prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Spanish to English:
Q: El partido final de la serie se jugará en Ellis Park, Johannesbrugo, la semana entrante, en un enfrentamiento entre Springboks y Australia.
A:","El partido final de la serie se jugará en Ellis Park, Johannesbrugo, la semana entrante, en un enfrentamiento entre Springboks y Australia.","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","The final game of the series will be played at Ellis Park, Johannesburg, the week after next, in a match between Springboks and Australia.",18.412814880142722,59.62399499585326,eng_Latn," The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",18.412814880142722,59.62399499585326,3.34375,4.21875,0.9478834867477417
"Translate the following sentence from Spanish to English:
Q: Un terremoto de intensidad moderada hizo temblar el oeste de Montana a las 10:08 p. m. del lunes.
A:",Un terremoto de intensidad moderada hizo temblar el oeste de Montana a las 10:08 p. m. del lunes.,A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,A moderate earthquake shook the west of Montana at 10:08 p.m. on Monday.,77.393215404741,85.33589182912336,eng_Latn, A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,77.393215404741,85.33589182912336,1.8671875,1.21875,0.998961329460144
"Translate the following sentence from Spanish to English:
Q: Ni en el Servicio Geológico de los Estados Unidos (USGS) ni en su Centro Nacional de Información Sísmica se han reportado daños de forma directa.
A:",Ni en el Servicio Geológico de los Estados Unidos (USGS) ni en su Centro Nacional de Información Sísmica se han reportado daños de forma directa.,No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,The USGS and the National Earthquake Information Center (NEIC) have not reported any direct damage.,19.132812725432746,40.3819859586651,eng_Latn, No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,19.132812725432746,40.3819859586651,3.109375,3.921875,0.9854118824005127
"Translate the following sentence from Spanish to English:
Q: El epicentro del sismo se localizó cerca de 20 km (15 mi) al nornoreste de Dillon y a casi 65 km (40 mi) al sur de Butte.
A:",El epicentro del sismo se localizó cerca de 20 km (15 mi) al nornoreste de Dillon y a casi 65 km (40 mi) al sur de Butte.,"The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",The epicenter of the earthquake was located near 20 km (15 mi) northeast of Dillon and almost 65 km (40 mi) south of Butte.,39.86357128268014,62.5599407014824,eng_Latn," The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",39.86357128268014,62.5599407014824,0.75390625,1.1484375,0.9722232818603516
"Translate the following sentence from Spanish to English:
Q: Confirmaron que la cepa de gripe aviar mortal en las personas, H5N1, atacó a un pato silvestre que murió, al que encontraron el lunes en un pantano en las cercanías de Lyon, en el este francés.
A:","Confirmaron que la cepa de gripe aviar mortal en las personas, H5N1, atacó a un pato silvestre que murió, al que encontraron el lunes en un pantano en las cercanías de Lyon, en el este francés.","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","The flu avian strain, H5N1, is highly pathogenic and can be transmitted to humans. It is a strain that has not been seen in the United States since 2005. The strain is highly pathogenic and can be transmitted to humans. It is a strain that has not been seen in the United States since 2005.",8.146049363206362,26.86323394679589,eng_Latn," The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.",8.146049363206362,26.86323394679589,24.0,23.125,0.2103133201599121
"Translate the following sentence from Spanish to English:
Q: Francia ocupa el puesto siete entre los miembros de la Unión Europea víctimas del virus, detrás de Austria, Alemania, Eslovenia, Bulgaria, Grecia e Italia.
A:","Francia ocupa el puesto siete entre los miembros de la Unión Europea víctimas del virus, detrás de Austria, Alemania, Eslovenia, Bulgaria, Grecia e Italia.","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","France is the seventh most affected country in the European Union, behind Austria, Germany, Slovenia, Bulgaria, Greece, and Italy.",59.72030816104467,73.11694687204655,eng_Latn," France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",59.72030816104467,73.11694687204655,1.296875,1.296875,0.9748061895370483
"Translate the following sentence from Spanish to English:
Q: Aún no se han corroborado los casos sospechosos de H5N5 en Croacia y Dinamarca.
A:",Aún no se han corroborado los casos sospechosos de H5N5 en Croacia y Dinamarca.,Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,"The sentence ""Aún no se han corroborated the cases suspected of H5N5 in Croatia and Denmark"" is already in English. It means that the cases suspected of H5N5 in these countries have not yet been confirmed.",9.494532372694088,43.58873651333867,eng_Latn, Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,9.494532372694088,43.58873651333867,14.1875,13.6875,0.28020617365837097
"Translate the following sentence from Spanish to English:
Q: El reclamo de Chambers contra Dios se fundaba en «la muerte por doquier, destrucción y terror de millones y millones de personas en el planeta».
A:","El reclamo de Chambers contra Dios se fundaba en «la muerte por doquier, destrucción y terror de millones y millones de personas en el planeta».","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","The claim of Chambers against God was based on «the death of millions and millions of people on earth, the destruction and terror of millions and millions of people on earth.»",6.854948786792654,41.34997174473406,eng_Latn," Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""",6.854948786792654,41.34997174473406,3.546875,4.34375,0.9600950479507446
"Translate the following sentence from Spanish to English:
Q: Chambers, agnóstico, alega que su reclamo «no tiene mérito» y que «cualquiera puede demandar a cualquiera».
A:","Chambers, agnóstico, alega que su reclamo «no tiene mérito» y que «cualquiera puede demandar a cualquiera».","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Chambers, an agnostic, claims that his lawsuit «has no merit» and that «anyone can sue anyone».",34.17908632216696,51.501416620800214,eng_Latn," Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""",34.17908632216696,51.501416620800214,0.59765625,0.95703125,0.8767813444137573
"Translate the following sentence from Spanish to English:
Q: La historia que narra la ópera francesa presentada por Camille Saint-Saens es la de un artista «cuya vida está prescrita por el amor, por las drogas y por Japón».
A:","La historia que narra la ópera francesa presentada por Camille Saint-Saens es la de un artista «cuya vida está prescrita por el amor, por las drogas y por Japón».","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","The opera's story is that of an artist whose life is prescribed by love, drugs, and Japan.",8.195250390373653,37.15422044716518,eng_Latn," The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",8.195250390373653,37.15422044716518,8.1875,7.3125,0.6470273733139038
"Translate the following sentence from Spanish to English:
Q: Como consecuencia, los artistas fuman cigarros de cannabis en el escenario y el espectáculo incentiva al público a hacer lo propio.
A:","Como consecuencia, los artistas fuman cigarros de cannabis en el escenario y el espectáculo incentiva al público a hacer lo propio.","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","As a result, artists smoke cannabis cigarettes on stage and the show encourages the audience to do the same.",16.674588654950757,50.61515598976194,eng_Latn," As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.",16.674588654950757,50.61515598976194,2.109375,3.234375,0.958776593208313
"Translate the following sentence from Spanish to English:
Q: El ex primer mandatario de la Cámara de Representantes, Newt Gingrich, el gobernador de Texas, Rick Perry y Michele Bachmann, miembro del congreso, ocuparon la cuarta, quinta y sexta posición, respectivamente.
A:","El ex primer mandatario de la Cámara de Representantes, Newt Gingrich, el gobernador de Texas, Rick Perry y Michele Bachmann, miembro del congreso, ocuparon la cuarta, quinta y sexta posición, respectivamente.","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","The sentence translates to: ""The former Speaker of the House, Newt Gingrich, the governor of Texas, Rick Perry, and Michele Bachmann, a congresswoman, occupied the fourth, fifth, and sixth positions, respectively.""",31.857612755627997,62.87986506575145,eng_Latn," Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.",31.857612755627997,62.87986506575145,4.59375,5.0,0.7336238622665405
"Translate the following sentence from Spanish to English:
Q: Después de que los resultados llegaron, Gingrich elogió a Santorum, pero lanzó duras palabras contra Rommey, en cuya representación se difundieron anuncios de campaña negativos contra Gingrich en Iowa.
A:","Después de que los resultados llegaron, Gingrich elogió a Santorum, pero lanzó duras palabras contra Rommey, en cuya representación se difundieron anuncios de campaña negativos contra Gingrich en Iowa.","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","After the results came in, Gingrich praised Santorum, but launched harsh words against Romney, whose campaign released negative ads against Gingrich in Iowa.",34.46411711737474,58.5536091269691,eng_Latn," After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.",34.46411711737474,58.5536091269691,1.0859375,0.90625,0.9640908241271973
"Translate the following sentence from Spanish to English:
Q: Perry sostuvo que: «Volvería a Texas a evaluar los resultados de la reunión electoral de hoy y determinar si hay un camino que debo seguir». Luego dijo que permanecería en carrera y que competiría en las elecciones primarias del 21 de enero, en Carolina del Sur».
A:","Perry sostuvo que: «Volvería a Texas a evaluar los resultados de la reunión electoral de hoy y determinar si hay un camino que debo seguir». Luego dijo que permanecería en carrera y que competiría en las elecciones primarias del 21 de enero, en Carolina del Sur».","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","Perry said: ""I would return to Texas to evaluate the results of the election and determine if there is a path I should follow."" He then said that he would remain in the race and compete in the primary elections in South Carolina on January 21.",33.340293217897496,57.2459841335057,eng_Latn," Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.",33.340293217897496,57.2459841335057,3.1875,3.25,0.7667673826217651
"Translate the following sentence from Spanish to English:
Q: Bachmann, quien resultó triunfante en la Straw Poll de Ames en agosto, decidió dar fin a su campaña.
A:","Bachmann, quien resultó triunfante en la Straw Poll de Ames en agosto, decidió dar fin a su campaña.","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","Bachmann, who won the Straw Poll in Ames in August, decided to end her campaign.",74.47949412988774,91.0796506657579,eng_Latn," Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.",74.47949412988774,91.0796506657579,1.1328125,0.84765625,0.9862805604934692
"Translate the following sentence from Spanish to English:
Q: Llevaron al fotógrafo al Centro Médico Ronald Reagan, UCLA, lugar en el que falleció más tarde.
A:","Llevaron al fotógrafo al Centro Médico Ronald Reagan, UCLA, lugar en el que falleció más tarde.","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","The sentence translates to: ""The photographer was taken to the Ronald Reagan UCLA Medical Center, where he later died.""",37.63278728427448,67.32229940433055,eng_Latn," The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.",37.63278728427448,67.32229940433055,3.296875,4.0,0.8151313066482544
"Translate the following sentence from Spanish to English:
Q: De acuerdo a los informes, estaba en sus veintes. Bieber manifestó en un comunicado: «[si bien] no estuve presente ni directamente involucrado en este terrible accidente, mis pensamientos y plegarias están con los familiares de la víctima».
A:","De acuerdo a los informes, estaba en sus veintes. Bieber manifestó en un comunicado: «[si bien] no estuve presente ni directamente involucrado en este terrible accidente, mis pensamientos y plegarias están con los familiares de la víctima».","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","According to the reports, he was in his twenties. Bieber said in a statement: «[although] I was not present and was not directly involved in this terrible accident, my thoughts and prayers are with the victim's family».",29.367192557976864,60.410447582294466,eng_Latn," He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""",29.367192557976864,60.410447582294466,1.0,1.546875,0.889380931854248
"Translate the following sentence from Spanish to English:
Q: Según la página web de noticias de entretenimiento TMZ, el fotógrafo detuvo el vehículo del lado contrario del bulevar Sepulveda e intentó tomar fotografías de la parada policial antes de cruzar la calle y seguir, lo que causó que el agente de la patrulla caminera de California que realizaba la detención de vehículos le diera dos veces la orden de volver a cruzar.
A:","Según la página web de noticias de entretenimiento TMZ, el fotógrafo detuvo el vehículo del lado contrario del bulevar Sepulveda e intentó tomar fotografías de la parada policial antes de cruzar la calle y seguir, lo que causó que el agente de la patrulla caminera de California que realizaba la detención de vehículos le diera dos veces la orden de volver a cruzar.","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.","The photographer stopped the vehicle on the opposite side of the street and tried to take pictures of the police stop before crossing the street and continuing, which caused the California traffic officer to give him two warnings to stop.",24.330919429018827,48.97124130821886,eng_Latn," Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.",24.330919429018827,48.97124130821886,6.96875,7.4375,0.34853386878967285
"Translate the following sentence from Spanish to English:
Q: Según las autoridades policiales, es poco probable que el conductor del vehículo que embistió al fotógrafo sea procesado penalmente.
A:","Según las autoridades policiales, es poco probable que el conductor del vehículo que embistió al fotógrafo sea procesado penalmente.","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.",The police are unlikely to press charges against the driver of the vehicle that hit the photographer.,50.28142766833909,64.04891512695133,eng_Latn," According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.",50.28142766833909,64.04891512695133,3.453125,3.46875,0.884399950504303
"Translate the following sentence from Spanish to English:
Q: Con solo dieciocho medallas disponibles por día, son varios los países que no han logrado llegar al podio de las medallas.
A:","Con solo dieciocho medallas disponibles por día, son varios los países que no han logrado llegar al podio de las medallas.","With only eighteen medals available a day, a number of countries have failed to make the medal podium.","With only eighteen medals available per day, several countries have not managed to reach the podium.",40.12265866479148,58.85427756212278,eng_Latn," With only eighteen medals available a day, a number of countries have failed to make the medal podium.",40.12265866479148,58.85427756212278,1.765625,1.1875,0.9769386053085327
"Translate the following sentence from Spanish to English:
Q: Están incluidos los Países Bajos, con Anna Jochemsen, quien ayer obtuvo la novena plaza en la categoría femenina en el Super-G, y Finlandia, con Katjia Saarinen en el décimo lugar en el mismo evento.
A:","Están incluidos los Países Bajos, con Anna Jochemsen, quien ayer obtuvo la novena plaza en la categoría femenina en el Super-G, y Finlandia, con Katjia Saarinen en el décimo lugar en el mismo evento.","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","The sentence translates to: ""They are included in the top ten, with the Netherlands, who has Anna Jochemsen, and Finland, who has Katjia Saarinen.""",12.788459048561117,38.22473049857974,eng_Latn," They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.",12.788459048561117,38.22473049857974,9.0,7.9375,0.32559263706207275
"Translate the following sentence from Spanish to English:
Q: Mitchell Gourley, de Australia, obtuvo el undécimo puesto en la categoría masculina de pie del slalom súper gigante. El competidor checo, Oldrich Jelinek, terminó decimosexto en el grupo masculino de sentados.
A:","Mitchell Gourley, de Australia, obtuvo el undécimo puesto en la categoría masculina de pie del slalom súper gigante. El competidor checo, Oldrich Jelinek, terminó decimosexto en el grupo masculino de sentados.",Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,"Mitchell Gourley, of Australia, finished 11th in the men's slalom super giant event. The Czech competitor, Oldrich Jelinek, finished 16th in the men's slalom super giant event.",28.315785804693345,57.502224898431194,eng_Latn, Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,28.315785804693345,57.502224898431194,6.0,6.03125,0.6659830808639526
"Translate the following sentence from Spanish to English:
Q: Arly Velásquez, de México, obtuvo la posición número quince en el Super-G masculino sentado. Adam Hall, de Nueva Zelanda, finalizó en el puesto nueve en la categoría Super-G masculina.
A:","Arly Velásquez, de México, obtuvo la posición número quince en el Super-G masculino sentado. Adam Hall, de Nueva Zelanda, finalizó en el puesto nueve en la categoría Super-G masculina.",Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,"Arly Velásquez, from Mexico, finished in 15th place in the Super-G men's sitting event. Adam Hall, from New Zealand, finished in 9th place in the Super-G men's event.",14.882455879385487,50.66437764459404,eng_Latn, Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,14.882455879385487,50.66437764459404,3.109375,3.828125,0.7772805690765381
"Translate the following sentence from Spanish to English:
Q: El esquiador del grupo masculino con discapacidad visual, Maciej Krezel, y su guía, Anna Ogarzynska, de Polonia, terminaron en el decimotercer lugar en el Super-G. Jong Seork Park de Corea del Sur obtuvo el vigésimo cuarto puesto en el grupo masculino sentados.
A:","El esquiador del grupo masculino con discapacidad visual, Maciej Krezel, y su guía, Anna Ogarzynska, de Polonia, terminaron en el decimotercer lugar en el Super-G. Jong Seork Park de Corea del Sur obtuvo el vigésimo cuarto puesto en el grupo masculino sentados.",Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,"The skier with a visual impairment, Maciej Krezel, and his guide, Anna Ogarzynska, finished in 13th place in the Super-G. Jong Seork Park of South Korea finished in 24th place in the seated men's event.",29.136511747320995,50.861307546649584,eng_Latn, Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,29.136511747320995,50.861307546649584,4.90625,5.15625,0.5900344848632812
"Translate the following sentence from Spanish to English:
Q: Después del terremoto ocurrido en 2010, las fuerzas de paz de la ONU llegaron a Haití y se les culpa de expandir la enfermedad, puesto que los primeros casos se registraron en las cercanías del campamento de sus tropas.
A:","Después del terremoto ocurrido en 2010, las fuerzas de paz de la ONU llegaron a Haití y se les culpa de expandir la enfermedad, puesto que los primeros casos se registraron en las cercanías del campamento de sus tropas.","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.","After the earthquake that occurred in 2010, the UN peacekeeping forces arrived in Haiti and are blamed for spreading the disease, as the first cases were registered near their camp.",14.58562885598945,49.09719185274518,eng_Latn," UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.",14.58562885598945,49.09719185274518,1.1640625,1.53125,0.9799498319625854
"Translate the following sentence from Spanish to English:
Q: De acuerdo con la demanda, no se sanitizaron de forma correcta los desechos del campamento de la ONU, lo que causó el ingreso de las bacterias a la corriente del río Artibonite, uno de los más caudalosos de Haití.
A:","De acuerdo con la demanda, no se sanitizaron de forma correcta los desechos del campamento de la ONU, lo que causó el ingreso de las bacterias a la corriente del río Artibonite, uno de los más caudalosos de Haití.","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","According to the demand, the waste from the UN camp was not sanitized properly, which caused the bacteria to enter the river Artibonite, one of the most important rivers in Haiti.",33.82445582968735,60.72570631323133,eng_Latn," According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.",33.82445582968735,60.72570631323133,4.65625,4.78125,0.8858951330184937
"Translate the following sentence from Spanish to English:
Q: Previo al arribo de las fuerzas de paz, Haití no había enfrentado problemas asociados a la enfermedad desde el siglo XIX.
A:","Previo al arribo de las fuerzas de paz, Haití no había enfrentado problemas asociados a la enfermedad desde el siglo XIX.","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","Before the arrival of peacekeeping forces, Haiti had not faced disease-related problems since the 19th century.",21.62050865049026,50.95716234858444,eng_Latn," Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.",21.62050865049026,50.95716234858444,1.953125,2.71875,0.9999474287033081
"Translate the following sentence from Spanish to English:
Q: El Instituto por la Justicia y la Democracia en Haití ha mencionado la existencia de ensayos independientes que apuntan a que fue el batallón nepalí para el mantenimiento de la paz de la ONU quien, involuntariamente, introdujo la enfermedad a Haití.
A:","El Instituto por la Justicia y la Democracia en Haití ha mencionado la existencia de ensayos independientes que apuntan a que fue el batallón nepalí para el mantenimiento de la paz de la ONU quien, involuntariamente, introdujo la enfermedad a Haití.",The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,"The Haitian Institute for Justice and Democracy has mentioned the existence of independent studies that point to the Nepalese battalion of the UN peacekeeping force being the one who, involuntarily, introduced the disease to Haiti.",41.8189678996005,69.03314229959405,eng_Latn, The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,41.8189678996005,69.03314229959405,2.359375,1.84375,0.994438886642456
"Translate the following sentence from Spanish to English:
Q: Según Danielle Lantagne, especialista en la enfermedad que trabaja para la ONU, es probable que el brote haya sido provocado por las fuerzas de paz.
A:","Según Danielle Lantagne, especialista en la enfermedad que trabaja para la ONU, es probable que el brote haya sido provocado por las fuerzas de paz.","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.","According to Danielle Lantagne, a specialist in the disease working for the UN, it is likely that the outbreak was caused by peacekeeping forces.",30.185047286552702,59.46175920389199,eng_Latn," Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.",30.185047286552702,59.46175920389199,1.640625,1.734375,1.0
"Translate the following sentence from Spanish to English:
Q: Hamilton confirmó que el Hospital de la Universidad Howard admitió el ingreso del paciente y que su condición era estable.
A:",Hamilton confirmó que el Hospital de la Universidad Howard admitió el ingreso del paciente y que su condición era estable.,Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,Hamilton confirmed that Howard University Hospital admitted the patient and that his condition was stable.,41.41238765665521,79.41794724315365,eng_Latn, Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,41.41238765665521,79.41794724315365,0.703125,0.47070312,0.9956363439559937
"Translate the following sentence from Spanish to English:
Q: El paciente había estado en Nigeria, donde hubo algunos casos de Ébola.
A:","El paciente había estado en Nigeria, donde hubo algunos casos de Ébola.","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.","The patient had been in Nigeria, where there were some cases of Ebola.",26.054932338534822,61.27246215837406,eng_Latn," The patient had been to Nigeria, where some cases of the Ebola virus have occurred.",26.054932338534822,61.27246215837406,1.1875,1.390625,0.9888434410095215
"Translate the following sentence from Spanish to English:
Q: El hospital ha respetado el protocolo de control de infecciones, incluido el distanciamiento del paciente de los demás para prevenir posibles infecciones.
A:","El hospital ha respetado el protocolo de control de infecciones, incluido el distanciamiento del paciente de los demás para prevenir posibles infecciones.","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","The hospital has followed the infection control protocol, including the isolation of the patient from others to prevent possible infections.",46.37312200493394,77.27298002874265,eng_Latn," The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.",46.37312200493394,77.27298002874265,2.03125,1.0078125,1.0
"Translate the following sentence from Spanish to English:
Q: Previamente a Los Simpson, Simon había tenido varios empleos en otros espectáculos televisivos, en distintos puestos.
A:","Previamente a Los Simpson, Simon había tenido varios empleos en otros espectáculos televisivos, en distintos puestos.",Before The Simpsons Simon had worked on several shows in various positions.,"Before The Simpsons, Simon had worked in other television shows in different positions.",26.96698152099016,63.16510620217628,eng_Latn, Before The Simpsons Simon had worked on several shows in various positions.,26.96698152099016,63.16510620217628,1.828125,0.80859375,0.9940918684005737
"Translate the following sentence from Spanish to English:
Q: En los 80, prestó su colaboración en varios programas, por ejemplo, Taxi, Cheers y The Tracy Ullman Show.
A:","En los 80, prestó su colaboración en varios programas, por ejemplo, Taxi, Cheers y The Tracy Ullman Show.","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","In the 80s, he collaborated on several programs, such as Taxi, Cheers, and The Tracy Ullman Show.",53.906703006464014,64.48700702945813,eng_Latn," During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.",53.906703006464014,64.48700702945813,3.09375,2.90625,0.9859395027160645
"Translate the following sentence from Spanish to English:
Q: En 1989, ayudó con la creación de Los Simpson, con Brooks y Groening, y fue responsable de la contratación del primer equipo de escritores de la serie.
A:","En 1989, ayudó con la creación de Los Simpson, con Brooks y Groening, y fue responsable de la contratación del primer equipo de escritores de la serie.","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","In 1989, he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the first writing team for the show.",74.47819789879645,89.80816008736974,eng_Latn," In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.",74.47819789879645,89.80816008736974,0.53515625,0.33203125,0.9992125034332275
"Translate the following sentence from Spanish to English:
Q: Aunque se fue del programa en 1993, conservó el título de productor ejecutivo y siguió percibiendo decenas de millones de dólares en regalías temporada tras temporada.
A:","Aunque se fue del programa en 1993, conservó el título de productor ejecutivo y siguió percibiendo decenas de millones de dólares en regalías temporada tras temporada.","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","Although he left the show in 1993, he retained the title of executive producer and continued to receive millions of dollars in residuals each season.",31.79916206352269,62.541385518903915,eng_Latn," Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.",31.79916206352269,62.541385518903915,3.234375,4.03125,0.8568899631500244
"Translate the following sentence from Spanish to English:
Q: Con anterioridad, la agencia de noticias de China, Xinhua, había comunicado el secuestro de un avión.
A:","Con anterioridad, la agencia de noticias de China, Xinhua, había comunicado el secuestro de un avión.",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,"The sentence translates to: ""The Chinese news agency, Xinhua, had reported the hijacking of an airplane.""",8.040993409646845,49.21534342708397,eng_Latn, Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,8.040993409646845,49.21534342708397,5.125,5.6875,0.20228955149650574
"Translate the following sentence from Spanish to English:
Q: Según informes subsiguientes, la aeronave recibió una amenaza de bomba y se la desvió de vuelta hacia Afganistán, donde aterrizó en Kandahar.
A:","Según informes subsiguientes, la aeronave recibió una amenaza de bomba y se la desvió de vuelta hacia Afganistán, donde aterrizó en Kandahar.","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.","According to subsequent reports, the aircraft received a bomb threat and was diverted back to Afghanistan, where it landed in Kandahar.",50.48436902501794,68.29329200266797,eng_Latn," Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.",50.48436902501794,68.29329200266797,0.48242188,0.61328125,1.0
