prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from Spanish to English:
Q: Otros temas incluidos en la agenda en Bali son salvar los bosques que subsisten en el planeta y compartir tecnologías para contribuir a que las naciones en vías de desarrollo crezcan de forma menos contaminante.
A:",Otros temas incluidos en la agenda en Bali son salvar los bosques que subsisten en el planeta y compartir tecnologías para contribuir a que las naciones en vías de desarrollo crezcan de forma menos contaminante.,"Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",Other topics included in the agenda in Bali are saving the forests that still exist on the planet and sharing technologies to contribute to the growth of developing nations in a less polluting way.,57.67373556894139,18.49544938482822,1.6484375,1.8671875,eng_Latn,1.03125
"Translate the following sentence from Spanish to English:
Q: La ONU tiene la intención de completar un fondo de asistencia en favor de los países víctima de los efectos del calentamiento global, a fin de poder enfrentar su impacto.
A:","La ONU tiene la intención de completar un fondo de asistencia en favor de los países víctima de los efectos del calentamiento global, a fin de poder enfrentar su impacto.",The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,"The UN intends to complete an assistance fund for countries affected by the effects of global warming, in order to be able to face its impact.",42.87150025008854,9.429541449402004,3.296875,4.0625,eng_Latn,1.0
"Translate the following sentence from Spanish to English:
Q: Se podrían destinar los fondos a hogares no inundables, una mejor administración del agua y a la diversificación de los cultivos.
A:","Se podrían destinar los fondos a hogares no inundables, una mejor administración del agua y a la diversificación de los cultivos.","The money could go toward flood-proof houses, better water management, and crop diversification.","The funds could be allocated to non-flood-prone homes, better water management, and crop diversification.",67.85000474773786,42.65706803128101,2.671875,3.46875,eng_Latn,1.0078125
"Translate the following sentence from Spanish to English:
Q: Fluke escribió que los esfuerzos de algunos para acallar a las mujeres que hablan sobre la salud de estas no prosperaron.
A:",Fluke escribió que los esfuerzos de algunos para acallar a las mujeres que hablan sobre la salud de estas no prosperaron.,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,Fluke wrote that the efforts of some to silence women who speak about the health of these did not succeed.,44.75953904792014,20.31733024911078,2.65625,3.5625,eng_Latn,0.83984375
"Translate the following sentence from Spanish to English:
Q: Concluyó esto en base al gran número de comentarios positivos y alentadores de parte de mujeres y hombres instando a que los medicamentos anticonceptivos fueran considerados como una necesidad sanitaria.
A:",Concluyó esto en base al gran número de comentarios positivos y alentadores de parte de mujeres y hombres instando a que los medicamentos anticonceptivos fueran considerados como una necesidad sanitaria.,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,"This was concluded based on the large number of positive and encouraging comments from both women and men, urging that contraceptives be considered a necessary healthcare need.",40.524411958965764,11.048885790068042,1.9765625,3.359375,eng_Latn,0.98828125
"Translate the following sentence from Spanish to English:
Q: Una vez que cesaron los enfrentamientos, luego de que se trasladaran al hospital a los heridos, cerca de 40 de los prisioneros restantes permanecieron en el patio, resistiéndose a ir a sus celdas.
A:","Una vez que cesaron los enfrentamientos, luego de que se trasladaran al hospital a los heridos, cerca de 40 de los prisioneros restantes permanecieron en el patio, resistiéndose a ir a sus celdas.","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","Once the fighting had ceased, after the injured had been taken to the hospital, about 40 of the remaining prisoners stayed in the yard, refusing to go to their cells.",58.97815499154706,36.77845322372374,1.0234375,1.1015625,eng_Latn,0.95703125
"Translate the following sentence from Spanish to English:
Q: Aunque los negociadores intentaron componer la situación, las exigencias de los presos son confusas.
A:","Aunque los negociadores intentaron componer la situación, las exigencias de los presos son confusas.","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","Although the negotiators tried to resolve the situation, the demands of the prisoners are unclear.",59.59296583930049,16.6984734271047,1.0703125,0.98828125,eng_Latn,1.0
"Translate the following sentence from Spanish to English:
Q: Los internos desataron un incendio en el patio de la prisión entre las 10:00 y 11:00 p. m. MDT.
A:",Los internos desataron un incendio en el patio de la prisión entre las 10:00 y 11:00 p. m. MDT.,"Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",The prisoners started a fire in the prison yard between 10:00 and 11:00 p.m. MDT.,41.89320349539848,6.652868463306564,2.03125,2.28125,eng_Latn,0.99609375
"Translate the following sentence from Spanish to English:
Q: Rápidamente, agentes munidos con equipos antidisturbios ingresaron al patio y abatieron a los presidiarios con gases lacrimógenos.
A:","Rápidamente, agentes munidos con equipos antidisturbios ingresaron al patio y abatieron a los presidiarios con gases lacrimógenos.","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","Quickly, agents equipped with riot gear entered the courtyard and dispersed the prisoners with tear gas.",62.6289165138435,44.130156394078604,2.5,2.6875,eng_Latn,0.96484375
"Translate the following sentence from Spanish to English:
Q: Los equipos de rescate antincendios lograron extinguir el fuego a las 11:35 p. m.
A:",Los equipos de rescate antincendios lograron extinguir el fuego a las 11:35 p. m.,Fire rescue crews eventually doused the fire by 11:35 pm.,The fire-fighting rescue teams managed to extinguish the fire at 11:35 p.m.,30.05854754362395,5.6641802272004975,2.25,2.3125,eng_Latn,0.984375
"Translate the following sentence from Spanish to English:
Q: Con la construcción de la presa en 1963, se frenaron las inundaciones estacionales que dejaban sedimentos a lo largo del río.
A:","Con la construcción de la presa en 1963, se frenaron las inundaciones estacionales que dejaban sedimentos a lo largo del río.","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","With the construction of the dam in 1963, seasonal floods were halted, depositing sediments along the river.",46.7194843932463,19.698698937777444,5.4375,5.28125,eng_Latn,0.8984375
"Translate the following sentence from Spanish to English:
Q: Este sedimento era necesario para la formación de bancos de arena y playas, las que, a su vez, funcionaban como hábitats para la vida silvestre.
A:","Este sedimento era necesario para la formación de bancos de arena y playas, las que, a su vez, funcionaban como hábitats para la vida silvestre.","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","This sediment was necessary for the formation of sand banks and beaches, which, in turn, functioned as habitats for wildlife.",64.56864442590515,33.20549993806187,0.921875,0.859375,eng_Latn,1.0078125
"Translate the following sentence from Spanish to English:
Q: Como resultado, se han extinguido dos especies de peces y otras dos corren peligro de extinción, entre ellas la gila cypha.
A:","Como resultado, se han extinguido dos especies de peces y otras dos corren peligro de extinción, entre ellas la gila cypha.","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","As a result, two species of fish have become extinct, and two others are at risk of extinction, including the Cypha gila.",60.40736154652612,43.9946547437902,2.15625,4.53125,eng_Latn,0.98046875
"Translate the following sentence from Spanish to English:
Q: Si bien el nivel del agua solo se elevará unos pocos pies pasada la inundación, las autoridades esperan que alcance para recomponer los bancos de arena deteriorados río abajo.
A:","Si bien el nivel del agua solo se elevará unos pocos pies pasada la inundación, las autoridades esperan que alcance para recomponer los bancos de arena deteriorados río abajo.","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","Although the water level will only rise a few feet past the flood, authorities expect it to reach levels sufficient to restore the eroded sandbanks downstream.",63.62899666654651,46.715749263070656,2.140625,2.625,eng_Latn,0.9921875
"Translate the following sentence from Spanish to English:
Q: No se ha emitido ni se emitirá ninguna alerta de tsunami ya que, según la agencia geofísica de Yakarta, el terremoto no alcanzó la magnitud de 6,5 exigida a tal fin.
A:","No se ha emitido ni se emitirá ninguna alerta de tsunami ya que, según la agencia geofísica de Yakarta, el terremoto no alcanzó la magnitud de 6,5 exigida a tal fin.","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","No tsunami alert has been issued or will be issued, as the geophysical agency of Jakarta states that the earthquake did not reach the required magnitude of 6.5 for such an alert.",47.204160602916424,11.198949699712925,1.953125,2.75,eng_Latn,0.8984375
"Translate the following sentence from Spanish to English:
Q: Aun cuando no hubo amenaza de tsunami, los habitantes comenzaron a dejarse llevar por el pánico y a dejar sus negocios y sus casas.
A:","Aun cuando no hubo amenaza de tsunami, los habitantes comenzaron a dejarse llevar por el pánico y a dejar sus negocios y sus casas.","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Even though there was no threat of a tsunami, the inhabitants began to succumb to panic and leave their businesses and homes.",57.673850919407954,29.401323465238207,2.8125,2.96875,eng_Latn,0.9765625
"Translate the following sentence from Spanish to English:
Q: Si bien Winfrey lloró en su despedida, les aclaró a sus fanáticos que regresará.
A:","Si bien Winfrey lloró en su despedida, les aclaró a sus fanáticos que regresará.","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Although Oprah cried during her farewell, she reassured her fans that she will return.",42.26820134717622,18.94009656550631,0.73828125,0.73046875,eng_Latn,0.4296875
"Translate the following sentence from Spanish to English:
Q: «Esto no será una despedida; es solo el final de un capítulo y el comienzo de uno nuevo».
A:",«Esto no será una despedida; es solo el final de un capítulo y el comienzo de uno nuevo».,"""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",«This will not be a farewell; it is only the end of a chapter and the beginning of a new one».,37.841110340143864,14.942825782038728,0.62890625,0.7265625,eng_Latn,0.89453125
"Translate the following sentence from Spanish to English:
Q: La cómoda reelección del presidente en funciones, Hifikepunye Pohamba, fue confirmada por los resultados finales de las elecciones parlamentarias y presidenciales de Namibia.
A:","La cómoda reelección del presidente en funciones, Hifikepunye Pohamba, fue confirmada por los resultados finales de las elecciones parlamentarias y presidenciales de Namibia.","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","The re-election of the incumbent president, Hifikepunye Pohamba, was confirmed by the final results of the parliamentary and presidential elections in Namibia.",55.43145016688803,38.87067420049238,3.359375,4.3125,eng_Latn,0.55859375
"Translate the following sentence from Spanish to English:
Q: El partido a cargo del gobierno, la Organización Popular de África del Sudoeste (SWAPO), obtuvo también la mayoría de votos en las elecciones legislativas.
A:","El partido a cargo del gobierno, la Organización Popular de África del Sudoeste (SWAPO), obtuvo también la mayoría de votos en las elecciones legislativas.","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.","The party in charge of the government, the Popular Organization of Southwest Africa (SWAPO), also obtained the majority of votes in the legislative elections.",47.1139379528208,20.69099661161138,1.5234375,3.703125,eng_Latn,1.0234375
"Translate the following sentence from Spanish to English:
Q: Las tropas de coalición y las afganas se movilizaron hasta la región con el fin de asegurar el lugar y se han enviado otras aeronaves de la coalición para asistirlas.
A:",Las tropas de coalición y las afganas se movilizaron hasta la región con el fin de asegurar el lugar y se han enviado otras aeronaves de la coalición para asistirlas.,Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,The coalition troops and the Afghans mobilized to the region in order to secure the place and other coalition aircraft have been sent to assist them.,66.58760373802838,36.381467802469125,2.828125,2.75,eng_Latn,0.95703125
"Translate the following sentence from Spanish to English:
Q: El accidente tuvo lugar en lo alto de un terreno de montañas y se estima que fue causado por un incendio hostil.
A:",El accidente tuvo lugar en lo alto de un terreno de montañas y se estima que fue causado por un incendio hostil.,"The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",The accident occurred at the top of a mountainous terrain and is estimated to have been caused by a hostile fire.,52.96559948801961,32.95103291209691,2.84375,2.8125,eng_Latn,1.015625
"Translate the following sentence from Spanish to English:
Q: Los esfuerzos para hallar el lugar del accidente deben lidiar con el mal tiempo y el terreno escarpado.
A:",Los esfuerzos para hallar el lugar del accidente deben lidiar con el mal tiempo y el terreno escarpado.,Efforts to search for the crash site are being met by bad weather and harsh terrain.,The efforts to find the accident site must deal with the bad weather and the steep terrain.,38.99160341429842,13.264759167412226,1.65625,2.28125,eng_Latn,1.0078125
"Translate the following sentence from Spanish to English:
Q: La asociación benéfica de medicina Mangola, Médicos Sin Fronteras y la Organización Mundial de la Salud lo califican como el peor brote registrado en el país.
A:","La asociación benéfica de medicina Mangola, Médicos Sin Fronteras y la Organización Mundial de la Salud lo califican como el peor brote registrado en el país.","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","The charitable association of Mangola Medicine, Doctors Without Borders, and the World Health Organization describe it as the worst outbreak recorded in the country.",60.031134597311365,35.917914964044016,4.1875,3.578125,eng_Latn,0.90234375
"Translate the following sentence from Spanish to English:
Q: El portavoz de Medecines Sans Frontiere, Richard Veerman, comentó: «Angola se dirige hacia el brote más severo que jamás haya enfrentado y su situación continúa siendo muy grave».
A:","El portavoz de Medecines Sans Frontiere, Richard Veerman, comentó: «Angola se dirige hacia el brote más severo que jamás haya enfrentado y su situación continúa siendo muy grave».","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","The spokesperson for Médecins Sans Frontières, Richard Veerman, commented: ""Angola is heading towards the most severe outbreak it has ever faced, and its situation continues to be very serious.""",46.39303606373267,18.006234777613773,1.7734375,2.515625,eng_Latn,1.015625
"Translate the following sentence from Spanish to English:
Q: El inicio de los juegos fue a las 10:00 a. m., acompañados de un buen clima, y, excepto por una leve lluvia a media mañana que pronto se disipó, fue una jornada ideal para el rugby 7.
A:","El inicio de los juegos fue a las 10:00 a. m., acompañados de un buen clima, y, excepto por una leve lluvia a media mañana que pronto se disipó, fue una jornada ideal para el rugby 7.","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","The start of the games was at 10:00 a.m., accompanied by good weather, and, except for a light rain in the morning that soon dissipated, it was an ideal day for rugby 7.",32.50647062873394,6.009781226601838,1.6875,2.71875,eng_Latn,0.9453125
"Translate the following sentence from Spanish to English:
Q: Sudáfrica, mejor cabeza de serie del torneo, comenzó bien al obtener un holgado triunfo por 26-0 contra Zambia, quien se encuentra en quinto lugar.
A:","Sudáfrica, mejor cabeza de serie del torneo, comenzó bien al obtener un holgado triunfo por 26-0 contra Zambia, quien se encuentra en quinto lugar.",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"South Africa, the top seed in the tournament, started well by securing a comfortable victory with a score of 26-0 against Zambia, who is currently in fifth place.",41.97183416137594,3.784060259099577,1.5703125,2.78125,eng_Latn,0.953125
"Translate the following sentence from Spanish to English:
Q: Aunque se mostraron apagadas contra sus hermanas sureñas, Sudáfrica mejoró a medida que avanzó el torneo.
A:","Aunque se mostraron apagadas contra sus hermanas sureñas, Sudáfrica mejoró a medida que avanzó el torneo.","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","Although they were initially quiet against their southern sisters, South Africa improved as the tournament progressed.",63.85007339009749,49.301593343468454,2.640625,3.828125,eng_Latn,0.9375
"Translate the following sentence from Spanish to English:
Q: Su defensa disciplinada, sus habilidades de manejo del balón y el excelente trabajo en equipo los llevaron a destacarse y quedó claro que este era el equipo a derrotar.
A:","Su defensa disciplinada, sus habilidades de manejo del balón y el excelente trabajo en equipo los llevaron a destacarse y quedó claro que este era el equipo a derrotar.","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","His disciplined defense, his ball-handling skills, and the excellent teamwork led them to stand out and it was clear that this was the team to defeat.",69.4737774942648,37.8311388907207,4.0,4.65625,eng_Latn,0.6328125
"Translate the following sentence from Spanish to English:
Q: Las autoridades de Ámsterdam y del Museo de Ana Frank sostienen que un hongo ha infectado el árbol y que es peligroso para la salud pública porque corre el riesgo inminente de caer.
A:",Las autoridades de Ámsterdam y del Museo de Ana Frank sostienen que un hongo ha infectado el árbol y que es peligroso para la salud pública porque corre el riesgo inminente de caer.,Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,The authorities of Amsterdam and the Anne Frank Museum claim that a fungus has infected the tree and that it is dangerous to public health because there is an imminent risk of it falling.,51.90718273293733,21.60767764793761,1.7890625,2.34375,eng_Latn,1.0
"Translate the following sentence from Spanish to English:
Q: Su tala se había programado para el día martes, pero fue salvado después de un fallo judicial de emergencia.
A:","Su tala se había programado para el día martes, pero fue salvado después de un fallo judicial de emergencia.","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","His felling was scheduled for Tuesday, but he was saved after a court emergency ruling.",51.85023329933705,16.748559439760097,2.046875,5.71875,eng_Latn,0.8671875
"Translate the following sentence from Spanish to English:
Q: El diámetro de todas las entradas a la cueva, conocidas como «Las Siete Hermanas», es de, cuando menos, 100 m a 250 m (328 a 820 pies).
A:","El diámetro de todas las entradas a la cueva, conocidas como «Las Siete Hermanas», es de, cuando menos, 100 m a 250 m (328 a 820 pies).","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","The diameter of all the entrances to the cave, known as ""Las Siete Hermanas,"" is at least 100 m to 250 m (328 to 820 feet).",46.3870752416059,23.005567239800087,5.34375,6.21875,eng_Latn,0.99609375
"Translate the following sentence from Spanish to English:
Q: Conforme surge de las imágenes infrarrojas, las variaciones de temperatura durante la noche y el día indican que, probablemente, se trate de cuevas.
A:","Conforme surge de las imágenes infrarrojas, las variaciones de temperatura durante la noche y el día indican que, probablemente, se trate de cuevas.",Infrared images show that the temperature variations from night and day show that they are likely caves.,"As indicated by the infrared images, the temperature variations during the night and day suggest that it is likely a cave.",53.46140645140777,15.663915411954296,2.65625,2.171875,eng_Latn,0.97265625
"Translate the following sentence from Spanish to English:
Q: Durante el día, su temperatura es más baja que la de la superficie que la rodea y, por las noches, más alta.
A:","Durante el día, su temperatura es más baja que la de la superficie que la rodea y, por las noches, más alta.","""They are cooler than the surrounding surface in the day and warmer at night.","During the day, its temperature is lower than that of the surface surrounding it, and at night, it is higher.",46.64688360802079,6.07128396953431,0.984375,1.6328125,eng_Latn,1.0
"Translate the following sentence from Spanish to English:
Q: «Si bien su comportamiento térmico no es tan regular como las grandes cuevas en nuestro planeta, que suelen sostener una temperatura bastante estable, es consistente con estas profundas cavidades en el suelo», sostuvo Glen Cushing, del equipo de arqueología del Servicio Geológico Estadounidense (USGS) y de la Universidad del Norte de Arizona, en Flagstaff, Arizona.
A:","«Si bien su comportamiento térmico no es tan regular como las grandes cuevas en nuestro planeta, que suelen sostener una temperatura bastante estable, es consistente con estas profundas cavidades en el suelo», sostuvo Glen Cushing, del equipo de arqueología del Servicio Geológico Estadounidense (USGS) y de la Universidad del Norte de Arizona, en Flagstaff, Arizona.","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","«Although its thermal behavior is not as regular as the large caves on our planet, which usually maintain a fairly stable temperature, it is consistent with these deep underground cavities», said Glen Cushing, of the USGS archaeology team and the University of Northern Arizona in Flagstaff, Arizona.",56.57863485409793,34.43395223140883,2.421875,4.65625,eng_Latn,0.97265625
"Translate the following sentence from Spanish to English:
Q: En Francia, las elecciones han sido tradicionalmente una experiencia poco tecnológica: los votantes se aíslan en un cubículo e introducen en un sobre una hoja preimpresa que indica el candidato que han elegido.
A:","En Francia, las elecciones han sido tradicionalmente una experiencia poco tecnológica: los votantes se aíslan en un cubículo e introducen en un sobre una hoja preimpresa que indica el candidato que han elegido.","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","In France, elections have traditionally been a little bit of a technological experience: voters are isolated in a booth and put a pre-printed piece of paper in an envelope that indicates the candidate they have chosen.",58.53088537870575,31.147110622742076,8.25,9.1875,eng_Latn,0.8359375
"Translate the following sentence from Spanish to English:
Q: Luego de que los funcionarios corroboran la identidad quien se presenta a votar, éste ingresa el sobre en la urna y firma el listado de votantes.
A:","Luego de que los funcionarios corroboran la identidad quien se presenta a votar, éste ingresa el sobre en la urna y firma el listado de votantes.","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","After the officials verify the identity of the person presenting themselves to vote, they enter the ballot into the ballot box and sign the list of voters.",53.86398116868606,23.9269628421929,3.203125,3.96875,eng_Latn,0.8671875
"Translate the following sentence from Spanish to English:
Q: La ley electoral francesa establece los procedimientos de forma bastante estricta.
A:",La ley electoral francesa establece los procedimientos de forma bastante estricta.,French electoral law rather strictly codifies the proceedings.,The French electoral law establishes the procedures in a rather strict manner.,56.95095825518277,14.458924666162856,1.1796875,2.109375,eng_Latn,1.015625
"Translate the following sentence from Spanish to English:
Q: Desde 1988, las urnas tienen que ser transparentes, lo que permite a los electores y observadores verificar que no haya sobres al comienzo del sufragio y que no se agregan otros que no sean los de quienes votan, debidamente computados y autorizados.
A:","Desde 1988, las urnas tienen que ser transparentes, lo que permite a los electores y observadores verificar que no haya sobres al comienzo del sufragio y que no se agregan otros que no sean los de quienes votan, debidamente computados y autorizados.","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Since 1988, the urns have to be transparent, which allows voters and observers to verify that there are no extra ballots at the beginning of the voting and that no other ballots are added that are not those of the people who vote, duly counted and authorized.",54.447099954297315,24.334661539897844,3.421875,5.25,eng_Latn,0.94921875
"Translate the following sentence from Spanish to English:
Q: Los candidatos tienen la facultad de enviar representantes para controlar cada etapa del proceso y, durante la noche, los voluntarios computan los votos bajo una rigurosa supervisión y de conformidad con procedimientos específicos.
A:","Los candidatos tienen la facultad de enviar representantes para controlar cada etapa del proceso y, durante la noche, los voluntarios computan los votos bajo una rigurosa supervisión y de conformidad con procedimientos específicos.","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","The candidates have the authority to send representatives to oversee each stage of the process, and during the night, volunteers count the votes under strict supervision and in accordance with specific procedures.",51.26709699352578,14.731032749080521,2.140625,2.109375,eng_Latn,0.9765625
"Translate the following sentence from Spanish to English:
Q: ASUS Eee PC, que anteriormente fue lanzada a nivel global por sus ventajas de ahorro de costos y funcionalidad, se volvió sujeto de candentes debates en el Mes de la Tecnología de la Información de Taipei 2007.
A:","ASUS Eee PC, que anteriormente fue lanzada a nivel global por sus ventajas de ahorro de costos y funcionalidad, se volvió sujeto de candentes debates en el Mes de la Tecnología de la Información de Taipei 2007.","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","The ASUS Eee PC, which was previously launched globally due to its cost-saving advantages and functionality, became the subject of heated debates during the Taipei Information Technology Month in 2007.",47.422449574272136,25.527791830955206,0.3671875,0.63671875,eng_Latn,1.0
"Translate the following sentence from Spanish to English:
Q: Pero el mercado de consumidores de computadoras portátiles se versificó drásticamente y cambió luego de que ASUS recibiera de manos del Yuan Ejecutivo de la República de China el Premio al Desarrollo Sostenible de Taiwán 2007.
A:",Pero el mercado de consumidores de computadoras portátiles se versificó drásticamente y cambió luego de que ASUS recibiera de manos del Yuan Ejecutivo de la República de China el Premio al Desarrollo Sostenible de Taiwán 2007.,But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,But the market for portable computers consumers became dramatically diversified and changed after ASUS received from the Executive Yuan of the Republic of China the Taiwan Sustainable Development Award 2007.,59.118001106794914,30.703450920146366,2.84375,2.875,eng_Latn,0.91796875
"Translate the following sentence from Spanish to English:
Q: El sitio web de la estación describe al programa como «un radioteatro de la vieja escuela ¡con un giro inteligente, nuevo y ofensivo!».
A:","El sitio web de la estación describe al programa como «un radioteatro de la vieja escuela ¡con un giro inteligente, nuevo y ofensivo!».","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","The website of the station describes the program as ""a radio theater of the old school, with a smart twist, new and offensive!""",51.28501028625213,11.035569779632986,3.59375,4.75,eng_Latn,0.921875
"Translate the following sentence from Spanish to English:
Q: En sus inicios, el programa se emitía solo en el sitio de radio por internet, TogiNet Radio, un espacio de larga data enfocado en el formato de radio hablada.
A:","En sus inicios, el programa se emitía solo en el sitio de radio por internet, TogiNet Radio, un espacio de larga data enfocado en el formato de radio hablada.","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","In its early days, the program was only broadcast on the internet radio station, TogiNet Radio, a long-standing space focused on the spoken radio format.",54.24473809456679,33.30209515278481,1.1640625,2.5,eng_Latn,0.9296875
"Translate the following sentence from Spanish to English:
Q: A fines de 2015, TogiNet instaló la estación AstroNet Radio como una filial.
A:","A fines de 2015, TogiNet instaló la estación AstroNet Radio como una filial.","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","By the end of 2015, TogiNet installed the AstroNet Radio station as a subsidiary.",60.3988192666511,35.448014399611814,3.859375,4.125,eng_Latn,0.9921875
"Translate the following sentence from Spanish to English:
Q: Originalmente, el programa contó con actores de doblaje aficionados, locales del este de Tejas.
A:","Originalmente, el programa contó con actores de doblaje aficionados, locales del este de Tejas.","The show originally featured amateur voice actors, local to East Texas.","Originally, the program featured amateur voice actors from the East Texas area.",59.23800684387407,42.794691107478805,2.765625,2.34375,eng_Latn,0.72265625
"Translate the following sentence from Spanish to English:
Q: Se informó que los saqueos generalizados se extendieron toda la noche, dado que no hubo presencia policial en las calles de Bishkek.
A:","Se informó que los saqueos generalizados se extendieron toda la noche, dado que no hubo presencia policial en las calles de Bishkek.","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","It was reported that the widespread looting continued all night, as there was no police presence on the streets of Bishkek.",42.67678633436763,19.863909464564692,1.9921875,1.859375,eng_Latn,1.015625
"Translate the following sentence from Spanish to English:
Q: Un observador describió a Bishkek como si se hundiera en un estado de «anarquía» mientras grupos de personas vagaban por las calles y saqueaban las tiendas de venta de bienes de consumo.
A:",Un observador describió a Bishkek como si se hundiera en un estado de «anarquía» mientras grupos de personas vagaban por las calles y saqueaban las tiendas de venta de bienes de consumo.,"Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","A witness described Bishkek as sinking into a state of ""anarchy"" while groups of people wandered the streets and looted stores selling consumer goods.",63.09673796057164,42.32680275088315,2.546875,2.703125,eng_Latn,0.94140625
"Translate the following sentence from Spanish to English:
Q: Varios habitantes de Biskek culparon a los manifestantes del sur por el desenfreno.
A:",Varios habitantes de Biskek culparon a los manifestantes del sur por el desenfreno.,Several Bishkek residents blamed protesters from the south for the lawlessness.,Several residents of Bishkek blamed the southern protesters for the recklessness.,58.71908954534558,19.80316235382626,2.515625,2.546875,eng_Latn,0.9140625
"Translate the following sentence from Spanish to English:
Q: Sudáfrica venció a los All Blacks, de Nueva Zelanda, en un partido de rugby de las Tres Naciones, en el estadio Royal Bafokeng, en Rustenburg, Sudáfrica.
A:","Sudáfrica venció a los All Blacks, de Nueva Zelanda, en un partido de rugby de las Tres Naciones, en el estadio Royal Bafokeng, en Rustenburg, Sudáfrica.","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","South Africa defeated the All Blacks, from New Zealand, in a rugby match of the Tri-Nations, at the Royal Bafokeng Stadium, in Rustenburg, South Africa.",73.06196194723746,49.49496704041479,1.4609375,1.6640625,eng_Latn,0.984375
"Translate the following sentence from Spanish to English:
Q: El marcador final indicó un triunfo por un punto, 21 a 20, terminando con la sucesión de 15 victorias consecutivas para los All Blacks.
A:","El marcador final indicó un triunfo por un punto, 21 a 20, terminando con la sucesión de 15 victorias consecutivas para los All Blacks.","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","The final score indicated a one-point victory, 21 to 20, ending with a consecutive 15-game winning streak for the All Blacks.",75.92783902973773,50.906631775961365,4.5625,4.15625,eng_Latn,0.98046875
