prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from English to Portuguese:
Q: The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.
A:","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","O Diretor de Promotoria Pública, Kier Starmer QC, deu uma declaração esta manhã anunciando a acusação de Huhne e Pryce.","O Procurador-Geral, Kier Starmer QC, fez uma declaração esta manhã anunciando a acusação de ambos Huhne e Pryce.",69.49133151636792,58.01271253549828
"Translate the following sentence from English to Portuguese:
Q: Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.
A:",Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,Huhne renunciou e será substituído no Gabinete por Ed Davey MP. Se espera que Norman Lamb MP assuma o cargo de Ministro de Negócios que Davey está desocupando.,Huhne renunciou e será substituído no Gabinete por Ed Davey MP. Espera-se que Norman Lamb MP assuma o cargo de Ministro de Negócios que Davey está vacando.,87.15343426844623,79.45632455378195
"Translate the following sentence from English to Portuguese:
Q: Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.
A:",Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,Huhne e Pryce devem aparecer no Tribunal de Magistrados de Westminster em 16 de fevereiro.,Huhne e Pryce estão programados para comparecer ao Tribunal de Magistrados de Westminster em 16 de fevereiro.,79.54472069823379,64.72859418230063
"Translate the following sentence from English to Portuguese:
Q: The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.
A:","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","As vítimas fatais são Nicholas Alden, 25, e Zachary Cuddeback, 21. Cuddeback era o motorista.","As vítimas fatais foram Nicholas Alden, 25, e Zachary Cuddeback, 21. Cuddeback era o motorista.",92.42442072334445,89.85396083419644
"Translate the following sentence from English to Portuguese:
Q: Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.
A:",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,"Edgar Veguilla foi ferido no braço e na mandíbula, enquanto Kristoffer Schneider precisou de cirurgia reconstrutiva em seu rosto.",Edgar Veguilla recebeu ferimentos no braço e na mandíbula enquanto Kristoffer Schneider precisou de cirurgia reconstrutiva no rosto.,78.49307362586548,65.8192983186233
"Translate the following sentence from English to Portuguese:
Q: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
A:","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","A arma de Uka falhou enquanto apontava para a cabeça de um quinto homem. Schneider tem dor contínua, cegueira de um olho, uma seção faltando no crânio e um rosto reconstruído em titânio.","A arma de Uka falhou enquanto apontada para a cabeça de um quinto homem. Schneider tem dor contínua, cegueira em um olho, uma seção ausente do crânio e um rosto reconstruído a partir de titânio.",84.26898607855344,73.02627799989672
"Translate the following sentence from English to Portuguese:
Q: Schneider testified via videolink from a USAF base in his homeland.
A:",Schneider testified via videolink from a USAF base in his homeland.,Schneider testemunhou  por videoconferência desde uma base da USAF em sua terra natal.,Schneider testemunhou via videoconferência de uma base da USAF em sua terra natal.,84.74429894694013,70.76534431960266
"Translate the following sentence from English to Portuguese:
Q: Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.
A:","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","Além do evento de quarta-feira, Carpanedo competiu em duas corridas individuais nos Campeonatos.","Além do evento de quarta-feira, Carpanedo competiu em duas corridas individuais no Campeonato.",91.05406839196107,79.28163419164592
"Translate the following sentence from English to Portuguese:
Q: Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.
A:","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","Sua primeira foi o Slalom, onde recebeu um ""Did Not Finish"" (Não Terminou) na sua primeira prova. 36 de 116 competidores obtiveram o mesmo resultado na corrida.","Sua primeira foi o Slalom, onde ela ganhou um Não Terminou em sua primeira corrida. 36 dos 116 competidores tiveram o mesmo resultado nessa corrida.",62.91862124814907,31.118573013095855
"Translate the following sentence from English to Portuguese:
Q: Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.
A:","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","Sua outra corrida, o Slalom Gigante, obteve a décima posição no grupo de mulheres sentadas com um resultado combinado de 4:41.30, 2:11.60 mais lento que a primeira colocada a Australiana Claudia Loesch e 1:09.02 minutos mais lenta que a nona colocada Gyöngyi Dani da Hungria.","Sua outra corrida, o Slalom Gigante, a viu terminar em décimo no grupo feminino sentado com um tempo combinado de corrida de 4:41.30, 2:11.60 minutos mais lento do que a primeira colocada austríaca Claudia Loesch e 1:09.02 minutos mais lento do que a nona colocada Gyöngyi Dani da Hungria.",73.41572399123093,56.911525361418654
"Translate the following sentence from English to Portuguese:
Q: Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.
A:","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.","Quatro esquiadoras do grupo feminino não conseguiram terminar suas corridas, e 45 das 117 esquiadoras no Slalom Gigante não conseguiram se classificar na corrida.","Quatro esquiadores do grupo feminino de sentados não terminaram suas corridas, e 45 dos 117 esquiadores totais no Slalom Gigante não conseguiram se classificar na corrida.",77.15810747414835,58.975380637593624
"Translate the following sentence from English to Portuguese:
Q: The Madhya Pradesh Police recovered the stolen laptop and mobile phone.
A:",The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,A Polícia de Madhya Pradesh recuperou o laptop e celular roubados.,A Polícia de Madhya Pradesh recuperou o laptop e o celular roubados.,94.61719986297697,85.78928092681431
"Translate the following sentence from English to Portuguese:
Q: Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".
A:","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","O vice-inspetor geral D K Arya disse: ""Prendemos cinco pessoas que estupraram a suíça e recuperamos o seu celular e laptop"".","O vice-inspetor-geral D K Arya disse: ""Nós prendemos cinco pessoas que estupraram a mulher suíça e recuperamos seu celular e laptop"".",83.48202420759826,62.52873077564671
"Translate the following sentence from English to Portuguese:
Q: The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.
A:","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","Os acusados foram nomeados como Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar e Vishnu Kanjar.","Os acusados são nomeados como Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar e Vishnu Kanjar.",91.91334576469666,91.57103753711765
"Translate the following sentence from English to Portuguese:
Q: Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.
A:",Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,"O acusado compareceu ao tribunal com o rosto coberto, declarou o superintendente da polícia Chandra Shekhar Solanki.",O superintendente de polícia Chandra Shekhar Solanki disse que os acusados ​​apareceram no tribunal com rostos cobertos.,58.72457386173316,31.329633532721566
"Translate the following sentence from English to Portuguese:
Q: Although three people were inside the house when the car impacted it, none of them were hurt.
A:","Although three people were inside the house when the car impacted it, none of them were hurt.","Apesar de três pessoas estarem dentro da casa quando ela foi atingida pelo carro, nenhuma delas ficou ferida.","Embora três pessoas estivessem dentro da casa quando o carro a atingiu, nenhuma delas se machucou.",53.05032844223102,16.727613178248177
"Translate the following sentence from English to Portuguese:
Q: However, the driver sustained serious injuries to the head.
A:","However, the driver sustained serious injuries to the head.","No entanto, o motorista sofreu ferimentos graves na cabeça.","No entanto, o motorista sofreu ferimentos graves na cabeça.",100.0,100.00000000000004
"Translate the following sentence from English to Portuguese:
Q: The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.
A:",The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,A estrada onde ocorreu o acidente foi temporariamente fechada enquanto os serviços de emergência soltaram o motorista do Audi TT vermelho.,A estrada onde aconteceu o acidente foi temporariamente fechada enquanto os serviços de emergência libertavam o condutor do Audi TT vermelho.,78.96567792697891,63.04653238080634
"Translate the following sentence from English to Portuguese:
Q: He was initially hospitalised in the James Paget Hospital in Great Yarmouth.
A:",He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,"Inicialmente, ele foi hospitalizado no James Paget Hospital, em Great Yarmouth.",Ele foi inicialmente hospitalizado no Hospital James Paget em Great Yarmouth.,70.64977286946166,33.17444247351088
"Translate the following sentence from English to Portuguese:
Q: He was subsequently relocated to Addenbrooke's Hospital in Cambridge.
A:",He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,"Posteriormente, ele foi transferido para o Addenbrooke's Hospital em Cambridge.",Ele foi posteriormente transferido para o Hospital Addenbrooke em Cambridge.,68.90432212747864,32.565478364439414
"Translate the following sentence from English to Portuguese:
Q: Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.
A:",Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,"Adekoya tem estado no Tribunal do Xerife de Edimburgo desde então, acusada pelo assassinato de seu filho.",Adekoya tem estado desde então no Tribunal de Sheriff de Edimburgo acusado de assassinar seu filho.,65.525787841787,35.60601069101701
"Translate the following sentence from English to Portuguese:
Q: She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.
A:","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","Ela está sob custódia enquanto aguarda ser indiciada e julgada, mas qualquer evidência de testemunha ocular pode estar comprometida porque sua imagem foi amplamente divulgada.","Ela está sob custódia aguardando o indiciamento e o julgamento, mas qualquer evidência de testemunha ocular pode ser contaminada porque sua imagem foi amplamente divulgada.",73.69421665362458,59.84989932066051
"Translate the following sentence from English to Portuguese:
Q: This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.
A:",This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"Esta é uma prática comum em outras partes do Reino Unido, mas a justiça da Escócia atua de maneira distinta, e as cortes consideram a publicação de fotos como algo potencialmente prejudicial.","Esta é uma prática comum em outros lugares do Reino Unido, mas a justiça escocesa funciona de forma diferente e os tribunais consideram a publicação de fotos como potencialmente prejudicial.",68.18193712615314,51.51262610896552
"Translate the following sentence from English to Portuguese:
Q: Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""
A:","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","A professora Pamela Ferguson, da Universidade de Dundee, observa que ""os jornalistas parecem ir numa direção perigosa quando publicam fotos, vídeos, etc. de suspeitos"".","A professora Pamela Ferguson da Universidade de Dundee observa que ""os jornalistas parecem estar caminhando em uma linha perigosa se publicarem fotos etc de suspeitos.""",64.0791743609121,43.39341295576648
"Translate the following sentence from English to Portuguese:
Q: Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.
A:","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","O Crown Office, que está a cargo geral dos processos, tem indicado ao jornalistas que não serão feitos mais comentários, pelo menos até o indiciamento.","A Procuradoria-Geral da República, que é responsável pela acusação, indicou aos jornalistas que não fará mais comentários pelo menos até a acusação.",40.39574289075039,13.40616911790049
"Translate the following sentence from English to Portuguese:
Q: The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.
A:","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","O documento, de acordo com o vazamento, vai se referir à disputa de fronteiras, que a Palestina quer com base nas fronteiras antes da Guerra dos Seis Dias, em 1967.","O documento, de acordo com o vazamento, se referirá à disputa de fronteiras, que a Palestina quer com base nas fronteiras anteriores à Guerra do Oriente Médio de 1967.",76.70381256190069,60.70900458917175
"Translate the following sentence from English to Portuguese:
Q: Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.
A:",Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,"Outros assuntos abrangidos incluem o futuro estado de Jerusalém, que é sagrado para ambos os países, e a questão do Vale do Jordão.","Outros temas supostamente abordados incluem o futuro estado de Jerusalém, que é sagrado para ambas as nações, e a questão do Vale do Jordão.",76.77950971205698,61.84180149906354
"Translate the following sentence from English to Portuguese:
Q: Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.
A:",Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"Israel exige uma presença militar contínua no vale por dez anos assim que um acordo seja assinado, ao passo que a AP concorda em deixar essa presença por apenas cinco anos.",Israel exige uma presença militar contínua no vale por dez anos uma vez que um acordo é assinado enquanto a PA concorda em deixar tal presença apenas por cinco anos.,68.87014096744855,50.79058638852277
"Translate the following sentence from English to Portuguese:
Q: Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.
A:","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.",Os atiradores no teste suplementar de controle de pragas ficaram sob estreita supervisão dos engenheiros florestais enquanto o teste era monitorado e sua eficácia era avaliada.,"Os atiradores no ensaio de controle de pragas suplementar deveriam ser supervisionados de perto pelos guardas, pois o ensaio era monitorado e sua eficácia avaliada.",54.72687289784647,36.48256855073409
"Translate the following sentence from English to Portuguese:
Q: In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.
A:","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","Em uma parceria da NPWS e da Sporting Shooters Association of Australia (NSW) Inc, voluntários qualificados foram recrutados, de acordo com o programa de caça da Sporting Shooters Association.","Em uma parceria entre o NPWS e a Sporting Shooters Association of Australia (NSW) Inc, voluntários qualificados foram recrutados, sob o programa de caça da Sporting Shooters Association.",85.88260059271077,79.49981624368495
"Translate the following sentence from English to Portuguese:
Q: According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.
A:","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","De acordo com Mick O'Flynn, Diretor Interino de Conservação e Patrimônio de Parque do NPWS, os quatro atiradores selecionados para a primeira operação de caça receberam instruções abrangentes de segurança e treinamento.","De acordo com Mick O'Flynn, o Diretor de Conservação e Patrimônio do NPWS, os quatro atiradores selecionados para a primeira operação de tiro receberam treinamento e instruções de segurança abrangentes.",78.99556636285949,63.88705668698139
"Translate the following sentence from English to Portuguese:
Q: Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.
A:",Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,"Ontem, Martelly prometeu um novo Conselho Eleitoral Provisório (CEP) de nove membros.",Martelly jurou um novo Conselho Eleitoral Provisório (CEP) de nove membros ontem.,78.99640424183113,65.3744239448143
"Translate the following sentence from English to Portuguese:
Q: It is Martelly's fifth CEP in four years.
A:",It is Martelly's fifth CEP in four years.,É o quinto CEP do Martelly em quatro anos.,É o quinto CEP de Martelly em quatro anos.,87.39268095013144,76.11606003349888
"Translate the following sentence from English to Portuguese:
Q: Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.
A:",Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,"No mês passado, uma comissão presidencial recomendou a renúncia prévia do CEP como parte de um pacote de medidas para avançar o país rumo a novas eleições.","No mês passado, uma comissão presidencial recomendou a renúncia do CEP anterior como parte de um pacote de medidas para levar o país a novas eleições.",83.00932752730303,68.92449602944129
"Translate the following sentence from English to Portuguese:
Q: The commission was Martelly's response to widespread anti-regime protests that started in October.
A:",The commission was Martelly's response to widespread anti-regime protests that started in October.,A comissão foi a resposta dada por Martelly aos protestos gerais organizados contra o regime. As manifestações tiveram início em outubro.,A comissão foi a resposta de Martelly aos protestos generalizados contra o regime que começaram em outubro.,59.31835340976519,34.30636181337199
"Translate the following sentence from English to Portuguese:
Q: The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.
A:","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","Os protestos ocasionalmente violentos foram desencadeados pelo fracasso na realização de eleições, algumas previstas desde 2011.","Os protestos, por vezes violentos, foram desencadeados pela falta de eleições, algumas das quais devidas desde 2011.",56.91715098603179,29.49711563463731
"Translate the following sentence from English to Portuguese:
Q: Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.
A:","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","Cerca de 60 casos de iPods com problemas de superaquecimento foram relatados, causando um total de seis incêndios e deixando quatro pessoas com queimaduras leves.","Cerca de 60 casos de iPods com defeito superaquecendo foram relatados, causando um total de seis incêndios e deixando quatro pessoas com queimaduras leves.",86.77681738947162,84.32101478853166
"Translate the following sentence from English to Portuguese:
Q: Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.
A:","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","O Ministério da Economia, Comércio e Indústria do Japão (METI) disse estar ciente de 27 acidentes relacionados aos dispositivos.","O Ministério da Economia, Comércio e Indústria do Japão (METI) disse que estava ciente de 27 acidentes relacionados aos dispositivos.",93.85963659533164,89.01732118131126
"Translate the following sentence from English to Portuguese:
Q: Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""
A:","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","Na semana passada, o METI divulgou que a Apple o havia informado de mais 34 incidentes de superaquecimento, os quais a empresa classificou como ""não graves"".","Na semana passada, a METI anunciou que a Apple informou-a de 34 incidentes adicionais de superaquecimento, que a empresa chamou de ""não graves"".",58.529820733429524,33.737019022637966
"Translate the following sentence from English to Portuguese:
Q: The ministry responded by calling Apple's postponement of the report ""truly regrettable.""
A:","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""","O ministério respondeu chamando o adiamento do relatório da Apple de ""verdadeiramente lamentável"".","O ministério respondeu chamando o adiamento do relatório da Apple de ""verdadeiramente lamentável"".",100.0,100.00000000000004
"Translate the following sentence from English to Portuguese:
Q: The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).
A:",The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,"O terremoto atingiu Mariana às 07h19min, horário local. No horário GMT, foi na sexta-feira, às 21h19min.","O terremoto atingiu Mariana às 07:19 da manhã, horário local (09:19 da noite, horário de Greenwich, sexta-feira).",55.30960624620659,41.16253056681521
"Translate the following sentence from English to Portuguese:
Q: The Northern Marianas emergency management office said that there were no damages reported in the nation.
A:",The Northern Marianas emergency management office said that there were no damages reported in the nation.,O escritório de gerência de emergência das Marianas do Norte disseram que não havia danos reportados no país.,O escritório de gerenciamento de emergências das Marianas do Norte disse que não houve danos relatados na nação.,61.249115914614,31.358863879115315
"Translate the following sentence from English to Portuguese:
Q: Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.
A:",Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,"Além disso, o Centro de Alerta de Tsunami do Pacífico disse não haver indicação de tsunami.",O Centro de Alerta de Tsunami do Pacífico também disse que não havia indicação de tsunami.,72.98485365404814,61.559969416118825
"Translate the following sentence from English to Portuguese:
Q: A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.
A:","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","Um ex-policial filipino sequestrou um ônibus de turistas em Manila, capital das Filipinas, e os manteve reféns em Hong Kong.","Um ex-policial filipino manteve reféns turistas de Hong Kong ao sequestrar o ônibus em que eles estavam em Manila, capital das Filipinas.",70.84024921672545,47.20558972630983
"Translate the following sentence from English to Portuguese:
Q: Rolando Mendoza fired his M16 rifle at the tourists.
A:",Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza disparou seu rifle M16 contra os turistas.,Rolando Mendoza atirou com seu fuzil M16 nos turistas.,49.43221367590305,25.947507140745756
"Translate the following sentence from English to Portuguese:
Q: Several hostages have been rescued and least six have been confirmed dead so far.
A:",Several hostages have been rescued and least six have been confirmed dead so far.,Diversos reféns foram resgatados e pelo menos seis foram confirmados como mortos até agora.,Vários reféns foram resgatados e pelo menos seis foram confirmados mortos até agora.,84.81723272105324,75.06935728875011
"Translate the following sentence from English to Portuguese:
Q: Six hostages, including the children and elderly, were released early, as were the Filipino photographers.
A:","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Seis reféns, incluindo crianças e idosos, foram libertados mais cedo, bem como os fotógrafos filipinos.","Seis reféns, incluindo crianças e idosos, foram libertados cedo, assim como os fotógrafos filipinos.",87.99471389755236,80.71877464352187
"Translate the following sentence from English to Portuguese:
Q: The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.
A:",The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,"Depois, os fotógrafos depois tomaram o lugar de uma senhora de idade que precisou ir ao toalete. Mendoza foi abatido a tiros.","Os fotógrafos mais tarde tomaram o lugar de uma senhora idosa, pois ela precisava do banheiro. Mendoza foi baleado.",49.25874027931373,28.149907482363165
"Translate the following sentence from English to Portuguese:
Q: Liggins followed in his father’s footsteps and entered a career in medicine.
A:",Liggins followed in his father’s footsteps and entered a career in medicine.,Liggins seguiu os passos de seu pai e ingressou em uma carreira na medicina.,Liggins seguiu os passos de seu pai e entrou em uma carreira na medicina.,86.77494859985731,75.06935728875011
"Translate the following sentence from English to Portuguese:
Q: He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.
A:",He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,Ele se educou como um obstetra e começou a trabalhar no National Women's Hospital de Auckland em 1959.,Ele se formou como obstetra e começou a trabalhar no Hospital Nacional de Mulheres de Auckland em 1959.,68.1294939059465,47.380257415134395
"Translate the following sentence from English to Portuguese:
Q: While he was working at the hospital Liggins began to investigate premature labor during his spare time.
A:",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"Embora estivesse trabalhando no hospital, Liggins começou a investigar partos prematuros em seu tempo livre.",Enquanto ele estava trabalhando no hospital Liggins começou a investigar o trabalho de parto prematuro durante o seu tempo livre.,64.60899356624303,32.33020125989348
"Translate the following sentence from English to Portuguese:
Q: His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.
A:",His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,"Sua pesquisa demonstrou que, se um hormônio fosse administrado, aceleraria a maturação pulmonar fetal do bebê.","A sua pesquisa mostrou que se um hormônio fosse administrado, ele aceleraria a maturação pulmonar fetal do bebê.",82.35505020220532,73.67005750874917
"Translate the following sentence from English to Portuguese:
Q: Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.
A:",Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,"A Xinhua informou que os investigadores do governo recuperaram duas ""caixas pretas"", gravadores de dados de voo, na quarta-feira.",Xinhua informou que os investigadores do governo recuperaram dois gravadores de voo 'preto' na quarta-feira.,70.49012037049903,48.48580205604561
"Translate the following sentence from English to Portuguese:
Q: Fellow wrestlers also paid tribute to Luna.
A:",Fellow wrestlers also paid tribute to Luna.,Outros lutadores também prestaram homenagem a Luna.,Outros lutadores também prestaram homenagem a Luna.,100.0,100.00000000000004
"Translate the following sentence from English to Portuguese:
Q: Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""
A:","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Tommy Dreamer disse que ""Luna foi a primeira Rainha do Extremo. Minha primeira empresária. Luna faleceu em uma noite com duas luas. Algo excepcional, assim como ela. Mulher forte"".","Tommy Dreamer disse ""Luna foi a primeira Rainha do Extreme. Minha primeira gerente. Luna faleceu na noite de duas luas. Muito único assim como ela. Mulher forte.""",66.28874764018823,52.131268808050194
"Translate the following sentence from English to Portuguese:
Q: Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""
A:","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""","Dustin Goldust Runnels falou: ""Luna era tão louca quanto eu ... ou talvez até mais ... eu a amei e sentirei sua falta ... tomara que ela esteja em um lugar melhor.""","Dustin ""Goldust"" Runnels comentou que ""Luna era tão estranha quanto eu...talvez até mais...amo ela e sentirei falta dela...espero que ela esteja em um lugar melhor.""",59.57203090458443,33.34075943879493
"Translate the following sentence from English to Portuguese:
Q: Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.
A:","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.","Entre as 1.400 pessoas entrevistadas antes das eleições federais de 2010, o percentual dos que se opõem à mudança na Austrália, para ela se tornar uma república, cresceu 8% desde 2008.","De 1.400 pessoas entrevistadas antes das eleições federais de 2010, aqueles que se opõem à Austrália se tornar uma república cresceram 8% desde 2008.",68.73158813605599,48.67631006329413
"Translate the following sentence from English to Portuguese:
Q: Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.
A:",Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,"A Primeira-Ministra em exercício Julia Gillard afirmou, durante a campanha de 2010 para a eleição nacional, que acreditava que a Austrália se tornaria uma república ao fim do reino da Rainha Elizabeth II.",A primeira-ministra interina Julia Gillard afirmou durante a campanha das eleições federais de 2010 que acreditava que a Austrália deveria se tornar uma república no final do reinado da Rainha Elizabeth II.,63.82652640832753,38.2569679743655
"Translate the following sentence from English to Portuguese:
Q: 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.
A:","34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.","34 por cento dos que participaram da pesquisa compartilham dessa visão, desejando que a Rainha Elizabeth II seja a última monarca da Austrália.","34 por cento dos que participaram da pesquisa compartilham dessa visão, querendo que a Rainha Elizabeth II seja a última monarca da Austrália.",93.3867091374489,86.43729226327675
