prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from English to Wolof:
Q: Earlier this week, a police helicopter crash killed three people and wounded three more.
A:","Earlier this week, a police helicopter crash killed three people and wounded three more.","Ci lu tél ci ayubés bi, roppalaanu takk dér yi daanu rayna ñétti nit té gaañ yéneen ñett.",Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q:,0.0,0.0
"Translate the following sentence from English to Wolof:
Q: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.
A:","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","Weer wii weesu Iran dund na jëye ji gëna mettii ci wàllu fafalndaaw bu daanu ba benn fafalndaaw bu doon dem Armeni daanoo, rey 168 nit ñi nekkoon ci biir.",Q: این ایران در سال گذشته از اولین موردی در سال های اخیر در ایرانیه ایرانیه ایرانیه ایرانیه ایرانیه ایرانیه ایرانیه ایرانیه ایرانیه ایرانیه ایرانیه ایرانیه ایرانیه ایران,0.0,0.0
"Translate the following sentence from English to Wolof:
Q: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.
A:","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","Ci mbenuum weer beneen fafalnaaw genn na yoonam ca Mashhad te mëkk benn miir, rey fukki nit ak juróom ñaar.",Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q:,0.0,0.0
"Translate the following sentence from English to Wolof:
Q: Aerosmith have cancelled their remaining concerts on their tour.
A:",Aerosmith have cancelled their remaining concerts on their tour.,Aerosmith dàkk nañu seen konseer yu mujj ci sén wër gi.,Q: اینگی اینگی اینگی اینگی اینگی اینگی اینگی اینگی اینگی اینگی اینگی اینگی اینگی اینگی اینگی اینگی اینگی اینگی اینگی اینگی اینگی اینگی اینگی اینگی این,0.0,0.0
"Translate the following sentence from English to Wolof:
Q: The rock band was due to tour the United States and Canada until September 16.
A:",The rock band was due to tour the United States and Canada until September 16.,Grubu rock bi dafa waroon def benn turne ci Etaa Sini ak ci Kanadaa ba 16 sàttumbar.,The rock band was due to tour the United States and Canada until September 16.,16.0395968293113,1.2622239405701918
"Translate the following sentence from English to Wolof:
Q: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.
A:",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,Dañoo fommoon tour bi biñu gaañee Steven Tyler ci bimu daanoo ci scène bimuy nekkee di dawal bisu 5 Ut.,Q: هم از اینترنتیت از اینترنتیت از اینترنتیت از اینترنتیت از اینترنتیت از اینترنتیت از اینترنتیت از اینترنتیت از اینترنتیت از اینترنتیت از اینترنتیت از اینترنتیت از اینترنتیت از اینترنت,0.0,0.0
"Translate the following sentence from English to Wolof:
Q: Murray lost the first set in a tie break after both men held each and every serve in the set.
A:",Murray lost the first set in a tie break after both men held each and every serve in the set.,Murray ñakk na pacc gu njëkk gi ci benn sanni dong ginnaw bi ñaar ñepp amé benn poñ ci sanni buné.,مurray از اولین مجموعه در میانگین از میانگین این مجموعه در میانگین از میانگین این مجموعه در میانگین از میانگین این مجموعه در میانگین از میانگین این مجموعه در میانگین از میانگین این مجموعه,2.0414112273885334,0.0
"Translate the following sentence from English to Wolof:
Q: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.
A:","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","Del Porto moo jiitu woon ci ñaareelu set bi, waaye loolu dafa lajoon itam tuuti tollole bimu àggee ci 6-6.","Q: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.",16.615969223436586,2.997358749610978
"Translate the following sentence from English to Wolof:
Q: Potro received treatment to his shoulder at this point but managed to return to the game.
A:",Potro received treatment to his shoulder at this point but managed to return to the game.,"Bi fa match bi tolloo lañu doon faj mbagu Potro, waaye mujji na yeggali match bi.",Q: Potro recibió tratamiento para su hombro en este momento pero pudo regresar al juego.,13.335378793116345,3.6474335528289763
"Translate the following sentence from English to Wolof:
Q: The program started at 8:30 p.m. local time (15.00 UTC).
A:",The program started at 8:30 p.m. local time (15.00 UTC).,Xew-xew baa ngi tàmbali bi 20h30 jotee. Waxtu dêkk bi di (15.00 UTC).,The program began at 8:30 p.m. local time (15.00 UTC).,24.343577468082913,11.732201052820276
"Translate the following sentence from English to Wolof:
Q: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.
A:","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","Woykat yu siiw yi ci réewmi ñoo woné bhajans, wala ay weey yu amsolo, ba ay tànku Shri Shyam.",Q: شیشی می‌خواهد که بیش از ۲۰۰ فیلم در سال ۲۰۱۹ به ایران منتقل شود.,0.7724377817862129,0.9507637466644207
"Translate the following sentence from English to Wolof:
Q: Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Waykat bii di Sanju Sharma moo tàmbali soirée ba, teg ci Jai Shankar Choudhary. Ba noppi ñu am chhappan bhog bhajan. Waykat bii di Raju Khandelwal moo ko doon awu.",Q: شاعر سانجُ شماراً شروع میانه، سپس جی ای شانکار شکاراً شکاراً شروع شد. شاعر شاعر شاعر شاعر شاعر شاعر شاعر شاعر شاعر شاعر شاعر شاعر شاعر شاعر شاعر شاعر شاعر شاعر,0.4613563156683795,0.7115465897275718
"Translate the following sentence from English to Wolof:
Q: Then, Lakkha Singh took the lead in singing the bhajans.
A:","Then, Lakkha Singh took the lead in singing the bhajans.","Ginnaaw lolu, ci la Lakkha Singh tàmbali way bhajan yi.","Then, Lakkha Singh took the lead in singing the bhajans.",30.401243096560687,9.524516597472337
"Translate the following sentence from English to Wolof:
Q: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.
A:","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","Amna 108 xeeti ñam yu Chhappan Bhog (ci hindouisme, 56 ñam yu wuute, lu ci melni ay tàngal, ay meññeef, ay sàll, ay tokk ak ñoom seen yu ñu daan may seenu xërëm) yu ñu daan yakkal Baba Shyam.",108 پلیسی از شیخ شیم پلیس (در مذهب الهی، 56 نوع مختلفی از امکانات مانند سایر سایر سایر سایر سایر سایر سایر سایر سایر سایر سایر سایر سایر سایر سایر سایر سایر سایر سای,1.684968929003575,0.6212005084375128
"Translate the following sentence from English to Wolof:
Q: Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Lakkha Singh wone na chhappan bhog bhajai tamit. Waykat, Raju Khandelwal moo ka guŋŋewoon.","Lakkha Singh, in his presentation of the chhappan bhog bhajan, also included the song by the singer Raju Khandelwal.",44.561458478456814,30.052834075859014
"Translate the following sentence from English to Wolof:
Q: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.
A:","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","Ci li gëna fes Alxames ji ci wone Powu Tokyo bi, njiitu Nintendo Satoru Iwata siiwal na melinu jumtukaay buy doxal po mi bu bées bu këru liggéyukaay gi defar di konsolu Nintendo Revolution.","Q: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.",26.498905717557204,5.209274275343057
"Translate the following sentence from English to Wolof:
Q: Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.
A:","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","Di nirook ab telekomànd, komand bi dafay jëfandikoo ay kaptër yuñu tek ci wetu tele aji-jëfandikukat bi ci defal ko ñatti koñ ci barab bu am ñetti digante.",Q: Qoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqo,0.8169934640522877,0.0
"Translate the following sentence from English to Wolof:
Q: This will allow players to control actions and movements in video games by moving the device through the air.
A:",This will allow players to control actions and movements in video games by moving the device through the air.,Lii dina tax jogantekaat yi mëna ceytu jëf yi ak yëngu yi ci powum wideo jaare ko ci toxal jumtukaay bi si ngelaw bi.,This will enable players to control actions and movements in video games by moving the device through the air.,11.92480347672197,0.8738976140726407
"Translate the following sentence from English to Wolof:
Q: Giancarlo Fisichella lost control of his car and ended the race very soon after the start.
A:",Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Giancarlo Fisichella dafa pert kontrolu ndaamaram te muujjee jeexal rawanteewam biñuy sooga tambali.,Q: Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,28.764062756209817,18.503475995753195
"Translate the following sentence from English to Wolof:
Q: His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.
A:","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Kimu bokkal ekip Fernando Alonso mu ngi woon ci kanam ci li ëpp ci rawante gi, waaye daf koo jeexal bimu taxawee ci estànd bi, mën naa am ndax pono kanam bu nekk ci ndeyjoor bu serré wuñu ko woon bu baax.",Q: هیئتکننده میلیونرز فرانکو آلوسونا در تمامین مسیر میلیونرز، اما از این مسیر به پایان رسیده بود، اما از این مسیر به پایان رسیده بود، اما از این مسیر به پایان رسیده بود، اما از این,0.0,0.0
"Translate the following sentence from English to Wolof:
Q: Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.
A:","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Michael Schumacher jeexal na rawanteem laata Alonso di ko def, ndax sukkandikukaay yu yàkku ci xeex yu bare yi ci biir rawante gi.","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.",23.528056088252917,5.949774425926749
"Translate the following sentence from English to Wolof:
Q: ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.
A:","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","""Yàlla mayna ko taar, waaye bu wayee itam nga yéemu, loolu lañu ni moom la wax ci conference ba.""","""وی بیشترین از اینکه بیشترین از اینکه بیشترین از اینکه بیشترین از اینکه بیشترین از اینکه بیشترین از اینکه بیشترین از اینکه بیشترین از اینکه بیشترین از این",0.6588387743015117,1.286713095960916
"Translate the following sentence from English to Wolof:
Q: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""
A:","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","""Ndaysaan, saa yu nuy baamtu lii sama yaram day daw, sama xol laa ko tibbee.""","""Q: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""",9.756016532518279,3.435812002459847
"Translate the following sentence from English to Wolof:
Q: Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.
A:","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","Lu jegge 3 simili yu topp ci ndorteel bi, ab kamera biñ ci yabboon wone na ay fuurit yu bari yuy génn ci reserwaaru esans bi.",3 mininut 1000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,2.107273166792827,0.9582594433020597
"Translate the following sentence from English to Wolof:
Q: However, they are not thought to have caused any damage to the shuttle.
A:","However, they are not thought to have caused any damage to the shuttle.","Moonte, yaakaaruñu ni defna benn yakku yakku ci navette bi.","However, they are not thought to have caused any damage to the shuttle.",11.202640385571677,2.4110800669854036
"Translate the following sentence from English to Wolof:
Q: NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""
A:","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""",Seefu porogaraamu dem ak dikk bu NASA N. Wayne Hale Jr. neena furit bi daanu woon na “li weesu diir biñu soxal.”,ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا,0.0,0.0
"Translate the following sentence from English to Wolof:
Q: Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.
A:","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","Juróomi simili ci wonin bi ab ngélaw di tambalee ngélaw, lu jéege benn simili ci kanam, ngélaw li mu ngi àgg 70km/h... ba noppi tàw bi ñëw, waaye dêgër lool te yaatu lool bamuy door sa yaram melni ab puso, te wàcc ci asamaan si, nit yi di jaaxle di yuuxu di dawantu fu nekk.",قاتری یک دقیقه از نمایش می‌بینی و یک گرمی از آب به آرامی به آرامی به آرامی می‌آید، یک دقیقه بعد، گرمی از آب به 70 کیلومتر بر ساعت می‌آید، سپس آب به آرامی به آرامی به آ,0.1859514774614899,0.34814300996717606
"Translate the following sentence from English to Wolof:
Q: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.
A:","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","Damaa ñàkk sama rakk ak xaritam, te bi may dem foofu am na ñari laago yu nekkoon ci sees, nit ñ dañ doon tëb di leen puus;” Arman Versace neena.",Q: اگر من مادری و دوستم را پاک کردم و در راهی دو مادری در قارچه هایی بودند که از طرفی مادری ها را بیرون ببرند و از طرفی مادری ها را به سمت قارچه هایی ببرند، از آن زمان چه ک,0.0,0.0
"Translate the following sentence from English to Wolof:
Q: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.
A:",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,NHK tamit waxnani Kashiwazaki Kariwa nuclear power nekk ci perefecturu Niigata mu ngi dox ni mu warée.,Q: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,43.75322155723908,29.928907824913267
"Translate the following sentence from English to Wolof:
Q: Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.
A:",Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,Hokuriku Electric Power Co. waxnani amul bénn laalé ci suuf su yeengu si té bénn ak gnaarélu beereebu nuclear bu Shika power teej na gnuko.,هکوریک ایالتی گریپسی کوپیت کوپیت کوپیت کوپیت کوپیت کوپیت کوپیت کوپیت کوپیت کوپیت کوپیت کوپیت کوپیت کوپیت کوپیت کوپیت کوپی,0.0,0.0
"Translate the following sentence from English to Wolof:
Q: It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.
A:",It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,Amna xibaar bu xamle ni li amna 9400 kër yu taa ci gox bii te itam amna lu wara tollu ci 100 kër yu amul kuuraŋ.,Q: نشانه که 9400 ساحلی در مسیر از ایتالیا به ایالات متحده، بدون آب و حدود 100 ساحلی بدون تجهیزات اولیه.,3.922319391458219,2.322543417522423
"Translate the following sentence from English to Wolof:
Q: Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.
A:","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","Yenn ci ay yoon yi yàqu nañu, saxaar bi taxaw ci bërëb yi mbir mi laal, té ayeropoor bu Noto ci prefekturu Ishikawa daa teej ba tay.",Q: یکی از رودخانه‌ها به‌طور متقابل باز شده‌اند، خدمات راه‌اندازی در مجاورت‌ها از دست آمده‌اند، و ایستادگی‌های نتویویا در ایشکاوا مورد نظر است.,0.5471941040667733,0.8130350574508933
"Translate the following sentence from English to Wolof:
Q: One bomb exploded outside the governor general's office.
A:",One bomb exploded outside the governor general's office.,Benn bomb kalaate na ci biti biro goronor bu mag bi.,Q: یک بندی گریزی در خانه رئیس جمهوری است.,1.3711151736745886,2.6374077368969155
"Translate the following sentence from English to Wolof:
Q: Three more bombs exploded near government buildings in a period of two hours.
A:",Three more bombs exploded near government buildings in a period of two hours.,Yénééni gnétti ndéll kalaté nangu ci wétu beereebu njiit yi ci gnaari waxtu.,Q: ساهم سه باری از بارهای بزرگ در زمان دو ساعت در یک زمان.,1.0822136660067545,1.3770574835602991
"Translate the following sentence from English to Wolof:
Q: Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.
A:","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","Sunu sukkandikoo ci nettali yi, limu ñi faatu dem na ba juróom ñett. Te ay nettali yu wóor firndeel nañu ni lu toll ci 30 ñoo ci gaañu; waaye xama guñu lim yuñu mujj joxe.",Q: یکی از اطلاعاتی که به دست آمد، میزان جانورانی که به دست آمد، یکی از اطلاعاتی که به دست آمد، میزان جانورانی که به دست آمد، یکی از اطلاعاتی که به دست آمد، میزان جانور,0.0,0.0
"Translate the following sentence from English to Wolof:
Q: Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.
A:",Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,Asid siraanik ak melamin nañu fekk ci esantiyoŋu saw yi bawoo ci mala yi faatu biñu lekkee ñamu mala yu laale ci feebar bi.,Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,12.734610296969034,1.1691409285308028
"Translate the following sentence from English to Wolof:
Q: The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.
A:","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.","Amna ñaari pàcc yoo xamni ñooy boolu sos lu melni xeer ci yaram te loolu dafay tere roño bi di dox ni mu waree, loolu la gëstu kat yi nek ci daara ju mag ji wax.","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",10.685457743867682,0.6825149720592694
"Translate the following sentence from English to Wolof:
Q: The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.
A:",The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,Gëstukat yi seetlu nañu ay xeer (cristaux) ci sawu muus ginaaw bi ñu ci yokkee mélamine ak acide cyanurique.,The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,16.970132542080542,2.850139382385803
"Translate the following sentence from English to Wolof:
Q: The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).
A:",The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,Li nekk ci xéér yi mengoonaak yi nu giss ci sawu mala yi wéreedi buñu ko mengeelé ak espectroscopi (FTIR).,The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,21.034487648643495,6.793716926492698
"Translate the following sentence from English to Wolof:
Q: I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.
A:","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","Xamuma ndax yeena ngi ciy bàyyi xel am déet, li ëpp ci marchandise yiy bawoo Amérique centrale dañuy dugg ci réew moomu te duñu fay taks.",Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q:,0.0,0.0
"Translate the following sentence from English to Wolof:
Q: Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.
A:",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,"Donte, lu toll ci ñent fukk ci témeer boo jël ci sunuy costéef dañ leen daan fayloo juuti ci réewi Amerik Santaral. buñuy liggéeyee ak yaw.",Q: Q: Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,12.601557243256234,0.9154890773462095
"Translate the following sentence from English to Wolof:
Q: That didn't seem to make sense to me; it certainly wasn't fair.
A:",That didn't seem to make sense to me; it certainly wasn't fair.,Dama jàppoon ni loolu amna maanaa; waaye gis naa ni dama juumoon.,Q: Qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo,1.1867088607594938,0.0
"Translate the following sentence from English to Wolof:
Q: All I say to people is you treat us the way we treat you.
A:",All I say to people is you treat us the way we treat you.,Limay wax nit ñi mooy nañu ñu jàpp ni ñu leen jàppee.,Q: Qoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqo,0.46641791044776115,0.0
"Translate the following sentence from English to Wolof:
Q: California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.
A:",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,Njiitu California Arnold Schawarzenegger bind na benn téere buy tere jaay wala luwe xale yi ay powu wideo yu soxor,Q: كندي كورونا که از سال ۲۰۱۹ تا سال ۲۰۲۰ در ایران انتشار یافت و از سال ۲۰۲۰ تا سال ۲۰۲۱ در ایران انتشار یافت.,0.0,0.0
"Translate the following sentence from English to Wolof:
Q: The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.
A:","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",Keyt gi dafay laaj ab powu video bu tar bu nu jaay ko ci dëkku Kaliforni nu taf ci “18” te fexe ku ka jaay xale ñu daan la $1000 tooñ bu nekk.,"The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",16.618160497896024,1.9548815470255902
"Translate the following sentence from English to Wolof:
Q: The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.
A:","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","NJiitu Bànkaas giy Tuumalaatee, Kier Starmer QC, wax na ne ci suba tuuma gi mu teg ci Huhne ak Pryce.","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.",30.770906035322714,21.96760025169154
"Translate the following sentence from English to Wolof:
Q: Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.
A:",Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,Huhne bayyi na liggéeyam te Ed Davey MP moo koy wuutu ci Cabinet bi. Norman Lamb MP lañuy jàppoon ni moo wara liigéeyu Ministeer bi yor wàllu Liggéey bi Davey dafay bayyi.,هنگنی از اینکه هنگنی از اینکه هنگنی از اینکه هنگنی از اینکه هنگنی از اینکه هنگنی از اینکه هنگنی از اینکه هنگنی از اینکه هنگنی از اینکه ه,0.0,0.0
"Translate the following sentence from English to Wolof:
Q: Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.
A:",Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,Huhne ak Pryce lañuy xaar ngir ñu feeñ ci Tirbinaalu Masisteeru Westminster bisu 16 Fewëriye.,هنن و پريچا می‌توانند در میدان ماجنی‌های امروزی در مورد اینکه چه کاری انجام می‌دهند، در مورد اینکه چه کاری انجام می‌دهند، در مورد اینکه چه کاری انجام می‌دهند، در مورد ا,0.0,0.0
"Translate the following sentence from English to Wolof:
Q: The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.
A:","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","Nicolas Alden,25, ak Zachary Cuddeback,21 ñoo ñàkk seen bakkan. Cuddeback moo doon dawal.","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",43.78040122607091,23.306134400607018
"Translate the following sentence from English to Wolof:
Q: Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.
A:",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,Edgar veguilla gaañu na ci loxo ak ci lexx wanté Kristofer Schneider mom bay nañ ko mu nekk ci sirurgi defaraat kanamam.,Edgar Veguilla was wounded with an arm and jaw while Kristoffer Schneider was left with reconstructive surgery for his face.,25.839400964611492,2.737366243447633
"Translate the following sentence from English to Wolof:
Q: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
A:","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","Ngannaayu Uka dafa lajj ba mu ka tegee ci benn boo jël juróomeel ba boppu nit ki. Schneideer am na metit buy wey, benn bët bi gumma, benn pàcc ci këlu your gi dem ak kanam gu nu defaraat ak titanium.","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",17.58420190513917,2.9111873908412194
"Translate the following sentence from English to Wolof:
Q: Schneider testified via videolink from a USAF base in his homeland.
A:",Schneider testified via videolink from a USAF base in his homeland.,Schneider seedena jaaree ko ci ab lëkkaloo bu widewoo nekk ci benn dallu bu tàkk der yu waa Amerig ci dëkkam.,Q: Schneider aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo a,8.531961977930527,1.04770934294166
"Translate the following sentence from English to Wolof:
Q: Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.
A:","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","Li weesu xew-xewu Alarba, Carpanedo bokk na ci ñaari rawanté kenn pàr kenn ci Sampiyonaa yi.",Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q:,0.0,0.0
