prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from French to English:
Q: Les plans de livraison de vaccins dans les zones historiquement les plus touchées cette année ont été retardés en raison du manque de fonds et de la faible priorité accordée à ces maladies par rapport à d’autres.
A:",Les plans de livraison de vaccins dans les zones historiquement les plus touchées cette année ont été retardés en raison du manque de fonds et de la faible priorité accordée à ces maladies par rapport à d’autres.,Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,The translation of the sentence is:,0.1650086932981431,6.697707037823745,eng_Latn, Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,0.1650086932981431,6.697707037823745
"Translate the following sentence from French to English:
Q: En 1956, Słania s'est installé en Suède, où trois ans plus tard, il a commencé à travailler pour la poste suédoise pour en devenir le graveur en chef.
A:","En 1956, Słania s'est installé en Suède, où trois ans plus tard, il a commencé à travailler pour la poste suédoise pour en devenir le graveur en chef.","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","In 1956, Słania moved to Sweden, where he worked as a postal worker. He later became a postal worker himself, and in 1959 he was appointed as the chief engraver of the Swedish Post Office.",28.523605155148385,57.531114259444536,eng_Latn," In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.",28.523605155148385,57.531114259444536
"Translate the following sentence from French to English:
Q: Il a produit plus de 1000 timbres pour la Suède et 28 autres pays.
A:",Il a produit plus de 1000 timbres pour la Suède et 28 autres pays.,"He produced over 1,000 stamps for Sweden and 28 other countries.","The sentence translates to: ""He produced more than 1000 stamps for Sweden and 28 other countries.""",37.194474424733436,70.55068427864325,eng_Latn," He produced over 1,000 stamps for Sweden and 28 other countries.",37.194474424733436,70.55068427864325
"Translate the following sentence from French to English:
Q: Son travail est d'une telle qualité et d'un tel niveau de détail qu'il est l'un des rares philatélistes bien connus du « grand public ». Certains collectionneurs consacrent leur attention uniquement à ses œuvres.
A:",Son travail est d'une telle qualité et d'un tel niveau de détail qu'il est l'un des rares philatélistes bien connus du « grand public ». Certains collectionneurs consacrent leur attention uniquement à ses œuvres.,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.","His work is of such high quality and detail that it is recognized by the general public. He is one of the few philatelists who are well-known for their work. Some collectors focus their attention on his work, which is a testament to its quality and uniqueness.",19.998615624210593,51.099028567500405,eng_Latn," His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",19.998615624210593,51.099028567500405
"Translate the following sentence from French to English:
Q: Son millième timbre a été le magnifique « Great Deeds by Swedish Kings » de David Klöcker Ehrenstrahl en 2000, qui figure dans le Livre Guinness des records.
A:","Son millième timbre a été le magnifique « Great Deeds by Swedish Kings » de David Klöcker Ehrenstrahl en 2000, qui figure dans le Livre Guinness des records.","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",The translation of the sentence is:,0.06717925108227309,6.606320975415689,eng_Latn," His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",0.06717925108227309,6.606320975415689
"Translate the following sentence from French to English:
Q: Il a également gravé des billets de banque pour de nombreux pays. Parmi les exemples récents de son travail, on peut citer les portraits du Premier ministre au recto des nouveaux billets canadiens de 5 et 100 dollars.
A:","Il a également gravé des billets de banque pour de nombreux pays. Parmi les exemples récents de son travail, on peut citer les portraits du Premier ministre au recto des nouveaux billets canadiens de 5 et 100 dollars.","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",He has also engraved banknotes for many countries. Among the examples of his work are the portraits of the Queen on the obverse side of the banknotes.,25.92499529690965,43.92277583568008,eng_Latn," He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",25.92499529690965,43.92277583568008
"Translate the following sentence from French to English:
Q: Suite à l’accident, Gibson a été transporté à l’hôpital, mais a succombé immédiatement après.
A:","Suite à l’accident, Gibson a été transporté à l’hôpital, mais a succombé immédiatement après.","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","After the accident, Gibson was transported to the hospital, but he died on the scene.",33.01998001015556,56.89988674816123,eng_Latn," After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",33.01998001015556,56.89988674816123
"Translate the following sentence from French to English:
Q: Le chauffeur du camion, âgé de 64 ans, n’a pas été blessé dans l’accident.
A:","Le chauffeur du camion, âgé de 64 ans, n’a pas été blessé dans l’accident.","The truck driver, who is aged 64, was not injured in the crash.","The driver of the truck, aged 64, was not injured in the accident.",56.64313497325815,64.8060008976457,eng_Latn," The truck driver, who is aged 64, was not injured in the crash.",56.64313497325815,64.8060008976457
"Translate the following sentence from French to English:
Q: Le véhicule lui-même a été enlevé du lieu de l'accident vers 12 h 00 GMT le même jour.
A:",Le véhicule lui-même a été enlevé du lieu de l'accident vers 12 h 00 GMT le même jour.,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,The vehicle was towed away from the scene of the accident at 12:00 GMT the same day.,48.72123770203232,62.30234994759869,eng_Latn, The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,48.72123770203232,62.30234994759869
"Translate the following sentence from French to English:
Q: Un employé d'un garage proche du lieu de l’accident a déclaré : « il y avait des enfants qui cherchaient à traverser la route, et qui criaient et pleuraient. »
A:","Un employé d'un garage proche du lieu de l’accident a déclaré : « il y avait des enfants qui cherchaient à traverser la route, et qui criaient et pleuraient. »","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","A: ""There were children who were crying and screaming, and the driver was trying to help them cross the street.""",16.644921575768155,39.91795584180716,eng_Latn," A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",16.644921575768155,39.91795584180716
"Translate the following sentence from French to English:
Q: Ils sont tous revenus en courant de l’endroit où l’accident s’était produit.
A:",Ils sont tous revenus en courant de l’endroit où l’accident s’était produit.,They all ran back from where the accident had happened.,They all ran back to the scene of the accident.,28.997844147152072,52.32105738408433,eng_Latn, They all ran back from where the accident had happened.,28.997844147152072,52.32105738408433
"Translate the following sentence from French to English:
Q: Parmi les autres sujets à l’ordre du jour à Bali figurent la sauvegarde des dernières forêts du monde et le partage des technologies pour aider les pays en développement à poursuivre leur croissance de manière moins polluante.
A:",Parmi les autres sujets à l’ordre du jour à Bali figurent la sauvegarde des dernières forêts du monde et le partage des technologies pour aider les pays en développement à poursuivre leur croissance de manière moins polluante.,"Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",The translation of the sentence is:,0.10427139613379695,5.891483293556362,eng_Latn," Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",0.10427139613379695,5.891483293556362
"Translate the following sentence from French to English:
Q: L'ONU espère également finaliser un fonds pour aider les pays touchés par le réchauffement climatique à faire face aux impacts.
A:",L'ONU espère également finaliser un fonds pour aider les pays touchés par le réchauffement climatique à faire face aux impacts.,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,The United Nations hopes to finalize a fund to help countries affected by climate change cope with the impacts.,57.97691490047592,70.56330105707931,eng_Latn, The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,57.97691490047592,70.56330105707931
"Translate the following sentence from French to English:
Q: L’argent pourrait être reversé dans la construction de maisons résistantes aux inondations, dans une meilleure gestion de l’eau et dans la diversification des cultures.
A:","L’argent pourrait être reversé dans la construction de maisons résistantes aux inondations, dans une meilleure gestion de l’eau et dans la diversification des cultures.","The money could go toward flood-proof houses, better water management, and crop diversification.","The sentence translates to: ""The money could be redirected to build houses, improve water management, and diversify crops.""",12.045422179467957,49.379465725747146,eng_Latn," The money could go toward flood-proof houses, better water management, and crop diversification.",12.045422179467957,49.379465725747146
"Translate the following sentence from French to English:
Q: Fluke a écrit que les efforts de certains pour empêcher les femmes de parler de leur santé ont échoué.
A:",Fluke a écrit que les efforts de certains pour empêcher les femmes de parler de leur santé ont échoué.,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,Fluke wrote that the efforts of some to prevent women from speaking out about their health have failed.,30.899096259675744,59.61493087537968,eng_Latn, Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,30.899096259675744,59.61493087537968
"Translate the following sentence from French to English:
Q: Elle est arrivée à cette conclusion grâce aux multiples commentaires positifs et encouragements qu’elle a reçus aussi bien des femmes que des hommes sur l’importance de considérer la contraception comme une nécessité.
A:",Elle est arrivée à cette conclusion grâce aux multiples commentaires positifs et encouragements qu’elle a reçus aussi bien des femmes que des hommes sur l’importance de considérer la contraception comme une nécessité.,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,"She arrived at this conclusion through the support of many people, both men and women, who encouraged her to consider the importance of contraception.",3.3439915028285094,29.03787204189007,eng_Latn, She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,3.3439915028285094,29.03787204189007
"Translate the following sentence from French to English:
Q: Une fois la bagarre arrêtée après que les blessés ont été conduits à l'infirmerie, environ 40 des détenus restants sont restés dans la cour, refusant de retourner dans leur cellule.
A:","Une fois la bagarre arrêtée après que les blessés ont été conduits à l'infirmerie, environ 40 des détenus restants sont restés dans la cour, refusant de retourner dans leur cellule.","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","After the fight, the prisoners were taken to the infirmary, and the remaining prisoners were left in the courtyard, refusing to return to their cells.",16.49478579023113,41.183281877690824,eng_Latn," When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",16.49478579023113,41.183281877690824
"Translate the following sentence from French to English:
Q: Les négociateurs ont essayé de rectifier la situation, mais les demandes des prisonniers ne sont pas claires.
A:","Les négociateurs ont essayé de rectifier la situation, mais les demandes des prisonniers ne sont pas claires.","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","The negotiators have tried to rectify the situation, but the demands of the prisoners are unclear.",44.65175411019042,74.06032906829815,eng_Latn," Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",44.65175411019042,74.06032906829815
"Translate the following sentence from French to English:
Q: Entre 22 h 00 et 23 h 00 MDT, les détenus ont allumé un feu dans la cour.
A:","Entre 22 h 00 et 23 h 00 MDT, les détenus ont allumé un feu dans la cour.","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.","Between 22 h 00 and 23 h 00 MDT, the detainees lit a fire in the yard.",18.931747781986427,38.56525341201916,eng_Latn," Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",18.931747781986427,38.56525341201916
"Translate the following sentence from French to English:
Q: Bientôt, des officiers équipés de matériel antiémeute pénétrèrent dans la cour et coincèrent les détenus avec des gaz lacrymogènes.
A:","Bientôt, des officiers équipés de matériel antiémeute pénétrèrent dans la cour et coincèrent les détenus avec des gaz lacrymogènes.","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","Soon, officers equipped with riot gear entered the courtyard and used tear gas to subdue the crowd.",50.4080217979218,67.03653362127699,eng_Latn," Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",50.4080217979218,67.03653362127699
"Translate the following sentence from French to English:
Q: L’équipe des sapeurs pompiers a finalement éteint le feu à 23 h 35.
A:",L’équipe des sapeurs pompiers a finalement éteint le feu à 23 h 35.,Fire rescue crews eventually doused the fire by 11:35 pm.,The fire brigade team finally put out the fire at 23:35.,5.2971362725819136,23.198285820309952,eng_Latn, Fire rescue crews eventually doused the fire by 11:35 pm.,5.2971362725819136,23.198285820309952
"Translate the following sentence from French to English:
Q: Après la construction du barrage en 1963, les inondations saisonnières qui devaient répandre des sédiments dans le fleuve ont été stoppées.
A:","Après la construction du barrage en 1963, les inondations saisonnières qui devaient répandre des sédiments dans le fleuve ont été stoppées.","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","After the construction of the dam in 1963, the seasonal flooding that was stopped by the dam has been replaced by a more controlled water flow, which has led to a reduction in sedimentation downstream.",14.499467512563468,42.337624767608894,eng_Latn," After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",14.499467512563468,42.337624767608894
"Translate the following sentence from French to English:
Q: Ce sédiment était nécessaire à la création de bancs de sable et de plages, qui servaient d’habitats à la faune.
A:","Ce sédiment était nécessaire à la création de bancs de sable et de plages, qui servaient d’habitats à la faune.","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","This sediment was necessary to create sandbars and beaches, which provided habitats for the fauna.",52.01592023534242,64.68072489087956,eng_Latn," This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",52.01592023534242,64.68072489087956
"Translate the following sentence from French to English:
Q: En conséquence, deux espèces de poissons ont disparu et deux autres sont en voie de disparition, dont le chevesne à bosse.
A:","En conséquence, deux espèces de poissons ont disparu et deux autres sont en voie de disparition, dont le chevesne à bosse.","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","In consequence, two fish species have disappeared and two others are in danger of disappearing, including the spotted dogfish.",19.97002057706559,47.32892818110051,eng_Latn," As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.",19.97002057706559,47.32892818110051
"Translate the following sentence from French to English:
Q: Bien que le niveau de l’eau ne grimpera que de quelques mètres après l’inondation, les autorités espèrent que cela suffira à restaurer les bancs de sable érodés en aval.
A:","Bien que le niveau de l’eau ne grimpera que de quelques mètres après l’inondation, les autorités espèrent que cela suffira à restaurer les bancs de sable érodés en aval.","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","The sentence translates to: ""Although the water level will rise, the authorities hope that the water level will not rise too high, and that the water level will not rise too high again.""",6.874614919231697,31.734963628160923,eng_Latn," Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.",6.874614919231697,31.734963628160923
"Translate the following sentence from French to English:
Q: Aucune alerte au tsunami n’a été émise et, selon l’agence de géophysique de Jakarta, aucune alerte au tsunami ne sera émise parce que le séisme n’a pas atteint la magnitude 6,5 requise.
A:","Aucune alerte au tsunami n’a été émise et, selon l’agence de géophysique de Jakarta, aucune alerte au tsunami ne sera émise parce que le séisme n’a pas atteint la magnitude 6,5 requise.","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",The task is to translate the given sentence from French to English. The sentence is about a tsunami warning system and its implications. The translation is as follows:,2.6187066060257225,20.779753712954527,eng_Latn," No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",2.6187066060257225,20.779753712954527
"Translate the following sentence from French to English:
Q: Malgré l’absence de risque de tsunami, les résidents se sont mis à paniquer et ont quitté leurs maisons et commerces.
A:","Malgré l’absence de risque de tsunami, les résidents se sont mis à paniquer et ont quitté leurs maisons et commerces.","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","The sentence translates to: ""Despite the absence of a tsunami, residents fled their homes and businesses.""",4.320304869998879,39.43998118422195,eng_Latn," Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.",4.320304869998879,39.43998118422195
"Translate the following sentence from French to English:
Q: Malgré les larmes versées lors de ses adieux, Oprah Winfrey a clairement dit à ses fans qu'elle serait de retour.
A:","Malgré les larmes versées lors de ses adieux, Oprah Winfrey a clairement dit à ses fans qu'elle serait de retour.","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Despite the tears shed during her farewell, Oprah Winfrey has clearly stated that she will be back.",27.679069306659745,46.081293785861696,eng_Latn," Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.",27.679069306659745,46.081293785861696
"Translate the following sentence from French to English:
Q: « Ce n'est pas un au revoir. C'est une page qui se tourne, et une autre qui s'ouvre. »
A:","« Ce n'est pas un au revoir. C'est une page qui se tourne, et une autre qui s'ouvre. »","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""","The sentence translates to: ""This is not a goodbye. This is a farewell.""",24.259294280406642,35.43343363924156,eng_Latn," ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",24.259294280406642,35.43343363924156
"Translate the following sentence from French to English:
Q: Les résultats définitifs des élections présidentielles et parlementaires namibiennes indiquent que le président sortant, Hifikepunye Pohamba, a été réélu par une large majorité.
A:","Les résultats définitifs des élections présidentielles et parlementaires namibiennes indiquent que le président sortant, Hifikepunye Pohamba, a été réélu par une large majorité.","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","The final results of the elections show that the incumbent president, Hifikepunye Pohamba, has been re-elected by a large majority.",51.166592315136334,58.527276412201765,eng_Latn," Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",51.166592315136334,58.527276412201765
"Translate the following sentence from French to English:
Q: Le parti au pouvoir, l'Organisation du peuple du Sud-Ouest africain (SWAPO), a lui aussi réussi à conserver la majorité aux élections législatives.
A:","Le parti au pouvoir, l'Organisation du peuple du Sud-Ouest africain (SWAPO), a lui aussi réussi à conserver la majorité aux élections législatives.","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.","The ruling party, SWAPO, has also managed to maintain its majority in the elections.",19.936438650912034,42.900305521592145,eng_Latn," The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",19.936438650912034,42.900305521592145
"Translate the following sentence from French to English:
Q: Les troupes de coalition et Afghanes se sont déplacées dans la zone pour sécuriser le site et un avion d’une autre coalition a été envoyé pour seconder.
A:",Les troupes de coalition et Afghanes se sont déplacées dans la zone pour sécuriser le site et un avion d’une autre coalition a été envoyé pour seconder.,Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,"The coalition troops and Afghan forces have moved into the area to secure the site, and an aircraft has been dispatched to provide support.",30.904914794178307,60.436618501077,eng_Latn, Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,30.904914794178307,60.436618501077
"Translate the following sentence from French to English:
Q: L’accident a eu lieu en terrain montagneux, et il semblerait que cela ait été causé par un incendie malveillant.
A:","L’accident a eu lieu en terrain montagneux, et il semblerait que cela ait été causé par un incendie malveillant.","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.","The accident occurred in mountainous terrain, and it seems that the cause of the accident was a malicious fire.",35.540229476493096,43.21384768820248,eng_Latn," The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",35.540229476493096,43.21384768820248
"Translate the following sentence from French to English:
Q: Les efforts visant à trouver le lieu de l’accident sont restreints par des intempéries et le terrain accidenté.
A:",Les efforts visant à trouver le lieu de l’accident sont restreints par des intempéries et le terrain accidenté.,Efforts to search for the crash site are being met by bad weather and harsh terrain.,The search for the accident site is hampered by weather conditions and the rugged terrain.,13.618796864073044,39.08675313605598,eng_Latn, Efforts to search for the crash site are being met by bad weather and harsh terrain.,13.618796864073044,39.08675313605598
"Translate the following sentence from French to English:
Q: Selon l'ONG Mangola, Médecins Sans Frontières et l'Organisation mondiale de la santé, il s'agit de la pire épidémie enregistrée dans le pays.
A:","Selon l'ONG Mangola, Médecins Sans Frontières et l'Organisation mondiale de la santé, il s'agit de la pire épidémie enregistrée dans le pays.","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","According to the sentence, the worst epidemic in the country has occurred.",5.366819417633894,24.057557678356464,eng_Latn," The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",5.366819417633894,24.057557678356464
"Translate the following sentence from French to English:
Q: Le porte-parole de Médecins Sans Frontières, Richard Veerman, a déclaré : « L'Angola se dirige vers la pire épidémie jamais connue et la situation reste très mauvaise en Angola », a-t-il déclaré.
A:","Le porte-parole de Médecins Sans Frontières, Richard Veerman, a déclaré : « L'Angola se dirige vers la pire épidémie jamais connue et la situation reste très mauvaise en Angola », a-t-il déclaré.","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","Richard Veerman, a spokesperson for Médecins Sans Frontières, said: ""The situation is very bad in Angola.""",14.119867590325134,41.43198926686321,eng_Latn," Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",14.119867590325134,41.43198926686321
"Translate the following sentence from French to English:
Q: Les matchs ont commencé à 10 heures du matin avec un temps magnifique et, à part la bruine du milieu de la matinée qui s’est rapidement dissipée, c’était une journée parfaite pour le rugby à 7.
A:","Les matchs ont commencé à 10 heures du matin avec un temps magnifique et, à part la bruine du milieu de la matinée qui s’est rapidement dissipée, c’était une journée parfaite pour le rugby à 7.","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",The translation of the sentence is:,0.10427139613379695,5.511604051042341,eng_Latn," The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",0.10427139613379695,5.511604051042341
"Translate the following sentence from French to English:
Q: L'Afrique du Sud, à la tête du classement, a commencé sur une bonne note en s'imposant 26 à 0 face à la Zambie, 5e du classement.
A:","L'Afrique du Sud, à la tête du classement, a commencé sur une bonne note en s'imposant 26 à 0 face à la Zambie, 5e du classement.",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"The South African team started with a 26-0 win over the Zambian team, which is a good start for them. They are now ranked 1st in the world.",1.7176188460170134,28.835363200033072,eng_Latn, Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,1.7176188460170134,28.835363200033072
"Translate the following sentence from French to English:
Q: L'Afrique du Sud, qui semblait décidément rouillée lors de son match contre ses consœurs du sud, s'est cependant graduellement améliorée au fil du tournoi.
A:","L'Afrique du Sud, qui semblait décidément rouillée lors de son match contre ses consœurs du sud, s'est cependant graduellement améliorée au fil du tournoi.","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","The sentence translates to: ""South Africa, which seemed rusty at the start, has gradually improved.""",3.985211560339168,25.101659225178718,eng_Latn," Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",3.985211560339168,25.101659225178718
"Translate the following sentence from French to English:
Q: Leur défense bien disciplinée, leur adresse dans le contrôle du ballon et leur formidable travail d’équipe leur ont permis de se distinguer et il est évident que c’était l’équipe à battre.
A:","Leur défense bien disciplinée, leur adresse dans le contrôle du ballon et leur formidable travail d’équipe leur ont permis de se distinguer et il est évident que c’était l’équipe à battre.","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","Their disciplined defense, ball control, and teamwork were key factors in their success.",6.29608403331469,28.564700793528075,eng_Latn," Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",6.29608403331469,28.564700793528075
"Translate the following sentence from French to English:
Q: Les responsables de la ville d’Amsterdam et du Musée Anne Frank affirment que l’arbre est infecté par un champignon et qu’il constitue un danger pour la santé publique, car ils soutiennent qu’il existe un danger immédiat de chute.
A:","Les responsables de la ville d’Amsterdam et du Musée Anne Frank affirment que l’arbre est infecté par un champignon et qu’il constitue un danger pour la santé publique, car ils soutiennent qu’il existe un danger immédiat de chute.",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,The tree is a public health hazard.,0.6233179969388498,16.97372195267222,eng_Latn, Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,0.6233179969388498,16.97372195267222
"Translate the following sentence from French to English:
Q: Il devait être abattu mardi, mais il a été sauvé suite à une décision d'urgence du tribunal.
A:","Il devait être abattu mardi, mais il a été sauvé suite à une décision d'urgence du tribunal.","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","The sentence translates to: ""He was saved by a court order.""",4.227064903916133,20.01995743062313,eng_Latn," It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",4.227064903916133,20.01995743062313
"Translate the following sentence from French to English:
Q: Toutes les entrées des grottes, qui ont été baptisées « Les sept sœurs », ont un diamètre d’au moins 100 à 250 mètres.
A:","Toutes les entrées des grottes, qui ont été baptisées « Les sept sœurs », ont un diamètre d’au moins 100 à 250 mètres.","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","The sentence translates to: ""All the entrances of the caves, which have been named 'Les Sept Sœurs' (The Seven Sisters), have a diameter of at least 100 to 250 meters.""",22.990720141238615,53.95633441977269,eng_Latn," All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.",22.990720141238615,53.95633441977269
"Translate the following sentence from French to English:
Q: Les images infrarouges révèlent, au vu des variations de température le jour et la nuit, qu’il s’agit sans doute de grottes.
A:","Les images infrarouges révèlent, au vu des variations de température le jour et la nuit, qu’il s’agit sans doute de grottes.",Infrared images show that the temperature variations from night and day show that they are likely caves.,The infrared images show temperature variations that indicate the presence of caves.,14.996078684868909,47.43454726163048,eng_Latn, Infrared images show that the temperature variations from night and day show that they are likely caves.,14.996078684868909,47.43454726163048
"Translate the following sentence from French to English:
Q: « Ils sont plus frais que la surface environnante le jour et plus chauds la nuit ».
A:",« Ils sont plus frais que la surface environnante le jour et plus chauds la nuit ».,"""They are cooler than the surrounding surface in the day and warmer at night.","The sentence translates to: ""They are cooler than the surrounding air during the day and warmer than the surrounding air at night.""",40.80892577375531,69.08902582894902,eng_Latn," ""They are cooler than the surrounding surface in the day and warmer at night.",40.80892577375531,69.08902582894902
"Translate the following sentence from French to English:
Q: « Leur comportement thermique n’est pas aussi stable que celui des grandes grottes de la planète qui maintiennent une température constante, mais ils se ressemblent en ce qu’ils sont des trous profonds dans la terre », selon Glen Cushing, membre de l’équipage de l'USGS (Centre américain d’études géologiques) et du personnel de l’Université d’Arizona du Nord situé à Flagstaff, en Arizona.
A:","« Leur comportement thermique n’est pas aussi stable que celui des grandes grottes de la planète qui maintiennent une température constante, mais ils se ressemblent en ce qu’ils sont des trous profonds dans la terre », selon Glen Cushing, membre de l’équipage de l'USGS (Centre américain d’études géologiques) et du personnel de l’Université d’Arizona du Nord situé à Flagstaff, en Arizona.","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","« Their thermal behavior is not as stable as that of the large caves of the planet, but they are similar in that they are deep holes in the ground. »",14.259821434868108,30.274384934009607,eng_Latn," Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",14.259821434868108,30.274384934009607
