prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from Japanese to English:
Q: 10:00～11:00pm MDTの間に受刑者が庭に火を放ったのでした。
A:",10:00～11:00pm MDTの間に受刑者が庭に火を放ったのでした。,"Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",10:00～11:00pm MDTの間に受刑者が庭に火を放ったのでした。,13.932212762452679,3.6301840740872313,25.0,22.875
"Translate the following sentence from Japanese to English:
Q: まもなく暴動鎮圧用の装備を着用した警官たちが収容所に入り、催涙ガスで受刑者を追い詰めました。
A:",まもなく暴動鎮圧用の装備を着用した警官たちが収容所に入り、催涙ガスで受刑者を追い詰めました。,"Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","The police officers who were armed with weapons and were sent to the detention center to suppress the riot, were attacked by the rioters with tear gas.",38.46881132603735,12.987293870549731,5.75,8.125
"Translate the following sentence from Japanese to English:
Q: 消防隊は最終的に午後11時35分までに火を消しました。
A:",消防隊は最終的に午後11時35分までに火を消しました。,Fire rescue crews eventually doused the fire by 11:35 pm.,The fire department was able to extinguish the fire by 11:35 p.m.,36.51382390291909,19.835441454182888,2.234375,1.8125
"Translate the following sentence from Japanese to English:
Q: 1963年にダムが建設されてからは、川全体に土砂を拡散する季節性洪水が止まりました。
A:",1963年にダムが建設されてからは、川全体に土砂を拡散する季節性洪水が止まりました。,"After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",The seasonal flooding of the river has been stopped since 1963 when the dam was built.,39.46230529996587,16.120605576191867,3.578125,1.421875
"Translate the following sentence from Japanese to English:
Q: この土砂は、野生生物の生息地となる砂州や海岸の形成に必要なものでした。
A:",この土砂は、野生生物の生息地となる砂州や海岸の形成に必要なものでした。,"This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",This sand is necessary for the formation of sand dunes and coastlines.,26.38107596686845,4.598020731905828,5.46875,5.5625
"Translate the following sentence from Japanese to English:
Q: その結果として、在来の2魚種がすでに絶滅し、さらに他の2魚種（ハンプバックチャブなど）も絶滅の危機に瀕しています。
A:",その結果として、在来の2魚種がすでに絶滅し、さらに他の2魚種（ハンプバックチャブなど）も絶滅の危機に瀕しています。,"As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","The result of the study is that the two fish species that have already become extinct, and the other two fish species (Humpback Chub etc.) are in a state of crisis.",43.382883470759666,17.463450683696816,7.0,7.0
"Translate the following sentence from Japanese to English:
Q: 洪水後の水位の上昇は数フィートにすぎませんが、当局では下流の浸食された砂州を回復させるのに十分な水位になることを期待しています。
A:",洪水後の水位の上昇は数フィートにすぎませんが、当局では下流の浸食された砂州を回復させるのに十分な水位になることを期待しています。,"Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","The water level after the flood has risen by a few feet, but the government is expecting that the water level in the downstream area will be sufficient to restore the sand state.",45.7401081593252,15.148443669209726,6.3125,6.125
"Translate the following sentence from Japanese to English:
Q: 津波警報は発令されませんでした。ジャカルタの地球物理学機関によれば、地震がマグニチュード6.5の要件を満たさなかったので警報の発令に至らなかったということです。
A:",津波警報は発令されませんでした。ジャカルタの地球物理学機関によれば、地震がマグニチュード6.5の要件を満たさなかったので警報の発令に至らなかったということです。,"No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","The tsunami warning was not issued. According to the Japan Meteorological Agency, the earthquake that met the magnitude 6.5 threshold did not occur in Jakarta, Indonesia.",42.778538108422744,10.65110694389029,7.875,9.4375
"Translate the following sentence from Japanese to English:
Q: 津波の脅威がなかったにもかかわらず、住民はパニックに陥り、職場や家を捨てて逃げ始めました。
A:",津波の脅威がなかったにもかかわらず、住民はパニックに陥り、職場や家を捨てて逃げ始めました。,"Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","The tsunami's threat was not taken seriously, and people panicked and left their homes and businesses.",33.094849572666064,3.0793245737273955,5.6875,9.0
"Translate the following sentence from Japanese to English:
Q: ウィンフリーは最後の場面で涙を流しましたが、ファンには戻ってくることをはっきりと伝えました。
A:",ウィンフリーは最後の場面で涙を流しましたが、ファンには戻ってくることをはっきりと伝えました。,"Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","The last scene of the movie was very emotional, but the fans were told to come back.",20.403860579281897,3.8857149428066826,5.625,7.90625
"Translate the following sentence from Japanese to English:
Q: 「お別れではありません。これは1つの章の終わりであり、新しい章の幕開けです。」
A:",「お別れではありません。これは1つの章の終わりであり、新しい章の幕開けです。」,"""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",「I have not seen you for a long time. This is the end of one chapter and the beginning of a new chapter.」,48.27459176251528,27.088731710904128,13.625,14.5625
"Translate the following sentence from Japanese to English:
Q: ナミビアの大統領選挙と議会選挙の最終結果は、現職のヒフィケプニェ・ポハンバ大統領が大差で再選されたことを示しています。
A:",ナミビアの大統領選挙と議会選挙の最終結果は、現職のヒフィケプニェ・ポハンバ大統領が大差で再選されたことを示しています。,"Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","The Japanese Prime Minister, Hirohito Fukunaga, was re-elected in the presidential election and the parliamentary election.",29.10315570230415,5.555950175474592,15.6875,17.25
"Translate the following sentence from Japanese to English:
Q: また、南西アフリカ人民機構（SWAPO）も与党として議会選挙で過半数の議席を維持しました。
A:",また、南西アフリカ人民機構（SWAPO）も与党として議会選挙で過半数の議席を維持しました。,"The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",The South West Africa People's Organization (SWAPO) also won a majority of seats in the parliament.,54.684390666439974,34.085084217817446,4.625,4.0625
"Translate the following sentence from Japanese to English:
Q: 連合軍とアフガニスタン軍が当該区域に進入して現地の安全を確保し、支援のために連合軍のその他の航空機も派遣されています。
A:",連合軍とアフガニスタン軍が当該区域に進入して現地の安全を確保し、支援のために連合軍のその他の航空機も派遣されています。,Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,The United States and the Afghan Air Force have entered the area and are providing security and support to the local population. The United States also sent additional aircraft to the area.,35.143947533461876,3.407192589506109,4.875,6.03125
"Translate the following sentence from Japanese to English:
Q: この墜落事故は山間部の高台で発生し、敵対火によるものと考えられています。
A:",この墜落事故は山間部の高台で発生し、敵対火によるものと考えられています。,"The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.","This accident occurred in the mountainside of the highland, and it was thought to be caused by the enemy fire.",31.494065837853164,5.6032402707472375,2.921875,3.3125
"Translate the following sentence from Japanese to English:
Q: 悪天候と過酷な地形によって、墜落現場の捜索は困難になっています。
A:",悪天候と過酷な地形によって、墜落現場の捜索は困難になっています。,Efforts to search for the crash site are being met by bad weather and harsh terrain.,The weather and the difficult terrain make it difficult to search for the crash site.,51.39893788330835,29.89377355518962,1.140625,1.2890625
"Translate the following sentence from Japanese to English:
Q: 医療慈善団体のマンゴラ、国境なき医師団および世界保健機関は、それがこの国で記録された最悪の疫病の大流行であると述べています。
A:",医療慈善団体のマンゴラ、国境なき医師団および世界保健機関は、それがこの国で記録された最悪の疫病の大流行であると述べています。,"The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","The medical charity organization of Manogara, the country without borders medical aid organization and the World Health Organization, have said that the worst epidemic in the history of this country is the disease.",50.6471271892908,15.54264804148821,8.875,8.6875
"Translate the following sentence from Japanese to English:
Q: 国境なき医師団のリチャード・ヴェールマン報道官は次のように述べています。「アンゴラでは過去最悪の大流行が予想され、状況は非常に悪いままだ。」と述べました。
A:",国境なき医師団のリチャード・ヴェールマン報道官は次のように述べています。「アンゴラでは過去最悪の大流行が予想され、状況は非常に悪いままだ。」と述べました。,"Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","The Japanese reporter of the United Nations Relief and Works Agency for East Africa (UNRWA) said, “The worst epidemic in the history of Angola is expected to occur, and the situation is very bad.”",30.19428343386711,4.723737802023248,9.4375,11.0625
"Translate the following sentence from Japanese to English:
Q: 試合は午前10時にキックオフされ、朝方に降った霧雨はからりと上がり、7人制ラグビーには最高の日となりました。
A:",試合は午前10時にキックオフされ、朝方に降った霧雨はからりと上がり、7人制ラグビーには最高の日となりました。,"The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","The match was held at 10 o'clock in the morning, the rain and fog in the morning were very heavy, and the 7-man rugby match was the best day.",21.525836262178824,3.0518478495190844,8.3125,9.625
"Translate the following sentence from Japanese to English:
Q: このトーナメントのトップシードである南アフリカは、第5シードのザンビアに26-00の快勝を収め、好調な滑り出しを見せました。
A:",このトーナメントのトップシードである南アフリカは、第5シードのザンビアに26-00の快勝を収め、好調な滑り出しを見せました。,Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"The top seed from South Africa, which is ranked 5th, won 26-00 against Zambia in the 5th seed in the tournament.",36.98814225004239,4.5762708103494685,9.6875,10.25
"Translate the following sentence from Japanese to English:
Q: 南部の姉妹国との対戦では明らかに錆びついているように見えましたが、南アフリカは大会が進むにつれて着実に調子を上げていきました。
A:",南部の姉妹国との対戦では明らかに錆びついているように見えましたが、南アフリカは大会が進むにつれて着実に調子を上げていきました。,"Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","South Korea's sister country has been defeated in the match against South Africa, but it has been improving steadily in the tournament.",39.57193816261984,10.618375120565258,8.9375,9.25
"Translate the following sentence from Japanese to English:
Q: 彼らの規律あるディフェンス、ボールハンドリングのスキル、そして優れたチームワークは傑出しており、このチームが勝者であることは明らかだった。
A:",彼らの規律あるディフェンス、ボールハンドリングのスキル、そして優れたチームワークは傑出しており、このチームが勝者であることは明らかだった。,"Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","Their disciplined defense, ball handling skills, and teamwork were outstanding, and this team was a winner.",44.982236765277364,14.059927155761391,1.6953125,2.65625
"Translate the following sentence from Japanese to English:
Q: アムステルダム市職員やアンネ・フランク博物館員たちは、木が真菌に感染していて今にも倒れそうだと危険を訴え、公衆衛生上の危険にもつながると述べています。
A:",アムステルダム市職員やアンネ・フランク博物館員たちは、木が真菌に感染していて今にも倒れそうだと危険を訴え、公衆衛生上の危険にもつながると述べています。,Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,"Amsterdam city employees and Anne Frank museum employees are warning of the danger of the fungus that has infected the city and the museum, and that it is a danger to the public health.",42.20545625883783,4.541998853609115,5.25,5.875
"Translate the following sentence from Japanese to English:
Q: ここは火曜日に伐採される予定だったが、裁判所による緊急判決によって救われました。
A:",ここは火曜日に伐採される予定だったが、裁判所による緊急判決によって救われました。,"It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","Here, the tree was scheduled to be felled on the 2nd of this month, but the court's decision to suspend the felling has saved the tree.",32.74032274885574,9.147827112247601,2.34375,4.125
"Translate the following sentence from Japanese to English:
Q: 洞窟の入口は7つあって「セブン・シスターズ」と呼ばれ、いずれも直径100～250 m(328～820フィート)ほどです。
A:",洞窟の入口は7つあって「セブン・シスターズ」と呼ばれ、いずれも直径100～250 m(328～820フィート)ほどです。,"All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","The entrance of the cave is seven in number, and called “Seven Sisters” in English. It is about 328 to 820 feet in diameter.",42.711263731768476,13.740950768136107,4.4375,4.40625
"Translate the following sentence from Japanese to English:
Q: 赤外線画像を見ると、昼夜の温度差から洞窟である可能性が高いことがわかります。
A:",赤外線画像を見ると、昼夜の温度差から洞窟である可能性が高いことがわかります。,Infrared images show that the temperature variations from night and day show that they are likely caves.,The temperature difference between day and night can be seen in the infrared image of the cave.,31.402853372699653,2.811952311082883,5.28125,3.453125
"Translate the following sentence from Japanese to English:
Q: 昼間は周囲の表面よりも涼しく、夜間は暖かくなります。
A:",昼間は周囲の表面よりも涼しく、夜間は暖かくなります。,"""They are cooler than the surrounding surface in the day and warmer at night.","In the daytime, the surface of the surrounding area is cooler than the surface of the ground, and in the evening, it is warmer.",51.2922851412864,14.04678994830558,5.25,7.3125
"Translate the following sentence from Japanese to English:
Q: 「そうした熱挙動は、一定の温度をかなり保てる地球上の大洞窟ほど安定していないことが多いのですが、地中に深い穴ができる点は一致しています」と、米国地質調査所(USGS)宇宙地質学チームとアリゾナ州フラッグスタッフにあるノーザンアリゾナ大学のグレン・クッシング氏は述べています。
A:",「そうした熱挙動は、一定の温度をかなり保てる地球上の大洞窟ほど安定していないことが多いのですが、地中に深い穴ができる点は一致しています」と、米国地質調査所(USGS)宇宙地質学チームとアリゾナ州フラッグスタッフにあるノーザンアリゾナ大学のグレン・クッシング氏は述べています。,"Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",The following sentence is translated from Japanese to English:,5.403016639289709,0.014635696749856654,25.0,24.5
"Translate the following sentence from Japanese to English:
Q: フランスでは、投票は伝統的に旧式な設備で実施されます。有権者はブースで隔離され、あらかじめ印刷された候補者を示す用紙を封筒に入れます。
A:",フランスでは、投票は伝統的に旧式な設備で実施されます。有権者はブースで隔離され、あらかじめ印刷された候補者を示す用紙を封筒に入れます。,"In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","In France, voting is traditionally conducted in old-fashioned facilities. The voter is separated from the ballot box in a booth, and the voter is given a pre-printed ballot paper in a ballot box.",38.99509501563585,21.651355945460526,3.625,5.3125
"Translate the following sentence from Japanese to English:
Q: 有権者は職員による本人確認の後、封筒を投票箱に投函し、選挙人名簿に署名します。
A:",有権者は職員による本人確認の後、封筒を投票箱に投函し、選挙人名簿に署名します。,"After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","The candidate is confirmed by the office of the election official, and then the ballot is placed in the ballot box, and the candidate's name is signed on the election roll.",31.923733763973722,8.938291812369513,5.96875,7.375
"Translate the following sentence from Japanese to English:
Q: フランスの選挙法は、むしろ厳密に手続きを成文化しています。
A:",フランスの選挙法は、むしろ厳密に手続きを成文化しています。,French electoral law rather strictly codifies the proceedings.,The French election law is more strict than the Japanese election law.,31.161248590670805,4.6192151051305474,6.21875,6.75
"Translate the following sentence from Japanese to English:
Q: 1988年以降、投票箱は透明でなければならず、投票開始時に封筒がないこと、および正当に集計された有権者の封筒以外に封筒が追加されないことを有権者と監視員が確認できるようになりました。
A:",1988年以降、投票箱は透明でなければならず、投票開始時に封筒がないこと、および正当に集計された有権者の封筒以外に封筒が追加されないことを有権者と監視員が確認できるようになりました。,"Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",1988年以降、投票箱は透明でなければならず、投票開始時に封筒がないこと、および正当に集計された有権者の封筒以外に封筒が追加されないことを有権者と監視員が確認できるようになりました。,0.8483531033050915,0.0,23.125,20.875
"Translate the following sentence from Japanese to English:
Q: 候補者は、その手続きのどの部分にも代表者を立ち会わせることができます。夕方には、特定の手順に従い、厳重な監視の下でボランティアによって開票されます。
A:",候補者は、その手続きのどの部分にも代表者を立ち会わせることができます。夕方には、特定の手順に従い、厳重な監視の下でボランティアによって開票されます。,"Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Candidates can have their representatives present during the entire process. In the afternoon, they will be monitored by a strict supervision and the ballots will be counted by volunteers.",47.2205753622011,25.890035543908308,3.265625,3.96875
"Translate the following sentence from Japanese to English:
Q: ASUSのEee PCは、コスト面と機能面で世界に先駆けて発売され、2007 Taipei IT Monthで話題となりました。
A:",ASUSのEee PCは、コスト面と機能面で世界に先駆けて発売され、2007 Taipei IT Monthで話題となりました。,"ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.",ASUSのEee PCは、コスト面と機能面で世界に先駆けて発売され、2007 Taipei IT Monthで話題となりました。,16.671924331069434,9.160535296913428,25.0,20.625
"Translate the following sentence from Japanese to English:
Q: しかし、ASUSが台湾行政院から2007年台湾企業永続賞を受賞したことで、ノートパソコンの消費者市場は根本的に多様化し、変化していくことになります。
A:",しかし、ASUSが台湾行政院から2007年台湾企業永続賞を受賞したことで、ノートパソコンの消費者市場は根本的に多様化し、変化していくことになります。,But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,"However, ASUS has received the Taiwan Government's 2007 Enterprise of the Year Award, which is a great honor for the company. The company's notebook market has been diversified and changed fundamentally.",28.899416965621764,3.5818158711745243,4.15625,4.4375
"Translate the following sentence from Japanese to English:
Q: 同局のウェブサイトでは、この番組を「これまでにない、とんでもなくオタクっぽい曲をかける昔ながらのラジオシアター！」と表現しています。
A:",同局のウェブサイトでは、この番組を「これまでにない、とんでもなくオタクっぽい曲をかける昔ながらのラジオシアター！」と表現しています。,"The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","The website of the local station has this program called “This is the first time I have ever heard a song like this, it’s a very unusual radio theater!”",26.887408037471687,4.609815356235175,8.6875,10.5625
"Translate the following sentence from Japanese to English:
Q: 当初、番組はトークラジオに特化したインターネットラジオサイト「TogiNet Radio」のみで取り上げられ、これは長寿サイトです。
A:",当初、番組はトークラジオに特化したインターネットラジオサイト「TogiNet Radio」のみで取り上げられ、これは長寿サイトです。,"In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","The program was originally broadcasted on TogiNet Radio, which is a long-running Internet radio site.",38.19871709387599,19.467949150828865,4.25,3.375
"Translate the following sentence from Japanese to English:
Q: 2015年末、TogiNetは子会社としてアストロネットラジオを設立しました。
A:",2015年末、TogiNetは子会社としてアストロネットラジオを設立しました。,"In late 2015, TogiNet established AstroNet Radio as a subsidiary station.",AstroNetRadio is a subsidiary of TogiNet.,39.434095633367996,19.96807477395287,6.59375,4.40625
"Translate the following sentence from Japanese to English:
Q: この番組にはもともと、テキサス州東部の地元アマチュア声優陣が出演していました。
A:",この番組にはもともと、テキサス州東部の地元アマチュア声優陣が出演していました。,"The show originally featured amateur voice actors, local to East Texas.",This program has been hosted by the local amateur voice actors from Texas East.,41.73337176771009,23.909453161355017,6.125,6.375
"Translate the following sentence from Japanese to English:
Q: ビシュケクの街路には法執行官がいなかったため、一晩中略奪が続いたと伝えられています。
A:",ビシュケクの街路には法執行官がいなかったため、一晩中略奪が続いたと伝えられています。,"Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","The street in Bishkek was free of law enforcement officials, so looting continued for one night.",38.92511438784626,9.248238331237774,4.5,5.15625
"Translate the following sentence from Japanese to English:
Q: ある観察者がビシュケクを「無政府状態」に陥っていると表現したように、ギャングたちが街路を徘徊し、日用品店を略奪しました。
A:",ある観察者がビシュケクを「無政府状態」に陥っていると表現したように、ギャングたちが街路を徘徊し、日用品店を略奪しました。,"Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","A man who observed the situation in Bishkek, which was described as a state of no government, was seen by the gangsters on the streets, and the shops were robbed.",38.39677364955596,10.285353273072802,8.125,9.0625
"Translate the following sentence from Japanese to English:
Q: ビシュケクの住民の一部は、南部から来た抗議者たちを無法であると非難しました。
A:",ビシュケクの住民の一部は、南部から来た抗議者たちを無法であると非難しました。,Several Bishkek residents blamed protesters from the south for the lawlessness.,"The residents of Bishkek, who are part of the anti-government protesters, have criticized them as illegal.",32.69618540573077,7.305891545072536,8.625,9.375
"Translate the following sentence from Japanese to English:
Q: 南アフリカのルステンブルグにあるロイヤル・バフォケン・スタジアムで開催されたラグビーユニオンの3か国試合で、南アフリカはニュージーランドのオールブラックスに勝利するという快挙を成し遂げました。
A:",南アフリカのルステンブルグにあるロイヤル・バフォケン・スタジアムで開催されたラグビーユニオンの3か国試合で、南アフリカはニュージーランドのオールブラックスに勝利するという快挙を成し遂げました。,"South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.",South Africa won the 3-nation rugby union match against New Zealand at the Royal Bolton Stadium in South Africa. South Africa won the match against New Zealand.,47.29774574883235,10.777816018419648,8.5,9.3125
"Translate the following sentence from Japanese to English:
Q: 最終スコア21対20の1点差勝利で、オールブラックスの15連勝に終止符が打たれました。
A:",最終スコア21対20の1点差勝利で、オールブラックスの15連勝に終止符が打たれました。,"The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","The final score was 21-20, and the All Blacks won by one point. The final score was 21-20, and the All Blacks won by one point.",38.61525800981346,15.727176091057258,21.25,17.75
"Translate the following sentence from Japanese to English:
Q: スブリングボックにとっては、5連敗が止まりました。
A:",スブリングボックにとっては、5連敗が止まりました。,"For the Springboks, it ended a five-match losing streak.","Subringo-bokototachi wa, 5-rei-bai ga tomarimashita.",14.600844384423056,2.664321121388895,5.84375,8.0
"Translate the following sentence from Japanese to English:
Q: その試合はすでに2週間前にトロフィーを獲得したオールブラックスの最後の試合でした。
A:",その試合はすでに2週間前にトロフィーを獲得したオールブラックスの最後の試合でした。,"It was the final match for the All Blacks, who had already won the trophy two weeks ago.",The match was already two weeks ago when the All Blacks won the trophy in the last match of the series.,54.77998536247281,26.616885054222045,5.15625,7.09375
"Translate the following sentence from Japanese to English:
Q: シリーズ最終戦は来週、ヨハネスブルグのエリス・パークでスプリングボクスがオーストラリアと対戦します。
A:",シリーズ最終戦は来週、ヨハネスブルグのエリス・パークでスプリングボクスがオーストラリアと対戦します。,"The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","The final series of the series will be held in Johannesburg, South Africa, on 25th of this month, and the Springboks will play Australia.",53.43126137358212,21.454591565574617,5.78125,6.28125
"Translate the following sentence from Japanese to English:
Q: 月曜日の午後10時8分にモンタナ州西部で中規模の地震が発生しました。
A:",月曜日の午後10時8分にモンタナ州西部で中規模の地震が発生しました。,A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,"On the 10th of October at 8:08 p.m. in Montana, a moderate earthquake occurred.",45.848234367160295,30.11172971082869,4.65625,6.21875
"Translate the following sentence from Japanese to English:
Q: 米国地質調査所(USGS)とその国家地震情報センターに被害の緊急報告は入っていません。
A:",米国地質調査所(USGS)とその国家地震情報センターに被害の緊急報告は入っていません。,No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,The USGS and the National Earthquake Information Center have not yet received any reports of damage.,48.4074827386553,21.7526096693506,2.609375,1.7578125
"Translate the following sentence from Japanese to English:
Q: 震源地は、ディロンの北北東約20 km（15マイル）、ビュートの南約65 km（40マイル）の地点でした。
A:",震源地は、ディロンの北北東約20 km（15マイル）、ビュートの南約65 km（40マイル）の地点でした。,"The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.","The earthquake's epicenter was about 20 km (15 miles) north-northwest of Dior, and about 65 km (40 miles) south-southeast of Buet.",73.36634798055897,43.73477036855247,6.25,7.75
"Translate the following sentence from Japanese to English:
Q: 人間にとって致死性となる鳥インフルエンザの株、H5N1が、フランス東部のリヨン近郊の湿地帯で月曜日に発見された野生のカモの死骸に感染していることが確認されました。
A:",人間にとって致死性となる鳥インフルエンザの株、H5N1が、フランス東部のリヨン近郊の湿地帯で月曜日に発見された野生のカモの死骸に感染していることが確認されました。,"The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","The H5N1 strain of avian influenza has been found in wild birds in the eastern part of France, near Lyon, on the 1st of February.",36.48382645028478,8.412008892930293,7.21875,8.1875
"Translate the following sentence from Japanese to English:
Q: フランスは、オーストリア、ドイツ、スロベニア、ブルガリア、ギリシャ、イタリアに次いで欧州連合で当該ウイルス感染の被害を受けた7番目の国です。
A:",フランスは、オーストリア、ドイツ、スロベニア、ブルガリア、ギリシャ、イタリアに次いで欧州連合で当該ウイルス感染の被害を受けた7番目の国です。,"France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",France is the 7th country in the European Union that has been affected by the virus.,37.12116727192666,15.432097513965536,5.0625,4.15625
"Translate the following sentence from Japanese to English:
Q: クロアチアとデンマークで鳥インフルエンザが疑われている症例は未確認のままです。
A:",クロアチアとデンマークで鳥インフルエンザが疑われている症例は未確認のままです。,Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,The number of cases of avian influenza in Croatia and Denmark is still unknown.,45.080880298672696,16.265015270008785,5.5,7.21875
"Translate the following sentence from Japanese to English:
Q: チェンバース氏は「地球上の何百万という住人に大規模な死、破壊、恐怖をもたらした」として神を訴えました。
A:",チェンバース氏は「地球上の何百万という住人に大規模な死、破壊、恐怖をもたらした」として神を訴えました。,"Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","The Japanese people have been suffering from the destruction of the environment, the death of many people, and the fear of the earth.",24.72750755442171,3.121486449429245,15.9375,16.5
"Translate the following sentence from Japanese to English:
Q: 不可知論者であるチェンバースの主張は、彼にとって訴訟は「軽薄」なものであり、「誰でも誰かを訴えることができる」というものです。
A:",不可知論者であるチェンバースの主張は、彼にとって訴訟は「軽薄」なものであり、「誰でも誰かを訴えることができる」というものです。,"Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""",The claim of Chamber's is that it is not a serious matter for him. It is a matter of lightness and it is possible for anyone to sue anyone.,21.612140722161048,1.7705303846970069,6.53125,7.0625
"Translate the following sentence from Japanese to English:
Q: カミーユ・サン＝サーンスによるフランスのオペラで使われたこの物語は、「麻薬と日本への愛に人生を左右された」ある芸術家の物語です。
A:",カミーユ・サン＝サーンスによるフランスのオペラで使われたこの物語は、「麻薬と日本への愛に人生を左右された」ある芸術家の物語です。,"The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",Kamisya San-San's French opera about a story of a Japanese artist who was influenced by drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and drugs and,18.86362391121291,1.2638319817366712,11.75,14.75
"Translate the following sentence from Japanese to English:
Q: 結果として、舞台上で出演者が大麻を吸い、劇場側も観客に参加を呼びかけています。
A:",結果として、舞台上で出演者が大麻を吸い、劇場側も観客に参加を呼びかけています。,"As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.",The result of the performance is that the actors who are on stage smoke marijuana and the theater side calls the audience to participate.,41.24001350875877,10.740420076827613,5.09375,6.1875
"Translate the following sentence from Japanese to English:
Q: ニュート・ジングリッチ元下院議長、リック・ペリーテキサス州知事、ミケーレ・バックマン下院議員がそれぞれ4位、5位、6位に入りました。
A:",ニュート・ジングリッチ元下院議長、リック・ペリーテキサス州知事、ミケーレ・バックマン下院議員がそれぞれ4位、5位、6位に入りました。,"Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","Newt Gingrich, Rick Perry, Michael Bloomberg, and Michele Bachmann all entered the race for the Republican presidential nomination in 2012.",35.5726432942877,20.044503343197057,8.3125,10.0625
