prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Russian to English:
Q: По сообщениям ему было от 20-ти до 30-ти лет. В заявление Бибер сказал: ""Хотя я и не присутствовал при трагическом инциденте и не был вовлечён в него напрямую, мои мысли и молитвы с семьёй жертвы"".
A:","По сообщениям ему было от 20-ти до 30-ти лет. В заявление Бибер сказал: ""Хотя я и не присутствовал при трагическом инциденте и не был вовлечён в него напрямую, мои мысли и молитвы с семьёй жертвы"".","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","The singer Justin Bieber has been accused of being involved in a hit-and-run accident. The singer was not in the car, but the car was registered in his name. The car was a 2011 Mercedes-Benz CLS550. The car was registered in his name. The car was registered in his name. The car was registered in his name. The car was registered in his name. The car was registered in his name. The car was registered in his",1.6219581732812949,22.46342096031661,eng_Latn," He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""",1.6219581732812949,22.46342096031661,25.0,25.0,-0.026611328125
"Translate the following sentence from Russian to English:
Q: Развлекательно-новостной сайт TMZ полагает, что фотограф остановил свой автомобиль на противоположной стороне бульвара Сепульведа и попытался сделать снимки остановки полицейскими, перед тем как перейти дорогу и продолжить. Полицейский Калифорнийского дорожного патруля, остановивший движение, дважды был вынужден приказать ему перейти обратно.
A:","Развлекательно-новостной сайт TMZ полагает, что фотограф остановил свой автомобиль на противоположной стороне бульвара Сепульведа и попытался сделать снимки остановки полицейскими, перед тем как перейти дорогу и продолжить. Полицейский Калифорнийского дорожного патруля, остановивший движение, дважды был вынужден приказать ему перейти обратно.","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.",TMZ is a news and entertainment website.,0.04084214878347274,7.8564106280564205,eng_Latn," Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.",0.04084214878347274,7.8564106280564205,21.0,23.25,0.004364013671875
"Translate the following sentence from Russian to English:
Q: По сообщениям полиции, водителю автомобиля, сбившего фотографа, скорее всего, не будет предъявлено уголовное обвинение.
A:","По сообщениям полиции, водителю автомобиля, сбившего фотографа, скорее всего, не будет предъявлено уголовное обвинение.","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.","According to the police, the driver of the car was not charged with a crime.",25.196491545624934,43.445036108547455,eng_Latn," According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.",25.196491545624934,43.445036108547455,6.5,8.125,0.33203125
"Translate the following sentence from Russian to English:
Q: Учитывая то, что в день можно было выиграть только восемнадцать медалей, ряду стран не удалось оказаться на пьедестале почёта.
A:","Учитывая то, что в день можно было выиграть только восемнадцать медалей, ряду стран не удалось оказаться на пьедестале почёта.","With only eighteen medals available a day, a number of countries have failed to make the medal podium.","Considering that only eighteen medals were awarded per day, a number of countries were unable to win any medals.",34.1966473855168,50.15214174106547,eng_Latn," With only eighteen medals available a day, a number of countries have failed to make the medal podium.",34.1966473855168,50.15214174106547,1.515625,1.328125,0.95703125
"Translate the following sentence from Russian to English:
Q: Они включают Нидерланды с Анной Йохемсен, которая вчера финишировала девятой в женском заезде стоя в супергигантском слаломе, а также Финляндию с Катей Сааринен, финишировавшей в том же состязании десятой.
A:","Они включают Нидерланды с Анной Йохемсен, которая вчера финишировала девятой в женском заезде стоя в супергигантском слаломе, а также Финляндию с Катей Сааринен, финишировавшей в том же состязании десятой.","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","They include the Netherlands with Anna Jochumsen, who finished ninth in the women's standing, and Finland with Anna Jochumsen, who finished ninth in the women's standing, and Finland with Anna Jochumsen, who finished ninth in the women's standing, and Finland with Anna Jochumsen, who finished ninth in the women's standing, and Finland with Anna Jochumsen, who finished ninth in the women's standing, and Finland with",13.655627535853966,46.029817720730136,eng_Latn," They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.",13.655627535853966,46.029817720730136,17.0,22.125,-0.0302734375
"Translate the following sentence from Russian to English:
Q: Австралиец Митчелл Гурли пришел к финишу одиннадцатым в соревнованиях по супергиганту для мужчин в классе ""стоя"". Чех Олдрич Елинек пришел к финишу шестнадцатым в соревнованиях по супергиганту для мужчин в классе ""сидя"".
A:","Австралиец Митчелл Гурли пришел к финишу одиннадцатым в соревнованиях по супергиганту для мужчин в классе ""стоя"". Чех Олдрич Елинек пришел к финишу шестнадцатым в соревнованиях по супергиганту для мужчин в классе ""сидя"".",Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,"Mitchell Gurley, an American, finished 11th in the men's super-G.",7.363251259330002,24.883863770835575,eng_Latn, Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,7.363251259330002,24.883863770835575,18.25,18.625,-0.01495361328125
"Translate the following sentence from Russian to English:
Q: Арли Веласкес из Мексики финишировал пятнадцатым среди мужчин в супергиганте в положении сидя. Новозеландец Адам Холл финишировал девятым среди мужчин в супергиганте в положении стоя.
A:",Арли Веласкес из Мексики финишировал пятнадцатым среди мужчин в супергиганте в положении сидя. Новозеландец Адам Холл финишировал девятым среди мужчин в супергиганте в положении стоя.,Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,Arly Velasquez of Mexico finished 15th in the men's standing category. Adam Hall of New Zealand finished 9th in the men's standing category.,42.011657806957196,62.80624613669738,eng_Latn, Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,42.011657806957196,62.80624613669738,7.875,7.96875,0.6875
"Translate the following sentence from Russian to English:
Q: Польский лыжник с нарушением зрения Мацей Крезель и спортсмен-ведущий Анна Огаржинска финишировали тринадцатыми в супергиганте. Южнокорейский лыжник Пак Чон Сок финишировал двадцать четвёртым в супергиганте среди мужчин в положении сидя.
A:",Польский лыжник с нарушением зрения Мацей Крезель и спортсмен-ведущий Анна Огаржинска финишировали тринадцатыми в супергиганте. Южнокорейский лыжник Пак Чон Сок финишировал двадцать четвёртым в супергиганте среди мужчин в положении сидя.,Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,"The Polish лыжник with a visual impairment, Maciej Krezel, and his guide, Anna Ogarzynska, finished 13th in the super-G. The South Korean лыжник, Park Jong-Sung, finished 24th in the super-G.",18.65080395106896,43.3131918971522,eng_Latn, Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,18.65080395106896,43.3131918971522,9.625,9.375,0.1767578125
"Translate the following sentence from Russian to English:
Q: Миротворцы ООН, прибывшие на Гаити после землетрясения в 2010 году, обвиняются в распространении заболевания, которое началось поблизости от их военного лагеря.
A:","Миротворцы ООН, прибывшие на Гаити после землетрясения в 2010 году, обвиняются в распространении заболевания, которое началось поблизости от их военного лагеря.","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.","The United Nations peacekeepers, who arrived in Haiti after the earthquake, are accused of spreading the disease.",26.064286279021644,48.641421911936725,eng_Latn," UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.",26.064286279021644,48.641421911936725,6.875,3.859375,0.69921875
"Translate the following sentence from Russian to English:
Q: Как говорится в иске, отходы из лагеря ООН не прошли надлежащую санитарную обработку, в результате чего бактерии попали в приток реки Артибонит, одной из крупнейших в Гаити.
A:","Как говорится в иске, отходы из лагеря ООН не прошли надлежащую санитарную обработку, в результате чего бактерии попали в приток реки Артибонит, одной из крупнейших в Гаити.","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","The lawsuit states that the waste was not properly treated, and that the bacteria from the waste is still present in the water.",5.485617530857158,31.639245142819682,eng_Latn," According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.",5.485617530857158,31.639245142819682,10.9375,8.5,0.083984375
"Translate the following sentence from Russian to English:
Q: До прибытия войск государство Гаити не сталкивалось с проблемами, касающимися данного заболевания, с начала 19 века.
A:","До прибытия войск государство Гаити не сталкивалось с проблемами, касающимися данного заболевания, с начала 19 века.","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.",The country of Haiti is not alone in its struggle against the disease.,3.551400798262938,22.639370982237907,eng_Latn," Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.",3.551400798262938,22.639370982237907,16.25,14.0625,0.016845703125
"Translate the following sentence from Russian to English:
Q: Гаитянский Институт Справедливости и Демократии сослался на независимое исследование, которое предполагает, что непальский миротворческий батальон ООН непреднамеренно завёз заболевание в Гаити.
A:","Гаитянский Институт Справедливости и Демократии сослался на независимое исследование, которое предполагает, что непальский миротворческий батальон ООН непреднамеренно завёз заболевание в Гаити.",The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,The Haitian Institute for Justice and Democracy (HIJD) is a non-governmental organization that has been working in Haiti since 2003. It is a non-profit organization that is not affiliated with any government.,18.274596140497433,36.780123115617485,eng_Latn, The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,18.274596140497433,36.780123115617485,22.875,16.25,0.00494384765625
"Translate the following sentence from Russian to English:
Q: Даниэль Лантань, эксперт ООН по вопросам данной болезни, заявила, что вспышка, вероятно, была вызвана миротворцами.
A:","Даниэль Лантань, эксперт ООН по вопросам данной болезни, заявила, что вспышка, вероятно, была вызвана миротворцами.","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.","Daniel Lantan, an expert on the disease, said that the outbreak was probably caused by the peacekeepers.",48.64319322446976,67.88187208433483,eng_Latn," Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.",48.64319322446976,67.88187208433483,3.765625,2.875,0.55078125
"Translate the following sentence from Russian to English:
Q: Гамильтон подтвердил, что пациент поступил в больницу Говардского университета в стабильном состоянии.
A:","Гамильтон подтвердил, что пациент поступил в больницу Говардского университета в стабильном состоянии.",Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,Hamilton confirmed that the patient was in stable condition.,26.29520240256832,57.223287714194605,eng_Latn, Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,26.29520240256832,57.223287714194605,9.0,6.0,0.2177734375
"Translate the following sentence from Russian to English:
Q: Больной посещал Нигерию, где обнаружен ряд случаев инфицирования вирусом Эбола.
A:","Больной посещал Нигерию, где обнаружен ряд случаев инфицирования вирусом Эбола.","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.","The patient had visited Nigeria, where a number of cases of Ebola virus infection have been reported.",15.265280945577954,56.444078816092535,eng_Latn," The patient had been to Nigeria, where some cases of the Ebola virus have occurred.",15.265280945577954,56.444078816092535,1.4375,1.171875,0.99609375
"Translate the following sentence from Russian to English:
Q: В больнице был соблюден протокол инфекционного контроля, включая отдельное содержание пациента, чтобы предотвратить возможное заражение других пациентов.
A:","В больнице был соблюден протокол инфекционного контроля, включая отдельное содержание пациента, чтобы предотвратить возможное заражение других пациентов.","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","The hospital followed the protocol for infection control, including the isolation of the patient, to prevent the spread of infection.",31.649183953796765,62.7712540924784,eng_Latn," The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.",31.649183953796765,62.7712540924784,1.90625,1.578125,0.890625
"Translate the following sentence from Russian to English:
Q: До ""Симпсонов"" Саймон работал на различных должностях над несколькими передачами.
A:","До ""Симпсонов"" Саймон работал на различных должностях над несколькими передачами.",Before The Simpsons Simon had worked on several shows in various positions.,"Before ""The Simpsons"", Simon worked on various positions on the show.",10.07470807853229,54.77163891020614,eng_Latn, Before The Simpsons Simon had worked on several shows in various positions.,10.07470807853229,54.77163891020614,7.5625,7.8125,0.8046875
"Translate the following sentence from Russian to English:
Q: В 1980-х годах он работал в таких передачах, как ""Такси"", ""Веселая компания"" и ""Шоу Трейси Ульман"".
A:","В 1980-х годах он работал в таких передачах, как ""Такси"", ""Веселая компания"" и ""Шоу Трейси Ульман"".","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","In the 1980s, he worked on such shows as ""Taxi"", ""The Tracey Ullman Show"" and ""The Simpsons"".",15.896519992112562,51.387696253966354,eng_Latn," During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.",15.896519992112562,51.387696253966354,10.625,11.125,0.56640625
"Translate the following sentence from Russian to English:
Q: В 1989 году вместе с Бруксом и Гронингом он помогал создать ""Симпсонов"" и был ответственным за набор первой команды сценаристов этого сериала.
A:","В 1989 году вместе с Бруксом и Гронингом он помогал создать ""Симпсонов"" и был ответственным за набор первой команды сценаристов этого сериала.","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","In 1989, he was working on the Simpsons and was responsible for the selection of the first team of writers.",11.790714711411951,41.981506678894775,eng_Latn," In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.",11.790714711411951,41.981506678894775,7.3125,6.03125,0.671875
"Translate the following sentence from Russian to English:
Q: Несмотря на уход из шоу в 1993 году, он остался исполнительным продюсером и каждый сезон по-прежнему получал гонорары в размере десятков миллионов долларов.
A:","Несмотря на уход из шоу в 1993 году, он остался исполнительным продюсером и каждый сезон по-прежнему получал гонорары в размере десятков миллионов долларов.","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","Despite his departure from the show, he remained the executive producer and received a salary of millions of dollars.",14.432897958965262,41.965151574909534,eng_Latn," Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.",14.432897958965262,41.965151574909534,5.4375,5.8125,0.69921875
"Translate the following sentence from Russian to English:
Q: Ранее китайское новостное агентство ""Синьхуа"" сообщило, что самолет был угнан.
A:","Ранее китайское новостное агентство ""Синьхуа"" сообщило, что самолет был угнан.",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,The plane was hijacked.,6.132184825737388,20.16460488385281,eng_Latn, Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,6.132184825737388,20.16460488385281,14.5625,12.125,-0.0078125
"Translate the following sentence from Russian to English:
Q: Позже сообщалось, что на самолет поступила угроза взрыва бомбы и он был развернут обратно в Афганистан, приземлившись в Кандагаре.
A:","Позже сообщалось, что на самолет поступила угроза взрыва бомбы и он был развернут обратно в Афганистан, приземлившись в Кандагаре.","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.","Later, the plane was diverted to Kandahar, Afghanistan, and landed safely.",10.704841393136368,39.19198514343034,eng_Latn," Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.",10.704841393136368,39.19198514343034,6.84375,5.65625,-0.00616455078125
"Translate the following sentence from Russian to English:
Q: В ранних сообщениях говорится, что самолёт возвратился в Афганистан после того, как ему было отказано в экстренной посадке в Урумчи.
A:","В ранних сообщениях говорится, что самолёт возвратился в Афганистан после того, как ему было отказано в экстренной посадке в Урумчи.",The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,"In the early reports, the plane was said to have returned to Afghanistan after being denied permission to land in Urumqi.",27.40899731303482,56.03986387829386,eng_Latn, The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,27.40899731303482,56.03986387829386,2.578125,1.921875,0.8984375
"Translate the following sentence from Russian to English:
Q: Авиакатастрофы — обычное явление для Ирана, где используется стареющий авиапарк, который плохо обслуживается как для гражданских, так и для военных операций.
A:","Авиакатастрофы — обычное явление для Ирана, где используется стареющий авиапарк, который плохо обслуживается как для гражданских, так и для военных операций.","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","Aviation accidents are a common occurrence in Iran, where the old aircraft are used.",8.289524421827183,28.832400282838123,eng_Latn," Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.",8.289524421827183,28.832400282838123,9.375,7.25,0.75
"Translate the following sentence from Russian to English:
Q: Международные санкции привели к невозможности покупки новых воздушных судов.
A:",Международные санкции привели к невозможности покупки новых воздушных судов.,International sanctions have meant that new aircraft cannot be purchased.,International sanctions have made it impossible to purchase new aircraft.,24.107473040766184,59.13972863557768,eng_Latn, International sanctions have meant that new aircraft cannot be purchased.,24.107473040766184,59.13972863557768,1.4296875,1.34375,1.03125
"Translate the following sentence from Russian to English:
Q: Ранее на этой неделе в результате крушения полицейского самолёта погибло три человека и было ранено еще три.
A:",Ранее на этой неделе в результате крушения полицейского самолёта погибло три человека и было ранено еще три.,"Earlier this week, a police helicopter crash killed three people and wounded three more.","Earlier this week, three people were killed and three others were injured in a helicopter crash.",28.103353957824847,59.15314115060816,eng_Latn," Earlier this week, a police helicopter crash killed three people and wounded three more.",28.103353957824847,59.15314115060816,2.6875,1.96875,0.86328125
"Translate the following sentence from Russian to English:
Q: В прошлом году в Иране произошла худшая за годы авиакатастрофа, когда разбился следовавший в Армению авиалайнер, в результате чего погибли 168 человек, находившиеся на борту.
A:","В прошлом году в Иране произошла худшая за годы авиакатастрофа, когда разбился следовавший в Армению авиалайнер, в результате чего погибли 168 человек, находившиеся на борту.","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","Last year, the worst aviation disaster in Iran occurred when a plane crashed, killing 168 people.",14.265698067906886,37.01436445033939,eng_Latn," Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.",14.265698067906886,37.01436445033939,4.59375,5.46875,0.6171875
"Translate the following sentence from Russian to English:
Q: В том же месяце другой авиалайнер выкатился за пределы взлетной полосы в Мешхеде и врезался в стену, погибли семнадцать человек.
A:","В том же месяце другой авиалайнер выкатился за пределы взлетной полосы в Мешхеде и врезался в стену, погибли семнадцать человек.","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","In the same month, another aircraft crashed in the desert, killing 17 people.",4.471486163695969,31.07185192790999,eng_Latn," The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.",4.471486163695969,31.07185192790999,12.5625,10.625,0.369140625
"Translate the following sentence from Russian to English:
Q: Группа Aerosmith отменила оставшиеся концерты в своем турне.
A:",Группа Aerosmith отменила оставшиеся концерты в своем турне.,Aerosmith have cancelled their remaining concerts on their tour.,The band Aerosmith has cancelled the remaining concerts in their tour.,35.527389585269326,69.25514475843771,eng_Latn, Aerosmith have cancelled their remaining concerts on their tour.,35.527389585269326,69.25514475843771,0.46484375,0.74609375,0.99609375
"Translate the following sentence from Russian to English:
Q: Рок-группа должна была гастролировать по США и Канаде до 16 сентября.
A:",Рок-группа должна была гастролировать по США и Канаде до 16 сентября.,The rock band was due to tour the United States and Canada until September 16.,The rock band was supposed to play in the United States and Canada.,42.57110866884422,58.7955525059707,eng_Latn, The rock band was due to tour the United States and Canada until September 16.,42.57110866884422,58.7955525059707,14.0,13.25,0.34375
"Translate the following sentence from Russian to English:
Q: Они отменили тур после того, как солист Стив Тайлер получил травму при падении со сцены во время концерта 5 августа.
A:","Они отменили тур после того, как солист Стив Тайлер получил травму при падении со сцены во время концерта 5 августа.",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,They cancelled the tour after the singer fell off the stage and injured himself.,18.827611311576245,39.755762783231454,eng_Latn, They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,18.827611311576245,39.755762783231454,8.25,6.5625,0.265625
"Translate the following sentence from Russian to English:
Q: Муррэй  проиграл первый сет в тай-брейке после того, как оба мужчины отбивали абсолютно все подачи в сете.
A:","Муррэй  проиграл первый сет в тай-брейке после того, как оба мужчины отбивали абсолютно все подачи в сете.",Murray lost the first set in a tie break after both men held each and every serve in the set.,Murray lost the first set in a tie-break after both men had been broken.,40.08565305996452,57.772575940634965,eng_Latn, Murray lost the first set in a tie break after both men held each and every serve in the set.,40.08565305996452,57.772575940634965,9.8125,9.1875,0.462890625
"Translate the following sentence from Russian to English:
Q: Дель Потро имел раннее преимущество во втором сете, но это также потребовало тай-брейка после достижения 6-6.
A:","Дель Потро имел раннее преимущество во втором сете, но это также потребовало тай-брейка после достижения 6-6.","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","Del Potro had an early advantage in the second set, but this also required a tie-break after reaching 6-6.",60.90291470054997,82.4010134554441,eng_Latn," Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.",60.90291470054997,82.4010134554441,2.0,1.53125,0.98828125
"Translate the following sentence from Russian to English:
Q: На данный момент Потро была оказана медицинская помощь для его плеча и он сумел вернуться к игре.
A:",На данный момент Потро была оказана медицинская помощь для его плеча и он сумел вернуться к игре.,Potro received treatment to his shoulder at this point but managed to return to the game.,"At the moment, Potro is being treated for his shoulder and he is able to return to the game.",28.073304156067923,49.30819610128523,eng_Latn, Potro received treatment to his shoulder at this point but managed to return to the game.,28.073304156067923,49.30819610128523,4.1875,4.03125,0.953125
"Translate the following sentence from Russian to English:
Q: Программа началась в 8:30 вечера по местному времени (или 15:00 UTC).
A:",Программа началась в 8:30 вечера по местному времени (или 15:00 UTC).,The program started at 8:30 p.m. local time (15.00 UTC).,The program started at 8:30 p.m. local time (or 15:00 UTC).,71.60350546947919,87.43103888915823,eng_Latn, The program started at 8:30 p.m. local time (15.00 UTC).,71.60350546947919,87.43103888915823,1.125,0.70703125,1.015625
"Translate the following sentence from Russian to English:
Q: Известные певцы со всей страны исполнили бхаджаны или песни преданности  у ног Шри Шиам.
A:",Известные певцы со всей страны исполнили бхаджаны или песни преданности  у ног Шри Шиам.,"Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","The sentence is a bit long, but it is not difficult. The first part of the sentence is a bit tricky, but the rest is easy.",1.6961343903963388,16.83318293480678,eng_Latn," Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.",1.6961343903963388,16.83318293480678,25.0,25.0,-0.00677490234375
"Translate the following sentence from Russian to English:
Q: Вечер начал певец Санджу Шарма, за ним выступил Джай Шанкар Чаудхари. esented the chhappan bhog bhajan также. Ему аккомпанировал певец Раджу Кханделвал.
A:","Вечер начал певец Санджу Шарма, за ним выступил Джай Шанкар Чаудхари. esented the chhappan bhog bhajan также. Ему аккомпанировал певец Раджу Кханделвал.","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","The evening began with a performance by the singer Sanju Sharma, followed by the singer D. Sharma. The singer was accompanied by the singer Sanju Sharma.",8.611414767641742,36.18510686504858,eng_Latn," Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",8.611414767641742,36.18510686504858,12.25,11.875,0.04833984375
"Translate the following sentence from Russian to English:
Q: Затем Лакха Сингх взял на себя лидерство в пении бхаджанов.
A:",Затем Лакха Сингх взял на себя лидерство в пении бхаджанов.,"Then, Lakkha Singh took the lead in singing the bhajans.","Then, the group of Sikhs sang a bhajan.",6.660796230730557,22.701197591449525,eng_Latn," Then, Lakkha Singh took the lead in singing the bhajans.",6.660796230730557,22.701197591449525,13.3125,13.1875,-0.015869140625
"Translate the following sentence from Russian to English:
Q: Баба Шьям были поданы 108 тарелок чаппан-бхог (в индуизме — 56 различных яств, включая сладости, фрукты, орехи и другие блюда, преподносимые божеству).
A:","Баба Шьям были поданы 108 тарелок чаппан-бхог (в индуизме — 56 различных яств, включая сладости, фрукты, орехи и другие блюда, преподносимые божеству).","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.",Baba Shyam was served 108 plates of food.,2.053674197551633,17.34055225624091,eng_Latn," 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.",2.053674197551633,17.34055225624091,13.25,11.625,0.006591796875
"Translate the following sentence from Russian to English:
Q: Лаккха Сингх исполнил чхаппан бхог бхаджан.  Певец Раджу Кханделвал пел вместе с ним.
A:",Лаккха Сингх исполнил чхаппан бхог бхаджан.  Певец Раджу Кханделвал пел вместе с ним.,"Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",Lakhs of people gathered to hear the performance of the bhajan.,2.581116321856539,12.983121371047437,eng_Latn," Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",2.581116321856539,12.983121371047437,17.625,15.5,-0.036865234375
"Translate the following sentence from Russian to English:
Q: Президент Nintendo Сатору Ивата (Satoru Iwata) представил дизайн новой игровой приставки Nintendo Revolution на главной презентации ""Токийской выставки игр"" в четверг.
A:","Президент Nintendo Сатору Ивата (Satoru Iwata) представил дизайн новой игровой приставки Nintendo Revolution на главной презентации ""Токийской выставки игр"" в четверг.","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","Nintendo's president, Reggie Fils-Aime, presented the design of the new console at the Tokyo Game Show.",9.733091949785033,35.89771048379435,eng_Latn," At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.",9.733091949785033,35.89771048379435,10.5,10.4375,0.00018310546875
"Translate the following sentence from Russian to English:
Q: В контроллере, который выглядит как телевизионный пульт, используются два датчика, находящиеся рядом с телевизором пользователя, с помощью которых вычисляется его положение в трёхмерном пространстве.
A:","В контроллере, который выглядит как телевизионный пульт, используются два датчика, находящиеся рядом с телевизором пользователя, с помощью которых вычисляется его положение в трёхмерном пространстве.","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","The controller, which looks like a television remote, uses two sensors to track the user's position in three-dimensional space.",44.5681622459249,61.09148521635508,eng_Latn," Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.",44.5681622459249,61.09148521635508,3.296875,1.171875,0.890625
"Translate the following sentence from Russian to English:
Q: Посредством движения устройства в воздухе игроки смогут управлять действиями и движениями в видеоиграх.
A:",Посредством движения устройства в воздухе игроки смогут управлять действиями и движениями в видеоиграх.,This will allow players to control actions and movements in video games by moving the device through the air.,The device is a motion controller.,1.4311312553952649,15.714727270393144,eng_Latn, This will allow players to control actions and movements in video games by moving the device through the air.,1.4311312553952649,15.714727270393144,11.9375,11.4375,-0.00848388671875
