prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from English to Japanese:
Q: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.
A:",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,連合軍とアフガニスタン軍が当該区域に進入して現地の安全を確保し、支援のために連合軍のその他の航空機も派遣されています。,"The coalition and Afghan troops moved into the area to secure the site, and other coalition aircraft have been dispatched to provide assistance.",0.0,0.0,eng_Latn, Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,60.60040673239459,82.66564077597107,14.25,12.75,1.0
"Translate the following sentence from English to Japanese:
Q: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.
A:","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",この墜落事故は山間部の高台で発生し、敵対火によるものと考えられています。,"The sentence ""The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire."" can be translated into Japanese as follows:",0.0,0.0,eng_Latn," The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",64.19973462509985,87.60099596961466,13.75,13.75,1.03125
"Translate the following sentence from English to Japanese:
Q: Efforts to search for the crash site are being met by bad weather and harsh terrain.
A:",Efforts to search for the crash site are being met by bad weather and harsh terrain.,悪天候と過酷な地形によって、墜落現場の捜索は困難になっています。,The Japanese translation of the sentence is:,0.0,0.0,eng_Latn, Efforts to search for the crash site are being met by bad weather and harsh terrain.,1.2322135018444962,9.428483598780476,24.625,22.25,-0.0020751953125
"Translate the following sentence from English to Japanese:
Q: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.
A:","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",医療慈善団体のマンゴラ、国境なき医師団および世界保健機関は、それがこの国で記録された最悪の疫病の大流行であると述べています。,The Japanese translation of the sentence is as follows:,0.0,0.0,eng_Latn," The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",0.7473752681805566,10.413885274466777,25.0,24.0,-0.0419921875
"Translate the following sentence from English to Japanese:
Q: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.
A:","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",国境なき医師団のリチャード・ヴェールマン報道官は次のように述べています。「アンゴラでは過去最悪の大流行が予想され、状況は非常に悪いままだ。」と述べました。,"Richard Veerman, the spokesman for Médecins Sans Frontières, said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",0.0,0.0,eng_Latn," Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",69.06212482273342,86.90423780599832,23.625,24.125,0.9921875
"Translate the following sentence from English to Japanese:
Q: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.
A:","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",試合は午前10時にキックオフされ、朝方に降った霧雨はからりと上がり、7人制ラグビーには最高の日となりました。,The sentence in Japanese would be:,0.0,0.0,eng_Latn," The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",0.10427139613379695,5.030429083991073,25.0,25.0,-0.0040283203125
"Translate the following sentence from English to Japanese:
Q: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.
A:",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,このトーナメントのトップシードである南アフリカは、第5シードのザンビアに26-00の快勝を収め、好調な滑り出しを見せました。,The sentence in Japanese would be:,0.0,0.0,eng_Latn, Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,0.0,5.356325174605471,25.0,25.0,-0.01116943359375
"Translate the following sentence from English to Japanese:
Q: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
A:","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",南部の姉妹国との対戦では明らかに錆びついているように見えましたが、南アフリカは大会が進むにつれて着実に調子を上げていきました。,看起来在与南方姐妹的比赛中，南非显得相当生锈，然而随着比赛的进行，他们却稳步提升。,1.4325480172973541,1.2189176011701608,zho_Hans, 在与南方姐妹队的比赛中，南非队看起来明显有点生疏，但随着比赛的进行，南非队的表现稳步改进。,34.06505597097614,31.602856020816176,7.40625,7.0625,0.73046875
"Translate the following sentence from English to Japanese:
Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",彼らの規律あるディフェンス、ボールハンドリングのスキル、そして優れたチームワークは傑出しており、このチームが勝者であることは明らかだった。,他们的纪律性防守、球技和出色的团队合作使他们脱颖而出，显而易见，这是要击败的队伍。,1.4500372328365223,0.9013068949977467,zho_Hans, 他们因其严格防守、控球技术和出色的团队合作脱颖而出。很显然，这是一支无往不胜的球队。,26.570660253316486,22.96291380507708,2.359375,3.140625,0.921875
"Translate the following sentence from English to Japanese:
Q: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.
A:",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,アムステルダム市職員やアンネ・フランク博物館員たちは、木が真菌に感染していて今にも倒れそうだと危険を訴え、公衆衛生上の危険にもつながると述べています。,"The city of Amsterdam and the Anne Frank Museum officials assert that the tree is infected with a fungus and presents a public health risk, as they claim it was in imminent danger of falling over.",0.0,0.0,eng_Latn, Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,59.384737403431,76.34680587548905,15.0,16.875,0.99609375
"Translate the following sentence from English to Japanese:
Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",ここは火曜日に伐採される予定だったが、裁判所による緊急判決によって救われました。,"It was scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",0.0,0.0,eng_Latn," It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",86.63997383713618,89.41452044808214,25.0,25.0,1.0390625
"Translate the following sentence from English to Japanese:
Q: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.
A:","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.",洞窟の入口は7つあって「セブン・シスターズ」と呼ばれ、いずれも直径100～250 m(328～820フィート)ほどです。,所有洞穴入口，都至少有100到250米（328到820英尺）的直径，都被命名为“七姐妹”。,6.1391392250077965,8.21780013686799,zho_Hans, 所有的洞穴入口（这些洞被称为”七姊妹“）直径至少为 100 至 250 米（328 至 820 英尺）。,13.289810759955339,28.503942734556137,1.5546875,2.546875,0.91796875
"Translate the following sentence from English to Japanese:
Q: Infrared images show that the temperature variations from night and day show that they are likely caves.
A:",Infrared images show that the temperature variations from night and day show that they are likely caves.,赤外線画像を見ると、昼夜の温度差から洞窟である可能性が高いことがわかります。,"The sentence ""Infrared images show that the temperature variations from night and day show that they are likely caves."" can be translated into Japanese as:",0.0,0.0,eng_Latn, Infrared images show that the temperature variations from night and day show that they are likely caves.,59.936684680981045,88.01890425494324,12.6875,13.25,0.97265625
"Translate the following sentence from English to Japanese:
Q: ""They are cooler than the surrounding surface in the day and warmer at night.
A:","""They are cooler than the surrounding surface in the day and warmer at night.",昼間は周囲の表面よりも涼しく、夜間は暖かくなります。,"""They are cooler than the surrounding surface in the day and warmer at night.""",0.0,0.0,eng_Latn," ""They are cooler than the surrounding surface in the day and warmer at night.",94.57416090031757,96.52824554770531,25.0,25.0,1.03125
"Translate the following sentence from English to Japanese:
Q: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.
A:","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",「そうした熱挙動は、一定の温度をかなり保てる地球上の大洞窟ほど安定していないことが多いのですが、地中に深い穴ができる点は一致しています」と、米国地質調査所(USGS)宇宙地質学チームとアリゾナ州フラッグスタッフにあるノーザンアリゾナ大学のグレン・クッシング氏は述べています。,"その熱学的特性は、地球上的大型洞穴所保持的相对恒定温度相比，不够稳定，但与这些地下深处的洞穴是一致的。""美国地质调查局（USGS）的热学特性研究团队和亚利桑那大学的热学特性研究团队的格伦·休斯金（Glen Cushing）说，他位于亚利桑那州旗杆市。",3.2595617829911006,5.011756930774783,yue_Hant, 它們的熱能狀態並不像地球上的大型洞穴那樣穩定，經常保持著相對恆常的溫度，但它卻與這些在地下的深洞的狀態一致，」屬於美國地質調查局(USGS)太空地質學團隊及位於亞利桑那州弗拉格斯塔夫的北亞利桑那大學的格倫·庫欣說。,13.78626784297551,13.450808925208364,5.40625,6.3125,0.40234375
"Translate the following sentence from English to Japanese:
Q: In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.
A:","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.",フランスでは、投票は伝統的に旧式な設備で実施されます。有権者はブースで隔離され、あらかじめ印刷された候補者を示す用紙を封筒に入れます。,"In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.",0.0,0.0,eng_Latn," In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.",100.00000000000004,100.0,25.0,25.0,1.0
"Translate the following sentence from English to Japanese:
Q: After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.
A:","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.",有権者は職員による本人確認の後、封筒を投票箱に投函し、選挙人名簿に署名します。,The sentence in Japanese would be:,0.0,0.0,eng_Latn," After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.",0.0,4.928005105375979,24.625,22.625,0.00311279296875
"Translate the following sentence from English to Japanese:
Q: French electoral law rather strictly codifies the proceedings.
A:",French electoral law rather strictly codifies the proceedings.,フランスの選挙法は、むしろ厳密に手続きを成文化しています。,"The sentence ""French electoral law rather strictly codifies the proceedings"" can be translated into Japanese as:",0.0,0.0,eng_Latn, French electoral law rather strictly codifies the proceedings.,35.89485409071449,81.37216373897857,6.75,11.0,1.0
"Translate the following sentence from English to Japanese:
Q: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.
A:","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",1988年以降、投票箱は透明でなければならず、投票開始時に封筒がないこと、および正当に集計された有権者の封筒以外に封筒が追加されないことを有権者と監視員が確認できるようになりました。,1988年以降、選挙箱必須透明である。选民和观察员可以见证投票开始时没有信封存在，以及只有经过计票和授权的选民信封被添加。,3.9833654904205953,9.051465393332748,zho_Hans, 自 1988 年以来，投票箱就必须是透明的，这样选民和观察员才能看到投票开始时箱内没有信封，还能看到除了那些及时统计过、有权投票的选民以外，没有其他人向箱内投入信封。,12.489733936414066,17.14801292917218,5.28125,5.1875,0.734375
"Translate the following sentence from English to Japanese:
Q: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.
A:","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.",候補者は、その手続きのどの部分にも代表者を立ち会わせることができます。夕方には、特定の手順に従い、厳重な監視の下でボランティアによって開票されます。,候选人可以派代表见证整个过程。晚上，志愿者在严格监督下按照特定程序进行计票。,1.5714654311164686,2.5728024216936096,zho_Hans, 候选人可以派代表现场察看选举过程的每一个环节。晚上，志愿者在严密监督之下按照特定程序计票。,44.653938528562634,38.331441295273116,0.94140625,1.7265625,0.9921875
"Translate the following sentence from English to Japanese:
Q: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.
A:","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.",ASUSのEee PCは、コスト面と機能面で世界に先駆けて発売され、2007 Taipei IT Monthで話題となりました。,"The ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.",8.932433195406007,25.896234029593696,eng_Latn," ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.",97.01154303042087,99.35612153571705,25.0,24.75,1.0078125
"Translate the following sentence from English to Japanese:
Q: But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.
A:",But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,しかし、ASUSが台湾行政院から2007年台湾企業永続賞を受賞したことで、ノートパソコンの消費者市場は根本的に多様化し、変化していくことになります。,但是，随着华硕在2007年中华民国行政院颁发的“台湾可持续发展奖”中获奖，笔记本电脑消费市场将发生根本性的变化。,2.8409924253134013,6.570941621263038,zho_Hans, 但在华硕获得台湾行政院颁发的 2007 年台湾永续发展奖后，笔记本电脑的消费市场将发生根本性的变化。,42.65406506976777,43.36005616702858,1.0859375,2.4375,0.94921875
"Translate the following sentence from English to Japanese:
Q: The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""
A:","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",同局のウェブサイトでは、この番組を「これまでにない、とんでもなくオタクっぽい曲をかける昔ながらのラジオシアター！」と表現しています。,"The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",0.0,0.0,eng_Latn," The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",100.00000000000004,100.0,25.0,25.0,0.98046875
"Translate the following sentence from English to Japanese:
Q: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.
A:","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.",当初、番組はトークラジオに特化したインターネットラジオサイト「TogiNet Radio」のみで取り上げられ、これは長寿サイトです。,"In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.",3.93076964669987,9.928158901520032,eng_Latn," In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.",100.00000000000004,100.0,25.0,25.0,0.98046875
"Translate the following sentence from English to Japanese:
Q: In late 2015, TogiNet established AstroNet Radio as a subsidiary station.
A:","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.",2015年末、TogiNetは子会社としてアストロネットラジオを設立しました。,"In late 2015, TogiNet established AstroNet Radio as a subsidiary station.",4.066253817502196,12.54865909231622,eng_Latn," In late 2015, TogiNet established AstroNet Radio as a subsidiary station.",100.00000000000004,100.0,25.0,25.0,1.03125
"Translate the following sentence from English to Japanese:
Q: The show originally featured amateur voice actors, local to East Texas.
A:","The show originally featured amateur voice actors, local to East Texas.",この番組にはもともと、テキサス州東部の地元アマチュア声優陣が出演していました。,"The show originally featured amateur voice actors, local to East Texas.",0.0,0.0,eng_Latn," The show originally featured amateur voice actors, local to East Texas.",100.00000000000004,100.0,25.0,25.0,1.03125
"Translate the following sentence from English to Japanese:
Q: Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.
A:","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.",ビシュケクの街路には法執行官がいなかったため、一晩中略奪が続いたと伝えられています。,"The sentence ""Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets."" can be translated into Japanese as follows:",0.0,0.0,eng_Latn," Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.",66.23429024278616,87.62779222021037,16.5,18.875,1.03125
"Translate the following sentence from English to Japanese:
Q: Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.
A:","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.",ある観察者がビシュケクを「無政府状態」に陥っていると表現したように、ギャングたちが街路を徘徊し、日用品店を略奪しました。,"One observer described Bishkek as sinking into a state of ""anarchy"", with gangs of people roaming the streets and looting stores of consumer goods.",0.0,0.0,eng_Latn," Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.",53.35192472850119,70.01868612677693,15.0625,8.8125,1.015625
"Translate the following sentence from English to Japanese:
Q: Several Bishkek residents blamed protesters from the south for the lawlessness.
A:",Several Bishkek residents blamed protesters from the south for the lawlessness.,ビシュケクの住民の一部は、南部から来た抗議者たちを無法であると非難しました。,多くの居民は、骚乱的根源在于南部的抗议者。,5.098813553369431,4.566313383133396,zho_Hans, 几个比什凯克居民将这种违法状态归咎于来自南方的抗议者。,11.645135253514178,11.573094313029438,6.40625,7.28125,0.1259765625
"Translate the following sentence from English to Japanese:
Q: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.
A:","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.",南アフリカのルステンブルグにあるロイヤル・バフォケン・スタジアムで開催されたラグビーユニオンの3か国試合で、南アフリカはニュージーランドのオールブラックスに勝利するという快挙を成し遂げました。,"The South African team has defeated the All Blacks (New Zealand) in a rugby union Tri Nations match held at the Royal Bafokeng Stadium in Rustenburg, South Africa.",0.0,0.0,eng_Latn," South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.",80.41044880660944,90.52040362736327,20.625,19.0,1.0234375
"Translate the following sentence from English to Japanese:
Q: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.
A:","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.",最終スコア21対20の1点差勝利で、オールブラックスの15連勝に終止符が打たれました。,"The sentence ""The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak."" can be translated into Japanese as follows:",0.0,2.1406407395262996,eng_Latn," The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.",64.19973462509985,87.01728842916341,16.125,18.25,1.0234375
"Translate the following sentence from English to Japanese:
Q: For the Springboks, it ended a five-match losing streak.
A:","For the Springboks, it ended a five-match losing streak.",スブリングボックにとっては、5連敗が止まりました。,"The sentence ""For the Springboks, it ended a five-match losing streak"" can be translated into Japanese as:",0.0,0.0,eng_Latn," For the Springboks, it ended a five-match losing streak.",50.81327481546149,80.9048788040528,9.75,14.4375,1.0
"Translate the following sentence from English to Japanese:
Q: It was the final match for the All Blacks, who had already won the trophy two weeks ago.
A:","It was the final match for the All Blacks, who had already won the trophy two weeks ago.",その試合はすでに2週間前にトロフィーを獲得したオールブラックスの最後の試合でした。,The All Blacks' final match for the trophy was held two weeks ago.,0.0,0.0,eng_Latn," It was the final match for the All Blacks, who had already won the trophy two weeks ago.",30.86004816756656,58.168264652164105,9.1875,14.0,0.95703125
"Translate the following sentence from English to Japanese:
Q: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.
A:","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",シリーズ最終戦は来週、ヨハネスブルグのエリス・パークでスプリングボクスがオーストラリアと対戦します。,"The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",0.0,0.0,eng_Latn," The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",100.00000000000004,100.0,25.0,25.0,1.0390625
"Translate the following sentence from English to Japanese:
Q: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.
A:",A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,月曜日の午後10時8分にモンタナ州西部で中規模の地震が発生しました。,A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,0.0,1.4825036628164503,eng_Latn, A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,100.00000000000004,100.0,25.0,25.0,1.0234375
"Translate the following sentence from English to Japanese:
Q: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.
A:",No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,米国地質調査所(USGS)とその国家地震情報センターに被害の緊急報告は入っていません。,美国地质调查局（USGS）及其国家地震信息中心尚未收到任何关于损害的报告。,12.586347848916265,9.066053288991501,zho_Hans, 美国地质调查局 (USGS) 及美国国家地震信息中心目前还没有收到有关地震破坏的即时报告。,29.036802523421976,29.17396922299675,1.8984375,2.46875,1.0390625
"Translate the following sentence from English to Japanese:
Q: The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.
A:","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",震源地は、ディロンの北北東約20 km（15マイル）、ビュートの南約65 km（40マイル）の地点でした。,"The earthquake was centered about 65 km (40 miles) south of Butte, and about 20 km (15 miles) north-northeast of Dillon.",1.493369524819332,5.422321190931443,eng_Latn," The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",87.97192676939017,96.44730395630883,25.0,25.0,0.99609375
"Translate the following sentence from English to Japanese:
Q: The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.
A:","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.",人間にとって致死性となる鳥インフルエンザの株、H5N1が、フランス東部のリヨン近郊の湿地帯で月曜日に発見された野生のカモの死骸に感染していることが確認されました。,The sentence in Japanese would be:,0.0,0.0,eng_Latn," The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.",0.03954450437080309,6.205051885999454,25.0,25.0,-0.00457763671875
"Translate the following sentence from English to Japanese:
Q: France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.
A:","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",フランスは、オーストリア、ドイツ、スロベニア、ブルガリア、ギリシャ、イタリアに次いで欧州連合で当該ウイルス感染の被害を受けた7番目の国です。,The sentence in Japanese would be:,0.0,0.0,eng_Latn," France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",0.28343904133855496,6.149285447922078,25.0,24.5,-0.00390625
"Translate the following sentence from English to Japanese:
Q: Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.
A:",Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,クロアチアとデンマークで鳥インフルエンザが疑われている症例は未確認のままです。,"Croatia and Denmark are two countries that have been suspected of having cases of H5N1, but these suspicions have not been confirmed yet.",0.0,0.0,eng_Latn, Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,16.436148154531296,53.14664734742465,1.0390625,3.75,1.03125
"Translate the following sentence from English to Japanese:
Q: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""
A:","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""",チェンバース氏は「地球上の何百万という住人に大規模な死、破壊、恐怖をもたらした」として神を訴えました。,"The sentence ""Chambers had sued God for 'widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.'"" can be translated into Japanese as follows:",0.0,0.0,eng_Latn," Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""",57.76377704501963,85.88116614376811,13.25,19.0,1.0234375
"Translate the following sentence from English to Japanese:
Q: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""
A:","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""",不可知論者であるチェンバースの主張は、彼にとって訴訟は「軽薄」なものであり、「誰でも誰かを訴えることができる」というものです。,章氏是一位无神论者，他辩称自己的诉讼是“无稽之谈”并且“任何人都可以对任何人提起诉讼”。,1.0253311603116817,0.7239382239382239,zho_Hant, 身為不可知論者的錢伯斯聲稱他的控訴太「輕率」，「任何人都能控告任何人。」,2.578571354943003,8.507579484926957,2.40625,4.21875,0.53515625
"Translate the following sentence from English to Japanese:
Q: The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""
A:","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",カミーユ・サン＝サーンスによるフランスのオペラで使われたこの物語は、「麻薬と日本への愛に人生を左右された」ある芸術家の物語です。,"The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",0.0,0.0,eng_Latn," The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",100.00000000000004,100.0,25.0,25.0,1.0078125
"Translate the following sentence from English to Japanese:
Q: As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.
A:","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.",結果として、舞台上で出演者が大麻を吸い、劇場側も観客に参加を呼びかけています。,作为结果，演员们在舞台上吸食大麻，而剧院本身则鼓励观众加入其中。,3.632928877985223,5.37164641343807,zho_Hans, 结果，演员在舞台上吸食大麻，剧院本身也鼓励观众一起加入。,47.08814006796008,41.021826925100974,1.9453125,2.875,0.87109375
"Translate the following sentence from English to Japanese:
Q: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.
A:","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.",ニュート・ジングリッチ元下院議長、リック・ペリーテキサス州知事、ミケーレ・バックマン下院議員がそれぞれ4位、5位、6位に入りました。,前任議員長紐特·金里奇、得克萨斯州州长里克·佩里和国会众议员米歇尔·巴切勒分别排在第四、第五和第六位。,1.211033800737062,2.044474273844412,zho_Hans, 前众议院议长纽特·金里奇、德克萨斯州州长里克·佩里和女国会议员米歇尔·巴赫曼最终分别名列第四、第五和第六。,54.353730089863625,41.72819790037844,1.546875,2.921875,0.6796875
