prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from English to Wolof:
Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","Dañ koo naroon na fdàgg bisu Talaata, waaye jot nañ ko sowé biñu jëlee ab dogalu até ci lu gaaw.","In Wolof, the sentence ""It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling."" can be translated as:",1.2193311110766474,9.808002319923736,eng_Latn," It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",56.45832619701168,88.13707597003577,14.75,18.25
"Translate the following sentence from English to Wolof:
Q: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.
A:","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","Buntu kaaf yépp, yuñu tuddeewoon “The Seven Sisters"", ci 100 jàpp 250 meetar lañu toll gën gaa neew (328 jàpp 820 tànk) ci yaatuwaay.","In Wolof, the sentence would be: ""Tous les entrées de la grotte, qui étaient nommées 'The Seven Sisters', sind mindestens 100 to 250 meters (328 to 820 feet) in diameter.""",6.964012518893653,22.299391464864787,kor_Hang," """"""세븐 시스터즈""""라는 이름이 붙은 모든 동굴의 입구는 지름이 최소 100에서 250미터(328피트에서 820피트) 정도이다.""",2.4526253005220444,7.213551670909658,17.25,17.875
"Translate the following sentence from English to Wolof:
Q: Infrared images show that the temperature variations from night and day show that they are likely caves.
A:",Infrared images show that the temperature variations from night and day show that they are likely caves.,Nataal efararuus wonena coppite ci jawwu ji guddi ak bëcëg di wone ay bërë la.,"In Wolof, the sentence ""Infrared images show that the temperature variations from night and day show that they are likely caves."" can be translated as:",1.0253311603116817,10.641675983296702,eng_Latn, Infrared images show that the temperature variations from night and day show that they are likely caves.,57.11876978801773,88.43340315278321,13.4375,21.75
"Translate the following sentence from English to Wolof:
Q: ""They are cooler than the surrounding surface in the day and warmer at night.
A:","""They are cooler than the surrounding surface in the day and warmer at night.","""Ño gene seed diwaan yi wër ci bés bi ak tang ci guddi bi.","In Wolof, the sentence ""They are cooler than the surrounding surface in the day and warmer at night"" can be translated as:",1.199348129252962,10.323014093581309,eng_Latn," ""They are cooler than the surrounding surface in the day and warmer at night.",55.84360192349812,86.56595329703647,17.75,22.625
"Translate the following sentence from English to Wolof:
Q: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.
A:","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","Séni doxalin nirowul ak binék ci suuf biy yamalé tangay bi, waye amna doolé ak kamb yu xoot yi ci suuf si, “Glen Cushing bu United States Geological Survey (USGS) kurelu Astrogeology ak Northern Arizona University nékoon ci Flagstaff, Arizona mooko wax.","In Wolof, the translation of the given sentence is:",0.024801028627707555,4.532271233824582,eng_Latn," Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",0.05738435237358803,6.3879598936442,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.
A:","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","Ci France, tann aada la yagga doon ci bénn xam xam low-tech: tannkat yi dañuy béru ci bénn beereep, dugeel benn keyit buy mandarga ki ñu tànn ci beenn enwelop.","In Wolof, the sentence would be:",0.05900411370601064,4.535570355741121,eng_Latn," In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.",0.09202420219135653,5.742484497161407,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.
A:","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","Ginnaw bi saytu kat yi xoolé xammékayam, tan kat bi dugeelna enwelop bi ci waxande bi ba apre xatiim ci keyit bi.","Afters the officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.",1.2366373301805789,11.68027295631339,eng_Latn," After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.",90.75772733559515,96.10150031553675,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: French electoral law rather strictly codifies the proceedings.
A:",French electoral law rather strictly codifies the proceedings.,Luwa wu joŋante pal bu Farans dafay kodifiyee bu baax doxaliin yi.,"In Wolof, the sentence ""French electoral law rather strictly codifies the proceedings"" can be translated as:",0.0,12.315843921669712,eng_Latn, French electoral law rather strictly codifies the proceedings.,33.073910244428156,82.01679765437694,10.0,16.5
"Translate the following sentence from English to Wolof:
Q: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.
A:","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Liko dale ci atum 1988 ba tey, boyetu wotekaay yi dafa wara yaraax ba tanëkaat yi ak ceytukat wote gi mën seede ne benn enwëlop neku ci bala ñuy tambali. danuy seede itam ni kenn yókkul benn enwëlop gannaaw yooyu nu wàñi ak wotekat yi nu jox ndigal ñu wote.","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",0.5494506751159588,12.0883506617501,eng_Latn," Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.
A:","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Jongantékat yi mën nañu yonné ñu leen fi nékkal ngir seede pacc bu nékk ci doxalin bi. Ci ngoon si, ay nit dinañu wàññii baat yi ci ak saytu bu am solo, top yoon yi war.","In Wolof, the sentence would be:",0.040118716940146674,3.8224196256779503,eng_Latn," Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.",0.27954484329737783,6.245486788015346,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.
A:","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","ASUS Eee PC, yi njëkk am ci adduna bi yeepp ngir sakkanal ak ay doxal, békkonna lu tang ci atum 2007 ci Taipei IT Month.","In Wolof, the sentence would be:",0.19007116175329822,4.32630399620547,eng_Latn," ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.",0.2964394500878632,4.9963837589736215,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.
A:",But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,Waaye marsé buy jëfandikoo ordinaatër portaabal dina wuute bu baax te soppeeku buñu saragalee ASUS ci atum 2007 Taiwan Sustainable Award bu ko Direktër bi di Yuan bu Réewu Siin jox.,But the consumer market for laptop computers will be radically varied and changed after ASUS was awarded the 2007 Taiwan Sustainable Award by the Executive Yuan of the Republic of China.,8.039669417224125,26.69829641397402,eng_Latn, But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,75.59555468435518,88.80181720387588,23.0,22.25
"Translate the following sentence from English to Wolof:
Q: The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""
A:","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","Sitewebu radio bi dafa jàppee xew mi ni ""théâtre radio kom nañu ko daan amalee bu njëkk, ci anamu geek jéggi dayo!""","The station's website describes the show as ""old school radio theater with a new and outrageous geeky spin!""",1.3551835009898647,13.81932921096456,eng_Latn," The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",86.58691074049544,97.15739247871348,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.
A:","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","Ci besam yu njëkk, xewaare gi wone na nu ko ci rajo gi ci lënd gi rekk TogiNet Radio, ab dalu web bu ajoo wax rajo.","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.",10.449997505206088,21.49361843112236,eng_Latn," In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: In late 2015, TogiNet established AstroNet Radio as a subsidiary station.
A:","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","Ci bi atum 2015 di bëgga jeex, TogiNet teg na AstroNet rajo ne mu melni estasiyong bu bariwul solo noonu.","In late 2015, TogiNet set up AstroNet Radio as a subsidiary station.",6.419803626301325,22.567331301077466,eng_Latn," In late 2015, TogiNet established AstroNet Radio as a subsidiary station.",77.7811122305422,81.66549799084434,23.75,21.625
"Translate the following sentence from English to Wolof:
Q: The show originally featured amateur voice actors, local to East Texas.
A:","The show originally featured amateur voice actors, local to East Texas.",Emisiyoŋ bi dafa daan wone ci njëlbeen ay komejee yu yor ay baati amatër yu nekk ci penku Texas.,"The show originally featured amateur voice actors, local to East Texas.",2.331307987915301,13.743375595936753,eng_Latn," The show originally featured amateur voice actors, local to East Texas.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.
A:","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","Yaq bi ñépp di amal wey na ci guddi gi, ndax takk dér yi nekku ñu woon ci mbédd yu Bishkek.","In Wolof, the sentence would be: ""Looting was reported to be widespread overnight, as there were no police officers on Bishkek's streets.""",3.8856620103720525,11.562881884781282,eng_Latn," Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.",31.487248334376847,49.29234405513562,9.25,14.75
"Translate the following sentence from English to Wolof:
Q: Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.
A:","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","Bishkek bénn sétlu kat wax nañu ni day xalaat ci tollu waayu ‘’yaxx’’, ndém ay kurelu nit yu bari ci mbédd bi di yaxx ja yi ak njaay yi.","In Wolof, the sentence would be translated as:",0.16860383574984275,4.987035201654997,eng_Latn," Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.",0.3976364721764607,8.102042729364596,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: Several Bishkek residents blamed protesters from the south for the lawlessness.
A:",Several Bishkek residents blamed protesters from the south for the lawlessness.,Way-dëkk Bishkek yu bari japp nañu ne ñaxtukat yu joge ci bëj-saalum bi ño tax lu way nex def.,"In Wolof, the sentence ""Several Bishkek residents blamed protesters from the south for the lawlessness"" can be translated as:",4.05185766962521,10.905715742947772,eng_Latn, Several Bishkek residents blamed protesters from the south for the lawlessness.,50.68238396810357,85.59499700070293,16.125,22.75
"Translate the following sentence from English to Wolof:
Q: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.
A:","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","Afrik sow jank danel the All black ( New Zealand)ci ben  bolo Tri Nations match rugby  ca the Royal Bafokeng ca Rustenburg, Afrik Sow jant.","In Wolof, the sentence is: ""South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.""",18.22418298126852,47.29868931594815,eng_Latn," South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.",75.2627097435328,94.19494509193062,22.125,23.0
"Translate the following sentence from English to Wolof:
Q: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.
A:","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","Boroom ndam li benn poñ la rawee, maanaam 21 ci 20, dakkal seeri 15 ndam yu tegaloo yu All Blacks doon amal.","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.",5.692597567403759,20.677543819354472,eng_Latn," The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: For the Springboks, it ended a five-match losing streak.
A:","For the Springboks, it ended a five-match losing streak.","Ngir Springboks yi, dafa mujjee doon juróomi match yuñu ñakk yu teggaloo.","In Wolof, the sentence ""For the Springboks, it ended a five-match losing streak."" would be translated as ""Pour les Springboks, cela a terminé una cinco-partida de derrota.""",3.0216776104535565,17.832062774941445,eng_Latn," For the Springboks, it ended a five-match losing streak.",29.213008358451262,66.47722402926814,12.75,14.75
"Translate the following sentence from English to Wolof:
Q: It was the final match for the All Blacks, who had already won the trophy two weeks ago.
A:","It was the final match for the All Blacks, who had already won the trophy two weeks ago.","Jongante bu mujj bu waa All Blacks lawoon, ñoom ñi jël ndàm li ba noppi ñaari ayu-bis ci ginnaw.","In Wolof, the sentence ""It was the final match for the All Blacks, who had already won the trophy two weeks ago."" would be translated as ""C'est la finale pour les All Blacks, qui avaient déjà remporté el trofeo two weeks ago.""",2.587358547485101,15.35385776424532,eng_Latn," It was the final match for the All Blacks, who had already won the trophy two weeks ago.",32.18382458445213,73.57267327004811,15.75,20.625
"Translate the following sentence from English to Wolof:
Q: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.
A:","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","Pàcc mu mujju bi jëm ci mboolem jongante yi dina ñu ko amal ci bërëb Ellis Park ca Johannesburg ayubés bidi ñëw, su Springboks di jogante ak Óstraali.","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",4.180915607093977,24.521750557820255,eng_Latn," The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.
A:",A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,Ab suuf su yëngu su yam laal na Montana ci pàcc sowwu gi ca 10:08 p.m. ca Altine.,"In Wolof, the sentence ""A moderate earthquake shook western Montana at 10:08 p.m. on Monday"" would be translated as ""Une tremblement modéré secoua le pays Montana occidental a 10:08 p.m. on lundi.""",8.286037947656906,21.391222065280342,eng_Latn, A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,31.31514736435596,70.09894035677424,17.25,19.125
"Translate the following sentence from English to Wolof:
Q: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.
A:",No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,Amul benn raporu loraange ci saasi bu bawoo ci waa United States Geological Survey (USGS) ak këram gii di Barabu Leerali Yëngug Suuf.,"As of now, no reports of damage have been received by the USGS and its National Earthquake Information Center.",0.9213867955991527,11.513724570458555,eng_Latn, No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,50.64676027306988,65.92964795314244,22.625,24.625
"Translate the following sentence from English to Wolof:
Q: The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.
A:","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.","Yëngu yëngu suuf si nekkoon na ci 20 km (15 miles)ci beet gannar-beet gannar ak pénku Dillon, ak lu wara tollok 65 km (40 miles) ci sowwu Butte.","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",18.517524910169826,34.92795070918181,eng_Latn," The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.
A:","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","Sushu girip awiyeer buy rey nit, H5N1, firndéel nañ ni dafa wàll kanaara bu faatu, buñu gisoon Altine, ci marshland ci wetu Lyon ci penku Farans.","The strain of bird flu, which is lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.",10.308488792048093,21.603306451546665,eng_Latn," The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.",90.00283069718914,96.89399879275139,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.
A:","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","Faraas moy juróom ñaarelu dëkk ci mbootayu wa tugal bu loru ci doomu jàngoro bi; topusi Ótriis, Almaañ, Esloweeni, Bulgaari, Girees ak Itaali.","In Wolof, the sentence would be: ""France est le septième pays de l'UE a souffrir de este virus; suivant Austria, Germany, Slovenia, Bulgaria, Greece, and Italy.""",1.1741330736581586,15.4101980888673,fra_Latn," La France est le septième pays de l’UE à subir l'impact du virus, faisant suite à l’Autriche, l’Allemagne, la Slovénie, la Bulgarie, la Grèce et l’Italie.",13.392730205986863,33.913238465906765,15.6875,17.75
"Translate the following sentence from English to Wolof:
Q: Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.
A:",Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,Dëgal nañu Ay kawu H5N1 yu ñu njortoon fëlé si Croitie ak Danmark.,"In Wolof, the sentence ""Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed."" can be translated as ""Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.""",4.375436627586617,12.122842337377396,eng_Latn, Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,30.776855919517587,69.59113914854541,21.0,25.0
"Translate the following sentence from English to Wolof:
Q: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""
A:","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","Sambar yi jiiñ nañu ni moom moo “faatu gu bari gi, yaqute yi te terorisé ay miliyoŋi ak miliyoŋi nit yu dëkk ci Suuf si.”",Q: 1919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191919191,0.0,0.0,cym_Latn," Roedd Chambers wedi erlyn Duw am ""farwolaeth, dinistr a therfysgaeth eang i filiynau ar filiynau o drigolion y Ddaear"".",0.0,0.0,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""
A:","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Chambers, ab agnostic, wax na ni poroséwam bi dafa “ñakk solo” te “ku nekk mën naa topp ku nekk.”",Q: 他是一位无神论者，认为他的诉讼是“无理的”和“任何人都可以起诉任何人”。,1.5714654311164686,0.7062146892655368,zho_Hans, 钱伯斯是个不可知论者，他认为自己的诉讼是“随意的”，“任何人都可以起诉任何人”。,38.373524669434055,37.15631731990657,5.375,6.21875
"Translate the following sentence from English to Wolof:
Q: The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""
A:","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","Taarix bi Camille Saint-Saens wané woon ci opera bu France, bu benn artist la ‘’boo xam ni dundam yepp sinébar ak Sapong la.’’","In Wolof, the sentence would be: ""L'histoire présentée dans l'opéra français, par Camille Saint-Saëns, est de l'existence d'un artiste dont la vie est dictée por un amor por drogas y Japón.""",6.474997203797598,22.375987507809107,fra_Latn," L'histoire présentée dans l'opéra français, par Camille Saint-Saens, est celle d'un artiste « dont la vie est dictée par son amour pour la drogue et pour le Japon ».",43.67492537190603,61.911374861331595,9.4375,13.25
"Translate the following sentence from English to Wolof:
Q: As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.
A:","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","Ci mujjantél ga, ñoom toxnañu yamba ci bërëb bi, té theatre bi ci boppam di doolél nit yi ñu and ci ak ñom.","In Wolof, the sentence would be:",0.2822822776736694,4.661835844414814,eng_Latn," As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.",1.154770416095319,7.91939016656626,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.
A:","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","Newt Gingrich bi yoron kaddu gi, njituk Texas Rick Perry, ak Congresswoman Michele Bachmann jéxal ci gnentél, juroomél ak juroom bennélu palas, kuci nék.","In Wolof, the sentence would be: ""Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.""",18.125094264642996,38.28605537945305,eng_Latn," Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.",74.17601372690095,93.52331235806514,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.
A:","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","Ginaaw bi ñu dugalee resultat yi, Gingrich delloo na njukkal Santorum, waaye waxna Romney kàddu yu ñagas, ndax ci turam lañu amalee campagne yu bon yu dawal ci etaa bu Iowa teg ko ci deru Gingrich.","Afta the results came in, Gingrich commended Santorum, but had tough words for Romney, on whose behalf negative campaign ads were aired in Iowa against Gingrich.",5.764402276058137,26.74621645018848,eng_Latn," After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.",76.9218097681464,85.8876781626369,24.75,22.875
"Translate the following sentence from English to Wolof:
Q: Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.
A:","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","Perry nééna mënon na ‘’dellu Texas ngir xool li caucus bu guddi bi jur, xool ndax amna yoon ci kanam ci rawante bi’’, waye ci kanam mune mënon na dess ci rawante bi te jongante ci rawante yu njek yi ci bëj-saalumu Caroline ci gnaar fukki fan ak ben ci weru Sanwié.","In Wolof, the sentence would be:",0.0012806894139483253,2.554109136219271,eng_Latn," Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.",0.033853812076404054,4.438393481218852,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.
A:","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","Bachman, mi am ndam ci woote Ames Straw ci Ut, jël na dogal dakkal kàmpaañam.","In Wolof, the sentence ""Bachmann, who won the Ames Straw Poll in August, decided to end her campaign."" can be translated as:",7.603430887294236,23.67350479576318,eng_Latn," Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.",52.161014866984274,84.79458553461491,17.625,20.5
"Translate the following sentence from English to Wolof:
Q: The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.
A:","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","Nataalkaat bi yóbu nañu ko ca bërëb fajjukaay bu Ronald Reagan UCLA, fofula ñakke bàkkanam.","The photographer was taken to Ronald Reagan UCLA Medical Center, where he subsequently died.",8.04548312873974,23.326185796185182,eng_Latn," The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.",81.60528832434366,87.55227715651957,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""
A:","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","Danu waxoon ne mi ngi am ñaar fukki at. Ci benn wax, Bieber nee na “Ba ma nekkule fi gangaande bu metti bi am te bokku ma ci, sama xalaat yepp ñu ngi ci njabootu ki loru”.","In Wolof, the sentence would be:",0.028746316827662186,3.5659320492512574,eng_Latn," He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""",0.07368722066819805,5.348980425900405,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.
A:","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.","Situ xibaar ak begal xol bu TMZ bu waxna ni photographe bi moo taxawal otoom ci beneen wetu yoon wu mag wii di Sepulveda ba noppi bëggoon koo foto ci barab bi polisié yi di taxaw laata muy jeggi tali bi ba noppi dem yoonam, loolu moo waral polisié bu Californie bi taxawal auto yi ñaari yoon ngir may ko mu jeggi dem dellusi.","In Wolof, the sentence would be:",0.0007347999321550686,2.0925756248920737,eng_Latn," Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.",0.01007013609577774,2.8832909302973806,25.0,25.0
