prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from Russian to English:
Q: Несмотря на отсутствие угрозы цунами, жители начали паниковать и покидать помещения своих компаний и свои дома.
A:","Несмотря на отсутствие угрозы цунами, жители начали паниковать и покидать помещения своих компаний и свои дома.","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Despite the lack of a tsunami threat, residents began to panic and leave the premises of their companies and their homes.",57.700034669705225,23.804003814061673
"Translate the following sentence from Russian to English:
Q: Хотя Уинфри была готова расплакаться во время прощания, она дала понять своим поклонникам, что вернется.
A:","Хотя Уинфри была готова расплакаться во время прощания, она дала понять своим поклонникам, что вернется.","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Although Winfrey was ready to cry at the funeral, she let her fans know that she would return.",39.587972659977986,19.4331216286588
"Translate the following sentence from Russian to English:
Q: ""Это не станет прощанием. Это закрытие одной главы и открытие новой.""
A:","""Это не станет прощанием. Это закрытие одной главы и открытие новой.""","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""","""This is not a farewell. This is the closing of one chapter and the opening of a new one.""",78.7464165342436,74.19801565519236
"Translate the following sentence from Russian to English:
Q: По окончательным результатам президентских и парламентских выборов Намибии действующий президент Хификепунье Похамба был переизбран с большим перевесом.
A:",По окончательным результатам президентских и парламентских выборов Намибии действующий президент Хификепунье Похамба был переизбран с большим перевесом.,"Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","After the final results of the presidential and parliamentary elections in Namibia, the incumbent president Hifikepunye Pohamba was re-elected with a large margin.",63.78002735129101,45.33894623310301
"Translate the following sentence from Russian to English:
Q: Правящая партия Организация народов Юго‑Западной Африки (СВАПО) также сохранила большинство на парламентских выборах.
A:",Правящая партия Организация народов Юго‑Западной Африки (СВАПО) также сохранила большинство на парламентских выборах.,"The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",The ruling party Organization of the Peoples of South-West Africa (SWAPO) also retained a majority in parliamentary elections.,68.73834536765388,46.507181281010446
"Translate the following sentence from Russian to English:
Q: Коалиционные и афганские войска выдвинулись в район, чтобы обезопасить объект, и другой самолет коалиции был послан для оказания поддержки.
A:","Коалиционные и афганские войска выдвинулись в район, чтобы обезопасить объект, и другой самолет коалиции был послан для оказания поддержки.",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,"Coalition and Afghan forces advanced to the area to secure the object, and another coalition aircraft was sent to provide support.",59.16129084740248,34.75656119148123
"Translate the following sentence from Russian to English:
Q: Падение произошло в высокогорье, и, как полагают, стало результатом вражеского огня.
A:","Падение произошло в высокогорье, и, как полагают, стало результатом вражеского огня.","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.","The fall occurred in the highlands, and, as it is believed, it was the result of enemy fire.",40.088823152575706,9.827592753175999
"Translate the following sentence from Russian to English:
Q: Попытки провести поиск места крушения наталкиваются на плохие погодные условия и сложный рельеф.
A:",Попытки провести поиск места крушения наталкиваются на плохие погодные условия и сложный рельеф.,Efforts to search for the crash site are being met by bad weather and harsh terrain.,Attempts to conduct a search for the crash site are hampered by bad weather and difficult terrain.,63.403597223356776,36.852891195185464
"Translate the following sentence from Russian to English:
Q: Медицинская благотворительная организация Мангола, Врачи без границ и Всемирная организация здравоохранения заявили, что это сильнейшая вспышка в истории страны.
A:","Медицинская благотворительная организация Мангола, Врачи без границ и Всемирная организация здравоохранения заявили, что это сильнейшая вспышка в истории страны.","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","The medical humanitarian organization Mangola, Doctors Without Borders and the World Health Organization have announced that this is the strongest outbreak in the history of the country.",51.9964733255415,15.619699684601276
"Translate the following sentence from Russian to English:
Q: Представитель организации ""Врачи без границ"" Ричард Вирман сказал: ""Ангола идёт к своей худшей вспышке за всё время, и ситуация в Анголе остаётся очень плохой"".
A:","Представитель организации ""Врачи без границ"" Ричард Вирман сказал: ""Ангола идёт к своей худшей вспышке за всё время, и ситуация в Анголе остаётся очень плохой"".","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","The representative of the organization ""Doctors without borders"" Richard Worman said: ""Angola is going to its worst outbreak ever, and the situation in Angola remains very bad"".",49.577397677043386,22.397899399425853
"Translate the following sentence from Russian to English:
Q: Матчи начались в 10:00 при прекрасной погоде, и если не считать моросящий утренний дождь, который быстро прошёл, это был идеальный день для регби-7.
A:","Матчи начались в 10:00 при прекрасной погоде, и если не считать моросящий утренний дождь, который быстро прошёл, это был идеальный день для регби-7.","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","The matches started at 10:00 with perfect weather, and if you don’t count the morning drizzle, which quickly passed, it was an ideal day for rugby-7.",44.41821722707984,10.191773497603123
"Translate the following sentence from Russian to English:
Q: Фавориты турнира из Южной Африки начали с правильной ноты, когда одержали красивую победу со счетом 26-00 над Замбией, находящейся на 5-ой позиции.
A:","Фавориты турнира из Южной Африки начали с правильной ноты, когда одержали красивую победу со счетом 26-00 над Замбией, находящейся на 5-ой позиции.",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"The South African favorites started off on the right note by winning a beautiful game 26-00 against Zambia, which was in 5th place.",40.585287389672516,11.391856953132566
"Translate the following sentence from Russian to English:
Q: Выглядя явно хуже в игре против своих южных сестер, ЮАР все-таки постепенно улучшила своё выступление по ходу турнира.
A:","Выглядя явно хуже в игре против своих южных сестер, ЮАР все-таки постепенно улучшила своё выступление по ходу турнира.","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","Looking clearly worse in the game against their southern sisters, South Africa gradually improved its performance throughout the tournament.",62.87961134547577,44.43519582710785
"Translate the following sentence from Russian to English:
Q: Их отличали дисциплинированная защита, мастерство владения мячом и превосходная командная работа, и было ясно, что обыграть эту команду непросто.
A:","Их отличали дисциплинированная защита, мастерство владения мячом и превосходная командная работа, и было ясно, что обыграть эту команду непросто.","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","Their defense was disciplined, their mastery of the ball was excellent, and it was clear that it would be difficult to beat this team.",45.92523180684063,17.71672685027266
"Translate the following sentence from Russian to English:
Q: Официальные представители властей Амстердама и музея Анны Франк заявляют, что дерево заражено грибком и представляет общественную опасность, так как есть непосредственная угроза его падения.
A:","Официальные представители властей Амстердама и музея Анны Франк заявляют, что дерево заражено грибком и представляет общественную опасность, так как есть непосредственная угроза его падения.",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,"Official representatives of the authorities of Amsterdam and the Anna Frank Museum declare that the tree is infected with a fungus and represents a public danger, since there is an immediate threat of its falling.",55.03982944135048,30.719368386462836
"Translate the following sentence from Russian to English:
Q: Его планировали срубить во вторник, но постановлением чрезвычайного суда оно было сохранено.
A:","Его планировали срубить во вторник, но постановлением чрезвычайного суда оно было сохранено.","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","His house was to be demolished on Tuesday, but the extraordinary court ruled that it should be preserved.",37.43005442681556,12.740810460323601
"Translate the following sentence from Russian to English:
Q: Диаметр всех входов в пещеру, которые были названы ""Семь сестёр"", составляет не менее 100-250 метров (328-820 футов).
A:","Диаметр всех входов в пещеру, которые были названы ""Семь сестёр"", составляет не менее 100-250 метров (328-820 футов).","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","The diameter of all entrances to the cave, which were named ""Seven Sisters"", is not less than 100-250 meters (328-820 feet).",58.35190512737282,26.587034607096275
"Translate the following sentence from Russian to English:
Q: Согласно данным инфракрасных изображений разницы ночных и дневных температур говорят, что это скорее всего пещеры.
A:","Согласно данным инфракрасных изображений разницы ночных и дневных температур говорят, что это скорее всего пещеры.",Infrared images show that the temperature variations from night and day show that they are likely caves.,"According to infrared images of temperature differences between night and day, it is more likely that this is a cave.",42.907280373927506,8.9275746495808
"Translate the following sentence from Russian to English:
Q: Днём они холоднее, чем окружающая поверхность, а ночью теплее.
A:","Днём они холоднее, чем окружающая поверхность, а ночью теплее.","""They are cooler than the surrounding surface in the day and warmer at night.","During the day they are colder than the surrounding surface, and at night warmer.",65.59699608815508,28.196524400046997
"Translate the following sentence from Russian to English:
Q: Их термические характеристики не такие стабильные, как у больших пещер на Земле, которые часто поддерживают почти постоянную температуру, но они соответствуют тому, что является глубокими ямами в грунте, — сообщил Глен Кушинг из отдела планетной геологии Геологической службы США и Университета Северной Аризоны, расположенного во Флагстаффе, Аризона.
A:","Их термические характеристики не такие стабильные, как у больших пещер на Земле, которые часто поддерживают почти постоянную температуру, но они соответствуют тому, что является глубокими ямами в грунте, — сообщил Глен Кушинг из отдела планетной геологии Геологической службы США и Университета Северной Аризоны, расположенного во Флагстаффе, Аризона.","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","Their thermal characteristics are not as stable as those of large caves on Earth, which often maintain almost constant temperatures, but they are similar to those of deep holes in the ground — said Glenn Kushing from the Department of Planetary Geology of the US Geological Survey and the University of Northern Arizona, located in Flagstaff, Arizona.",57.26474880929388,28.766532153767532
"Translate the following sentence from Russian to English:
Q: Во Франции голосование традиционно проводится низкотехнологичными методами: голосующий закрывается в кабинке и кладет заранее напечатанный лист бумаги, указывающий выбранного кандидата, в конверт.
A:","Во Франции голосование традиционно проводится низкотехнологичными методами: голосующий закрывается в кабинке и кладет заранее напечатанный лист бумаги, указывающий выбранного кандидата, в конверт.","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","In France, voting is traditionally conducted using low-tech methods: the voter is closed in a booth and drops a pre-printed sheet of paper indicating the candidate chosen, into a sealed envelope.",58.1724082904084,40.012974941875136
"Translate the following sentence from Russian to English:
Q: После того, как должностные лица удостоверяют личность избирателя, он опускает конверт в урну для голосования и расписывается в списке избирателей.
A:","После того, как должностные лица удостоверяют личность избирателя, он опускает конверт в урну для голосования и расписывается в списке избирателей.","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","After the officials verify the voter's identity, he drops the ballot into the voting booth and signs the list of voters.",68.71316993824675,46.198040323368744
"Translate the following sentence from Russian to English:
Q: Законы Франции о выборах довольно строго систематизируют процедуры.
A:",Законы Франции о выборах довольно строго систематизируют процедуры.,French electoral law rather strictly codifies the proceedings.,The laws of France on elections are very strictly systematized procedures.,27.096324291831024,5.412989186545265
"Translate the following sentence from Russian to English:
Q: Начиная с 1988 года урны для избирательных бюллетеней должны быть прозрачными, чтобы избиратели и наблюдатели могли убедиться в том, что в начале голосования внутри нет конвертов и что к ним не добавлены какие-либо другие конверты, кроме конвертов тех людей, которых допустили к участию в голосовании и голоса которых подсчитали надлежащим образом.
A:","Начиная с 1988 года урны для избирательных бюллетеней должны быть прозрачными, чтобы избиратели и наблюдатели могли убедиться в том, что в начале голосования внутри нет конвертов и что к ним не добавлены какие-либо другие конверты, кроме конвертов тех людей, которых допустили к участию в голосовании и голоса которых подсчитали надлежащим образом.","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Since 1988, the ballot boxes must be transparent so that voters and observers can be sure that at the beginning of voting there are no envelopes and that no other envelopes have been added to them except for the envelopes of those people who were allowed to participate in voting and whose votes were counted properly.",58.270610503006516,31.447736704053646
"Translate the following sentence from Russian to English:
Q: Кандидаты могут отправить своих представителей, чтобы те следили за всем процессом. Вечером голоса подсчитываются волонтерами под строгим контролем в согласно специальной процедуре.
A:","Кандидаты могут отправить своих представителей, чтобы те следили за всем процессом. Вечером голоса подсчитываются волонтерами под строгим контролем в согласно специальной процедуре.","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Candidates may send their representatives to monitor the whole process. In the evening, the votes are counted by volunteers under strict control in accordance with a special procedure.",57.23659787073567,43.42563431904921
"Translate the following sentence from Russian to English:
Q: Серия ASUS Eee PC, ранее представленная во всём мире с ориентацией на такие факторы, как экономия средств и функциональность, стала горячей темой во время месяца информационных технологий в Тайбэе в 2007 году.
A:","Серия ASUS Eee PC, ранее представленная во всём мире с ориентацией на такие факторы, как экономия средств и функциональность, стала горячей темой во время месяца информационных технологий в Тайбэе в 2007 году.","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","The series of ASUS Eee PC, previously presented worldwide with an orientation to such factors as saving money and functionality, became a hot topic during the month of information technology in Taipei in 2007.",51.34235179548696,27.20935730959992
"Translate the following sentence from Russian to English:
Q: Но потребительский рынок ноутбуков изменится коренным образом после награждения компании ASUS Премией Тайваня за стабильность Исполнительным юанем Республики Китай в 2007 году.
A:",Но потребительский рынок ноутбуков изменится коренным образом после награждения компании ASUS Премией Тайваня за стабильность Исполнительным юанем Республики Китай в 2007 году.,But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,But the market for notebooks will change fundamentally after the company ASUS was awarded the Taiwan Prize for stability by the Executive Yuan of the Republic of China in 2007.,49.83536360082747,28.944011242076222
"Translate the following sentence from Russian to English:
Q: Сайт станции описывает шоу как ""традиционный радиотеатр с новым и возмутительно задротным видением!"".
A:","Сайт станции описывает шоу как ""традиционный радиотеатр с новым и возмутительно задротным видением!"".","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","The website of the station describes the show as ""a traditional radio theater with a new and shockingly old-fashioned view!"".",57.948846814582424,35.45649986147617
"Translate the following sentence from Russian to English:
Q: В начальный период своего существования это шоу транслировалось только на сайте давно существующего онлайн-радио TogiNet Radio, посвященного радиобеседам.
A:","В начальный период своего существования это шоу транслировалось только на сайте давно существующего онлайн-радио TogiNet Radio, посвященного радиобеседам.","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","In the initial period of its existence, this show was broadcast only on the website of an old online radio station, TogiNet Radio, dedicated to radio conversations.",34.28025071122101,13.9800134566647
"Translate the following sentence from Russian to English:
Q: В конце 2015 года TogiNet создала AstroNet Radio в качестве дочерней радиостанции.
A:",В конце 2015 года TogiNet создала AstroNet Radio в качестве дочерней радиостанции.,"In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","At the end of 2015, TogiNet created AstroNet Radio as a subsidiary radio station.",67.98352652839621,50.212776217958165
"Translate the following sentence from Russian to English:
Q: Первоначально шоу озвучивали актёры-любители из Восточного Техаса.
A:",Первоначально шоу озвучивали актёры-любители из Восточного Техаса.,"The show originally featured amateur voice actors, local to East Texas.",The show was originally voiced by amateur actors from East Texas.,51.15067903556169,14.939354788683527
"Translate the following sentence from Russian to English:
Q: Согласно сообщениям, массовое мародерство продолжалось всю ночь, поскольку на улицах Бишкека не было сотрудников органов охраны правопорядка.
A:","Согласно сообщениям, массовое мародерство продолжалось всю ночь, поскольку на улицах Бишкека не было сотрудников органов охраны правопорядка.","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","According to reports, mass looting continued all night long, since there were no police officers on the streets of Bishkek.",36.80561961282311,8.553368612871274
"Translate the following sentence from Russian to English:
Q: Бишкек был описан одним обозревателем как погружающийся в состояние анархии, поскольку группы людей бегали по улицам и грабили магазины с потребительскими товарами.
A:","Бишкек был описан одним обозревателем как погружающийся в состояние анархии, поскольку группы людей бегали по улицам и грабили магазины с потребительскими товарами.","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","Bishkek was described by one observer as plunging into anarchy, as groups of people ran down the streets and robbed stores with consumer goods.",60.08451816335763,23.936892695076303
"Translate the following sentence from Russian to English:
Q: Некоторая часть жителей Бишкека обвинила митингующих с юга в беззаконии.
A:",Некоторая часть жителей Бишкека обвинила митингующих с юга в беззаконии.,Several Bishkek residents blamed protesters from the south for the lawlessness.,Some residents of Bishkek accused the protesters from the south of illegality.,50.80430626571454,26.056757498171606
"Translate the following sentence from Russian to English:
Q: Южная Африка победила ""Олл Блэкс"" (Новую Зеландию) в матче Кубка трех наций по регби-юниону на стадионе ""Роял Бафокенг"" в Рюстенбурге, Южная Африка.
A:","Южная Африка победила ""Олл Блэкс"" (Новую Зеландию) в матче Кубка трех наций по регби-юниону на стадионе ""Роял Бафокенг"" в Рюстенбурге, Южная Африка.","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","South Africa beat ""All Blacks"" (New Zealand) in the match of the Rugby Union Tri Nations Cup on the Royal Bafokeng Stadium in Rustenburg, South Africa.",71.92388952786881,49.82722410726844
"Translate the following sentence from Russian to English:
Q: Окончательным счётом стала победа в одно очко, 21 к 20, что закончило победную серию All Black в 15-ти играх.
A:","Окончательным счётом стала победа в одно очко, 21 к 20, что закончило победную серию All Black в 15-ти играх.","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","The final score was 21-20, which ended the All Blacks' winning streak of 15 games.",53.37747727971228,31.580319297948467
"Translate the following sentence from Russian to English:
Q: Для ""Спрингбокс"" это прервало пятиматчевую серию поражений.
A:","Для ""Спрингбокс"" это прервало пятиматчевую серию поражений.","For the Springboks, it ended a five-match losing streak.","For ""Springbox"", this has broken a five-match losing streak.",60.95036185680706,46.24892603869298
"Translate the following sentence from Russian to English:
Q: Этот матч стал последним для ""Олл Блэкс"", уже завоевавших кубок две недели назад.
A:","Этот матч стал последним для ""Олл Блэкс"", уже завоевавших кубок две недели назад.","It was the final match for the All Blacks, who had already won the trophy two weeks ago.","This match was the last for ""All Blacks"", who had already won the cup two weeks ago.",60.86108948250204,32.85539691771786
"Translate the following sentence from Russian to English:
Q: Финальный матч сезона будет проведён в Эллис Парке в Йоханесбурге на следующей неделе, когда Springboks сыграет с Австралией.
A:","Финальный матч сезона будет проведён в Эллис Парке в Йоханесбурге на следующей неделе, когда Springboks сыграет с Австралией.","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","The final match of the season will be played in Ellis Park in Johannesburg next week, when the Springboks play against Australia.",78.16184644367972,63.941271162881165
"Translate the following sentence from Russian to English:
Q: Умеренное землетрясение произошло в понедельник в западной части штата Монтана в 22:08.
A:",Умеренное землетрясение произошло в понедельник в западной части штата Монтана в 22:08.,A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,A moderate earthquake occurred on Monday in the western part of the state of Montana at 22:08.,55.90499397310032,27.133959220280012
"Translate the following sentence from Russian to English:
Q: Геологическая служба США (USGS) и ее Национальная информационная служба по землетрясениям не получали никаких срочных сообщений об ущербе.
A:",Геологическая служба США (USGS) и ее Национальная информационная служба по землетрясениям не получали никаких срочных сообщений об ущербе.,No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,The USGS and its National Seismic Information Service did not receive any urgent reports of damage.,37.659611503362775,8.45798386962503
"Translate the following sentence from Russian to English:
Q: Эпицентр землетрясения был примерно в 20 км (15 милях) северо-восточнее Диллона и около 65 км (40 миль) южнее Бьютта.
A:",Эпицентр землетрясения был примерно в 20 км (15 милях) северо-восточнее Диллона и около 65 км (40 миль) южнее Бьютта.,"The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",The epicenter of the earthquake was about 20 km (15 miles) northeast of Dillon and about 65 km (40 miles) south of Butte.,82.82746915262229,64.88392066244494
"Translate the following sentence from Russian to English:
Q: Было подтверждено, что штаммом птичьего гриппа H5N1, смертельного для людей, была заражена мёртвая дикая утка, найденная в понедельник на болоте рядом с Леоном в восточной Франции.
A:","Было подтверждено, что штаммом птичьего гриппа H5N1, смертельного для людей, была заражена мёртвая дикая утка, найденная в понедельник на болоте рядом с Леоном в восточной Франции.","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","It was confirmed that the H5N1 bird flu strain, which is fatal to humans, was found in a dead wild duck found on Monday on a marsh near Leon in eastern France.",48.93305779251971,19.505033577832275
"Translate the following sentence from Russian to English:
Q: Франция – это 7-я страна ЕС, пострадавшая от этого вируса, после Австрии, Германии, Словении, Болгарии, Греции и Италии.
A:","Франция – это 7-я страна ЕС, пострадавшая от этого вируса, после Австрии, Германии, Словении, Болгарии, Греции и Италии.","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","France is the seventh country in the EU that has been affected by this virus, after Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",72.31738390201154,62.779052760999654
"Translate the following sentence from Russian to English:
Q: Случаи с подозрениями на H5N1 в Хорватии и Дании остаются неподтверждёнными.
A:",Случаи с подозрениями на H5N1 в Хорватии и Дании остаются неподтверждёнными.,Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,Cases of suspected H5N1 in Croatia and Denmark remain unconfirmed.,84.18722492704617,73.70731040943886
"Translate the following sentence from Russian to English:
Q: Чемберс подал в суд на Бога за ""распространение смерти, разрушений и запугивания миллионов и миллионов жителей Земли"".
A:","Чемберс подал в суд на Бога за ""распространение смерти, разрушений и запугивания миллионов и миллионов жителей Земли"".","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","Chambers sued God for the ""spread of death, destruction and intimidation of millions and millions of inhabitants of the Earth"".",62.96785242405112,25.747198296693576
"Translate the following sentence from Russian to English:
Q: Агностик Чемберс утверждает, что его иск ""несерьезный"" и ""каждый может подать в суд на кого угодно"".
A:","Агностик Чемберс утверждает, что его иск ""несерьезный"" и ""каждый может подать в суд на кого угодно"".","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Agnostics Chambers claims that his lawsuit is ""not serious"" and ""anyone can sue anyone"".",53.40246281244407,27.79274614855956
"Translate the following sentence from Russian to English:
Q: История, рассказанная во французской опере Камилем Сен-Сансом, повествует о художнике, ""жизнью которого управляет любовь к наркотикам и к Японии"".
A:","История, рассказанная во французской опере Камилем Сен-Сансом, повествует о художнике, ""жизнью которого управляет любовь к наркотикам и к Японии"".","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","The history, told in the French opera by Camille Saint-Saëns, tells of an artist, whose life is governed by love for drugs and Japan.",63.191349659080856,38.45606229427897
"Translate the following sentence from Russian to English:
Q: В результате актёры курят косяки с марихуаной на сцене, и сам театр поощряет публику присоединиться.
A:","В результате актёры курят косяки с марихуаной на сцене, и сам театр поощряет публику присоединиться.","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","As a result, actors smoke joints of marijuana on stage, and the theater encourages the audience to join in.",61.13313956036214,44.765520798674785
"Translate the following sentence from Russian to English:
Q: Бывший спикер палаты Ньют Гингрич, губернатор Техаса Рик Перри и конгресмен Мишель Бахман заняли четвертое, пятое и шестое места соответственно.
A:","Бывший спикер палаты Ньют Гингрич, губернатор Техаса Рик Перри и конгресмен Мишель Бахман заняли четвертое, пятое и шестое места соответственно.","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","Former Speaker of the House Newt Gingrich, Governor of Texas Rick Perry and Congresswoman Michelle Bachmann took fourth, fifth and sixth place respectively.",65.98219828731263,32.55875633733275
"Translate the following sentence from Russian to English:
Q: После того, как стали известны результаты, Гингрич похвалил Санторума, но грубо высказался о Ромни, от имени которого в Айове транслировалась негативная информация против Гингрича.
A:","После того, как стали известны результаты, Гингрич похвалил Санторума, но грубо высказался о Ромни, от имени которого в Айове транслировалась негативная информация против Гингрича.","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","After the results were known, Gingrich praised Santorum, but harshly spoke about Romney, on whose behalf negative information about Gingrich was transmitted in Iowa.",56.74104962501673,31.484972339274265
"Translate the following sentence from Russian to English:
Q: Перри заявил, что вернётся в Техас, ""чтобы оценить результаты сегодняшнего партийного собрания и определить, стоит ли мне продолжать гонку"", но позже сказал, что он её продолжит и будет участвовать в предварительных выборах в Южной Каролине 21 января.
A:","Перри заявил, что вернётся в Техас, ""чтобы оценить результаты сегодняшнего партийного собрания и определить, стоит ли мне продолжать гонку"", но позже сказал, что он её продолжит и будет участвовать в предварительных выборах в Южной Каролине 21 января.","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","Perry said he would return to Texas ""to assess the results of today's party convention and determine whether I should continue the race,"" but later said he would continue the race and participate in the South Carolina primary on January 21.",54.63196495967596,12.456926909615454
