prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Arabic:
Q: Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.
A:",Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,بدأ الكونجرس في تمويل مبادرة الفحش في السنة المالية 2005 وحدد أن مكتب التحقيقات الفدرالي يجب أن يخصص 10 عملاء للمواد الإباحية للبالغين.,Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,3.149537838948941,0.9154890773462095,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.
A:","Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.",حقق روبن أوثابا أعلى نتيجة في الجولات، 70 ركضةً في 41 كرة فقط بتسجيل 11 من الأربع واثنين من الـستات.,The sentence is translated as follows:,0.0,0.0,23.75,24.75,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.
A:","Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.",أدى ضاربا الكرة المتمركزين في الوسط، ساشين تيندولكار وراهول درافيد، جيدًا وأقاما شراكة أكسبت للفريق مائة نقطة.,"Masa'ala al-awwal al-athar, Sachin Tendulkar wa-Rahul Dravid, yufa'ala al-haditha al-athara.",0.8720749153879696,0.7255197117520049,18.75,20.5,arb_Latn
"Translate the following sentence from English to Arabic:
Q: But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.
A:","But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.",لكن من بعد خسارة القائد للتسديد في البُويبة، حققت الهند فقط 36 جولة بخسارة 7 تسديدات نحو البُويبة لتنهي الأشواط.,"But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.",2.491549711790434,1.047945066380514,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.
A:","U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.","وصل الرئيس الأمريكي ""جورج دبليو بوش"" إلى سنغافورة صباح يوم 16 نوفمبر، في مبدأ جولةٍ تَسْتغرق أسبوعاً في آسيا.",قام الرئيس الأميركي جورج و بوش بالانضمام إلى مجموعة من السياسيين الآخرين في سينغابور، في الصين، في بداية الأسبوع المقبل.,25.398996220548796,2.935909011131114,17.875,18.625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.
A:",He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,كان في استقباله نائب رئيس الوزراء السنغافوري وونغ كان سينغ وناقش قضايا التجارة والإرهاب مع رئيس وزراء سنغافورة لي هسين لونج.,He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,0.6621930787634938,0.728354667437503,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.
A:","After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.",بعد أسبوعٍ من الخسائر في انتخابات التجديد النصفي، أخبر (بوش) جمهوره عن توسيع التجارة في قارة آسيا.,"After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.",0.7881167598881342,0.9700407811190136,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.
A:","Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.","وافق رئيس الوزراء ستيفن هاربر على إرسال ""قانون الهواء النقي"" الذي أعدته الحكومة إلى لجنة جامعة للأحزاب للمراجعة قبل قراءته الثانية بعد اجتماع مدته 25 دقيقة يوم الثلاثاء مع زعيم الحزب الوطني الديمقراطي جاك ليتون في مكتب رئيس الوزراء.",The sentence is correct. The word 'before' is used to indicate that the sentence is in the past tense. The word 'before' is used to indicate that the sentence is in the past tense. The word 'before' is used to indicate that the sentence is in the past tense. The word 'before' is used to indicate that the sentence is in the past tense. The word 'before' is used to indicate that the sentence is in the past tense. The word 'before',0.2944702975645069,0.32289664096999793,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.
A:","Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.","طلب لايتون إجراء تغييرات على قانون حماية البيئة للمحافظين خلال اجتماعه مع رئيس الوزراء، وطلب ""إعادة صياغة كاملة وشاملة"" لقانون حماية البيئة الخاص بحزب المحافظين.","Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.",1.5461218396583054,0.7967317834502635,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.
A:","Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.",ومنذ أن تدخّلت الحكومة الفيدرالية لاستلام تمويل مشفى ميرسي في دافنبورت في تسمانيا، انتقدت حكومة الولاية وبعض النواب الفيدراليين هذا العمل كحيلة في مقدمة الانتخابات الفيدرالية التي من المقرر أن تجرى في تشرين الثاني.,"The sentence above is translated from English to Arabic. The translation is correct, but the meaning of the sentence is not clear. The correct translation is:",0.4407823310484629,0.2549701210088487,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.
A:","But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.",لكن رئيس الوزراء جون هوارد قال أن الإجراء كان فقط من أجل حماية مرافق المستشفى من تخفيض تصنيفها من قِبَل حكومة تسمانيا بمنح 45 مليون دولار أسترالي إضافي.,"But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.",0.801596099976942,0.6447125851007703,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.
A:","According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.",ووفقًا لآخر تقرير عام، فإن قراءات مستوى سطح البحر تُشير إلى حدوث تسونامي، وقد سُجّل نشاط تسونامي مؤكّد بالقرب من باغو باغو ونيو.,The sentence is translated as:,0.0,0.0,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.
A:","No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.",ولم ترد تقارير عن وقوع أضرار أو إصابات كبيرة في تونغا، لكن الكهرباء انقطعت بشكل مؤقت، مما منع سلطات تونغا من تلقي تحذير تسونامي الصادر من PTWC.,"No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.",2.8287821192616427,2.5811493551437854,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.
A:",Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,تم إغلاق أربع عشرة مدرسة في هاواي تقع على، أو بالقرب من، الخطوط الساحليّة طوال يوم الأربعاء، على الرغم من رفع التحذيرات.,ق: أربع عشر مدرسة في هاواي التي تقع على الساحل أو بالقرب من الساحل تم إغلاقها جميعها في الأسبوع الماضي على الرغم من إزالة الوقود.,45.272176087596236,29.42150139458874,12.1875,12.375,arb_Arab
"Translate the following sentence from English to Arabic:
Q: U.S. President George W. Bush welcomed the announcement.
A:",U.S. President George W. Bush welcomed the announcement.,رحّب الرئيسُ الأمريكيُّ جورج دبليو بوش بالإعلان.,U.S. President George W. Bush welcomed the announcement.,1.7427270192397057,2.2869567780619007,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""
A:","Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""","جوردون جوندرو المتحدث الرسمي لبوش دعا تعهد كوريا الشمالية بأنه ""خطوة مهمة باتجاه هدف تحقيق نزع السلاح النووي من شبه الجزيرة الكورية.""","Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""",1.4620432428032202,1.7501938961216676,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.
A:","The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.",تشكلت في المحيط الأطلسي اليوم عاشر عاصفة مُسماة لموسم الأعاصير الأطلسية، العاصفة شبه الاستوائية جيري.,يُستخدم هذا الاسم في اللغة العربية لوصف أي شيء يُشير إلى أي شيء يُشير إلى أي شيء يُشير إلى أي شيء يُشير إلى أي شيء يُشير إلى أي شيء يُشير إلى أي شيء يُشير إلى أي شيء يُشير إلى أي شيء يُشير إلى أي شيء يُشير إلى أي شيء يُشير إلى أي شيء يُشير إلى أي شيء ي,8.86007100271297,0.556156680230649,25.0,25.0,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.
A:",The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,"يقول المركز الوطني للأعاصير (المركز الوطني للأعاصير) وإنه في هذه المرحلة لا يشكل إعصار ""جيري"" أي تهديد للأرض.",يُقال أن قناة المراقبة الوطنية للجزر الهادئة (NHC) تقول أن جيري لا يوجد خطر على الأرض.,17.014134019800753,2.142286634669628,15.0625,14.0625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.
A:",The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,قدر سلاح المهندسين الأمريكيين أن 6 بوصات من الأمطار يمكن أن تخترق السدود الترابية المتضررة سابقاً.,The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,1.7323052888855293,1.2497404586362213,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.
A:","The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",يقع حاليًا الجناح التاسع والذي شهد فيضاناً يصل ارتفاعه إلى 20 قدماً خلال إعصار كاترينا، في ارتفاع لمنسوب المياه حيث غمرت السد القريب.,"The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",1.4492818005203365,0.7833824088135026,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Water is spilling over the levee in a section 100 feet wide.
A:",Water is spilling over the levee in a section 100 feet wide.,ينسكِب الماء من فوق السدّ في جزء بعرض 100 قدم.,ماء يمر على السد في منطقة 100 قدم عرض.,25.108905630204454,7.108278296228534,8.75,9.125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.
A:",Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,أعرب آدم كويردين، مدير مجلس العموم، عن إحباطه من عمليات الشطب عندما تحدث إلى ويكي نيوز الشهر الماضي.,Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,0.8104206014819119,0.9542507330219836,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""
A:","""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""","""لقد كذب ويلز علينا بشكل أساسي منذ البداية. أولاً بالتصرف كما لو كان هذا لأسباب قانونية. ثم من خلال التظاهر بأنه كان يستمع إلينا، وحتى حذفه الفني.""","""He basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""",2.139284546137614,1.7385242816785733,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.
A:",The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,أدى انزعاج المجتمع إلى الجهود الجارية لصياغة سياسة بشأن المحتوى الجنسي للموقع الذي يستضيف ملايين الوسائط المرخصة بشكل مفتوح.,The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,0.7141868413013593,0.7635056763905557,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.
A:","The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.",وتم الشغل المنجز نظرياً في معظمه، ولكن البرنامج كُتب لمحاكاة الملاحظات التي لٌوحظت عن مجرة القوس.,"The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.",0.8469381832994604,0.9682813423139575,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.
A:",The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,كان التأثير الذي بحث عنه الفريق قد تسببه قوىً مدّية جذريّة بين المادة المعتمة بالمجرّة والمادة المعتمة بمجرّة درب التبّانة.,The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,0.6924565527112289,0.6819119980476283,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.
A:","Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.",تمامًا مثلما يجذب القمر الأرض فيتسبب في حدوث المد والجزر، تجذب مجرة درب التبانة مجرة الرامي.,The Milky Way galaxy exerts a force on the Sagittarius galaxy.,0.9548963835839089,0.835227583966047,22.625,23.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.
A:",The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,تمّكن العلماء من استنتاج أن المادة الداكنة تؤثر على المادة الداكنة الأخرى بنفس الطريقة التي تؤثر بها المادة الطبيعية.,The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,0.7391671635857683,0.8577673732220398,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.
A:","This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",توضح تلك النظرية أن معظم المادة المظلمة حول مجرةٍ ما تقع حولها فيما يشبه الهالة، ويكونها جسيمات صغيرة في أعداد كبيرة.,"This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",0.654879628683212,0.8813223403542749,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Television reports show white smoke coming from the plant.
A:",Television reports show white smoke coming from the plant.,يتصاعد من المصنع دخاناً أبيض، وهذا ما أظهرته تقارير تلفزيونية.,Al-gharqat al-gharbiyya al-gharbiyya al-gharbiyya al-gharbiyya al-gharbiyya al-gharbiyya al-gharbiyya al-gharbiyya al-gharbiyya al-gharbiyya al-gharbiyya al-gharbiyya al-gharbiyya al-gh,0.0,0.0,21.125,24.625,arb_Latn
"Translate the following sentence from English to Arabic:
Q: Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.
A:","Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",تحث السلطات المحلية القانطين بالقرب من المصنع على البقاء في منازلهم، وغلق مكيفات الهواء، وعدم شرب مياه الصنبور.,"Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",0.7456469386374298,0.8486531932972275,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.
A:","According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",ووفقًا للوكالة النّوويّة اليابانية، تمّ رصد سيزيوم مشعّ وأيودين في المحطّة.,"ق: according to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",1.2920927535807762,0.9105384522580694,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.
A:",Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,وتتكهن السلطات بأن ذلك يشير إلى أن الحاويات التي تحتوي على وقود اليورانيوم في الموقع ربما تكون قد انفجرت وتسربت.,The authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,0.7253954264823831,0.9434104337287424,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.
A:",Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,اكتشفَ د. توني مول مرضَ السّل شديد المقاومةِ للأدويةِ أو ما بعرف ب (XDR-TB) في منطقةِ كوازولوناتال في جنوب إفريقيا.,Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,7.441671856605433,8.85060521208316,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""
A:","In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""","لقد قال في مقابلة أن شكل البكتيريا المتغير الجديد ""مثير للقلق ومروّع للغاية بسبب معدل الوفيات المرتفع جداً.""","In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""",1.7414130235956589,2.01733402572944,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.
A:","Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",يعتقد د. مول أن بعض المرضى من بينهم اثنين من العاملين بالمستشفى يحتمل أن يكونوا قد أصيبوا بالفيروس داخل المستشفى.,"Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",1.3666372467647847,1.058207036572265,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: In one year's time, an infected person may infect 10 to 15 close contacts.
A:","In one year's time, an infected person may infect 10 to 15 close contacts.",خلال عام واحد، قد يصيب الشخص المُصاب ما بين 10 إلى 15 من المختلطين القرباء.,"In one year's time, an infected person may infect 10 to 15 close contacts.",3.7850068306010924,1.9623905504483115,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.
A:","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.",مع ذلك، فإن النسبة المئوية لمرض السلّ شديد المقاومة للأدوية في إجمالي مجموعة المصابين بالسلّ ما تزال مُنخفضة؛ حيث يُصاب 6000 من إجمالي 330000 شخص في أي لحظة محددة بجنوب إفريقيا.,يوجد نسبة 6% من المرضى الذين يعانون من تبييض الذراعين في مجموع السكان الذين يعانون من التهاب الكبد في جنوب أفريقيا.,15.847683563414977,2.3097934301528085,17.5,21.5,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.
A:","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.",كان هناك قمران يزن كلاً منهما ما يزيد عن 1000 رطل، ويسيران بسرعة ما يقرب من 17500 ميل/الساعة، اصطدما فوق الأرض بارتفاع 491 ميلاً.,"The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.",3.5775766203229877,1.858191658704436,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Scientists say the explosion caused by the collision was massive.
A:",Scientists say the explosion caused by the collision was massive.,يقول العلماء إن الانفجار الناجم عن الاصطدام كان مهولاً.,The explosion caused by the collision was massive.,1.546082007027266,1.6536434015815746,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: They are still trying to determine just how large the crash was and how the Earth will be affected.
A:",They are still trying to determine just how large the crash was and how the Earth will be affected.,ما زالوا يحاولون تحديد حجم التصادم وكيف ستتأثر الأرض.,They are still trying to determine just how large the crash was and how the Earth will be affected.,1.2816076042820228,1.9146030690102513,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.
A:",The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,تقوم القيادة الإستراتيجية الأمريكية لمكتب وزارة الدفاع الأمريكية بتعقب الأنقاض.,الاقتراح: The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,3.0051191774444495,1.3373587855284337,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: The result of plotting analysis will be posted to a public website.
A:",The result of plotting analysis will be posted to a public website.,ستُنشر نتيجة التحليل البياني على موقع إلكتروني متاح للعامة.,The result of plotting analysis will be posted to a public website.,1.420669338114577,1.6037083902133962,24.625,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.
A:","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",بحسب السلطات في أوهايو فإن طبيبةً قد عملت في مستشفى الأطفال في بيتسبرغ في ولاية بنسلفانيا، ستتهمُ بجريمةِ القتل المتعمد بعد أن عُثِرَ على أمها ميتة في صندوق سيارتها يوم الأربعاء.,"The sentence in English is ""A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say."" The sentence in Arabic is ""الطبيب الذي عمل في مستشفى_children's hospital of Pittsburgh, Pennsylvania, يُعدّ مُحاكِمًا مُتَحَرّفًا بعد موت أمه في صندوق سيارته الثلاثاء، ي",13.576521413660966,3.685175561767768,24.875,23.625,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.
A:","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",تم العثور على الدكتور مالار بالاسوبرامانيان -29 عاماً- في بلو آش، أوهايو، وهي ضاحية على بعد حوالي 15 ميلاً شمال سينسيناتي ملقاة على الأرض بجانب الطريق في قميص وملابس داخلية في حالة شديدة تحت تأثير الأدوية على ما يبدو.,"Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",1.4510586939310057,0.6192066029191394,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: She directed officers to her black Oldsmobile Intrigue which was 500 feet away.
A:",She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,وجهتْ الضباط إلى سيارتها السوداء من طراز Oldsmobile Intrigue التي كانت تقع على بعد 500 قدم.,قالت لذبائحها أنتت إلى سيارتها الأصفر المزخرفة التي كانت 500 قدما بعيدًا.,30.06834063502736,9.53744984725567,16.625,18.5,arb_Arab
"Translate the following sentence from English to Arabic:
Q: There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.
A:","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",وهناك وجدوا جثة ساروجا بالاسوبرامانيان، 53 عاماً، مغطاة ببطانيات ملطخة بالدماء.,"There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",2.6268491344008416,1.0096288963946696,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Police said that the body appeared to have been there for about a day.
A:",Police said that the body appeared to have been there for about a day.,وقالت الشرطة إن الجثة بدت وكأنها كانت هناك منذ يوم تقريباً.,قالت الشرطة أن الجسد ظهر لمدة يوم تقريبًا.,30.615449537224528,3.0714691420405993,5.78125,7.96875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The first cases of the disease this season were reported in late July.
A:",The first cases of the disease this season were reported in late July.,تم الإعلان عن أول حالات المرض هذا الموسم في نهاية شهر تموز.,الاولى حالات المرضى المرضى المرضى المرضى المرضى المرضى المرضى المرضى المرضى المرضى المرضى المرضى المرضى المرضى المرضى المرضى المرضى المرضى المرضى المرضى المرضى المرضى المرضى المرضى المرضى المرضى المرضى المرضى المرضى المرضى المرضى المرض,12.22112122381696,1.4505708252848146,23.125,22.125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The disease is carried by pigs, which then migrates to humans through mosquitos.
A:","The disease is carried by pigs, which then migrates to humans through mosquitos.",يتم نقل المرض من خلال الخنازير، والذي ينتقل بعد ذلك إلى البشر من خلال البعوض.,"The disease is carried by pigs, which then migrates to humans through mosquitos.",0.9869387529019643,1.476252438907077,25.0,25.0,eng_Latn
