prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to Chinese:
Q: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.
A:","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",无国界医生组织的发言人理查德·维尔曼 (Richard Veerman) 说：“安哥拉正面临有史以来最严重的疫情，当地的局势仍然非常糟糕。”,无,0.9293680297397768,8.423463754468651e-10,25.0,21.75,eng_Latn,0.021240234375
"Translate the following sentence from English to Chinese:
Q: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.
A:","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",比赛于上午 10 点开始。天气很好，上午有毛毛雨，很快就放晴了。这样的天气对七人制橄榄球来说十分完美。,比赛于上午10点开始，天气非常好，除了上午中段的短暂小雨，很快就停了，这是一天中非常适合7人制橄榄球比赛的好天气。,26.51838691567516,24.97324640105313,2.046875,1.90625,zho_Hans,0.9921875
"Translate the following sentence from English to Chinese:
Q: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.
A:",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,锦标赛头号种子南非队开局不错，他们以 26 - 00 轻松战胜了 5 号种子赞比亚队。,南非作为赛会头号种子队在比赛一开始就取得了良好的开端，他们以26-00轻松战胜了第五种子队赞比亚。,36.531204690617884,21.110304028145986,1.8203125,2.015625,zho_Hans,0.9765625
"Translate the following sentence from English to Chinese:
Q: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
A:","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",在与南方姐妹队的比赛中，南非队看起来明显有点生疏，但随着比赛的进行，南非队的表现稳步改进。,在与南方姐妹的比赛中，南非队显得相当陈旧，但随着比赛的进行，他们却稳步提升。,35.67136626603894,43.49101549270519,5.1875,4.65625,zho_Hans,0.796875
"Translate the following sentence from English to Chinese:
Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",他们因其严格防守、控球技术和出色的团队合作脱颖而出。很显然，这是一支无往不胜的球队。,他们的纪律严明的防守、球处理技巧和出色的团队合作使他们脱颖而出，很明显，这是要击败的队伍。,22.844149849978244,26.873796634858863,1.9140625,3.09375,zho_Hans,0.9921875
"Translate the following sentence from English to Chinese:
Q: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.
A:",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,阿姆斯特丹市政府和安妮·弗兰克博物馆 (Anne Frank Museum) 的官员表示，这棵树感染了一种真菌，并会对公众健康造成威胁，因为据称它随时都有倒下的危险。,阿姆斯特丹市官员和安妮·弗兰克博物馆的官员表示，这棵树感染了真菌，对公共健康构成威胁，因为他们认为这棵树随时都有可能倒下。,33.01585792651292,39.360529391186276,1.9296875,1.453125,yue_Hant,0.921875
"Translate the following sentence from English to Chinese:
Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",按照原计划，它将在周二被砍倒，但在法庭紧急裁决后幸免遇难。,"It was scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",0.0,1.364746595866222,25.0,25.0,eng_Latn,1.0390625
"Translate the following sentence from English to Chinese:
Q: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.
A:","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.",所有的洞穴入口（这些洞被称为”七姊妹“）直径至少为 100 至 250 米（328 至 820 英尺）。,所有的洞穴入口，被称为“七姐妹”，直径至少为100到250米（328到820英尺）。,43.658223940762966,29.548629322213937,1.7109375,1.28125,zho_Hans,0.859375
"Translate the following sentence from English to Chinese:
Q: Infrared images show that the temperature variations from night and day show that they are likely caves.
A:",Infrared images show that the temperature variations from night and day show that they are likely caves.,红外图像显示，昼夜温度的变化表示这些地方很可能是洞穴。,夜间和白天的温度变化表明它们很可能是洞穴。,22.384755629880498,24.969072091758406,2.21875,1.546875,zho_Hans,0.9140625
"Translate the following sentence from English to Chinese:
Q: ""They are cooler than the surrounding surface in the day and warmer at night.
A:","""They are cooler than the surrounding surface in the day and warmer at night.",“比周围的表面相比，它们白天更凉，晚上更暖。,"""它们在白天比周围表面更凉爽，在夜晚更温暖。""",15.720208791120443,11.631945458076466,1.4140625,1.1953125,eng_Latn,0.98828125
"Translate the following sentence from English to Chinese:
Q: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.
A:","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",“它们的热行为不像地球上的大型洞穴那么稳定，这些大型洞穴通常会保持相当恒定的温度，但它们与地下深穴的情况很相似，”亚利桑那州旗杆镇美国地质调查局 (USGS) 太空地质团队和北亚利桑那大学的格伦·库欣说道。,他们的热行为不像地球上的大型洞穴那样稳定，后者通常保持相对恒定的温度，但与这些可能是地下的深洞是一致的，”美国地质调查局（USGS）天体地质团队的格伦·休斯金和位于亚利桑那州弗拉格斯塔夫的北亚利桑那大学的格伦·休斯金说。,35.64368069393426,38.51620911348698,5.53125,5.5,zho_Hans,0.55078125
"Translate the following sentence from English to Chinese:
Q: In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.
A:","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.",在法国，传统上投票是一种没什么技术含量的体验：选民进到一个小隔间里，把一张预先印好的、表明了所选候选人的纸片装入信封中。,在法国，投票一直是一种低科技体验：选民在投票箱中隔离自己，将一张预先打印的纸条放入信封中，纸条上写有他们选择的候选人。,17.448524187113087,21.475506620210567,2.796875,2.59375,zho_Hans,0.86328125
"Translate the following sentence from English to Chinese:
Q: After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.
A:","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.",官员核实投票者的身份后，投票者将信封投入投票箱，并在投票册上签名。,"After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.",0.0,1.1599713834969503,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Chinese:
Q: French electoral law rather strictly codifies the proceedings.
A:",French electoral law rather strictly codifies the proceedings.,法国选举法为选举程序制订了相当严格的法规。,法国选举法对程序规定得相当严格。,22.684222294491878,21.524015584989474,0.44335938,0.48046875,bod_Tibt,1.015625
"Translate the following sentence from English to Chinese:
Q: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.
A:","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",自 1988 年以来，投票箱就必须是透明的，这样选民和观察员才能看到投票开始时箱内没有信封，还能看到除了那些及时统计过、有权投票的选民以外，没有其他人向箱内投入信封。,自1988年以来，投票箱必须是透明的，以便选民和观察员可以见证投票开始时没有信封存在，以及只有经过计数和授权的选民的信封被添加。,27.668155278323376,20.35371196786849,4.53125,4.46875,zho_Hans,0.91796875
"Translate the following sentence from English to Chinese:
Q: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.
A:","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.",候选人可以派代表现场察看选举过程的每一个环节。晚上，志愿者在严密监督之下按照特定程序计票。,候选人可以派代表来见证整个过程。晚上，志愿者在严密的监督下按照特定的程序进行计票。,37.02857197510795,47.17707918082152,1.03125,0.9609375,zho_Hans,0.98046875
"Translate the following sentence from English to Chinese:
Q: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.
A:","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.",早先于全球发布的华硕 Eee PC 个人笔记本，因成本节约及功能性因素，成为 2007 年台北 IT 资讯月备受瞩目的话题。,2007年台北IT月会上，华硕Eee PC因成本和功能因素而首次全球推出，成为热门话题。,23.273093131206938,6.6436837625549146,4.625,5.34375,yue_Hant,0.84375
"Translate the following sentence from English to Chinese:
Q: But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.
A:",But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,但在华硕获得台湾行政院颁发的 2007 年台湾永续发展奖后，笔记本电脑的消费市场将发生根本性的变化。,但是，随着华硕在2007年获得中华民国行政院颁发的“2007台湾可持续发展奖”，笔记本电脑的消费市场将发生根本性的变化。,49.59829223061777,50.10753252996566,0.94140625,0.9609375,zho_Hans,0.94921875
"Translate the following sentence from English to Chinese:
Q: The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""
A:","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",”根据该电台的网站描述，这档节目是一档“带有全新震撼极客风格的老式广播剧！”,该电台的网站将该节目描述为“老式广播剧，带有新奇和古怪的科技风格！”,21.789543402018843,23.40212005273167,2.953125,3.015625,zho_Hans,0.8359375
"Translate the following sentence from English to Chinese:
Q: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.
A:","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.",早年，该节目仅在运营已久的互联网广播网站TogiNet Radio上播出，TogiNet Radio是一个专注于谈话广播的网站。,在早期，这个节目只在长期运营的互联网广播网站TogiNet Radio上播出，该网站专注于谈话广播。,37.54798436982581,52.41061602420721,3.75,2.6875,zho_Hans,0.86328125
"Translate the following sentence from English to Chinese:
Q: In late 2015, TogiNet established AstroNet Radio as a subsidiary station.
A:","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.",2015 年年末， TogiNet 创建了 AstroNet 广播作为子电台。,在2015年年末，TogiNet成立了AstroNet Radio作为其附属电台。,46.535492940338266,11.215887247912582,2.296875,2.171875,yue_Hant,0.97265625
"Translate the following sentence from English to Chinese:
Q: The show originally featured amateur voice actors, local to East Texas.
A:","The show originally featured amateur voice actors, local to East Texas.",该节目最初由业余配音演员参演，范围从当地人到东德克萨斯州人。,"The show originally featured amateur voice actors, local to East Texas.",0.0,1.3026405658027873,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Chinese:
Q: Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.
A:","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.",据报道，由于执法人员不在场，比什凯克街道上的大规模抢劫持续了一夜。,据报道，抢劫活动在整夜持续，因为布里克的街道上没有警察在场。,13.471877905631205,18.953162992336413,4.46875,5.65625,zho_Hans,0.828125
"Translate the following sentence from English to Chinese:
Q: Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.
A:","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.",一名观察者形容比什凯克（Bishkek）正在陷入“无政府“ 状态，成群的人们在街上游荡，掠夺商店里的消费品。,一位观察者称比什凯克陷入了一种“无政府状态”，一群群人游荡在街头，抢劫商店里的消费品。,21.830113967346044,27.111014945155066,2.34375,2.125,zho_Hans,0.99609375
"Translate the following sentence from English to Chinese:
Q: Several Bishkek residents blamed protesters from the south for the lawlessness.
A:",Several Bishkek residents blamed protesters from the south for the lawlessness.,几个比什凯克居民将这种违法状态归咎于来自南方的抗议者。,Several Bishkek residents blamed protesters from the south for the lawlessness.,0.0,0.0,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Chinese:
Q: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.
A:","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.",在南非勒斯滕堡（Rustenburg）皇家巴福肯体育场举行的英式橄榄球联盟三国赛中，南非队击败了全黑队（新西兰）。,南非队在南非鲁斯滕堡的皇家巴福肯格体育场击败了新西兰队（全黑队）在一场橄榄球联盟三重奏比赛中。,22.757219054335067,29.066903362074644,7.65625,7.125,zho_Hans,0.625
"Translate the following sentence from English to Chinese:
Q: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.
A:","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.",最后结果是一分险胜，比分为 21 比 20，结束了全黑队连胜 15 场的局面。,最终比分是1分胜利，21比20，结束了新西兰队15连胜的记录。,25.13354877559021,5.614393852953039,3.421875,3.96875,zho_Hans,0.85546875
"Translate the following sentence from English to Chinese:
Q: For the Springboks, it ended a five-match losing streak.
A:","For the Springboks, it ended a five-match losing streak.",跳羚队以五连败收官。,对于Springboks来说，这结束了五场失利的连败。,5.4174667903711855,4.814971807094068,3.328125,5.84375,nob_Latn,0.9140625
"Translate the following sentence from English to Chinese:
Q: It was the final match for the All Blacks, who had already won the trophy two weeks ago.
A:","It was the final match for the All Blacks, who had already won the trophy two weeks ago.",全黑队在两周前已经赢得了奖杯，而这场比赛是他们打的最后一场。,这是全黑队的最后一场比赛，他们两周前已经赢得了奖杯。,40.49414152955209,45.21547301333149,4.09375,2.40625,zho_Hans,0.98046875
"Translate the following sentence from English to Chinese:
Q: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.
A:","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",该系列赛的最后一场比赛将于下周在约翰内斯堡 (Johannesburg) 的埃利斯公园举行，届时斯普林博克斯 (Springboks) 将迎战澳大利亚队。,"The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",16.643671427798626,1.1783277727075925,25.0,25.0,eng_Latn,1.0390625
"Translate the following sentence from English to Chinese:
Q: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.
A:",A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,周一晚 10：08，蒙大拿州西部发生中强地震。,A moderate earthquake shook western Montana at 10:08 p.m. on Monday. 10月1日，美国蒙大拿州西部发生里氏5.0级地震。,17.666629679540318,13.460328046009241,25.0,25.0,eng_Latn,0.486328125
"Translate the following sentence from English to Chinese:
Q: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.
A:",No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,美国地质调查局 (USGS) 及美国国家地震信息中心目前还没有收到有关地震破坏的即时报告。,未收到美国地质调查局（USGS）及其国家地震信息中心关于损失的即时报告。,34.4055120468612,36.482887115688044,2.59375,2.359375,zho_Hans,0.953125
"Translate the following sentence from English to Chinese:
Q: The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.
A:","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",这次地震的震中位于狄龙（Dillon）东北偏北 20 公里（15英里），比尤特（Butte）以南 65 公里处（40英里）。,地震的震中位于迪尔顿以北北东约20公里（15英里）处，位于比尤特以南约65公里（40英里）处。,31.159211836535185,26.630407765360246,2.046875,1.984375,zho_Hans,0.703125
"Translate the following sentence from English to Chinese:
Q: The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.
A:","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.",周一，法国东部里昂附近的沼泽内发现了一只死野鸭。经证实，这只野鸭感染了对人类致命的 H5N1 型禽流感病毒。,一种致命于人类的禽流感病毒H5N1，已被证实感染了一只死于法国东部里昂附近湿地的野生鸭子。,25.789193253015007,20.451327669237433,4.53125,5.3125,zho_Hans,0.94140625
"Translate the following sentence from English to Chinese:
Q: France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.
A:","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",在奥地利、德国、斯洛文尼亚、保加利亚、希腊和意大利之后，法国是第七个深受这种病毒之苦的欧盟国家。,法国是欧盟第七个遭受这种病毒的国家，紧随奥地利、德国、斯洛文尼亚、保加利亚、希腊和意大利之后。,55.36225180244566,60.740824829640054,1.0859375,1.0078125,zho_Hans,0.92578125
"Translate the following sentence from English to Chinese:
Q: Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.
A:",Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,克罗地亚和丹麦的 H5N1 疑似病例仍未确诊。,布拉格，2006年1月12日 - 世界卫生组织今天表示，怀疑在克罗地亚和丹麦出现的H5N1病例尚未得到证实。,23.42344015250186,18.938867126481178,4.25,5.4375,zho_Hans,0.0302734375
"Translate the following sentence from English to Chinese:
Q: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""
A:","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""",钱伯斯曾起诉上帝，称其应对“地球上数十亿居民中到处可见的死亡、破坏和恐怖”负责。,基恩斯曾起诉上帝，指控其“对地球上数以百万计的居民造成了广泛的死亡、破坏和恐怖化。”,31.044914587219157,32.20173434351673,4.59375,4.96875,zho_Hans,0.63671875
"Translate the following sentence from English to Chinese:
Q: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""
A:","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""",钱伯斯是个不可知论者，他认为自己的诉讼是“随意的”，“任何人都可以起诉任何人”。,无神论者夏姆斯认为他的诉讼是“荒谬的”和“任何人都可以起诉任何人”。,36.830070807195774,37.04056626953098,3.09375,3.078125,yue_Hant,0.8046875
"Translate the following sentence from English to Chinese:
Q: The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""
A:","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",卡米尔·圣桑 (Camille Saint-Saens) 创作的法国歌剧讲述的是一名艺术家的故事，“他一生沉迷于毒品和对日本的热爱”。,"The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",20.77512085340866,7.198382917763182,25.0,25.0,eng_Latn,1.0078125
"Translate the following sentence from English to Chinese:
Q: As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.
A:","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.",结果，演员在舞台上吸食大麻，剧院本身也鼓励观众一起加入。,于是，演员们在舞台上吸食大麻，而剧院本身也鼓励观众加入其中。,47.583609967894944,55.49073390705057,1.5859375,1.2890625,zho_Hans,0.9921875
"Translate the following sentence from English to Chinese:
Q: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.
A:","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.",前众议院议长纽特·金里奇、德克萨斯州州长里克·佩里和女国会议员米歇尔·巴赫曼最终分别名列第四、第五和第六。,前任众议院议长纽特·金里奇、得克萨斯州州长里克·佩里和国会众议员米歇尔·巴切勒分别位列第四、第五和第六名。,53.02107498607985,65.57207543968374,1.046875,1.7578125,zho_Hans,0.83203125
"Translate the following sentence from English to Chinese:
Q: After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.
A:","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.",结果出来后，金里奇连连称赞桑托勒姆，但对罗姆尼做出严厉批评。以后者的名义，在爱荷华州放送对金里奇不利的竞选广告。,在结果公布后，金里奇赞扬了桑托罗，但对罗姆尼发出了严厉的批评，因为罗姆尼在爱荷华州为金里奇的竞选活动播放了负面广告。,22.464283574740744,30.632520148437695,3.40625,4.8125,zho_Hans,0.66796875
"Translate the following sentence from English to Chinese:
Q: Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.
A:","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.",佩里表示，他会“返回得克萨斯，评估今晚党团会议的结果，明确自己在这次较量中是否有胜算的余地”。但后来他又表示会继续参加竞选，并参加于 1 月 21 日在南卡罗莱纳州举行的初选。,潘尼表示，他将“回到德克萨斯州评估今晚初选的结果，确定自己在这个竞选中是否有前进的道路”，但后来他说他将留在竞选中，并参加1月21日的南卡罗来纳州初选。,20.50867181201628,10.849495120694094,3.390625,4.8125,zho_Hans,0.765625
"Translate the following sentence from English to Chinese:
Q: Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.
A:","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.",八月曾在埃姆斯模拟民意调查中胜出的巴赫曼决定退出竞选。,贝克曼在8月赢得了阿姆斯特朗的秸秆投票，决定结束她的竞选活动。,7.251773178851566,4.3874551379729745,6.09375,7.90625,zho_Hans,0.50390625
"Translate the following sentence from English to Chinese:
Q: The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.
A:","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.",这名摄影师被送往加州大学洛杉矶分校罗纳德·里根医疗中心，其后不治。,摄影师被送往罗纳德·里根 UCLA 医疗中心，随后在那里去世了。,27.36124475427314,37.59597050679276,1.71875,1.9140625,yue_Hant,0.97265625
"Translate the following sentence from English to Chinese:
Q: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""
A:","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""",报道称他年仅 20 多岁。比伯发表声明表示：“虽然我当时并不在场，也没有直接经历这起悲惨事故，但我仍为死者家属感到悲伤，为他们祈祷。”,他据报道当时20多岁。在一份声明中，布兰妮说：“虽然我没有在场，也没有直接参与这起悲剧事故，但我对受害者的家人表示慰问和祈祷。”,24.75882029308286,21.766451457517565,4.21875,4.625,zho_Hans,0.51953125
"Translate the following sentence from English to Chinese:
Q: Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.
A:","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.",娱乐新闻网站TMZ了解到，该名摄影师在Sepulveda大道的另一侧停车，开始拍摄警察的拦截，并在横穿马路后继续拍照，促使进行交通拦截的加州公路巡警两次停下手中工作，命令他回到对面。,娱乐新闻网站TMZ了解，摄影师在塞普尔韦达大道的另一边停下车，试图在过马路并继续之前拍摄警察拦截的照片，这促使加州高速公路巡逻队的交通拦截警察两次命令他返回。,23.55511012906711,26.457599061488143,4.46875,3.609375,yue_Hant,0.82421875
"Translate the following sentence from English to Chinese:
Q: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.
A:","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.",据警方称，撞倒摄影师的汽车司机未必会面临刑事指控。,根据警方的说法，撞到摄影师的司机不太可能面临刑事指控。,29.211118111739292,34.868861721436474,1.5625,1.234375,zho_Hans,1.015625
"Translate the following sentence from English to Chinese:
Q: With only eighteen medals available a day, a number of countries have failed to make the medal podium.
A:","With only eighteen medals available a day, a number of countries have failed to make the medal podium.",由于一天只颁发十八块奖牌，许多国家的运动员未能登上领奖台。,一天只有十八枚奖牌，许多国家未能登上奖牌台。,27.265534313440337,22.844550864695456,2.1875,3.09375,zho_Hans,0.92578125
"Translate the following sentence from English to Chinese:
Q: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.
A:","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.",与奖牌无缘的运动员包括荷兰的安娜·乔彻姆森，她在昨天的女子站姿超级大回转比赛中获得第九名，芬兰的卡特娅·萨里宁则在同一比赛中获得第十名。,他们包括荷兰，安娜·乔姆森在昨天的超级大回转比赛中以第九名完成女子站立组的比赛，以及芬兰，卡塔·萨里宁在相同的比赛中以第十名完成。,23.929467236785037,30.78920056123824,5.5625,6.0625,zho_Hans,0.5859375
"Translate the following sentence from English to Chinese:
Q: Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.
A:",Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,澳大利亚选手米切尔·古尔力获得男子站姿超级大回转比赛第十一名。捷克选手奥德里奇·耶利内克获得男子坐姿超级大回转比赛第十六名。,澳大利亚的米切尔·高利在男子站立式超级大回转中排名第11位。捷克选手奥尔德里奇·杰林克在男子坐姿超级大回转中排名第16位。,28.171736145358445,40.572123626057625,3.640625,3.296875,zho_Hans,0.91796875
"Translate the following sentence from English to Chinese:
Q: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.
A:",Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,墨西哥选手拉利·委拉斯开兹在男子坐姿超级大回转比赛中获得第 15 名的成绩。新西兰选手亚当·霍尔在男子站姿超级大回转比赛中获得第 9 名的成绩。,A: 阿尔维拉斯奎兹（墨西哥）在男子轮椅超级大回转中排名第十五。新西兰的亚当·霍尔在男子站立超级大回转中排名第第九。,19.98690750174067,29.89473721156315,6.125,5.6875,zho_Hans,0.41015625
