prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from English to Russian:
Q: Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""
A:","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","Профессор Памела Фергюсон из Университета Данди отмечает, что ""журналисты, похоже, и вправду ходят по опасной грани, публикуя фотографии и прочие данные о подозреваемых"".","Профессор Памела Фергюсон из Университета Данди отмечает, что ""журналисты, похоже, идут по опасной линии, если они публикуют фотографии и т.д. подозреваемых"".",71.76364125329081,65.17247093619893
"Translate the following sentence from English to Russian:
Q: Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.
A:","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","Королевская прокуратура, которая в целом отвечает за судебное преследование, сообщила журналистам, что никаких дальнейших комментариев не будет сделано, по крайней мере, до вынесения обвинительного приговора .","Прокуратура, которая в целом отвечает за преследование, указала журналистам, что не будет сделано никаких дальнейших комментариев по крайней мере до предъявления обвинения.",65.8094722972088,47.19450494761493
"Translate the following sentence from English to Russian:
Q: The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.
A:","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","Документ, согласно утечке информации, будет касаться спора насчёт границ, которые Палестина хочет установить на основе тех, что существовали до начала Шестидневной войны 1967 года.","Документ, согласно утечке, будет ссылаться на спор о границах, который Палестина хочет основывать на границах до войны на Ближнем Востоке 1967 года.",44.5797483728548,21.574412845753507
"Translate the following sentence from English to Russian:
Q: Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.
A:",Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,"Другие затронутые темы, как сообщается, включают будущее состояние Иерусалима, который является священным для обоих народов, и проблему долины реки Иордан.","Другие темы, о которых сообщается, что они были затронуты, включают в себя будущее состояние Иерусалима, которое является священным для обеих наций, и вопрос о долине реки Иордан.",65.6964192649989,40.95932785277947
"Translate the following sentence from English to Russian:
Q: Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.
A:",Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"Израиль требует постоянного военного присутствия в долине в течение десяти лет после подписания соглашения, в то время как ПНА согласна на сохранение такого присутствия в течение только пяти лет.","Израиль требует постоянного военного присутствия в долине в течение десяти лет после подписания соглашения, в то время как ПА соглашается оставить такое присутствие только на пять лет.",75.74760254712291,63.15443343813356
"Translate the following sentence from English to Russian:
Q: Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.
A:","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","Стрелки, участвовавшие в дополнительном тесте по борьбе с вредителями, должны были находиться под пристальным присмотром рейнджеров, поскольку данный тест проходил под наблюдением и оценивалась его эффективность.","Стрелки в дополнительном испытании по борьбе с вредителями должны были находиться под строгим контролем рейнджеров, поскольку испытание было отслеживалось и его эффективность оценивалась.",56.77385468529901,38.49950312628212
"Translate the following sentence from English to Russian:
Q: In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.
A:","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.",В рамках партнёрства NPWS и Ассоциации спортивных стрелков Австралии (NSW) в ходе охотничьей программы Ассоциации спортивных стрелков были набраны квалифицированные волонтёры.,"В партнерстве между NPWS и Ассоциацией охотников и стрелков Австралии (Нью-Саут-Уэльс) Inc, квалифицированные волонтеры были наняты в рамках программы охоты Ассоциации охотников и стрелков.",51.554623707672874,25.900621115981
"Translate the following sentence from English to Russian:
Q: According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.
A:","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","По словам Мика О'Флинна, исполняющего обязанности директора по сохранению парков и наследия Службы охраны диких животных и национальных парков, четыре стрелка, отобранные для первой стрелковой операции, прошли комплексную подготовку и инструктаж по безопасности.","По словам Мика О'Флинна, исполняющего обязанности директора по охране парков и наследия в NPWS, четыре стрелка, выбранные для первой операции по стрельбе, получили всестороннее обучение по безопасности и подготовке.",57.85142377604583,41.85493070158774
"Translate the following sentence from English to Russian:
Q: Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.
A:",Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,"Вчера Мартейи привёл к присяге новый Временный избирательный совет (ВИС), состоящий из девяти участников.",Вчера Мартелли привел к присяге новый девятичленный Временный избирательный совет (CEP).,55.684830609214146,36.66158416165071
"Translate the following sentence from English to Russian:
Q: It is Martelly's fifth CEP in four years.
A:",It is Martelly's fifth CEP in four years.,Это пятый CEP Мартейи за четыре года.,Это пятый CEP Мартелли за четыре года.,84.89839832332977,63.404662770468576
"Translate the following sentence from English to Russian:
Q: Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.
A:",Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,В прошлом месяце президентская комиссия рекомендовала предыдущему Временному избирательному совету уйти в отставку в качестве части пакета мер для движения страны к новым выборам.,В прошлом месяце президентская комиссия рекомендовала отставку предыдущего ЦИК в рамках пакета мер по подготовке страны к новым выборам.,56.70566828859892,42.466207807209514
"Translate the following sentence from English to Russian:
Q: The commission was Martelly's response to widespread anti-regime protests that started in October.
A:",The commission was Martelly's response to widespread anti-regime protests that started in October.,"Комиссия стала ответом Мартелли на массовые протесты против государственного режима, начавшиеся в октябре.","Комиссия была ответом Мартелли на широко распространенные антиправительственные протесты, которые начались в октябре.",48.86111142223518,29.615165360116254
"Translate the following sentence from English to Russian:
Q: The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.
A:","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","Эти иногда сопровождавшиеся насилием протесты были вызваны непроведением выборов, некоторые из которых должны были состояться ещё в 2011 году.","Протесты, иногда сопровождающиеся насилием, были вызваны неспособностью провести выборы, некоторые из которых должны были состояться еще в 2011 году.",69.79740227144939,44.269244441169754
"Translate the following sentence from English to Russian:
Q: Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.
A:","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","Было получено около 60 случаев перегрева бракованных устройств iPod, в результате чего произошло шесть пожаров и четыре человека получили небольшие ожоги.","Было сообщено о 60 случаях перегрева неисправных iPod, что привело к шести пожарам и легким ожогам четырех человек.",28.32696853508047,6.358402677727752
"Translate the following sentence from English to Russian:
Q: Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.
A:","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","Министерство экономики, торговли и промышленности Японии (METI) заявило, что ему было известно о 27 cлучаях, связанных с этими устройствами.","Министерство экономики, торговли и промышленности Японии (METI) заявило, что оно было осведомлено о 27 случаях, связанных с этими устройствами.",84.5461541246697,75.5059484168568
"Translate the following sentence from English to Russian:
Q: Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""
A:","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","На прошлой недели Министерство экономики, труда и промышленности объявило, что Apple  проинформировала его о 34 дополнительных случаях перегрева, которые компания назвала ""несерьёзными"".","На прошлой неделе МЭТИ объявило, что Apple сообщила ему о 34 дополнительных случаях перегрева, которые компания назвала ""несерьезными"".",60.42641274987477,51.62502319366767
"Translate the following sentence from English to Russian:
Q: The ministry responded by calling Apple's postponement of the report ""truly regrettable.""
A:","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""","В ответ министерство назвало задержку отчета Apple ""очень прискорбной"" .","Министерство отреагировало на это, назвав отсрочку Apple публикации отчета ""по-настоящему прискорбной"".",39.79511945941051,13.836903384315109
"Translate the following sentence from English to Russian:
Q: The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).
A:",The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,В 07:19 утра по местному времени (21:19 по Гринвичу в пятницу) произошло землетрясение в Мариане.,Землетрясение произошло в Марианском районе в 07:19 утра по местному времени (09:19 вечера по Гринвичу в пятницу).,69.92349194119114,48.45968521946167
"Translate the following sentence from English to Russian:
Q: The Northern Marianas emergency management office said that there were no damages reported in the nation.
A:",The Northern Marianas emergency management office said that there were no damages reported in the nation.,"Управление по чрезвычайным ситуациям Северных Марианских островов заявило, что в стране не было сообщений о причинённом ущербе.","В офисе по чрезвычайным ситуациям Северных Марианских островов сообщили, что в стране не было зарегистрировано никаких повреждений.",63.866423988206364,49.40287800412557
"Translate the following sentence from English to Russian:
Q: Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.
A:",Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,"Также Тихоокеанский центр предупреждения цунами заявил, что никаких признаков цунами не было.","Также Тихоокеанский центр предупреждения о цунами заявил, что нет никаких указаний на цунами.",70.70527261114458,57.89846131658321
"Translate the following sentence from English to Russian:
Q: A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.
A:","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","Бывший филиппинский полицейский угнал туристический автобус в Маниле, столице Филиппин, и взял в заложники гонконгских туристов.","Бывший филиппинский полицейский взял в заложники туристов из Гонконга, захватив их автобус в Маниле, столице Филиппин.",68.79470024488612,56.22575731380345
"Translate the following sentence from English to Russian:
Q: Rolando Mendoza fired his M16 rifle at the tourists.
A:",Rolando Mendoza fired his M16 rifle at the tourists.,Роландо Мендоса выстреливал из своей винтовки М16 в туристов.,Роландо Мендоса выстрелил из своего М16 в туристов.,67.78660626346544,55.11935276493305
"Translate the following sentence from English to Russian:
Q: Several hostages have been rescued and least six have been confirmed dead so far.
A:",Several hostages have been rescued and least six have been confirmed dead so far.,"Несколько заложников были спасены, а как минимум шестеро были признаны погибшими на данный момент.","По меньшей мере шесть заложников были спасены, и по меньшей мере шесть подтверждены мертвыми до сих пор.",31.984868581063257,23.152888964854846
"Translate the following sentence from English to Russian:
Q: Six hostages, including the children and elderly, were released early, as were the Filipino photographers.
A:","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Шестеро заложников, включая детей и пожилых людей, освободили раньше, как и филиппинских фотографов.","Шесть заложников, в том числе дети и пожилые люди, были освобождены рано, как и филиппинские фотографы.",46.42594383256506,27.251725577820245
"Translate the following sentence from English to Russian:
Q: The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.
A:",The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,"Позже фотографы заняли место пожилой женщины, так как она отлучилась в туалет. Мендосу застрелили.","Фотографы позже заняли место пожилой дамы, так как ей нужно было в туалет. Мендоза был застрелен.",53.22156466854173,38.05586803146176
"Translate the following sentence from English to Russian:
Q: Liggins followed in his father’s footsteps and entered a career in medicine.
A:",Liggins followed in his father’s footsteps and entered a career in medicine.,Лиггинс пошел по стопам отца и начал карьеру в медицине.,Лиггинс пошел по стопам своего отца и выбрал карьеру в медицине.,79.15830165505793,72.65407815865125
"Translate the following sentence from English to Russian:
Q: He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.
A:",He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,Он получил образование акушера-гинеколога и начал работать в Национальной женской больнице Окленда в 1959 году.,Он обучался акушерству и начал работать в Национальной больнице для женщин в Окленде в 1959 году.,55.13087980157416,34.029615049593914
"Translate the following sentence from English to Russian:
Q: While he was working at the hospital Liggins began to investigate premature labor during his spare time.
A:",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"Когда Лиггинс работал в больнице, в свободное от работы время он начал расследовать случаи преждевременных родов.","Пока он работал в больнице, Лиггинс начал исследовать преждевременные роды в свободное время.",53.899149709793384,35.39735252471606
"Translate the following sentence from English to Russian:
Q: His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.
A:",His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,"Его исследование показало, что если вводить гормон, то он усилит созревание легких ребёнка в период развития плода.","Его исследование показало, что если гормон вводился, то это ускоряло созревание легких плода.",57.65902749740787,40.02442399721133
"Translate the following sentence from English to Russian:
Q: Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.
A:",Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,"Как передает Синьхуа, в среду государственные следователи обнаружили два бортовых самописца или, по-другому, ""черных ящика"".","Синьхуа сообщила, что правительственные следователи обнаружили два ""черных ящика"" бортовых самописцев в среду.",55.7002835352144,38.38129486791912
"Translate the following sentence from English to Russian:
Q: Fellow wrestlers also paid tribute to Luna.
A:",Fellow wrestlers also paid tribute to Luna.,Коллеги-рестлеры тоже отдали Луне дань уважения.,Соперники по борьбе также отдали дань уважения Луне.,43.58760872707239,19.923405658137927
"Translate the following sentence from English to Russian:
Q: Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""
A:","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Вот, что сказал Томми Дример: ""Луна стала первой Королевой Экстрима. Она была моим первым менеджером. Луна ушла из жизни в ночь двух лун. Это такое уже уникальное событие, как и она сама. Сильная женщина"".","Томми Дример сказал: ""Луна была первой Королевой Экстрима. Мой первый менеджер. Луна умерла в ночь двух лун. Очень уникальная, как и она. Сильная женщина.""",53.91067300655445,38.445742732335745
"Translate the following sentence from English to Russian:
Q: Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""
A:","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""","Дастин ""Голдаст"" Раннелс сказал: ""Луна была такая же чумовая, как я... Возможно, даже более чумовая... Люблю её и буду скучать по ней... Надеюсь, она в лучшем месте"".","Дастин ""Голддаст"" Раннелс прокомментировал, что ""Луна была такой же странной, как и я...возможно, даже более...люблю ее и буду скучать...надеюсь, она в лучшем месте"".",56.49905726968194,40.18312962060208
"Translate the following sentence from English to Russian:
Q: Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.
A:","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.","Из 1400 человек, опрошенных в преддверии федеральных выборов 2010 года, число тех, кто выступает против того, чтобы Австралия стала республикой, выросло с 2008 года на 8 процентов.","Из 1400 опрошенных до федеральных выборов 2010 года, те, кто выступает против того, чтобы Австралия стала республикой, выросли на 8% с 2008 года.",69.8668893280149,54.183489088317856
"Translate the following sentence from English to Russian:
Q: Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.
A:",Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,"Исполняющая обязанности премьер-министра Джулия Гиллард во время федеральной избирательной кампании 2010 года высказала мнение о том, что Австралия должна стать республикой после правления королевы Елизаветы II.","Премьер-министр Джулия Гиллард заявила во время предвыборной кампании 2010 года, что она считает, что Австралия должна стать республикой в конце правления королевы Елизаветы II.",60.494814725866966,45.172675815978046
"Translate the following sentence from English to Russian:
Q: 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.
A:","34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.","34% опрошенных разделяют эту точку зрения и хотят, чтобы королева Елизавета II стала последним монархом Австралии.","34 процента тех, кто участвовал в опросе, разделяют это мнение, желая, чтобы Елизавета II была последней монархиней Австралии.",42.44984367829109,12.133716389700902
"Translate the following sentence from English to Russian:
Q: At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.
A:","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","Опрос показал следующее: 29 процентов респондентов уверены, что Австралия должна как можно скорее стать республикой, а 31 процент полагает, что ей не нужна эта форма государственного устройства.","На краях опроса 29 процентов респондентов считают, что Австралия должна стать республикой как можно скорее, в то время как 31 процент считает, что Австралия никогда не должна становиться республикой.",50.54280434674347,31.249902657017202
"Translate the following sentence from English to Russian:
Q: The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.
A:","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","Олимпийский золотой медалист должен был участвовать в заплыве на 100 и 200 м в вольном стиле и в трёх эстафетах на Играх Содружества, но из-за его жалоб его физическая форма теперь находится под сомнением.","Олимпийский чемпион должен был участвовать в заплывах на 100 и 200 метров вольным стилем и в трех эстафетах на Играх Содружества, но из-за его жалоб его физическая форма вызывает сомнения.",67.67461923245118,53.92024954766897
"Translate the following sentence from English to Russian:
Q: He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.
A:",He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,"Он не смог принять препараты, необходимые для облегчения боли, так как они запрещены в Играх.","Он не может принимать лекарства, необходимые для преодоления боли, так как они запрещены на Играх.",61.68922763768303,40.11271222849199
"Translate the following sentence from English to Russian:
Q: Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.
A:","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","Кёртис Купер, математик и профессор компьютерных наук в Университете Центрального Миссури, 25 января открыл самое большое простое число, известное на сегодняшний день.","Кёртис Купер, математик и профессор информатики Университета Центрального Миссури, обнаружил самое большое известное простое число на сегодняшний день 25 января.",70.92516456348294,54.32879976510073
"Translate the following sentence from English to Russian:
Q: Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.
A:",Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,"Во вторник было объявлено, что к началу февраля несколько человек подтвердили это открытие при помощи различного аппаратного и программного обеспечения.","К началу февраля несколько человек проверили открытие с помощью различного оборудования и программного обеспечения, и оно было объявлено во вторник.",60.83942673084518,33.46693654519953
"Translate the following sentence from English to Russian:
Q: Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.
A:",Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,"Возможно, кометы были источником доставки воды на Землю, а также источником органических веществ, которые могут формировать белки и поддерживать жизнь.","Кометы, возможно, были источником доставки воды на Землю вместе с органическим веществом, которое может образовывать белки и поддерживать жизнь.",61.84779610118417,44.91561286949958
"Translate the following sentence from English to Russian:
Q: Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.
A:","Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.","Учёные надеются понять, как образуются планеты, особенно то, как образовалась Земля, поскольку кометы сталкивались  с Землёй очень давно.","Ученые надеются понять, как образуются планеты, особенно как образовалась Земля, так как кометы столкнулись с Землей давно.",69.10961657922041,46.05143352401713
"Translate the following sentence from English to Russian:
Q: Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.
A:","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.",53-летний Куомо начал свою деятельность на посту губернатора в начале этого года и подписал законопроект о легализации однополых браков в прошлом месяце.,"Куомо, 53 года, начал свою губернаторскую карьеру в этом году и подписал закон в прошлом месяце, легализирующий однополые браки.",42.591481627863814,18.33707523480747
"Translate the following sentence from English to Russian:
Q: He referred to the rumors as ""political chatter and silliness"".
A:","He referred to the rumors as ""political chatter and silliness"".","Он назвал эти слухи ""политической болтовнёй и глупостью"".","Он назвал слухи ""политическим трепом и глупостью"".",61.30247039897172,40.40910164157907
"Translate the following sentence from English to Russian:
Q: He is speculated to make a run for president in 2016.
A:",He is speculated to make a run for president in 2016.,"Предполагается, что он будет баллотироваться в президенты в 2016 году.",Он считается кандидатом на пост президента в 2016 году.,33.75712390540279,13.596557465655165
"Translate the following sentence from English to Russian:
Q: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.
A:",NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,"NextGen — это система, которая, по заверению Федеральной авиационной администрации США, позволит самолетам летать по сокращенным маршрутам и ежегодно экономить миллионы галлонов топлива, а также снизить выбросы углерода.","NextGen - это система, которую FAA утверждает, что позволит самолетам летать по более коротким маршрутам и экономить миллионы галлонов топлива каждый год и сокращать выбросы углерода.",53.90152508940521,39.621734831284826
"Translate the following sentence from English to Russian:
Q: It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.
A:",It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,"Она использует спутниковую технологию вместо старой технологии на основе наземных РЛС, что позволит авиадиспетчерам точнее определять положение самолетов и давать пилотам более точную информацию.","Он использует спутниковую технологию, а не более старую технологию, основанную на наземном радаре, чтобы позволить диспетчерам воздушного движения более точно определять местоположение самолетов и давать пилотам более точную информацию.",64.03566898122969,38.47472321511805
"Translate the following sentence from English to Russian:
Q: No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.
A:","No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.","К Уэмбли не запущено дополнительного транспорта, там не будут останавливаться наземные поезда, кроме того, на поверхности отсутствуют парковки и перехватывающие стоянки.","Дополнительный транспорт не будет предоставлен, и надземные поезда не будут останавливаться на Уэмбли, а парковка и парковочные места не будут доступны на территории стадиона.",41.11836080605512,19.725519465263602
"Translate the following sentence from English to Russian:
Q: Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.
A:",Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,"Опасения по поводу отсутствия транспорта вызвали предположение о том, что игру, возможно, придётся проводить за закрытыми дверями без болельщиков.","Страхи о недостатке транспорта подняли возможность, что игра будет вынуждена играть за закрытыми дверями без поддержки команды.",36.74702738450915,21.40592695131025
"Translate the following sentence from English to Russian:
Q: A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.
A:",A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,"В описании исследования, опубликованного в четверг в журнале Science, говорится о возникновении нового вида птиц на эквадорских Галапагосских островах.","В четверг в журнале Science было опубликовано исследование, в котором сообщалось о формировании нового вида птиц на Эквадорских Галапагосских островах.",63.16878044313422,45.373322259999675
"Translate the following sentence from English to Russian:
Q: Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.
A:","Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.","Исследователи из Принстонского университета (США) и Уппсальского университета (Швеция) сообщили, что из-за спаривания эндемического зяблика Дарвина (Geospiza fortes) с переселившимся кактусовым зябликом (Geospiza conirostris), новый вид эволюционировал всего за два поколения, хотя считалось, что этот процесс займёт гораздо больше времени.","Исследователи из Принстонского университета в США и Уппсальского университета в Швеции сообщили, что новый вид эволюционировал всего за два поколения, хотя этот процесс считался гораздо более длительным из-за размножения между эндемическим Дарвиновым вьюрком, Geospiza fortes, и иммигрантским кактусовым вьюрком, Geospiza conirostris.",61.61792675070124,41.44931175246698
