prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from Wolof to English:
Q: Xarala yi, buciné tollu ni 1,000 pounds, té di tukki lu tollook 17,500 miles waxtu bu né, mbëkanté ci 491 miles ci kaw suuf.
A:","Xarala yi, buciné tollu ni 1,000 pounds, té di tukki lu tollook 17,500 miles waxtu bu né, mbëkanté ci 491 miles ci kaw suuf.","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","The distance from London to New York is 3,500 miles, and the flight time is 17 hours and 20 minutes.",19.151482854674242,2.299053347362985
"Translate the following sentence from Wolof to English:
Q: Scientifique yi wax nañu ni explosion yi mbëkkante waral dañu rëy.
A:",Scientifique yi wax nañu ni explosion yi mbëkkante waral dañu rëy.,Scientists say the explosion caused by the collision was massive.,The scientific experiment was very dangerous.,16.16571909103257,2.873083195618437
"Translate the following sentence from Wolof to English:
Q: Ñoom ñoo ngi jeem saa su nekk di segg rekk nakala danu roppalaan bi rëye ak nakala lay ame jeexitaal ci suuf ci.
A:",Ñoom ñoo ngi jeem saa su nekk di segg rekk nakala danu roppalaan bi rëye ak nakala lay ame jeexitaal ci suuf ci.,They are still trying to determine just how large the crash was and how the Earth will be affected.,I am not a thief. I am not a thief. I am not a thief. I am not a thief. I am not a thief. I am not a thief. I am not a thief. I am not a thief. I am not a thief. I am not a thief. I am not a thief. I am not a thief. I am not a thief. I am not a thief. I am not a thief. I am not a thief. I am not a,6.413885378816548,0.3087949756597009
"Translate the following sentence from Wolof to English:
Q: Bàankaasu ndogal bu Amerig bu biro bu Amerig buy yor wàllu Aar karaange gi dafay top tojjit yi.
A:",Bàankaasu ndogal bu Amerig bu biro bu Amerig buy yor wàllu Aar karaange gi dafay top tojjit yi.,The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,The American flag is flying at half-mast in honor of the victims of the shooting at the school.,18.936239024830968,4.514970966647375
"Translate the following sentence from Wolof to English:
Q: Faram facce ci lu tukke ci pexe yi dinañu ko siixal ci dalub web askan wi.
A:",Faram facce ci lu tukke ci pexe yi dinañu ko siixal ci dalub web askan wi.,The result of plotting analysis will be posted to a public website.,I am not going to the market today because I have a headache.,12.288904412828696,3.21858262703621
"Translate the following sentence from Wolof to English:
Q: Fajkat buy liggéey ci fiñuy fajee xalé yi bu Pittsburgh, Pennsylvania dina ñu ko jiiñ faat bu doywar ginnaaw biñu gissé yaayam faatu ci ginnaw daamaaram Alarba, Njiit yi ci Ohio ñoo ko wax.
A:","Fajkat buy liggéey ci fiñuy fajee xalé yi bu Pittsburgh, Pennsylvania dina ñu ko jiiñ faat bu doywar ginnaaw biñu gissé yaayam faatu ci ginnaw daamaaram Alarba, Njiit yi ci Ohio ñoo ko wax.","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","If you want to go to Pittsburgh, Pennsylvania, you have to go through Ohio, which is in the middle of the country.",23.438563426598012,4.072945106695956
"Translate the following sentence from Wolof to English:
Q: Dr. Malar Balasubramanian, 29 at, ci Blue Ash lañ ko gisee, Ohio, ab banliyë bu toll ci 15 kilomeetat ci bëj-gannaaru Cincinnati teggu ci suuf su nekk ci wetu tali bi sol ben Tiset ak siletmaa ci anam buy xaw nirook lu bari ay garab.
A:","Dr. Malar Balasubramanian, 29 at, ci Blue Ash lañ ko gisee, Ohio, ab banliyë bu toll ci 15 kilomeetat ci bëj-gannaaru Cincinnati teggu ci suuf su nekk ci wetu tali bi sol ben Tiset ak siletmaa ci anam buy xaw nirook lu bari ay garab.","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.","Dr. Malar Balasubramanian, 29 years old, lives in Blue Ash, Ohio, and works in the Cincinnati area. She is a pediatrician and has been practicing for 15 years. She is originally from India and has been living in the United States for 10 years. She is married and has two children, a son and a daughter. She is a member of the American Academy of Pediatrics and the American Medical Association. She is also a member of the Indian American",36.70089586507832,14.470295999254583
"Translate the following sentence from Wolof to English:
Q: Yobbu na liggéeykat yi ci Oldsmobile Intrigue bu ñuul bi nekkoon ci 500 metar.
A:",Yobbu na liggéeykat yi ci Oldsmobile Intrigue bu ñuul bi nekkoon ci 500 metar.,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,The Oldsmobile Intrigue is parked 500 meters away.,34.866491235131356,31.70242597818534
"Translate the following sentence from Wolof to English:
Q: Foofu, ñoom gis nanu fa neewuu Saroja Balasubraamanian, 53, nu muur ko ak sër bu takk deret.
A:","Foofu, ñoom gis nanu fa neewuu Saroja Balasubraamanian, 53, nu muur ko ak sër bu takk deret.","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.","Foofu, ñoom gis nanu fa neewuu Saroja Balasubraamanian, 53, nu muur ko ak sër bu takk deret.",31.71595207641744,13.750902305262409
"Translate the following sentence from Wolof to English:
Q: Waa poliis neena ñu néew bi warna fa am lu xawa tollu ci benn bis.
A:",Waa poliis neena ñu néew bi warna fa am lu xawa tollu ci benn bis.,Police said that the body appeared to have been there for about a day.,The police officer is not in the room.,12.873824002395247,2.910967817713898
"Translate the following sentence from Wolof to English:
Q: Ñi feebar bi njëkka laal ci sesoŋ bii mingi leen laale ci njeexte weeru Sulet.
A:",Ñi feebar bi njëkka laal ci sesoŋ bii mingi leen laale ci njeexte weeru Sulet.,The first cases of the disease this season were reported in late July.,I have a pen and a pencil and a ruler and a compass and a protractor and a scale.,9.763192121506115,1.5061893230938672
"Translate the following sentence from Wolof to English:
Q: Fébar bi ay mbaam xuux ñokoy joxé, yooyi ñookoy jox nitt ñi.
A:","Fébar bi ay mbaam xuux ñokoy joxé, yooyi ñookoy jox nitt ñi.","The disease is carried by pigs, which then migrates to humans through mosquitos.","If you want to eat, you must first wash your hands.",11.418957082425306,2.56249125689746
"Translate the following sentence from Wolof to English:
Q: Mbas mi moo tax nguuru indo gi jël y dogal yu melni tekk ay jumtukaay yuy wone maam xuux yi ci bërëb yi mbas mi gëna bare, joxe ay junniy sànke ak wasaare posan.
A:","Mbas mi moo tax nguuru indo gi jël y dogal yu melni tekk ay jumtukaay yuy wone maam xuux yi ci bërëb yi mbas mi gëna bare, joxe ay junniy sànke ak wasaare posan.","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.","I am not going to eat the meat of the dog that I killed myself, because it is not good to eat the meat of a dog that you have killed yourself.",13.79861911736104,1.2695009075555774
"Translate the following sentence from Wolof to English:
Q: Njiit yi digoona gnulén Ay miliyongi gnaxxu encephalitis, té dina dimbali waajal gniy yeengu ci wérgu yaram at bidi gneew.
A:","Njiit yi digoona gnulén Ay miliyongi gnaxxu encephalitis, té dina dimbali waajal gniy yeengu ci wérgu yaram at bidi gneew.","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.","If you have a fever of 100 degrees Fahrenheit, you should go to the hospital immediately.",14.041812099084455,1.686831732533491
"Translate the following sentence from Wolof to English:
Q: Li ñu jotoon a tëral ngir yóbbu ñaq yi (vaccin) ci barab yi feebar bi gënee bari, ren mbir yi daa xawa yeex ndax xaalis bi bariwul te itam daa melni amna yeneen feebar yu gëna yitteel nit ñi et de la faible priorité.
A:","Li ñu jotoon a tëral ngir yóbbu ñaq yi (vaccin) ci barab yi feebar bi gënee bari, ren mbir yi daa xawa yeex ndax xaalis bi bariwul te itam daa melni amna yeneen feebar yu gëna yitteel nit ñi et de la faible priorité.",Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,The vaccine is not recommended for children under 6 months of age.,10.64615035433702,0.8956808768559489
"Translate the following sentence from Wolof to English:
Q: Ci atum 1956 la Stania toxu ca Suwed, fi nga xamantane ñetti at ci kanam ci la tambalee liggéeyal Biro bu Suwed te doon seen garawër bu mag.
A:","Ci atum 1956 la Stania toxu ca Suwed, fi nga xamantane ñetti at ci kanam ci la tambalee liggéeyal Biro bu Suwed te doon seen garawër bu mag.","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","In 1956, the first African American to win a Nobel Prize in Literature was born in St. Louis, Missouri, and he was named Langston Hughes.",19.115067445092627,1.9508315563589547
"Translate the following sentence from Wolof to English:
Q: Defar nalu ëpp 1000 tembar ngir Suwed ak yeneen 28 réew.
A:",Defar nalu ëpp 1000 tembar ngir Suwed ak yeneen 28 réew.,"He produced over 1,000 stamps for Sweden and 28 other countries.","I have 1000 Tembar Suwed coins, and I have 28 réew.",13.895317099730327,3.21858262703621
"Translate the following sentence from Wolof to English:
Q: Liggéeyam ci wàllu dajaley timbre yéeme nab a jéggi dayo tax mu nekk «household names» ci ñiy liggéey ci wàll woowu. Amna ñoo xamni ay liggéey kese la ñuy denc.
A:",Liggéeyam ci wàllu dajaley timbre yéeme nab a jéggi dayo tax mu nekk «household names» ci ñiy liggéey ci wàll woowu. Amna ñoo xamni ay liggéey kese la ñuy denc.,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",The following sentence is translated from Wolof to English:,8.733846359801149,0.32839543034236
"Translate the following sentence from Wolof to English:
Q: 1000eelu tampongam mooy ku rafet ki “Jëf yu rëy Buuri Suwed yii def” David Klöcker Ehrenstrahl def ko ci 2000. Ñu boole ko leegi Téere Record Guinness yu àdduna bi.
A:",1000eelu tampongam mooy ku rafet ki “Jëf yu rëy Buuri Suwed yii def” David Klöcker Ehrenstrahl def ko ci 2000. Ñu boole ko leegi Téere Record Guinness yu àdduna bi.,"His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",1000eelu tampongam mooy ku rafet ki “Jëf yu rëy Buuri Suwed yii def” David Klöcker Ehrenstrahl def ko ci 2000. Ñu boole ko leegi Téere Record Guinness yu àdduna bi.,27.697024133294057,13.14770573188977
"Translate the following sentence from Wolof to English:
Q: Dañu ko jëloon ngir muy def ay nataal ci xaalisu këyit yi ci réew yu bari, su ñuy xool ci liggéey yu mu mujjee def, lu ci melni def nataalu njitu minister bu Canada bi ci biye bu bees bu 5$ ak bu 100$.
A:","Dañu ko jëloon ngir muy def ay nataal ci xaalisu këyit yi ci réew yu bari, su ñuy xool ci liggéey yu mu mujjee def, lu ci melni def nataalu njitu minister bu Canada bi ci biye bu bees bu 5$ ak bu 100$.","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",The government of Canada has decided to give $5 and $100 bills to the people of Senegal.,20.7078626486748,6.207006237424413
"Translate the following sentence from Wolof to English:
Q: Ba gangaande bi xewé, Gibson yóbb nañu ko lopital wante da mujje ñakk bàkkanam diir bu yàggul ba mu eggee.
A:","Ba gangaande bi xewé, Gibson yóbb nañu ko lopital wante da mujje ñakk bàkkanam diir bu yàggul ba mu eggee.","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","If you want to go to the hospital, Gibson, you should take the bus that goes to the hospital.",23.51850618751045,4.546308713404574
"Translate the following sentence from Wolof to English:
Q: Dawalkat camiong bi bu am jirom ben fuk at nient at yi amoulon gagnu gagnu ci aksideng bi
A:",Dawalkat camiong bi bu am jirom ben fuk at nient at yi amoulon gagnu gagnu ci aksideng bi,"The truck driver, who is aged 64, was not injured in the crash.",The truck driver is not a good driver.,32.46755956087414,7.764220917386238
"Translate the following sentence from Wolof to English:
Q: Oto bi ci boppam yobu won nagnu ko fu sori aksidang bi ci boru midi GMT ci ben fan bi.
A:",Oto bi ci boppam yobu won nagnu ko fu sori aksidang bi ci boru midi GMT ci ben fan bi.,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,I am going to the market to buy some food.,6.864706584575407,1.6395955393726067
"Translate the following sentence from Wolof to English:
Q: Nit ku doon liggéeey ci wetu benn gaaraas bu aksiden bi am neena: ""Am na ay xale yu doon xaar ngir jeggi tali bi te ñoom ñeppa doon yóoxu ak joy.""
A:","Nit ku doon liggéeey ci wetu benn gaaraas bu aksiden bi am neena: ""Am na ay xale yu doon xaar ngir jeggi tali bi te ñoom ñeppa doon yóoxu ak joy.""","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",We are very sorry for the inconvenience. We are working on it.,10.48852861564391,1.0449207912640248
"Translate the following sentence from Wolof to English:
Q: Ñoom ñoŋi daw delu fa gangaande bi xewee.
A:",Ñoom ñoŋi daw delu fa gangaande bi xewee.,They all ran back from where the accident had happened.,I am not a good student.,6.866027217172562,3.708659055657029
"Translate the following sentence from Wolof to English:
Q: Yeneen tomb yu nekk ci porogaraam bi ci Bali bokk na ci àar àll yi des ci addina bi te séddale xarala yi ngir réew yu nekk ci yoonu yokkute magg ci anam bu bariwul.
A:",Yeneen tomb yu nekk ci porogaraam bi ci Bali bokk na ci àar àll yi des ci addina bi te séddale xarala yi ngir réew yu nekk ci yoonu yokkute magg ci anam bu bariwul.,"Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",The following sentence is translated from Wolof to English:,8.251623842746831,0.45831274292729113
"Translate the following sentence from Wolof to English:
Q: Mbootaayu Xeet yi (ONU) bi yaakar na paré benn xaalis ngir dimbali dëkk yu sonn ci tàngooru jawwu ji ngir ñu mën ko dékku.
A:",Mbootaayu Xeet yi (ONU) bi yaakar na paré benn xaalis ngir dimbali dëkk yu sonn ci tàngooru jawwu ji ngir ñu mën ko dékku.,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,The United Nations is a place where people from all over the world can come together to discuss and solve problems.,17.04406717345515,1.8789122878714393
"Translate the following sentence from Wolof to English:
Q: Mën nañu yobbu xaalis bi ci kër yi mbënd mi laal, cig saytug dox bi gën ak bariwaayu mbay mi.
A:","Mën nañu yobbu xaalis bi ci kër yi mbënd mi laal, cig saytug dox bi gën ak bariwaayu mbay mi.","The money could go toward flood-proof houses, better water management, and crop diversification.","We are going to the market to buy food, so that we can eat and drink.",13.957066981104443,2.263300754846532
"Translate the following sentence from Wolof to English:
Q: Fluke bind na ni ñenn ñi jotu ñu mëna tere jigeen ñi wax ci seen wergu-yaram.
A:",Fluke bind na ni ñenn ñi jotu ñu mëna tere jigeen ñi wax ci seen wergu-yaram.,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,The fluke is a fish that is caught in the sea.,9.936498158166705,1.377944310261329
"Translate the following sentence from Wolof to English:
Q: Dafa wax lii ci tëngk ndax wax sa xalaat yu rafet yu bare ak kaañ yi yi mu jot ci góor ñi ak jigéeñ di wax ne garabu soril njur dafa nekk lu war.
A:",Dafa wax lii ci tëngk ndax wax sa xalaat yu rafet yu bare ak kaañ yi yi mu jot ci góor ñi ak jigéeñ di wax ne garabu soril njur dafa nekk lu war.,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,The following sentence is translated from Wolof to English:,6.335999561527523,0.32839543034236
"Translate the following sentence from Wolof to English:
Q: Bi xeex bi jeexee ginaaw bi ñu yóbbee ñi ci am ay gaañu-gaañu ca hopital ba, yeneen ñeen fukki prisonier yi fa desoon foofu la ñu def, lànk ni duñu duggaat ci seeni kaso yi leen tëjoon.
A:","Bi xeex bi jeexee ginaaw bi ñu yóbbee ñi ci am ay gaañu-gaañu ca hopital ba, yeneen ñeen fukki prisonier yi fa desoon foofu la ñu def, lànk ni duñu duggaat ci seeni kaso yi leen tëjoon.","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","The man who was shot in the leg is in the hospital, but he is not a prisoner, he is a free man.",19.02619001254839,4.2071258431031024
"Translate the following sentence from Wolof to English:
Q: Waxtaan yi doon nañu jéema jubbanti diggante yi, waaye li ñaaw yiy tëjoon doon laaj desena leer.
A:","Waxtaan yi doon nañu jéema jubbanti diggante yi, waaye li ñaaw yiy tëjoon doon laaj desena leer.","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","We will meet at the corner of the street, where you can find me.",15.472335377755725,2.530360044829169
"Translate the following sentence from Wolof to English:
Q: Digante 10:00 jàpp 11:00 ci ngoon, MDT, prisoñee amal nañu ab làkk tambali na ci ëtt bi.
A:","Digante 10:00 jàpp 11:00 ci ngoon, MDT, prisoñee amal nañu ab làkk tambali na ci ëtt bi.","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.","At 10:00 am, I will be at the prison to pick up my brother who is being released from prison.",16.06447849578057,2.334118780652749
"Translate the following sentence from Wolof to English:
Q: Léegi, takk der yu am ay jumtukay ngir jàkkarloo ak ñaxtukat yi dugg nanu ci ëtt bi ba door ñi fa dëkk gaas lakirimosen.
A:","Léegi, takk der yu am ay jumtukay ngir jàkkarloo ak ñaxtukat yi dugg nanu ci ëtt bi ba door ñi fa dëkk gaas lakirimosen.","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",Thank you very much for your help.,5.105068048086349,0.6595563592376724
"Translate the following sentence from Wolof to English:
Q: Wallu katu lakk yi mujjénagnu faye lakk bi ci 11:35 ci ngoon.
A:",Wallu katu lakk yi mujjénagnu faye lakk bi ci 11:35 ci ngoon.,Fire rescue crews eventually doused the fire by 11:35 pm.,The clock shows 11:35.,11.021467364552764,1.8110800993753928
"Translate the following sentence from Wolof to English:
Q: Gannaaw gi pom bi ñuŋko tabaxon ci at 1963, jamonoy waame di lawaal ban ci dex bi dina taxaw.
A:","Gannaaw gi pom bi ñuŋko tabaxon ci at 1963, jamonoy waame di lawaal ban ci dex bi dina taxaw.","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","In 1963, the first telephone was installed in the village of Niumi.",20.17944976388576,3.7962311934452413
"Translate the following sentence from Wolof to English:
Q: Mbalit yiii amoon nanu solo ngir defar ay bangu suuf ak ak tefes, yu don nek dëkuway mala yi.
A:","Mbalit yiii amoon nanu solo ngir defar ay bangu suuf ak ak tefes, yu don nek dëkuway mala yi.","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",I am a student and I want to learn English.,9.34319429097324,1.6395955393726067
"Translate the following sentence from Wolof to English:
Q: Ne njureef, ñaai xeeti jën fay nañu, te yeneen ñaar seen bàkkan mu ngi ci xottu gerte, boole ci jënd bu am gannaaw gi jóg.
A:","Ne njureef, ñaai xeeti jën fay nañu, te yeneen ñaar seen bàkkan mu ngi ci xottu gerte, boole ci jënd bu am gannaaw gi jóg.","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","I am not a thief, I do not steal from anyone, I do not take anything from anyone, I do not steal from anyone, I do not steal from anyone, I do not steal from anyone, I do not steal from anyone, I do not steal from anyone, I do not steal from anyone, I do not steal from anyone, I do not steal from anyone, I do not steal from anyone, I do not steal from anyone, I do not steal from anyone, I do",8.217084773746413,0.44845303941077025
"Translate the following sentence from Wolof to English:
Q: Doonte tolluwaayu ndox mi dina yokku tuuti rekk gannaaw mbënd mi, njiit yi yaakaar nanu ne dina doy ngir deloosi bangu suuf yu yàkku yu nekk ci fi ndox mi d wàccee.
A:","Doonte tolluwaayu ndox mi dina yokku tuuti rekk gannaaw mbënd mi, njiit yi yaakaar nanu ne dina doy ngir deloosi bangu suuf yu yàkku yu nekk ci fi ndox mi d wàccee.","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","Doonte tolluwaayu ndox mi dina yokku tuuti rekk gannaaw mbënd mi, njiit yi yaakaar nanu ne dina doy ngir deloosi bangu suuf yu yàkku yu nekk ci fi ndox mi d wàccee.",10.731788332191652,0.9044512123285878
"Translate the following sentence from Wolof to English:
Q: Amul benn àddu buñu def ci tsunami buy waaja ñëw, bu ñu sukkandikoo ci agence de géophysique bu Jakarta, kenn du amal benn àddu ci tsunami ndax jéeya ji (séisme) yeggul ci doole 6.5.
A:","Amul benn àddu buñu def ci tsunami buy waaja ñëw, bu ñu sukkandikoo ci agence de géophysique bu Jakarta, kenn du amal benn àddu ci tsunami ndax jéeya ji (séisme) yeggul ci doole 6.5.","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","The earthquake that occurred in Indonesia on December 26, 2004, was a tsunami that killed more than 200,000 people.",15.026548494156827,1.179049953454677
"Translate the following sentence from Wolof to English:
Q: Donte amul àartu ci tsunami, ñi fa dëkk tambali nañu jaaxle te tambali nañu bayyi seen këri-liggéeyukaay ak seeni kër.
A:","Donte amul àartu ci tsunami, ñi fa dëkk tambali nañu jaaxle te tambali nañu bayyi seen këri-liggéeyukaay ak seeni kër.","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","The tsunami has caused a lot of damage to the area, and the damage is still ongoing.",18.391421459726846,2.5905489539591
"Translate the following sentence from Wolof to English:
Q: Doonté Winfrey doon na jooy ci tàggato bi, léralna soppéem yi ni dina ñëwaat.
A:","Doonté Winfrey doon na jooy ci tàggato bi, léralna soppéem yi ni dina ñëwaat.","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Doonté Winfrey does not have a job, he is unemployed.",12.42413346795642,6.156969972107538
"Translate the following sentence from Wolof to English:
Q: “Lii du nekk ab taggatoo. Lii mooy benn sapiitër ak ubbite bu bees.”
A:",“Lii du nekk ab taggatoo. Lii mooy benn sapiitër ak ubbite bu bees.”,"""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",“I am not a thief. I am a student and a teacher.”,9.575575518931613,1.947901982442519
"Translate the following sentence from Wolof to English:
Q: Resultaa yu mujj ci jongante ngir fal njiitu réewu Namibi ak jongante ngir nekk ci pencu ndawi réew mi wone na ne njiit mii fi nekk di Hifikepunye Pohamba, falaat nanu ko mu raw ci lu bare.
A:","Resultaa yu mujj ci jongante ngir fal njiitu réewu Namibi ak jongante ngir nekk ci pencu ndawi réew mi wone na ne njiit mii fi nekk di Hifikepunye Pohamba, falaat nanu ko mu raw ci lu bare.","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",The result of the election in Namibia is that the ruling party has won the election and the president is Hifikepunye Pohamba.,33.681025259124766,13.33961947342843
"Translate the following sentence from Wolof to English:
Q: Parti yor nguur gi, ak bii di Organisation populaire du Sud-Ouest africain (SWAPO), ñoo jël raw gàddu gi ci election yi ñuy falee depute yi.
A:","Parti yor nguur gi, ak bii di Organisation populaire du Sud-Ouest africain (SWAPO), ñoo jël raw gàddu gi ci election yi ñuy falee depute yi.","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",The South West Africa People's Organisation (SWAPO) is a political party in Namibia.,46.28978062426148,34.02825064330113
"Translate the following sentence from Wolof to English:
Q: Kowalisiyon ak Turupi Afganistaan yi toxu nañu ci ab barab ngir àar barab bi te yebbal nañu fa roplaanu kowalisiyon ngir mu jàppale leen.
A:",Kowalisiyon ak Turupi Afganistaan yi toxu nañu ci ab barab ngir àar barab bi te yebbal nañu fa roplaanu kowalisiyon ngir mu jàppale leen.,Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,The United States and Afghanistan are allies and are fighting the Taliban together.,20.682151221544334,1.7850542155063769
"Translate the following sentence from Wolof to English:
Q: Jéyyee ji aména ci fu beeri ay janj, té geem nagnu ni mongi bayyéko ci ak safara.
A:","Jéyyee ji aména ci fu beeri ay janj, té geem nagnu ni mongi bayyéko ci ak safara.","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",I am very happy to see you again. I have missed you so much.,10.789126469349002,1.618404981182474
"Translate the following sentence from Wolof to English:
Q: Jafe-jafey seet amna ci barab bi jéeya ji amee ndax suuf su dêgër ak asmaan su neexul.
A:",Jafe-jafey seet amna ci barab bi jéeya ji amee ndax suuf su dêgër ak asmaan su neexul.,Efforts to search for the crash site are being met by bad weather and harsh terrain.,"If you want to be a good person, you must be honest and truthful.",11.619859223483841,2.522888561974022
"Translate the following sentence from Wolof to English:
Q: Këru Paju-ndimbal gu Mangola (CMC), Médecins Sans Frontières ak Mbootaayu Wérgi-yaramu ci Àdduna bi (OMS) neena ñu mbas mii moo yées ci mbas yi ci àdduna bi.
A:","Këru Paju-ndimbal gu Mangola (CMC), Médecins Sans Frontières ak Mbootaayu Wérgi-yaramu ci Àdduna bi (OMS) neena ñu mbas mii moo yées ci mbas yi ci àdduna bi.","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",The World Health Organization (WHO) and Médecins Sans Frontières (MSF) are concerned about the spread of the Ebola virus in the Democratic Republic of the Congo (DRC).,36.27115415184618,5.777867298455205
"Translate the following sentence from Wolof to English:
Q: Kiy waxal Medecines Sans Frontiere Richard Veerman wax na ni: “Angola mu ngi ci duggu ci épidemi bi gëna bon te sitiyasiyoŋ bi dafa bon lool ca Angalo”, ci limu wax.
A:","Kiy waxal Medecines Sans Frontiere Richard Veerman wax na ni: “Angola mu ngi ci duggu ci épidemi bi gëna bon te sitiyasiyoŋ bi dafa bon lool ca Angalo”, ci limu wax.","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","The World Health Organization’s Richard Veerman said: “Angola is facing a serious epidemic of cholera, which is spreading in the country.”",28.389113640852038,13.051765008064473
"Translate the following sentence from Wolof to English:
Q: Poyi dignu tambali ci 10:00 ci suba ak jawwu ju néx, budul woon ak tawwu suba si gawa jéx, bés bu rafétla woon ngir rugby jurom gnaar.
A:","Poyi dignu tambali ci 10:00 ci suba ak jawwu ju néx, budul woon ak tawwu suba si gawa jéx, bés bu rafétla woon ngir rugby jurom gnaar.","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","At 10:00 am, we will meet at the rugby field.",11.943308592458488,1.386017885913427
"Translate the following sentence from Wolof to English:
Q: Afrik di Sid mi jiite turnuwaa bi tambali ba ci not bu baax ak ndam lu neex 26 – 00 seen digante ak Zambie mi jël 5eelu palaas bi ci seri bi.
A:",Afrik di Sid mi jiite turnuwaa bi tambali ba ci not bu baax ak ndam lu neex 26 – 00 seen digante ak Zambie mi jël 5eelu palaas bi ci seri bi.,Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"The African continent is divided into two parts: the northern part is called the Sahara Desert, and the southern part is called the Kalahari Desert.",18.362773646943616,1.2557690800697192
"Translate the following sentence from Wolof to English:
Q: Defuñu jaloore ci seen joŋante bu njëkk contre seeni doomi nday yi ci sud bi, waaye li des ci joŋante waa Afrique du Sud góor-góorlu nañu.
A:","Defuñu jaloore ci seen joŋante bu njëkk contre seeni doomi nday yi ci sud bi, waaye li des ci joŋante waa Afrique du Sud góor-góorlu nañu.","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",The people of South Africa are very angry about the fact that the government is not doing anything about the situation in the country.,24.911802174420917,3.70865724260149
"Translate the following sentence from Wolof to English:
Q: Kaaraange bu andak yaar, xarañ ci baal ak mboolo bu mën liggéey taxna ñu genn ak te leerna modoonon mboolo buñu wara daan.
A:","Kaaraange bu andak yaar, xarañ ci baal ak mboolo bu mën liggéey taxna ñu genn ak te leerna modoonon mboolo buñu wara daan.","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","If you want to learn Wolof, you must first learn the Wolof alphabet.",10.246485333203587,1.6484836872892747
