prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Russian:
Q: ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.
A:","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","""Она очень симпатичная и весьма хорошо поёт"", — сказал он, ссылаясь на стенограмму пресс-конференции.","""Она очень умная и говорит очень хорошо, - сказал он, как говорил в трансляции пресс-конференции.""",42.362285273438786,27.106025883837493,10.4375,10.3125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""
A:","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","""Я был совершенно искренне тронут каждый раз, когда мы это репетировали.""","""Я был вдохновлен каждый раз, когда мы проводили сцены на этом, с небесной любовью.""",41.67450437659909,19.87622471711255,17.375,18.75,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.
A:","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","Примерно через 3 минуты после запуска бортовая камера показала, как от топливного бака отлетели многочисленные куски изоляционной пены.",В 3 минутах после запуска на ракете на ракете показался много пакетов изоляционного фольгиста отлетевших из бака топлива.,34.10272892236376,6.667899568438337,14.0,14.6875,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: However, they are not thought to have caused any damage to the shuttle.
A:","However, they are not thought to have caused any damage to the shuttle.","Однако предполагается, что они не нанесли никаких повреждений шаттлу.",Однако они не считаются причиной никакого повреждения космического корабля.,32.52282125859413,5.675727444525874,1.7421875,3.0,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""
A:","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","Глава программы шаттлов НАСА Н. Вэйн Хейл младший сказал, что пена отвалилась ""после промежутка времени, который вызывает нашу озабоченность.""","Н. В. Хале, главный чиновник NASA, сказал, что пыль ""появилась после времени, которые мы считаем важными.""",30.338443947908285,7.030056316557452,10.5625,15.1875,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.
A:","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","За пять минут до начала салюта ветер начал усиливаться, минутой позже ветер достиг скорости 70 километров в час... Затем начался дождь, такой сильный и крупный, будто на тебя падают иголки, потом с неба посыпался град, люди в панике кричали и сталкивались друг с другом.","В пяти минутах на экране начинает ветер вращаться, около минуты позже ветер достигает скорости 70 км/ч... затем начинается дождь, но так сильно и так велико, что его кожа слабит, как нож, затем снег падает с неба, люди паникуют и кричат, и бегут друг друга.",33.58022794206374,12.346434158989815,18.375,20.625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.
A:","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","Я потерял сестру и ее друга, и на моем пути было двое инвалидов в инвалидных колясках, люди просто прыгали через них и толкали"", — рассказывал Арман Версаче.","Q: Я потерял сестру и её сестру, а на пути к ней были два больных, люди, которые просто прыгали и подпрыгивали, ""Армэн Версаке сказал.",36.16439863353215,14.951391958629248,16.75,17.375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.
A:",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,"NHK также сообщила, что АЭС Касивазаки Карива, расположенная в префектуре Ниигата, работала в стандартном режиме.","NHK также сообщал, что Кашиазаки-Карива нуклеарная электростанция в Нигато-эль-эль-эль-эль-эль-эль-эль-эль-эль-эль-эль-эль-эль-эль-эль-эль-эль-эль-эль-эль-эль-эль-эль",24.89418145755468,2.6096494358826554,21.625,21.75,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.
A:",Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,"Hokuriku Electric Power Co. сообщила об отсутствии каких-либо последствий землетрясения, а также о том, что реакторы № 1 и № 2 на её атомной электростанции ""Сика"" были остановлены.",Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,16.05243674288765,10.21486732039676,25.0,25.0,eng_Latn
"Translate the following sentence from English to Russian:
Q: It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.
A:",It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,"Сообщается, что около 9400 домов в регионе остались без воды и около 100 без электричества.","Согласно данным, в регионе проживает около 9400 домов без воды и около 100 домов без электричества.",64.34013995210339,43.155052669526015,3.765625,4.34375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.
A:","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","Повреждены некоторые дороги, в пострадавших районах прервано железнодорожное сообщение и аэропорт Ното в префектуре Исикава по-прежнему закрыт.","Q: Некоторые дороги были повреждены, транспортная связь в поврежденных районах была остановлена, а Ното-Аэропорт в Ишикаво-эксекутуре остается закрытым.",32.55643597300138,3.2108918131150155,8.1875,8.5,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: One bomb exploded outside the governor general's office.
A:",One bomb exploded outside the governor general's office.,Одна из бомб взорвалась возле офиса генерал-губернатора.,One bomb exploded outside the governor general's office.,1.77609015188633,1.9869571647551538,25.0,25.0,eng_Latn
"Translate the following sentence from English to Russian:
Q: Three more bombs exploded near government buildings in a period of two hours.
A:",Three more bombs exploded near government buildings in a period of two hours.,Еще три бомбы взорвались возле правительственных зданий в течение двух часов.,Three more bombs exploded near government buildings in a period of two hours.,1.1966795928259817,2.033126908751098,25.0,25.0,eng_Latn
"Translate the following sentence from English to Russian:
Q: Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.
A:","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","По некоторым сообщениям, официальное количество жертв достигает восьми человек, и официальные сводки подтверждают, что до 30 человек были ранены; но окончательные цифры еще неизвестны.","Q: Некоторые источники указывают на официальное количество жертв в 8, а официальные источники подтверждают, что до 30 человек были ранены; но фактические числа не известны.",55.597635369705664,37.56200724466802,2.890625,4.4375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.
A:",Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,"В образцах мочи животных, умерших после поедания загрязненной еды для животных, были обнаружены как циануровая кислота, так и меламин.","Оба синтетические красители, содержащиеся в урине животных, которые погибли после употребления неправильно приготовленного питательного корма.",19.553354372128517,3.7193562868067858,14.875,16.5,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.
A:","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.","Исследователи университета сообщили, что эти два соединения вступают друг с другом в реакцию, образуя кристаллы, которые могут блокировать работу почек.","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",1.2557312735074693,1.0026480694935538,25.0,25.0,eng_Latn
"Translate the following sentence from English to Russian:
Q: The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.
A:",The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,"Во время наблюдений исследователи обнаружили кристаллические образования, возникающие в кошачьей моче при добавлении циануровой кислоты и меламина.","Работники наблюдали образование кристаллов, образованных в ушах кота, добавив меланин и кальцинат.",23.545597597844655,3.410623842187801,17.625,16.5,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).
A:",The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,"Во время сравнения при помощи инфракрасной Фурье-спектроскопии выяснилось, что состав этих кристаллов соответствует кристаллам, найденным в моче поражённых домашних животных.","Состав этих кристаллов совпадает с теми, что обнаружены в урине больных животных при сравнении с помощью спектроскопии инфракрасного рентгена (FTIR).",39.21104034882395,15.584585600478505,4.375,6.125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.
A:","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","Не знаю, осознаете вы или нет, но большая часть товаров из Центральной Америки была ввезена в эту страну беспошлинно.","Я не знаю, не имея ли в виду это, что большинство товаров из Центральной Америки пришли в эту страну безплатно.",47.65331133069415,21.02848943317048,11.5625,11.3125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.
A:",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,"Тем не менее, восемьдесят процентов наших товаров облагалось налогом согласно тарифам в странах Центральной Америки.",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,0.8459658147722504,1.3149361462557834,25.0,25.0,eng_Latn
"Translate the following sentence from English to Russian:
Q: That didn't seem to make sense to me; it certainly wasn't fair.
A:",That didn't seem to make sense to me; it certainly wasn't fair.,Это не казалось мне имеющим смысл; конечно это не было справедливым.,Q: Что не показывало себя для меня так и не было понятным; это было не справедливо.,32.084309060449826,4.334264033674369,17.25,15.3125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: All I say to people is you treat us the way we treat you.
A:",All I say to people is you treat us the way we treat you.,"Я говорю людям, что с вами будут обращаться так, как вы обращаетесь с другими.","Все, что я могу сказать людям, это вы дайте нам то же самое, что даете нам другим.",24.633490323957787,5.154337627145953,7.8125,7.40625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.
A:",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,"Губернатор Калифорнии Арнольд Шварценеггер подписал закон, запрещающий продажу или прокат видеоигр с применением насилия несовершеннолетним лицам.",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,0.7664002720300305,0.7540982676275412,25.0,25.0,eng_Latn
"Translate the following sentence from English to Russian:
Q: The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.
A:","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.","Закон требует, чтобы компьютерные игры c насилием продавались в штате Калифорния с наклейкой, на которой написано ""18"", и чтобы продажа игр несовершеннолетним наказывалась штрафом в 1000 долларов за каждое нарушение.","Установление требует, что в Северной Каролине продаваемые велосипеды с видеоиграми смертной силы должны быть обозначены декалом ""18"" и запрещены их продажа к минорам, виновникам которых штраф составляет 1000 долларов за каждое преступление.",33.425604250572576,13.687952417155577,17.875,19.625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.
A:","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","Сегодня утром генеральный прокурор Кир Стармер (Kier Starmer) , титулованный королевский адвокат, сделал заявление о возбуждении уголовного дела в отношении как Хьюна, так и Прайса.","Главный прокурор, Кир Starmer QC, дал заявление сегодня, объявив о привлечении обеих Хунна и Прайца к уголовной ответственности.",27.565639506568317,3.7062697959986073,6.90625,9.8125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.
A:",Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,"Хьюн ушел в отставку, и в Кабинете министров его заменит член парламента Эд Дейви. Ожидается, что член парламента Норман Ламб займет принадлежащий Дейви пост Министра по делам бизнеса.","Немец Хуннен отказался и заменит его в правительстве на должность министра бизнеса на месте, который отказался от должности министра бизнеса Норман Ламп.",24.941762335305135,6.0419532573264245,19.625,21.25,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.
A:",Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,Хьюн и Прайс должны явиться в Магистратский суд Вестминстера 16 февраля.,Хунне и Прайч складываются с участием в суде по делу на 16 февраля.,28.62900952917988,13.883993958093182,13.75,12.4375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.
A:","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","Погибшими были Николас Алден, 25 лет, и Захари Каддебэк, 21 год. Каддебэк был водителем.","Смертность была Николаус Алденом, 25, и Захаром Куддебаком, 21. Куддебак был водителем.",42.252394525545114,16.095787402549437,11.625,11.625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.
A:",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,"Эдгар Вегилла получил ранения руки и челюсти, тогда как Кристоффер Шнайдер нуждался в реконструктивной хирургии на лице.","Edgar Veguilla получил ранения и костыли, а Kristoffer Schneider был оставлен, чтобы ему было сделано рееконструктивное лечение для лица.",26.421532708528822,4.5388618272891605,13.75,15.0,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
A:","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","Орудие Уки вышло из строя, когда было нацелено в голову пятому мужчине. Шнайдер ощущает непрекращающуюся боль, он слеп на один глаз, у него отсутствует часть черепа, а лицо реконструировано с помощью титана.","Q: Ука убил оружие, когда его указывал на голову пятого человека. Шнирер испытывает продолжающийся болевой синдром, слепоту в одной глазу, отсутствие части черепа и восстановление лица из титана.",29.114685860240204,4.965997848859342,15.75,16.5,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Schneider testified via videolink from a USAF base in his homeland.
A:",Schneider testified via videolink from a USAF base in his homeland.,Шнейдер дал показания через видеосвязь с базы ВВС США у себя на родине.,Schneider testified via videolink from a USAF base in his homeland.,1.1327939461980223,1.5388879966323197,25.0,25.0,eng_Latn
"Translate the following sentence from English to Russian:
Q: Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.
A:","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","Помимо соревнований в среду, Карпендо принимал участие в двух индивидуальных соревнованиях на чемпионатах.","В дополнение к тренировке на Всемирной чемпионате, Карпанедо сыграл в двух индивидуальных соревнованиях на чемпионате.",50.4011045861658,29.474312870027216,11.6875,11.8125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.
A:","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","Ее первым соревнованием был слалом, в первом забеге которого она не доехала до финиша. 36 из 116 участников имели такой же результат в той гонке.","Её первая была сламолампа, где она получила неудачу в первом пробеге. 36 из 116 участников получили ту же неудачу в этом соревновании.",36.084558144419,17.777698024374644,8.1875,10.0,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.
A:","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","В другой гонке, на этот раз уже в гигантском слаломе, она финишировала десятой среди женщин в позиции сидя с комбинированным временем 4:41,30. На 2:11,60 минуты медленнее, чем финишировавшая первой австрийка Клаудия Леш и на 1:09,02 минуту медленнее, чем финишировавшая девятой венгерка Дьенджи Дани.","Её другая соревновательная карьера, гигантская сидячая, привела ее в десятый раз в группе женщин, финишируя с общим временем 4:41.30, 2:11.60 минуты быстрее чем первой финиширующей финикой Австрии Клауди Альберт и 1:09.",26.43446918770735,5.694418444956322,19.625,20.5,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.
A:","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.","Четыре лыжницы в женской сидячей группе не смогли завершить свои заезды, и 45 из 117 лыжниц в гигантском слаломе не сумели занять места в гонке.","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",2.9510370655262763,0.9481516555787265,25.0,25.0,eng_Latn
"Translate the following sentence from English to Russian:
Q: The Madhya Pradesh Police recovered the stolen laptop and mobile phone.
A:",The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,Полиция штата Мадхья-Прадеш вернула украденные ноутбук и мобильный телефон.,The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,1.3940750940461262,1.4557256720013054,25.0,25.0,eng_Latn
"Translate the following sentence from English to Russian:
Q: Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".
A:","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","Заместитель генерального инспектора Д. К. Арья заявил: ""Мы арестовали пять человек, изнасиловавших швейцарку, и вернули ее мобильный телефон и ноутбук"".","Deputy Inspector General D K Arya сказал, что ""мы арестовали пять человек, которые ранили солдата и нашли его мобильный телефон и компьютер"".",34.20831036977282,13.847051581421155,21.25,21.125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.
A:","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","Обвиняемые имеют имена Баба Канджар, Бхута Канджар, Рампро Канджар и Вишну Канджар.","Обвиняемые называются Бабой Канжаром, Бхутой Канжаром, Рампром Канжаром, Газой Канжаром и Вишну Канжаром.",37.06288477847639,16.764951224931988,4.21875,5.1875,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.
A:",Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,"Начальник полиции Чандра Шехар Соланки заявил, что обвиняемые были представлены перед судьями с закрытыми лицами.","Следовательный начальник полиции Чандра Шелхар Соланки сказал, что обвиняемый появился в суде с покрытыми лицами.",52.8569615965528,34.60446103489812,7.40625,8.9375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Although three people were inside the house when the car impacted it, none of them were hurt.
A:","Although three people were inside the house when the car impacted it, none of them were hurt.","Хотя внутри здания в тот момент, когда в него врезался автомобиль, находились три человека, никто не пострадал.","Хотя три человека были в доме, когда машина столкнулась с ней, никто не был поврежден.",32.33372116010533,8.91299143268923,2.09375,5.5625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: However, the driver sustained serious injuries to the head.
A:","However, the driver sustained serious injuries to the head.",Однако водитель получил серьезные травмы головы.,Однако водитель получил серьезные травмы головой.,90.2772200867864,80.70557274927978,3.125,2.765625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.
A:",The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,"Дорогу, где произошла авария, временно закрыли, пока службы экстренной помощи высвобождали водителя из красной Audi TT.",The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,6.48453010878466,3.6378261167894554,25.0,25.0,eng_Latn
"Translate the following sentence from English to Russian:
Q: He was initially hospitalised in the James Paget Hospital in Great Yarmouth.
A:",He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,Первоначально он был госпитализирован в госпитале Джеймса Педжета в Грейт-Ярмуте.,Он был первоначально госпитализирован в Женевском госпитале в Грейтом-Паргете.,49.892860549913586,29.306844543665076,15.0625,17.25,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: He was subsequently relocated to Addenbrooke's Hospital in Cambridge.
A:",He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,В последствие он был перемещён в госпиталь Адденбрук в Кембридже.,Он был затем перемещен в Addenbrooke's Hospital в Камберленд.,18.45175607237686,4.317040729674101,6.28125,10.125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.
A:",Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,Впоследствии Эдинбургский шерифский суд предъявил Адекое обвинение в убийстве ее сына.,Q: Адекоя была в суде по делу о смерти своего сына в Эдмонтонской штатской полиции.,16.296227330351044,3.658883430086347,15.3125,20.25,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.
A:","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","Она находится под стражей в ожидании вынесения ей обвинения и проведения судебного разбирательства, однако любые свидетельские показания могут быть искажены, поскольку её популярность широко использовалась СМИ.","Она находится в козни, подсудимой и под судом, но любая свидетельская доказательственная информация может быть тянута из-за распространения ее изображения.",29.041921401218655,4.123893584677935,15.375,16.375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.
A:",This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"Это является обычной практикой в других частях Великобритании, но шотландское правосудие работает по-другому, и суды сочли публикацию фотографий как потенциально наносящую ущерб.","Это распространённая практика в других странах Великобритании, но юстиции Шотландии работают по-другому и суды рассматривают публикацию фотографий как возможную негативную.",44.87884191988976,22.485385230326955,6.0,6.28125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""
A:","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","Профессор Памела Фергюсон из Университета Данди отмечает, что ""журналисты, похоже, и вправду ходят по опасной грани, публикуя фотографии и прочие данные о подозреваемых"".","Профессор Пэлмайр Форгейн от Университета Дундэйс отмечает, что ""журналисты по-прежнему бегают по тонким линиям, если публиковать фотографии и другие материалы о сомнительных лицах.""",38.62851322766861,21.077857649714886,6.4375,9.375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.
A:","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","Королевская прокуратура, которая в целом отвечает за судебное преследование, сообщила журналистам, что никаких дальнейших комментариев не будет сделано, по крайней мере, до вынесения обвинительного приговора .","Консульство, ведущее надзор за уголовными преступлениями, указало журналистам, что пока не будет сделано никаких дополнительных комментариев, пока не будет подано приговор.",37.98401735657579,14.01826728058946,10.4375,10.4375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.
A:","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","Документ, согласно утечке информации, будет касаться спора насчёт границ, которые Палестина хочет установить на основе тех, что существовали до начала Шестидневной войны 1967 года.","Согласно ловкому открытию, документ будет ссылаться на границы споры, которую Палестинцы хотят на основании границ, которые были перед 1967 годом военного коммунизма.",31.334061719259203,6.998957889249016,20.75,20.875,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.
A:",Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,"Другие затронутые темы, как сообщается, включают будущее состояние Иерусалима, который является священным для обоих народов, и проблему долины реки Иордан.","Остальные темы, которые были рассмотрены, обычно включали проблему будущего состояния Израиля, который является субъектом для обеих стран, а также проблему проблемы Жордана.",37.98605941954224,6.422521638252478,11.1875,11.875,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.
A:",Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"Израиль требует постоянного военного присутствия в долине в течение десяти лет после подписания соглашения, в то время как ПНА согласна на сохранение такого присутствия в течение только пяти лет.","Q: Израиль требует постоянного военного похода внизу для десяти лет после подписания соглашения, а ПА согласна с этим походом только для пяти лет.",50.91660644773221,36.11973503866281,13.9375,14.5,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.
A:","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","Стрелки, участвовавшие в дополнительном тесте по борьбе с вредителями, должны были находиться под пристальным присмотром рейнджеров, поскольку данный тест проходил под наблюдением и оценивалась его эффективность.","Q: Суфференты в испытании дополнительного контроля пыток должны были быть подвергнуты строгому контролю, как и оценивать эффективность испытания, а также его результаты.",26.8104882987354,3.7906545643819434,16.875,19.25,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.
A:","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.",В рамках партнёрства NPWS и Ассоциации спортивных стрелков Австралии (NSW) в ходе охотничьей программы Ассоциации спортивных стрелков были набраны квалифицированные волонтёры.,"В партнерстве с НПВС и Спортивным штурмом армии Австралии (NSW) Inc, выявлены qualified volunteers, поддерживаемые программой спортивного штурма.",24.55580282449444,9.75736029776377,16.625,17.5,rus_Cyrl
