prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to Swahili:
Q: He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.
A:",He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,Alisalimiwa na Naibu Waziri Mkuu wa Singapori Wong Kan Seng na wakajadili masuala ya biashara na ughaidi na Waziri Mkuu wa Singapori Lee Hsien Loong.,Alafu alikuwa kuhusiana na Waziri Mkuu wa Singapore Lee Hsien Loong na kuhusiana na masuala ya biashara na kuhusiana na masuala ya kisheria.,46.056527989589405,24.554180352167542,19.125,19.25,swh_Latn,0.0015411376953125
"Translate the following sentence from English to Swahili:
Q: After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.
A:","After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.","Baada ya wiki ya kushindwa katika uchaguzi wa nusu muhula, Bush aliambia hadhira kuhusu upanuzi wa biashara katika Asia.","Baada ya siku zote zote za kushindwa katika uchaguzi wa kati ya miaka ya 2006, Bush alisema kuhusu uzinduzi wa biashara katika Asia.",61.598508673908285,32.72200715828154,13.25,13.5625,swh_Latn,0.423828125
"Translate the following sentence from English to Swahili:
Q: Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.
A:","Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.","Waziri Mkuu Stephen Harper amekubali kutuma ‘Mkataba wa Hewa Safi’ wa serikali kwa kamati ya vyama vyote kwa ukaguzi, kabla ya kusomwa kwake kwa mara ya pili, baada ya mkutano wa Jumanne wa dakika 25 na kiongozi wa NDP Jack Layton kwenye PMO.",Mhe. Stephen Harper ameandikisha sheria ya 'Clean Air Act' kwa kikao cha kikundi cha wabunge kwa kuhakikisha kwa kila mtu kuhakikisha kwa kila mtu kuhakikisha kwa kila mtu kuhakikisha kwa kila mtu kuhakikisha kwa kila mtu kuhakikisha kwa kila mtu k,19.841804598683563,1.4299281712463852,23.0,24.25,swh_Latn,-0.04541015625
"Translate the following sentence from English to Swahili:
Q: Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.
A:","Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.","Layton alikuwa ameomba mabadiliko ya mswada wa kimazingira wa wahafidhina wakati wa mkutano na PM, akiomba “uandishi upya wa undani na mkamilifu” wa mswada wa kimazingira wa chama cha Wahafidhina.","Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.",12.820902903812687,2.0750391756766056,25.0,25.0,eng_Latn,0.96484375
"Translate the following sentence from English to Swahili:
Q: Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.
A:","Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.","Tangu Serikali ya Shirikisho ilipoingilia kati kuhusu ufadhili wa hospitali ya Mersey katika Davenport, Tasmania, serikali ya jimbo na baadhi ya wabunge wa shirikisho wameshutumu kitendo hiki kama sarakasi kabla ya uchaguzi wa kishirika utakaofanyika mnamo Novemba.",Kwa kila siku baada ya serikali ya serikali ya serikali ya serikali ya serikali ya serikali ya serikali ya serikali ya serikali ya serikali ya serikali ya serikali ya serikali ya serikali ya serikali ya serikali ya serikali ya serikali ya serikali ya serikali ya serikali ya serikali ya serikali,17.117181369902433,1.366088694100264,24.375,23.25,swh_Latn,-0.0634765625
"Translate the following sentence from English to Swahili:
Q: But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.
A:","But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.","Lakini Waziri Mkuu John Howard alisema kitendo hicho kilikuwa tu cha kulinda majengo ya hospitali kutokana na kushushwa hadhi na serikali ya Tasmania, kwa kutoa dola milioni 45 za Australia.",John Howard amriki mkuu anasema hii ni kwa kujenga uwezo wa kufanya kazi ya kisasa katika hospitali hiyo.,22.899406516012935,2.369084831164499,16.0,17.375,swh_Latn,0.0040283203125
"Translate the following sentence from English to Swahili:
Q: According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.
A:","According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.","Kulingana na taarifa za hivi punde, vipimo vya kiwango cha bahari vilionyesha tufani ilizalishwa. Kulikuwa na baadhi ya shughuli dhahiri za tufani zilizorekodiwa karibu na Pago Pago na Niue.","Kwa kipimo cha kwanza, matokeo ya kipimo cha kisiwa cha maziwa uliwekwa kwa kuongeza tsunami. Kuna matokeo ya tsunami yoyote ya kawaida katika Pago Pago na Niue.",24.265519345082527,15.634805248226478,16.625,19.75,swh_Latn,-0.00848388671875
"Translate the following sentence from English to Swahili:
Q: No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.
A:","No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.","Hakuna madhara makubwa au majeraha yaliyoripotiwa huko Tonga, lakini nguvu za umeme zilipotea kwa muda, hali ambayo iliripotiwa kuzuia mamlaka ya Tongan kupokea onyo la tsunami lililotolewa na PTWC.",Hali ya kawaida ya kudhuru kwa kawaida hali ya kawaida hali ya kawaida hali ya kawaida hali ya kawaida hali ya kawaida hali ya kawaida hali ya kawaida hali ya kawaida hali ya kawaida hali ya kawaida hali ya kawaida hali ya kawaida hali ya kawaida hali ya kawaida,10.878363911125488,0.959641509636166,23.875,22.25,swh_Latn,-0.031982421875
"Translate the following sentence from English to Swahili:
Q: Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.
A:",Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,Shule kumi na nne katika Hawaii zilizoko au zilizo karibu na mipaka ya pwani zilifungwa siku nzima Jumatano licha ya tahadhari kuondolewa.,"Mawasiliano ya kijamii ya Hawaii, 14 shule zilifunguliwa kwa kila siku ya jumapili, wakati wa ujumbe wa kujifungua ulipofika.",23.373201690080343,1.7595976988483288,24.625,25.0,swh_Latn,-0.00811767578125
"Translate the following sentence from English to Swahili:
Q: U.S. President George W. Bush welcomed the announcement.
A:",U.S. President George W. Bush welcomed the announcement.,Rais wa marekani George W. Bush alikaribisha tangazo hilo.,Rais George W. Bush waamuru kwa kauli hiyo.,34.987263234202494,18.990420965596826,16.875,19.0,swh_Latn,0.03759765625
"Translate the following sentence from English to Swahili:
Q: Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""
A:","Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""",Msemaji wa Bush Gordon Johndroe alitaja ahadi ya Korea Kaskazini kama “hatua kuu kuelekea lengo la kufikia uondoaji wa kuaminika wa silaha za kinyuklia katika rasi ya Kikorea.”,"Spokesman wa Bush, Gordon Johndroe aliyekuwa anasema ""kwa kawaida, ni kipindi cha kufikia mafanikio ya kuzifikia kuzungumzia kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kawaida, kwa kaw",25.089969009570336,5.49338636317109,21.375,24.125,swh_Latn,0.0089111328125
"Translate the following sentence from English to Swahili:
Q: The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.
A:","The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.","Dhoruba ya kumi iliyopewa jina ya msimu wa Kimbunga cha Atlantiki, Dhoruba ya Nusutropiki ya Jerry, iliundwa katika Bahari ya Atlantiki leo.",Subtropical Storm Jerry aliyopatikana katika Bahari ya Atlantiki leo.,33.313650659249596,9.560039036748025,19.0,20.75,swh_Latn,0.357421875
"Translate the following sentence from English to Swahili:
Q: The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.
A:",The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,"Kituo cha Kitaifa cha Vimbunga (NHC) kinasema kwamba wakati huu, Jerry hakitoi tishio kwa ardhi.",NCH anayosikiliza kuwa hapa Jerry hana uwezo wa kufanya kazi kwa nchi.,16.575558499738182,1.4282373830210138,19.625,20.625,swh_Latn,0.009765625
"Translate the following sentence from English to Swahili:
Q: The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.
A:",The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,Corps of Engineers cha Marekani kilikadiria kwamba inchi 6 za mvua huenda zikabomoa matuta ambayo yaliharibiwa awali.,U.S. Corps of Engineers yalipenda kujua kwamba 6 inches of rainfall kwa kawaida kufanya kuzingatia kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa,25.08009215354603,7.644480233133948,23.875,24.25,swh_Latn,-0.01361083984375
"Translate the following sentence from English to Swahili:
Q: The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.
A:","The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.","Wadi ya Tisa, ambayo ilishuhudia mafuriko ya hadi futi 20 kwa kimo wakati wa Kimbunga Katrina, sasa iko kwenye maji yanayofikia kiunoni kwani tuta lililokuwa karibu lilifurika.","The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",13.918201544929252,2.1839788536277913,25.0,25.0,eng_Latn,1.0
"Translate the following sentence from English to Swahili:
Q: Water is spilling over the levee in a section 100 feet wide.
A:",Water is spilling over the levee in a section 100 feet wide.,Maji yanamwagika juu ya tuta katika sehemu ya futi 100 upana.,Mto wa mbio una kujaa katika sehemu ya 100 inchi.,34.505402034806714,10.398089766078932,9.25,11.75,swh_Latn,0.263671875
"Translate the following sentence from English to Swahili:
Q: Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.
A:",Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,Msimamizi wa Commons Adam Cuerden alielezea kufadhaika kwake kuhusu ufutaji huo alipoongea na Wikinews mwezi uliopita.,"Adam Cuerden, mshauri wa kikundi cha Commons, alisema kwa Wikinews mwezi wa Desemba mwaka huu.",34.37862944944689,12.644438090399047,18.125,19.375,swh_Latn,0.318359375
"Translate the following sentence from English to Swahili:
Q: ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""
A:","""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""","""Yeye [Wales] kimsingi alindanganya tangu mwanzo. Kwanza kwa kufanya kama hii ni kwa sababu za kisheria. Pili, kwa kujifanya alikuwa anatusikiliza, hadi saana yake ifutwe.""","""Alafu alikuwa kama alikuwa kama alivyosema, kwa kawaida, kwa sababu ya sheria. Pia alikuwa kama alivyosema, kwa kawaida, kwa sababu alikuwa amelazimisha.""",26.82987592381728,3.234325648367875,21.875,24.5,swh_Latn,-0.0096435546875
"Translate the following sentence from English to Swahili:
Q: The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.
A:",The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,Hasira ya jamii imesababisha juhudi za sasa za kutayarisha sera kuhusu kadiri ya ngono kwa wavuti ambayo inakaribisha mamilioni ya vyombo vya habari vilivyo na leseni wazi.,Ushirikiano wa jamii uliendelea kufanya kazi kwa kuchapishwa mchakato wa polisi kuhusu matumizi ya matumizi ya media ya kawaida ambayo ina milioni ya watu.,26.186477472409535,1.5264950713391148,17.25,19.25,swh_Latn,0.00201416015625
"Translate the following sentence from English to Swahili:
Q: The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.
A:","The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.","Kazi iliyofanywa ilikuwa hasa ya nadharia, lakini programu ilitengenezwa ili kuiga mitazamo iliyofanywa ya galaksi ya Mshale.","Kazi iliyofanywa ilikuwa kama mafundisho tu, lakini programu iliyotengenezwa ilikuwa ina simuia mafanikio ya kujua kama kijiji la Sagittarius.",48.325071515433734,13.952118378975724,14.25,15.3125,swh_Latn,0.40234375
"Translate the following sentence from English to Swahili:
Q: The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.
A:",The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,Athari ambayo timu ilikuwa ikitafuta ingesababishwa na nguvu za mawimbi baina ya dutu nyeusi za galaksia na dutu nyeusi za Kilimia.,Hali ya kazi ya timu iliyokuwa ya kujua ilikuwa na uwezo wa kuzua kwa uwezo wa uwezo wa uwezo wa uwezo wa uwezo wa uwezo wa uwezo wa uwezo wa uwezo wa uwezo wa uwezo wa uwezo wa uwezo wa uwezo wa uwezo wa uwezo wa uwezo wa uwezo,13.674160233011321,1.0103588033775688,23.0,25.0,swh_Latn,-0.0091552734375
"Translate the following sentence from English to Swahili:
Q: Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.
A:","Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.","Kama vile mwezi unavuta nguvu duniani, na kusababisha mawimbi, vivyo hivyo ndivyo Njia ya Kimaziwa hutia nguvu kwenye giligili la alama ya Mshale.","Kama mwezi unatoka kwa mazingira, kuna ushahidi wa kushuka kwa bahari, hivyo pia milki wa Mwili unatoka kwa mazingira, kuna ushahidi wa kushuka kwa galaksi ya Sagitarius.",22.118562087683078,1.5342333164810606,15.625,19.0,swh_Latn,0.361328125
"Translate the following sentence from English to Swahili:
Q: The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.
A:",The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,Wanasayansi waliweza kuhitimisha kuwa udusi mweusi unaathiri udusi mwingine mweusi kwa njia ile ile ya kawaida.,Waliweza kusema kwamba maumivu ya maumivu ya maumivu ya maumivu ya maumivu ya maumivu ya maumivu ya maumivu ya maumivu ya maumivu ya maumivu ya maumivu ya maumivu ya maumivu ya maumivu ya maumivu ya maumivu ya maumivu ya ma,11.568804256205103,1.0648525923253458,24.5,24.875,swh_Latn,-0.030029296875
"Translate the following sentence from English to Swahili:
Q: This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.
A:","This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.","Nadharia hii inasema kuwa dutu nyingi yenye giza inayozingira galaksi iko karibu na galaksi kwa aina ya mwangaza, na inatengenezwa kwa chembechembe nyingi ndogo.","Hii maandishi huu unatangaza kuwa maandishi yote ya hali ya juu ya kijiji huu yalikuwa katika kijiji cha juu, na kwa kawaida ni kwa kawaida ya kijiji cha juu, na kwa kawaida ni kwa kawaida ya kijiji cha juu, na kwa kawaida ni kwa kawaida ya kijiji cha",17.73332764175294,1.6535810454198991,25.0,25.0,swh_Latn,-0.02685546875
"Translate the following sentence from English to Swahili:
Q: Television reports show white smoke coming from the plant.
A:",Television reports show white smoke coming from the plant.,Ripoti kwenye televisheni zinaonyesha moshi mweupe unaotoka kwenye mmea huo.,Mchakato wa televisheni unatofautisha kwa kichwa kwa kichwa kwa kichwa kwa kichwa kwa kichwa kwa kichwa kwa kichwa kwa kichwa kwa kichwa kwa kichwa kwa kichwa kwa kichwa kwa kichwa kwa kichwa kwa kichwa kwa kichwa kwa kichwa kwa,13.237587203102485,1.5895058579089347,25.0,25.0,swh_Latn,-0.0263671875
"Translate the following sentence from English to Swahili:
Q: Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.
A:","Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.","Mamlaka ya ndani inaonya wakaaji walio karibu na mmea huo kukaa ndani, kuzima viyoyozi na kutokunywa maji ya bomba.","Wataendelea kufanya kazi kwa kila siku, na kwa kila siku wataendelea kufanya kazi kwa kila siku, na kwa kila siku wataendelea kufanya kazi kwa kila siku, na kwa kila siku wataendelea kufanya kazi kwa kila siku, na kwa kila siku wataendele",13.226703818653244,0.959641509636166,25.0,25.0,swh_Latn,-0.041748046875
"Translate the following sentence from English to Swahili:
Q: According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.
A:","According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.","Kulingana na shirika la nyuklia la Japan, mionzi, cesiamu na iodini zimetambuliwa kiwandani.","Kwa Japani kwa maktaba ya nuklia, cesium na iodine ya radiaji imepata katika nchi.",23.710738661715624,8.593383906727297,15.5625,17.75,swh_Latn,0.00927734375
"Translate the following sentence from English to Swahili:
Q: Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.
A:",Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,Serikali inabashiri kuwa hii inaonyesha kuwa vyombo vinayokuwa na Urani kwenye tovuti vinaweza kuwa vimetoboka na vinavuja.,Haliwa haliwa haliwa haliwa haliwa haliwa haliwa haliwa haliwa haliwa haliwa haliwa haliwa haliwa haliwa haliwa haliwa haliwa haliwa haliwa haliwa haliwa haliwa haliwa haliwa haliwa haliwa haliwa haliwa haliwa haliwa haliwa haliwa h,5.193060098261657,0.0,25.0,25.0,swh_Latn,-0.039306640625
"Translate the following sentence from English to Swahili:
Q: Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.
A:",Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,"Dk. Tony Moll aligundua Kifua Kikuu Kinachokinza Dawa Kabisa (XDR-TB) katika eneo la KwaZulu-Natal, Afrika Kusini.","Dr. Tony Moll aliyemfanya kazi katika KwaZulu-Natal, Afrika Kusini, aliongeza kwa kuzifunza kuhusu Tuberculosis (TB) ya kipekee ya kipekee (XDR-TB) katika eneo hilo.",52.47643237298295,32.93971778998477,10.5,11.5,swh_Latn,0.26953125
"Translate the following sentence from English to Swahili:
Q: In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""
A:","In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""","Katika mahojiano, alisema aina mpya ilikuwa ""ya kusumbua sana na ya kutisha kwa sababu ya kiwango cha juu cha kufariki.""","An interview, aliyekuwa anasema, alisema kuwa mifano mpya yalikuwa ""kwa nguvu kubwa na kuzidi kwa sababu ya nguvu kubwa ya kifo.""",33.44414105239114,7.33066977614698,18.125,17.25,swh_Latn,-0.00494384765625
"Translate the following sentence from English to Swahili:
Q: Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.
A:","Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.","Huenda baadhi ya wagonjwa waliambukizwa mdudu huyo hospitalini, kama anavyofikiria Dkt. Moll, na angalau wawili walikuwa wafanyakazi hospitalini.","Mwanaume waliokuwa wakikimbilia kwa hospitali, Dr. Moll anasema, na kama vile wote waliokuwa wakikimbilia kwa hospitali, wote waliokuwa wakikimbilia kwa hospitali.",28.684165961312964,4.8363512153031465,23.625,25.0,swh_Latn,0.0010223388671875
"Translate the following sentence from English to Swahili:
Q: In one year's time, an infected person may infect 10 to 15 close contacts.
A:","In one year's time, an infected person may infect 10 to 15 close contacts.","Katika mwaka mmoja, mtu aliyeambukizwa huenda akaambukiza wato 10-15 wa karibu.","Mwaka moja, mtu ambaye amekosa kufanya kazi yake, anaweza kufanya kazi kwa 10 hadi 15 watu.",26.555237843113755,4.237713199752784,22.5,23.125,swh_Latn,0.07177734375
"Translate the following sentence from English to Swahili:
Q: However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.
A:","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.","Hata hivyo, asilimia ya XDR-TB katika kikundi kizima cha watu wenye kifua kikuu bado inaonekana kuwa chini, watu 6,000 kati ya 330,000 walioambukizwa kwa wakati wowote maalumu katika Afrika Kusini.","Kwa hiyo, kwa ajili ya XDR-TB, kwa ajili ya kila mtu na tuberkulo, kwa ajili ya kila mtu na tuberkulo, kwa ajili ya kila mtu na tuberkulo, kwa ajili ya kila mtu na tuberkulo, kwa ajili ya kila mtu na tuberkulo, kwa ajili ya kila mtu na tuberkulo, k",17.909896068907848,5.944549994491676,25.0,25.0,swh_Latn,-0.02587890625
"Translate the following sentence from English to Swahili:
Q: The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.
A:","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","Setilaiti, ambazo zote mbili zilikuwa na uzani wa zaidi ya pauni 1,000, na kusafiri kwa takribani maili 17,500 kwa saa, ziligongana maili 491 juu ya Dunia.","Mabaki ya mabaki ya 1,000 punda, na kufikia kwa haraka ya 17,500 milia kwa mwezi, kufikia kwa haraka ya 491 milia juu ya ardhi.",22.930911933489888,3.7023115851445825,15.5625,15.9375,swh_Latn,0.00421142578125
"Translate the following sentence from English to Swahili:
Q: Scientists say the explosion caused by the collision was massive.
A:",Scientists say the explosion caused by the collision was massive.,Wanasayansi wanasema mlipuko uliosababishwa na mgongano huo ulikuwa mkubwa.,Mfano wa kujitolea kwa kujitolea wa kujitolea wa kujitolea wa kujitolea wa kujitolea wa kujitolea wa kujitolea wa kujitolea wa kujitolea wa kujitolea wa kujitolea wa kujitolea wa kujitolea wa kujitolea wa kujitolea,7.099005431582796,0.0,22.625,23.25,swh_Latn,-0.064453125
"Translate the following sentence from English to Swahili:
Q: They are still trying to determine just how large the crash was and how the Earth will be affected.
A:",They are still trying to determine just how large the crash was and how the Earth will be affected.,Bado wanajaribu kuamua kiwango cha ukubwa cha mgongano na jinsi Ulimwengu utaathirika.,Wamekuwa kwa kawaida kujua kama kazi ya kujua kama kazi ya kujua kama kazi ya kujua kama kazi ya kujua kama kazi ya kujua kama kazi ya kujua kama kazi ya kujua kama kazi ya kujua kama kazi ya kujua kama kazi ya kujua kama kazi ya kujua,7.0613447979504365,0.0,25.0,25.0,swh_Latn,-0.0390625
"Translate the following sentence from English to Swahili:
Q: The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.
A:",The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,Amri ya Kimkakati ya Marekani ya ofisi ya Idara ya Ulinzi ya Marekani inafuatilia vifusi.,The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,8.253231598194454,1.7951378998310492,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Swahili:
Q: The result of plotting analysis will be posted to a public website.
A:",The result of plotting analysis will be posted to a public website.,Matokeo ya uchambuzi wa uchoraji yatatumwa kwenye tovuti ya umma.,Matokeo ya kujifunza kwa kujifunza utafunzwa kwa kujifunza kwa kujifunza kwa kujifunza kwa kujifunza kwa kujifunza kwa kujifunza kwa kujifunza kwa kujifunza kwa kujifunza kwa kujifunza kwa kujifunza k,14.678942673818888,4.317900023606588,18.625,22.875,swh_Latn,0.004364013671875
"Translate the following sentence from English to Swahili:
Q: A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.
A:","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","Daktari aliyefanya kazi katika Hospitali ya Watoto ya Pittsburgh, Pennsylvania atashtakiwa kwa uuaji uliochochewa baada ya mamake kupatikana ameuawa katika buti ya gari lake Jumatano, mamlaka ya Ohio inasema.","Mwalimu aliyekuwa mwanafunzi wa Chuo Kikuu cha Pittsburgh, Pennsylvania, anayefunguliwa kwa kufungua mabwana ya mke wake, anayefunguliwa kwa kufungua mabwana ya mke wake, anayefunguliwa kwa kufungua mabwana ya mke wake, anayefunguliwa kwa kufungua m",25.624959180185485,2.9772075064752817,25.0,25.0,swh_Latn,-0.01312255859375
"Translate the following sentence from English to Swahili:
Q: Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.
A:","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.","Dk. Malar Balasubramanian, mwenye umri wa miaka 29, alipatikana katika Blue Ash, Ohio, kitongoji kilichoko takriban maili 15 kaskazini mwa Cincinnati akiwa amelala chini kando ya barabara akiwa amevalia tishati na nguo za ndani katika hali iliyoonekana kuwa ya matumizi ya dawa nyingi.","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",26.733819191082215,16.09958875955289,25.0,25.0,eng_Latn,0.96484375
"Translate the following sentence from English to Swahili:
Q: She directed officers to her black Oldsmobile Intrigue which was 500 feet away.
A:",She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,Aliwaelekeza maafisa kwenye Oldsmobile yake nyeusi ambayo ilikiwa kwa umbali wa futi 500.,Alisema kwa waziri waliokuwa wamekuwa wakifanya kazi kwa kifungo cha kijiji cha kijiji cha kijiji cha kijiji cha kijiji cha kijiji cha kijiji cha kijiji cha kijiji cha kijiji cha kijiji cha kijiji cha kijiji cha kijiji cha kijiji cha kijiji cha kijiji cha kijiji,10.291387344082182,0.641999201938103,24.0,25.0,swh_Latn,-0.05859375
"Translate the following sentence from English to Swahili:
Q: There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.
A:","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.","Hapo, walipata mwili wa Saroja Balasubramanian, aliyekuwa na umri wa miaka 53, umefunikwa kwa blanketi zilizokuwa na madoa ya damu.","Huko wakapata mwili wa Saroja Balasubramanian, 53, kwa kipande cha kifua cha kijivu.",36.746993553173404,26.172572316614186,15.5,19.25,swh_Latn,0.5546875
"Translate the following sentence from English to Swahili:
Q: Police said that the body appeared to have been there for about a day.
A:",Police said that the body appeared to have been there for about a day.,Polisi walisema kwamba ilionekana kama mwili huo ulikuwa hapo kwa takriban siku moja.,Mwakilishi walitaka kuwa na kwa muda mrefu.,17.001112165026463,2.4779853471705344,23.25,25.0,swh_Latn,-0.02490234375
