prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from English to Japanese:
Q: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.
A:","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.",「私は妹やその友人とはぐれてしまったのですが、途中で車椅子に乗った障害者が2人いて、飛び越えて車椅子を押している人たちがいました」とアルマン・ヴェルサーチさんは語っています。,Q: 私は姉と友達を失い、その道のりには2人の自転車で運転している障害者を跳ね飛ばして押し過ぎて、彼らを助けることができなかった、とアラン・ヴェルサーエは言った。,14.163672112925363,6.407452761682558,12.0625,12.1875
"Translate the following sentence from English to Japanese:
Q: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.
A:",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,また、NHKは新潟県の柏崎刈羽原発が正常に稼働していると報道していました。,NHKも、長崎・大隅原子力発電所（長崎県）が正常に稼働していると報じた。,29.075437192693403,20.70965553434644,8.4375,10.5625
"Translate the following sentence from English to Japanese:
Q: Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.
A:",Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,北陸電力は、地震による影響はなく、志賀原発の1号機と2号機を停止したと報告しました。,神戸電力は地震の影響はないと発表し、そのシャキ原子力発電所の1号機と2号機は停止した。,24.49811574763717,24.249049083489044,8.125,10.0
"Translate the following sentence from English to Japanese:
Q: It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.
A:",It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,当該地域の約9400軒の家庭に水道がなく、約100軒の家庭には電気がないことが報告されています。,"九州地域では、9,400戸が水がなく、約100戸が電気が無くなっていると報じられています。",23.94825672498995,9.992869870690118,4.8125,5.5625
"Translate the following sentence from English to Japanese:
Q: Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.
A:","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.",被災地では一部の道路の被害を受け、鉄道が寸断され、石川県の能登空港も閉鎖されたままです。,一部の道路が被害を受け、被害の地域で鉄道サービスが中断し、石川県の那珂発那珂湾空港は閉鎖されています。,25.191147839727446,17.85790714940511,7.65625,7.625
"Translate the following sentence from English to Japanese:
Q: One bomb exploded outside the governor general's office.
A:",One bomb exploded outside the governor general's office.,知事執務式の外で爆弾が爆発しました。,1つ目の爆弾は、大統領官邸の外で爆発しました。,32.20700937779525,13.912311644176565,5.71875,7.90625
"Translate the following sentence from English to Japanese:
Q: Three more bombs exploded near government buildings in a period of two hours.
A:",Three more bombs exploded near government buildings in a period of two hours.,その後2時間のうちに、さらに3つの爆弾が官庁施設の付近で爆発しました。,三時間の間に政府施設に近い三発の爆弾が爆発した。,14.695302366477007,4.869426103311578,4.46875,5.125
"Translate the following sentence from English to Japanese:
Q: Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.
A:","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.",一部の報告では公式の死者数は8人とされ、公式の報告では最大30人が負傷したことが確認されていますが、最終的な人数はまだわかっていません。,一部の報道では、官報で8人死傷者とされているが、官報では30人以上が負傷していると確認されているが、最終的な数字はまだ明らかになっていない。,22.06676587215561,9.042054109601763,5.75,5.5
"Translate the following sentence from English to Japanese:
Q: Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.
A:",Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,汚染されたペットフードを食べて死亡したペットの尿サンプルからシアン酸とメラミンの両方が検出されました。,Cyanuric acid and melamine were detected in urine samples from pets that had died after consuming contaminated pet food.,0.0,0.0,21.5,20.125
"Translate the following sentence from English to Japanese:
Q: The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.
A:","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",その大学の研究者たちによれば、この2つの化合物は、互いに反応して腎臓の機能を阻害しうる結晶を形成します。,"The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",0.0,0.0,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.
A:",The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,研究者らは、メラミンとシアヌル酸の添加によって猫の尿に形成された結晶を観察しました。,研究者は、メラミンとカーボン酸を加えることで猫の尿から形成された結晶を観察しました。,41.8066125566584,40.2322117367792,5.65625,6.125
"Translate the following sentence from English to Japanese:
Q: The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).
A:",The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,これらの結晶の組成は、赤外分光法（FTIR）で比較すると、患部のペットの尿中に見られるものと一致します。,この結晶の組成は、影響を受けたペットの尿のFTIRスペクトルで比較すると一致する。,26.35215118441726,26.314809685710802,3.34375,3.640625
"Translate the following sentence from English to Japanese:
Q: I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.
A:","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.",お気づきかどうかわかりませんが、中米からこの国に入って来る商品のほとんどは無税でした。,Q: あなたは知っているかどうかわからないが、ほとんどの中央アメリカの製品はこの国に無税で到着する。,20.519620401373412,4.780204393760627,3.6875,4.28125
"Translate the following sentence from English to Japanese:
Q: Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.
A:",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,しかし、こちらの商品の80%は中米諸国で関税をかけられていました。,しかし、中央アメリカの国々で80％の商品は税金を課し、私たちはあなたを扱います。,13.907985552188002,5.237520761048587,8.75,8.625
"Translate the following sentence from English to Japanese:
Q: That didn't seem to make sense to me; it certainly wasn't fair.
A:",That didn't seem to make sense to me; it certainly wasn't fair.,意味があるように思えませんでしたし、確かに不公平でした。,それは私には意味が通じず、それは公平ではないと感じました。,10.866058336268662,3.737437943747671,3.078125,3.359375
"Translate the following sentence from English to Japanese:
Q: All I say to people is you treat us the way we treat you.
A:",All I say to people is you treat us the way we treat you.,申し上げておきたいのは、私たちが皆さんを扱うように私たちを扱って欲しいということだけです。,すべての言葉は、あなたが私たちはあなたが私たちはあなたが私たちはあなたが私たちはあなたが私たちはあなたが私たちはあなたが私たちはあなたが私たちはあなたが私たちはあなたが私たちはあなたが私たちはあなたが私たちはあなたが私たちはあなたが私たちはあなたが私たちはあなたが私たちはあなたが私たちはあなたが私たちはあなたが私,4.268135383778063,0.8954307276600084,11.25,12.875
"Translate the following sentence from English to Japanese:
Q: California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.
A:",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,カリフォルニア州のアーノルド・シュワルツェネッガー知事は、暴力的なビデオゲームを未成年者に販売やレンタルすることを禁止する法案に署名しました。,カリフォルニア州の州長アーノルド・シュワルツェネッガーは、暴力的な動画ゲームの販売や貸出を未成年者に禁止する法律を施行した。,41.61226064796545,43.08766595326777,3.28125,3.859375
"Translate the following sentence from English to Japanese:
Q: The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.
A:","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",法案では、カリフォルニア州で販売する暴力的なビデオゲームに「18歳」というラベルを貼ることを義務付け、1回の違反（未成年者への販売）につき1000ドルの罰金が科されます。,"The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",1.9117422252055056,0.7951989143010809,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.
A:","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.",公訴局長官のキアー・スターマー王室顧問弁護士は今朝、ハーン氏とプライス氏の両氏を起訴するという声明を発表しました。,プロバディュックス・ディレクター、キア・スターマー・クイック・エリットは、この日午前中に両者を共に起訴する方針を明らかにした発言を行いました。,14.332736264980447,4.370136648308831,9.625,9.4375
"Translate the following sentence from English to Japanese:
Q: Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.
A:",Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,フーネ氏は辞任し、内閣ではエド・デイビー下院議員がその後任となる予定です。デイビー氏の退任で空席となる事業所管大臣の席にはノーマン・ラム下院議員が就くと予想されます。,ハムネは辞任し、内閣にエド・ダーヴィー議員が代わりに任命される予定です。ダーヴィー議員が退任するビジネス大臣のポジションを、ノーマン・ラム議員が引き継いでいます。,21.094901884077945,18.94247250100679,5.5625,6.625
"Translate the following sentence from English to Japanese:
Q: Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.
A:",Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,フーネ氏とプライス氏は2月16日にウェストミンスター治安判事裁判所に出廷する予定です。,ヒューニーとプライスは、2月16日にウェストミンスター裁判所で出廷する予定です。,48.527634544271535,42.87097754287883,3.515625,3.78125
"Translate the following sentence from English to Japanese:
Q: The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.
A:","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",死亡したのは、ニコラス・オールデンさん（25歳）と運転手を務めるザカリー・カッドバックさん（21歳）でした。,死亡者は、25歳のニコラス・アルデンと、21歳のザック・クッデバックでした。クッデバックは運転していました。,17.71458068794362,10.795795168198593,3.203125,4.03125
"Translate the following sentence from English to Japanese:
Q: Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.
A:",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,エドガー・ベギラさんは腕と顎を負傷し、クリストファー・シュナイダーさんは顔の再建手術が必要なほどの重症を負いました。,エドガー・ベグリャは、クリストファー・シュナイダーが顔を再建手術に要請するまで、両手と顔を負傷した。,33.514215498216004,34.86432961387416,10.4375,12.4375
"Translate the following sentence from English to Japanese:
Q: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
A:","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",ウカの武器は5人目の男の頭に向けられて失敗した。シュナイダーには痛みがあり、片目は失明し、頭蓋骨の一部が欠損し、顔はチタンで再建されている。,Ukaの武器が、五人の頭を指していたときに失敗しました。シュナイダーは継続的な痛み、一つ目の目の失明、頭の一部が欠損し、顔がチタンで再建されています。,32.58747495972082,27.33834263247438,7.65625,7.875
"Translate the following sentence from English to Japanese:
Q: Schneider testified via videolink from a USAF base in his homeland.
A:",Schneider testified via videolink from a USAF base in his homeland.,シュナイダーは母国の米空軍基地からビデオリンクで証言しました。,Schneiderは、ビデオリンクを通じて、アメリカ空軍基地から自国の国にいる彼の家に出席しました。,26.214869262301832,14.345334371446112,7.8125,9.25
"Translate the following sentence from English to Japanese:
Q: Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.
A:","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.",水曜日のイベントの後、カルパネドは選手権で2つの個人レースに出場しました。,クラスは、3日目のイベントを除いて、大会で2回の個人戦に参加しました。,17.687815597621324,5.92472957307066,8.5625,8.5
"Translate the following sentence from English to Japanese:
Q: Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.
A:","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.",最初のレースはスラロームでしたが、彼女は最初の滑走でリタイア（Did Not Finish）となりました。このレースでは116人の選手のうち36人が同じ結果となりました。,その初戦はスラロームで、初戦で終了できませんでした。36名の参加者は同じ結果を残しました。,13.087359479790786,9.989428256918405,9.1875,9.0
"Translate the following sentence from English to Japanese:
Q: Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.
A:","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.",もう1つのレースであるジャイアント・スラロームでは、総合タイムが4分41秒30で、1位のオーストリアのクラウディア・ローシュより2分11秒60遅れ、9位のハンガリーのギョンギ・ダニより1分09秒02遅れの4分41秒30で、女子シッティンググループの10位でフィニッシュしました。,その他の競技、グランプリスラムでは、彼女は女性の座席グループで10位に終わった。合計のタイムは4分41.30秒で、1位のオーストリアのクレア・ロッシュに2分11.60秒遅れ、9位のハンガリーのジーオンギ・ダニに1分09.02秒遅れだった。,26.00073270151307,19.858079681671448,5.9375,6.96875
"Translate the following sentence from English to Japanese:
Q: Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.
A:","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",女子シッティンググループでは4人のスキーヤーが滑走を終えられず、ジャイアントスラロームでは全117人中45人がランクインできなかった。,女性スキーのグループで4人のスキー選手がランニングを終了できず、117人のスキー選手のうち45人がレースにランクインできませんでした。,22.826338844741933,11.636443148115108,9.4375,8.625
"Translate the following sentence from English to Japanese:
Q: The Madhya Pradesh Police recovered the stolen laptop and mobile phone.
A:",The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,マディヤ・プラデシュ州警察は、盗まれたノートパソコンと携帯電話を回収しました。,マディーランド・プラザ警察は、盗まれたラップトップと携帯電話を回収しました。,43.08525776545263,40.996172895880385,4.90625,5.09375
"Translate the following sentence from English to Japanese:
Q: Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".
A:","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".",警察副監察官のD・K・アーヤ氏は、「スイス人女性を強姦した5人を逮捕し、彼女の携帯電話とノートパソコンを回収した」と述べました。,委員長D K Arya氏は、「5人の人間がスイスの女性を強姦し、彼女の携帯電話とパソコンを回収した」と述べました。,41.54090466163517,35.405380222173825,8.875,8.8125
"Translate the following sentence from English to Japanese:
Q: The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.
A:","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",被告人たちの氏名は、ババ・カンジャール、ブータ・カンジャール、ランプロ・カンジャール、ガザ・カンジャール、ヴィシュヌ・カンジャールです。,被告はババカンジャル、ブチュカンジャル、ラムプロカンジャル、ガザカンジャル、ヴィシュヌカンジャルと名乗られています。,25.09088975431436,13.5229225279152,3.65625,3.921875
"Translate the following sentence from English to Japanese:
Q: Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.
A:",Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,警察のチャンドラ・シェカール・ソランキ総監によれば、被告人は顔を隠して法廷に出頭したそうです。,警察総監官のチャンドラ・シェクハル・ソランキは、被告人が顔を覆って出席したと述べた。,27.64276612923398,29.546199876902648,5.53125,4.875
"Translate the following sentence from English to Japanese:
Q: Although three people were inside the house when the car impacted it, none of them were hurt.
A:","Although three people were inside the house when the car impacted it, none of them were hurt.",車の衝突時には３人が家の中にいましたが、怪我人はいませんでした。,Q: 車が衝突したときに家の中に3人がいたが、誰も怪我はしていない。,15.789654144112486,7.96817868330168,4.4375,3.6875
"Translate the following sentence from English to Japanese:
Q: However, the driver sustained serious injuries to the head.
A:","However, the driver sustained serious injuries to the head.",しかし、運転手は頭部に重傷を負いました。,しかし、運転手は頭を重傷を負いました。,63.34903681294387,53.87551338654778,2.984375,3.390625
"Translate the following sentence from English to Japanese:
Q: The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.
A:",The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,衝突事故が起きた道路は、救急隊が赤いアウディTTから運転手を救助するまで一時通行止めになりました。,事故が発生した道路は、緊急サービスが赤いAudi TTの運転手を解放するため、暫定的に閉鎖されました。,16.56839252443537,8.000868314975625,4.8125,5.5
"Translate the following sentence from English to Japanese:
Q: He was initially hospitalised in the James Paget Hospital in Great Yarmouth.
A:",He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,当初、彼はグレート・ヤーマスにあるジェームズ・パジェット病院に入院していました。,彼は最初、ジャムペート病院でGreat Yarmouthに住んでいました。,11.927875602304416,2.3770532797338135,15.6875,17.125
"Translate the following sentence from English to Japanese:
Q: He was subsequently relocated to Addenbrooke's Hospital in Cambridge.
A:",He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,後に彼はケンブリッジのアデンブルック病院に転院しました。,その後、彼はアドベンブローズ病院（Addenbrooke's Hospital）のカーディフに移動しました。,12.880094349345345,3.632928877985223,9.0,11.0625
"Translate the following sentence from English to Japanese:
Q: Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.
A:",Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,アデコヤ氏はその後、息子の殺害容疑でエディンバラ保安官裁判所に出頭しています。,Adekoyaは、子供を殺したとして、Edinburgh Sheriff Courtに逮捕されています。,7.81631702756186,1.7732200332501205,6.53125,9.4375
"Translate the following sentence from English to Japanese:
Q: She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.
A:","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.",彼女は起訴と公判まで身柄を勾留されていますが、本人の写真が広く公開されているため、目撃者の証拠が損なわれる可能性があります。,她は逮捕中で、起訴と裁判に待機しているが、彼女の写真が広く公開されているため、目撃者の証拠は汚染される可能性がある。,39.86254760628393,30.880101201914115,5.78125,6.03125
"Translate the following sentence from English to Japanese:
Q: This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.
A:",This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,これは英国内の他の地域で一般的に行われていることですが、スコットランドの司法制度は異なっており、裁判所は写真の公開を潜在的に悪影響のあるものと見なしています。,これは他国でも一般的な慣習ですが、スコットランドの司法は異なるため、写真の公表が潜在的に偏見を生む可能性があると、裁判所は見なしています。,31.298666538402415,15.737683450852849,5.34375,5.03125
"Translate the following sentence from English to Japanese:
Q: Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""
A:","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",ダンディー大学のパメラ・ファーガソン教授は、「容疑者の写真などを公開する報道記者は危い橋を渡っている」と指摘しています。,ダンディ大学の教授であるパミラ・フェルガーは、「ジャーナリストたちは、犯人を写真や画像で公開するなど、危険な道を歩んでいるように見える」と述べています。,18.078720753888174,4.038329195253282,3.796875,4.5
"Translate the following sentence from English to Japanese:
Q: Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.
A:","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.",起訴を全面的に担当する王座裁判所刑事部は、記者団に対して、少なくとも起訴されるまではこれ以上のコメントはしないとの意向を示しています。,"Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.",0.0,0.0,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.
A:","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.",漏れ聞いた情報によれば、当該文書は国境紛争に言及するもので、パレスチナの希望は1967年の中東戦争前の国境に基づくものです。,レーニングによると、この文書は、パレスチナが1967年のメディアス戦争前の境界を基にした境界紛争について述べる予定だという。,18.08809097605062,5.141319402762074,7.0625,7.40625
"Translate the following sentence from English to Japanese:
Q: Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.
A:",Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,ほかにも両国にとって神聖な存在であるエルサレムの未来国家やヨルダン渓谷の問題が扱われていると報じられています。,他の話題として、エルサレムの未来の状況が両国にとって聖地であるという点や、ヨルダン谷の問題が含まれる。,25.734170698592283,12.443975646277657,5.875,6.625
"Translate the following sentence from English to Japanese:
Q: Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.
A:",Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,イスラエルは、この協定が結ばれれば10年間にわたる峡谷での駐留継続を要求するとしていますが、その一方でパレスチナ自治政府が同意している駐在期間は5年間のみです。,イスラエルは合意が締結された後、谷地に継続的な軍事存在を10年間求めているが、パレスチナはその存在を5年間だけ同意する。,16.17693234320039,3.611176506940528,4.03125,4.25
"Translate the following sentence from English to Japanese:
Q: Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.
A:","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.",補助的な有害生物駆除試験は、監視されその効果が評価されるので、この試験に参加する射撃手はレンジャーによる厳しい監視を受けました。,リードマンは、補助的な害虫駆除試験に参加する射手を、リーダーが監督し、試験の監視と効果の評価を実施することを目的としていました。,20.227433854778337,12.876689524369926,7.0625,7.5625
"Translate the following sentence from English to Japanese:
Q: In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.
A:","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.",NPWSとオーストラリアのスポーツ射撃協会（NSW）の提携により、スポーツ射撃協会の狩猟プログラムで有資格ボランティアが募集されました。,NPWSとスポーツライター協会（NSW）の共同事業として、スポーツライター協会の猟銃プログラムの下で、合格したボランティアが募集されました。,37.54004069222333,34.96310438457086,9.5,9.875
"Translate the following sentence from English to Japanese:
Q: According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.
A:","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.",NPWSと協力する公園保全・遺産局長代行ミック・オフリン氏によると、最初の射撃作戦に選ばれた4人の射撃手は、総合的な安全・訓練の指導を受けたそうです。,根据Mick O'Flynn的说法，NPWS的临时公园保护和遗产主管，四名选择参加首次射击操作的射击者接受了全面的安全和培训指导。,4.543799175711003,1.0903632681147193,5.6875,6.5
"Translate the following sentence from English to Japanese:
Q: Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.
A:",Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,昨日、マルテリーは9人のメンバーで構成される新しい臨時選挙管理委員会会（CEP）で宣誓しました。,マルティーレは昨日、新しい臨時選挙裁判所（CEP）の9人のメンバーを任命したと誓った。,27.94964069542859,23.244013218475686,6.5625,7.03125
"Translate the following sentence from English to Japanese:
Q: It is Martelly's fifth CEP in four years.
A:",It is Martelly's fifth CEP in four years.,マルテリーにとっては4年間で5度目のCEPです。,Martellyの第5回CEPは4年連続で行われています。,11.075624814059431,6.608973813188645,7.75,10.3125
"Translate the following sentence from English to Japanese:
Q: Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.
A:",Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,先月、大統領委員会は、新たな選挙に向けて国を動かすための措置の一環として、前任の欧州委員会の辞任を勧告した。,1ヶ月前に、大統領委員会は、国を新しい選挙に向けて進めるための措置の一部として、前委員長の退任を推奨しました。,32.61976495392549,16.47663624009691,5.9375,6.4375
"Translate the following sentence from English to Japanese:
Q: The commission was Martelly's response to widespread anti-regime protests that started in October.
A:",The commission was Martelly's response to widespread anti-regime protests that started in October.,この委員会は、10月から始まった反体制派の抗議が広範囲に広がったことに対してマルテリー大統領が打った対策でした。,The commission was Martelly's response to widespread anti-regime protests that started in October.,0.0,0.0,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.
A:","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.",ときには暴力的になるこの抗議行動は、予定されていた選挙が実施されなかったことが引き金となって、2011年以降に発生しました。,2011年以降、選挙を実施できなかったため、時には暴力的な抗議が起こった。,18.434223359685983,1.9858934548585276,5.0,5.59375
"Translate the following sentence from English to Japanese:
Q: Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.
A:","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.",故障したiPodが発熱する問題が約60件も報告されており、合計6件の火災が発生し、4人が軽度の火傷を負いました。,iPodの故障で発熱したケースは60件ほど報告されており、6件の火災が発生し、4人が軽い焼け傷を負ったという。,36.25022769526971,36.336800477245156,2.828125,2.8125
"Translate the following sentence from English to Japanese:
Q: Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.
A:","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",日本の経済産業省は、同機器に関連した事故が27件発生していることを把握していると発表しました。,日本経済産業省（METI）は、装置に関連する27件の事故について、知っていたと発表した。,18.484157677728593,9.560408787521254,5.0625,5.34375
"Translate the following sentence from English to Japanese:
Q: Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""
A:","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""",先週、経済産業省は、Appleが「深刻ではない」とする過熱事故を追加で34件報告したと発表しました。,前週、METIは、Appleが34件の過熱に関する事案を告知したと発表しました。この事案は、企業が「非重大」と呼んだとされています。,28.8367555825466,15.257340614701647,4.75,5.5
"Translate the following sentence from English to Japanese:
Q: The ministry responded by calling Apple's postponement of the report ""truly regrettable.""
A:","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",同省は、Appleの報告延期について「本当に遺憾だ」と語ることで対応した。,"The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",4.8893647622197465,0.0,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).
A:",The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,この地震は、現地時間午前7時19分（金曜日午後9時19分GMT）にマリアナを襲いました。,The earthquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,4.152564382663973,1.2885037927778757,25.0,24.875
