prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Arabic:
Q: Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""
A:","Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""","جوردون جوندرو المتحدث الرسمي لبوش دعا تعهد كوريا الشمالية بأنه ""خطوة مهمة باتجاه هدف تحقيق نزع السلاح النووي من شبه الجزيرة الكورية.""","جوندرو: ""الاعتراف من كوريا الشمالية بخطوة كبيرة نحو تحقيق الهدف من إزالة احتكار نووي من جزيرة كوريا""",28.76076468530382,11.82610184907233,8.875,10.4375,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.
A:","The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.",تشكلت في المحيط الأطلسي اليوم عاشر عاصفة مُسماة لموسم الأعاصير الأطلسية، العاصفة شبه الاستوائية جيري.,العشرون من الأسماء المسمى للفيضانات في الموسم الشتوي في المحيط الأطلسي، عاصفة جزيرة جيري، تشكل في المحيط الأطلسي اليوم.,41.49177256282476,18.897113720426887,14.9375,16.5,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.
A:",The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,"يقول المركز الوطني للأعاصير (المركز الوطني للأعاصير) وإنه في هذه المرحلة لا يشكل إعصار ""جيري"" أي تهديد للأرض.",مركز هوركستورك الوطني (NHC) يقول إن جيرري لا يشكل أي تهديد للبر.,25.379801244289425,6.984330142701264,5.53125,6.0,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.
A:",The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,قدر سلاح المهندسين الأمريكيين أن 6 بوصات من الأمطار يمكن أن تخترق السدود الترابية المتضررة سابقاً.,قدرت وكالة الهندسة الأمريكية أن 6 بوصات من الأمطار قد تؤدي إلى تفجير السدود المدمرة سابقًا.,42.4381779002013,23.15890551170482,6.53125,6.9375,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.
A:","The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",يقع حاليًا الجناح التاسع والذي شهد فيضاناً يصل ارتفاعه إلى 20 قدماً خلال إعصار كاترينا، في ارتفاع لمنسوب المياه حيث غمرت السد القريب.,"ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",1.472091037674355,0.7603930689298962,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Water is spilling over the levee in a section 100 feet wide.
A:",Water is spilling over the levee in a section 100 feet wide.,ينسكِب الماء من فوق السدّ في جزء بعرض 100 قدم.,Water is spilling over the levee in a section 100 feet wide.,4.450101803445141,2.7350835735481267,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.
A:",Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,أعرب آدم كويردين، مدير مجلس العموم، عن إحباطه من عمليات الشطب عندما تحدث إلى ويكي نيوز الشهر الماضي.,متحدثاً مع ويكينيوز في الشهر الماضي، أظهر مدير الشبكة العامة آدم كويردن حزنه تجاه التحذيرات.,29.618141470154185,8.821755394657538,9.0625,8.9375,arb_Arab
"Translate the following sentence from English to Arabic:
Q: ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""
A:","""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""","""لقد كذب ويلز علينا بشكل أساسي منذ البداية. أولاً بالتصرف كما لو كان هذا لأسباب قانونية. ثم من خلال التظاهر بأنه كان يستمع إلينا، وحتى حذفه الفني.""","""هذا [ويلز] أكذب علينا من البداية. أولاً، ب Acting as if this was for legal reasons. ثانياً، ب Pretending he was listening to us، حتى حذفه Art.""",19.699600284422438,12.150671825255957,21.625,23.25,eng_Latn
"Translate the following sentence from English to Arabic:
Q: The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.
A:",The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,أدى انزعاج المجتمع إلى الجهود الجارية لصياغة سياسة بشأن المحتوى الجنسي للموقع الذي يستضيف ملايين الوسائط المرخصة بشكل مفتوح.,The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,0.7141868413013593,0.7635056763905557,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.
A:","The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.",وتم الشغل المنجز نظرياً في معظمه، ولكن البرنامج كُتب لمحاكاة الملاحظات التي لٌوحظت عن مجرة القوس.,كان العمل المبذول في الغالب نظريًا، ولكن البرنامج تم كتابته لمحاكاة الملاحظات التي تم إجراؤها على مجرة السرطان.,44.095534066454924,24.073557586211027,2.046875,4.78125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.
A:",The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,كان التأثير الذي بحث عنه الفريق قد تسببه قوىً مدّية جذريّة بين المادة المعتمة بالمجرّة والمادة المعتمة بمجرّة درب التبّانة.,كان الفريق يبحث عن تأثير سببته قوى التدفق بين المادة المظلمة للنجوم والملقحات في مجرة المد والجزر.,28.798962689493308,6.744197044742567,8.125,8.3125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.
A:","Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.",تمامًا مثلما يجذب القمر الأرض فيتسبب في حدوث المد والجزر، تجذب مجرة درب التبانة مجرة الرامي.,كأن القمر يمارس قوة على الأرض، مما يؤدي إلى المد والجزر، كذلك تمارس مجرة درب التبانة قوة على مجرة السرطان.,39.599095073545534,25.349220911040174,1.5703125,3.734375,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.
A:",The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,تمّكن العلماء من استنتاج أن المادة الداكنة تؤثر على المادة الداكنة الأخرى بنفس الطريقة التي تؤثر بها المادة الطبيعية.,قام العلماء بتوصل إلى أن المادة المظلمة تؤثر على المادة المظلمة الأخرى بنفس الطريقة التي تؤثر بها المادة العادية.,63.40289104330269,40.69848369409761,2.90625,2.796875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.
A:","This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",توضح تلك النظرية أن معظم المادة المظلمة حول مجرةٍ ما تقع حولها فيما يشبه الهالة، ويكونها جسيمات صغيرة في أعداد كبيرة.,هذه النظرية تقول أن معظم المادة المظلمة حول مجرة هي موجودة حول مجرة في شكل قبة، وتتكون من كميات كبيرة من الجسيمات الصغيرة.,43.64027807979014,29.30372027348281,2.734375,4.0,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Television reports show white smoke coming from the plant.
A:",Television reports show white smoke coming from the plant.,يتصاعد من المصنع دخاناً أبيض، وهذا ما أظهرته تقارير تلفزيونية.,تقارير التلفزيون تظهر دخانًا أبيض يخرج من المصنع.,34.97321403172648,12.367773313159159,1.046875,2.046875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.
A:","Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",تحث السلطات المحلية القانطين بالقرب من المصنع على البقاء في منازلهم، وغلق مكيفات الهواء، وعدم شرب مياه الصنبور.,تُحذر السلطات المحلية سكان المنطقة من النبات من البقاء في الداخل، إيقاف مكيفات الهواء، وعدم الشرب من المياه العادمة.,46.15056538558277,28.52158256303107,8.8125,10.625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.
A:","According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",ووفقًا للوكالة النّوويّة اليابانية، تمّ رصد سيزيوم مشعّ وأيودين في المحطّة.,وفقاً لوكالة الطاقة النووية اليابانية، فقد تم تحديد اليورانيوم والكالسيوم واليود في النبات.,30.175613128279004,8.918186381899213,8.0625,13.8125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.
A:",Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,وتتكهن السلطات بأن ذلك يشير إلى أن الحاويات التي تحتوي على وقود اليورانيوم في الموقع ربما تكون قد انفجرت وتسربت.,يُعتقد أن هذا يشير إلى أنContainers حاويات تحتوي على الوقود اليورانيوم في الموقع قد تفجّرت وتسربت.,47.73394337214913,38.152502647381674,8.875,9.6875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.
A:",Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,اكتشفَ د. توني مول مرضَ السّل شديد المقاومةِ للأدويةِ أو ما بعرف ب (XDR-TB) في منطقةِ كوازولوناتال في جنوب إفريقيا.,Dr. Tony Moll اكتشف المقاومة القاتلة للعلاج (XDR-TB) في منطقة كوازولو ناتال في جنوب أفريقيا.,41.32524126768565,23.296103037049054,7.78125,8.0625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""
A:","In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""","لقد قال في مقابلة أن شكل البكتيريا المتغير الجديد ""مثير للقلق ومروّع للغاية بسبب معدل الوفيات المرتفع جداً.""","في مقابلة، قال أنه ""النسخة الجديدة هي ""مثيرة للغاية ومقلقة للغاية بسبب معدل الوفيات العالي للغاية.""",39.95867017900486,20.21314001534656,2.875,3.984375,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.
A:","Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",يعتقد د. مول أن بعض المرضى من بينهم اثنين من العاملين بالمستشفى يحتمل أن يكونوا قد أصيبوا بالفيروس داخل المستشفى.,بعض المرضى قد ابتعدوا عن المرض في المستشفى، يعتقد الدكتور مول، على الأقل اثنان منهم كانوا ممرضين في المستشفى.,31.734473027671783,10.773280639813407,13.3125,13.25,arb_Arab
"Translate the following sentence from English to Arabic:
Q: In one year's time, an infected person may infect 10 to 15 close contacts.
A:","In one year's time, an infected person may infect 10 to 15 close contacts.",خلال عام واحد، قد يصيب الشخص المُصاب ما بين 10 إلى 15 من المختلطين القرباء.,في عام واحد، قد يصاب شخص مصاب بـ 10 إلى 15 شخصًا قريبًا.,34.33989557214804,14.52964737136934,5.40625,7.09375,arb_Arab
"Translate the following sentence from English to Arabic:
Q: However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.
A:","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.",مع ذلك، فإن النسبة المئوية لمرض السلّ شديد المقاومة للأدوية في إجمالي مجموعة المصابين بالسلّ ما تزال مُنخفضة؛ حيث يُصاب 6000 من إجمالي 330000 شخص في أي لحظة محددة بجنوب إفريقيا.,"ومع ذلك، يبدو أن النسبة المئوية لـ XDR-TB في مجموعة الأشخاص المصابين بالتهاب الرئة في الوقت الحالي منخفضة؛ 6,000 من إجمالي 330,000 شخص مصاب بفيروس التهاب الرئة في أي وقت من الوقت في جنوب أفريقيا.",39.53696943399526,20.494795311442946,6.6875,7.5625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.
A:","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.",كان هناك قمران يزن كلاً منهما ما يزيد عن 1000 رطل، ويسيران بسرعة ما يقرب من 17500 ميل/الساعة، اصطدما فوق الأرض بارتفاع 491 ميلاً.,الأقمار الصناعية، كلاهما كان وزنهما يزيد عن 1000 رطل، وتعبران بسرعة حوالي 17500 ميل في الساعة، اصطدمتا ببعضهما البعض على ارتفاع 491 ميلاً فوق الأرض.,50.13483498827696,25.7210061045676,3.78125,3.796875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Scientists say the explosion caused by the collision was massive.
A:",Scientists say the explosion caused by the collision was massive.,يقول العلماء إن الانفجار الناجم عن الاصطدام كان مهولاً.,العلماء يقولون أن الانفجار الناتج عن الاصطدام كان كبيرًا.,56.62431081981516,34.30008334736235,1.0625,1.4140625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: They are still trying to determine just how large the crash was and how the Earth will be affected.
A:",They are still trying to determine just how large the crash was and how the Earth will be affected.,ما زالوا يحاولون تحديد حجم التصادم وكيف ستتأثر الأرض.,ما زالوا يحاولون تحديد حجم الكارثة وتأثيرها على الأرض.,62.5036479592797,43.54294657746997,2.0,2.28125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.
A:",The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,تقوم القيادة الإستراتيجية الأمريكية لمكتب وزارة الدفاع الأمريكية بتعقب الأنقاض.,The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,1.1819423351542488,1.3249308450474928,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: The result of plotting analysis will be posted to a public website.
A:",The result of plotting analysis will be posted to a public website.,ستُنشر نتيجة التحليل البياني على موقع إلكتروني متاح للعامة.,النتيجة الناتجة عن تحليل الرسم سيتم نشرها على موقع ويب عام.,32.720045959274344,4.356766657846935,1.6875,2.21875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.
A:","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",بحسب السلطات في أوهايو فإن طبيبةً قد عملت في مستشفى الأطفال في بيتسبرغ في ولاية بنسلفانيا، ستتهمُ بجريمةِ القتل المتعمد بعد أن عُثِرَ على أمها ميتة في صندوق سيارتها يوم الأربعاء.,"A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",0.4632289139202674,0.47650538853074226,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.
A:","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",تم العثور على الدكتور مالار بالاسوبرامانيان -29 عاماً- في بلو آش، أوهايو، وهي ضاحية على بعد حوالي 15 ميلاً شمال سينسيناتي ملقاة على الأرض بجانب الطريق في قميص وملابس داخلية في حالة شديدة تحت تأثير الأدوية على ما يبدو.,أُصيبت دكتورة مالار بالياسوبرامانيان، البالغة من العمر 29 عامًا، في بلدة بلو أش، أوكلاهوما، وهي قرية تقع في شمال غرب كينسيون، على بعد حوالي 15 ميلاً، حيث وُجِدت على الأرض بجانب الطريق، وهي ملتفة بقميص وملابس داخلية، في حالة م,44.6214612048983,23.335991864404868,7.53125,9.6875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: She directed officers to her black Oldsmobile Intrigue which was 500 feet away.
A:",She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,وجهتْ الضباط إلى سيارتها السوداء من طراز Oldsmobile Intrigue التي كانت تقع على بعد 500 قدم.,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,21.231095443297786,17.440121411464247,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.
A:","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",وهناك وجدوا جثة ساروجا بالاسوبرامانيان، 53 عاماً، مغطاة ببطانيات ملطخة بالدماء.,هناك، وجدوا جثة سارويا بلالاسوبرامانيان، 53 عامًا، مغطاة بالمناشف الملطخة بالدماء.,59.296673850061445,46.881710231640135,1.3984375,2.265625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Police said that the body appeared to have been there for about a day.
A:",Police said that the body appeared to have been there for about a day.,وقالت الشرطة إن الجثة بدت وكأنها كانت هناك منذ يوم تقريباً.,قالت الشرطة أن الجسد بدا أنه كان هناك لمدة يوم تقريباً.,43.59054790208896,15.366213219840436,2.109375,2.921875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The first cases of the disease this season were reported in late July.
A:",The first cases of the disease this season were reported in late July.,تم الإعلان عن أول حالات المرض هذا الموسم في نهاية شهر تموز.,The first cases of the disease this season were reported in late July.,1.1974141089843138,1.9869571647551538,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: The disease is carried by pigs, which then migrates to humans through mosquitos.
A:","The disease is carried by pigs, which then migrates to humans through mosquitos.",يتم نقل المرض من خلال الخنازير، والذي ينتقل بعد ذلك إلى البشر من خلال البعوض.,"The disease is carried by pigs, which then migrates to humans through mosquitos.",0.9869387529019643,1.476252438907077,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.
A:","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",حضّ انتشار الوباء الحكومة الهندية على أن تتخذ إجراءات كنشر من يصطاد الخنازير في المناطق المصابة بشدة وكذلك أن توزع آلاف من ستائر البعوض وأن ترش مبيدات حشرية.,"The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",0.5188766348713115,0.6053852409583471,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.
A:","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",ووعدت الحكومة بتوفير عدة ملايين من قنينات لقاح التهاب الدماغ، مما سيساعد في استعداد الوكالات الصحية للعام القادم.,تم التزام الحكومة بضمان ملايين عبوات لقاح التهاب الدماغ، مما سيساعد على تجهيز هيئة الصحة العامة لعام 2023.,42.858222450319495,31.400995662819078,7.5625,6.625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.
A:",Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,تم تأجيل خطط توصيل اللقاحات إلى المناطق الأكثر تضرراً على مر التاريخ هذا العام بسبب نقص التمويل وتحديد أولوية منخفضة للمرض بالنسبة للأمراض الأخرى.,خطط لتقديم اللقاحات إلى المناطق الأكثر تأثراً تاريخياً هذا العام تم تأجيلها بسبب نقص الأموال وانخفاض الأولوية مقارنةً بأمراض أخرى.,46.177698704977196,24.644251083774137,2.890625,3.03125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.
A:","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.",في سنة 1956 انتقل سلانيا إلى السويد حيث بدأ العمل مع مكتب البريد السويدي بعد ثلاث سنوات، ثم أصبح المسؤول عن تصميم ونقش القطع النقدية.,في عام 1956، انتقل سلانيا إلى السويد، حيث بدأت ثلاثة أعوام لاحقاً عمله في شركة البريد السويدي و أصبح رئيساً للفنانين المحررين.,37.09546993782028,27.706823451360293,6.71875,8.4375,arb_Arab
"Translate the following sentence from English to Arabic:
Q: He produced over 1,000 stamps for Sweden and 28 other countries.
A:","He produced over 1,000 stamps for Sweden and 28 other countries.","أصدر أكثر من 1,000 طابع للسويد و28 دولة أخرى.","He produced over 1,000 stamps for Sweden and 28 other countries.",8.467947907726963,2.916495972453022,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.
A:","His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.","تتميز أعماله بجودة وتفاصيل مميزة لدرجة جعلته أحد ""الأسماء المعروفة"" القليلة للغاية بين هواة جمع الطوابع. تخصص البعض في جمع أعماله فقط.","عمله من النوع الذي يُعرف به جيداً ويتميز بالتفاصيل، لذا فهو واحد من القليل جداً من ""الأسماء الكبيرة"" بين مهتمي التصوير. بعضهم يركز على جمع عمله فقط.",27.553448810469465,7.292639249248286,2.234375,5.90625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.
A:","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","كان طابعه رقم 1000 ""الأعمال العظيمة التي قام بها الملوك السويديون"" من قبل ديفيد كلوكر إهرنشترال في سنة 2000، والتي تم إدراجها في موسوعة غينيس للأرقام القياسية العالمية.","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",3.0072389218499236,0.6890904700967708,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.
A:","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",كان يعمل أيضاً في نقش الأوراق النقدية للعديد من البلدان، ومن الأمثلة الحديثة على عمله صور رئيس الوزراء على واجهة الأوراق النقدية الجديدة من فئة 5 دولارات و 100 دولار.,"He was also involved in engraving banknotes for many countries, recent examples of his work include the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",1.8950918089515232,0.6720812466162326,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.
A:","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","بعد وقوع الحادث، نُقل ""جبسون"" إلى المستشفى، لكنه توفي بعدها بفترة قصيرة.","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",1.0609855980137768,1.3491979792704198,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: The truck driver, who is aged 64, was not injured in the crash.
A:","The truck driver, who is aged 64, was not injured in the crash.",لم يُصب سائق الشاحنة البالغ من العمر 64 عاماً في حادث التحطم.,"The truck driver, who is aged 64, was not injured in the crash.",2.843278839758005,1.5388879966323197,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.
A:",The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,أُبعدت العربة من مكان الحادثة في الساعة 12:00 تقريباً بتوقيت جرينتش في نفس يوم وقوعها.,في نفس اليوم، تم انتزاع المركبة نفسها من مكان الحادث حوالي الساعة 1200 صباحًا بالتوقيت العالمي للغة الإنجليزية.,34.20653860393957,10.085167559661873,5.1875,5.78125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""
A:","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","وصرح شخصٌ يعمل في مرآبٍ قريب من مكان وقوع الحادث: ""كان هناك أطفالٌ ينتظرون عبور الشارع وكلهم كانوا يصرخون ويبكون"".","شخص يعمل في مرفق قريب من مكان الحادثة قال: ""كان هناك أطفال ينتظرون للعبوس على الطريق وهم جميعا يصرخون ويصيحون"".",46.81132804635135,25.910667601281723,8.875,9.8125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: They all ran back from where the accident had happened.
A:",They all ran back from where the accident had happened.,فرّ جميعهم عائدين من حيث وقعت الحادثة.,They all ran back from where the accident had happened.,1.8127925910848768,2.853183878886449,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.
A:","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",تشمل الموضوعات الأخرى المدرجة على جدول أعمال بالي الحفاظ على الغابات المتبقية في العالم، وتبادل التكنولوجيات لمساعدة الدول النامية على النمو بطرق أقل تلويثاً,في جزيرة بالي، هناك مواضيع أخرى على جدول الأعمال تشمل حفظ الغابات المتبقية في العالم، ومشاركة التكنولوجيا لمساعدة الدول النامية على النمو بطريقة أقل تلوثًا.,56.66274198903888,36.95269544540149,1.6484375,1.6875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.
A:",The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,وتأمل الأمم المتحدة أيضاً في وضع اللمسات الأخيرة على صندوق لمساعدة البلدان المتضررة من ظاهرة الاحتباس الحراري على التعامل مع الأضرار.,يأمل الاتحاد الدولي في إتمام صندوق لمساعدة الدول المتضررة من تغير المناخ على مواجهة آثاره.,28.065818400310377,8.50894025463042,3.21875,4.03125,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The money could go toward flood-proof houses, better water management, and crop diversification.
A:","The money could go toward flood-proof houses, better water management, and crop diversification.",يمكن استغلال الأموال في تشيد منازل مقاومة للفيضانات، وإدارة المياه بشكل أفضل، وتنويع المحاصيل.,يمكن أن تذهب الأموال إلى منازل مقاومة للفيضانات، وإدارة أفضل للمياه، وتنوع المحاصيل.,54.78604530641347,47.87107799512091,1.9765625,2.390625,arb_Arab
