prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from Hindi to English:
Q: प्रदर्शन चालू होने के पाँच मिनट में हवा शुरू हो जाती है, लगभग एक मिनट बाद, हवा 70 किमी/घंटा तक पहुँच रही है... फिर बारिश आती है, लेकिन इतनी तेज़ और इतनी बड़ी बूँदें कि यह आपकी त्वचा को सुई की तरह चुभती है, फिर आकाश से ओले गिरते हैं, लोग घबराते हैं, चिल्लाते हैं और अफरातफरी मच जाती है।
A:","प्रदर्शन चालू होने के पाँच मिनट में हवा शुरू हो जाती है, लगभग एक मिनट बाद, हवा 70 किमी/घंटा तक पहुँच रही है... फिर बारिश आती है, लेकिन इतनी तेज़ और इतनी बड़ी बूँदें कि यह आपकी त्वचा को सुई की तरह चुभती है, फिर आकाश से ओले गिरते हैं, लोग घबराते हैं, चिल्लाते हैं और अफरातफरी मच जाती है।","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","The wind starts blowing after five minutes of the display. After about a minute, the wind reaches 70 km/h. Then the rain comes, but so fast and so big that it hurts your skin like a needle, then the clouds pour down, people are scared, shout and panic.",50.26038381378941,25.689965721346635
"Translate the following sentence from Hindi to English:
Q: आर्मंड वर्सास ने कहा, मैंने अपनी बहन और उसकी दोस्त को खो दिया, और रास्ते में व्हीलचेयर में दो दिव्यांग लोग थे, और लोग उनपर उछल रहे थे और उन्हें धक्का दे रहे थे”।
A:","आर्मंड वर्सास ने कहा, मैंने अपनी बहन और उसकी दोस्त को खो दिया, और रास्ते में व्हीलचेयर में दो दिव्यांग लोग थे, और लोग उनपर उछल रहे थे और उन्हें धक्का दे रहे थे”।","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","Armand Versaus said, I lost my sister and her friend on the road, and there were two disabled people in a wheelchair and they were pushing them and kicking them.",61.77396183671425,38.018561748569
"Translate the following sentence from Hindi to English:
Q: एनएचके ने भी सूचना दी कि निगाता प्रांत में काशीवाज़की करिवा परमाणु ऊर्जा संयंत्र सामान्य रूप से काम कर रहा था.
A:",एनएचके ने भी सूचना दी कि निगाता प्रांत में काशीवाज़की करिवा परमाणु ऊर्जा संयंत्र सामान्य रूप से काम कर रहा था.,NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,NHK has also informed that the nuclear power plant in Nagata prefecture of Japan is operating normally.,59.83694833954489,29.81254836806993
"Translate the following sentence from Hindi to English:
Q: होकूरिकू इलेक्ट्रिक पॉवर कंपनी ने रिपोर्ट दी कि भूकंप का कोई असर नहीं हुआ है. यह भी बताया कि इसके शिका न्यूक्लियर पावर प्लांट के रिएक्टर नंबर 1 और 2 बंद कर दिए गए थे.
A:",होकूरिकू इलेक्ट्रिक पॉवर कंपनी ने रिपोर्ट दी कि भूकंप का कोई असर नहीं हुआ है. यह भी बताया कि इसके शिका न्यूक्लियर पावर प्लांट के रिएक्टर नंबर 1 और 2 बंद कर दिए गए थे.,Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,"The report from Hokuriku Electric Power Company said that there was no impact of the earthquake. It also said that the reactors of the nuclear power plant in Shika, Hokkaido, were shut down.",57.31127642646137,24.068530618752135
"Translate the following sentence from Hindi to English:
Q: एक रिपोर्ट मे बताया गया है कि इस क्षेत्र 9400 घर पानी की कमी से जूझ रहे है और लगभग 100 बिजली की कमी से ।
A:",एक रिपोर्ट मे बताया गया है कि इस क्षेत्र 9400 घर पानी की कमी से जूझ रहे है और लगभग 100 बिजली की कमी से ।,It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,It has been reported in the report that 9400 houses in this area are facing water shortage and about 100 houses are facing electricity shortage.,37.93644050646432,4.66029805688502
"Translate the following sentence from Hindi to English:
Q: कुछ सड़कें क्षतिग्रस्त हो गई हैं, प्रभावित क्षेत्रों में रेल सेवा बाधित हुई, और इशिकावा प्रांत में नोटो हवाई अड्डा बंद है.
A:","कुछ सड़कें क्षतिग्रस्त हो गई हैं, प्रभावित क्षेत्रों में रेल सेवा बाधित हुई, और इशिकावा प्रांत में नोटो हवाई अड्डा बंद है.","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","Some roads have been damaged, rail services have been disrupted in affected areas, and the Noto airport in Ishikawa Prefecture is closed.",69.97500726033883,50.075180543504025
"Translate the following sentence from Hindi to English:
Q: एक बम गवर्नर जनरल के कार्यालय के बाहर फटा था.
A:",एक बम गवर्नर जनरल के कार्यालय के बाहर फटा था.,One bomb exploded outside the governor general's office.,A bomb exploded outside the office of the Governor General.,62.45996839418656,38.720157050710164
"Translate the following sentence from Hindi to English:
Q: दो घंटों में सरकारी इमारतों के पास दो बम विस्फोट हुए.
A:",दो घंटों में सरकारी इमारतों के पास दो बम विस्फोट हुए.,Three more bombs exploded near government buildings in a period of two hours.,Two bombs exploded near government buildings in two hours.,68.96964825399732,55.95607306983191
"Translate the following sentence from Hindi to English:
Q: कुछ रिपोर्ट आधिकारिक मृत्यु दर आठ बताती हैं, और आधिकारिक रिपोर्टों से पुष्टि होती है कि 30 तक घायल हुए हैं; लेकिन अंतिम संख्या अभी तक ज्ञात नहीं हैं।
A:","कुछ रिपोर्ट आधिकारिक मृत्यु दर आठ बताती हैं, और आधिकारिक रिपोर्टों से पुष्टि होती है कि 30 तक घायल हुए हैं; लेकिन अंतिम संख्या अभी तक ज्ञात नहीं हैं।","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","The report indicates that the official death rate is eight, and the official reports confirm that 30 people were injured; but the final number is still unknown.",60.94730903016627,25.50846965854252
"Translate the following sentence from Hindi to English:
Q: सायन्यूरिक एसिड और मेलामाइन दोनों ही पालतू जानवरों के मूत्र के नमूनों में पाए गए जो दूषित पालतू भोजन के सेवन के बाद मर गए.
A:",सायन्यूरिक एसिड और मेलामाइन दोनों ही पालतू जानवरों के मूत्र के नमूनों में पाए गए जो दूषित पालतू भोजन के सेवन के बाद मर गए.,Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,"The samples of urine of both the animals, which died after eating contaminated pet food, were found to contain the acid and the melamine.",52.349385354542655,15.815783405728006
"Translate the following sentence from Hindi to English:
Q: विश्वविद्यालय के शोधकर्ताओं ने कहा कि दो कम्पाउन्ड एक दूसरे के साथ मिलकर क्रिस्टल बनाते हैं जो किडनी की कार्यप्रणाली को रोक कर सकते हैं.
A:",विश्वविद्यालय के शोधकर्ताओं ने कहा कि दो कम्पाउन्ड एक दूसरे के साथ मिलकर क्रिस्टल बनाते हैं जो किडनी की कार्यप्रणाली को रोक कर सकते हैं.,"The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",Researchers at the University of Delhi have said that two compounds work together to form crystals that can block the functioning of the kidneys.,54.58481415981225,21.71788734284664
"Translate the following sentence from Hindi to English:
Q: शोधकर्ताओं ने मेलामाइन और सियानुरिक एसिड को मिलाने से बिल्ली के मूत्र में क्रिस्टल्स को बनते देखा.
A:",शोधकर्ताओं ने मेलामाइन और सियानुरिक एसिड को मिलाने से बिल्ली के मूत्र में क्रिस्टल्स को बनते देखा.,The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,Researchers have found that mixing melamine and cysteine ​​acids in the urine of mice leads to the formation of crystals.,40.24144219757074,17.36086198203101
"Translate the following sentence from Hindi to English:
Q: जब इंफ्रारेड स्पेक्ट्रोस्कोपी (ऍफ़टीआईआर) से इन क्रिस्टलों की संरचना की तुलना की गई, तो वे प्रभावित पालतू जानवरों के मूत्र में पाए क्रिस्टल से मेल खाते हैं।
A:","जब इंफ्रारेड स्पेक्ट्रोस्कोपी (ऍफ़टीआईआर) से इन क्रिस्टलों की संरचना की तुलना की गई, तो वे प्रभावित पालतू जानवरों के मूत्र में पाए क्रिस्टल से मेल खाते हैं।",The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,The structure of these crystals was compared using infrared spectroscopy (IR) from the affected animals' urine.,45.953944758837075,33.80384148280861
"Translate the following sentence from Hindi to English:
Q: मुझे नहीं पता आपने इसपर ध्यान दिया है कि नहीं लेकिन, सेंट्रल अमेरिका से इस देश में आए ज़्यादातर प्रोडक्ट पर टैक्स नहीं लगाया जाता.
A:","मुझे नहीं पता आपने इसपर ध्यान दिया है कि नहीं लेकिन, सेंट्रल अमेरिका से इस देश में आए ज़्यादातर प्रोडक्ट पर टैक्स नहीं लगाया जाता.","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","I don't know if you have paid attention to this, but the majority of products from Central America are not taxed in this country.",52.309463651345645,29.505138076099747
"Translate the following sentence from Hindi to English:
Q: जबकी हमारे माल के अस्सी प्रतिशत पर केंद्रीय अमेरिकन देशों द्वारा कर लगाया गया। फिर भी हम आपका इलाज करते हैं।
A:",जबकी हमारे माल के अस्सी प्रतिशत पर केंद्रीय अमेरिकन देशों द्वारा कर लगाया गया। फिर भी हम आपका इलाज करते हैं।,Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,"Because of the eighty percent of our goods, we are treated by the American countries. However, we treat you.",57.475228712520746,34.56448437730787
"Translate the following sentence from Hindi to English:
Q: यह मुझे समझ में नहीं आया; यह निश्चित रूप से उचित नहीं था।
A:",यह मुझे समझ में नहीं आया; यह निश्चित रूप से उचित नहीं था।,That didn't seem to make sense to me; it certainly wasn't fair.,It did not make sense to me; it was certainly not right.,50.550610237760374,28.253017719977503
"Translate the following sentence from Hindi to English:
Q: सभी लोगों से मेरा बस यही कहना है की आप हमारे साथ वैसा ही व्यवहार करें जैसा हम आपसे करते हैं |
A:",सभी लोगों से मेरा बस यही कहना है की आप हमारे साथ वैसा ही व्यवहार करें जैसा हम आपसे करते हैं |,All I say to people is you treat us the way we treat you.,I only want to say to all of you that you should behave like us the way we behave with you.,38.84474223624719,14.071964689317516
"Translate the following sentence from Hindi to English:
Q: कैलिफोर्निया के गवर्नर अर्नोल्ड श्वार्ज़नेगर ने कानून में एक बिल पर हस्ताक्षर किए, जो नाबालिगों को हिंसक वीडियो गेम उन्हें बेचने या किराये पर देने से प्रतिबंध लगाता है।
A:","कैलिफोर्निया के गवर्नर अर्नोल्ड श्वार्ज़नेगर ने कानून में एक बिल पर हस्ताक्षर किए, जो नाबालिगों को हिंसक वीडियो गेम उन्हें बेचने या किराये पर देने से प्रतिबंध लगाता है।",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,"The Governor of California, Arnold Schwarzenegger, signed a bill that prohibits minors from selling or renting violent video games.",57.89779857168536,25.230723812841156
"Translate the following sentence from Hindi to English:
Q: बिल के अनुसार कैलिफोर्निया राज्य में बेचे जाने वाले हिंसक वीडियो गेम को “18” की डीकैल रीडिंग से लेबल किया जाए और यह उनकी बिक्री नाबालिग को किए जाने को 1000 डॉलर प्रति अपराध के हिसाब से दंड योग्य बनाता है।
A:",बिल के अनुसार कैलिफोर्निया राज्य में बेचे जाने वाले हिंसक वीडियो गेम को “18” की डीकैल रीडिंग से लेबल किया जाए और यह उनकी बिक्री नाबालिग को किए जाने को 1000 डॉलर प्रति अपराध के हिसाब से दंड योग्य बनाता है।,"The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.","According to the bill, the video games that are sold in California state are to be labeled as “18” and it is to be punishable by a fine of $1,000 per offense.",49.99786870224603,27.887119640877245
"Translate the following sentence from Hindi to English:
Q: लोक अभियोजन निदेशक, केइर स्टारर क्यूसी ने आज सुबह एक बयान दिया, जिसमें फोन और मूल्य दोनों पर मुकदमा चलाने की घोषणा की गई।
A:","लोक अभियोजन निदेशक, केइर स्टारर क्यूसी ने आज सुबह एक बयान दिया, जिसमें फोन और मूल्य दोनों पर मुकदमा चलाने की घोषणा की गई।","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","The Director of Public Prosecution, KC Starer Qureshi, today morning made a statement in which he announced the filing of a case on both phone and price.",48.3037644861359,17.574183276648778
"Translate the following sentence from Hindi to English:
Q: हुन ने इस्तीफा दे दिया है. मंत्रिमंडल में उनकी जगह सांसद एड डेवी लेंगे. सांसद नॉर्मन लैंब के व्यापार मंत्री बनने की उम्मीद है. यह पद डेवी के मंत्रिमंडल में जाने की वजह से खाली हुई है.
A:",हुन ने इस्तीफा दे दिया है. मंत्रिमंडल में उनकी जगह सांसद एड डेवी लेंगे. सांसद नॉर्मन लैंब के व्यापार मंत्री बनने की उम्मीद है. यह पद डेवी के मंत्रिमंडल में जाने की वजह से खाली हुई है.,Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,The Minister of Commerce and Industry of the Cabinet has been appointed by the Prime Minister. The Prime Minister has appointed Mr. Norman Lamont as the Minister of Commerce and Industry.,26.594738780945754,5.35230244729667
"Translate the following sentence from Hindi to English:
Q: हुन और प्राइस को 16 फरवरी को वेस्टमिंस्टर मजिस्ट्रेट कोर्ट में पेश होना है.
A:",हुन और प्राइस को 16 फरवरी को वेस्टमिंस्टर मजिस्ट्रेट कोर्ट में पेश होना है.,Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,He and Price will be presented in the Westminster Magistrates Court on February 16.,60.75595586594606,41.01479464529937
"Translate the following sentence from Hindi to English:
Q: मरने वालों में 25 साल का निकोलस एल्डन और 21 साल का ज़ेचरी कडबैक शामिल था. कडबैक ड्राइवर था.
A:",मरने वालों में 25 साल का निकोलस एल्डन और 21 साल का ज़ेचरी कडबैक शामिल था. कडबैक ड्राइवर था.,"The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",25 years old Nicolas Alden and 21 years old Zechery Back was included in the dead people. Back was the driver.,30.513814621754914,7.076972675308514
"Translate the following sentence from Hindi to English:
Q: एडगर वेगुइला के हाथ और जबड़े जख्मि हो गये, जबकि क्रिस्टोफ़र श्नाइडर को चेहरे की पुनर्निर्माण सर्जरी की आवश्यकता थी।
A:","एडगर वेगुइला के हाथ और जबड़े जख्मि हो गये, जबकि क्रिस्टोफ़र श्नाइडर को चेहरे की पुनर्निर्माण सर्जरी की आवश्यकता थी।",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,"Edgar Weguila's hands and face were swollen, while Christopher Shneider needed facial reconstruction surgery.",32.04454884826885,2.434394920129349
"Translate the following sentence from Hindi to English:
Q: उका का हथियार तब विफल हो गया जब पाँचवें व्यक्ति के सिर पर निशाना लगया. श्नाइडर को दर्द बना हुआ है, एक आँख में अंधापन, खोपड़ी का एक गायब भाग और टाइटेनियम से एक चेहरा फिर से बनाया गया है.
A:","उका का हथियार तब विफल हो गया जब पाँचवें व्यक्ति के सिर पर निशाना लगया. श्नाइडर को दर्द बना हुआ है, एक आँख में अंधापन, खोपड़ी का एक गायब भाग और टाइटेनियम से एक चेहरा फिर से बनाया गया है.","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","जब पांचवें व्यक्ति के सिर पर निशाना लगया गया, उका का हथियार तब विफल हो गया. श्नाइडर को दर्द बना हुआ है, एक आँख में अंधापन, खोपड़ी का एक गायब भाग और टाइटेनियम से एक चेहरा फिर से बनाया गया है.",1.7602548289166033,0.8548570083745205
"Translate the following sentence from Hindi to English:
Q: श्नाइडर ने अपनी मातृभूमि में एक USAF बेस से वीडियो लिंक के माध्यम से गवाही दी.
A:",श्नाइडर ने अपनी मातृभूमि में एक USAF बेस से वीडियो लिंक के माध्यम से गवाही दी.,Schneider testified via videolink from a USAF base in his homeland.,Shainder has given a statement from his homeland through a video link.,36.102354160936784,9.524516597472337
"Translate the following sentence from Hindi to English:
Q: बुधवार के आयोजन के बाद, कारपानेडो ने चैंपियनशिप में दो इंडिविज़ुअल रेस में हिस्सा लिया.
A:","बुधवार के आयोजन के बाद, कारपानेडो ने चैंपियनशिप में दो इंडिविज़ुअल रेस में हिस्सा लिया.","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","After the event of Wednesday, Carpenedo won two individual races in the championship.",50.326090128347886,16.07862695557347
"Translate the following sentence from Hindi to English:
Q: उसका पहला स्लैलम था, जहाँ उसने अपने पहले चक्र मे दौड़ को पूरा ना कर सका ।इस दौड़ में 116 प्रतियोगियों में से 36 खिलाड़ियों ने एक ही स्थान प्राप्त किया ।
A:","उसका पहला स्लैलम था, जहाँ उसने अपने पहले चक्र मे दौड़ को पूरा ना कर सका ।इस दौड़ में 116 प्रतियोगियों में से 36 खिलाड़ियों ने एक ही स्थान प्राप्त किया ।","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","Her first race was where she was unable to complete her first round of the race. In this race, 36 out of 116 competitors finished in the same position.",45.56296215304254,12.438081624337949
"Translate the following sentence from Hindi to English:
Q: उनकी दूसरी दौड़, विशाल स्लैलम, महिलाओं के समूह में 4: 41.30, 2: 11.60 मिनट के संयुक्त कार्यावधि के साथ पहले स्थान के फ़िनिशर ऑस्ट्रियन क्लाउडिया लोएश की तुलना में और 1: 09.02 मिनट हंगरी के नौवें स्थान के फ़िनिशर ग्नोगी दानी से दसवें स्थान पर धीमी गति से समाप्त हुई.
A:","उनकी दूसरी दौड़, विशाल स्लैलम, महिलाओं के समूह में 4: 41.30, 2: 11.60 मिनट के संयुक्त कार्यावधि के साथ पहले स्थान के फ़िनिशर ऑस्ट्रियन क्लाउडिया लोएश की तुलना में और 1: 09.02 मिनट हंगरी के नौवें स्थान के फ़िनिशर ग्नोगी दानी से दसवें स्थान पर धीमी गति से समाप्त हुई.","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","His second race, the vast slalom, with the women's group, was 4: 41.30, 2: 11.60 minutes of joint performance with the first place finisher Austrian Claudia Loesch and 1: 09.02 minutes of Hungarian ninth place finisher Gnagyi Danyi finished at a slower pace than tenth place.",56.578933586446425,30.18603252621436
"Translate the following sentence from Hindi to English:
Q: महिलाओं के वर्तमान समूह में चार स्कीयर अपना रन पूरा करने में असफल रहे और जायंट स्लैलम में कुल 117 में से 45 स्कीयर इस रेस में स्थान पाने में असफल रहे.
A:",महिलाओं के वर्तमान समूह में चार स्कीयर अपना रन पूरा करने में असफल रहे और जायंट स्लैलम में कुल 117 में से 45 स्कीयर इस रेस में स्थान पाने में असफल रहे.,"Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",The women's current group failed to complete the race in the four-skiers and the total number of 117 in the Jaintia Hill Race was 45.,37.839095975697305,9.068101987376847
"Translate the following sentence from Hindi to English:
Q: मध्य प्रदेश पुलिस ने चोरी हुए लैपटॉप और मोबाइल फ़ोन हासिल किए.
A:",मध्य प्रदेश पुलिस ने चोरी हुए लैपटॉप और मोबाइल फ़ोन हासिल किए.,The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,मध्य प्रदेश पुलिस ने चोरी हुए लैपटॉप और मोबाइल फ़ोन हासिल किए.,1.2383848408124143,2.1515930702228068
"Translate the following sentence from Hindi to English:
Q: डिप्टी इंस्पेक्टर डी के आर्य ने कहा, “हमने स्विस महिला के साथ बलात्कार करने वाले पाँच लोगों को गिरफ्तार किया है और उनसे उस महिला का मोबाइल और लैपटॉप बरामद किया है”.
A:","डिप्टी इंस्पेक्टर डी के आर्य ने कहा, “हमने स्विस महिला के साथ बलात्कार करने वाले पाँच लोगों को गिरफ्तार किया है और उनसे उस महिला का मोबाइल और लैपटॉप बरामद किया है”.","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","Deputy Inspector D.K. Arya said, “We have arrested five people who were involved in raping a Swiss woman and recovered her mobile and laptop from them.”",66.45239838018256,42.793687444330786
"Translate the following sentence from Hindi to English:
Q: आरोपियों के नाम बाबा कंजर, भूथा कंजर, रामप्रो कंजर, गाज़ा कंजर और विष्णु कंजर हैं।
A:","आरोपियों के नाम बाबा कंजर, भूथा कंजर, रामप्रो कंजर, गाज़ा कंजर और विष्णु कंजर हैं।","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","The names of the accused are Baba Karan, Bhuta Karan, Rampro Karan, Gaja Karan and Vishnu Karan.",47.962335709492486,19.000532642952976
"Translate the following sentence from Hindi to English:
Q: पुलिस अधीक्षक चंद्र शेखर सोलंकी ने कहा कि आरोपी ढके हुए चेहरे के साथ अदालत में पेश हुए थे.
A:",पुलिस अधीक्षक चंद्र शेखर सोलंकी ने कहा कि आरोपी ढके हुए चेहरे के साथ अदालत में पेश हुए थे.,Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,The Superintendent of Police Chandrasekhar Solanki said that the accused were present in the court with hidden faces.,58.267309636638885,20.39369610412916
"Translate the following sentence from Hindi to English:
Q: हालांकि तीन लोग घर के अन्दर थे फिर भी जब कार टकराई तब किसी को भी चोट नहीं आई।
A:",हालांकि तीन लोग घर के अन्दर थे फिर भी जब कार टकराई तब किसी को भी चोट नहीं आई।,"Although three people were inside the house when the car impacted it, none of them were hurt.","Although three people were inside the house, no one was injured when the car collided.",61.01608521210707,37.51840463233444
"Translate the following sentence from Hindi to English:
Q: हालाँकि, ड्राइवर के सिर में गंभीर चोटें आई थी.
A:","हालाँकि, ड्राइवर के सिर में गंभीर चोटें आई थी.","However, the driver sustained serious injuries to the head.",Despite the fact that the driver had suffered serious injuries to his head.,54.70848834452001,28.175950490399515
"Translate the following sentence from Hindi to English:
Q: जिस सड़क पर दुर्घटना हुई उसे कुछ समय के लिए बंद कर दिया गया था, जबकि आपाताकालीन सेवाओं ने ड्राइवर को लाल रंग की Audi TT से निकाल दिया था.
A:","जिस सड़क पर दुर्घटना हुई उसे कुछ समय के लिए बंद कर दिया गया था, जबकि आपाताकालीन सेवाओं ने ड्राइवर को लाल रंग की Audi TT से निकाल दिया था.",The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,"The road on which the accident happened was temporarily closed, while the emergency services took the driver out of the red Audi TT.",66.83098661513557,33.92391758030249
"Translate the following sentence from Hindi to English:
Q: पहले उसे ग्रेट यारमोथ के जेम्स पैगट अस्पताल में भर्ती किया गया था.
A:",पहले उसे ग्रेट यारमोथ के जेम्स पैगट अस्पताल में भर्ती किया गया था.,He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,He was admitted to the James Paget Hospital in Great Yarmouth first.,63.565996420491864,50.096893227219766
"Translate the following sentence from Hindi to English:
Q: बाद में उन्हें कैम्ब्रिज में एडेनब्रुक के अस्पताल में स्थानांतरित कर दिया गया.
A:",बाद में उन्हें कैम्ब्रिज में एडेनब्रुक के अस्पताल में स्थानांतरित कर दिया गया.,He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,They were transferred to the Cambridge Hospital after the end.,27.414567743009748,2.9048161683970806
"Translate the following sentence from Hindi to English:
Q: तब से एडेकोया अपने बेटे की हत्या के आरोप में एडिनबर्ग शेरिफ कोर्ट में है।
A:",तब से एडेकोया अपने बेटे की हत्या के आरोप में एडिनबर्ग शेरिफ कोर्ट में है।,Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,"Since then, Adecoya has been in the Edinburgh Sheriff Court on the charge of murdering her son.",63.459962331706684,30.145280436636924
"Translate the following sentence from Hindi to English:
Q: वह अभियोग और मुकदमा लंबित है, लेकिन किसी भी चश्मदीद गवाह को प्रभावित किया जा सकता है, क्योंकि उसकी छवि व्यापक रूप से प्रकाशित हुई है.
A:","वह अभियोग और मुकदमा लंबित है, लेकिन किसी भी चश्मदीद गवाह को प्रभावित किया जा सकता है, क्योंकि उसकी छवि व्यापक रूप से प्रकाशित हुई है.","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","The case and the case is pending, but any witness can be affected by the image, because his image is widely published.",39.61627422746762,12.99580363274774
"Translate the following sentence from Hindi to English:
Q: यह ब्रिटेन में कहीं और आम बात है लेकिन स्कॉटिश न्याय अलग तरीके से काम करता है और अदालतों ने तस्वीरों के प्रकाशन को संभावित नुक़सानदेह के रूप मे देखा हैं |
A:",यह ब्रिटेन में कहीं और आम बात है लेकिन स्कॉटिश न्याय अलग तरीके से काम करता है और अदालतों ने तस्वीरों के प्रकाशन को संभावित नुक़सानदेह के रूप मे देखा हैं |,This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,It is not common in Britain but it is a common thing in Scotland and the courts have seen the publication of photographs as a potential harm.,35.16973785863111,7.137102074826292
"Translate the following sentence from Hindi to English:
Q: यूनिवर्सिटी ऑफ़ डंडी के प्रोफ़ेसर पामेला फ़र्ग्यूसन लिखते हैं, “अगर संदिग्धों के फ़ोटो आदि प्रकाशित होते हैं तो पत्रकारों को यह ख़तरनाक मार्ग पर चलना लगता है”.
A:","यूनिवर्सिटी ऑफ़ डंडी के प्रोफ़ेसर पामेला फ़र्ग्यूसन लिखते हैं, “अगर संदिग्धों के फ़ोटो आदि प्रकाशित होते हैं तो पत्रकारों को यह ख़तरनाक मार्ग पर चलना लगता है”.","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","The professor Pamela Ferguson writes, “If the photographs and other details of the suspects are published, journalists are forced to tread on a dangerous path.”",39.67663899826721,6.595800588816438
"Translate the following sentence from Hindi to English:
Q: क्राउन ऑफिस, जो कि अभियोग पक्ष के लिए ज़िम्मेदार है, ने पत्रकारों को संकेत दिया है कि कम से कम अभियोग लगने तक कोई टिप्पणी नहीं की जाएगी।
A:","क्राउन ऑफिस, जो कि अभियोग पक्ष के लिए ज़िम्मेदार है, ने पत्रकारों को संकेत दिया है कि कम से कम अभियोग लगने तक कोई टिप्पणी नहीं की जाएगी।","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","The Crown Office, which is responsible for the prosecution, has indicated that it will not comment on any comments until at least the case is brought to trial.",48.2094442946484,21.655924122755458
"Translate the following sentence from Hindi to English:
Q: लीक के अनुसार, दस्तावेज़, सीमा विवाद को संदर्भित करेगा, जो फ़िलिस्तीन 1967 के मध्यपूर्व युद्ध से पहले सीमाओं के आधार पर चाहता है.
A:","लीक के अनुसार, दस्तावेज़, सीमा विवाद को संदर्भित करेगा, जो फ़िलिस्तीन 1967 के मध्यपूर्व युद्ध से पहले सीमाओं के आधार पर चाहता है.","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","According to the leak, the document will refer to the border dispute between Palestine and Israel, which seeks to establish the borders based on the 1967 Middle East War.",66.86052647057082,27.042049185058644
"Translate the following sentence from Hindi to English:
Q: कथित तौर पर शामिल किए गए अन्य विषयों में यरुशलम की भविष्य की स्थिति शामिल है जो दोनों देशों और जॉर्डन घाटी समस्या के लिए पवित्र है.
A:",कथित तौर पर शामिल किए गए अन्य विषयों में यरुशलम की भविष्य की स्थिति शामिल है जो दोनों देशों और जॉर्डन घाटी समस्या के लिए पवित्र है.,Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,The Jerusalem issue is included in the other subjects that are allegedly included in the agreement.,26.41230360266239,2.4253791525717663
