prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from English to Chinese:
Q: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.
A:","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",坠机发生在高海拔山区，据称是敌方火力所致。,飞机失事的原因是敌对行动。,4.022953685398025,3.7219749363258963,zho_Hans, 坠机发生在高海拔山区，据称是敌方火力所致。,4.022953685398025,3.7219749363258963,7.40625,7.375
"Translate the following sentence from English to Chinese:
Q: Efforts to search for the crash site are being met by bad weather and harsh terrain.
A:",Efforts to search for the crash site are being met by bad weather and harsh terrain.,寻找坠机地点的任务遭遇了恶劣的天气和地形。,搜寻坠机现场的努力正受到恶劣天气和崎岖地形的阻碍。,10.517036597271202,12.674623124862741,vie_Latn, Nỗ lực tìm kiếm địa điểm xảy ra tai nạn đã gặp phải thời tiết xấu và địa hình hiểm trở.,0.0,0.0,1.4609375,1.2421875
"Translate the following sentence from English to Chinese:
Q: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.
A:","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",医疗慈善机构 Mangola、无国界医生组织和世界卫生组织表示，这是该国有史以来最严重的疫情。,1. 2. 3. 4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. 15. 16. 17. 18. 19. 20. 21. 22. 23. 24. 25. 26. 27.,0.0,0.0,yue_Hant, 醫療慈善機構Mangola、無國界醫生和世界衛生組織表示，這是該國有記錄以來最嚴重的疫情。,0.0,0.0,25.0,15.5
"Translate the following sentence from English to Chinese:
Q: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.
A:","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",无国界医生组织的发言人理查德·维尔曼 (Richard Veerman) 说：“安哥拉正面临有史以来最严重的疫情，当地的局势仍然非常糟糕。”,"""The situation remains very bad in Angola,"" he said.",0.1424081917911811,2.610694394709374,eng_Latn," Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",11.400139112502917,35.14796876701614,23.375,23.625
"Translate the following sentence from English to Chinese:
Q: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.
A:","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",比赛于上午 10 点开始。天气很好，上午有毛毛雨，很快就放晴了。这样的天气对七人制橄榄球来说十分完美。,比赛于上午10点开始，天气晴朗，除了上午10点开始，天气晴朗，除了上午10点开始，天气晴朗，除了上午10点开始，天气晴朗，除了上午10点开始，天气晴朗，除了上午10点开始，天气晴朗，除了上午10点开始，天气晴朗，除了上午10点开始，天气晴朗，除了上午10点开始，天气晴朗,4.408396841903438,12.854511490039192,zho_Hans, 比赛于上午 10 点开始。天气很好，上午有毛毛雨，很快就放晴了。这样的天气对七人制橄榄球来说十分完美。,4.408396841903438,12.854511490039192,22.25,22.5
"Translate the following sentence from English to Chinese:
Q: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.
A:",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,锦标赛头号种子南非队开局不错，他们以 26 - 00 轻松战胜了 5 号种子赞比亚队。,1. 2. 3. 4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. 15. 16. 17. 18. 19. 20. 21. 22. 23. 24. 25. 26. 27.,0.0,3.631545799081415,yue_Hant, 比賽頭號種子南非隊開局佔優勢，以26 - 00輕鬆打敗5號種子贊比亞隊。,0.0,1.8103001911602696,22.625,22.125
"Translate the following sentence from English to Chinese:
Q: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
A:","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",在与南方姐妹队的比赛中，南非队看起来明显有点生疏，但随着比赛的进行，南非队的表现稳步改进。,1. 2. 3. 4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. 15. 16. 17. 18. 19. 20. 21. 22. 23. 24. 25. 26. 27.,0.0,0.0,yue_Hant, 南非隊在與南方姐妹隊的比賽中表現未如理想，但隨著比賽進行，南非隊表現穩步提升。,0.0,0.0,24.0,23.5
"Translate the following sentence from English to Chinese:
Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",他们因其严格防守、控球技术和出色的团队合作脱颖而出。很显然，这是一支无往不胜的球队。,他们的纪律性、球技和团队合作使他们脱颖而出，他们是冠军。,8.64691522098263,11.877109687298233,zho_Hans, 他们因其严格防守、控球技术和出色的团队合作脱颖而出。很显然，这是一支无往不胜的球队。,8.64691522098263,11.877109687298233,4.75,5.09375
"Translate the following sentence from English to Chinese:
Q: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.
A:",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,阿姆斯特丹市政府和安妮·弗兰克博物馆 (Anne Frank Museum) 的官员表示，这棵树感染了一种真菌，并会对公众健康造成威胁，因为据称它随时都有倒下的危险。,官员们表示，树木感染了真菌，并认为它已经死亡。,2.703430439708505,6.171312997514696,zho_Hans, 阿姆斯特丹市政府和安妮·弗兰克博物馆 (Anne Frank Museum) 的官员表示，这棵树感染了一种真菌，并会对公众健康造成威胁，因为据称它随时都有倒下的危险。,2.703430439708505,6.171312997514696,12.6875,14.0625
"Translate the following sentence from English to Chinese:
Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",按照原计划，它将在周二被砍倒，但在法庭紧急裁决后幸免遇难。,1. 2. 3. 4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. 15. 16. 17. 18. 19. 20. 21. 22. 23. 24. 25. 26. 27.,0.0,0.0,yue_Hant, 原本在週二的計劃被取消，但在法庭緊急裁決後恢復。,0.0,0.0,21.625,19.25
"Translate the following sentence from English to Chinese:
Q: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.
A:","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.",所有的洞穴入口（这些洞被称为”七姊妹“）直径至少为 100 至 250 米（328 至 820 英尺）。,所有的洞穴入口，都是至少100到250米（328到820英尺）的直径。,20.477232335555566,32.53107578088635,zho_Hant, 這些洞穴入口被稱為「七姊妹海蝕洞」，直徑至少達 100 至 250 公尺（328 至 820 英尺）。,11.081554518247062,20.51891894377289,6.25,4.09375
"Translate the following sentence from English to Chinese:
Q: Infrared images show that the temperature variations from night and day show that they are likely caves.
A:",Infrared images show that the temperature variations from night and day show that they are likely caves.,红外图像显示，昼夜温度的变化表示这些地方很可能是洞穴。,红外图像显示，温度变化表明它们很可能是洞穴。,51.01141759332431,37.146128059325406,zho_Hans, 红外图像显示，昼夜温度的变化表示这些地方很可能是洞穴。,51.01141759332431,37.146128059325406,2.46875,0.86328125
"Translate the following sentence from English to Chinese:
Q: ""They are cooler than the surrounding surface in the day and warmer at night.
A:","""They are cooler than the surrounding surface in the day and warmer at night.",“比周围的表面相比，它们白天更凉，晚上更暖。,"""They are cooler than the surrounding surface in the day and warmer at night.""",0.0,0.0,eng_Latn," ""They are cooler than the surrounding surface in the day and warmer at night.",94.57416090031757,96.52824554770531,25.0,25.0
"Translate the following sentence from English to Chinese:
Q: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.
A:","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",“它们的热行为不像地球上的大型洞穴那么稳定，这些大型洞穴通常会保持相当恒定的温度，但它们与地下深穴的情况很相似，”亚利桑那州旗杆镇美国地质调查局 (USGS) 太空地质团队和北亚利桑那大学的格伦·库欣说道。,他们的热行为与地球上的大型洞穴不同，但与火星上的洞穴一致。,1.1427216556546096,9.90758015506953,zho_Hans, “它们的热行为不像地球上的大型洞穴那么稳定，这些大型洞穴通常会保持相当恒定的温度，但它们与地下深穴的情况很相似，”亚利桑那州旗杆镇美国地质调查局 (USGS) 太空地质团队和北亚利桑那大学的格伦·库欣说道。,1.1427216556546096,9.90758015506953,18.5,11.1875
"Translate the following sentence from English to Chinese:
Q: In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.
A:","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.",在法国，传统上投票是一种没什么技术含量的体验：选民进到一个小隔间里，把一张预先印好的、表明了所选候选人的纸片装入信封中。,在法国，投票一直是一个低科技的过程：选民在投票站内，将选票放入信封，然后投进投票箱。,6.667110668829381,9.469075845377795,zho_Hans, 在法国，传统上投票是一种没什么技术含量的体验：选民进到一个小隔间里，把一张预先印好的、表明了所选候选人的纸片装入信封中。,6.667110668829381,9.469075845377795,1.6484375,1.3359375
"Translate the following sentence from English to Chinese:
Q: After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.
A:","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.",官员核实投票者的身份后，投票者将信封投入投票箱，并在投票册上签名。,官员核实选民身份后，选民将选票投入投票箱，并签名。,31.87395333621537,26.202605133799246,azb_Arab, کارمندلر رای ورنین هویتین تایید ائلینن سورا، رای ورن پاکاتی بیر رای صندوقنا سالار و رای ورماق سیاهه سین امضا لیر.,0.0,0.0,1.1953125,1.015625
"Translate the following sentence from English to Chinese:
Q: French electoral law rather strictly codifies the proceedings.
A:",French electoral law rather strictly codifies the proceedings.,法国选举法为选举程序制订了相当严格的法规。,法国选举法规定了选举程序。,15.680503629178515,22.698451487626855,zho_Hans, 法国选举法为选举程序制订了相当严格的法规。,15.680503629178515,22.698451487626855,1.546875,1.953125
"Translate the following sentence from English to Chinese:
Q: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.
A:","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",自 1988 年以来，投票箱就必须是透明的，这样选民和观察员才能看到投票开始时箱内没有信封，还能看到除了那些及时统计过、有权投票的选民以外，没有其他人向箱内投入信封。,自1988年以来，选票箱必须是透明的，以便选民和观察员可以监督投票过程。,8.140280414924987,19.729226046976777,zho_Hans, 自 1988 年以来，投票箱就必须是透明的，这样选民和观察员才能看到投票开始时箱内没有信封，还能看到除了那些及时统计过、有权投票的选民以外，没有其他人向箱内投入信封。,8.140280414924987,19.729226046976777,1.96875,0.94140625
"Translate the following sentence from English to Chinese:
Q: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.
A:","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.",候选人可以派代表现场察看选举过程的每一个环节。晚上，志愿者在严密监督之下按照特定程序计票。,候选人可以派代表在每一步监督，在晚上，投票由志愿者在重重监督下进行，遵循特定程序。,28.4650598451034,22.690804204243843,yue_Hant, 候選人可以派代表見證選舉過程的每一部分。傍晚的時候，義工在嚴格的監督下，按照指定程序點票。,9.725344769610775,13.248341185477534,4.46875,4.46875
"Translate the following sentence from English to Chinese:
Q: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.
A:","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.",早先于全球发布的华硕 Eee PC 个人笔记本，因成本节约及功能性因素，成为 2007 年台北 IT 资讯月备受瞩目的话题。,2007年10月10日，ASUS Eee PC在台北IT Month上正式发布，其后，ASUS Eee PC成为2007年IT Month的焦点。,5.0498174137121055,15.020906540898624,yue_Hant, 在 2007 年台北資訊科技月，華碩推出在全球發行的易 (Eee) 電腦，以節省成本及功能性成為熱門話題。,2.822923857805611,7.485095053645967,4.40625,6.0625
"Translate the following sentence from English to Chinese:
Q: But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.
A:",But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,但在华硕获得台湾行政院颁发的 2007 年台湾永续发展奖后，笔记本电脑的消费市场将发生根本性的变化。,2007年，ASUS在台灣的永續發展獎中獲得肯定，這將會是個里程碑，因為它將會是台灣第一個永續發展獎，而且它將會是台灣第一個永續發展獎。,1.0542218950765596,6.70453259289797,yue_Hant, 但在華碩獲中華民國行政院頒發 2007 年台灣可持續發展獎後，筆記本電腦的消費市場發生了根本性的改變及變化。,2.3956546674801102,9.468505508111932,9.6875,9.75
"Translate the following sentence from English to Chinese:
Q: The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""
A:","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",”根据该电台的网站描述，这档节目是一档“带有全新震撼极客风格的老式广播剧！”,"1. The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",0.0,0.0,eng_Latn," The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",96.35749534339605,99.19884965067038,23.75,21.625
"Translate the following sentence from English to Chinese:
Q: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.
A:","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.",早年，该节目仅在运营已久的互联网广播网站TogiNet Radio上播出，TogiNet Radio是一个专注于谈话广播的网站。,在早期，该节目仅在TogiNet Radio上播出，这是一个专注于谈话节目的网站。,33.056440663998416,32.86631312759111,zho_Hans, 早年，该节目仅在运营已久的互联网广播网站TogiNet Radio上播出，TogiNet Radio是一个专注于谈话广播的网站。,33.056440663998416,32.86631312759111,4.21875,3.265625
"Translate the following sentence from English to Chinese:
Q: In late 2015, TogiNet established AstroNet Radio as a subsidiary station.
A:","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.",2015 年年末， TogiNet 创建了 AstroNet 广播作为子电台。,2015年12月，TogiNet成立了AstroNet Radio。,5.543075160995405,34.54489348685189,yue_Hant, 在 2015 年底，TogiNet 成立了一個附屬電台 AstroNet Radio。,24.822265241177217,51.191475883265355,5.0,4.1875
"Translate the following sentence from English to Chinese:
Q: The show originally featured amateur voice actors, local to East Texas.
A:","The show originally featured amateur voice actors, local to East Texas.",该节目最初由业余配音演员参演，范围从当地人到东德克萨斯州人。,该节目最初由业余配音演员出演，他们来自东德克萨斯州。,55.30132538372014,43.174098379327596,zho_Hans, 该节目最初由业余配音演员参演，范围从当地人到东德克萨斯州人。,55.30132538372014,43.174098379327596,0.69921875,2.078125
"Translate the following sentence from English to Chinese:
Q: Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.
A:","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.",据报道，由于执法人员不在场，比什凯克街道上的大规模抢劫持续了一夜。,暴力抢劫,0.1125282942121153,2.234817067551378,bod_Tibt, བརྗོད་དོན་ལྟར་ན་བི་སི་ཀེཀ་ཀྱི་ལམ་ཁག་ལ་སྐོར་སྲུང་པ་མེད་ཙང་བཙན་འཕྲོག་མཚན་མོ་ནས་ཞོགས་ཀས་བར་དུ་བྱུང་བཞིན།,0.0,0.0,23.75,23.375
"Translate the following sentence from English to Chinese:
Q: Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.
A:","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.",一名观察者形容比什凯克（Bishkek）正在陷入“无政府“ 状态，成群的人们在街上游荡，掠夺商店里的消费品。,1. 2. 3. 4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. 15. 16. 17. 18. 19. 20. 21. 22. 23. 24. 25. 26. 27.,0.0,0.0,yue_Hant, 比斯凱克被一位觀察員描述為陷入了「無政府」狀態，成群的人在街上遊蕩，搶劫售賣消費品的商店。,0.0,0.0,25.0,16.5
"Translate the following sentence from English to Chinese:
Q: Several Bishkek residents blamed protesters from the south for the lawlessness.
A:",Several Bishkek residents blamed protesters from the south for the lawlessness.,几个比什凯克居民将这种违法状态归咎于来自南方的抗议者。,几位比什凯克居民指责来自南方的抗议者。,42.841574803234835,37.244498800478034,zho_Hans, 几个比什凯克居民将这种违法状态归咎于来自南方的抗议者。,42.841574803234835,37.244498800478034,5.375,3.953125
"Translate the following sentence from English to Chinese:
Q: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.
A:","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.",在南非勒斯滕堡（Rustenburg）皇家巴福肯体育场举行的英式橄榄球联盟三国赛中，南非队击败了全黑队（新西兰）。,南非队在2010年7月17日以31-27战胜了新西兰队。,2.7719062163086794,4.509283035954682,zho_Hans, 在南非勒斯滕堡（Rustenburg）皇家巴福肯体育场举行的英式橄榄球联盟三国赛中，南非队击败了全黑队（新西兰）。,2.7719062163086794,4.509283035954682,13.125,12.3125
"Translate the following sentence from English to Chinese:
Q: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.
A:","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.",最后结果是一分险胜，比分为 21 比 20，结束了全黑队连胜 15 场的局面。,15 game winning streak,0.20747524256260697,3.4584280201669237,eng_Latn," The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.",3.0197383422318516,23.806681380445085,24.5,25.0
"Translate the following sentence from English to Chinese:
Q: For the Springboks, it ended a five-match losing streak.
A:","For the Springboks, it ended a five-match losing streak.",跳羚队以五连败收官。,1. 2. 3. 4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. 15. 16. 17. 18. 19. 20. 21. 22. 23. 24. 25. 26. 27.,0.0,0.0,yue_Hant, 跳羚隊結束了五連敗。,0.0,0.0,19.375,19.125
"Translate the following sentence from English to Chinese:
Q: It was the final match for the All Blacks, who had already won the trophy two weeks ago.
A:","It was the final match for the All Blacks, who had already won the trophy two weeks ago.",全黑队在两周前已经赢得了奖杯，而这场比赛是他们打的最后一场。,"It was the final match for the All Blacks, who had already won the trophy two weeks ago.",1.4400778827658958,0.0,eng_Latn," It was the final match for the All Blacks, who had already won the trophy two weeks ago.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Chinese:
Q: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.
A:","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",该系列赛的最后一场比赛将于下周在约翰内斯堡 (Johannesburg) 的埃利斯公园举行，届时斯普林博克斯 (Springboks) 将迎战澳大利亚队。,决赛将在约翰内斯堡的埃利斯公园举行，南非队将对阵澳大利亚队。,20.811792729662717,19.404747290714226,zho_Hans, 该系列赛的最后一场比赛将于下周在约翰内斯堡 (Johannesburg) 的埃利斯公园举行，届时斯普林博克斯 (Springboks) 将迎战澳大利亚队。,20.811792729662717,19.404747290714226,3.703125,5.0625
"Translate the following sentence from English to Chinese:
Q: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.
A:",A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,周一晚 10：08，蒙大拿州西部发生中强地震。,星期一晚上十点零八分，一场中等规模的地震袭击了蒙大拿州西部。,16.730402692499975,19.247434321210704,zho_Hans, 周一晚 10：08，蒙大拿州西部发生中强地震。,16.730402692499975,19.247434321210704,1.3671875,1.7421875
"Translate the following sentence from English to Chinese:
Q: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.
A:",No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,美国地质调查局 (USGS) 及美国国家地震信息中心目前还没有收到有关地震破坏的即时报告。,美国地质调查局（USGS）和它的国家地震信息中心（NEIC）没有收到任何关于地震的报告。,27.8378315703515,31.245922572168872,zho_Hans, 美国地质调查局 (USGS) 及美国国家地震信息中心目前还没有收到有关地震破坏的即时报告。,27.8378315703515,31.245922572168872,4.25,3.921875
"Translate the following sentence from English to Chinese:
Q: The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.
A:","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",这次地震的震中位于狄龙（Dillon）东北偏北 20 公里（15英里），比尤特（Butte）以南 65 公里处（40英里）。,地震的震中在迪尔顿以北20公里，在布特以南65公里。,3.805971073431473,15.376785206790245,bod_Tibt, ས་ཡོམས་དེ་ནི་དིལ་ལོན་ནས་ཀི་ལོ་མི་ཏར་20(མེ་ལེ་15)ཤར་བྱང་ལ་དང་བུཏ྄ཏེ་ནས་ཀི་ལོ་མི་ཏར་65(མེ་ལེ་40)ལྷོར་རེད།,0.8477167750042103,0.9822503670809222,1.3359375,1.5859375
"Translate the following sentence from English to Chinese:
Q: The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.
A:","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.",周一，法国东部里昂附近的沼泽内发现了一只死野鸭。经证实，这只野鸭感染了对人类致命的 H5N1 型禽流感病毒。,禽流感病毒的亚型H5N1，是人类的致命病毒，在法国东部里昂附近被发现。,16.297469000538175,22.090005930006907,zho_Hans, 周一，法国东部里昂附近的沼泽内发现了一只死野鸭。经证实，这只野鸭感染了对人类致命的 H5N1 型禽流感病毒。,16.297469000538175,22.090005930006907,8.5,8.625
"Translate the following sentence from English to Chinese:
Q: France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.
A:","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",在奥地利、德国、斯洛文尼亚、保加利亚、希腊和意大利之后，法国是第七个深受这种病毒之苦的欧盟国家。,法国是欧洲联盟中第七个受到这种病毒影响的国家。,2.7014079924891656,10.808810031385942,zho_Hans, 在奥地利、德国、斯洛文尼亚、保加利亚、希腊和意大利之后，法国是第七个深受这种病毒之苦的欧盟国家。,2.7014079924891656,10.808810031385942,3.90625,2.375
"Translate the following sentence from English to Chinese:
Q: Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.
A:",Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,克罗地亚和丹麦的 H5N1 疑似病例仍未确诊。,疑难病例,0.8255522276645462,4.615991583377169,vie_Latn, Những ca nghi nhiễm H5N1 tại Croatia và Đan Mạch vẫn chưa được xác nhận.,0.0,0.0,23.75,20.25
"Translate the following sentence from English to Chinese:
Q: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""
A:","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""",钱伯斯曾起诉上帝，称其应对“地球上数十亿居民中到处可见的死亡、破坏和恐怖”负责。,"Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""",1.123099644603982,0.0,eng_Latn," Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Chinese:
Q: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""
A:","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""",钱伯斯是个不可知论者，他认为自己的诉讼是“随意的”，“任何人都可以起诉任何人”。,"Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""",1.3797874952733131,0.0,eng_Latn," Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Chinese:
Q: The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""
A:","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",卡米尔·圣桑 (Camille Saint-Saens) 创作的法国歌剧讲述的是一名艺术家的故事，“他一生沉迷于毒品和对日本的热爱”。,"1. The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",7.252091095777588,20.60500949249144,eng_Latn," The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",97.1802593947472,99.38831255140582,25.0,25.0
"Translate the following sentence from English to Chinese:
Q: As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.
A:","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.",结果，演员在舞台上吸食大麻，剧院本身也鼓励观众一起加入。,结果，演员们在舞台上吸食大麻，观众们也参与其中。,49.72358703367457,33.202827207501926,zho_Hans, 结果，演员在舞台上吸食大麻，剧院本身也鼓励观众一起加入。,49.72358703367457,33.202827207501926,5.09375,3.5625
"Translate the following sentence from English to Chinese:
Q: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.
A:","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.",前众议院议长纽特·金里奇、德克萨斯州州长里克·佩里和女国会议员米歇尔·巴赫曼最终分别名列第四、第五和第六。,1. 2. 3.,0.0,0.0,vie_Latn," Cựu Chủ Tịch Hạ Viện Newt Gingrich, thống đốc bang Texas Rick Perry, và Nữ Dân Biểu Michele Bachmann lần lượt về thứ tư, năm và sáu.",0.0,0.6316857248247878,25.0,23.125
"Translate the following sentence from English to Chinese:
Q: After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.
A:","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.",结果出来后，金里奇连连称赞桑托勒姆，但对罗姆尼做出严厉批评。以后者的名义，在爱荷华州放送对金里奇不利的竞选广告。,结果出来后，金里奇赞扬了桑托鲁姆，但对罗姆尼的评价则不那么高。,22.02940408007687,21.499610419320124,vie_Latn," Sau khi có kết quả bầu cử, Gingrich đã ca ngợi Santorum, nhưng lại có những lời lẽ cứng rắn dành cho Romney, người đã cho phát sóng những quảng cáo công kích nhằm vào Gingrich.",0.8661209024003607,0.0,9.0,5.4375
