prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from Russian to English:
Q: Ху призывал развивающиеся страны ""избегать старой схемы, в которой сначала загрязняют, а потом очищают"".
A:","Ху призывал развивающиеся страны ""избегать старой схемы, в которой сначала загрязняют, а потом очищают"".","Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""","Q: The XU called developing countries ""avoid the old scheme in which they pollute first and then clean up.""",48.4605273695226,9.136332437678275,6.3125,6.96875
"Translate the following sentence from Russian to English:
Q: Он добавил, что ""их, однако, не следует просить брать на себя обязательства, которые выходят за рамки их стадии разработки, ответственности и возможностей"".
A:","Он добавил, что ""их, однако, не следует просить брать на себя обязательства, которые выходят за рамки их стадии разработки, ответственности и возможностей"".","He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""","He added that ""however, they should not be asked to take on responsibilities that go beyond their stage of development, responsibility, and capabilities.""",74.60729730087964,41.23855261385294,1.4375,1.2109375
"Translate the following sentence from Russian to English:
Q: Сегодня в 12:00 по Гринвичу группа по изучению Ирака представила свой доклад.
A:",Сегодня в 12:00 по Гринвичу группа по изучению Ирака представила свой доклад.,The Iraq Study Group presented its report at 12.00 GMT today.,"Today at 12:00 GMT, the Iraq Study Group presented its report.",72.76474824081718,43.33207865423753,0.74609375,0.58984375
"Translate the following sentence from Russian to English:
Q: Он предупреждает: ""Никто не может гарантировать, что какой-либо план действий в Ираке в текущей ситуации сможет остановить религиозную войну, растущее насилие или надвигающийся хаос"".
A:","Он предупреждает: ""Никто не может гарантировать, что какой-либо план действий в Ираке в текущей ситуации сможет остановить религиозную войну, растущее насилие или надвигающийся хаос"".","It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.","He warns: ""No one can guarantee that any action plan in Iraq in the current situation will be able to stop the religious war, the growing violence, or the impending chaos.""",48.55865631583126,20.866213249382355,1.765625,3.96875
"Translate the following sentence from Russian to English:
Q: Доклад открывается призывом к проведению открытых обсуждений и формированию консенсуса в Соединённых Штатах насчёт политики в отношении Ближнего Востока.
A:",Доклад открывается призывом к проведению открытых обсуждений и формированию консенсуса в Соединённых Штатах насчёт политики в отношении Ближнего Востока.,The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.,The report begins with a call for open discussions and the formation of consensus in the United States regarding the policy towards the Middle East.,69.74011963867738,47.575115110657336,1.046875,1.09375
"Translate the following sentence from Russian to English:
Q: В докладе содержится резкая критика почти каждого аспекта нынешней политики исполнительной власти в отношении Ирака и настоятельный призыв к незамедлительной смене курса.
A:",В докладе содержится резкая критика почти каждого аспекта нынешней политики исполнительной власти в отношении Ирака и настоятельный призыв к незамедлительной смене курса.,The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.,"In the report, there is a strong criticism of almost every aspect of the current policy of the executive power towards Iraq, and a strong call for immediate course change.",53.71339178943133,20.072655081296297,1.703125,2.046875
"Translate the following sentence from Russian to English:
Q: Первой среди 78 рекомендаций является то, что следует реализовать новую дипломатическую инициативу до конца этого года для укрепления иракских границ, чтобы не допустить враждебного вмешательства, а также для возобновления дипломатических отношений с соседями.
A:","Первой среди 78 рекомендаций является то, что следует реализовать новую дипломатическую инициативу до конца этого года для укрепления иракских границ, чтобы не допустить враждебного вмешательства, а также для возобновления дипломатических отношений с соседями.",First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.,"The first of the 78 recommendations is to implement a new diplomatic initiative by the end of this year to strengthen and Iraqi borders, to prevent hostile intervention, and to resume diplomatic relations with neighbors.",59.88456227125454,32.69076254426272,4.59375,4.15625
"Translate the following sentence from Russian to English:
Q: Нынешняя сенатор и Первая леди Аргентины Кристина Фернандес де Киршнер анонсировала выдвижение своей кандидатуры на пост президента вчера вечером в Ла-Плате, городе в 50 километрах (31 милях) от Буэнос-Айреса.
A:","Нынешняя сенатор и Первая леди Аргентины Кристина Фернандес де Киршнер анонсировала выдвижение своей кандидатуры на пост президента вчера вечером в Ла-Плате, городе в 50 километрах (31 милях) от Буэнос-Айреса.","Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.","The current Argentine senator and First Lady Cristina Fernández de Kirchner announced her candidacy for the presidency yesterday evening in La Plata, a city 50 kilometers (31 miles) from Buenos Aires.",81.28736417322202,61.311928237686686,2.0,1.9453125
"Translate the following sentence from Russian to English:
Q: Г-жа Киршнер объявила о своём намерении баллотироваться на пост президента в Аргентинском театре, в том же месте, где она начала свою предвыборную кампанию в Сенат в 2005 году в качестве члена делегации провинции Буэнос-Айрес.
A:","Г-жа Киршнер объявила о своём намерении баллотироваться на пост президента в Аргентинском театре, в том же месте, где она начала свою предвыборную кампанию в Сенат в 2005 году в качестве члена делегации провинции Буэнос-Айрес.","Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.","Mrs. Kirshner announced her intention to run for president at the Argentine Theatre, the same place where she began her pre-election campaign in the Senate in 2005 as a member of the delegation from Buenos Aires province.",72.0957649892526,45.61472277621598,2.609375,3.875
"Translate the following sentence from Russian to English:
Q: Причиной дебатов стали разногласия относительно затрат на оказание материальной поддержки и восстановление зданий после урагана Катрина, который некоторые фискальные консерваторы в шутку назвали ""новоорлеанской сделкой Буша"".
A:","Причиной дебатов стали разногласия относительно затрат на оказание материальной поддержки и восстановление зданий после урагана Катрина, который некоторые фискальные консерваторы в шутку назвали ""новоорлеанской сделкой Буша"".","The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush's New Orleans Deal.""","The reason for the debates was the disagreements over the costs of providing material support and restoring buildings after Hurricane Katrina, which some fiscal conservatives jokingly called the ""Bush's New Orleans deal.""",46.0187335173628,27.79727285270609,1.7578125,2.28125
"Translate the following sentence from Russian to English:
Q: Либеральная критика усилий по восстановлению сосредоточивалась на том, что контракты на восстановительные работы отдавались предположительно имеющим связи с правительством.
A:","Либеральная критика усилий по восстановлению сосредоточивалась на том, что контракты на восстановительные работы отдавались предположительно имеющим связи с правительством.",Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.,Liberal criticism focused on the fact that contracts for restoration work were awarded to entities with alleged connections to the government.,40.7266548274951,13.330450941174428,2.609375,4.0625
"Translate the following sentence from Russian to English:
Q: Более четырёх миллионов человек отправились в Рим, чтобы посетить похороны.
A:","Более четырёх миллионов человек отправились в Рим, чтобы посетить похороны.",Over four million people went to Rome to attend the funeral.,More than four million people went to Rome to pay their respects at the funeral.,72.27294326037756,42.818185319516076,1.2578125,1.2578125
"Translate the following sentence from Russian to English:
Q: Количество присутствующих было настолько велико, что не все смогли попасть на площадь Святого Петра, где проходили похороны.
A:","Количество присутствующих было настолько велико, что не все смогли попасть на площадь Святого Петра, где проходили похороны.",The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.,"The number of attendees was so large that not everyone could reach the square of St. Peter's, where the funeral procession took place.",45.644111299082184,24.85068574895669,2.265625,2.71875
"Translate the following sentence from Russian to English:
Q: В различных местах Рима были установлены большие телевизионные экраны, с помощью которых люди могли наблюдать за церемонией.
A:","В различных местах Рима были установлены большие телевизионные экраны, с помощью которых люди могли наблюдать за церемонией.",Several large television screens were installed in various places in Rome to let the people watch the ceremony.,"In different parts of Rome, large television screens were set up, through which people could watch the ceremony.",49.87147708335699,32.26789736295068,1.2578125,1.1953125
"Translate the following sentence from Russian to English:
Q: Подобные площадки, которые посетило большое количество людей, были организованы во многих других городах Италии и в остальном мире, в частности в Польше.
A:","Подобные площадки, которые посетило большое количество людей, были организованы во многих других городах Италии и в остальном мире, в частности в Польше.","In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.","Similar platforms, which were visited by a large number of people, were organized in many other cities in Italy and throughout the world, in particular in Poland.",55.60651380498821,14.009047908905242,3.484375,4.3125
"Translate the following sentence from Russian to English:
Q: Историки критикуют прошлую политику ФБР за то, что выделяла большую часть ресурсов на дела, которые легко раскрываются, особенно на дела об угоне автомобилей, с целью повышения уровня успешности работы агентства.
A:","Историки критикуют прошлую политику ФБР за то, что выделяла большую часть ресурсов на дела, которые легко раскрываются, особенно на дела об угоне автомобилей, с целью повышения уровня успешности работы агентства.","Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.","Historians criticize the FBI's past policy for allocating a large portion of resources to cases that are easily uncovered, especially cases of car theft, in order to increase the success rate of the agency.",42.36426256246186,6.565755412711529,1.3359375,1.4140625
"Translate the following sentence from Russian to English:
Q: Конгресс начал финансировать инициативу по борьбе с развратом в 2005 налоговом году и определил, что ФБР должно выделить 10 агентов на борьбу со взрослой порнографией.
A:","Конгресс начал финансировать инициативу по борьбе с развратом в 2005 налоговом году и определил, что ФБР должно выделить 10 агентов на борьбу со взрослой порнографией.",Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,The Congress began funding the initiative to combat lewdness in 2005 tax year and determined that the FBI should allocate 10 agents to combat adult pornography.,59.34097249353299,23.1261689099984,2.171875,1.9765625
"Translate the following sentence from Russian to English:
Q: Робин Утхаппа  набрал рекордное количество очков в иннинге: 70 ранов за всего 41 подачу, отбил 11 четвёрок и 2 шестёрки.
A:","Робин Утхаппа  набрал рекордное количество очков в иннинге: 70 ранов за всего 41 подачу, отбил 11 четвёрок и 2 шестёрки.","Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.","Robin Uthappa scored the most runs in an inning: 70 runs off 41 deliveries, took 11 fours and 2 sixes.",49.23520521536955,34.69638886951256,3.703125,4.0625
"Translate the following sentence from Russian to English:
Q: Отбивающие мячи среднего звена Сачин Тендулкар и Рахул Дравид хорошо выступили и заработали в тандеме результат в сто баллов.
A:",Отбивающие мячи среднего звена Сачин Тендулкар и Рахул Дравид хорошо выступили и заработали в тандеме результат в сто баллов.,"Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.","The sentence in Russian is: ""Отбивающие мячи среднего звена Сачин Тендулкар и Рахул Дравид хорошо выступили и заработали в тандеме результат в сто баллов.""",3.105169505890731,0.7445292335166879,21.625,24.25
"Translate the following sentence from Russian to English:
Q: Однако после потери калитки капитана Индия совершила лишь 36 пробегов, потеряв 7 калиток для завершения иннингсов.
A:","Однако после потери калитки капитана Индия совершила лишь 36 пробегов, потеряв 7 калиток для завершения иннингсов.","But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.","However, after losing the gatekeeper, India made only 36 runs, losing 7 gatekeepers to complete the innings.",47.05161154976894,21.16669632041828,8.0625,11.0625
"Translate the following sentence from Russian to English:
Q: Президент США Джордж Буш прибыл в Сингапур утром 16 ноября, начав свой недельный тур по Азии.
A:","Президент США Джордж Буш прибыл в Сингапур утром 16 ноября, начав свой недельный тур по Азии.","U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.","President George Bush arrived in Singapore early on November 16, beginning his week-long tour of Asia.",70.75161700536655,37.08414942314243,0.92578125,1.625
"Translate the following sentence from Russian to English:
Q: Его приветствовал заместитель премьер-министра Сингапура Вонг Кан Сенг. Затем он обсудил вопросы торговли и терроризма с премьер-министром Сингапура Ли Сянь Луном.
A:",Его приветствовал заместитель премьер-министра Сингапура Вонг Кан Сенг. Затем он обсудил вопросы торговли и терроризма с премьер-министром Сингапура Ли Сянь Луном.,He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,"His greeting was given by the Deputy Prime Minister of Singapore, Wong Kan Seng. Then he discussed trade and terrorism with the Prime Minister of Singapore, Lee Hsien Loong.",69.07853160007534,36.91359239362382,5.125,5.25
"Translate the following sentence from Russian to English:
Q: Спустя неделю после поражений на промежуточных выборах, Буш сообщил публике о расширении торговли с Азией.
A:","Спустя неделю после поражений на промежуточных выборах, Буш сообщил публике о расширении торговли с Азией.","After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.","After the defeat in the midterm elections, Bush announced to the public that trade with Asia would be expanded.",40.17085025879528,13.048038402447693,4.53125,4.5625
"Translate the following sentence from Russian to English:
Q: Премьер-министр Стивен Харпер согласился отослать ""Закон о чистом воздухе"" на рассмотрение общепартийного комитета до второго чтения. Этому предшествовала 25-минутная встреча с лидером НДП Джеком Лейтоном в ОУП во вторник.
A:","Премьер-министр Стивен Харпер согласился отослать ""Закон о чистом воздухе"" на рассмотрение общепартийного комитета до второго чтения. Этому предшествовала 25-минутная встреча с лидером НДП Джеком Лейтоном в ОУП во вторник.","Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.","The Prime Minister, Stephen Harper, agreed to send the ""Clean Air Act"" to the general party committee for a second reading. This was preceded by a 25-minute meeting with the leader of the NDP, Jack Layton, at the OUP on Tuesday.",56.23841789830577,15.155077155857388,4.09375,5.875
"Translate the following sentence from Russian to English:
Q: На встрече с премьер-министром Лейтон попросил внести изменения и ""полностью переписать"" экологический законопроект Консервативной партии.
A:","На встрече с премьер-министром Лейтон попросил внести изменения и ""полностью переписать"" экологический законопроект Консервативной партии.","Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.","At the meeting with the Prime Minister of Lithuania, he asked to make changes and ""completely rewrite"" the environmental law of the Conservative Party.",41.09361922472014,12.43851780604529,8.25,9.8125
"Translate the following sentence from Russian to English:
Q: С тех пор, как федеральное правительство вмешалось и взяло на себя финансирование госпиталя Мерси в Девонпарте (Тасмания), правительство штата и некоторые члены федерального парламента критиковали эту акцию как уловку в преддверии федеральных выборов, которые должны пройти в ноябре.
A:","С тех пор, как федеральное правительство вмешалось и взяло на себя финансирование госпиталя Мерси в Девонпарте (Тасмания), правительство штата и некоторые члены федерального парламента критиковали эту акцию как уловку в преддверии федеральных выборов, которые должны пройти в ноябре.","Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.","Since then, when the federal government stepped in and took over the funding of the Mersey Hospital in Devonport (Tasmania), the state government and some members of the federal parliament have criticized this action as a ploy to prepare for federal elections that will take place in November.",59.60187766166999,20.342275055871713,4.09375,3.765625
"Translate the following sentence from Russian to English:
Q: Но премьер-министр Джон Ховард заявил, что это было сделано лишь для защиты больницы от снижения финансирования правительством Тасмании с помощью выделения дополнительных 45 миллионов австралийских долларов.
A:","Но премьер-министр Джон Ховард заявил, что это было сделано лишь для защиты больницы от снижения финансирования правительством Тасмании с помощью выделения дополнительных 45 миллионов австралийских долларов.","But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.",But the Prime Minister John Howard said that it was done only to protect the hospital from the reduction of government funding in Tasmania through the additional allocation of 45 million Australian dollars.,46.62565617889088,10.566569677942082,3.28125,4.125
"Translate the following sentence from Russian to English:
Q: Согласно последней сводке, данные наблюдений за уровнем моря указывали на приближение цунами. Явная сейсмическая активность была зарегистрирована возле Паго-Паго и Ниуэ.
A:","Согласно последней сводке, данные наблюдений за уровнем моря указывали на приближение цунами. Явная сейсмическая активность была зарегистрирована возле Паго-Паго и Ниуэ.","According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.","According to the latest report, the observations of sea level indicated the approach of a tsunami. A clear seismic activity was registered near Pago Pago and Niue.",51.764428222803275,33.634603216737965,2.875,3.484375
"Translate the following sentence from Russian to English:
Q: Из Тонга не поступило сообщений о серьезных разрушениях или о пострадавших, но произошло временное отключение электроснабжения, что, по имеющимся данным, не позволило властям Тонга получить предупреждение о цунами, посланное Тихоокеанским центром предупреждения о цунами (PTWC).
A:","Из Тонга не поступило сообщений о серьезных разрушениях или о пострадавших, но произошло временное отключение электроснабжения, что, по имеющимся данным, не позволило властям Тонга получить предупреждение о цунами, посланное Тихоокеанским центром предупреждения о цунами (PTWC).","No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.","From Tonga, there were no reports of serious damage or casualties, but there was a temporary power outage, which, according to available data, did not allow the Tongan authorities to receive a tsunami warning sent by the Pacific Tsunami Warning Center (PTWC).",42.938949675540954,5.321065011597383,2.296875,2.359375
"Translate the following sentence from Russian to English:
Q: Четырнадцать школ на Гавайях, расположенных на побережье или вблизи него, были закрыты в среду, несмотря на отмену предупреждений.
A:","Четырнадцать школ на Гавайях, расположенных на побережье или вблизи него, были закрыты в среду, несмотря на отмену предупреждений.",Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,"Fourteen schools on the Hawaiian Islands, located on the beach or near it, were closed on Wednesday despite the cancellation of warnings.",56.11845393229484,11.991526321335183,3.4375,5.09375
"Translate the following sentence from Russian to English:
Q: Президент США Джордж Буш приветствовал это заявление.
A:",Президент США Джордж Буш приветствовал это заявление.,U.S. President George W. Bush welcomed the announcement.,President of the United States George Bush welcomed this statement.,48.580644418343596,16.90643025058878,1.40625,2.828125
"Translate the following sentence from Russian to English:
Q: Представитель Буша Гордон Джондро назвал обещание Северной Кореи ""большим шагом на пути к цели по достижению поддающегося проверке ядерного разоружения Корейского полуострова"".
A:","Представитель Буша Гордон Джондро назвал обещание Северной Кореи ""большим шагом на пути к цели по достижению поддающегося проверке ядерного разоружения Корейского полуострова"".","Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""","Bush's representative Gordon Johnsondro called the North Korea pledge a ""big step on the path to achieving verifiable nuclear disarmament on the Korean Peninsula.""",45.79196363974853,9.863839922546228,4.90625,4.5625
"Translate the following sentence from Russian to English:
Q: Сегодня в Атлантическом океане сформировался субтропический циклон Джерри, это десятый получивший имя циклон в этом сезоне ураганов а Атлантике.
A:","Сегодня в Атлантическом океане сформировался субтропический циклон Джерри, это десятый получивший имя циклон в этом сезоне ураганов а Атлантике.","The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.","Today, a subtropical cyclone named Jerry has formed in the Atlantic Ocean, which is the tenth named cyclone in this season of Atlantic hurricanes.",56.72374196910689,15.880067220586465,0.7734375,0.93359375
"Translate the following sentence from Russian to English:
Q: Согласно Национальному ураганному центру, на данный момент Джерри не представляет никакой угрозы на суше.
A:","Согласно Национальному ураганному центру, на данный момент Джерри не представляет никакой угрозы на суше.",The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,"According to the National Hurricane Center, at the moment, Jerry does not pose any threat to land.",53.095611398808764,27.214380006792897,0.75,0.8125
"Translate the following sentence from Russian to English:
Q: По оценке начальника Инженерных войск США, 6 дюймов дождевых осадков могли прорвать поврежденные ранее дамбы.
A:","По оценке начальника Инженерных войск США, 6 дюймов дождевых осадков могли прорвать поврежденные ранее дамбы.",The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,"According to the head of the U.S. Engineer Corps, 6 inches of rain could have breached the damaged dams.",41.914005928559256,25.105597928806702,3.015625,5.0
"Translate the following sentence from Russian to English:
Q: Девятый административный район, затопленный на 20 футов во время урагана Катрина, сейчас по пояс залит водой, поскольку дамба, находящаяся неподалеку, оказалась недостаточно высокой, чтобы удержать воду.
A:","Девятый административный район, затопленный на 20 футов во время урагана Катрина, сейчас по пояс залит водой, поскольку дамба, находящаяся неподалеку, оказалась недостаточно высокой, чтобы удержать воду.","The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.","The Ninth Administrative District, which was flooded by 20 feet during Hurricane Katrina, is now waist-deep in water because the dam nearby was not high enough to hold the water.",48.76271293231471,27.86988752790482,1.9453125,3.078125
"Translate the following sentence from Russian to English:
Q: Вода выливается за плотину на отрезке шириной 100 футов.
A:",Вода выливается за плотину на отрезке шириной 100 футов.,Water is spilling over the levee in a section 100 feet wide.,Water flows over the dam on a section of 100 feet wide.,51.94469263088091,23.03447207468007,1.4375,2.859375
"Translate the following sentence from Russian to English:
Q: Администратор Commons Адам Керден выразил своё разочарование в связи с удалениями в своем разговоре  в прошлом месяце с Wikinews.
A:",Администратор Commons Адам Керден выразил своё разочарование в связи с удалениями в своем разговоре  в прошлом месяце с Wikinews.,Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,"Adam Kerden, the Commons administrator, expressed his disappointment in connection with the deletions in his conversation with Wikinews last month.",52.789465636690444,23.736810439041953,1.6796875,2.859375
"Translate the following sentence from Russian to English:
Q: ""Он [Уэльс] по сути лгал нам с самого начала. Во-первых, действуя так, как будто это нужно было сделать по юридическим причинам. Во-вторых, делая вид, что слушает нас вплоть до своего удаления изображений.""
A:","""Он [Уэльс] по сути лгал нам с самого начала. Во-первых, действуя так, как будто это нужно было сделать по юридическим причинам. Во-вторых, делая вид, что слушает нас вплоть до своего удаления изображений.""","""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""","""In essence, Wales was lying to us from the beginning. First, acting as if this was necessary for legal reasons. Second, pretending to listen to us until he removed the images.""",53.172165597683595,28.692688234848518,2.109375,2.953125
"Translate the following sentence from Russian to English:
Q: Раздражение общественности привело к тому, что в настоящее время предпринимаются меры по разработке регламента относительно контента сексуального характера для данного сайта, на котором размещены миллионы медиаматериалов с открытой лицензией.
A:","Раздражение общественности привело к тому, что в настоящее время предпринимаются меры по разработке регламента относительно контента сексуального характера для данного сайта, на котором размещены миллионы медиаматериалов с открытой лицензией.",The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,"The irritation of the public has led to the current measures being taken to develop a regulation regarding the content of sexual nature for this site, on which millions of media materials with open license are placed.",43.71928461882682,4.191237806232998,4.71875,5.125
"Translate the following sentence from Russian to English:
Q: Проведенная работа была в основном теоретической, но программа была написана для имитации наблюдений галактики в Стрельце.
A:","Проведенная работа была в основном теоретической, но программа была написана для имитации наблюдений галактики в Стрельце.","The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.","The work was mainly theoretical, but the program was written to simulate observations of a galaxy in the constellation of Sagittarius.",73.15102066710809,49.87633407288385,1.5234375,1.390625
"Translate the following sentence from Russian to English:
Q: Эффект, который искала команда, может быть вызван приливными силами между тёмной материей галактики и тёмной материей Млечного Пути.
A:","Эффект, который искала команда, может быть вызван приливными силами между тёмной материей галактики и тёмной материей Млечного Пути.",The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,The team was looking for an effect that could be caused by tidal forces between the dark matter of the galaxy and the dark matter of the Milky Way.,77.01980657355487,44.18196547192476,2.5625,2.390625
"Translate the following sentence from Russian to English:
Q: Так же, как Луна притягивает Землю, при этом вызывая приливы, так и Млечный Путь воздействует на галактику в Стрельце.
A:","Так же, как Луна притягивает Землю, при этом вызывая приливы, так и Млечный Путь воздействует на галактику в Стрельце.","Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.","Just as the Moon attracts the Earth, causing tides, so does the Milky Way affect the galaxy in the constellation of the Scorpion.",47.64876668058072,36.208515349308264,1.546875,2.40625
"Translate the following sentence from Russian to English:
Q: Ученые смогли сделать вывод, что темная материя воздействует на другую темную материю так же, как и в случае с обычной материей.
A:","Ученые смогли сделать вывод, что темная материя воздействует на другую темную материю так же, как и в случае с обычной материей.",The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,Scientists were able to make the conclusion that dark matter affects another dark matter in the same way as it does with ordinary matter.,64.4318861454436,25.983833013159888,1.8671875,1.984375
"Translate the following sentence from Russian to English:
Q: Согласно этой теории, значительная часть темной материи вокруг Галактики располагается в виде ореола и состоит из большого количества мелких частиц.
A:","Согласно этой теории, значительная часть темной материи вокруг Галактики располагается в виде ореола и состоит из большого количества мелких частиц.","This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.","According to this theory, a significant portion of dark matter around the Galaxy is in the form of a halo and consists of a large number of small particles.",43.86227993832209,16.918917678913147,0.74609375,0.8046875
"Translate the following sentence from Russian to English:
Q: В репортажах по телевидению сообщается  о белом дыме, идущем от завода.
A:","В репортажах по телевидению сообщается  о белом дыме, идущем от завода.",Television reports show white smoke coming from the plant.,"In the television reports, it is reported that there is white smoke coming from the factory.",62.675919500970835,21.86976686325118,2.296875,2.40625
