prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from English to Russian:
Q: A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.
A:","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","Бывший филиппинский полицейский угнал туристический автобус в Маниле, столице Филиппин, и взял в заложники гонконгских туристов.","Экс-полицейский Филиппин, захватил в заложники туристов из Гонконга, выманив их на автобусе в столице Филиппин, Маниле.",46.8073636416226,23.10990061541649,6.40625,6.15625
"Translate the following sentence from English to Russian:
Q: Rolando Mendoza fired his M16 rifle at the tourists.
A:",Rolando Mendoza fired his M16 rifle at the tourists.,Роландо Мендоса выстреливал из своей винтовки М16 в туристов.,Роландо Мендоса выстрелил из своего М16 в туристов.,67.78660626346544,55.11935276493305,3.546875,3.09375
"Translate the following sentence from English to Russian:
Q: Several hostages have been rescued and least six have been confirmed dead so far.
A:",Several hostages have been rescued and least six have been confirmed dead so far.,"Несколько заложников были спасены, а как минимум шестеро были признаны погибшими на данный момент.","В настоящее время спасены несколько заложников, а по меньшей мере шесть погибли.",32.67030647547575,9.45042848884638,0.13183594,0.31054688
"Translate the following sentence from English to Russian:
Q: Six hostages, including the children and elderly, were released early, as were the Filipino photographers.
A:","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Шестеро заложников, включая детей и пожилых людей, освободили раньше, как и филиппинских фотографов.","Шесть заложников, включая детей и пожилых людей, были освобождены рано, как и филиппинские фотографы.",69.14815599630273,55.74639772226956,2.015625,2.609375
"Translate the following sentence from English to Russian:
Q: The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.
A:",The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,"Позже фотографы заняли место пожилой женщины, так как она отлучилась в туалет. Мендосу застрелили.","Фотографы позднее заняли место пожилой дамы, которая нуждалась в туалете. Мендоса был застрелен.",45.42535563166993,27.26116625131945,4.25,3.546875
"Translate the following sentence from English to Russian:
Q: Liggins followed in his father’s footsteps and entered a career in medicine.
A:",Liggins followed in his father’s footsteps and entered a career in medicine.,Лиггинс пошел по стопам отца и начал карьеру в медицине.,Лиггинс последовал за отцом в карьере врача.,29.064283265010864,14.085916416769418,2.171875,4.125
"Translate the following sentence from English to Russian:
Q: He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.
A:",He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,Он получил образование акушера-гинеколога и начал работать в Национальной женской больнице Окленда в 1959 году.,Он окончил обучение в области гинекологии и начал работать в Национальном женском госпитале в Окленде в 1959 году.,52.156013278683325,24.75303873008388,2.0625,2.640625
"Translate the following sentence from English to Russian:
Q: While he was working at the hospital Liggins began to investigate premature labor during his spare time.
A:",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"Когда Лиггинс работал в больнице, в свободное от работы время он начал расследовать случаи преждевременных родов.",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,0.8248540271337799,1.128052367258353,25.0,25.0
"Translate the following sentence from English to Russian:
Q: His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.
A:",His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,"Его исследование показало, что если вводить гормон, то он усилит созревание легких ребёнка в период развития плода.","Его исследование показало, что если гормон вводится, то это ускорит развитие лунного дыхания у плода.",51.482019285656754,28.516842711269117,8.5625,10.0625
"Translate the following sentence from English to Russian:
Q: Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.
A:",Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,"Как передает Синьхуа, в среду государственные следователи обнаружили два бортовых самописца или, по-другому, ""черных ящика"".",Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,0.7689732142857145,0.0,25.0,25.0
"Translate the following sentence from English to Russian:
Q: Fellow wrestlers also paid tribute to Luna.
A:",Fellow wrestlers also paid tribute to Luna.,Коллеги-рестлеры тоже отдали Луне дань уважения.,Соратники по борьбе также отдали дань уважения Луне.,43.29267568732021,19.923405658137927,3.03125,2.90625
"Translate the following sentence from English to Russian:
Q: Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""
A:","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Вот, что сказал Томми Дример: ""Луна стала первой Королевой Экстрима. Она была моим первым менеджером. Луна ушла из жизни в ночь двух лун. Это такое уже уникальное событие, как и она сама. Сильная женщина"".","Томми Дример сказал: ""Луна была первой королевой экстрема. Моим первым менеджером. Луна умерла на ночь двух лун. Прекрасная женщина. Мужчина сильный.""",44.801540408181026,28.523879552033563,12.25,10.75
"Translate the following sentence from English to Russian:
Q: Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""
A:","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""","Дастин ""Голдаст"" Раннелс сказал: ""Луна была такая же чумовая, как я... Возможно, даже более чумовая... Люблю её и буду скучать по ней... Надеюсь, она в лучшем месте"".","Дистин ""Золотой Дистин"" Реннелс прокомментировал, что ""Луна была как меня...может быть даже более...люблю ее и пропустить ее...надеюсь, она в лучшем месте.""",35.36732956633647,20.05869530971148,17.5,18.5
"Translate the following sentence from English to Russian:
Q: Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.
A:","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.","Из 1400 человек, опрошенных в преддверии федеральных выборов 2010 года, число тех, кто выступает против того, чтобы Австралия стала республикой, выросло с 2008 года на 8 процентов.","Из 1,400 человек, опрошенных до федеральных выборов 2010 года, тех, кто выступает против Австралии становится республикой, выросло на 8 процентов с 2008 года.",68.8968689400048,50.36892702400123,5.34375,6.25
"Translate the following sentence from English to Russian:
Q: Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.
A:",Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,"Исполняющая обязанности премьер-министра Джулия Гиллард во время федеральной избирательной кампании 2010 года высказала мнение о том, что Австралия должна стать республикой после правления королевы Елизаветы II.","Примыкающий премьер-министр Джулия Гиллард заявила во время предвыборной кампании 2010 года, что она верит, что Австралия должна стать республикой в конце правления королевы Елизаветы II.",60.75145903555027,47.461386331120984,5.84375,5.96875
"Translate the following sentence from English to Russian:
Q: 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.
A:","34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.","34% опрошенных разделяют эту точку зрения и хотят, чтобы королева Елизавета II стала последним монархом Австралии.","34 процента из тех, кто был опрошен, разделяют эту точку зрения, требуя, чтобы Елизавета II была последней монархией Австралии.",54.80636338516914,28.87777381776001,5.96875,8.4375
"Translate the following sentence from English to Russian:
Q: At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.
A:","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","Опрос показал следующее: 29 процентов респондентов уверены, что Австралия должна как можно скорее стать республикой, а 31 процент полагает, что ей не нужна эта форма государственного устройства.","На крайних концах опроса 29 процентов тех, кто был опрошен, считают, что Австралия должна стать республикой как можно скорее, а 31 процент считают, что Австралия никогда не должна стать республикой.",46.2273658211912,22.709262936726866,2.5625,2.765625
"Translate the following sentence from English to Russian:
Q: The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.
A:","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","Олимпийский золотой медалист должен был участвовать в заплыве на 100 и 200 м в вольном стиле и в трёх эстафетах на Играх Содружества, но из-за его жалоб его физическая форма теперь находится под сомнением.","Олимпийский чемпион по плаванию должен был участвовать в 100м и 200м вольным стилем и в трех эстафетах на чемпионате Содружества, но из-за жалоб на свою физическую форму его готовность к соревнованиям была под вопросом.",47.474528831816635,29.442353556497185,5.875,5.25
"Translate the following sentence from English to Russian:
Q: He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.
A:",He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,"Он не смог принять препараты, необходимые для облегчения боли, так как они запрещены в Играх.","Он не может принимать необходимые ему лекарства, чтобы преодолеть боль, так как они запрещены в рамках игр.",46.95683630020668,29.03290349151234,0.65234375,1.09375
"Translate the following sentence from English to Russian:
Q: Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.
A:","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","Кёртис Купер, математик и профессор компьютерных наук в Университете Центрального Миссури, 25 января открыл самое большое простое число, известное на сегодняшний день.","Кэррис Купер, математик и профессор компьютерных наук в Университете Центральной Миссури, обнаружил наибольшее известное простое число 25 января.",66.16371371198014,45.387853208070375,1.7578125,1.609375
"Translate the following sentence from English to Russian:
Q: Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.
A:",Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,"Во вторник было объявлено, что к началу февраля несколько человек подтвердили это открытие при помощи различного аппаратного и программного обеспечения.",Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,0.664698004665751,1.1383534019485495,25.0,25.0
"Translate the following sentence from English to Russian:
Q: Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.
A:",Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,"Возможно, кометы были источником доставки воды на Землю, а также источником органических веществ, которые могут формировать белки и поддерживать жизнь.","Кометы могут быть источником доставки воды на Землю вместе с органическим веществом, которое может образовывать белки и поддерживать жизнь.",57.186223089891065,41.57602327118534,0.67578125,0.77734375
"Translate the following sentence from English to Russian:
Q: Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.
A:","Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.","Учёные надеются понять, как образуются планеты, особенно то, как образовалась Земля, поскольку кометы сталкивались  с Землёй очень давно.","Научные эксперты надеются понять, как планеты формируются, особенно как Земля формировалась, поскольку столкновения комет с Землей произошли давно.",48.29758568142607,22.494652836619995,2.609375,3.40625
"Translate the following sentence from English to Russian:
Q: Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.
A:","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.",53-летний Куомо начал свою деятельность на посту губернатора в начале этого года и подписал законопроект о легализации однополых браков в прошлом месяце.,"Куомо, 53, начал свою губернаторскую должность в этом году и подписал закон в прошлом месяце, легализовав однополые браки.",43.291445819057536,17.812506766310307,1.78125,3.078125
"Translate the following sentence from English to Russian:
Q: He referred to the rumors as ""political chatter and silliness"".
A:","He referred to the rumors as ""political chatter and silliness"".","Он назвал эти слухи ""политической болтовнёй и глупостью"".",Он отнесся к этим слухам как к политической чушь и нелепости.,30.023074816125234,2.8629993657668873,1.125,2.203125
"Translate the following sentence from English to Russian:
Q: He is speculated to make a run for president in 2016.
A:",He is speculated to make a run for president in 2016.,"Предполагается, что он будет баллотироваться в президенты в 2016 году.",Он предполагается баллотироваться на пост президента в 2016 году.,57.43749884059549,27.518545107078367,4.34375,5.34375
"Translate the following sentence from English to Russian:
Q: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.
A:",NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,"NextGen — это система, которая, по заверению Федеральной авиационной администрации США, позволит самолетам летать по сокращенным маршрутам и ежегодно экономить миллионы галлонов топлива, а также снизить выбросы углерода.","Система NextGen, которую FAA утверждает, позволит самолётам летать более короткими маршрутами и сэкономить миллионы галлонов топлива в год и уменьшить выбросы углерода.",44.45698828498306,27.880299366806433,2.625,2.828125
"Translate the following sentence from English to Russian:
Q: It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.
A:",It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,"Она использует спутниковую технологию вместо старой технологии на основе наземных РЛС, что позволит авиадиспетчерам точнее определять положение самолетов и давать пилотам более точную информацию.","Используя технологию, основанную на спутниках, вместо старой технологии, основанной на земле, контроллеры воздушного движения могут точнее определять местоположение самолетов и передавать более точную информацию пилотам.",55.46636632547995,23.560950450431964,2.046875,2.78125
"Translate the following sentence from English to Russian:
Q: No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.
A:","No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.","К Уэмбли не запущено дополнительного транспорта, там не будут останавливаться наземные поезда, кроме того, на поверхности отсутствуют парковки и перехватывающие стоянки.","В настоящее время на дополнительных поездах нет, и надземные поезда не останавливаются в Вембли, а паркинг и паркинг-подъездные места недоступны на стадионе.",29.118350405268263,7.235609698628703,11.1875,11.5625
"Translate the following sentence from English to Russian:
Q: Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.
A:",Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,"Опасения по поводу отсутствия транспорта вызвали предположение о том, что игру, возможно, придётся проводить за закрытыми дверями без болельщиков.","Фобия отсутствия транспорта подняла возможность того, что игра будет вынуждена играть за закрытыми дверями без команды своих болельщиков.",48.29135717093595,34.52084340746775,11.0,10.875
"Translate the following sentence from English to Russian:
Q: A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.
A:",A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,"В описании исследования, опубликованного в четверг в журнале Science, говорится о возникновении нового вида птиц на эквадорских Галапагосских островах.",В четверг в журнале «Наука» опубликовано исследование о появлении нового вида птиц на эквадорских Галапагосских островах.,62.35854255228467,50.466751395821646,1.65625,3.90625
"Translate the following sentence from English to Russian:
Q: Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.
A:","Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.","Исследователи из Принстонского университета (США) и Уппсальского университета (Швеция) сообщили, что из-за спаривания эндемического зяблика Дарвина (Geospiza fortes) с переселившимся кактусовым зябликом (Geospiza conirostris), новый вид эволюционировал всего за два поколения, хотя считалось, что этот процесс займёт гораздо больше времени.","Исследователи из Принстонского университета в США и Уппсальского университета в Швеции сообщили о новом виде, который возник в течение двух поколений, хотя это процесс считался более длительным, поскольку между эндемичным дарвиновым финчем, Geospiza fortes, и мигрирующим финчем, Geospiza conirostris, происходило скрещивание.",43.88275848061508,24.31922511837688,6.6875,8.125
"Translate the following sentence from English to Russian:
Q: Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.
A:",Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,Золоту можно придать любую форму. Его можно cкатать в очень малые формы.,Золото может быть обработано в любом виде. Его можно изогнуть в тонкие формы.,33.1683209146929,12.683546941685782,1.953125,2.03125
"Translate the following sentence from English to Russian:
Q: It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.
A:","It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.","Его можно вытянуть в тонкую проволоку, которую можно сплетать и платировать. Оно может быть чеканным или свернутым в рулоны.","Это может быть извлечено из тонкой проволоки, которая может быть сплетена и плетена. Это может быть изогнуто или изогнуто в листы.",29.580753429416195,3.7090912438063204,12.0,13.875
"Translate the following sentence from English to Russian:
Q: It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".
A:","It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".","Его можно сделать очень тонким и присоединить на другой метал. Его можно сделать настолько тонким, что иногда его использовали для украшения расписанных вручную иллюстраций в книгах – так называемая ""лицевая рукопись"".","Это может быть сделано очень тонким, и приклеено к другим металлам. Это может быть сделано настолько тонким, что оно иногда использовалось для украшения рукописей, которые называются ""иллюминированные рукописи"".",40.95866908825075,14.441149076397675,4.5,5.25
"Translate the following sentence from English to Russian:
Q: This is called a chemical's pH. You can make an indicator using red cabbage juice.
A:",This is called a chemical's pH. You can make an indicator using red cabbage juice.,Это называется pH химического вещества. Вы можете сделать индикатор при помощи сока красной капусты.,Это называется pH химического вещества. Вы можете сделать индикатор из сока красной капусты.,87.35479670485077,84.1354400365363,1.015625,0.7109375
"Translate the following sentence from English to Russian:
Q: The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.
A:",The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,"Капустный сок меняет цвет в зависимости от того, насколько кислотным или щелочным является химическое вещество.",Сок капусты меняет цвет в зависимости от кислотности или базовости химического вещества.,45.08482434718803,27.57000965990191,2.5,2.140625
"Translate the following sentence from English to Russian:
Q: The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.
A:",The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,Показатель pH определяется степенью насыщенности ионами водорода (H в pH) исследуемого химического соединения.,Уровень pH указывается количеством ионов водорода в испытанном химическом веществе.,22.917424048252677,3.121486449429245,1.4140625,2.390625
"Translate the following sentence from English to Russian:
Q: Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).
A:",Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,"Ионы водорода — это протоны, от которых отделены электроны (атомы водорода состоят из одного протона и одного электрона).","Водородные ионы — это протоны, которые потеряли электроны (так как атомы водорода состоят из одного протона и одного электрона).",73.82290425484364,52.75247576928568,0.5546875,0.734375
"Translate the following sentence from English to Russian:
Q: Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.
A:","Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.","Получите новую смесь, перемешав два сухих порошка в одной емкости, а затем чистыми влажными руками слепите из этой смеси шарик.","Перемешайте сухие порошки и затем, используя чистые влажные руки, сжмите их в шарик.",26.56592367759007,5.556288683139065,1.5703125,1.4296875
"Translate the following sentence from English to Russian:
Q: The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.
A:","The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.","Влага на ваших руках вступит в реакцию с верхним слоем, что будет необычно, затем сформируется подобие оболочки.","Ваша кожа будет реагировать на влагу, которая будет образовывать на поверхности оболочку.",20.42773855864738,2.8311239321463684,2.515625,3.453125
"Translate the following sentence from English to Russian:
Q: The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.
A:","The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.","Почти в каждом доме городов Хараппа и Мохенджо-Даро был туалет со смывом, подключённый к сложной канализационной системе.",Город Хараппа и Мохенджо-Даро имели в каждом доме унитаз с сложной системой отведения сточных вод.,42.83783878374491,34.51722894398801,2.515625,3.578125
"Translate the following sentence from English to Russian:
Q: Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.
A:",Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.,Сохранившиеся фрагменты канализационных систем были обнаружены в домах минойских городов на островах Крит и Санторин в Греции.,В домах минойских городов Крита и Санторина в Греции обнаружены остатки санитарных систем.,45.661988857844705,22.537146399725458,0.921875,2.0
"Translate the following sentence from English to Russian:
Q: There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.
A:","There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.","Туалеты были также в Древнем Египте, Персии и Китае. В римской цивилизации туалеты иногда были частью общественных бань, где мужчины и женщины мылись вместе.","В древнем Египте, Персии и Китае также были туалеты. В Римской цивилизации туалеты иногда были частью общественных баней, где мужчины и женщины находились в смешанном обществе.",74.35660379528325,60.146356148953714,0.64453125,1.09375
"Translate the following sentence from English to Russian:
Q: When you call someone who is thousands of miles away, you are using a satellite.
A:","When you call someone who is thousands of miles away, you are using a satellite.","Когда вы звоните кому-то за тысячи миль от вас, вы используете спутник.","Когда вы звоните кому-то, кто находится в тысячах миль от вас, вы используете сателлит.",71.08990782806734,49.692833205572384,0.5234375,1.796875
"Translate the following sentence from English to Russian:
Q: The satellite in space gets the call and then reflects it back down, almost instantly.
A:","The satellite in space gets the call and then reflects it back down, almost instantly.",Спутник в космосе принимает звонок и практически мгновенно отражает его обратно вниз.,"Сателлит в космосе получает сигнал и отражает его вниз, почти мгновенно.",41.15913748361728,26.301222401557045,1.2421875,1.5078125
"Translate the following sentence from English to Russian:
Q: The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.
A:",The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.,"Спутник был доставлен в космос ракетой. Ученые используют телескопы в космосе, потому что атмосфера Земли в некоторой степени искажает наш свет и обзор.","Сателлит запустили ракетой. Научные приборы в космосе используются, потому что атмосфера Земли искажает часть света и зрения.",44.23006828537767,18.972942256061476,3.84375,3.25
"Translate the following sentence from English to Russian:
Q: It takes a giant rocket over a 100 feet high to put a satellite or telescope in space.
A:",It takes a giant rocket over a 100 feet high to put a satellite or telescope in space.,Для запуска в космос спутника или телескопа необходима гигантская ракета высотой более 100 футов.,"Для того чтобы поставить в космос спутник или телескоп, нужно поднять на высоту в 100 футов гигантский ракетный стартовый комплекс.",43.29083475651188,13.795156754464397,1.4375,2.671875
"Translate the following sentence from English to Russian:
Q: The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.
A:",The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.,"Колесо невероятным образом изменило наш мир. Самое главное, что колесо сделало для нас, — подарило нам гораздо более лёгкую и быструю транспортировку.","Кольцо изменило мир в невероятных способах. Самое большое, что сделало колесо для нас – это дало нам очень легкую и быструю транспортировку.",52.17562041544791,31.329522553785353,8.1875,9.3125
"Translate the following sentence from English to Russian:
Q: It has brought us the train, the car, and many other transportation devices.
A:","It has brought us the train, the car, and many other transportation devices.","Оно дало нам поезд, автомобиль и многие другие транспортные средства.","Оно привело нас в поезд, в машину, и многие другие транспортные средства.",64.90468970239957,44.500506580862066,15.0,15.3125
"Translate the following sentence from English to Russian:
Q: Under them are more medium sized cats that eat medium sized prey ranging from rabbits to antelopes and deer.
A:",Under them are more medium sized cats that eat medium sized prey ranging from rabbits to antelopes and deer.,"Под ними находятся большее количество кошек среднего размера, которые едят некрупную по величине добычу от кроликов до антилоп и оленей.","Под ними более мелких кошек, которые поедают более мелкую добычу, от лисиц до антилоп и оленей.",37.04359654993398,24.69625490503258,6.65625,6.65625
"Translate the following sentence from English to Russian:
Q: Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds.
A:","Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds.","И наконец, многие маленькие кошки (включая гуляющих домашних кошек), едят и охотятся на намного более многочисленных мелких животных, наподобие насекомых, грызунов, ящериц и птиц.","Наконец, есть множество маленьких кошек (включая бездомных домашних кошек), которые едят гораздо более многочисленные мелкие добычу, такие как насекомые, мыши, ящерицы и птицы.",42.54366125780721,21.43993827960175,3.796875,4.40625
"Translate the following sentence from English to Russian:
Q: The secret to their success is the concept of the niche, a special job each cat holds that keeps it from competing with others.
A:","The secret to their success is the concept of the niche, a special job each cat holds that keeps it from competing with others.","Секрет их успеха заключается в концепции ниши, особой работы, которую выполняет каждый вид кошек, что удерживает его от конкуренции с другими.","Ключом к их успеху является концепция ниши, специфическая роль каждого кота, которая не позволяет ему конкурировать с другими.",30.44318831922898,9.850395071728094,1.25,2.03125
"Translate the following sentence from English to Russian:
Q: Lions are the most social cats, living in large groups called prides.
A:","Lions are the most social cats, living in large groups called prides.","Львы — самые социальные кошки, живущие в больших группах, которые называются прайдами.","Львы — самые социальные кошки, живущие в больших группах, называемых прайдами.",80.78898716973364,83.60099541106482,3.3125,2.25
