prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from Wolof to English:
Q: Di nirook ab telekomànd, komand bi dafay jëfandikoo ay kaptër yuñu tek ci wetu tele aji-jëfandikukat bi ci defal ko ñatti koñ ci barab bu am ñetti digante.
A:","Di nirook ab telekomànd, komand bi dafay jëfandikoo ay kaptër yuñu tek ci wetu tele aji-jëfandikukat bi ci defal ko ñatti koñ ci barab bu am ñetti digante.","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","If you have a remote control, you can change the channel of the television, but you cannot change the channel of the radio.",21.432520609884943,1.7186272335391004,10.875,17.625,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Lii dina tax jogantekaat yi mëna ceytu jëf yi ak yëngu yi ci powum wideo jaare ko ci toxal jumtukaay bi si ngelaw bi.
A:",Lii dina tax jogantekaat yi mëna ceytu jëf yi ak yëngu yi ci powum wideo jaare ko ci toxal jumtukaay bi si ngelaw bi.,This will allow players to control actions and movements in video games by moving the device through the air.,The people who are in the video are talking about the problems that are in the world.,16.99360861868394,2.718516209546605,13.25,23.75,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Giancarlo Fisichella dafa pert kontrolu ndaamaram te muujjee jeexal rawanteewam biñuy sooga tambali.
A:",Giancarlo Fisichella dafa pert kontrolu ndaamaram te muujjee jeexal rawanteewam biñuy sooga tambali.,Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Giancarlo Fisichella is in control of the race and is leading the race by a large margin.,43.761162786458755,32.04144198812986,5.59375,11.875,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Kimu bokkal ekip Fernando Alonso mu ngi woon ci kanam ci li ëpp ci rawante gi, waaye daf koo jeexal bimu taxawee ci estànd bi, mën naa am ndax pono kanam bu nekk ci ndeyjoor bu serré wuñu ko woon bu baax.
A:","Kimu bokkal ekip Fernando Alonso mu ngi woon ci kanam ci li ëpp ci rawante gi, waaye daf koo jeexal bimu taxawee ci estànd bi, mën naa am ndax pono kanam bu nekk ci ndeyjoor bu serré wuñu ko woon bu baax.","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Kimu bokkal ekip Fernando Alonso mu ngi woon ci kanam ci li ëpp ci rawante gi, waaye daf koo jeexal bimu taxawee ci estànd bi, mën naa am ndax pono kanam bu nekk ci ndeyjoor bu serré wuñu ko woon bu baax.",18.56449759843167,1.5740068313232503,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Michael Schumacher jeexal na rawanteem laata Alonso di ko def, ndax sukkandikukaay yu yàkku ci xeex yu bare yi ci biir rawante gi.
A:","Michael Schumacher jeexal na rawanteem laata Alonso di ko def, ndax sukkandikukaay yu yàkku ci xeex yu bare yi ci biir rawante gi.","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.",Michael Schumacher is faster than Alonso because he has more experience in the race.,35.00898491960692,13.156904861497138,12.25,14.9375,eng_Latn
"Translate the following sentence from Wolof to English:
Q: ""Yàlla mayna ko taar, waaye bu wayee itam nga yéemu, loolu lañu ni moom la wax ci conference ba.""
A:","""Yàlla mayna ko taar, waaye bu wayee itam nga yéemu, loolu lañu ni moom la wax ci conference ba.""","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","""God is great, and I am not afraid of death, but I am afraid of dying in a conference.""",20.46893871401513,4.044418209253815,5.21875,24.625,eng_Latn
"Translate the following sentence from Wolof to English:
Q: ""Ndaysaan, saa yu nuy baamtu lii sama yaram day daw, sama xol laa ko tibbee.""
A:","""Ndaysaan, saa yu nuy baamtu lii sama yaram day daw, sama xol laa ko tibbee.""","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","""I'm going to the market to buy some rice and some fish.""",13.289675966555162,4.805626880385594,11.6875,25.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Lu jegge 3 simili yu topp ci ndorteel bi, ab kamera biñ ci yabboon wone na ay fuurit yu bari yuy génn ci reserwaaru esans bi.
A:","Lu jegge 3 simili yu topp ci ndorteel bi, ab kamera biñ ci yabboon wone na ay fuurit yu bari yuy génn ci reserwaaru esans bi.","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","I have three similar books that I bought in the market, but the camera that I bought in the market is not in the bag that I put in the reserve.",16.20857995969056,1.6794256847485505,9.75,24.5,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Moonte, yaakaaruñu ni defna benn yakku yakku ci navette bi.
A:","Moonte, yaakaaruñu ni defna benn yakku yakku ci navette bi.","However, they are not thought to have caused any damage to the shuttle.",I'm going to the market to buy some vegetables.,16.73310970560503,5.832991944906044,18.5,25.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Seefu porogaraamu dem ak dikk bu NASA N. Wayne Hale Jr. neena furit bi daanu woon na “li weesu diir biñu soxal.”
A:",Seefu porogaraamu dem ak dikk bu NASA N. Wayne Hale Jr. neena furit bi daanu woon na “li weesu diir biñu soxal.”,"NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""",The program manager of the NASA N. Wayne Hale Jr. said that “the mission is a success.”,35.51802868787136,21.627151290781004,11.625,14.4375,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Juróomi simili ci wonin bi ab ngélaw di tambalee ngélaw, lu jéege benn simili ci kanam, ngélaw li mu ngi àgg 70km/h... ba noppi tàw bi ñëw, waaye dêgër lool te yaatu lool bamuy door sa yaram melni ab puso, te wàcc ci asamaan si, nit yi di jaaxle di yuuxu di dawantu fu nekk.
A:","Juróomi simili ci wonin bi ab ngélaw di tambalee ngélaw, lu jéege benn simili ci kanam, ngélaw li mu ngi àgg 70km/h... ba noppi tàw bi ñëw, waaye dêgër lool te yaatu lool bamuy door sa yaram melni ab puso, te wàcc ci asamaan si, nit yi di jaaxle di yuuxu di dawantu fu nekk.","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","I was driving on the highway, I was going at 120km/h, when I saw a car in front of me, I braked, but the car skidded and hit the wall, the car was destroyed, and the driver died.",17.525397460442115,3.498725222361431,20.625,25.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Damaa ñàkk sama rakk ak xaritam, te bi may dem foofu am na ñari laago yu nekkoon ci sees, nit ñ dañ doon tëb di leen puus;” Arman Versace neena.
A:","Damaa ñàkk sama rakk ak xaritam, te bi may dem foofu am na ñari laago yu nekkoon ci sees, nit ñ dañ doon tëb di leen puus;” Arman Versace neena.","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","“I’m not going to let my family’s reputation be tarnished by the actions of a few people who are not even related to us,” said Arman Versace.",20.02565142402593,2.5326605584447868,17.125,20.875,eng_Latn
"Translate the following sentence from Wolof to English:
Q: NHK tamit waxnani Kashiwazaki Kariwa nuclear power nekk ci perefecturu Niigata mu ngi dox ni mu warée.
A:",NHK tamit waxnani Kashiwazaki Kariwa nuclear power nekk ci perefecturu Niigata mu ngi dox ni mu warée.,NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,The NHK reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was damaged by an earthquake.,75.38279133961395,65.70676263741322,7.46875,13.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Hokuriku Electric Power Co. waxnani amul bénn laalé ci suuf su yeengu si té bénn ak gnaarélu beereebu nuclear bu Shika power teej na gnuko.
A:",Hokuriku Electric Power Co. waxnani amul bénn laalé ci suuf su yeengu si té bénn ak gnaarélu beereebu nuclear bu Shika power teej na gnuko.,Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,Hokuriku Electric Power Co. is considering building a new nuclear power plant in the town of Shika.,36.92105666604045,20.49779142012782,8.5625,15.9375,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Amna xibaar bu xamle ni li amna 9400 kër yu taa ci gox bii te itam amna lu wara tollu ci 100 kër yu amul kuuraŋ.
A:",Amna xibaar bu xamle ni li amna 9400 kër yu taa ci gox bii te itam amna lu wara tollu ci 100 kër yu amul kuuraŋ.,It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,Amna is selling a car for 9400 CFA francs. She bought it for 100 CFA francs and sold it for 1000 CFA francs.,13.836184695761029,2.956164512438961,10.1875,19.125,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Yenn ci ay yoon yi yàqu nañu, saxaar bi taxaw ci bërëb yi mbir mi laal, té ayeropoor bu Noto ci prefekturu Ishikawa daa teej ba tay.
A:","Yenn ci ay yoon yi yàqu nañu, saxaar bi taxaw ci bërëb yi mbir mi laal, té ayeropoor bu Noto ci prefekturu Ishikawa daa teej ba tay.","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","When the earthquake occurred, the tsunami hit the coast of Japan, and the nuclear power plant in Noto in Ishikawa Prefecture was damaged.",32.65192833432642,9.71631946809954,9.5,12.3125,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Benn bomb kalaate na ci biti biro goronor bu mag bi.
A:",Benn bomb kalaate na ci biti biro goronor bu mag bi.,One bomb exploded outside the governor general's office.,The man is going to the market to buy a shirt.,10.554401867031098,3.4089919964838553,25.0,25.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Yénééni gnétti ndéll kalaté nangu ci wétu beereebu njiit yi ci gnaari waxtu.
A:",Yénééni gnétti ndéll kalaté nangu ci wétu beereebu njiit yi ci gnaari waxtu.,Three more bombs exploded near government buildings in a period of two hours.,I am going to the market to buy some vegetables for my mother.,11.229369159935782,2.299921972415939,9.625,25.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Sunu sukkandikoo ci nettali yi, limu ñi faatu dem na ba juróom ñett. Te ay nettali yu wóor firndeel nañu ni lu toll ci 30 ñoo ci gaañu; waaye xama guñu lim yuñu mujj joxe.
A:","Sunu sukkandikoo ci nettali yi, limu ñi faatu dem na ba juróom ñett. Te ay nettali yu wóor firndeel nañu ni lu toll ci 30 ñoo ci gaañu; waaye xama guñu lim yuñu mujj joxe.","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","When we were in the village, we used to go to the river to fetch water. We would go there with our mothers and we would come back with 30 pots of water; but now we have taps in our houses.",21.236558022405646,2.264164155209104,7.59375,15.1875,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Asid siraanik ak melamin nañu fekk ci esantiyoŋu saw yi bawoo ci mala yi faatu biñu lekkee ñamu mala yu laale ci feebar bi.
A:",Asid siraanik ak melamin nañu fekk ci esantiyoŋu saw yi bawoo ci mala yi faatu biñu lekkee ñamu mala yu laale ci feebar bi.,Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,The man who is sitting in the chair is the one who is going to the market to buy some food.,14.682760296909999,2.657517650945838,24.75,25.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Amna ñaari pàcc yoo xamni ñooy boolu sos lu melni xeer ci yaram te loolu dafay tere roño bi di dox ni mu waree, loolu la gëstu kat yi nek ci daara ju mag ji wax.
A:","Amna ñaari pàcc yoo xamni ñooy boolu sos lu melni xeer ci yaram te loolu dafay tere roño bi di dox ni mu waree, loolu la gëstu kat yi nek ci daara ju mag ji wax.","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.","Amna ñaari pàcc yoo xamni ñooy boolu sos lu melni xeer ci yaram te loolu dafay tere roño bi di dox ni mu waree, loolu la gëstu kat yi nek ci daara ju mag ji wax.",12.056545068671246,0.8671339908544159,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Gëstukat yi seetlu nañu ay xeer (cristaux) ci sawu muus ginaaw bi ñu ci yokkee mélamine ak acide cyanurique.
A:",Gëstukat yi seetlu nañu ay xeer (cristaux) ci sawu muus ginaaw bi ñu ci yokkee mélamine ak acide cyanurique.,The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,The crystals are formed by the reaction of melamine and cyanuric acid.,54.3101318152177,46.925818958914675,5.65625,8.25,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Li nekk ci xéér yi mengoonaak yi nu giss ci sawu mala yi wéreedi buñu ko mengeelé ak espectroscopi (FTIR).
A:",Li nekk ci xéér yi mengoonaak yi nu giss ci sawu mala yi wéreedi buñu ko mengeelé ak espectroscopi (FTIR).,The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,We have analyzed the samples of the soil and the water of the well by using the infrared spectroscopy (FTIR).,34.402438257809806,31.328510419598476,4.9375,10.1875,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Xamuma ndax yeena ngi ciy bàyyi xel am déet, li ëpp ci marchandise yiy bawoo Amérique centrale dañuy dugg ci réew moomu te duñu fay taks.
A:","Xamuma ndax yeena ngi ciy bàyyi xel am déet, li ëpp ci marchandise yiy bawoo Amérique centrale dañuy dugg ci réew moomu te duñu fay taks.","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","I am going to the market to buy some food, because the food from Central America is too expensive.",28.404505863804452,5.986746012243267,7.65625,12.9375,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Donte, lu toll ci ñent fukk ci témeer boo jël ci sunuy costéef dañ leen daan fayloo juuti ci réewi Amerik Santaral. buñuy liggéeyee ak yaw.
A:","Donte, lu toll ci ñent fukk ci témeer boo jël ci sunuy costéef dañ leen daan fayloo juuti ci réewi Amerik Santaral. buñuy liggéeyee ak yaw.",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,"Donte, you are not going to be able to go to the United States of America. You are going to have to stay here.",18.8369057779,1.8884748972625875,18.0,21.375,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Dama jàppoon ni loolu amna maanaa; waaye gis naa ni dama juumoon.
A:",Dama jàppoon ni loolu amna maanaa; waaye gis naa ni dama juumoon.,That didn't seem to make sense to me; it certainly wasn't fair.,The woman is not in the house; she is in the market.,13.406295793262341,2.537856360538449,16.375,23.25,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Limay wax nit ñi mooy nañu ñu jàpp ni ñu leen jàppee.
A:",Limay wax nit ñi mooy nañu ñu jàpp ni ñu leen jàppee.,All I say to people is you treat us the way we treat you.,The only thing that is important is that we are together.,15.075167450030449,3.471023784089876,8.3125,15.0625,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Njiitu California Arnold Schawarzenegger bind na benn téere buy tere jaay wala luwe xale yi ay powu wideo yu soxor
A:",Njiitu California Arnold Schawarzenegger bind na benn téere buy tere jaay wala luwe xale yi ay powu wideo yu soxor,California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,Arnold Schwarzenegger is a famous actor who has appeared in many movies.,23.553933521477415,11.763479543242735,16.875,20.375,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Keyt gi dafay laaj ab powu video bu tar bu nu jaay ko ci dëkku Kaliforni nu taf ci “18” te fexe ku ka jaay xale ñu daan la $1000 tooñ bu nekk.
A:",Keyt gi dafay laaj ab powu video bu tar bu nu jaay ko ci dëkku Kaliforni nu taf ci “18” te fexe ku ka jaay xale ñu daan la $1000 tooñ bu nekk.,"The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",The man who is in the video is the one who is going to give $1000 to the person who finds the person who stole the money.,17.390211632416072,2.6968985468658064,14.8125,24.375,eng_Latn
"Translate the following sentence from Wolof to English:
Q: NJiitu Bànkaas giy Tuumalaatee, Kier Starmer QC, wax na ne ci suba tuuma gi mu teg ci Huhne ak Pryce.
A:","NJiitu Bànkaas giy Tuumalaatee, Kier Starmer QC, wax na ne ci suba tuuma gi mu teg ci Huhne ak Pryce.","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","The former Director of Public Prosecutions, Kier Starmer QC, said that he had no choice but to prosecute Huhne and Pryce.",57.48064898393681,53.19057250183087,7.5625,7.6875,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Huhne bayyi na liggéeyam te Ed Davey MP moo koy wuutu ci Cabinet bi. Norman Lamb MP lañuy jàppoon ni moo wara liigéeyu Ministeer bi yor wàllu Liggéey bi Davey dafay bayyi.
A:",Huhne bayyi na liggéeyam te Ed Davey MP moo koy wuutu ci Cabinet bi. Norman Lamb MP lañuy jàppoon ni moo wara liigéeyu Ministeer bi yor wàllu Liggéey bi Davey dafay bayyi.,Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,"Huhne resigned as Energy and Climate Change Secretary and was replaced by Ed Davey MP. Norman Lamb MP was appointed as the new Minister of State for Care Services, replacing Paul Burstow MP.",41.70120137534709,23.01447894677438,8.8125,9.75,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Huhne ak Pryce lañuy xaar ngir ñu feeñ ci Tirbinaalu Masisteeru Westminster bisu 16 Fewëriye.
A:",Huhne ak Pryce lañuy xaar ngir ñu feeñ ci Tirbinaalu Masisteeru Westminster bisu 16 Fewëriye.,Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,Huhne and Pryce will appear in Westminster Magistrates' Court on 16 February.,57.51981155942395,34.16198047295219,3.359375,3.46875,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Nicolas Alden,25, ak Zachary Cuddeback,21 ñoo ñàkk seen bakkan. Cuddeback moo doon dawal.
A:","Nicolas Alden,25, ak Zachary Cuddeback,21 ñoo ñàkk seen bakkan. Cuddeback moo doon dawal.","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","Nicolas Alden,25, and Zachary Cuddeback,21, were seen in the same place. Cuddeback was drunk.",51.98757170544064,26.15858282579583,4.15625,12.1875,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Edgar veguilla gaañu na ci loxo ak ci lexx wanté Kristofer Schneider mom bay nañ ko mu nekk ci sirurgi defaraat kanamam.
A:",Edgar veguilla gaañu na ci loxo ak ci lexx wanté Kristofer Schneider mom bay nañ ko mu nekk ci sirurgi defaraat kanamam.,Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,Edgar was in the hospital with a broken leg and Christopher Schneider was there to visit him.,22.739874033406235,6.199916348755865,5.0625,16.25,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Ngannaayu Uka dafa lajj ba mu ka tegee ci benn boo jël juróomeel ba boppu nit ki. Schneideer am na metit buy wey, benn bët bi gumma, benn pàcc ci këlu your gi dem ak kanam gu nu defaraat ak titanium.
A:","Ngannaayu Uka dafa lajj ba mu ka tegee ci benn boo jël juróomeel ba boppu nit ki. Schneideer am na metit buy wey, benn bët bi gumma, benn pàcc ci këlu your gi dem ak kanam gu nu defaraat ak titanium.","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","Ngannaayu Uka dafa lajj ba mu ka tegee ci benn boo jël juróomeel ba boppu nit ki. Schneideer am na metit buy wey, benn bët bi gumma, benn pàcc ci këlu your gi dem ak kanam gu nu defaraat ak titanium.",19.21107916703318,3.026857534381489,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Schneider seedena jaaree ko ci ab lëkkaloo bu widewoo nekk ci benn dallu bu tàkk der yu waa Amerig ci dëkkam.
A:",Schneider seedena jaaree ko ci ab lëkkaloo bu widewoo nekk ci benn dallu bu tàkk der yu waa Amerig ci dëkkam.,Schneider testified via videolink from a USAF base in his homeland.,Schneider is a very good student. He is the best in his class. He is the only one who can speak English in his class. He is the only one who can speak English in his class. He is the only one who can speak English in his class. He is the only one who can speak English in his class. He is the only one who can speak English in his class. He is the only one who can speak English in his class. He is the only one who can,14.548373127952244,1.112313360461298,23.75,24.125,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Li weesu xew-xewu Alarba, Carpanedo bokk na ci ñaari rawanté kenn pàr kenn ci Sampiyonaa yi.
A:","Li weesu xew-xewu Alarba, Carpanedo bokk na ci ñaari rawanté kenn pàr kenn ci Sampiyonaa yi.","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","Alarba, Carpanedo bokk na ci ñaari rawanté kenn pàr kenn ci Sampiyonaa yi.",18.9361249174248,11.96655750514248,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Slalom moo jiitu ci moom, mu amee ci Yeggali wu ko"" bi mu njëkkee daw. 36 ci 116 naatangoom ñoo bokk benn resiltaa ci rawante gi.
A:","Slalom moo jiitu ci moom, mu amee ci Yeggali wu ko"" bi mu njëkkee daw. 36 ci 116 naatangoom ñoo bokk benn resiltaa ci rawante gi.","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","""I'm not going to the market today, I'm going to Yeggali to see my friend. 36 out of 116 people who took the exam passed.""",15.1792120811618,2.820625409284405,9.875,16.75,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Beneen rawannteem, Giant Slalom bi, gis nan ko mu mujj ci fukkeelu palaas bi ci jigéen ñi ak waxtu daw bu nu dajale bu toll ci 4:41.30, 2:11. simili gëna yeex palaas bu njëkk bi Autirisiyen bi Claudia Loesch ak 1:09.02 gëna yeex boroom juróom ñenteelu palaas bi Gyöngyi Dani bu Hungary.
A:","Beneen rawannteem, Giant Slalom bi, gis nan ko mu mujj ci fukkeelu palaas bi ci jigéen ñi ak waxtu daw bu nu dajale bu toll ci 4:41.30, 2:11. simili gëna yeex palaas bu njëkk bi Autirisiyen bi Claudia Loesch ak 1:09.02 gëna yeex boroom juróom ñenteelu palaas bi Gyöngyi Dani bu Hungary.","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","In the Giant Slalom, the Swiss skier, Vreni Schneider, won the gold medal with a time of 4:41.30, 2:11. The silver medal went to the Austrian skier, Claudia Loesch, with a time of 1:09.02. The bronze medal went to the Hungarian skier, Gyöngyi Dani.",37.565088612542155,24.47000735883262,6.84375,10.5,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Ñeent ci mboolo jigéen ñuy def ski ci lajj nañu ngir jeexal seeni tuur, te 45 ci 117 skikat ci Giant Slalom bi lajj nañu ci raw gàddu gi.
A:","Ñeent ci mboolo jigéen ñuy def ski ci lajj nañu ngir jeexal seeni tuur, te 45 ci 117 skikat ci Giant Slalom bi lajj nañu ci raw gàddu gi.","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",The athlete who won the gold medal in the slalom race was 45 years old and 117 centimeters tall.,17.900755430502276,3.2615542083018867,10.875,24.375,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Polisu Pradesh bu Maadhya gis na ordinatër portaabal bi nu sàccoon, ak telefon portaabal.
A:","Polisu Pradesh bu Maadhya gis na ordinatër portaabal bi nu sàccoon, ak telefon portaabal.",The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,The police officer is looking for a portable computer and a portable phone.,25.258754007876995,5.133162742626526,9.4375,15.1875,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Ki topp ci Inspektër bu mag bi D K Arya wax na ni: «Jàpp nañu juróomi nit yu saccoon réewu Siwis te jël nañu telefonam ak ordinatëër portaabalam». ""
A:","Ki topp ci Inspektër bu mag bi D K Arya wax na ni: «Jàpp nañu juróomi nit yu saccoon réewu Siwis te jël nañu telefonam ak ordinatëër portaabalam». ""","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".",The inspector told us that we should not use Swiss francs and that we should not use cell phones and portable computers.,18.913502967560746,1.5715855565803079,12.5,16.875,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Ni nu tuumaal Baba Kanjar, Bhutha Kanjar lanu ko tuddee, Rampron Kanjar, Gaza Kanjar ak Vishnu Kanjar.
A:","Ni nu tuumaal Baba Kanjar, Bhutha Kanjar lanu ko tuddee, Rampron Kanjar, Gaza Kanjar ak Vishnu Kanjar.","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","I am a follower of Baba Kanjar, Bhutha Kanjar, Rampron Kanjar, Gaza Kanjar and Vishnu Kanjar.",72.39485379885244,64.08030147786448,5.40625,10.5,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Njiitu Poliis bi Chandra Shekhar Solanki wax na ni kiñu tuumal dafa ñëw ci tirbinaal bi ak kanam guñu nëbb.
A:",Njiitu Poliis bi Chandra Shekhar Solanki wax na ni kiñu tuumal dafa ñëw ci tirbinaal bi ak kanam guñu nëbb.,Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,The police officer Chandra Shekhar Solanki was arrested and taken to the court.,36.28101405933588,22.180836309429854,11.875,17.375,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Bi auto bi di mbëkk kêr gi, ñatti nit a ngi woon ci biir waaye kenn ci ñoom loruwu ci.
A:","Bi auto bi di mbëkk kêr gi, ñatti nit a ngi woon ci biir waaye kenn ci ñoom loruwu ci.","Although three people were inside the house when the car impacted it, none of them were hurt.","If you have a car, you can go to the market and buy what you need.",12.150089856117129,2.7178901196360052,6.40625,22.875,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Moonte, dawalkat bi muñ na ay gaañu gaañuu yu metti ci bopp bi
A:","Moonte, dawalkat bi muñ na ay gaañu gaañuu yu metti ci bopp bi","However, the driver sustained serious injuries to the head.",The moon is a satellite of the earth.,10.436387199682837,3.2530620447891696,9.4375,25.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Yoon bi jëye ji amee tëjandi nañu ko binga xame ni wallukat yi ñingi done guéné dawalkat bi nekkoon ci Audi TT bu xonk bi.
A:",Yoon bi jëye ji amee tëjandi nañu ko binga xame ni wallukat yi ñingi done guéné dawalkat bi nekkoon ci Audi TT bu xonk bi.,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,I was driving my car when I saw a man who was running after a woman. He was trying to catch her but she was running faster than him.,13.47327080994109,1.4262733286728255,10.5,23.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Ci bërëbu fajukaay bu James Paget ci Great Yarmouth lanu ko teyewoon.
A:",Ci bërëbu fajukaay bu James Paget ci Great Yarmouth lanu ko teyewoon.,He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,We went to the James Paget Hospital in Great Yarmouth to see a doctor.,57.83971441077488,46.43452800614708,8.0,13.25,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Ginnaaw gi toxal nañuko ca barap fajukaay bu Addenbrooke ci Cambridge.
A:",Ginnaaw gi toxal nañuko ca barap fajukaay bu Addenbrooke ci Cambridge.,He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,Ginnaaw gi toxal nañuko ca barap fajukaay bu Addenbrooke ci Cambridge.,29.600960644532442,12.740810460323601,25.0,25.0,wol_Latn
