prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from Arabic to English:
Q: احتلّ المركز الخامس عشر المكسيكي أرلي فلاسكويز في سباق سوبر جي في وضع الجّلوس للرجال. بينما احتلّ آدم هول النيوزيلندي المركز التّاسع في بطولة سوبر جي في وضع الوقوف للرجال.
A:",احتلّ المركز الخامس عشر المكسيكي أرلي فلاسكويز في سباق سوبر جي في وضع الجّلوس للرجال. بينما احتلّ آدم هول النيوزيلندي المركز التّاسع في بطولة سوبر جي في وضع الوقوف للرجال.,Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,"The Mexican team, Arli Flasquez, won the fifth place in the Superbike race. While Adam Holes, the New Zealand rider, won the ninth place in the Superbike race.",29.328902362186522,3.8951729541132476
"Translate the following sentence from Arabic to English:
Q: احتل المتزلج البولندي من ضعاف البصر ماسيج كريزيل والمرشدة آنا أوغارزينسكا المركز الثالث عشر في سباق Super-G. أنهى جونغ سورك بارك من كوريا الجنوبية السباق في المركز الرابع والعشرين في بطولة Super-G للرجال من المعوقين.
A:",احتل المتزلج البولندي من ضعاف البصر ماسيج كريزيل والمرشدة آنا أوغارزينسكا المركز الثالث عشر في سباق Super-G. أنهى جونغ سورك بارك من كوريا الجنوبية السباق في المركز الرابع والعشرين في بطولة Super-G للرجال من المعوقين.,Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,"The Polish skier, Maciej Starek, finished 12th in the Super-G race. He also finished 4th in the men's downhill race.",29.210621184062912,15.393091832265315
"Translate the following sentence from Arabic to English:
Q: يتمُّ إلقاء اللوم على قوات حفظ السلام التابعة للأمم المتحدة، الذين وصلوا إلى هايتي بعد زلزال ٢٠١٠، بسبب انتشار المرضِ الذي بدأ بالقرب من مُعسكر القوات.
A:",يتمُّ إلقاء اللوم على قوات حفظ السلام التابعة للأمم المتحدة، الذين وصلوا إلى هايتي بعد زلزال ٢٠١٠، بسبب انتشار المرضِ الذي بدأ بالقرب من مُعسكر القوات.,"UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.",The United Nations peacekeeping forces were blamed for the spread of the disease that began near the UN base.,38.48820272497801,20.82969958532851
"Translate the following sentence from Arabic to English:
Q: وفقًا للدعوى القضائية، فإنّ نفايات معسكر الأمم المتّحدة لم تُعقَّم كما ينبغي، ممّا أدّى إلى تسلل البكتيريا إلى رافد نهر أرتيبونايت، أحد أكبر أنهار هايتي.
A:",وفقًا للدعوى القضائية، فإنّ نفايات معسكر الأمم المتّحدة لم تُعقَّم كما ينبغي، ممّا أدّى إلى تسلل البكتيريا إلى رافد نهر أرتيبونايت، أحد أكبر أنهار هايتي.,"According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.",The sentence is translated as follows:,5.327580625857107,0.0
"Translate the following sentence from Arabic to English:
Q: قبل وصول القوات، لم تواجه هايتي مشاكل متعلقة بالمرض منذ القرن التاسع عشر.
A:",قبل وصول القوات، لم تواجه هايتي مشاكل متعلقة بالمرض منذ القرن التاسع عشر.,"Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","Before the arrival of the army, there were no problems related to the disease since the nineteenth century.",54.41702734552538,34.14464563275225
"Translate the following sentence from Arabic to English:
Q: قام المعهد الهايتي للعدالة والديمقراطية بالإشارة إلى دراساتٍ مُستقلّة تقترح أنه قد جلبت كتيبة حفظ السلام النيبالية التابعة للأمم المتحدة المرض بدون علم منها إلى هايتي.
A:",قام المعهد الهايتي للعدالة والديمقراطية بالإشارة إلى دراساتٍ مُستقلّة تقترح أنه قد جلبت كتيبة حفظ السلام النيبالية التابعة للأمم المتحدة المرض بدون علم منها إلى هايتي.,The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,"The Hatiyya Institute for Justice and Democracy in the Arab World has pointed to independent studies that suggest that the Nepali peacekeeping troops, which are under the United Nations, brought a Nepali peacekeeping force without informing them of the presence of the Nepali peacekeeping force.",52.5600192983702,16.14491920356101
"Translate the following sentence from Arabic to English:
Q: صرحت دانييلا لانتين، إحدى خبراء المرض التابعين للأمم المتحدة أنه من المرجح أن يكون سبب تفشي المرض هو قوات حفظ السلام.
A:",صرحت دانييلا لانتين، إحدى خبراء المرض التابعين للأمم المتحدة أنه من المرجح أن يكون سبب تفشي المرض هو قوات حفظ السلام.,"Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.",Daniella said that the UN health experts believe that the cause of the outbreak is the UN peacekeeping forces.,33.795388051774346,7.739338007040802
"Translate the following sentence from Arabic to English:
Q: أكد هاميلتون أن مستشفى جامعة هوارد استقبل المريض في حالة مستقرة.
A:",أكد هاميلتون أن مستشفى جامعة هوارد استقبل المريض في حالة مستقرة.,Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,Hamilton said that the hospital of the University of Howard received the patient in a stable condition.,59.727769727295666,14.879641171245488
"Translate the following sentence from Arabic to English:
Q: لقد زار المريض نيجيريا حيث سُجلت بعض حالات الإصابة بفيروس إيبولا.
A:",لقد زار المريض نيجيريا حيث سُجلت بعض حالات الإصابة بفيروس إيبولا.,"The patient had been to Nigeria, where some cases of the Ebola virus have occurred.",The patient visited Nigeria where some cases of Ebola were recorded.,47.0049338349355,17.324769454125313
"Translate the following sentence from Arabic to English:
Q: اتبعت المستشفى بروتوكول مكافحة العدوى، بما في ذلك فصل المريض عن الآخرين لمنع انتقال العدوى المحتملة للآخرين.
A:",اتبعت المستشفى بروتوكول مكافحة العدوى، بما في ذلك فصل المريض عن الآخرين لمنع انتقال العدوى المحتملة للآخرين.,"The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","I followed the hospital protocol for the prevention of infection, including isolating the patient from others to prevent the spread of infection.",62.26483417753196,24.16577790560148
"Translate the following sentence from Arabic to English:
Q: قبل ""ذا سيمبسونز"" عمل سايمون في عدة عروض في مناصب مختلفة.
A:","قبل ""ذا سيمبسونز"" عمل سايمون في عدة عروض في مناصب مختلفة.",Before The Simpsons Simon had worked on several shows in various positions.,"Before ""The Simpsons"" Simon worked in different positions in different shows.",44.76170816973498,7.655122720591221
"Translate the following sentence from Arabic to English:
Q: وخلال الثمانينيات من القرن الماضي، عمل في عروض مثل تاكسي و تشيرز وذا تريسي أولمان شو.
A:",وخلال الثمانينيات من القرن الماضي، عمل في عروض مثل تاكسي و تشيرز وذا تريسي أولمان شو.,"During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","During the eighties of the twentieth century, he worked in the shows such as Taxi, Cheers and the Triumphant Tour.",50.992055475746824,24.1574863353622
"Translate the following sentence from Arabic to English:
Q: في سنة 1989 ساهم في خلق سمبسنز مع بروكس وكرونينغ، كان مسؤولاً عن توظيف أول فريق كتابة لهذا العرض.
A:",في سنة 1989 ساهم في خلق سمبسنز مع بروكس وكرونينغ، كان مسؤولاً عن توظيف أول فريق كتابة لهذا العرض.,"In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","In 1989, he was responsible for creating the Smbsenze with Brooks and Cronyn, who were responsible for the first writing of this play.",48.4020517387272,10.33368107236457
"Translate the following sentence from Arabic to English:
Q: بالرغم من مغادرته العرض في سنة 1993، إلا أنه احتفظ بلقب المنتج التنفيذي، واستمر في تلقي عشرات الملايين من الدولارات كل موسم من الحقوق الأدبية.
A:",بالرغم من مغادرته العرض في سنة 1993، إلا أنه احتفظ بلقب المنتج التنفيذي، واستمر في تلقي عشرات الملايين من الدولارات كل موسم من الحقوق الأدبية.,"Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","Despite leaving the show in 1993, he still holds the title of the show's producer, and he has been receiving hundreds of millions of dollars each year from the rights to the show.",55.00733763267739,24.015615768255298
"Translate the following sentence from Arabic to English:
Q: أعلنت وكالة الأنباء الصينية شينوا في وقت سابق عن اختطاف طائرة.
A:",أعلنت وكالة الأنباء الصينية شينوا في وقت سابق عن اختطاف طائرة.,Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,The Chinese news agency Shenzhen announced the abduction of a plane.,41.01365612912845,12.51723443026766
"Translate the following sentence from Arabic to English:
Q: أفادت تقارير لاحقة أن الطائرة قد تم تهديدها بوجود قنبلة على متنها ومن ثم عادت أدراجها إلى أفغانستان وهبطت في كانداهار.
A:",أفادت تقارير لاحقة أن الطائرة قد تم تهديدها بوجود قنبلة على متنها ومن ثم عادت أدراجها إلى أفغانستان وهبطت في كانداهار.,"Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.",The plane was attacked by a terrorist group and was shot down. It was then taken to Afghanistan and landed in Candahar.,36.139025376194056,5.501034142180915
"Translate the following sentence from Arabic to English:
Q: وتقول التقارير الاولية أنه تم تحويل طائرة العودة إلى أفغانستان بعد أن حرم بهبوط اضطراري في ""أورومتشي"".
A:","وتقول التقارير الاولية أنه تم تحويل طائرة العودة إلى أفغانستان بعد أن حرم بهبوط اضطراري في ""أورومتشي"".",The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,"The first reports said that the plane was diverted to Afghanistan after landing in ""Orumchi"".",51.2522217488284,22.989844704605932
"Translate the following sentence from Arabic to English:
Q: الحوادث الجوية شائعة الحدوث في إيران، التي لديها أسطول شائخ لا تقوم بصيانته بشكل جيد للعمليات المدنية والعسكرية.
A:",الحوادث الجوية شائعة الحدوث في إيران، التي لديها أسطول شائخ لا تقوم بصيانته بشكل جيد للعمليات المدنية والعسكرية.,"Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","The air accidents are common in Iran, which has a fleet of aircraft that is not well maintained for civil and military operations.",73.21185772905537,51.00759298724028
"Translate the following sentence from Arabic to English:
Q: تشمل العقوبات الدولية منع شراء طائرات جديدة.
A:",تشمل العقوبات الدولية منع شراء طائرات جديدة.,International sanctions have meant that new aircraft cannot be purchased.,The international sanctions prohibit the purchase of new aircraft.,49.6271133106079,9.31820340353328
"Translate the following sentence from Arabic to English:
Q: تحطمت في وقت سابق هذا الأسبوع طوافة للشرطة فقُتل 3 أشخاص وجُرح 3 آخرين.
A:",تحطمت في وقت سابق هذا الأسبوع طوافة للشرطة فقُتل 3 أشخاص وجُرح 3 آخرين.,"Earlier this week, a police helicopter crash killed three people and wounded three more.","The police have been attacked by a mob in the previous week, and three people were killed and three others were injured.",40.27399966254098,5.261627090001443
"Translate the following sentence from Arabic to English:
Q: في الشهر الماضي شهدت إيران أسوأ كارثة جوية منذ سنوات عندما تحطمت طائرة متجهة إلى أرمينيا، مما أسفر عن مقتل 168 شخصاً كانوا على متنها.
A:",في الشهر الماضي شهدت إيران أسوأ كارثة جوية منذ سنوات عندما تحطمت طائرة متجهة إلى أرمينيا، مما أسفر عن مقتل 168 شخصاً كانوا على متنها.,"Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","In the past month, Iran has suffered the worst air disaster since years when a plane heading to Armenia crashed, resulting in the death of 168 people who were on board.",56.75312271697565,24.283216483861978
"Translate the following sentence from Arabic to English:
Q: أسفر احتياج طائرة ركاب أخرى مدرجاً في مشهد واصطدمت بجدار، وهو ما نتج عنه مقتل سبعة عشر شخصاً.
A:",أسفر احتياج طائرة ركاب أخرى مدرجاً في مشهد واصطدمت بجدار، وهو ما نتج عنه مقتل سبعة عشر شخصاً.,"The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","The plane crashed into a building, which caused the death of 17 people.",13.455578525334873,1.970646384365552
"Translate the following sentence from Arabic to English:
Q: قامت فرقة إيروشميث بإلغاء باقي حفلاتهم في جولتهم الموسيقية.
A:",قامت فرقة إيروشميث بإلغاء باقي حفلاتهم في جولتهم الموسيقية.,Aerosmith have cancelled their remaining concerts on their tour.,The band of Erushymyth cancelled the rest of their concerts during their tour.,46.74412429779834,11.451997463067551
"Translate the following sentence from Arabic to English:
Q: كان مقرراً لفريق موسيقى الروك القيام بجولة في كلٍ من الولايات المتحدة الأمريكية وكندا إلى يوم 16 سبتمبر/أيلول.
A:",كان مقرراً لفريق موسيقى الروك القيام بجولة في كلٍ من الولايات المتحدة الأمريكية وكندا إلى يوم 16 سبتمبر/أيلول.,The rock band was due to tour the United States and Canada until September 16.,The band was scheduled to perform in the United States and Canada on September 16.,62.276413797830884,30.856960108358766
"Translate the following sentence from Arabic to English:
Q: وقد الغوا الجولة بعد إصابة المطرب الرئيسي ""ستيفن تايلر"" بعد أن سقط من على خشبة المسرح أثناء أدائه في الخامس من أغسطس.
A:","وقد الغوا الجولة بعد إصابة المطرب الرئيسي ""ستيفن تايلر"" بعد أن سقط من على خشبة المسرح أثناء أدائه في الخامس من أغسطس.",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,"The singer ""Stephen Taylor"" was injured after falling from the stage during his performance in the fifth of August.",34.961537170575205,11.739521786077454
"Translate the following sentence from Arabic to English:
Q: خسر موراي المجموعة الأولى في شوط كسر التعادل، بعد كسر كلا اللاعبين لجميع ضربات الإرسال بالمجموعة بالكامل.
A:",خسر موراي المجموعة الأولى في شوط كسر التعادل، بعد كسر كلا اللاعبين لجميع ضربات الإرسال بالمجموعة بالكامل.,Murray lost the first set in a tie break after both men held each and every serve in the set.,"The Moray team lost the first group in the match, after the loss of both players in the entire group of the ball in the entire group.",31.29592834970605,6.730900646889454
"Translate the following sentence from Arabic to English:
Q: حصل ديل بوترو على ميزة مبكرة في المجموعة الثانية، لكن هذا تطلب أيضاً كسر التعادل بعد الوصول إلى 6-6.
A:",حصل ديل بوترو على ميزة مبكرة في المجموعة الثانية، لكن هذا تطلب أيضاً كسر التعادل بعد الوصول إلى 6-6.,"Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","Del Botro scored a very early goal in the second group, but this also requires a break in the draw after reaching 6-6.",52.17738510866856,22.936436185450496
"Translate the following sentence from Arabic to English:
Q: تلقى بوترو العلاج في كتفه في هذه المرحلة لكنه تمكن من العودة إلى المباراة.
A:",تلقى بوترو العلاج في كتفه في هذه المرحلة لكنه تمكن من العودة إلى المباراة.,Potro received treatment to his shoulder at this point but managed to return to the game.,He received the treatment in his hand in this stage but he was able to return to the game.,49.81713893290176,27.447938256311044
"Translate the following sentence from Arabic to English:
Q: بدأ البرنامج في 08:30 بالتوقيت المحلي (15،00 UTC).
A:",بدأ البرنامج في 08:30 بالتوقيت المحلي (15،00 UTC).,The program started at 8:30 p.m. local time (15.00 UTC).,The program started at 08:30 local time (15:00 UTC).,70.01330620616295,19.449143608326015
"Translate the following sentence from Arabic to English:
Q: يُقدم المغنون المشهورون عبر البلدة البهاجانات أو الأغاني الدينية لأقدام شري شيام.
A:",يُقدم المغنون المشهورون عبر البلدة البهاجانات أو الأغاني الدينية لأقدام شري شيام.,"Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.",The famous singers and religious songs are presented in the village of Bahaigat.,28.956232357525323,3.236809962364948
"Translate the following sentence from Arabic to English:
Q: افتتح السهرة المطرب سانجو شارما، تلاه جاي شانكار شودري. كما غنى تشابان بهوج بهاجان. رافقه المطرب راجو خانديلوال.
A:",افتتح السهرة المطرب سانجو شارما، تلاه جاي شانكار شودري. كما غنى تشابان بهوج بهاجان. رافقه المطرب راجو خانديلوال.,"Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","The singer Sanjog Sharma, sang with Jay Shankar Shodhri. Also, Chhaban Bhaigajan sang with Rafeeq Mahajan.",20.58139510786772,2.7049127978615464
"Translate the following sentence from Arabic to English:
Q: بعدها أخذ لاكها سينغ زمام المبادرة لغناء ""الباجانز"".
A:","بعدها أخذ لاكها سينغ زمام المبادرة لغناء ""الباجانز"".","Then, Lakkha Singh took the lead in singing the bhajans.","After that, she took the lead in singing ""The Bajans"".",49.832231896199474,34.79159475128446
"Translate the following sentence from Arabic to English:
Q: تم تقديم 108 طبقاً من شابان بوغ (في الهندوسية، 56 عنصرًا مختلفاً صالحاً للأكل، مثل الحلويات والفواكه والمكسرات والأطباق وما إلى ذلك التي يتم تقديمها للإله) إلى بابا شيام.
A:",تم تقديم 108 طبقاً من شابان بوغ (في الهندوسية، 56 عنصرًا مختلفاً صالحاً للأكل، مثل الحلويات والفواكه والمكسرات والأطباق وما إلى ذلك التي يتم تقديمها للإله) إلى بابا شيام.,"108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.",The following sentence is translated from Arabic to English:,8.14066740847346,0.11843598674628339
"Translate the following sentence from Arabic to English:
Q: كما قدم لاكها سينغ تشابان بهوج بهاجان أيضاً. المغني، راجو خانديلوال كان بصحبته.
A:",كما قدم لاكها سينغ تشابان بهوج بهاجان أيضاً. المغني، راجو خانديلوال كان بصحبته.,"Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","As she gave him a ring, also, Raju Khanadiwal was with him.",21.730202829653216,6.377444069081567
"Translate the following sentence from Arabic to English:
Q: أثناء كلمته في معرض طوكيو لألعاب الفيديو يوم الخميس، أزاح رئيس شركة نينتندو ساتورو إواتا الستار عن تصميم نظام التحكم لكونسول نينتندو الثوري الجديد.
A:",أثناء كلمته في معرض طوكيو لألعاب الفيديو يوم الخميس، أزاح رئيس شركة نينتندو ساتورو إواتا الستار عن تصميم نظام التحكم لكونسول نينتندو الثوري الجديد.,"At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","During his speech at the Tokyo Game Show on Thursday, Nintendo president Satoru Iwata removed the star from the design of the new Nintendo 3DS console.",52.74186777968879,27.804667953001935
"Translate the following sentence from Arabic to English:
Q: مشابهةً بجهاز التحكم عن بُعد للتلفاز، يستخدم جهاز التحكم مستشعرين موضوعين بالقرب من تلفزيون المستخدم لتحديد موقعه في الفضاء ثلاثي الأبعاد.
A:",مشابهةً بجهاز التحكم عن بُعد للتلفاز، يستخدم جهاز التحكم مستشعرين موضوعين بالقرب من تلفزيون المستخدم لتحديد موقعه في الفضاء ثلاثي الأبعاد.,"Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.",The Arabic sentence is:,3.068534344279852,0.0
"Translate the following sentence from Arabic to English:
Q: سَيسْمح ذلك للاعبين بالتحكم في الأفعال والحركات في ألعاب الفيديو عن طريق التلويح بالجهاز في الهواء.
A:",سَيسْمح ذلك للاعبين بالتحكم في الأفعال والحركات في ألعاب الفيديو عن طريق التلويح بالجهاز في الهواء.,This will allow players to control actions and movements in video games by moving the device through the air.,The player will be able to control the actions and movements in video games by using the breath to control the device.,60.48773435174479,35.499193988471845
"Translate the following sentence from Arabic to English:
Q: فقد جيانكارلو فيشيلا السيطرة على سيارته وأنهى السباق بعد وقتٍ قصير من بدايته.
A:",فقد جيانكارلو فيشيلا السيطرة على سيارته وأنهى السباق بعد وقتٍ قصير من بدايته.,Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,The Ferrari of Giancarlo Fisichella won the race and finished it in a short time.,36.80716679928369,31.35651449525274
"Translate the following sentence from Arabic to English:
Q: تصدّر زميله في الفريق فرناندو ألونسو معظم السباق، لكنه أنهاه مباشرةً بعد التوقف للصيانة، ربما بسبب التواء العجلة الأمامية اليمنى بشدة.
A:",تصدّر زميله في الفريق فرناندو ألونسو معظم السباق، لكنه أنهاه مباشرةً بعد التوقف للصيانة، ربما بسبب التواء العجلة الأمامية اليمنى بشدة.,"His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Fernando Alonso's teammate, Frédéric Makowiecki, dominated the race, but he stopped immediately after the engine maintenance, maybe because of the right front wheel axle bending severely.",43.45065354144358,12.161953902208813
"Translate the following sentence from Arabic to English:
Q: أنهى مايكل شوماخر السباق بعد ألونسو بفترة قصيرة بسبب تضرر نظام التعليق في الصراعات المتعددة أثناء السباق.
A:",أنهى مايكل شوماخر السباق بعد ألونسو بفترة قصيرة بسبب تضرر نظام التعليق في الصراعات المتعددة أثناء السباق.,"Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.",He finished the race after Alonsus in a short time because of the damage to the suspension in the multiple conflicts during the race.,48.663347855211,16.743498908156962
"Translate the following sentence from Arabic to English:
Q: وقال وفقًا لنص المؤتمر الصحفي: ""إنها لطيفة للغاية كما تغني بشكل جيد جدًا"".
A:","وقال وفقًا لنص المؤتمر الصحفي: ""إنها لطيفة للغاية كما تغني بشكل جيد جدًا"".","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.",He said that it is very nice and it sings well.,17.55318588707474,2.8785312103476706
"Translate the following sentence from Arabic to English:
Q: ""لقد تأثرت في كل مرة كنا نجري فيها تدريبًا على هذا، من أعماق قلبي"".
A:","""لقد تأثرت في كل مرة كنا نجري فيها تدريبًا على هذا، من أعماق قلبي"".","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","""I have been affected in every moment when we were training on this, from the depths of my heart"".",42.65619655870653,23.71332024655201
"Translate the following sentence from Arabic to English:
Q: أظهرت كاميرا مثبتة على متن المكوك بعد حوالي 3 دقائق من الإطلاق قطعاً عديدة من رغوة العزل وهي تنفصل عن خزان الوقود.
A:",أظهرت كاميرا مثبتة على متن المكوك بعد حوالي 3 دقائق من الإطلاق قطعاً عديدة من رغوة العزل وهي تنفصل عن خزان الوقود.,"Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","The camera on the spacecraft was captured after about 3 minutes of launch, and it was found that a number of pieces of insulation were separating from the fuel tank.",49.79110608234905,19.770724632573593
"Translate the following sentence from Arabic to English:
Q: ولكن لا يُعتقد بأنهم قد تسبّبوا في أي ضرر للمكّوك.
A:",ولكن لا يُعتقد بأنهم قد تسبّبوا في أي ضرر للمكّوك.,"However, they are not thought to have caused any damage to the shuttle.",But they are not believed to have caused any harm to the owner.,49.93077474300445,25.504377483159427
"Translate the following sentence from Arabic to English:
Q: قال رئيس برنامج مكوك الفضاء بوكالة ناسا، ن. وين هالي الابن بأن الرغوة سقطت ""بعد الوقت الذي نتخوّف منه"".
A:","قال رئيس برنامج مكوك الفضاء بوكالة ناسا، ن. وين هالي الابن بأن الرغوة سقطت ""بعد الوقت الذي نتخوّف منه"".","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","The head of the NASA program said N. W. Haley, Jr. that the rocket fell ""after the time we feared"".",36.67782338000044,17.267852442654103
"Translate the following sentence from Arabic to English:
Q: بدأت الرياح في الدخول بعد خمس دقائق من بداية العرض، وبعد دقيقة وصلت سرعة الرياح إلى 70 كم في الساعة... ثم هطلت الأمطار، لكن بصعوبة وغزارة تصل إلى القدر الذي يصفع جلدك كالإبرة، ثم هطلت الثلوج من السماء، وفزع الناس صارخين يركضون فوق بعضهم البعض.
A:",بدأت الرياح في الدخول بعد خمس دقائق من بداية العرض، وبعد دقيقة وصلت سرعة الرياح إلى 70 كم في الساعة... ثم هطلت الأمطار، لكن بصعوبة وغزارة تصل إلى القدر الذي يصفع جلدك كالإبرة، ثم هطلت الثلوج من السماء، وفزع الناس صارخين يركضون فوق بعضهم البعض.,"Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","The wind started to enter the room after five minutes of the beginning of the show, and after a minute the speed of the wind reached 70 km/h, then it stopped the rain, but with difficulty and great amount of rain reached the level that it hurts your skin, then the snow fell from the sky, and the people were very angry and ran over each other.",43.58096585169632,12.771123671174509
"Translate the following sentence from Arabic to English:
Q: قال أرماند فرساتشي:""لقد فقدت أختي وصديقتها، وفي طريقي كان هناك شخصان قعيدان على كرسي متحرك، كان الناس يقفزون ويدفعونهم،""
A:","قال أرماند فرساتشي:""لقد فقدت أختي وصديقتها، وفي طريقي كان هناك شخصان قعيدان على كرسي متحرك، كان الناس يقفزون ويدفعونهم،""","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","I lost my sister and my friend, and there were two people on a moving chair, people were jumping and pushing them.",49.88719684461519,21.589658836391408
"Translate the following sentence from Arabic to English:
Q: أعلنت هيئة الإذاعة اليابانية أن محطة الكاشيوازاكي كاريوا للطاقة النووية في محافظة نيكاتا كانت تعمل بشكل عادي.
A:",أعلنت هيئة الإذاعة اليابانية أن محطة الكاشيوازاكي كاريوا للطاقة النووية في محافظة نيكاتا كانت تعمل بشكل عادي.,NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,The Japanese Broadcasting Corporation announced that the Kariwa nuclear power plant in the prefecture of Nikkatsu was operating normally.,61.66744688683481,36.74668904964848
"Translate the following sentence from Arabic to English:
Q: لم تبلغ شركة هوكوريكو للطاقة الكهربائية عن أي آثار للزلزال، ولكنها أبلغت أن المفاعلين رقم 1 و2 في محطة شيكا للطاقة النووية قد أُغلقا.
A:",لم تبلغ شركة هوكوريكو للطاقة الكهربائية عن أي آثار للزلزال، ولكنها أبلغت أن المفاعلين رقم 1 و2 في محطة شيكا للطاقة النووية قد أُغلقا.,Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,The company of the company of the company of the company of the company of the company of the company of the company of the company of the company of the company of the company of the company of the company of the company of the company of the company of the company of the company of the company of the company of the company of the company of the company of the company of the company of the company of the company of the company of the company of the company of the company of the company of the,6.650266548701135,0.426878472907377
"Translate the following sentence from Arabic to English:
Q: أفادت التقارير أنه يوجد في المنطقة حوالي 9400 منزل بدون ماء وحوالي 100 منزل بلا كهرباء.
A:",أفادت التقارير أنه يوجد في المنطقة حوالي 9400 منزل بدون ماء وحوالي 100 منزل بلا كهرباء.,It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,"The report indicated that there are approximately 9,400 houses without water and approximately 100 houses without electricity.",59.996063001554404,29.945160623183902
"Translate the following sentence from Arabic to English:
Q: تضررت بعض الطرق وانقطعت خدمات السكك الحديدية في المناطق المتأثرة، وما يزال مطار نوتو في محافظة إيشيكاوا مغلقًا.
A:",تضررت بعض الطرق وانقطعت خدمات السكك الحديدية في المناطق المتأثرة، وما يزال مطار نوتو في محافظة إيشيكاوا مغلقًا.,"Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","The roads were damaged and the railway services were interrupted in some areas, and the airport in Ishikawa Prefecture was closed.",57.112655152852994,18.509807643909777
"Translate the following sentence from Arabic to English:
Q: انفجرت قنبلة واحدة خارج مكتب الحاكم العام.
A:",انفجرت قنبلة واحدة خارج مكتب الحاكم العام.,One bomb exploded outside the governor general's office.,The bomb exploded in the office of the governor.,50.40072958171314,27.576989477711045
"Translate the following sentence from Arabic to English:
Q: انفجرت ثلاث قنابل أخرى بالقرب من مباني حكومية في غضون ساعتين.
A:",انفجرت ثلاث قنابل أخرى بالقرب من مباني حكومية في غضون ساعتين.,Three more bombs exploded near government buildings in a period of two hours.,The bomb exploded three more times in the vicinity of government buildings within two hours.,55.04204995573999,15.071676257541073
