prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from Wolof to English:
Q: Ginnaw bi saytu kat yi xoolé xammékayam, tan kat bi dugeelna enwelop bi ci waxande bi ba apre xatiim ci keyit bi.
A:","Ginnaw bi saytu kat yi xoolé xammékayam, tan kat bi dugeelna enwelop bi ci waxande bi ba apre xatiim ci keyit bi.","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","I am going to the market to buy some food, so that I can eat it.",9.999782816385196,1.2985765502508118,14.6875,25.0
"Translate the following sentence from Wolof to English:
Q: Luwa wu joŋante pal bu Farans dafay kodifiyee bu baax doxaliin yi.
A:",Luwa wu joŋante pal bu Farans dafay kodifiyee bu baax doxaliin yi.,French electoral law rather strictly codifies the proceedings.,The Wolof language is not a written language in the French alphabet.,19.210399476335642,3.4585921141027365,14.0625,21.375
"Translate the following sentence from Wolof to English:
Q: Liko dale ci atum 1988 ba tey, boyetu wotekaay yi dafa wara yaraax ba tanëkaat yi ak ceytukat wote gi mën seede ne benn enwëlop neku ci bala ñuy tambali. danuy seede itam ni kenn yókkul benn enwëlop gannaaw yooyu nu wàñi ak wotekat yi nu jox ndigal ñu wote.
A:","Liko dale ci atum 1988 ba tey, boyetu wotekaay yi dafa wara yaraax ba tanëkaat yi ak ceytukat wote gi mën seede ne benn enwëlop neku ci bala ñuy tambali. danuy seede itam ni kenn yókkul benn enwëlop gannaaw yooyu nu wàñi ak wotekat yi nu jox ndigal ñu wote.","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","In 1988, the first computer was invented. It was a very big computer. It was used to store information. It was used to calculate. It was used to make decisions. It was used to make plans. It was used to make predictions. It was used to make decisions. It was used to make plans. It was used to make predictions. It was used to make decisions. It was used to make plans. It was used to make predictions. It was used to make decisions",15.076293240408217,0.4975432277870903,24.375,25.0
"Translate the following sentence from Wolof to English:
Q: Jongantékat yi mën nañu yonné ñu leen fi nékkal ngir seede pacc bu nékk ci doxalin bi. Ci ngoon si, ay nit dinañu wàññii baat yi ci ak saytu bu am solo, top yoon yi war.
A:","Jongantékat yi mën nañu yonné ñu leen fi nékkal ngir seede pacc bu nékk ci doxalin bi. Ci ngoon si, ay nit dinañu wàññii baat yi ci ak saytu bu am solo, top yoon yi war.","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.",The following sentence is translated from Wolof to English:,11.175186063090543,0.5014506800537063,23.375,25.0
"Translate the following sentence from Wolof to English:
Q: ASUS Eee PC, yi njëkk am ci adduna bi yeepp ngir sakkanal ak ay doxal, békkonna lu tang ci atum 2007 ci Taipei IT Month.
A:","ASUS Eee PC, yi njëkk am ci adduna bi yeepp ngir sakkanal ak ay doxal, békkonna lu tang ci atum 2007 ci Taipei IT Month.","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","The ASUS Eee PC, which is a netbook, was launched in 2007 in Taipei during the IT Month.",34.516600770427594,20.26245122761224,4.4375,8.0
"Translate the following sentence from Wolof to English:
Q: Waaye marsé buy jëfandikoo ordinaatër portaabal dina wuute bu baax te soppeeku buñu saragalee ASUS ci atum 2007 Taiwan Sustainable Award bu ko Direktër bi di Yuan bu Réewu Siin jox.
A:",Waaye marsé buy jëfandikoo ordinaatër portaabal dina wuute bu baax te soppeeku buñu saragalee ASUS ci atum 2007 Taiwan Sustainable Award bu ko Direktër bi di Yuan bu Réewu Siin jox.,But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,The ASUS computer company was awarded the Taiwan Sustainable Award in 2007 for its environmentally friendly products.,31.516070725475515,9.843144668064934,20.25,12.4375
"Translate the following sentence from Wolof to English:
Q: Sitewebu radio bi dafa jàppee xew mi ni ""théâtre radio kom nañu ko daan amalee bu njëkk, ci anamu geek jéggi dayo!""
A:","Sitewebu radio bi dafa jàppee xew mi ni ""théâtre radio kom nañu ko daan amalee bu njëkk, ci anamu geek jéggi dayo!""","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",The radio theater is a place where you can listen to stories and plays.,21.11988115459721,5.300620189040969,17.875,17.625
"Translate the following sentence from Wolof to English:
Q: Ci besam yu njëkk, xewaare gi wone na nu ko ci rajo gi ci lënd gi rekk TogiNet Radio, ab dalu web bu ajoo wax rajo.
A:","Ci besam yu njëkk, xewaare gi wone na nu ko ci rajo gi ci lënd gi rekk TogiNet Radio, ab dalu web bu ajoo wax rajo.","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","If you want to listen to TogiNet Radio, you can do so by going to the website and clicking on the play button.",23.326481862152754,11.276674098187774,6.375,13.6875
"Translate the following sentence from Wolof to English:
Q: Ci bi atum 2015 di bëgga jeex, TogiNet teg na AstroNet rajo ne mu melni estasiyong bu bariwul solo noonu.
A:","Ci bi atum 2015 di bëgga jeex, TogiNet teg na AstroNet rajo ne mu melni estasiyong bu bariwul solo noonu.","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","In 2015, TogiNet will be connected to AstroNet and will be able to access the Internet.",33.2284799400497,17.509131039045965,12.8125,14.75
"Translate the following sentence from Wolof to English:
Q: Emisiyoŋ bi dafa daan wone ci njëlbeen ay komejee yu yor ay baati amatër yu nekk ci penku Texas.
A:",Emisiyoŋ bi dafa daan wone ci njëlbeen ay komejee yu yor ay baati amatër yu nekk ci penku Texas.,"The show originally featured amateur voice actors, local to East Texas.",The emisiyoŋ (emission) of the sun (sun) is what makes the clouds (clouds) move (move) in the sky (sky) in the state (state) of Texas (Texas).,14.96776445552421,0.8853994618255676,13.375,18.5
"Translate the following sentence from Wolof to English:
Q: Yaq bi ñépp di amal wey na ci guddi gi, ndax takk dér yi nekku ñu woon ci mbédd yu Bishkek.
A:","Yaq bi ñépp di amal wey na ci guddi gi, ndax takk dér yi nekku ñu woon ci mbédd yu Bishkek.","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.",The man who was in the car with the woman who was in the car with the man who was in the car with the woman who was in the car with the man who was in the car with the woman who was in the car with the man who was in the car with the woman who was in the car with the man who was in the car with the woman who was in the car with the man who was in the car with the woman who was in the car with the man who was,7.428842330242884,0.0,25.0,25.0
"Translate the following sentence from Wolof to English:
Q: Bishkek bénn sétlu kat wax nañu ni day xalaat ci tollu waayu ‘’yaxx’’, ndém ay kurelu nit yu bari ci mbédd bi di yaxx ja yi ak njaay yi.
A:","Bishkek bénn sétlu kat wax nañu ni day xalaat ci tollu waayu ‘’yaxx’’, ndém ay kurelu nit yu bari ci mbédd bi di yaxx ja yi ak njaay yi.","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.",The following sentence is translated from Wolof to English:,7.5778183733081415,0.0,22.75,24.875
"Translate the following sentence from Wolof to English:
Q: Way-dëkk Bishkek yu bari japp nañu ne ñaxtukat yu joge ci bëj-saalum bi ño tax lu way nex def.
A:",Way-dëkk Bishkek yu bari japp nañu ne ñaxtukat yu joge ci bëj-saalum bi ño tax lu way nex def.,Several Bishkek residents blamed protesters from the south for the lawlessness.,The people of Bishkek are very friendly and they are very helpful to us.,18.65838067964398,7.687354136458144,12.0625,21.625
"Translate the following sentence from Wolof to English:
Q: Afrik sow jank danel the All black ( New Zealand)ci ben  bolo Tri Nations match rugby  ca the Royal Bafokeng ca Rustenburg, Afrik Sow jant.
A:","Afrik sow jank danel the All black ( New Zealand)ci ben  bolo Tri Nations match rugby  ca the Royal Bafokeng ca Rustenburg, Afrik Sow jant.","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","The All Blacks (New Zealand) lost the Tri Nations match rugby to South Africa in the Royal Bafokeng Stadium in Rustenburg, South Africa.",75.3569223105231,60.260839904965955,7.40625,6.75
"Translate the following sentence from Wolof to English:
Q: Boroom ndam li benn poñ la rawee, maanaam 21 ci 20, dakkal seeri 15 ndam yu tegaloo yu All Blacks doon amal.
A:","Boroom ndam li benn poñ la rawee, maanaam 21 ci 20, dakkal seeri 15 ndam yu tegaloo yu All Blacks doon amal.","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","The score is 21-20, so we are winning by 15 points.",20.63872844791724,3.0694971605889667,12.9375,14.5625
"Translate the following sentence from Wolof to English:
Q: Ngir Springboks yi, dafa mujjee doon juróomi match yuñu ñakk yu teggaloo.
A:","Ngir Springboks yi, dafa mujjee doon juróomi match yuñu ñakk yu teggaloo.","For the Springboks, it ended a five-match losing streak.","The Springboks are playing in the match, and I want to watch the game.",29.87210166799752,9.507244120026236,10.25,16.25
"Translate the following sentence from Wolof to English:
Q: Jongante bu mujj bu waa All Blacks lawoon, ñoom ñi jël ndàm li ba noppi ñaari ayu-bis ci ginnaw.
A:","Jongante bu mujj bu waa All Blacks lawoon, ñoom ñi jël ndàm li ba noppi ñaari ayu-bis ci ginnaw.","It was the final match for the All Blacks, who had already won the trophy two weeks ago.",The All Blacks are the best team in the world.,22.698249981306446,6.515108222578914,18.5,19.5
"Translate the following sentence from Wolof to English:
Q: Pàcc mu mujju bi jëm ci mboolem jongante yi dina ñu ko amal ci bërëb Ellis Park ca Johannesburg ayubés bidi ñëw, su Springboks di jogante ak Óstraali.
A:","Pàcc mu mujju bi jëm ci mboolem jongante yi dina ñu ko amal ci bërëb Ellis Park ca Johannesburg ayubés bidi ñëw, su Springboks di jogante ak Óstraali.","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","The Springboks are playing in Ellis Park in Johannesburg today, and they are playing against the Australians.",41.70596520171934,15.277159687732697,8.375,10.5
"Translate the following sentence from Wolof to English:
Q: Ab suuf su yëngu su yam laal na Montana ci pàcc sowwu gi ca 10:08 p.m. ca Altine.
A:",Ab suuf su yëngu su yam laal na Montana ci pàcc sowwu gi ca 10:08 p.m. ca Altine.,A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,"At 10:08 p.m. on Saturday, October 8, 2016, Altine was shot and killed in Montana.",34.87433256955085,28.00590077865739,9.5625,20.25
"Translate the following sentence from Wolof to English:
Q: Amul benn raporu loraange ci saasi bu bawoo ci waa United States Geological Survey (USGS) ak këram gii di Barabu Leerali Yëngug Suuf.
A:",Amul benn raporu loraange ci saasi bu bawoo ci waa United States Geological Survey (USGS) ak këram gii di Barabu Leerali Yëngug Suuf.,No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,"The United States Geological Survey (USGS) is a government agency that studies the Earth, its natural resources, and environment.",40.06787289385015,30.150381928545105,12.625,16.375
"Translate the following sentence from Wolof to English:
Q: Yëngu yëngu suuf si nekkoon na ci 20 km (15 miles)ci beet gannar-beet gannar ak pénku Dillon, ak lu wara tollok 65 km (40 miles) ci sowwu Butte.
A:","Yëngu yëngu suuf si nekkoon na ci 20 km (15 miles)ci beet gannar-beet gannar ak pénku Dillon, ak lu wara tollok 65 km (40 miles) ci sowwu Butte.","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",The road from Dillon to Butte is 65 miles long.,15.304581374476415,1.912794373311815,19.625,22.75
"Translate the following sentence from Wolof to English:
Q: Sushu girip awiyeer buy rey nit, H5N1, firndéel nañ ni dafa wàll kanaara bu faatu, buñu gisoon Altine, ci marshland ci wetu Lyon ci penku Farans.
A:","Sushu girip awiyeer buy rey nit, H5N1, firndéel nañ ni dafa wàll kanaara bu faatu, buñu gisoon Altine, ci marshland ci wetu Lyon ci penku Farans.","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","The flu virus H5N1, which is very dangerous, has been found in the wild ducks in the marshes of the city of Lyon in France.",31.856794249381927,10.153651483535528,6.59375,7.65625
"Translate the following sentence from Wolof to English:
Q: Faraas moy juróom ñaarelu dëkk ci mbootayu wa tugal bu loru ci doomu jàngoro bi; topusi Ótriis, Almaañ, Esloweeni, Bulgaari, Girees ak Itaali.
A:","Faraas moy juróom ñaarelu dëkk ci mbootayu wa tugal bu loru ci doomu jàngoro bi; topusi Ótriis, Almaañ, Esloweeni, Bulgaari, Girees ak Itaali.","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",The following sentence is translated from Wolof to English:,14.553827084155085,1.080887996649834,25.0,24.125
"Translate the following sentence from Wolof to English:
Q: Dëgal nañu Ay kawu H5N1 yu ñu njortoon fëlé si Croitie ak Danmark.
A:",Dëgal nañu Ay kawu H5N1 yu ñu njortoon fëlé si Croitie ak Danmark.,Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,The virus H5N1 is not in the chicken in Denmark and in France.,23.584622341136317,15.125149328637187,15.1875,16.875
"Translate the following sentence from Wolof to English:
Q: Sambar yi jiiñ nañu ni moom moo “faatu gu bari gi, yaqute yi te terorisé ay miliyoŋi ak miliyoŋi nit yu dëkk ci Suuf si.”
A:","Sambar yi jiiñ nañu ni moom moo “faatu gu bari gi, yaqute yi te terorisé ay miliyoŋi ak miliyoŋi nit yu dëkk ci Suuf si.”","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""",The Sambar is a very good hunter. He has killed a thousand and a thousand of the buffalo in the forest of Suuf.,16.52027188906504,2.9568248917862427,12.875,15.6875
"Translate the following sentence from Wolof to English:
Q: Chambers, ab agnostic, wax na ni poroséwam bi dafa “ñakk solo” te “ku nekk mën naa topp ku nekk.”
A:","Chambers, ab agnostic, wax na ni poroséwam bi dafa “ñakk solo” te “ku nekk mën naa topp ku nekk.”","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Chambers, an atheist, believes in the existence of God.",20.87155317226898,7.159754572326507,18.25,19.625
"Translate the following sentence from Wolof to English:
Q: Taarix bi Camille Saint-Saens wané woon ci opera bu France, bu benn artist la ‘’boo xam ni dundam yepp sinébar ak Sapong la.’’
A:","Taarix bi Camille Saint-Saens wané woon ci opera bu France, bu benn artist la ‘’boo xam ni dundam yepp sinébar ak Sapong la.’’","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",Camille Saint-Saens was born in France in 1835. He was a famous composer and pianist. He wrote the opera Samson et Dalila in 1877.,25.41017151829311,15.036967380223015,12.75,14.1875
"Translate the following sentence from Wolof to English:
Q: Ci mujjantél ga, ñoom toxnañu yamba ci bërëb bi, té theatre bi ci boppam di doolél nit yi ñu and ci ak ñom.
A:","Ci mujjantél ga, ñoom toxnañu yamba ci bërëb bi, té theatre bi ci boppam di doolél nit yi ñu and ci ak ñom.","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","If you want to eat, you must first wash your hands.",8.721121262940466,1.282321670701284,21.125,25.0
"Translate the following sentence from Wolof to English:
Q: Newt Gingrich bi yoron kaddu gi, njituk Texas Rick Perry, ak Congresswoman Michele Bachmann jéxal ci gnentél, juroomél ak juroom bennélu palas, kuci nék.
A:","Newt Gingrich bi yoron kaddu gi, njituk Texas Rick Perry, ak Congresswoman Michele Bachmann jéxal ci gnentél, juroomél ak juroom bennélu palas, kuci nék.","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","Newt Gingrich is a former Speaker of the House, Rick Perry is the Governor of Texas, and Michele Bachmann is a Congresswoman from Minnesota.",45.380484441275684,17.33453319515796,13.75,12.125
"Translate the following sentence from Wolof to English:
Q: Ginaaw bi ñu dugalee resultat yi, Gingrich delloo na njukkal Santorum, waaye waxna Romney kàddu yu ñagas, ndax ci turam lañu amalee campagne yu bon yu dawal ci etaa bu Iowa teg ko ci deru Gingrich.
A:","Ginaaw bi ñu dugalee resultat yi, Gingrich delloo na njukkal Santorum, waaye waxna Romney kàddu yu ñagas, ndax ci turam lañu amalee campagne yu bon yu dawal ci etaa bu Iowa teg ko ci deru Gingrich.","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","Ginaaw bi ñu dugalee resultat yi, Gingrich delloo na njukkal Santorum, waaye waxna Romney kàddu yu ñagas, ndax ci turam lañu amalee campagne yu bon yu dawal ci etaa bu Iowa teg ko ci deru Gingrich.",28.813115425749736,6.273040282253629,25.0,24.75
"Translate the following sentence from Wolof to English:
Q: Perry nééna mënon na ‘’dellu Texas ngir xool li caucus bu guddi bi jur, xool ndax amna yoon ci kanam ci rawante bi’’, waye ci kanam mune mënon na dess ci rawante bi te jongante ci rawante yu njek yi ci bëj-saalumu Caroline ci gnaar fukki fan ak ben ci weru Sanwié.
A:","Perry nééna mënon na ‘’dellu Texas ngir xool li caucus bu guddi bi jur, xool ndax amna yoon ci kanam ci rawante bi’’, waye ci kanam mune mënon na dess ci rawante bi te jongante ci rawante yu njek yi ci bëj-saalumu Caroline ci gnaar fukki fan ak ben ci weru Sanwié.","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","Perry, a native of Texas, is a member of the Republican Party, and he is running for the presidency. He is a member of the Republican Party and is running for the presidency.",17.238333963369193,2.0115211860978706,21.125,22.0
"Translate the following sentence from Wolof to English:
Q: Bachman, mi am ndam ci woote Ames Straw ci Ut, jël na dogal dakkal kàmpaañam.
A:","Bachman, mi am ndam ci woote Ames Straw ci Ut, jël na dogal dakkal kàmpaañam.","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.",I am a student of the University of Texas at Austin.,11.275802049670347,2.06765816458244,18.375,22.125
"Translate the following sentence from Wolof to English:
Q: Nataalkaat bi yóbu nañu ko ca bërëb fajjukaay bu Ronald Reagan UCLA, fofula ñakke bàkkanam.
A:","Nataalkaat bi yóbu nañu ko ca bërëb fajjukaay bu Ronald Reagan UCLA, fofula ñakke bàkkanam.","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","I am going to the Ronald Reagan UCLA, to see the movie.",25.172236206110266,12.684067851857955,16.375,21.75
"Translate the following sentence from Wolof to English:
Q: Danu waxoon ne mi ngi am ñaar fukki at. Ci benn wax, Bieber nee na “Ba ma nekkule fi gangaande bu metti bi am te bokku ma ci, sama xalaat yepp ñu ngi ci njabootu ki loru”.
A:","Danu waxoon ne mi ngi am ñaar fukki at. Ci benn wax, Bieber nee na “Ba ma nekkule fi gangaande bu metti bi am te bokku ma ci, sama xalaat yepp ñu ngi ci njabootu ki loru”.","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","Danu waxoon ne mi ngi am ñaar fukki at. Ci benn wax, Bieber nee na “Ba ma nekkule fi gangaande bu metti bi am te bokku ma ci, sama xalaat yepp ñu ngi ci njabootu ki loru”.",12.676789906384641,2.926030824737281,25.0,25.0
"Translate the following sentence from Wolof to English:
Q: Situ xibaar ak begal xol bu TMZ bu waxna ni photographe bi moo taxawal otoom ci beneen wetu yoon wu mag wii di Sepulveda ba noppi bëggoon koo foto ci barab bi polisié yi di taxaw laata muy jeggi tali bi ba noppi dem yoonam, loolu moo waral polisié bu Californie bi taxawal auto yi ñaari yoon ngir may ko mu jeggi dem dellusi.
A:","Situ xibaar ak begal xol bu TMZ bu waxna ni photographe bi moo taxawal otoom ci beneen wetu yoon wu mag wii di Sepulveda ba noppi bëggoon koo foto ci barab bi polisié yi di taxaw laata muy jeggi tali bi ba noppi dem yoonam, loolu moo waral polisié bu Californie bi taxawal auto yi ñaari yoon ngir may ko mu jeggi dem dellusi.","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.",The police officer who was taking pictures of the accident scene was arrested and charged with taking pictures of the accident scene.,17.650555613127892,1.5840360092136774,18.5,18.75
"Translate the following sentence from Wolof to English:
Q: Sunu sukkandikoo ci poliis bi, wóorul dara ni kiy dawal ndaamar bi te bëkk fotogaraaf bi nangu liñ koy tuumal.
A:","Sunu sukkandikoo ci poliis bi, wóorul dara ni kiy dawal ndaamar bi te bëkk fotogaraaf bi nangu liñ koy tuumal.","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.",The police are looking for a man who is wanted for murder. They are looking for a man with a scar on his face.,17.071170670428735,2.042946039568498,8.625,17.25
"Translate the following sentence from Wolof to English:
Q: Ak fukk ak juróom ñétti raaya bés bu nékk, limu réew yu bari lajji nañu ngir bokk ci ñétt ñi gënna xarañ.
A:","Ak fukk ak juróom ñétti raaya bés bu nékk, limu réew yu bari lajji nañu ngir bokk ci ñétt ñi gënna xarañ.","With only eighteen medals available a day, a number of countries have failed to make the medal podium.","If you do not want to be a slave, do not go to the market.",12.78770960613356,2.2655482624513295,16.875,22.75
"Translate the following sentence from Wolof to English:
Q: Réew yooyu ñooy Pays-Bas, Anna Jochemsen bi jël juróom ñeeteelu palaas ci joŋante Super-G ci jigéen ñi démb, te ci Finlande bu Katja Saarinen mi jël fukkeelu palaas ci joŋante boobu.
A:","Réew yooyu ñooy Pays-Bas, Anna Jochemsen bi jël juróom ñeeteelu palaas ci joŋante Super-G ci jigéen ñi démb, te ci Finlande bu Katja Saarinen mi jël fukkeelu palaas ci joŋante boobu.","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","The Netherlands, Anna Jochemsen won the Super-G in the women's race in the World Cup in Finland, while Finland's Katja Saarinen won the women's race in the World Cup.",43.629385472383056,29.624105788413097,10.4375,13.75
"Translate the following sentence from Wolof to English:
Q: Doomu Australie bii di Mitchell Gourley moo jël onzième palaas ci Super-G bu góor ñi. Naataangoom bii di Oldrich Jelinek moo jël seizième ci Super-G bu góor ñi toog.
A:",Doomu Australie bii di Mitchell Gourley moo jël onzième palaas ci Super-G bu góor ñi. Naataangoom bii di Oldrich Jelinek moo jël seizième ci Super-G bu góor ñi toog.,Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,The Australian Mitchell Gourley won the first place in the Super-G race. The Czech Oldrich Jelinek won the sixth place in the Super-G race.,40.58566847978635,20.671494936231074,12.125,13.125
"Translate the following sentence from Wolof to English:
Q: Arly Velasquez bu Mexico jéxalna fukk ak juroomél ci Supper-G bu goorgni. Adam Hall bu New Zealand jéxalna juróom gnéntél ci Super-G bu góor ñi.
A:",Arly Velasquez bu Mexico jéxalna fukk ak juroomél ci Supper-G bu goorgni. Adam Hall bu New Zealand jéxalna juróom gnéntél ci Super-G bu góor ñi.,Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,Arly Velasquez is from Mexico and she is a skier. Adam Hall is from New Zealand and he is a skier.,28.48749407955326,10.823691987195854,13.0625,17.625
"Translate the following sentence from Wolof to English:
Q: Skieuse polonaise bii di Maciej Krezel te ay bëtam naqari ak ki koy wan yoon wi di Anna Ogarzynska ñoo jël fuuk ak ñatteelu palaas ci Super-G. Jong Seork Park bu Corée du Sud moo jël 24eelu palaas bi ci Super-G góor ñiy toog.
A:",Skieuse polonaise bii di Maciej Krezel te ay bëtam naqari ak ki koy wan yoon wi di Anna Ogarzynska ñoo jël fuuk ak ñatteelu palaas ci Super-G. Jong Seork Park bu Corée du Sud moo jël 24eelu palaas bi ci Super-G góor ñiy toog.,Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,The Polish skier Maciej Krezel finished second in the Super-G race in Korea. Jong Seok Park of South Korea finished 24th in the Super-G race.,40.265327886905695,20.013126366138412,14.0,13.8125
"Translate the following sentence from Wolof to English:
Q: Ñi yor wàllum jàmm ji ca Mbootaayu Xeet yi, te bawoo ca Haiti li weesu Suuf su Yëngu su amoon ci atum 2010, dañ leen nekk di tuumal ni ñoom ñoo yokk feebar bi ci wetu barab yu turup yi daloon.
A:","Ñi yor wàllum jàmm ji ca Mbootaayu Xeet yi, te bawoo ca Haiti li weesu Suuf su Yëngu su amoon ci atum 2010, dañ leen nekk di tuumal ni ñoom ñoo yokk feebar bi ci wetu barab yu turup yi daloon.","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.","If you are from Mbootaayu Xeet, then you are from Haiti, and you are from the United States, and you are from the country of the Yëngu, and you are from the country of the amoon, and you are from the country of the year 2010, and you are from the country of the earthquake that happened in 2010, and you are from the country of the people who died in the earthquake that happened in 2010",23.017630183354797,2.365589532138466,14.375,17.125
"Translate the following sentence from Wolof to English:
Q: Sunu sukkndikoo ci porosé bi, mbaliiti kan bu mbootaayu xeet yi (UN) desinfektewu ñu leen woon bu baax, li nga xamantane mey wiris bi doole ngir mu duggu ci fi Dex gi di soteekoo, benn ci yi gëna mag ci Haïti.
A:","Sunu sukkndikoo ci porosé bi, mbaliiti kan bu mbootaayu xeet yi (UN) desinfektewu ñu leen woon bu baax, li nga xamantane mey wiris bi doole ngir mu duggu ci fi Dex gi di soteekoo, benn ci yi gëna mag ci Haïti.","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","The United Nations has declared that the coronavirus is a pandemic, and that all countries must take measures to prevent its spread.",15.508471780658311,1.1690090502136248,24.25,25.0
"Translate the following sentence from Wolof to English:
Q: Lu jiitu ñëwuk soldaar yi, Haiti amul woon ay jafejafe ci fébar bi daléko ci ati 1800 yi.
A:","Lu jiitu ñëwuk soldaar yi, Haiti amul woon ay jafejafe ci fébar bi daléko ci ati 1800 yi.","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","The soldiers of Lu Jiitu are in Haiti, and they are fighting the French in 1800.",16.06516719267547,2.108725880006405,8.3125,14.875
"Translate the following sentence from Wolof to English:
Q: Keeru Haiti bi ngir Yoon ak àq ak Yélléef won na ay gëstu yuy digeel takk déru Nepal yu UN yi ñoo indi fébar bi ci Haiti té yéguñu ko.
A:",Keeru Haiti bi ngir Yoon ak àq ak Yélléef won na ay gëstu yuy digeel takk déru Nepal yu UN yi ñoo indi fébar bi ci Haiti té yéguñu ko.,The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,The United Nations is helping the people of Haiti to rebuild their country after the earthquake.,15.26568477228115,1.2062062013224262,19.25,22.25
"Translate the following sentence from Wolof to English:
Q: Danielle Lantagne, bénn borom xamxamu UN ci fébar bi, waxnani saytukatu jam yi ñoo indi féebar bi.
A:","Danielle Lantagne, bénn borom xamxamu UN ci fébar bi, waxnani saytukatu jam yi ñoo indi féebar bi.","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.","Danielle Lantagne, I am a student at the University of North Carolina at Chapel Hill, and I am studying abroad in Dakar, Senegal.",26.99173182363018,15.237428485138393,7.6875,19.25
"Translate the following sentence from Wolof to English:
Q: Hamilton dëggal na ni hôpital universitaire Howard dalal ki tawat, te mingi am jàmm.
A:","Hamilton dëggal na ni hôpital universitaire Howard dalal ki tawat, te mingi am jàmm.",Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,"Hamilton was born in a Howard University hospital, but he was not a doctor.",35.24945682828103,6.150343144231885,18.375,20.75
