prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from Russian to English:
Q: Несмотря на то, что после наводнения уровень воды поднимется только на несколько футов, власти надеются, что этого будет достаточно для восстановления размытых песчаных отмелей ниже по течению.
A:","Несмотря на то, что после наводнения уровень воды поднимется только на несколько футов, власти надеются, что этого будет достаточно для восстановления размытых песчаных отмелей ниже по течению.","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","Despite the fact that the water level will rise only a few feet, the authorities hope that this will be enough to restore the eroded sandbars below the river.",52.62850028287115,36.36516060296137,2.921875,2.90625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Предупреждений о цунами не было и, согласно сообщению от Джакартского геофизического агентства, не будет, так как магнитуда землетрясения не достигла 6,5 балла.
A:","Предупреждений о цунами не было и, согласно сообщению от Джакартского геофизического агентства, не будет, так как магнитуда землетрясения не достигла 6,5 балла.","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","There were no warnings about tsunamis, and there will be no warnings about tsunamis, because the magnitude of the earthquake was not greater than 6.5.",35.68418762619556,6.735212349302895,7.03125,6.125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Несмотря на отсутствие угрозы цунами, жители начали паниковать и покидать помещения своих компаний и свои дома.
A:","Несмотря на отсутствие угрозы цунами, жители начали паниковать и покидать помещения своих компаний и свои дома.","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Despite the absence of the threat of the tsunami, the residents began to panic and leave their offices and their homes.",52.82543118172427,15.18587825964593,3.671875,3.546875,eng_Latn
"Translate the following sentence from Russian to English:
Q: Хотя Уинфри была готова расплакаться во время прощания, она дала понять своим поклонникам, что вернется.
A:","Хотя Уинфри была готова расплакаться во время прощания, она дала понять своим поклонникам, что вернется.","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Although Winnifred was ready to cry during the farewell, she told her fans that she would return.",39.362495561614814,14.108048489217511,5.28125,6.125,eng_Latn
"Translate the following sentence from Russian to English:
Q: ""Это не станет прощанием. Это закрытие одной главы и открытие новой.""
A:","""Это не станет прощанием. Это закрытие одной главы и открытие новой.""","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""","""It will not be a pardon. It will be the closure of one chapter and the opening of a new one.""",54.52157265087452,46.42557834302576,8.1875,10.3125,eng_Latn
"Translate the following sentence from Russian to English:
Q: По окончательным результатам президентских и парламентских выборов Намибии действующий президент Хификепунье Похамба был переизбран с большим перевесом.
A:",По окончательным результатам президентских и парламентских выборов Намибии действующий президент Хификепунье Похамба был переизбран с большим перевесом.,"Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","The president of Namibia, Hifikepunye Pohamba, was re-elected with a large majority.",30.350489076479263,17.195923877721174,5.9375,6.25,eng_Latn
"Translate the following sentence from Russian to English:
Q: Правящая партия Организация народов Юго‑Западной Африки (СВАПО) также сохранила большинство на парламентских выборах.
A:",Правящая партия Организация народов Юго‑Западной Африки (СВАПО) также сохранила большинство на парламентских выборах.,"The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",The ruling party of the Organization of African Peoples of the South‑West (SAP) also retained a majority in the elections.,56.204326125720236,32.2065501802079,5.1875,6.78125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Коалиционные и афганские войска выдвинулись в район, чтобы обезопасить объект, и другой самолет коалиции был послан для оказания поддержки.
A:","Коалиционные и афганские войска выдвинулись в район, чтобы обезопасить объект, и другой самолет коалиции был послан для оказания поддержки.",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,"The coalition and Afghan forces advanced to secure the object, and another coalition aircraft was sent to provide support.",49.73178409234217,13.972885642587128,4.3125,4.625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Падение произошло в высокогорье, и, как полагают, стало результатом вражеского огня.
A:","Падение произошло в высокогорье, и, как полагают, стало результатом вражеского огня.","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.","The fall occurred in the mountains, and it is believed that it was the result of a military attack.",41.03722964456785,9.34526053097097,4.78125,6.3125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Попытки провести поиск места крушения наталкиваются на плохие погодные условия и сложный рельеф.
A:",Попытки провести поиск места крушения наталкиваются на плохие погодные условия и сложный рельеф.,Efforts to search for the crash site are being met by bad weather and harsh terrain.,Attempts to find the site of the crash are met with poor weather conditions and a difficult terrain.,36.082552671589816,9.846107951428584,1.8984375,1.6796875,eng_Latn
"Translate the following sentence from Russian to English:
Q: Медицинская благотворительная организация Мангола, Врачи без границ и Всемирная организация здравоохранения заявили, что это сильнейшая вспышка в истории страны.
A:","Медицинская благотворительная организация Мангола, Врачи без границ и Всемирная организация здравоохранения заявили, что это сильнейшая вспышка в истории страны.","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",The Russian translation of the sentence is:,9.169751692500999,0.46462029317772524,25.0,25.0,eng_Latn
"Translate the following sentence from Russian to English:
Q: Представитель организации ""Врачи без границ"" Ричард Вирман сказал: ""Ангола идёт к своей худшей вспышке за всё время, и ситуация в Анголе остаётся очень плохой"".
A:","Представитель организации ""Врачи без границ"" Ричард Вирман сказал: ""Ангола идёт к своей худшей вспышке за всё время, и ситуация в Анголе остаётся очень плохой"".","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","The representative of the organization ""Doctors without borders"" Richard Virman said: ""Angola is going to its worst outbreak ever, and the situation in Angola remains very bad"".",50.120565631501854,22.397899399425853,2.84375,3.21875,eng_Latn
"Translate the following sentence from Russian to English:
Q: Матчи начались в 10:00 при прекрасной погоде, и если не считать моросящий утренний дождь, который быстро прошёл, это был идеальный день для регби-7.
A:","Матчи начались в 10:00 при прекрасной погоде, и если не считать моросящий утренний дождь, который быстро прошёл, это был идеальный день для регби-7.","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","The match started at 10:00 in a beautiful weather, and if not for the morning rain, which quickly passed, it would have been a perfect day for rugby-7.",39.46444690341662,11.221320619482885,2.03125,2.484375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Фавориты турнира из Южной Африки начали с правильной ноты, когда одержали красивую победу со счетом 26-00 над Замбией, находящейся на 5-ой позиции.
A:","Фавориты турнира из Южной Африки начали с правильной ноты, когда одержали красивую победу со счетом 26-00 над Замбией, находящейся на 5-ой позиции.",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"The favorites of the South African tournament started with a good note, when they won a beautiful victory with a score of 26-00 against Zambia, which is located on the 5th position.",40.562561184648935,3.9333477654753497,3.5,4.78125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Выглядя явно хуже в игре против своих южных сестер, ЮАР все-таки постепенно улучшила своё выступление по ходу турнира.
A:","Выглядя явно хуже в игре против своих южных сестер, ЮАР все-таки постепенно улучшила своё выступление по ходу турнира.","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",The Russian sentence is translated as:,7.158739393762034,0.31155236375151363,24.375,25.0,eng_Latn
"Translate the following sentence from Russian to English:
Q: Их отличали дисциплинированная защита, мастерство владения мячом и превосходная командная работа, и было ясно, что обыграть эту команду непросто.
A:","Их отличали дисциплинированная защита, мастерство владения мячом и превосходная командная работа, и было ясно, что обыграть эту команду непросто.","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","They distinguished themselves by disciplined defense, mastery of the ball and excellent team work, and it was clear that beating this team would be difficult.",51.27436769181097,21.34867005213415,1.4296875,1.5859375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Официальные представители властей Амстердама и музея Анны Франк заявляют, что дерево заражено грибком и представляет общественную опасность, так как есть непосредственная угроза его падения.
A:","Официальные представители властей Амстердама и музея Анны Франк заявляют, что дерево заражено грибком и представляет общественную опасность, так как есть непосредственная угроза его падения.",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,"The official representatives of the authorities of Amsterdam and the museum Anna Frank say that the tree is infected with a fungus and poses a public danger, because there is a direct threat to its fall.",52.259877152321835,35.475950098480475,2.96875,4.78125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Его планировали срубить во вторник, но постановлением чрезвычайного суда оно было сохранено.
A:","Его планировали срубить во вторник, но постановлением чрезвычайного суда оно было сохранено.","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","They planned to cut down the tree on Tuesday, but the extraordinary court order saved it.",37.172159800538964,14.623486593466602,2.15625,3.03125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Диаметр всех входов в пещеру, которые были названы ""Семь сестёр"", составляет не менее 100-250 метров (328-820 футов).
A:","Диаметр всех входов в пещеру, которые были названы ""Семь сестёр"", составляет не менее 100-250 метров (328-820 футов).","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","The diameter of all the entrances to the cave, which were named ""Seven Sisters"", is not less than 100-250 meters (328-820 feet).",58.854515162540345,25.81557307168618,3.28125,4.5,eng_Latn
"Translate the following sentence from Russian to English:
Q: Согласно данным инфракрасных изображений разницы ночных и дневных температур говорят, что это скорее всего пещеры.
A:","Согласно данным инфракрасных изображений разницы ночных и дневных температур говорят, что это скорее всего пещеры.",Infrared images show that the temperature variations from night and day show that they are likely caves.,"According to the infrared images, the difference between the night and day temperatures say that it is probably caves.",43.07255866354262,12.384901282810539,3.65625,3.9375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Днём они холоднее, чем окружающая поверхность, а ночью теплее.
A:","Днём они холоднее, чем окружающая поверхность, а ночью теплее.","""They are cooler than the surrounding surface in the day and warmer at night.","The temperature is colder in the daytime than the surrounding surface, and warmer at night.",68.29534658256189,45.50680330812803,4.75,4.53125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Их термические характеристики не такие стабильные, как у больших пещер на Земле, которые часто поддерживают почти постоянную температуру, но они соответствуют тому, что является глубокими ямами в грунте, — сообщил Глен Кушинг из отдела планетной геологии Геологической службы США и Университета Северной Аризоны, расположенного во Флагстаффе, Аризона.
A:","Их термические характеристики не такие стабильные, как у больших пещер на Земле, которые часто поддерживают почти постоянную температуру, но они соответствуют тому, что является глубокими ямами в грунте, — сообщил Глен Кушинг из отдела планетной геологии Геологической службы США и Университета Северной Аризоны, расположенного во Флагстаффе, Аризона.","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","Their thermal characteristics are not as stable as those of large caves on Earth, which often maintain a constant temperature, but they correspond to the deep holes in the ground, — said Glen Kushing, from the Department of Planetary Geology of the Geological Survey of the United States and the University of Arizona, located in Flagstaff, Arizona.",59.88891382009571,34.17184791161703,3.140625,3.96875,eng_Latn
"Translate the following sentence from Russian to English:
Q: Во Франции голосование традиционно проводится низкотехнологичными методами: голосующий закрывается в кабинке и кладет заранее напечатанный лист бумаги, указывающий выбранного кандидата, в конверт.
A:","Во Франции голосование традиционно проводится низкотехнологичными методами: голосующий закрывается в кабинке и кладет заранее напечатанный лист бумаги, указывающий выбранного кандидата, в конверт.","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","In France, the voting is traditionally conducted by low-tech methods: the voter closes himself in a room and puts a pre-printed piece of paper, indicating the candidate he wants, in a envelope.",48.21896898101843,20.725885903673994,2.3125,3.0625,eng_Latn
"Translate the following sentence from Russian to English:
Q: После того, как должностные лица удостоверяют личность избирателя, он опускает конверт в урну для голосования и расписывается в списке избирателей.
A:","После того, как должностные лица удостоверяют личность избирателя, он опускает конверт в урну для голосования и расписывается в списке избирателей.","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","After the officials confirm the identity of the voter, he puts the ballot in the ballot box and is registered in the list of voters.",44.651118514983665,17.535364931759503,2.375,2.84375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Законы Франции о выборах довольно строго систематизируют процедуры.
A:",Законы Франции о выборах довольно строго систематизируют процедуры.,French electoral law rather strictly codifies the proceedings.,The French laws on elections are very strictly systematized.,27.8748603061026,6.754312828675709,4.3125,4.75,eng_Latn
"Translate the following sentence from Russian to English:
Q: Начиная с 1988 года урны для избирательных бюллетеней должны быть прозрачными, чтобы избиратели и наблюдатели могли убедиться в том, что в начале голосования внутри нет конвертов и что к ним не добавлены какие-либо другие конверты, кроме конвертов тех людей, которых допустили к участию в голосовании и голоса которых подсчитали надлежащим образом.
A:","Начиная с 1988 года урны для избирательных бюллетеней должны быть прозрачными, чтобы избиратели и наблюдатели могли убедиться в том, что в начале голосования внутри нет конвертов и что к ним не добавлены какие-либо другие конверты, кроме конвертов тех людей, которых допустили к участию в голосовании и голоса которых подсчитали надлежащим образом.","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","The ballot boxes should be transparent so that voters and observers can see that there are no additional ballots inside the boxes and that no other ballots have been added to the boxes, except for the ballots of those people who were allowed to participate in the voting and whose votes were counted correctly.",46.54533930082421,21.405618567528517,5.875,4.8125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Кандидаты могут отправить своих представителей, чтобы те следили за всем процессом. Вечером голоса подсчитываются волонтерами под строгим контролем в согласно специальной процедуре.
A:","Кандидаты могут отправить своих представителей, чтобы те следили за всем процессом. Вечером голоса подсчитываются волонтерами под строгим контролем в согласно специальной процедуре.","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Candidates can send their representatives to observe the whole process. At night, the votes are counted by volunteers under strict supervision in accordance with the special procedure.",57.35831386258431,39.43423308344571,1.7109375,1.265625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Серия ASUS Eee PC, ранее представленная во всём мире с ориентацией на такие факторы, как экономия средств и функциональность, стала горячей темой во время месяца информационных технологий в Тайбэе в 2007 году.
A:","Серия ASUS Eee PC, ранее представленная во всём мире с ориентацией на такие факторы, как экономия средств и функциональность, стала горячей темой во время месяца информационных технологий в Тайбэе в 2007 году.","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","The series of ASUS Eee PC, which was previously presented to the world with an orientation on such factors as economy and functionality, became a hot topic during the month of information technology in Taiwan in 2007.",46.612728789936874,25.77661464262094,1.8359375,2.328125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Но потребительский рынок ноутбуков изменится коренным образом после награждения компании ASUS Премией Тайваня за стабильность Исполнительным юанем Республики Китай в 2007 году.
A:",Но потребительский рынок ноутбуков изменится коренным образом после награждения компании ASUS Премией Тайваня за стабильность Исполнительным юанем Республики Китай в 2007 году.,But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,But the consumer market for notebooks will change fundamentally after the company ASUS was awarded the prize for stability in Taiwan in 2007.,37.52550191712147,17.517595685227434,5.5625,3.765625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Сайт станции описывает шоу как ""традиционный радиотеатр с новым и возмутительно задротным видением!"".
A:","Сайт станции описывает шоу как ""традиционный радиотеатр с новым и возмутительно задротным видением!"".","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","The site of the station describes the show as ""a traditional radio theater with a new and disturbing vision!""",57.13497579636143,39.24351159152729,4.4375,5.75,eng_Latn
"Translate the following sentence from Russian to English:
Q: В начальный период своего существования это шоу транслировалось только на сайте давно существующего онлайн-радио TogiNet Radio, посвященного радиобеседам.
A:","В начальный период своего существования это шоу транслировалось только на сайте давно существующего онлайн-радио TogiNet Radio, посвященного радиобеседам.","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","In the beginning, this show was broadcast only on the website of an old online radio station TogiNet Radio, dedicated to radio discussions.",34.78641890938202,13.690220804438209,2.265625,3.34375,eng_Latn
"Translate the following sentence from Russian to English:
Q: В конце 2015 года TogiNet создала AstroNet Radio в качестве дочерней радиостанции.
A:",В конце 2015 года TogiNet создала AstroNet Radio в качестве дочерней радиостанции.,"In late 2015, TogiNet established AstroNet Radio as a subsidiary station.",In the end of 2015 TogiNet created AstroNet Radio as a daughter radio station.,49.86907712154931,35.27295712700594,1.7578125,3.71875,eng_Latn
"Translate the following sentence from Russian to English:
Q: Первоначально шоу озвучивали актёры-любители из Восточного Техаса.
A:",Первоначально шоу озвучивали актёры-любители из Восточного Техаса.,"The show originally featured amateur voice actors, local to East Texas.",The show was originally broadcast by amateur actors from the East Texas.,48.24616980030642,14.617890389258465,5.15625,5.28125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Согласно сообщениям, массовое мародерство продолжалось всю ночь, поскольку на улицах Бишкека не было сотрудников органов охраны правопорядка.
A:","Согласно сообщениям, массовое мародерство продолжалось всю ночь, поскольку на улицах Бишкека не было сотрудников органов охраны правопорядка.","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","According to the reports, the mass looting continued all night, since there were no law enforcement officers on the streets of Bishkek.",48.64747073863695,19.482625361119226,1.921875,1.984375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Бишкек был описан одним обозревателем как погружающийся в состояние анархии, поскольку группы людей бегали по улицам и грабили магазины с потребительскими товарами.
A:","Бишкек был описан одним обозревателем как погружающийся в состояние анархии, поскольку группы людей бегали по улицам и грабили магазины с потребительскими товарами.","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","Bishkek was described by one journalist as being in a state of anarchy, because groups of people were running around the streets and stealing shops with consumer goods.",53.134650925049,22.937983724419734,3.828125,4.03125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Некоторая часть жителей Бишкека обвинила митингующих с юга в беззаконии.
A:",Некоторая часть жителей Бишкека обвинила митингующих с юга в беззаконии.,Several Bishkek residents blamed protesters from the south for the lawlessness.,Some of the residents of Bishkek accused the participants of the rally from the south of the lawlessness.,52.15683853718791,23.71332024655201,2.953125,2.703125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Южная Африка победила ""Олл Блэкс"" (Новую Зеландию) в матче Кубка трех наций по регби-юниону на стадионе ""Роял Бафокенг"" в Рюстенбурге, Южная Африка.
A:","Южная Африка победила ""Олл Блэкс"" (Новую Зеландию) в матче Кубка трех наций по регби-юниону на стадионе ""Роял Бафокенг"" в Рюстенбурге, Южная Африка.","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","South Africa beat ""All Blacks"" (New Zealand) in the match of the Three Nations Cup of rugby union at the ""Royal Bafokeng"" stadium in Rustenburg, South Africa.",67.76995439727817,34.668965201391124,2.15625,2.703125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Окончательным счётом стала победа в одно очко, 21 к 20, что закончило победную серию All Black в 15-ти играх.
A:","Окончательным счётом стала победа в одно очко, 21 к 20, что закончило победную серию All Black в 15-ти играх.","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","The final score was 21-20, which ended the winning streak of the All Black in 15 games.",50.19241593073418,20.050714724770792,5.09375,4.71875,eng_Latn
"Translate the following sentence from Russian to English:
Q: Для ""Спрингбокс"" это прервало пятиматчевую серию поражений.
A:","Для ""Спрингбокс"" это прервало пятиматчевую серию поражений.","For the Springboks, it ended a five-match losing streak.","For ""Springboks"" it interrupted a five-match losing streak.",66.70471927608443,47.94132529145283,4.21875,3.90625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Этот матч стал последним для ""Олл Блэкс"", уже завоевавших кубок две недели назад.
A:","Этот матч стал последним для ""Олл Блэкс"", уже завоевавших кубок две недели назад.","It was the final match for the All Blacks, who had already won the trophy two weeks ago.","This match was the last for ""All Blacks"", who had just won the cup two weeks ago.",49.05170414905662,18.325864837976944,2.3125,2.890625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Финальный матч сезона будет проведён в Эллис Парке в Йоханесбурге на следующей неделе, когда Springboks сыграет с Австралией.
A:","Финальный матч сезона будет проведён в Эллис Парке в Йоханесбурге на следующей неделе, когда Springboks сыграет с Австралией.","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","The final match of the season will be played in Ellis Park in Johannesburg next week, when Springboks will play against Australia.",70.44831881165699,48.344927050618494,1.734375,2.203125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Умеренное землетрясение произошло в понедельник в западной части штата Монтана в 22:08.
A:",Умеренное землетрясение произошло в понедельник в западной части штата Монтана в 22:08.,A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,A moderate earthquake occurred in the western part of the state of Montana on Monday at 22:08.,53.02824665705032,26.24310277292268,2.609375,2.96875,eng_Latn
"Translate the following sentence from Russian to English:
Q: Геологическая служба США (USGS) и ее Национальная информационная служба по землетрясениям не получали никаких срочных сообщений об ущербе.
A:",Геологическая служба США (USGS) и ее Национальная информационная служба по землетрясениям не получали никаких срочных сообщений об ущербе.,No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,The USGS and its National Seismic Hazard Reduction Program did not receive any urgent reports of damage.,32.7277332385664,8.533817089014004,5.125,6.53125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Эпицентр землетрясения был примерно в 20 км (15 милях) северо-восточнее Диллона и около 65 км (40 миль) южнее Бьютта.
A:",Эпицентр землетрясения был примерно в 20 км (15 милях) северо-восточнее Диллона и около 65 км (40 миль) южнее Бьютта.,"The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",The epicenter of the earthquake was approximately 20 kilometers (15 miles) north of Dillon and about 65 kilometers (40 miles) south of Butte.,64.6878087977486,40.67573065757064,2.296875,3.5,eng_Latn
"Translate the following sentence from Russian to English:
Q: Было подтверждено, что штаммом птичьего гриппа H5N1, смертельного для людей, была заражена мёртвая дикая утка, найденная в понедельник на болоте рядом с Леоном в восточной Франции.
A:","Было подтверждено, что штаммом птичьего гриппа H5N1, смертельного для людей, была заражена мёртвая дикая утка, найденная в понедельник на болоте рядом с Леоном в восточной Франции.","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","The sentence is correct. The word ""предположительно"" (probably) is used to indicate that the information is not certain. The word ""болото"" (lake) is used to indicate that the information is not certain. The word ""предположительно"" (probably) is used to indicate that the information is not certain. The word ""болото"" (lake) is used to indicate that the information is not certain. The word ""предположительно""",14.48835363217993,0.5313758914626825,25.0,25.0,eng_Latn
"Translate the following sentence from Russian to English:
Q: Франция – это 7-я страна ЕС, пострадавшая от этого вируса, после Австрии, Германии, Словении, Болгарии, Греции и Италии.
A:","Франция – это 7-я страна ЕС, пострадавшая от этого вируса, после Австрии, Германии, Словении, Болгарии, Греции и Италии.","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","France is the 7th country in the EU, after Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",63.25162926612842,46.88702909957986,7.15625,7.21875,eng_Latn
"Translate the following sentence from Russian to English:
Q: Случаи с подозрениями на H5N1 в Хорватии и Дании остаются неподтверждёнными.
A:",Случаи с подозрениями на H5N1 в Хорватии и Дании остаются неподтверждёнными.,Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,Cases of H5N1 in Croatia and Denmark remain unconfirmed.,83.95361415000303,77.36516482331488,4.65625,3.40625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Чемберс подал в суд на Бога за ""распространение смерти, разрушений и запугивания миллионов и миллионов жителей Земли"".
A:","Чемберс подал в суд на Бога за ""распространение смерти, разрушений и запугивания миллионов и миллионов жителей Земли"".","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","""The Church of England has brought a case against God for the spread of death, destruction and terror to millions and millions of people on Earth.""",47.173225623550785,16.17717218589998,7.5625,7.96875,eng_Latn
"Translate the following sentence from Russian to English:
Q: Агностик Чемберс утверждает, что его иск ""несерьезный"" и ""каждый может подать в суд на кого угодно"".
A:","Агностик Чемберс утверждает, что его иск ""несерьезный"" и ""каждый может подать в суд на кого угодно"".","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Agnostic Chambers asserts that his ""not serious"" and ""everybody can sue anyone"" is a joke.",44.72633727633191,9.429292720973205,9.125,8.1875,eng_Latn
"Translate the following sentence from Russian to English:
Q: История, рассказанная во французской опере Камилем Сен-Сансом, повествует о художнике, ""жизнью которого управляет любовь к наркотикам и к Японии"".
A:","История, рассказанная во французской опере Камилем Сен-Сансом, повествует о художнике, ""жизнью которого управляет любовь к наркотикам и к Японии"".","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","The story, told in the opera by Camille Saint-Saens, tells of the life of the artist, whose life is controlled by love for drugs and Japan.",57.62896748817836,38.200511668447106,2.515625,2.703125,eng_Latn
"Translate the following sentence from Russian to English:
Q: В результате актёры курят косяки с марихуаной на сцене, и сам театр поощряет публику присоединиться.
A:","В результате актёры курят косяки с марихуаной на сцене, и сам театр поощряет публику присоединиться.","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","As a result of the actors smoking marijuana on stage, and the theater encourages the audience to join in.",56.701877900831754,38.7092896925237,6.8125,6.75,eng_Latn
