prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from English to Hindi:
Q: Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.
A:",Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,पिछले महीने एक प्रेसिडेंशियल कमीशन ने देश को नए चुनावों की ओर बढ़ने के उपाय के पैकेज के एक हिस्से के रूप में सीईपी के पूर्व त्यागपत्र की अनुशंसा की.,अप्रैल 2019 में एक प्रधानमंत्री निर्वाचन विभाग के अध्यक्ष को अपनी अपनी अपनी अपनी अपनी अपनी अपनी अपनी अपनी,11.007172902911906,0.8095408125509717,19.875,23.875
"Translate the following sentence from English to Hindi:
Q: The commission was Martelly's response to widespread anti-regime protests that started in October.
A:",The commission was Martelly's response to widespread anti-regime protests that started in October.,अक्टूबर में शुरू हुए व्यापक शासन विरोधी प्रदर्शनों के लिए आयोग का गठन मार्टेली की प्रतिक्रिया स्वरूप हुआ था.,औसत राजनीतिक विधानसभा निर्वाचन निर्णय लिया गया था जिसका उत्तर अपने विभिन्न राजनीतिक विधानसभा निर्वा�,9.24030491384611,1.4422559658817142,21.75,23.5
"Translate the following sentence from English to Hindi:
Q: The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.
A:","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","2011 के बाद से, कभी-कभी चुनाव कराने में रहने की वजह से हिंसक विरोध शुरू हो गया था.",अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने,2.027546562027838,0.0,22.875,21.875
"Translate the following sentence from English to Hindi:
Q: Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.
A:","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","आईपॉड ओवरहीटिंग में खराबी के लगभग 60 मामले सामने आए हैं, जिससे कुल छह बार आग लगी और चार लोग मामूली रूप से जल गए।",एक बार फिर इंडियन पोस्ट इंडिया के बारे में बात करते हैं कि एक बार फिर इंडियन पोस्ट इंडिया के बारे में बात कर,9.413980552612966,1.40693198673326,23.875,23.875
"Translate the following sentence from English to Hindi:
Q: Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.
A:","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","जापान के अर्थव्यवस्था, व्यापार और उद्योग मंत्रालय (METI) ने कहा कि उसे उपकरणों से संबंधित 27 दुर्घटनाओं की जानकारी थी.",जापान के अंतरिम वित्तीय और विकास अधिनियम (METI) ने कहा कि यह दोस्ती के साथ 27 अनुक्रमानुसार अनुक्रमानुसार अनु,28.135212632877703,19.89955952844793,14.5625,17.0
"Translate the following sentence from English to Hindi:
Q: Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""
A:","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","पिछले हफ्ते, METI ने घोषणा की कि Apple ने 34 ओवरहीटिंग के मामले सामने आये है , जिसे कंपनी ने गंभीरता से नहीं लिया ।","अप्रैल 2018 में, मेटी ने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अ",6.061359717231101,1.4443949859746112,22.625,23.25
"Translate the following sentence from English to Hindi:
Q: The ministry responded by calling Apple's postponement of the report ""truly regrettable.""
A:","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",मंत्रालय ने एप्पल की रिपोर्ट के स्थगन को यह कहते हुए प्रतिक्रिया दी है कि वह “यकीनन पछतावे के योग्य है.”,इस दौरान मंत्रालय अपने उनकी अपनी अपनी अपनी अपनी अपनी अपनी अपनी अपनी अपनी अपनी अपनी अपनी अपनी अपनी अप,8.821625628768306,1.0507564427741602,20.0,20.375
"Translate the following sentence from English to Hindi:
Q: The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).
A:",The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,मारियाना में भूकंप का झटका स्थानीय समयानुसार सुबह 07:19 बजे (09:19 बजे जीएमटी शुक्रवार) आया।,भारतीय गुरुवार को लॉन्डन ने अपने अंतिम रिपोर्ट में अपने अपने अंतिम रिपोर्ट में अपने अपने अंतिम रिपोर्�,7.046258676063516,1.3760851941185817,21.875,23.625
"Translate the following sentence from English to Hindi:
Q: The Northern Marianas emergency management office said that there were no damages reported in the nation.
A:",The Northern Marianas emergency management office said that there were no damages reported in the nation.,उत्तरी मैरिएनस इमरजेंसी प्रबंधन कार्यलय की ओर से कहा गया कि राष्ट्र में नुकसान की कोई सूचना प्राप्त नहीं हुई थी.,नर्मदा निकोर्टी अमरीकी अधिकारी ने नाम किया कि देश में नहीं लगातार घटनाएं हुईं।,14.921346514691699,1.7940140496456916,17.875,19.125
"Translate the following sentence from English to Hindi:
Q: Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.
A:",Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,पैसिफ़िक सुनामी चेतावनी केंद्र ने भी यह कहा कि सुनामी के कोई संकेत नहीं हैं.,भारत में भी एक विश्वविद्यालय ने यह बताया कि भारत में नहीं ताना जाना जाना जाना जाना जाना जाना जाना जाना,13.400273454213792,2.5828020030551087,22.875,22.875
"Translate the following sentence from English to Hindi:
Q: A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.
A:","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.",फिलीपींस के राजधानी मनीला में एक पूर्व फिलिपिनो पुलिसकर्मी ने उनकी बस को अपहरण करके हांगकांग के पर्यटकों को बंधक बना रखा है।,एक फिलिपिन अधिकारी ने भारतीय ट्रांसपोर्टर्स को अपने बस के बारे में अपनी बात कर दी है। इसके बाद उसे भारत क,19.863453210399516,3.164777204836112,23.0,23.75
"Translate the following sentence from English to Hindi:
Q: Rolando Mendoza fired his M16 rifle at the tourists.
A:",Rolando Mendoza fired his M16 rifle at the tourists.,रोलैंडो मेंडोज़ा ने अपनी M16 राइफल से पर्यटकों के ऊपर फायर किया।,रोलांडो मेंडोज़ ने तैयार रूप से अपने M16 रेडियो रेडियो रेडियो रेडियो रेडियो रेडियो रेडियो रेडियो रे�,22.57011485120593,8.299711394278342,19.125,20.0
"Translate the following sentence from English to Hindi:
Q: Several hostages have been rescued and least six have been confirmed dead so far.
A:",Several hostages have been rescued and least six have been confirmed dead so far.,अभी तक कई बंधकों को बचा लिया गया है और कम से कम छह के मारे जाने की पुष्टि हुई है.,अन्यायी अंधेरे को बचाया गया है और अंतिम तीनों को निश्चित रूप से मृत्यु हो गई है।,23.96959415826167,8.010360497032464,17.75,18.25
"Translate the following sentence from English to Hindi:
Q: Six hostages, including the children and elderly, were released early, as were the Filipino photographers.
A:","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","बच्चों और बुजुर्गों सहित छह बंधकों को जल्दी छोड़ दिया गया, और फिलिपिनो फोटोग्राफरों को भी।",शामिल थे आर्टिस्ट और विश्वविद्यालय विद्यार्थी और अन्य शामिल थे आर्टिस्ट और विश्वविद्यालय विद्यार्थी,7.388323737428319,1.5491094291438448,23.875,23.25
"Translate the following sentence from English to Hindi:
Q: The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.
A:",The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,"फ़ोटोग्राफ़रों ने बाद में एक वृद्ध महिला की जगह ले ली, क्योंकि उसे शौचालय जाना ज़रूरी था. मेंडोज़ा को गोली मार दी गई थी.",अब इस बात को जानने के लिए आप इस बात को जानने के लिए आप इस बात को जानने के लिए आप इस बात को जानने के लिए आप �,6.494297300376823,0.9434104337287424,24.75,24.875
"Translate the following sentence from English to Hindi:
Q: Liggins followed in his father’s footsteps and entered a career in medicine.
A:",Liggins followed in his father’s footsteps and entered a career in medicine.,लिगिंन्स ने अपने पिता की तरह चिकित्सा के क्षेत्र में अपने कैरियर की शुरूआत की.,लिगिन्स अपने पिता के लिए अपनी दृष्टि और विकास के लिए अपनी दृष्टि और विकास के लिए अपनी दृष्टि और विका�,19.60229464213619,4.92467473444436,15.25,16.25
"Translate the following sentence from English to Hindi:
Q: He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.
A:",He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,उन्हें एक प्रसूति विशेषज्ञ के रूप में प्रशिक्षित किया गया और 1959 में उन्होंने ऑकलैंड के राष्ट्रीय महिला अस्पताल में काम करना शुरू किया।,वह अंकुशियार के रूप में अपनी शिक्षा दी और 1959 में अंकुशियार के नागरिक अंतर्विज्ञान के निदेशक के रूप में,25.51988150092916,8.36387766840968,15.625,20.5
"Translate the following sentence from English to Hindi:
Q: While he was working at the hospital Liggins began to investigate premature labor during his spare time.
A:",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"अस्पताल में काम करते हुए, लिगिन्स ने अपने खाली समय के दौरान समय से पहले प्रसव की जाँच शुरू कर दी.",लिगिंस के लिए अंतिम बच्चे के लिए अंतिम बच्चे के लिए अंतिम बच्चे के लिए अंतिम बच्चे के लिए अंतिम बच्चे के �,7.104041890158445,3.203843891645795,20.75,21.5
"Translate the following sentence from English to Hindi:
Q: His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.
A:",His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,उनके शोध से पता चला कि अगर हार्मोन को प्रभाव में लाया जाए तो यह बच्चे के भ्रूण के फेफड़ों की परिपक्वता को गति देगा.,उनके अध्ययन के द्वारा दोस्ती दी गई एक ग्रंथी ग्रंथी ग्रंथी ग्रंथी ग्रंथी ग्रंथी ग्रंथी ग्रंथी ग्रंथी ग्रंथी ग्र,7.620895264744454,1.092534162077208,20.75,22.875
"Translate the following sentence from English to Hindi:
Q: Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.
A:",Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,शिन्हुआ ने बताया कि सरकारी जाँचकर्ताओं ने बुधवार को दो 'ब्लैक बॉक्स' फ़्लाइट रिकॉर्डर बरामद किए हैं.,अंतरिक्ष अधिकारियों ने तीन बैक बैक फीचर्स को बीते दिनों बीते दिनों बीते दिनों बीते दिनों बीते दिनो,10.00775309218414,1.4173634433084163,21.375,24.625
"Translate the following sentence from English to Hindi:
Q: Fellow wrestlers also paid tribute to Luna.
A:",Fellow wrestlers also paid tribute to Luna.,लूना को साथी पहलवानों ने भी श्रद्धांजलि दी.,अन्य विश्वविद्यालयी विश्वविद्यालयी विश्वविद्यालयी विश्वविद्यालयी विश्वविद्यालयी विश्वविद्यालयी विश्�,5.555074748262373,0.0,24.0,24.375
"Translate the following sentence from English to Hindi:
Q: Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""
A:","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""",टॉमी ड्रीमर ने कहा “लूना पहली क्वीन ऑफ़ एक्सट्रीम थी. मेरी पहली मैनेजर. लूना की मृत्यु दो चाँद वाली मशहूर रात में हुई थी. वह रात उसकी तरह ही ख़ास थी. वह बेहद शक्तिशाली महिला थी.”,टमीमैर ने लुन एक खेलकै जीतरी बनी थी। उसका पहला मार्गी था। लुन दो मास के दिन दोस्त थी। यह खुशी थी जो उ,10.181518162681403,0.8814648451014957,18.375,21.625
"Translate the following sentence from English to Hindi:
Q: Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""
A:","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""",डस्टिन “गोल्डस्ट” रनअल्स ने टिप्पणी की कि “लूना मेरे जैसी ही अजीब थी...शायद मुझसे भी अधिक...उसे प्यार करता हूँ और उसकी याद आएगी...आशा है कि वह एक बेहतर जगह में है।”,"दिन्सन ""गोलूड"" रूनेल्स ने कहा कि ""लुना अपनी गर्वों की तरह थी और भी अधिक थी...लेकिन लेकिन लोग लोग लोग लोग",13.193124414216761,2.3873919184507995,19.875,20.25
"Translate the following sentence from English to Hindi:
Q: Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.
A:","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.","2010 के संघीय चुनाव से पहले 1,400 लोगों ने मतदान किया, 2008 से जो लोग ऑस्ट्रेलिया के गणतंत्र बनने का विरोध करते हैं उनमें 8 प्रतिशत की वृद्धि हुई.","अपने 2010 राज्य राजनीतियों के लिए 1,400 व्यक्तियों की पूजा के बाद, जिन्होंने अपनी राज्य को राष्ट्रपति के �",14.951638890101524,2.805529817319639,21.375,23.5
"Translate the following sentence from English to Hindi:
Q: Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.
A:",Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,कार्यवाहक प्रधानमंत्री जूलिया गिलार्ड ने 2010 के संघीय चुनाव के कैंपेन के दौरान दावा किया कि वह मानती हैं कि रानी एलिजाबेथ द्वितीय के शासनकाल के अंत में ऑस्ट्रेलिया को एक गणतंत्र बनना चाहिए.,जूलिया गिलडर ने विधानसभा चुनाव के लिए अफ्रीका के लिए एक राष्ट्रपति के नाम पर निर्णय लिया था कि अफ्रीका राष,18.76891271446732,7.070909886759625,18.625,20.75
"Translate the following sentence from English to Hindi:
Q: 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.
A:","34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.","उनमें से 34 फ़ीसदी लोगों ने मतदान में यह मत साझा करते हुए इच्छा जताई, कि वे क्वीन एलिज़ाबेथ द्वितीय को ऑस्ट्रेलिया की आखिरी रानी बनाना चाहते हैं.","34 प्रतिशत विद्यमान लोगों में इस दिए गए विचार सही हैं, उन्हें अपनी जन्मदाता एलीजेन्सी बाबा अफ्रीका का अपन",14.691870531463167,1.4250696911929015,18.0,19.5
"Translate the following sentence from English to Hindi:
Q: At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.
A:","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","सर्वे के नतीजे के मुताबिक, सर्वे में शामिल 29 प्रतिशत लोगों का मानना है कि ऑस्ट्रेलिया को जल्द से जल्द एक गणतंत्र बन जाना चाहिए, जबकि 31 प्रतिशत लोगों का मानना है कि ऑस्ट्रेलिया को कभी भी गणतंत्र नहीं बनना चाहिए.","विश्व की दूसरी श्रृंखला में, 29 प्रतिशत व्यक्ति अपनी देश राष्ट्रिय रूप से अपनी आवश्यकता के बाद बनाए जाने",12.394809547095562,1.3064461383332004,19.375,22.125
"Translate the following sentence from English to Hindi:
Q: The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.
A:","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","ओलंपिक स्वर्ण पदक विजेता राष्ट्रमंडल खेलों में 100 मीटर और 200 मीटर फ़्रीस्टाइल और तीन रिले में तैरने वाला था, लेकिन उसकी शिकायतों के कारण उसकी स्वस्थता संदेह में रही है।",यह यूएसएफ गोल्ड मेडिकल विजेता थे जिन्होंने 100 मीटर और 200 मीटर फ्रेस्टील और तीन रेल्यांड जैसे विश्व �,24.370867941771046,6.649153037737977,19.0,20.5
"Translate the following sentence from English to Hindi:
Q: He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.
A:",He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,अपने दर्द को दूर करने के लिए वे ज़रूरी दवाओं को लेने में असमर्थ हो गए क्योंकि वे दवाइयाँ खेलों में प्रतिबंधित थीं.,वह गेम के लिए नियमित रूप से नियमित रूप से उपयोग करने के लिए उपयोग करने के लिए उपयोग करने के लिए उपयोग करने क,15.495450795576952,4.410361580008065,16.25,18.625
"Translate the following sentence from English to Hindi:
Q: Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.
A:","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","कर्टिस कूपर, सेंट्रल मिसौरी विश्वविद्यालय में एक गणितज्ञ और कंप्यूटर विज्ञान के प्रोफेसर ने 25 जनवरी को अब तक की सबसे बड़ी ज्ञात प्राइम संख्या की खोज की है।",चुरित चोपरी एक विश्वविद्यालय के विश्वविद्यालय में विश्वविद्यालय के विश्वविद्यालय के विश्वविद्यालय के विश,15.834856140761891,1.2192330191789407,23.625,23.625
"Translate the following sentence from English to Hindi:
Q: Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.
A:",Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,कई लोगों ने फरवरी की शुरुआत में कई हार्डवेयर और सॉफ़्टवेयर इस्तेमाल करके खोज की पुष्टि की है और मंगलवार को इसकी घोषणा की गई थी.,"दोस्तों, आपने अपनी जानकारी दिलाते हुए दिलाते हुए दिलाते हुए दिलाते हुए दिलाते हुए दिलाते हुए दिलाते हुए दि�",5.293218679928119,0.0,24.125,25.0
"Translate the following sentence from English to Hindi:
Q: Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.
A:",Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,धूमकेतु अंग के साथ संभवतः पृथ्वी पर जल वितरण का स्रोत हो सकता है|”,चमके लेकिन यह जाना चाहिए कि चमके अपने देश के लिए जल और अनुकूल जल जैसी वसा देने के लिए भी थे और इसके �,9.590162055961866,1.8264728862681343,19.125,20.375
"Translate the following sentence from English to Hindi:
Q: Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.
A:","Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.","वैज्ञानिकों को यह समझने की उम्मीद है कि ग्रह कैसे बनते हैं, खासकर पृथ्वी कैसे बनी, चूँकि धूमकेतु पृथ्वी से बहुत पहले टकरा चुके थे.","विज्ञानियों ने जानने की उम्मीद की है कि जीवन के बारे में जानने के लिए विश्वास है कि जीवन का विकास क्या है, ज",19.13864887164206,2.940885089545138,17.875,18.75
"Translate the following sentence from English to Hindi:
Q: Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.
A:","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.",इस साल की शुरुआत में 53 साल के कुओमो ने अपना शासनकाल शुरू किया और पिछले महीने समलैंगिक विवाह को वैध बनाने वाले बिल पर हस्ताक्षर किए.,"चुनौती, 53, अपनी गुरुवार को अपनी गुरुवार को अपनी गुरुवार को अपनी गुरुवार को अपनी गुरुवार को अपनी गुरुवा�",7.575231156367379,0.9778836669371416,25.0,25.0
"Translate the following sentence from English to Hindi:
Q: He referred to the rumors as ""political chatter and silliness"".
A:","He referred to the rumors as ""political chatter and silliness"".",उन्होंने अफवाहों को “राजनीतिक बकवास और मूर्खतापूर्ण” कहा.,"वह रिकाम्यों को ""पर्यावरणीय चिंताएं और अस्वीकार्यता"" कहता है।",14.610367615855797,2.276859592073037,22.25,22.75
"Translate the following sentence from English to Hindi:
Q: He is speculated to make a run for president in 2016.
A:",He is speculated to make a run for president in 2016.,उन्होंने 2016 में राष्ट्रपति पद के लिए जीत हासिल करने का अनुमान लगाया है.,वह अपने राष्ट्रपति चुनाव में 2016 में राष्ट्रपति की तरफ निकल सकता है।,30.22975706134281,10.576272539780353,10.0,12.1875
"Translate the following sentence from English to Hindi:
Q: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.
A:",NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,नेक्स्टजेन प्रणाली बारे में एफएए का दावा है कि इससे विमान को छोटे मार्गों से उड़ाना और हर साल लाखों गैलन ईंधन बचाना संभव होगा और इससे कार्बन उत्सर्जन में भी कमी आएगी।,NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,0.0,0.0,25.0,25.0
"Translate the following sentence from English to Hindi:
Q: It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.
A:",It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,"यह उपग्रह-आधारित प्रौद्योगिकी का उपयोग करता है, जो पुराने ज़मीनी-रडार-आधारित तकनीक के विपरीत है, जिससे हवाई यातायात नियंत्रकों को अधिक सटीकता के साथ विमान को चलाने और पायलटों को अधिक सटीक जानकारी देने में मदद मिलती है.","यह विशेषज्ञता का उपयोग विश्वविद्यालयी रेडियो-रेडियो-बेस्ट तकनीकी विशेषज्ञता के अनुसार है, जो अपने विश",14.478318761135517,2.0626383140201585,21.25,24.0
"Translate the following sentence from English to Hindi:
Q: No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.
A:","No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.","कोई अतिरिक्त परिवहन नहीं लगाया जा रहा है और वेम्बली में ओवरग्राउंड ट्रेनें नहीं रुकेंगी, और ग्राउंड पर कार पार्किंग तथा पार्क और सवारी की सुविधाएँ उपलब्ध नहीं होंगी.",इस दृष्टिकोण में इस विवरण को देखें: इस दृष्टिकोण में इस विवरण को देखें: इस दृष्टिकोण में इस विवरण को द,5.397125340607472,0.7208419418138644,22.875,23.875
"Translate the following sentence from English to Hindi:
Q: Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.
A:",Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,ट्रांसपोर्टेशन की कमी के डर ने यह संभावना बढ़ाई कि खेल टीम के समर्थकों के बिना बंद दरवाज़े के पीछे खेले जाने की मजबूरी होगी.,विश्वास की आवश्यकता नहीं थी कि टीम के लिए विश्वास के बाद टेस्ट टूर्नामेंट को बाहर नहीं लगाया जा सकता।,14.642100206022796,2.6185954865602845,18.125,15.6875
"Translate the following sentence from English to Hindi:
Q: A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.
A:",A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,जर्नल साइंस में गुरूवार को प्रकाशित एक अध्ययन ने इक्वाडोरियन गैलापागोस आइलैंड पर एक नई पक्षी प्रजाति के निर्माण की सूचना दी.,एक अध्याय जिन्हें तयारी करने के लिए एक नए विश्वविद्यालय के एक अंगूठे गालापागालियों पर एक नए विश्वविद्य,15.928196752580842,2.7425999592444743,18.25,19.5
"Translate the following sentence from English to Hindi:
Q: Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.
A:","Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.","संयुक्त राज्य अमेरिका में प्रिंसटन विश्वविद्यालय और स्वीडन में उप्साला विश्वविद्यालय के शोधकर्ताओं ने बताया कि नई प्रजातियाँ सिर्फ दो पीढ़ियों में विकसित हुईं, हालाँकि एक स्थानिक डार्विन फिंच, जियोस्पाइज़ा फोर्टेस और अप्रवासी कैक्टस फिंच, जिओस्पिज़ा कोनिरोस्ट्रिस के बीच प्रजनन के कारण इस प्रक्रिया में काफी समय लगने की बात कही गई थी.",अंतर्राष्ट्रीय विश्वविद्यालय प्रिन्स्टन विश्वविद्यालय और उपसाल्लियन विश्वविद्यालय ने अपने अनुभवों के अनु,14.31293840305603,0.11651679457121013,22.0,23.875
"Translate the following sentence from English to Hindi:
Q: Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.
A:",Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,सोना हर तरह के आकार में काम कर सकता है. इसे छोटे आकार में मोड़ा जा सकता है.,गोला अन्य तरीकों भनेर भन्दा बढी रूप लागि लिन्दा गर्न सक्नुहुन्छ। यसले गोला बारे बारे बारे बारे बारे,6.780402675635251,0.0,22.5,22.875
"Translate the following sentence from English to Hindi:
Q: It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.
A:","It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.","इसे पतले तार में खींचा जा सकता है, जिसे मोड़ा और गूंथा जा सकता है। इसे पीटा जा सकता है या शीट बनाई जा सकती हैं।","यह बाली बना सकता है, जिसका बाल बना सकता है, जिसका बाल बना सकता है, जिसका बाल बना सकता है, जिसका बाल बना",25.27124026708979,5.490211601792727,24.875,25.0
"Translate the following sentence from English to Hindi:
Q: It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".
A:","It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".",इसे काफ़ी पतला बनाया जा सकता है और दूसरी धातु पर लगाया जा सकता है. इसे इतना पतला बनाया जा सकता है कि इसे कभी-कभी “प्रकाशित पांडुलिपियाँ” नामक किताबों में हाथ से बनाए गए चित्रों को सजाने के लिए इस्तेमाल किया जाता था.,यह बहुत तलाकीय हो सकता है और अन्य द्रव्यों पर लगाया जा सकता है। यह बहुत तलाकीय हो सकता है और अन्य द्रव्यों प,18.951093525135537,5.878050068019685,19.875,25.0
"Translate the following sentence from English to Hindi:
Q: This is called a chemical's pH. You can make an indicator using red cabbage juice.
A:",This is called a chemical's pH. You can make an indicator using red cabbage juice.,इसे केमिकल का pH कहा जाता है. आप लाल गोभी के जूस का इस्तेमाल करके एक संकेतक बना सकते हैं.,यह एक विलयन का pH कहलाता है। आप रोमांची जल का उपयोग करके एक अनुक्रमणिका बनाएं।,22.122409513468764,4.332432800664463,6.34375,8.5
"Translate the following sentence from English to Hindi:
Q: The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.
A:",The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,गोभी का जूस अम्लीय या आधारभूत (क्षारीय) रसायन के आधार पर रंग बदलता है.,चेतावरीय जैसी जल अनुप्रयोग के लिए अधिकतम तापमान के बाद विकसित होती है।,10.035239311184782,1.904813000834628,21.875,25.0
"Translate the following sentence from English to Hindi:
Q: The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.
A:",The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,पीएच (pH) स्तर हाइड्रोजन (पीएच में मौजूद एच) कण के आधार पर बनता है.,pH निर्धारित करने के लिए विटामिन अणुओं की संख्या दी गई है।,8.863320102924796,1.5102474580708127,19.625,20.125
