prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from Spanish to English:
Q: Liggins siguió el mismo camino que su padre y comenzó a estudiar medicina.
A:",Liggins siguió el mismo camino que su padre y comenzó a estudiar medicina.,Liggins followed in his father’s footsteps and entered a career in medicine.,Liggins followed the same path as his father and began studying medicine.,43.67480025399813,12.171248402468244,0.6875,1.140625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Recibió formación en obstetricia e ingresó a trabajar para el Hospital Nacional de Mujeres de Auckland hacia 1959.
A:",Recibió formación en obstetricia e ingresó a trabajar para el Hospital Nacional de Mujeres de Auckland hacia 1959.,He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,She received training in obstetrics and worked at the National Hospital for Women in Auckland in 1959.,45.111195538946355,8.960464287044383,3.53125,8.75,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Liggins comenzó sus investigaciones sobre el parto prematuro en su tiempo libre, mientras trabajaba en el hospital.
A:","Liggins comenzó sus investigaciones sobre el parto prematuro en su tiempo libre, mientras trabajaba en el hospital.",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,Liggins began his research on premature birth in his free time while working in the hospital.,42.24686389147648,11.161992055193059,1.3515625,1.4453125,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Su estudio demostró que la maduración pulmonar fetal del bebé podía ser agilizada a través de la administración de una hormona.
A:",Su estudio demostró que la maduración pulmonar fetal del bebé podía ser agilizada a través de la administración de una hormona.,His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,The study showed that fetal lung maturation could be accelerated by administering a hormone.,43.8357083019281,9.43050882721477,1.1953125,1.7109375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Xinhua informó que el miércoles los investigadores del gobierno lograron recuperar los registradores de vuelo de la caja negra.
A:",Xinhua informó que el miércoles los investigadores del gobierno lograron recuperar los registradores de vuelo de la caja negra.,Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,The Spanish translation of the sentence is:,7.429520054990846,0.0,24.0,22.5,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Los luchadores compañeros de Luna también le rindieron homenaje.
A:",Los luchadores compañeros de Luna también le rindieron homenaje.,Fellow wrestlers also paid tribute to Luna.,"The wrestlers, the teammates of Luna, also paid tribute to her.",59.85308124211486,26.801651563557787,2.71875,3.015625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Tommy Dreamer manifestó: «Luna fue la primera reina del Extremo. Falleció la noche de las dos lunas, algo único, como ella. Una mujer fuerte».
A:","Tommy Dreamer manifestó: «Luna fue la primera reina del Extremo. Falleció la noche de las dos lunas, algo único, como ella. Una mujer fuerte».","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Tommy Dreamer manifested: «Luna was the first queen of the Extreme. She died the night of the two moons, something unique, like her. A strong woman».",48.26308886819017,24.793234992803605,5.1875,7.34375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Dustin Oro en Polvo Runnels declaró: «Luna era tan rara como yo; hasta, incluso, más. La amo y la extrañaré. Espero que se encuentre en un lugar mejor».
A:","Dustin Oro en Polvo Runnels declaró: «Luna era tan rara como yo; hasta, incluso, más. La amo y la extrañaré. Espero que se encuentre en un lugar mejor».","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""","Dustin Oro in Powder Runnels declared: «Luna was so rare as I; even, even more. I love her and I will miss her. I hope she finds a better place».",39.32997888202175,10.666965897954316,7.34375,10.625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Desde 2008, entre los 1400 encuestados en forma previa a las elecciones federales de 2010 hubo un crecimiento del 8 % de quienes se oponen a que Australia se convierta en república.
A:","Desde 2008, entre los 1400 encuestados en forma previa a las elecciones federales de 2010 hubo un crecimiento del 8 % de quienes se oponen a que Australia se convierta en república.","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.","Since 2008, among the 1400 respondents in advance of the federal elections in 2010, there was a growth of 8% of those who oppose Australia becoming a republic.",53.342118026998286,22.74548825195122,2.46875,3.71875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Julia Gillard, primera ministra interina, sostuvo, durante la campaña de las elecciones federales de 2010, que consideraba que Australia debería pasar a ser una república una vez finalizado el mandato de la reina Isabel II.
A:","Julia Gillard, primera ministra interina, sostuvo, durante la campaña de las elecciones federales de 2010, que consideraba que Australia debería pasar a ser una república una vez finalizado el mandato de la reina Isabel II.",Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,"Julia Gillard, interim prime minister, said during the 2010 federal elections campaign that Australia should become a republic once the reign of Queen Elizabeth II had ended.",60.706418540213726,24.09498893717377,1.296875,1.40625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: El 34 % de los encuestados comparte esta visión y quieren que Isabel II sea la última reina que haya Australia.
A:",El 34 % de los encuestados comparte esta visión y quieren que Isabel II sea la última reina que haya Australia.,"34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.",The 34% of the respondents agree with this view and want that Queen Elizabeth II be the last Queen who has ruled Australia.,40.27367115102777,8.248720006399608,4.8125,6.75,eng_Latn
"Translate the following sentence from Spanish to English:
Q: En un extremo de la encuesta se ubica un 29 % de personas que considera que Australia debería volverse una república cuanto antes; en el otro, un 31 % que cree que no debería hacerlo jamás.
A:","En un extremo de la encuesta se ubica un 29 % de personas que considera que Australia debería volverse una república cuanto antes; en el otro, un 31 % que cree que no debería hacerlo jamás.","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","In the extreme of the survey, a 29% of people consider that Australia should become a republic sooner rather than later; in the other, a 31% that it should never happen.",39.204051415322766,14.179555464074067,4.03125,4.5,eng_Latn
"Translate the following sentence from Spanish to English:
Q: El ganador olímpico de la medalla de oro debía nadar en el estilo libre de 100 metros y 200 metros, y en tres relevos en los Juegos de la Commonwealth, pero su condición física ha sido puesta en dudas a raíz de sus quejas.
A:","El ganador olímpico de la medalla de oro debía nadar en el estilo libre de 100 metros y 200 metros, y en tres relevos en los Juegos de la Commonwealth, pero su condición física ha sido puesta en dudas a raíz de sus quejas.","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","The Olympic gold medalist had to swim in the 100-meter and 200-meter freestyle and in three relays at the Commonwealth Games, but his physical condition has been put into doubt due to his complaints.",74.26297506762405,54.677578512015174,2.328125,2.671875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: No ha podido tomarse medicamentos para aliviar el dolor, porque está prohibido su uso en los Juegos.
A:","No ha podido tomarse medicamentos para aliviar el dolor, porque está prohibido su uso en los Juegos.",He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,"No ha podido tomar medicamentos para aliviar el dolor, porque está prohibido su uso en los Juegos.",12.475235078424362,1.6466642419110007,20.875,18.0,spa_Latn
"Translate the following sentence from Spanish to English:
Q: El 25 de enero, Curtis Cooper, matemático y profesor de ciencias de la informática en la Universidad de Central Misuri, descubrió el mayor número primo que se haya conocido.
A:","El 25 de enero, Curtis Cooper, matemático y profesor de ciencias de la informática en la Universidad de Central Misuri, descubrió el mayor número primo que se haya conocido.","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","The 25th of January, Curtis Cooper, mathematician and professor of computer science at the University of Central Missouri, discovered the largest prime number that has ever been known.",73.13406493060427,34.0414637046687,0.40429688,0.46289062,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Muchas personas comprobaron el hallazgo mediante el uso de varios tipos de hardware y software y a comienzos del mes de febrero y se dio a conocer el martes.
A:",Muchas personas comprobaron el hallazgo mediante el uso de varios tipos de hardware y software y a comienzos del mes de febrero y se dio a conocer el martes.,Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,"Many people checked the discovery by using various types of hardware and software and at the beginning of February and on February 1st, it was announced on the Tuesday.",66.31065864467827,25.94068869083152,5.5,5.84375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Posiblemente, los cometas hayan servido como fuente de suministro de agua para nuestro planeta, así como de materia orgánica, la cual tiene la capacidad de formar proteínas y sustentar la vida.
A:","Posiblemente, los cometas hayan servido como fuente de suministro de agua para nuestro planeta, así como de materia orgánica, la cual tiene la capacidad de formar proteínas y sustentar la vida.",Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,"It is possible that comets have served as a source of water for our planet, as well as organic matter, which has the ability to form proteins and sustain life.",48.895758351592185,16.65583359843711,1.2109375,1.2890625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: La expectativa de los científicos es comprender cómo se originan los planetas, en particular el nuestro, dado que los cometas se estrellaron en la Tierra mucho tiempo atrás.
A:","La expectativa de los científicos es comprender cómo se originan los planetas, en particular el nuestro, dado que los cometas se estrellaron en la Tierra mucho tiempo atrás.","Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.","The scientists’ expectation is to understand how planets are formed, in particular our own, given that comets have crashed into the Earth a long time ago.",45.26883206919645,16.20743067850084,3.796875,3.671875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Cuomo, de 53 años, asumió como gobernador al iniciar el año y el mes pasado suscribió un proyecto de ley que permite que personas de igual sexo a contraigan matrimonio.
A:","Cuomo, de 53 años, asumió como gobernador al iniciar el año y el mes pasado suscribió un proyecto de ley que permite que personas de igual sexo a contraigan matrimonio.","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.","Cuomo, 53 years old, assumed the governorship at the beginning of the year and the month of last year signed a law that allows people of the same sex to get married.",39.8316459185747,6.54458140095367,4.03125,4.59375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Calificó de «habladuría política y boberías» a los rumores.
A:",Calificó de «habladuría política y boberías» a los rumores.,"He referred to the rumors as ""political chatter and silliness"".",Calificó de «habladuría política y boberías» a los rumores.,15.545880562019965,1.8160849415439309,25.0,23.625,spa_Latn
"Translate the following sentence from Spanish to English:
Q: Se especula que se presentará a las elecciones presidenciales en 2016.
A:",Se especula que se presentará a las elecciones presidenciales en 2016.,He is speculated to make a run for president in 2016.,Se speculates that there will be presidential elections in 2016.,40.1112298480867,5.67967744513558,12.625,13.25,eng_Latn
"Translate the following sentence from Spanish to English:
Q: NextGen es un sistema que, según afirma la Administración Federal de Aviación, reduciría las distancias de las rutas aéreas, lo cual ahorraría millones de galones de combustible por año, así como las emisiones de carbono.
A:","NextGen es un sistema que, según afirma la Administración Federal de Aviación, reduciría las distancias de las rutas aéreas, lo cual ahorraría millones de galones de combustible por año, así como las emisiones de carbono.",NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,"NextGen is a system that, according to the Federal Aviation Administration, would reduce air routes, which would save millions of gallons of fuel per year, as well as carbon emissions.",55.148328716788285,30.20300365911981,3.828125,4.21875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Emplea tecnología satelital, en contraste con la vieja tecnología de radar terrestre, con el fin de posibilitar que los controladores de tráfico aéreos detecten aeronaves con mayor precisión y proporcionen datos más exactos a los pilotos.
A:","Emplea tecnología satelital, en contraste con la vieja tecnología de radar terrestre, con el fin de posibilitar que los controladores de tráfico aéreos detecten aeronaves con mayor precisión y proporcionen datos más exactos a los pilotos.",It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,"Use satellite technology, in contrast with the old technology of terrestrial radar, with the aim of allowing air traffic controllers to detect aircraft with greater precision and provide more accurate data to pilots.",53.21849132107527,24.435744811708798,4.1875,3.96875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: No se implementará transporte adicional y los trenes no se detendrán en Wembley. El estacionamiento para automóviles y el disuasorio no estarán disponibles.
A:",No se implementará transporte adicional y los trenes no se detendrán en Wembley. El estacionamiento para automóviles y el disuasorio no estarán disponibles.,"No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.",No se implementará transporte adicional y los trenes no se detendrán en Wembley. El estacionamiento para automóviles y el disuasorio no estarán disponibles.,19.424584902169503,3.9893707027646133,22.625,19.5,spa_Latn
"Translate the following sentence from Spanish to English:
Q: Debido a la preocupación generada por la posible falta de transporte, se consideró la posibilidad de que el juego se realizara a puertas cerradas, sin los fanáticos del equipo.
A:","Debido a la preocupación generada por la posible falta de transporte, se consideró la posibilidad de que el juego se realizara a puertas cerradas, sin los fanáticos del equipo.",Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,"Because of the concern generated by the possible lack of transportation, it was considered the possibility that the game would be played at closed doors, without the fans of the team.",59.210432076420425,27.042049185058644,3.40625,4.15625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: El jueves, la revista Science dio a conocer una investigación que informaba sobre la aparición de una nueva especie de ave en las islas Galápagos ecuatorianas.
A:","El jueves, la revista Science dio a conocer una investigación que informaba sobre la aparición de una nueva especie de ave en las islas Galápagos ecuatorianas.",A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,"The Thursday, the magazine Science published a report about the appearance of a new species of bird in the Galapagos Islands of Ecuador.",44.3230032953213,7.936880926086218,2.0625,2.859375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Expertos de la Universidad de Princeton, en EE. UU., y de la de Uppsala, en Suecia, dieron a conocer que la nueva especie logró evolucionar en tan solo dos generaciones, aun cuando se estimaba que demoraría mucho más, a causa de la reproducción entre un pinzón de Darwin endémico, Geospiza fortes, y un pinzón de cactus migrante, Geospiza conirostris.
A:","Expertos de la Universidad de Princeton, en EE. UU., y de la de Uppsala, en Suecia, dieron a conocer que la nueva especie logró evolucionar en tan solo dos generaciones, aun cuando se estimaba que demoraría mucho más, a causa de la reproducción entre un pinzón de Darwin endémico, Geospiza fortes, y un pinzón de cactus migrante, Geospiza conirostris.","Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.","The new species evolved in just two generations, even though it was thought to take much longer, due to the mating between a Darwin’s finch endemic to the Galápagos Islands and a cactus finch migratory to the Galápagos Islands.",40.93823682095633,25.151253087904905,11.8125,8.0,eng_Latn
"Translate the following sentence from Spanish to English:
Q: El oro puede adoptar toda clase de formas y enrollarse en figuras diminutas.
A:",El oro puede adoptar toda clase de formas y enrollarse en figuras diminutas.,Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,The gold can take on any shape and can be twisted into tiny figures.,29.222318172531715,5.096790497964662,2.5,4.1875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: No solo se puede martillar y enrollar en láminas, sino que también es posible estirarlo hasta lograr un alambre muy fino que puede retorcerse y trenzarse.
A:","No solo se puede martillar y enrollar en láminas, sino que también es posible estirarlo hasta lograr un alambre muy fino que puede retorcerse y trenzarse.","It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.","No solo se puede martillar y enrollar en láminas, sino que también es posible estirarlo hasta lograr un alambre muy fino que puede retorcerse y trenzarse.",13.93225387082051,1.0648525923253458,24.375,19.625,spa_Latn
"Translate the following sentence from Spanish to English:
Q: Puede hacerse muy delgado y adherirse a otro metal. Es tal la delgadez que puede lograrse que se solía usar para decorar las ilustraciones hechas a mano en libros llamados «manuscritos iluminados».
A:",Puede hacerse muy delgado y adherirse a otro metal. Es tal la delgadez que puede lograrse que se solía usar para decorar las ilustraciones hechas a mano en libros llamados «manuscritos iluminados».,"It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".",It is possible to make it very thin and adhere to another metal. It is so thin that it was used to decorate the illustrations made by hand in books called « illuminated manuscripts ».,55.06376034134328,26.995598749595544,1.5703125,1.609375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Esto se denomina pH de una sustancia química. Usted puede elaborar un indicador de pH utilizando jugo de col roja.
A:",Esto se denomina pH de una sustancia química. Usted puede elaborar un indicador de pH utilizando jugo de col roja.,This is called a chemical's pH. You can make an indicator using red cabbage juice.,This is called the pH of a chemical substance. You can make an indicator of pH using red juice.,68.06446454407552,39.985894796514195,5.21875,8.0625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: El color del jugo de repollo se verá alterado en función de cuán ácida o básica (alcalina) sea la sustancia química.
A:",El color del jugo de repollo se verá alterado en función de cuán ácida o básica (alcalina) sea la sustancia química.,The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,The color of the juice of cabbage will be altered in function of how acidic or basic (alkaline) the chemical substance is.,62.32362129199981,42.877020972952444,2.46875,3.234375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: El número de iones de hidrógeno (la H en pH) presentes en el producto químico analizado determina su nivel de pH.
A:",El número de iones de hidrógeno (la H en pH) presentes en el producto químico analizado determina su nivel de pH.,The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,The number of hydrogen ions (H in pH) present in the chemical product analyzed determines its pH level.,40.44223256759748,10.381883337592326,0.91015625,0.859375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Los átomos de hidrógeno están formados por un protón y un electrón. Por ello, un ion de hidrógeno es el resultado de despojar a un protón de su electrón.
A:","Los átomos de hidrógeno están formados por un protón y un electrón. Por ello, un ion de hidrógeno es el resultado de despojar a un protón de su electrón.",Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,"The hydrogen atoms are formed by a proton and an electron. Therefore, an ion of hydrogen is the result of removing a proton from a proton.",33.37723905247715,6.1329108036808515,6.6875,8.0,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Agite ambos polvos secos juntos y, después de hacerlo, con las manos higienizadas y húmedas, exprímalos para formar una bola.
A:","Agite ambos polvos secos juntos y, después de hacerlo, con las manos higienizadas y húmedas, exprímalos para formar una bola.","Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.","Mix both dry powders together and, after doing so, with clean and wet hands, squeeze them to form a ball.",64.93536636523926,43.52771377941511,1.234375,1.734375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Se producirá una reacción entre la humedad en sus manos y sus capas externas, las que se sentirán extrañas al tacto y formarán una especie de caparazón.
A:","Se producirá una reacción entre la humedad en sus manos y sus capas externas, las que se sentirán extrañas al tacto y formarán una especie de caparazón.","The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.",The reaction between the moisture in your hands and your skin will cause it to feel strange and form a shell.,41.36716631981425,13.385338543808782,2.4375,1.53125,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Las ciudades de Harappa y Mohenjo-daro tenían inodoros con descarga en casi todas las casas, los que se conectaban con un sistema de desagüe sofisticado.
A:","Las ciudades de Harappa y Mohenjo-daro tenían inodoros con descarga en casi todas las casas, los que se conectaban con un sistema de desagüe sofisticado.","The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.","The cities of Harappa and Mohenjo-daro had almost all their houses with flushing toilets, which were connected to a sophisticated sewer system.",64.76449029058142,49.40702898328282,1.9375,2.09375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: En algunos hogares de las ciudades minoanas de Creta y Santorini, Grecia, se hallaron vestigios de sistemas de alcantarillas.
A:","En algunos hogares de las ciudades minoanas de Creta y Santorini, Grecia, se hallaron vestigios de sistemas de alcantarillas.",Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.,"In some houses of the cities of the Minoan Crete and Santorini, Greece, there were traces of sewer systems.",54.46586097873152,31.823566221963034,3.9375,4.4375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: También contaban con sanitarios en el antiguo Egipto, Persia y China. En la civilización romana, los baños públicos tenían retretes y algunos eran compartidos por hombres y mujeres.
A:","También contaban con sanitarios en el antiguo Egipto, Persia y China. En la civilización romana, los baños públicos tenían retretes y algunos eran compartidos por hombres y mujeres.","There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.","Also, they had bathrooms in ancient Egypt, Persia and China. In the Roman civilization, public baths had retretes and some were shared by men and women.",49.89492599567774,31.861583909693323,6.09375,6.90625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Cuando uno se comunica con alguien que está a miles de millas de distancia, se está haciendo uso de un satélite.
A:","Cuando uno se comunica con alguien que está a miles de millas de distancia, se está haciendo uso de un satélite.","When you call someone who is thousands of miles away, you are using a satellite.","When one communicates with someone who is miles away, they are using a satellite.",58.636425588437724,36.00565854285029,3.65625,4.8125,eng_Latn
"Translate the following sentence from Spanish to English:
Q: El satélite en el espacio recibe la llamada y, luego, la refleja de vuelta casi de forma instantánea.
A:","El satélite en el espacio recibe la llamada y, luego, la refleja de vuelta casi de forma instantánea.","The satellite in space gets the call and then reflects it back down, almost instantly.",The satellite in space receives the call and then reflects it back almost instantaneously.,75.45153118744675,54.017258985951415,1.28125,0.98828125,eng_Latn
"Translate the following sentence from Spanish to English:
Q: El satélite fue enviado al espacio a través de un cohete. Los científicos utilizan telescopios en el espacio, dado que la luz de la atmósfera de la Terra distorsiona parte de la luz y vista que tenemos.
A:","El satélite fue enviado al espacio a través de un cohete. Los científicos utilizan telescopios en el espacio, dado que la luz de la atmósfera de la Terra distorsiona parte de la luz y vista que tenemos.",The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.,"The satellite was sent into space by a rocket. Scientists use telescopes in space, because the light of the atmosphere of Earth distorts part of the light and view that we have.",77.12653248786789,53.91349563737722,2.046875,2.328125,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Se precisa un cohete gigante, de más de 100 pies de altura, para poder llevar un satélite o telescopio al espacio exterior.
A:","Se precisa un cohete gigante, de más de 100 pies de altura, para poder llevar un satélite o telescopio al espacio exterior.",It takes a giant rocket over a 100 feet high to put a satellite or telescope in space.,A rocket of more than 100 feet in height is needed to carry a satellite or telescope to space.,50.220127909091175,22.51376916177524,2.96875,1.9375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: La rueda ha modificado al mundo de formas sorprendentes. Lo más relevante que ha hecho por nosotros fue brindarnos un transporte mucho más simple y veloz.
A:",La rueda ha modificado al mundo de formas sorprendentes. Lo más relevante que ha hecho por nosotros fue brindarnos un transporte mucho más simple y veloz.,The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.,The wheel has changed the world in surprising ways. The most important thing it has done for us is to make transportation much simpler and faster.,59.49379623675854,38.52355651798958,0.70703125,1.140625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Gracias a ella hoy tenemos muchos medios de transporte, como el ferrocarril o el automóvil, entre tantos otros.
A:","Gracias a ella hoy tenemos muchos medios de transporte, como el ferrocarril o el automóvil, entre tantos otros.","It has brought us the train, the car, and many other transportation devices.","Gracias a ella, hoy tenemos muchos medios de transporte, como el ferrocarril o el automóvil, entre tantos otros.",20.97178889687557,2.0705706652424007,18.5,12.9375,spa_Latn
"Translate the following sentence from Spanish to English:
Q: Por debajo, existen felinos de tamaño más moderado que se alimentan de presas medianas, desde conejos hasta antílopes y ciervos.
A:","Por debajo, existen felinos de tamaño más moderado que se alimentan de presas medianas, desde conejos hasta antílopes y ciervos.",Under them are more medium sized cats that eat medium sized prey ranging from rabbits to antelopes and deer.,"Underneath, there are smaller cats that feed on medium-sized prey, from rabbits to antelope and deer.",50.59931459409015,32.01773975862942,4.5625,4.25,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Finalmente, existen muchos felinos pequeños (que incluyen a los gatos domésticos independientes) que se alimentan de especies de poco tamaño que existen en mucha más cantidad, como insectos, roedores, lagartijas y aves.
A:","Finalmente, existen muchos felinos pequeños (que incluyen a los gatos domésticos independientes) que se alimentan de especies de poco tamaño que existen en mucha más cantidad, como insectos, roedores, lagartijas y aves.","Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds.","There are many small cats (that include domesticated cats that are independent) that eat species of small size that exist in much more quantity, such as insects, rodents, lizards, and birds.",55.45283431798415,39.710387906968144,4.9375,5.46875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: El secreto de su éxito es el concepto de nicho: cada felino tiene una función particular, que evita que compita con otros.
A:","El secreto de su éxito es el concepto de nicho: cada felino tiene una función particular, que evita que compita con otros.","The secret to their success is the concept of the niche, a special job each cat holds that keeps it from competing with others.","The secret of his success is the concept of niche: each cat has a particular function, which avoids competition with other.",46.57181101002508,17.200658567250276,5.0625,5.5625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Los leones son los felinos que más socializan y su vida transcurre dentro de grupos de gran tamaño denominados manadas.
A:",Los leones son los felinos que más socializan y su vida transcurre dentro de grupos de gran tamaño denominados manadas.,"Lions are the most social cats, living in large groups called prides.",The lions are the felines that most socialize and their life goes on inside groups of large size called herds.,41.764875240047,7.164684238257436,2.671875,4.65625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Las manadas están formadas por uno a tres machos adultos del mismo grupo familiar, unidos con hasta treinta hembras y sus crías.
A:","Las manadas están formadas por uno a tres machos adultos del mismo grupo familiar, unidos con hasta treinta hembras y sus crías.","Prides are made up of one to three related adult males, along with as many as thirty females and cubs.","The herds are formed by one to three adult males of the same family, with up to thirty females and their young.",45.091284843300315,25.383339228798285,7.90625,12.125,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Por lo general, las hembras se relacionan estrechamente entre sí, lo que las hace una gran familia de hermanas e hijas.
A:","Por lo general, las hembras se relacionan estrechamente entre sí, lo que las hace una gran familia de hermanas e hijas.","The females are usually closely related to each other, being a large family of sisters and daughters.","The general rule is that the women are related to each other, which makes them a large family of sisters and daughters.",64.34771069092176,51.763466926282426,2.71875,2.59375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Las manadas de leones tienen el mismo comportamiento que las de los lobos o los perros, con quienes guardan una sorprendente similitud (a diferencia de los otros grandes felinos) tanto en su conducta como en que son altamente letales para sus presas.
A:","Las manadas de leones tienen el mismo comportamiento que las de los lobos o los perros, con quienes guardan una sorprendente similitud (a diferencia de los otros grandes felinos) tanto en su conducta como en que son altamente letales para sus presas.","Lion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey.","The lions' packs have the same behavior as the wolf packs or the dogs, with which they have a surprising similarity (in contrast to other large felines) both in their behavior and in that they are highly lethal for their prey.",34.0071375641803,7.832109731166834,1.625,1.9375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Atleta integral, el tigre tiene la habilidad de trepar (pero no demasiado bien), nadar, dar extensos saltos y jalar cinco veces más fuerte que una persona robusta.
A:","Atleta integral, el tigre tiene la habilidad de trepar (pero no demasiado bien), nadar, dar extensos saltos y jalar cinco veces más fuerte que una persona robusta.","A well rounded athlete, the tiger can climb (though not well), swim, leap great distances and pull with five times the force of a strong human.","Athlete integral, the tiger has the ability to climb (but not too well), swim, give long jumps and pull five times as strong as a strong man.",43.0188068381062,18.27357890624955,6.4375,7.0625,eng_Latn
