prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from English to Japanese:
Q: Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.
A:","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.",芸能ニュースサイトTMZによると、写真家はセプルベダ大通りの反対車線に車を停め、道路を渡って進む前に警察の検問を写真に収めようとしたため、交通規制をしていたカリフォルニア州ハイウェイパトロールの警察官が横断して戻るように2回も命じたそうです。,TMZは、セプルベダ・ブロードウェイの対岸で撮影機を止め、道路を渡って撮影を続け、警察官が行っていた交通停止を撮影しようとしたと TMZは理解している。,14.849356079807244,7.203363805964426,14.625,14.25
"Translate the following sentence from English to Japanese:
Q: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.
A:","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.",警察によれば、写真家をはねた車の運転手が刑事告訴される可能性は低いとのことです。,その車の運転手は、刑事告訴される可能性は低いと警察は考えている。,35.72748643645066,28.57834123165119,8.0,6.28125
"Translate the following sentence from English to Japanese:
Q: With only eighteen medals available a day, a number of countries have failed to make the medal podium.
A:","With only eighteen medals available a day, a number of countries have failed to make the medal podium.",1日に授与されるメダルは18個のみなので、多くの国が表彰台に上がれませんでした。,18のメダルしかないので、数カ国はメダル台に立つことができません。,11.982517838146938,4.09118841791307,10.3125,8.375
"Translate the following sentence from English to Japanese:
Q: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.
A:","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.",具体的には、昨日のスーパーGで女子スタンディングクラスでアンナ・ヨシェムセンが9位に終わったオランダや、同じイベントでカチャ・サーリネンが10位に終わったフィンランドなどです。,これにはオランダのアナ・ヨーコムセンが女子スーパー・Gで9位、フィンランドのカタ・サリネンが同じイベントで10位だった。,22.32672665262937,9.052632059466223,6.9375,7.34375
"Translate the following sentence from English to Japanese:
Q: Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.
A:",Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,オーストラリアのミッチェル・ゴーリーはスーパーG男子スタンディングで11位に終わりました。チェコのオルドリッチ・イェリネクは、男子シングルスーパーGで16位に終わりました。,オーストラリアのミッチェル・ゴーリーは男子の立位スーパー・Gで11位に終わった。チェコのオルドリヒ・ジェリネクは男子の座位スーパー・Gで16位に終わった。,43.42976759348266,46.43180733097473,4.03125,4.34375
"Translate the following sentence from English to Japanese:
Q: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.
A:",Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,メキシコのアーリー・ベラスケスは、男子シッティングスーパーGで15位に終わりました。ニュージーランドのアダム・ホールは、男子スタンディング・スーパーGで9位に入賞しました。,メキシコのアルリ・ベラスケスは男子座輪スーパーGで15位に終わった。ニュージーランドのアダム・ハルは男子座輪スーパーGで9位に終わった。,41.24053896372546,37.32159520726944,5.75,6.9375
"Translate the following sentence from English to Japanese:
Q: Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.
A:",Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,ポーランドの視覚障害者スキーヤー、マキエイ・クレツェルとガイドのアンナ・オガルジンスカはスーパーＧで13位に入賞した。韓国のパク・ジョンソークは、男子シッティング・スーパーＧで２４位に終わった。,ポーランドの視覚障害者スキー選手マーチェイ・クレゼルとガイドアナ・オガルジンスカはスーパー・Gで13位に終わった。韓国のジョン・セオーク・パークは視覚障害者スキー選手のスーパー・Gで24位に終わった。,37.87457855474122,40.36476698113471,6.125,6.03125
"Translate the following sentence from English to Japanese:
Q: UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.
A:","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.",2010年の地震後にハイチ国内でコレラが大流行したが、その発生源が国連平和維持軍の部隊の宿営地だった疑いが浮上し、軍が非難を受けています。,ヒトイタチの流行は、UNの平和維持部隊がキャンプに近い場所で始まったと言われている。,7.463266478000406,2.179860680563128,14.6875,18.0
"Translate the following sentence from English to Japanese:
Q: According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.
A:","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.",訴訟によれば、国連キャンプの廃棄物が適切に消毒されていなかったため、ハイチ最大級のアルティボナイト川の支流に細菌が侵入したとのことです。,アートビオンイト川の支流に、UNキャンプからの廃棄物が適切に処理されていなかったため、細菌が流入したと、訴訟によるとのことです。,38.22881662108361,25.020773536593772,7.6875,7.53125
"Translate the following sentence from English to Japanese:
Q: Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.
A:","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.",1800年代以来、軍隊が到着するまでハイチはこの病気に関係する問題に遭遇したことはありませんでした。,1800年代から軍隊の到着前に、ハイチは病気に関連する問題を経験していなかった。,19.492558013192777,7.042958208384708,6.78125,5.9375
"Translate the following sentence from English to Japanese:
Q: The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.
A:",The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,正義と民主主義のためのハイチ研究所は、独自調査を実施し、ネパールの国連平和維持大隊が無意識のうちにこの病気をハイチに持ち込んだことを示唆しています。,ハイチの司法と民主主義のためのインスティテュートは、独立した研究から、ネパールのUN平和維持部隊が知らずにハイチに病気を持ち込んだことを示唆しているものだ。,33.62066914185117,14.612432574893434,6.53125,6.5625
"Translate the following sentence from English to Japanese:
Q: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.
A:","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.",疾病の専門家で国連に所属するダニエル・ランターニュ氏は、大流行は平和維持軍に起因する可能性が高い、と述べました。,ダニエル・ランターニュ氏は、疾病の起源を、平和維持部隊のメンバーが持っていたと考えていると述べた。,26.791190759758877,21.26789771291725,7.03125,7.875
"Translate the following sentence from English to Japanese:
Q: Hamilton confirmed Howard University Hospital admitted the patient in stable condition.
A:",Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,ハミルトン氏は、患者が安定した状態でハワード大学病院に入院したことを認めました。,ハミルトンは、ハワード大学病院は、患者を安定した状態で入院したことを確認した。,44.66074669539369,28.231469873854902,5.8125,5.3125
"Translate the following sentence from English to Japanese:
Q: The patient had been to Nigeria, where some cases of the Ebola virus have occurred.
A:","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.",この患者は、エボラウイルスの症例がいくつか発生しているナイジェリアに行っていた。,患者は、エボラウイルスが発生したニジェールでいた。,27.237102217282168,28.572802657788227,5.875,7.3125
"Translate the following sentence from English to Japanese:
Q: The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.
A:","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.",病院では、感染管理手順書に従い、他人への感染の可能性を防ぐために患者を隔離するなどの措置をとっています。,病院は感染症の予防のために、患者を他の患者と分離するための手順を遵守しています。,14.901012697460933,4.538142976944206,2.890625,3.625
"Translate the following sentence from English to Japanese:
Q: Before The Simpsons Simon had worked on several shows in various positions.
A:",Before The Simpsons Simon had worked on several shows in various positions.,シンプソンズが始まる前、サイモンはさまざまな肩書きで複数の番組で働いていました。,The Simpsons Simon had worked on several shows in various positions before.,0.0,0.0,23.0,23.5
"Translate the following sentence from English to Japanese:
Q: During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.
A:","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.",1980年代には「タクシー」、「チアーズ」、「トレイシー・ウルマン・ショー」などの番組で活躍しました。,1980年代に『タクシー』、『チアーズ』、『トレイシー・ウルマン・ショー』といった番組で働いた。,37.38211020835917,32.51656233005537,4.96875,5.28125
"Translate the following sentence from English to Japanese:
Q: In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.
A:","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.",1989年に彼はブルックスとグレイニングとともにシンプソンズの制作に携わり、番組の初期ライターチームの採用を担当しました。,1989年、彼はブルックスとグローニングと共に『シンプソンズ』を創り、初めての脚本家を雇った。,24.21880155868077,12.555769716856153,3.90625,5.40625
"Translate the following sentence from English to Japanese:
Q: Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.
A:","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.",1993年に番組を降板したにもかかわらず、彼は制作責任者の肩書きを持ち続け、毎シーズン数千万ドルの印税を受け取り続けました。,1993年までの番組に出演していたが、1993年に番組を退いたものの、番組のエグゼクティブプロデューサーに留まり、毎年百万ドル以上のロイヤリティを受け取っていた。,15.747385627581773,4.226657240185128,6.53125,6.53125
"Translate the following sentence from English to Japanese:
Q: Earlier the Chinese news agency Xinhua reported a plane to be hijacked.
A:",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,先日、中国の新華社通信は飛行機がハイジャックされたと報じました。,ちなみに、中国のニュース機関である新華社は、ハイジャックされた機体のことを報道した。,28.646235292332033,11.451997463067551,4.59375,4.46875
"Translate the following sentence from English to Japanese:
Q: Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.
A:","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.",その後の報告によると、飛行機は爆破予告を受け、アフガニスタンに戻り、カンダハールに着陸したとのことでした。,その後、爆弾の脅迫を受けたと報告された飛行機は、カンダハールに戻って降りた。,20.52841752950254,16.064874119732178,7.3125,7.75
"Translate the following sentence from English to Japanese:
Q: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.
A:",The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,初期の報告では、この飛行機はウルムチへの緊急着陸を拒否された後、行く先を変更してアフガニスタンに向かったとされています。,えいちごのほうはウルムチに緊急着陸を拒否された後、ウルムチに戻されたと、初期の報道によるとあります。,24.861938608785923,30.173602716804254,11.25,11.5
"Translate the following sentence from English to Japanese:
Q: Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.
A:","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.",イランでは航空事故は珍しくありません。軍民ともに老朽化した整備不足の艦隊を抱え、事故が多発しています。,イランでは、民間と軍事用の機体が老朽化しており、維持管理が悪いことから、空中事故が多発している。,19.559452960620995,11.524728279670532,1.9140625,3.4375
"Translate the following sentence from English to Japanese:
Q: International sanctions have meant that new aircraft cannot be purchased.
A:",International sanctions have meant that new aircraft cannot be purchased.,国際的な制裁により、新しい航空機を購入することができません。,国際的な制裁は新しい航空機を購入することができないようにしている。,52.81198453209793,31.702331385234313,4.03125,3.875
"Translate the following sentence from English to Japanese:
Q: Earlier this week, a police helicopter crash killed three people and wounded three more.
A:","Earlier this week, a police helicopter crash killed three people and wounded three more.",今週初め、警察のヘリコプターが墜落して3人が死亡し、さらに3人が負傷しました。,3人を死亡させ、3人を負傷させた警察ヘリコプターが事故を起こした。,19.536519364842498,12.80611181410035,8.625,9.25
"Translate the following sentence from English to Japanese:
Q: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.
A:","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.",先月、イランではアルメニア行きの旅客機が墜落し、乗客168人が死亡するという、ここ数年で最悪の航空事故が発生しました。,2013年1月、イランで最悪の航空事故が発生した。,23.911387243779558,6.2089853317442225,17.375,18.625
"Translate the following sentence from English to Japanese:
Q: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.
A:","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.",同じ月に、マシュハドの滑走路で別の旅客機が滑走路をオーバーランし、壁に激突して17人が死亡しました。,その月には、Mashhadの空港で、もう一機の航空機が滑走路を越えて壁に衝突し、17人が死亡した。,20.363452745061185,10.653688743388457,3.421875,3.75
"Translate the following sentence from English to Japanese:
Q: Aerosmith have cancelled their remaining concerts on their tour.
A:",Aerosmith have cancelled their remaining concerts on their tour.,エアロスミスはツアーで予定していたコンサートを中止しました。,アエロスミスは、残りのコンサートをキャンセルしました。,27.122577193424906,15.68359016778574,3.875,4.21875
"Translate the following sentence from English to Japanese:
Q: The rock band was due to tour the United States and Canada until September 16.
A:",The rock band was due to tour the United States and Canada until September 16.,そのロックバンドは9月16日までアメリカとカナダをツアーで回る予定でした。,9月16日までアメリカ合衆国とカナダを巡回する予定だったロックバンドだった。,39.17273369386422,15.249009265410438,4.03125,3.96875
"Translate the following sentence from English to Japanese:
Q: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.
A:",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,8月5日の公演中にリードボーカルのスティーヴン・タイラーがステージから転落して怪我を負ったため、ツアーは中止されました。,8月5日にステイヴン・タイラーがステージから転落して負傷したため、ツアーを中止しました。,38.827272152800866,38.61024266478475,4.5,4.34375
"Translate the following sentence from English to Japanese:
Q: Murray lost the first set in a tie break after both men held each and every serve in the set.
A:",Murray lost the first set in a tie break after both men held each and every serve in the set.,両選手がセットのすべてのサーブを1つずつ握った後、マレー選手がタイブレークで第1セットを失いました。,Murrayは、セットの最初のセットで、両者は、セットの最初のセットで、両者は、セットの最初のセットで、両者は、セットの最初のセットで、両者は、セットの最初のセットで、両者は、セットの最初のセットで、両者は、セットの最初のセットで、両者は、セットの最初のセットで、両者は、セットの最初のセットで、両者,4.1237237276754986,0.6897371974693177,21.625,24.625
"Translate the following sentence from English to Japanese:
Q: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.
A:","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.",第2セットでは、デル・ポトロが序盤から優位でしたが、6-6に追いつかれた後、またもやタイブレークが必要となりました。,2セット目でポトロは先制を得たが、6-6でタイブレークに至った。,18.047633157683325,7.35486468512496,4.84375,5.84375
"Translate the following sentence from English to Japanese:
Q: Potro received treatment to his shoulder at this point but managed to return to the game.
A:",Potro received treatment to his shoulder at this point but managed to return to the game.,ポトロは、この時点で肩の治療を受けていましたが、なんとか試合に復帰しました。,Potro received treatment to his shoulder at this point but managed to return to the game.,0.0,0.0,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: The program started at 8:30 p.m. local time (15.00 UTC).
A:",The program started at 8:30 p.m. local time (15.00 UTC).,このプログラムは、現地時間午後8時30分（UTC 15.00）に開始されました。,15:00 UTC の 8:30 p.m. local time に始まりました。,10.022580643242133,2.0128303461390598,9.4375,11.0625
"Translate the following sentence from English to Japanese:
Q: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.
A:","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.",全国から集まった有名な歌手たちがシュリーシャムの足元にバジャン（聖歌）を捧げました。,"日本全国の有名歌手が、シャムの足に bhajans, or devotional songs, を歌った。",11.114505018816185,6.649323335976675,10.8125,11.8125
"Translate the following sentence from English to Japanese:
Q: Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",夜は、歌手のサンジュ・シャルマから始まりました。ジャイ・シャンカール・チャウドダリが後に続き、ラッカ・シンもチャッパン・ボーグ・バジャンを披露しました。歌手のラジュ・カンデルワルが共演しました。,サンジュ・シャーマーは夜の始まりを歌った。ジャイ・シャンカール・チョウダリーは、また、チョップン・ボーガンを歌った。ラージュ・カンデルワールは彼をサポートした。,27.20296272212554,18.35226376184509,7.15625,7.875
"Translate the following sentence from English to Japanese:
Q: Then, Lakkha Singh took the lead in singing the bhajans.
A:","Then, Lakkha Singh took the lead in singing the bhajans.",その後、ラッカ・シンが先頭に立ってバジャンを歌いました。,その後、ラッカ・シンギーは、 bhajans を歌った。,28.99358627015382,30.44867545327881,10.9375,10.625
"Translate the following sentence from English to Japanese:
Q: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.
A:","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.",108枚のチャッパン・ボーグ（ヒンドゥー教では、お菓子、果物、ナッツ、料理など、神に供える56種類の食用品）がババ・シャムに供えられました。,"108-plate of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.",1.552077026272273,0.7291698644541256,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",ラッカ・シンがチャッパン・ボグ・バジャンを披露し、歌手のラジュ・カンデルワルが共演しました。,Lakkha Singh gaiketsu shita chhappan bhog bhajan o koei shite. Raju Khandelwal wa koei shite.,0.0,0.0,17.375,18.875
"Translate the following sentence from English to Japanese:
Q: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.
A:","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.",木曜日の東京ゲームショウの基調講演で、任天堂の岩田聡社長は、同社の新型ゲーム機「ニンテンドーレボリューション」コントローラーのデザインを発表しました。,2005年10月13日の東京ゲームショウのキーノートで、任天堂社長伊藤真澄は、次世代の任天堂リボルバーコントローラのデザインを発表した。,28.448892973410306,17.33177515391984,7.53125,10.25
"Translate the following sentence from English to Japanese:
Q: Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.
A:","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.",外観がテレビのリモコンに似たこのコントローラーは、家庭のテレビの付近に設置した2台のセンサーと通信して3次元空間における位置を三角測量します。,テレビの近くに置かれたセンサー2つを用いて、テレビの3次元空間におけるユーザーの位置を三次元空間で三角形に定義するコントローラーがテレビのリモコンに似ている。,32.252515249100774,26.868447474817312,5.875,6.3125
"Translate the following sentence from English to Japanese:
Q: This will allow players to control actions and movements in video games by moving the device through the air.
A:",This will allow players to control actions and movements in video games by moving the device through the air.,プレイヤーは空中で端末を動かすことで、ビデオゲームでアクションや動きをコントロールできるようになります。,これは、プレイヤーが空中でデバイスを動かして、ビデオゲームの行動と動きを制御できるようにすることを可能にする。,24.544429513804868,6.143746140722884,4.625,4.46875
"Translate the following sentence from English to Japanese:
Q: Giancarlo Fisichella lost control of his car and ended the race very soon after the start.
A:",Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,ジャンカルロ・フィジケラがマシンをコントロールできなくなり、スタート直後にレースから脱落しました。,ギアンカルロ・フィシチェッラは、スタートからすぐに終了したレースで、コントロールを失った。,25.03679949883244,12.181575762823904,9.875,10.125
"Translate the following sentence from English to Japanese:
Q: His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.
A:","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.",チームメイトのフェルナンド・アロンソはレースの大半をリードしていましたが、ピットストップ直後に右フロントホイールの収まりが悪かったためか、レースから脱落しました。,そのチームメイトのフェルナンド・アロンソは、レースのほとんどをリードしていたが、ピットストップ後に終わったのは、右前タイヤが悪くて、たぶんそうだった。,36.90866072158263,37.572102746180946,6.8125,7.0
"Translate the following sentence from English to Japanese:
Q: Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.
A:","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.",ミハエル・シューマッハは、レース中に受けた度重なる衝撃でサスペンションが故障したため、アロンソの直後にレースから脱落しました。,マイケル・シューマッハは、アルノンに続いてレースを終えたが、レース中に多くの戦闘でスプリングダメージを負ったため。,21.121786657101026,20.376377025641613,5.78125,7.71875
"Translate the following sentence from English to Japanese:
Q: ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.
A:","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.",記者会見の音声記録によると、「彼女はとてもかわいくて、歌もかなり上手いとのこと」。,"""彼女はとても可愛いし、歌もとてもうまい,"" というニュース会見のトランスクリプトに従って彼は言った。",13.709723880088069,10.43807493794245,5.1875,5.59375
"Translate the following sentence from English to Japanese:
Q: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""
A:","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""",予行演習のたびに、心の底から感動がこみ上げました。,"""この作品を練習するたびに、心から感動した""",18.972602170393856,4.54628299310584,4.8125,6.03125
"Translate the following sentence from English to Japanese:
Q: Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.
A:","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.",打ち上げから3分ほど経った頃、船内カメラが燃料タンクから断熱材の発泡体の多数の破片が飛び散る様子を映し出しました。,3分ほどの飛行中に、燃料タンクから離れた多数のインスラテーション・フォームが離れていく様子がカメラで撮影された。,15.668113640271446,7.267942897992734,7.65625,10.0625
"Translate the following sentence from English to Japanese:
Q: However, they are not thought to have caused any damage to the shuttle.
A:","However, they are not thought to have caused any damage to the shuttle.",しかし、シャトルに損害を与えたとは考えられない。,しかし、シャトルにダメージを与えることはなかったと考えられている。,37.23764992099382,30.266437266858635,3.046875,2.875
"Translate the following sentence from English to Japanese:
Q: NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""
A:","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""",NASAのシャトルプログラムチーフであるN・ウェイン・ヘイル・ジュニア氏は、「不安な時間が過ぎ去った後」でこの発泡体が落下してきたと述べました。,"NASAのシャトルプログラムのチーフ・N. Wayne Hale Jr.は、""after the time we are concerned about""と言います。",17.03263022049973,8.818322781644014,20.0,19.0
"Translate the following sentence from English to Japanese:
Q: Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.
A:","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.",展示された5分後に風が吹き始め、1分後には時速70キロに達しました... その後、雨が降り、雨粒は肌に当たると針のように痛い大粒で、やがて空から雹が降ってきて、人々はパニックになり、悲鳴を上げながら、われ先にと走り回っていました。,5分で風が吹き始め、1分後には70km/hに達する。雨が降り始めると、雨が肌に針のように叩きつけるほど強く、そして氷雨が降り始め、人々が恐怖と叫び、互いを踏み殺すように走り回る。,17.381948251904564,17.065330306450484,5.6875,6.84375
"Translate the following sentence from English to Japanese:
Q: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.
A:","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.",「私は妹やその友人とはぐれてしまったのですが、途中で車椅子に乗った障害者が2人いて、飛び越えて車椅子を押している人たちがいました」とアルマン・ヴェルサーチさんは語っています。,私は妹と彼女の友達を失った。私が行く道には二人の障害者が輪椅子に乗っていて、人々は彼らを飛び越え、押し上げた。,12.708331218719204,2.7308470276046646,9.0,8.125
"Translate the following sentence from English to Japanese:
Q: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.
A:",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,また、NHKは新潟県の柏崎刈羽原発が正常に稼働していると報道していました。,NHKは、福島県に所在する鹿島臨海原子力発電所が通常の状態で稼働していることを報道した。,19.524556290962238,4.807547001959649,8.6875,13.25
"Translate the following sentence from English to Japanese:
Q: Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.
A:",Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,北陸電力は、地震による影響はなく、志賀原発の1号機と2号機を停止したと報告しました。,ホクライク電力は地震の影響を受けていないと報告し、地震で停止したのは、石川原子力発電所の第1号機と第2号機である。,19.688782847945777,12.970344345415759,5.40625,6.25
"Translate the following sentence from English to Japanese:
Q: It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.
A:",It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,当該地域の約9400軒の家庭に水道がなく、約100軒の家庭には電気がないことが報告されています。,9400のうち、水道が通っていない家は約100家です。,13.256471410462566,6.012094051841311,13.4375,13.75
"Translate the following sentence from English to Japanese:
Q: Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.
A:","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.",被災地では一部の道路の被害を受け、鉄道が寸断され、石川県の能登空港も閉鎖されたままです。,ある道路が損傷した、鉄道の運行が中断された、石川県能登空港が閉鎖されている地域に影響が及んでいる。,17.134554531583692,14.465646898478067,7.25,7.78125
"Translate the following sentence from English to Japanese:
Q: One bomb exploded outside the governor general's office.
A:",One bomb exploded outside the governor general's office.,知事執務式の外で爆弾が爆発しました。,1つの爆弾が総督官邸の外で爆発した。,21.709850606909427,9.669265690880861,4.0625,6.5625
"Translate the following sentence from English to Japanese:
Q: Three more bombs exploded near government buildings in a period of two hours.
A:",Three more bombs exploded near government buildings in a period of two hours.,その後2時間のうちに、さらに3つの爆弾が官庁施設の付近で爆発しました。,3つの爆弾が、政府の建物の近くで2時間の間に爆発した。,21.267706124626827,9.06000044166111,4.5625,5.46875
"Translate the following sentence from English to Japanese:
Q: Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.
A:","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.",一部の報告では公式の死者数は8人とされ、公式の報告では最大30人が負傷したことが確認されていますが、最終的な人数はまだわかっていません。,8人を超える死者がいるという報道もあり、30人以上の負傷者もあるとされるが、最終的な数値はまだ確定していない。,13.501793960454469,8.793535634622557,4.0,4.25
