prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Russian:
Q: The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush's New Orleans Deal.""
A:","The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush's New Orleans Deal.""","Причиной дебатов стали разногласия относительно затрат на оказание материальной поддержки и восстановление зданий после урагана Катрина, который некоторые фискальные консерваторы в шутку назвали ""новоорлеанской сделкой Буша"".","Дебаты были спровоцированы спором о расходах на помощь и восстановление в результате урагана ""Катрина""; некоторые фискальные консерваторы назвали ""Договор Буша о Нью-Орлеане"" смешным.",36.51233864590846,18.3080932033908,3.765625,4.75,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.
A:",Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.,"Либеральная критика усилий по восстановлению сосредоточивалась на том, что контракты на восстановительные работы отдавались предположительно имеющим связи с правительством.","Критика либералов по поводу усилий по восстановлению сосредоточена на присвоении контрактов на восстановление лицам, которые считаются в Вашингтоне insider.",37.39499274153476,22.11544812695395,8.75,8.25,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Over four million people went to Rome to attend the funeral.
A:",Over four million people went to Rome to attend the funeral.,"Более четырёх миллионов человек отправились в Рим, чтобы посетить похороны.",Четыре миллиона человек приехали в Рим на похороны.,33.76188399435717,13.327185295344934,0.78515625,0.5234375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.
A:",The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.,"Количество присутствующих было настолько велико, что не все смогли попасть на площадь Святого Петра, где проходили похороны.","Число людей, присутствовавших на похоронах, было настолько велико, что не было возможности для всех получить доступ в Пиетрский площадь.",43.79812624722567,20.90499608387982,5.5625,5.78125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Several large television screens were installed in various places in Rome to let the people watch the ceremony.
A:",Several large television screens were installed in various places in Rome to let the people watch the ceremony.,"В различных местах Рима были установлены большие телевизионные экраны, с помощью которых люди могли наблюдать за церемонией.","В Риме были установлены несколько больших телевизоров в различных местах, чтобы позволить людям смотреть церемонию.",40.12158988640803,11.992708271863684,1.3125,2.84375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.
A:","In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.","Подобные площадки, которые посетило большое количество людей, были организованы во многих других городах Италии и в остальном мире, в частности в Польше.","В многих других городах Италии и в других странах мира, в частности в Польше, подобные установки были сделаны, которые были оценены многими людьми.",49.33243204234599,34.872080828772624,6.46875,7.3125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.
A:","Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.","Историки критикуют прошлую политику ФБР за то, что выделяла большую часть ресурсов на дела, которые легко раскрываются, особенно на дела об угоне автомобилей, с целью повышения уровня успешности работы агентства.","Историки критиковали прошлые политики ФБР по причине того, что они сосредоточивали ресурсы на расследованиях, которые легко решить, особенно на угоне автомобилей, с целью увеличения успеха агентства.",47.43423410474912,25.966296728707242,2.46875,3.0625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.
A:",Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,"Конгресс начал финансировать инициативу по борьбе с развратом в 2005 налоговом году и определил, что ФБР должно выделить 10 агентов на борьбу со взрослой порнографией.","Конгресс начал финансирование инициативы по борьбе с порнографией в федеральном бюджете на 2005 год и указал, что ФБР должно направить на борьбу с порнографией 10 агентов.",54.10505390342012,33.74802442988021,1.1328125,1.5703125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.
A:","Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.","Робин Утхаппа  набрал рекордное количество очков в иннинге: 70 ранов за всего 41 подачу, отбил 11 четвёрок и 2 шестёрки.","Робин Уттаппа сделал иннинги наивысший результат, 70 баллов в 41 мячом, за счет 11 четырех и 2 шестерни.",25.45470738192275,6.0266513695416934,14.0625,14.375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.
A:","Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.",Отбивающие мячи среднего звена Сачин Тендулкар и Рахул Дравид хорошо выступили и заработали в тандеме результат в сто баллов.,"Средняя порядковая батсмен, Сачин Тендулкар и Рахул Дравид, хорошо играли и сделали сотню-сто-результативную партию.",40.57465913031488,31.624467885369572,15.625,15.9375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.
A:","But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.","Однако после потери калитки капитана Индия совершила лишь 36 пробегов, потеряв 7 калиток для завершения иннингсов.","Но, после того, как капитан потерял свою кость, Индия только сделала 36 очков, потеряв 7 костей, чтобы закончить инвентарь.",29.58217306981555,8.673245635389941,21.375,21.75,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.
A:","U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.","Президент США Джордж Буш прибыл в Сингапур утром 16 ноября, начав свой недельный тур по Азии.","Президент США Джордж Буш-младший прибыл в Сингапур утром 16 ноября, начав недельную поездку по Азии.",75.81886205964274,62.36555681133301,0.25390625,0.45898438,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.
A:",He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,Его приветствовал заместитель премьер-министра Сингапура Вонг Кан Сенг. Затем он обсудил вопросы торговли и терроризма с премьер-министром Сингапура Ли Сянь Луном.,Он был встречен министром по делам Сингапура Вонг Кан Сенгом и обсудил вопросы торговли и терроризма с премьер-министром Сингапура Ли Хсин Лунгом.,60.99188555707181,52.85080772832009,3.5625,3.65625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.
A:","After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.","Спустя неделю после поражений на промежуточных выборах, Буш сообщил публике о расширении торговли с Азией.","После недели потерь в средних выборах, Буш рассказал аудитории о расширении торговли в Азии.",39.22661272419693,28.079202787336833,11.25,10.5,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.
A:","Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.","Премьер-министр Стивен Харпер согласился отослать ""Закон о чистом воздухе"" на рассмотрение общепартийного комитета до второго чтения. Этому предшествовала 25-минутная встреча с лидером НДП Джеком Лейтоном в ОУП во вторник.","Премьер-министр Стивен Харпер согласился отправить закон «О чистой атмосфере» в комитет по рассмотрению, до второго чтения, после встречи с лидером НДП Джеком Лейтоном в ПМО в течение 25 минут.",51.13138689091967,36.80156805847275,7.09375,8.0,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.
A:","Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.","На встрече с премьер-министром Лейтон попросил внести изменения и ""полностью переписать"" экологический законопроект Консервативной партии.","Лейтон попросил отредактировать законопроект охраны окружающей среды правых партий во время встречи с премьер-министром, попросив ""полное и тщательное пересмотр"" законопроекта правых партий охраны окружающей среды.",39.45477074619089,16.515821590069034,5.34375,5.875,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.
A:","Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.","С тех пор, как федеральное правительство вмешалось и взяло на себя финансирование госпиталя Мерси в Девонпарте (Тасмания), правительство штата и некоторые члены федерального парламента критиковали эту акцию как уловку в преддверии федеральных выборов, которые должны пройти в ноябре.","С тех пор, как Федеральное правительство взяло на себя финансирование госпиталя Мерси в Девонпорте, Тасмания, штатское правительство и некоторые федеральные члены парламента критикуют это действие как шоу в преддверии федеральных выборов, которые будут объявлены до ноября.",65.05469220766071,44.74659748132718,3.265625,4.34375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.
A:","But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.","Но премьер-министр Джон Ховард заявил, что это было сделано лишь для защиты больницы от снижения финансирования правительством Тасмании с помощью выделения дополнительных 45 миллионов австралийских долларов.","Но премьер-министр Джон Ховард сказал, что акт был только для защиты медицинских учреждений от того, что они будут сведены к нулю, когда правительство Тасмании предоставит дополнительные 45 миллионов долларов.",46.718263817647255,25.39900893144451,7.4375,8.4375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.
A:","According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.","Согласно последней сводке, данные наблюдений за уровнем моря указывали на приближение цунами. Явная сейсмическая активность была зарегистрирована возле Паго-Паго и Ниуэ.","По последним сообщениям, измерения уровня моря показали, что была вызвана цунами. Было зафиксировано некоторое цунами в районе Паго Паго и Ниуэ.",29.52821990393351,12.602760430837977,4.0625,6.4375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.
A:","No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.","Из Тонга не поступило сообщений о серьезных разрушениях или о пострадавших, но произошло временное отключение электроснабжения, что, по имеющимся данным, не позволило властям Тонга получить предупреждение о цунами, посланное Тихоокеанским центром предупреждения о цунами (PTWC).","В Тонге не было серьезных повреждений и пострадавших, но электричество отключилось, что, как сообщается, не позволило властям Тонга получить предупреждение о цунами, выданное ПЦР.",44.37169008186569,28.37271281710803,5.4375,5.0625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.
A:",Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,"Четырнадцать школ на Гавайях, расположенных на побережье или вблизи него, были закрыты в среду, несмотря на отмену предупреждений.","Четырнадцать школ в Гавайях, расположенных на или вблизи побережий, были закрыты все среду, несмотря на то, что предупреждения были сняты.",70.02003013010551,49.2669832983803,3.359375,3.453125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: U.S. President George W. Bush welcomed the announcement.
A:",U.S. President George W. Bush welcomed the announcement.,Президент США Джордж Буш приветствовал это заявление.,Президент США Джордж Буш приветствовал объявление.,80.05025480436701,70.16035864257111,0.9140625,0.5234375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""
A:","Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""","Представитель Буша Гордон Джондро назвал обещание Северной Кореи ""большим шагом на пути к цели по достижению поддающегося проверке ядерного разоружения Корейского полуострова"".","Пресс-секретарь Буша Гордон Джондро назвал заявление КНДР ""важным шагом к цели достижения достоверно подтвержденной дenuclearization Корейского полуострова.""",41.03024415540805,26.383774359147385,8.1875,8.25,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.
A:","The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.","Сегодня в Атлантическом океане сформировался субтропический циклон Джерри, это десятый получивший имя циклон в этом сезоне ураганов а Атлантике.","Десятый названный шторм Атлантического циклона, субтропический шторм Джерри, сформировался в Атлантическом океане сегодня.",47.76122666181302,31.862458744562282,2.21875,3.125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.
A:",The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,"Согласно Национальному ураганному центру, на данный момент Джерри не представляет никакой угрозы на суше.","Национальный центр по предупреждению и предотвращению ураганов (NHC) говорит, что в данный момент Джерри не представляет угрозы для суши.",48.63356215716922,23.526907148891112,1.0,1.5703125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.
A:",The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,"По оценке начальника Инженерных войск США, 6 дюймов дождевых осадков могли прорвать поврежденные ранее дамбы.","Корпус инженеров США оценил, что 6 дюймов дождя могут разрушить уже повреждённые дамбы.",31.428289601981408,17.474872045302043,1.0703125,1.2578125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.
A:","The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.","Девятый административный район, затопленный на 20 футов во время урагана Катрина, сейчас по пояс залит водой, поскольку дамба, находящаяся неподалеку, оказалась недостаточно высокой, чтобы удержать воду.","Винт-нinth Ward, который был затоплен до 20 футов во время урагана Кэтрина, находится в настоящее время в поясе воды в поясе пояса пояса пояса пояса пояса пояса пояса пояса пояса пояса пояса пояса пояса пояса пояса пояса пояса пояса пояса поя",25.28729248562674,7.514015083804462,21.25,20.75,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Water is spilling over the levee in a section 100 feet wide.
A:",Water is spilling over the levee in a section 100 feet wide.,Вода выливается за плотину на отрезке шириной 100 футов.,Водопад вытекает через дамбу в 100 футов шириной.,31.88448840139274,14.085916416769418,4.1875,3.453125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.
A:",Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,Администратор Commons Адам Керден выразил своё разочарование в связи с удалениями в своем разговоре  в прошлом месяце с Wikinews.,"Адам Кюрдэн, администратор общин, выразил свое недовольство удалениями, когда он говорил с Wikinews в прошлом месяце.",44.01153671412035,26.0685346907069,5.25,5.4375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""
A:","""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""","""Он [Уэльс] по сути лгал нам с самого начала. Во-первых, действуя так, как будто это нужно было сделать по юридическим причинам. Во-вторых, делая вид, что слушает нас вплоть до своего удаления изображений.""","""Он [Валли] в основном нам лгал с самого начала. Первый раз, когда он нам сказал, что это делается по юридическим причинам. Второй раз, когда он нам сказал, что он слушает нас, до тех пор, пока не удалил свою работу.""",38.43941965134514,17.130440006941164,7.5625,8.0625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.
A:",The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,"Раздражение общественности привело к тому, что в настоящее время предпринимаются меры по разработке регламента относительно контента сексуального характера для данного сайта, на котором размещены миллионы медиаматериалов с открытой лицензией.","Коммунальная раздражительность привела к текущим усилиям по разработке политики в отношении сексуального содержания для сайта, который принимает миллионы открытно лицензированных медиа.",33.06862014522002,5.757560392857311,7.78125,9.3125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.
A:","The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.","Проведенная работа была в основном теоретической, но программа была написана для имитации наблюдений галактики в Стрельце.","Работа была mostly теоретической, но программа была написана для моделирования наблюдений, сделанных в Сагитариусе.",54.4254613515547,33.13346043952798,8.625,8.1875,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.
A:",The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,"Эффект, который искала команда, может быть вызван приливными силами между тёмной материей галактики и тёмной материей Млечного Пути.","Эффект, который команда искала, вызвался бы тидальными силами между темной матерью галактики и темной матерью Млечного Пути.",58.454309547743,30.41847676460272,7.21875,6.71875,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.
A:","Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.","Так же, как Луна притягивает Землю, при этом вызывая приливы, так и Млечный Путь воздействует на галактику в Стрельце.","Как и Луна, притягивая Землю, вызывая приливы, так и Млечный Путь притягивает галактику Сагитария.",52.705866698081536,44.06896260480816,1.265625,3.453125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.
A:",The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,"Ученые смогли сделать вывод, что темная материя воздействует на другую темную материю так же, как и в случае с обычной материей.","Научные эксперименты показали, что тёмная материя взаимодействует с тёмной материи так же, как обычная материя взаимодействует с обычной материи.",41.306554593610514,17.130661092415277,3.9375,3.921875,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.
A:","This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.","Согласно этой теории, значительная часть темной материи вокруг Галактики располагается в виде ореола и состоит из большого количества мелких частиц.","Эта теория утверждает, что большинство темного вещества вокруг галактики находится в виде оболочки вокруг галактики, и состоит из множества мелких частиц.",42.12216110157803,20.025413861660375,0.9296875,1.203125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Television reports show white smoke coming from the plant.
A:",Television reports show white smoke coming from the plant.,"В репортажах по телевидению сообщается  о белом дыме, идущем от завода.",Телевизионные новости показывают белый дым из завода.,19.024009257998557,6.5072047892740885,4.09375,4.03125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.
A:","Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.","Местные власти предупреждают жителей, проживающих поблизости от станции, о необходимости оставаться в помещениях, выключить кондиционеры и не пить воду из-под крана.","Местные власти предупреждают жителей в окрестностях завода о том, чтобы остаться дома, выключить кондиционеры и не пить воду из крана.",55.750813073837335,46.82153265775368,0.76953125,1.3359375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.
A:","According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.","Согласно ядерному управлению Японии, на заводе были обнаружены радиоактивный цезий и йод.","По данным японской Агентства по ядерной энергии, радиоактивный цезий и йод были обнаружены на заводе.",56.91415745759437,42.5011255378281,1.109375,1.2265625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.
A:",Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,"Власти предполагают, что это указывает на возможную пробоину и утечку в находящихся на объекте контейнерах с урановым топливом.","Считается, что это указывает на то, что контейнеры, содержащие урановый топливо, на месте могут быть разрушены и выделяют радиоактивные вещества.",35.28615951574415,14.464798697301804,7.8125,8.0625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.
A:",Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,В ходе исследований в южноафриканском регионе Квазулу-Натал доктору Тони Моллу (Tony Moll ) удалось обнаружить туберкулез с исключительно высокой устойчивостью к лекарствам (XDR-TB).,Доктор Тони Молл обнаружил XDR-TB в регионе Квазулу-Натал в Южной Африке.,24.211242914485943,12.293187487004678,4.40625,4.3125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""
A:","In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""","В интервью он сказал, что новый штамм ""вызывает очень большие опасения, так как он приводит к очень высокому уровню смертности"".","В интервью он сказал, что новый вариант ""очень тревожный и тревожный из-за очень высокого уровня смертности.""",44.66484072167251,22.221303835274732,5.1875,4.5,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.
A:","Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.","Некоторые пациенты могли заразиться в больнице, думает доктор Молл, и по крайней мере двое были работниками здравоохранения в больнице.","Некоторые пациенты могли заразиться в больнице, думает доктор Молл, и, по крайней мере, два из них были работниками здравоохранения.",82.99721487453138,73.09882375232755,0.41601562,0.36523438,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: In one year's time, an infected person may infect 10 to 15 close contacts.
A:","In one year's time, an infected person may infect 10 to 15 close contacts.",За один год инфицированный человек может заразить от 10 до 15 человек при близком контакте.,В течение одного года зараженный человек может заразить 10-15 близких контактов.,40.018819631143224,21.713565323180102,1.78125,2.140625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.
A:","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.","Однако, процент людей с туберкулёзом с множественной лекарственной устойчивостью в целой группе больных туберкулезом все еще кажется низким; 6000 от общего числа 330 000 зараженных в данный конкретный момент в ЮАР.","Однако, процент XDR-TB в целом среди людей с туберкулезом все еще кажется низким; 6,000 из общего числа 330,000 зараженных в любой момент в Южной Африке.",49.35255038009318,29.314387228980973,6.34375,6.625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.
A:","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","Спутники, каждый из которых был тяжелее 1 000 фунтов и перемещался со скоростью приблизительно 17 500 миль в час, столкнулись на высоте 491 мили над поверхностью Земли.","Сателлиты, весом более 1,000 фунтов, и летящие со скоростью 17,500 миль в час, столкнулись в 491 милях над Землей.",36.87988085309081,19.977586421024718,2.15625,3.5625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Scientists say the explosion caused by the collision was massive.
A:",Scientists say the explosion caused by the collision was massive.,"Учёные говорят, что взрыв, вызванный столкновением, был очень мощным.","Сайентисты говорят, что взрыв, вызванный столкновением, был огромным.",74.57337279113005,67.49603469756413,4.40625,4.3125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: They are still trying to determine just how large the crash was and how the Earth will be affected.
A:",They are still trying to determine just how large the crash was and how the Earth will be affected.,"Они по-прежнему стараются определить, насколько большим было столкновение и как пострадает Земля.","Они все еще пытаются определить, какова была величина катастрофы и как Земля будет повлиять на нее.",32.60428722205043,12.252586998203176,12.8125,12.875,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.
A:",The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,Стратегическое командование Министерства обороны США ведёт поиск обломков.,Командование стратегических сил США Министерства обороны США следит за обломками.,55.41892380768535,17.636478563502965,1.1875,2.53125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The result of plotting analysis will be posted to a public website.
A:",The result of plotting analysis will be posted to a public website.,Результаты анализа графиков будут размещены на общедоступном сайте.,Результаты анализа будут размещены на открытой веб-странице.,55.698151741884224,36.98990894282502,2.59375,1.6328125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.
A:","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","Обвинение в убийстве при отягчающих обстоятельствах будет предъявлено врачу, которая работала в Детской больнице Питтсбурга, Пенсильвания, после того как в среду ее мать нашли мертвой в багажнике ее автомобиля, сообщают власти Огайо.","Доктор, работавшая в больнице для детей в Питтсбурге, Пенсильвания, будет обвинена в умышленном убийстве после того, как ее мать была найдена мертвой в багажнике ее машины во время визита в Огайо, сообщили власти.",44.87111047339149,20.70306463755036,1.2734375,2.25,rus_Cyrl
