prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from Wolof to English:
Q: Lopitaal bi topp na ab déggoo ngir saytu infection, bokk na ci bér aji feebar bi ngir moytu mu wàll ñeneen.
A:","Lopitaal bi topp na ab déggoo ngir saytu infection, bokk na ci bér aji feebar bi ngir moytu mu wàll ñeneen.","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.",The doctor said that the patient has a fever and a sore throat.,15.887070235363488,3.50435988978491,13.5,18.25,eng_Latn,-0.07666015625
"Translate the following sentence from Wolof to English:
Q: Balaa muy liggéey ci Les Simpsons, Simon liggéeyoon na ci yeneen spectacle am ci ay ndomba.
A:","Balaa muy liggéey ci Les Simpsons, Simon liggéeyoon na ci yeneen spectacle am ci ay ndomba.",Before The Simpsons Simon had worked on several shows in various positions.,"I like the Simpsons, but I don't like the new show.",18.587792469443762,5.412989186545265,8.625,18.0,eng_Latn,-0.0712890625
"Translate the following sentence from Wolof to English:
Q: Ci ati 1980s dafa doon ligéy ci lu mélni Taxi, waaw goor, ak Tracy Ullman Show.
A:","Ci ati 1980s dafa doon ligéy ci lu mélni Taxi, waaw goor, ak Tracy Ullman Show.","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","In the 1980s, I saw the movie Taxi, and I liked it very much.",24.37971691949493,9.202577266130573,13.1875,17.25,eng_Latn,0.0120849609375
"Translate the following sentence from Wolof to English:
Q: Ci atum 1989 dafa jàppale nu defar Simpsons yi ak Brooks ak Groening, te nekkoon na njiit buy jël kureel gi njëkka bind film bi.
A:","Ci atum 1989 dafa jàppale nu defar Simpsons yi ak Brooks ak Groening, te nekkoon na njiit buy jël kureel gi njëkka bind film bi.","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.",The Simpsons was created by Matt Groening in 1989.,23.645275038224693,3.914686163561574,18.375,19.875,eng_Latn,-0.08203125
"Translate the following sentence from Wolof to English:
Q: Donté bayina ci atum 1993 ba tay mu ngi doon njiit li, té di wéy di jot fukki millions wu dollars at mu né ci yelleef.
A:","Donté bayina ci atum 1993 ba tay mu ngi doon njiit li, té di wéy di jot fukki millions wu dollars at mu né ci yelleef.","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","The Wolof sentence means: ""Don't be afraid of the year 1993 because the money is not there, you will not find millions of dollars in the wallet.""",25.96063204379886,5.157142709886006,9.0625,15.6875,eng_Latn,-0.040283203125
"Translate the following sentence from Wolof to English:
Q: Lu jiitu, kër tassukaay xibaar Siin waxnani benn roppalan sacc nañuko.
A:","Lu jiitu, kër tassukaay xibaar Siin waxnani benn roppalan sacc nañuko.",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,"I am a student, I am studying English.",8.051880709098079,2.828945803162801,17.125,24.625,eng_Latn,-0.08935546875
"Translate the following sentence from Wolof to English:
Q: Yeneeni nettali wax nañu roplaan bi jot na ab àartu bomb te dañ ko deturné mu dem ca Afganistan, mu wàcc ci Kandahar.
A:","Yeneeni nettali wax nañu roplaan bi jot na ab àartu bomb te dañ ko deturné mu dem ca Afganistan, mu wàcc ci Kandahar.","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.","I am a soldier and I am in Afghanistan, in Kandahar.",25.724731010652025,11.538047727053714,19.375,21.625,eng_Latn,-0.083984375
"Translate the following sentence from Wolof to English:
Q: Xibaar yiñ njëkka jot dañu waxni dañu wëlbati avion bi mu dem Afghanistan ginaaw bi ñu teree wàcci ci dëkkub Ürümqi.
A:",Xibaar yiñ njëkka jot dañu waxni dañu wëlbati avion bi mu dem Afghanistan ginaaw bi ñu teree wàcci ci dëkkub Ürümqi.,The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,"The plane crashed in Ürümqi, China, after it took off from Afghanistan.",27.499060641475403,15.967943932208255,10.375,20.0,eng_Latn,-0.053955078125
"Translate the following sentence from Wolof to English:
Q: Yenn xeeti jéeya yi ci kaw jàwwu ji dañuy faral di am ci Iran, ndax lu ëpp ci roppalaanu saldaar ak tukki yi dañu màgget.
A:","Yenn xeeti jéeya yi ci kaw jàwwu ji dañuy faral di am ci Iran, ndax lu ëpp ci roppalaanu saldaar ak tukki yi dañu màgget.","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","The Wolof sentence translates to: ""The Wolof sentence translates to: ""The Wolof sentence translates to: ""The Wolof sentence translates to: ""The Wolof sentence translates to: ""The Wolof sentence translates to: ""The Wolof sentence translates to: ""The Wolof sentence translates to: ""The Wolof sentence translates to: ""The Wolof sentence translates to: ""The Wolof sentence translates to: ""The Wolof sentence translates to: ""The Wolof sentence",6.874585452381221,0.0,24.5,25.0,yue_Hant,-0.06494140625
"Translate the following sentence from Wolof to English:
Q: Allamaanu bitim réew day tekki ni kenn du mëna jënd fafalnaaw bu bées.
A:",Allamaanu bitim réew day tekki ni kenn du mëna jënd fafalnaaw bu bées.,International sanctions have meant that new aircraft cannot be purchased.,I am going to the market to buy some food.,7.694575946276603,3.124719790499494,16.5,25.0,eng_Latn,-0.0732421875
"Translate the following sentence from Wolof to English:
Q: Ci lu tél ci ayubés bi, roppalaanu takk dér yi daanu rayna ñétti nit té gaañ yéneen ñett.
A:","Ci lu tél ci ayubés bi, roppalaanu takk dér yi daanu rayna ñétti nit té gaañ yéneen ñett.","Earlier this week, a police helicopter crash killed three people and wounded three more.",I am a Wolof speaker. I am a Wolof speaker. I am a Wolof speaker. I am a Wolof speaker. I am a Wolof speaker. I am a Wolof speaker. I am a Wolof speaker. I am a Wolof speaker. I am a Wolof speaker. I am a Wolof speaker. I am a Wolof speaker. I am a Wolof speaker. I am a Wolof speaker. I am a Wolof speaker. I am,6.8948126144415225,0.426878472907377,12.875,25.0,roh_Latn,-0.060546875
"Translate the following sentence from Wolof to English:
Q: Weer wii weesu Iran dund na jëye ji gëna mettii ci wàllu fafalndaaw bu daanu ba benn fafalndaaw bu doon dem Armeni daanoo, rey 168 nit ñi nekkoon ci biir.
A:","Weer wii weesu Iran dund na jëye ji gëna mettii ci wàllu fafalndaaw bu daanu ba benn fafalndaaw bu doon dem Armeni daanoo, rey 168 nit ñi nekkoon ci biir.","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.",The Armenians were defeated in the battle of the fortress of Kars.,13.958082532192861,1.575883810683647,20.75,23.25,eng_Latn,-0.0703125
"Translate the following sentence from Wolof to English:
Q: Ci mbenuum weer beneen fafalnaaw genn na yoonam ca Mashhad te mëkk benn miir, rey fukki nit ak juróom ñaar.
A:","Ci mbenuum weer beneen fafalnaaw genn na yoonam ca Mashhad te mëkk benn miir, rey fukki nit ak juróom ñaar.","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.",I am going to Mashhad to see the holy shrine of Imam Reza (AS) and I will pray for you.,15.727758008304665,3.435812002459847,11.0,22.75,eng_Latn,-0.04345703125
"Translate the following sentence from Wolof to English:
Q: Aerosmith dàkk nañu seen konseer yu mujj ci sén wër gi.
A:",Aerosmith dàkk nañu seen konseer yu mujj ci sén wër gi.,Aerosmith have cancelled their remaining concerts on their tour.,Aerosmith is going to give a concert in the city of Dakar.,26.848645309910196,15.13851459876605,6.875,17.125,eng_Latn,0.00445556640625
"Translate the following sentence from Wolof to English:
Q: Grubu rock bi dafa waroon def benn turne ci Etaa Sini ak ci Kanadaa ba 16 sàttumbar.
A:",Grubu rock bi dafa waroon def benn turne ci Etaa Sini ak ci Kanadaa ba 16 sàttumbar.,The rock band was due to tour the United States and Canada until September 16.,I was in the rock group for a year and a half in the city of Etta Sini in Canada.,21.648159457904733,2.5828020030551087,17.875,20.5,eng_Latn,-0.031494140625
"Translate the following sentence from Wolof to English:
Q: Dañoo fommoon tour bi biñu gaañee Steven Tyler ci bimu daanoo ci scène bimuy nekkee di dawal bisu 5 Ut.
A:",Dañoo fommoon tour bi biñu gaañee Steven Tyler ci bimu daanoo ci scène bimuy nekkee di dawal bisu 5 Ut.,They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,I am a singer and I am a musician.,7.542967422337228,2.1091331439293164,24.375,25.0,eng_Latn,-0.08544921875
"Translate the following sentence from Wolof to English:
Q: Murray ñakk na pacc gu njëkk gi ci benn sanni dong ginnaw bi ñaar ñepp amé benn poñ ci sanni buné.
A:",Murray ñakk na pacc gu njëkk gi ci benn sanni dong ginnaw bi ñaar ñepp amé benn poñ ci sanni buné.,Murray lost the first set in a tie break after both men held each and every serve in the set.,Murray ñakk na pacc gu njëkk gi ci benn sanni dong ginnaw bi ñaar ñepp amé benn poñ ci sanni buné.,10.465503763997894,1.5301683686839005,25.0,25.0,wol_Latn,0.451171875
"Translate the following sentence from Wolof to English:
Q: Del Porto moo jiitu woon ci ñaareelu set bi, waaye loolu dafa lajoon itam tuuti tollole bimu àggee ci 6-6.
A:","Del Porto moo jiitu woon ci ñaareelu set bi, waaye loolu dafa lajoon itam tuuti tollole bimu àggee ci 6-6.","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","The Porto is a very good port, and the people are very friendly.",12.797545296270682,1.8981155967226204,15.1875,23.75,eng_Latn,-0.09130859375
"Translate the following sentence from Wolof to English:
Q: Bi fa match bi tolloo lañu doon faj mbagu Potro, waaye mujji na yeggali match bi.
A:","Bi fa match bi tolloo lañu doon faj mbagu Potro, waaye mujji na yeggali match bi.",Potro received treatment to his shoulder at this point but managed to return to the game.,"I am going to the market to buy some fish, but I don't have enough money.",17.97509717806207,4.814971807094068,21.875,25.0,eng_Latn,-0.034423828125
"Translate the following sentence from Wolof to English:
Q: Xew-xew baa ngi tàmbali bi 20h30 jotee. Waxtu dêkk bi di (15.00 UTC).
A:",Xew-xew baa ngi tàmbali bi 20h30 jotee. Waxtu dêkk bi di (15.00 UTC).,The program started at 8:30 p.m. local time (15.00 UTC).,The flight from Dakar to New York is scheduled to depart at 20h30 (15.00 UTC).,31.836844272921926,17.588181044237437,10.0625,13.8125,eng_Latn,-0.041748046875
"Translate the following sentence from Wolof to English:
Q: Woykat yu siiw yi ci réewmi ñoo woné bhajans, wala ay weey yu amsolo, ba ay tànku Shri Shyam.
A:","Woykat yu siiw yi ci réewmi ñoo woné bhajans, wala ay weey yu amsolo, ba ay tànku Shri Shyam.","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","I am a devotee of Shri Shyam, and I am a devotee of Shri Shyam.",16.2678172690161,14.6388279587964,17.125,18.5,eng_Latn,-0.034423828125
"Translate the following sentence from Wolof to English:
Q: Waykat bii di Sanju Sharma moo tàmbali soirée ba, teg ci Jai Shankar Choudhary. Ba noppi ñu am chhappan bhog bhajan. Waykat bii di Raju Khandelwal moo ko doon awu.
A:","Waykat bii di Sanju Sharma moo tàmbali soirée ba, teg ci Jai Shankar Choudhary. Ba noppi ñu am chhappan bhog bhajan. Waykat bii di Raju Khandelwal moo ko doon awu.","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",Raju Khandelwal is a very good friend of mine. He is a very good friend of mine. He is a very good friend of mine. He is a very good friend of mine. He is a very good friend of mine. He is a very good friend of mine. He is a very good friend of mine. He is a very good friend of mine. He is a very good friend of mine. He is a very good friend of mine. He is a very good friend of,13.270737931890597,3.741361269802873,20.125,22.875,eng_Latn,-0.039306640625
"Translate the following sentence from Wolof to English:
Q: Ginnaaw lolu, ci la Lakkha Singh tàmbali way bhajan yi.
A:","Ginnaaw lolu, ci la Lakkha Singh tàmbali way bhajan yi.","Then, Lakkha Singh took the lead in singing the bhajans.",I am a Muslim. I am a Sikh. I am a Hindu. I am a Buddhist. I am a Christian. I am a Jew. I am a Zoroastrian. I am a Bahá'í. I am a Jain. I am a Sikh. I am a Hindu. I am a Buddhist. I am a Christian. I am a Jew. I am a Zoroastrian. I am a Bahá'í. I am a Jain. I am a Sikh.,7.918391528420587,0.33514051768764386,19.875,23.75,lus_Latn,-0.0025634765625
"Translate the following sentence from Wolof to English:
Q: Amna 108 xeeti ñam yu Chhappan Bhog (ci hindouisme, 56 ñam yu wuute, lu ci melni ay tàngal, ay meññeef, ay sàll, ay tokk ak ñoom seen yu ñu daan may seenu xërëm) yu ñu daan yakkal Baba Shyam.
A:","Amna 108 xeeti ñam yu Chhappan Bhog (ci hindouisme, 56 ñam yu wuute, lu ci melni ay tàngal, ay meññeef, ay sàll, ay tokk ak ñoom seen yu ñu daan may seenu xërëm) yu ñu daan yakkal Baba Shyam.","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","Amna 108 xeeti ñam yu Chhappan Bhog (ci hindouisme, 56 ñam yu wuute, lu ci melni ay tàngal, ay meññeef, ay sàll, ay tokk ak ñoom seen yu ñu daan may seenu xërëm) yu ñu daan yakkal Baba Shyam.",24.421452544711833,14.002673336345644,25.0,25.0,wol_Latn,0.423828125
"Translate the following sentence from Wolof to English:
Q: Lakkha Singh wone na chhappan bhog bhajai tamit. Waykat, Raju Khandelwal moo ka guŋŋewoon.
A:","Lakkha Singh wone na chhappan bhog bhajai tamit. Waykat, Raju Khandelwal moo ka guŋŋewoon.","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Lakkha Singh was a great devotee of Lord Krishna. He used to offer fifty bhog to the Lord. Once, Raju Khandelwal came to him and said, ""Lakkha Singh, I am a great devotee of Lord Krishna. I offer only one bhog to the Lord. I am not able to offer fifty bhog to the Lord. Please give me one bhog."" Lakkha Singh said, ""Raju Khandelwal, you are a great devotee of Lord Krishna. I",27.981169773641586,6.045522304894386,19.5,16.875,eng_Latn,0.1591796875
"Translate the following sentence from Wolof to English:
Q: Ci li gëna fes Alxames ji ci wone Powu Tokyo bi, njiitu Nintendo Satoru Iwata siiwal na melinu jumtukaay buy doxal po mi bu bées bu këru liggéyukaay gi defar di konsolu Nintendo Revolution.
A:","Ci li gëna fes Alxames ji ci wone Powu Tokyo bi, njiitu Nintendo Satoru Iwata siiwal na melinu jumtukaay buy doxal po mi bu bées bu këru liggéyukaay gi defar di konsolu Nintendo Revolution.","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","The Wolof sentence translates to: ""The Wolof sentence translates to: ""The Wolof sentence translates to: ""The Wolof sentence translates to: ""The Wolof sentence translates to: ""The Wolof sentence translates to: ""The Wolof sentence translates to: ""The Wolof sentence translates to: ""The Wolof sentence translates to: ""The Wolof sentence translates to: ""The Wolof sentence translates to: ""The Wolof sentence translates to: ""The Wolof sentence",9.341918222536538,0.0,25.0,23.5,yue_Hant,-0.0634765625
"Translate the following sentence from Wolof to English:
Q: Di nirook ab telekomànd, komand bi dafay jëfandikoo ay kaptër yuñu tek ci wetu tele aji-jëfandikukat bi ci defal ko ñatti koñ ci barab bu am ñetti digante.
A:","Di nirook ab telekomànd, komand bi dafay jëfandikoo ay kaptër yuñu tek ci wetu tele aji-jëfandikukat bi ci defal ko ñatti koñ ci barab bu am ñetti digante.","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.",I am a student of the University of Dakar. I am a student of the University of Dakar.,10.22817404058977,1.3528045453700184,24.0,25.0,eng_Latn,-0.032958984375
"Translate the following sentence from Wolof to English:
Q: Lii dina tax jogantekaat yi mëna ceytu jëf yi ak yëngu yi ci powum wideo jaare ko ci toxal jumtukaay bi si ngelaw bi.
A:",Lii dina tax jogantekaat yi mëna ceytu jëf yi ak yëngu yi ci powum wideo jaare ko ci toxal jumtukaay bi si ngelaw bi.,This will allow players to control actions and movements in video games by moving the device through the air.,I am watching a video on YouTube.,8.203184127738172,1.293173069803834,13.25,24.0,eng_Latn,-0.0859375
"Translate the following sentence from Wolof to English:
Q: Giancarlo Fisichella dafa pert kontrolu ndaamaram te muujjee jeexal rawanteewam biñuy sooga tambali.
A:",Giancarlo Fisichella dafa pert kontrolu ndaamaram te muujjee jeexal rawanteewam biñuy sooga tambali.,Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Giancarlo Fisichella is the driver who controls the team that is the best in the world.,34.738443194339354,28.073304156067923,11.125,15.6875,eng_Latn,-0.048583984375
"Translate the following sentence from Wolof to English:
Q: Kimu bokkal ekip Fernando Alonso mu ngi woon ci kanam ci li ëpp ci rawante gi, waaye daf koo jeexal bimu taxawee ci estànd bi, mën naa am ndax pono kanam bu nekk ci ndeyjoor bu serré wuñu ko woon bu baax.
A:","Kimu bokkal ekip Fernando Alonso mu ngi woon ci kanam ci li ëpp ci rawante gi, waaye daf koo jeexal bimu taxawee ci estànd bi, mën naa am ndax pono kanam bu nekk ci ndeyjoor bu serré wuñu ko woon bu baax.","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Kimu bokkal ekip Fernando Alonso mu ngi woon ci kanam ci li ëpp ci rawante gi, waaye daf koo jeexal bimu taxawee ci estànd bi, mën naa am ndax pono kanam bu nekk ci ndeyjoor bu serré wuñu ko woon bu baax.",18.56449759843167,1.5740068313232503,25.0,25.0,wol_Latn,0.486328125
"Translate the following sentence from Wolof to English:
Q: Michael Schumacher jeexal na rawanteem laata Alonso di ko def, ndax sukkandikukaay yu yàkku ci xeex yu bare yi ci biir rawante gi.
A:","Michael Schumacher jeexal na rawanteem laata Alonso di ko def, ndax sukkandikukaay yu yàkku ci xeex yu bare yi ci biir rawante gi.","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Michael Schumacher is the best driver in the world, and he is the best driver in the world.",25.78585398912501,11.640263522456152,17.0,17.375,eng_Latn,-0.020751953125
"Translate the following sentence from Wolof to English:
Q: ""Yàlla mayna ko taar, waaye bu wayee itam nga yéemu, loolu lañu ni moom la wax ci conference ba.""
A:","""Yàlla mayna ko taar, waaye bu wayee itam nga yéemu, loolu lañu ni moom la wax ci conference ba.""","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","""I am not going to the conference, because I am not feeling well.""",20.38953465345925,2.1358124377432355,4.5,25.0,eng_Latn,-0.07568359375
"Translate the following sentence from Wolof to English:
Q: ""Ndaysaan, saa yu nuy baamtu lii sama yaram day daw, sama xol laa ko tibbee.""
A:","""Ndaysaan, saa yu nuy baamtu lii sama yaram day daw, sama xol laa ko tibbee.""","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","""I am a student, I am studying medicine, I am a doctor.""",13.003507234434913,5.092162937535962,15.9375,21.5,eng_Latn,-0.06982421875
"Translate the following sentence from Wolof to English:
Q: Lu jegge 3 simili yu topp ci ndorteel bi, ab kamera biñ ci yabboon wone na ay fuurit yu bari yuy génn ci reserwaaru esans bi.
A:","Lu jegge 3 simili yu topp ci ndorteel bi, ab kamera biñ ci yabboon wone na ay fuurit yu bari yuy génn ci reserwaaru esans bi.","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","I am a student at the University of Dakar, I am a student of the Faculty of Science and Technology, I am a student of the Department of Computer Science, I am a student of the 2nd year, I am a student of the 2nd year, I am a student of the 2nd year, I am a student of the 2nd year, I am a student of the 2nd year, I am a student of the 2nd year, I",13.439446723530097,0.5235960936517932,22.125,25.0,eng_Latn,-0.01519775390625
"Translate the following sentence from Wolof to English:
Q: Moonte, yaakaaruñu ni defna benn yakku yakku ci navette bi.
A:","Moonte, yaakaaruñu ni defna benn yakku yakku ci navette bi.","However, they are not thought to have caused any damage to the shuttle.",I am going to the market to buy some vegetables.,17.13137511788649,5.771298850643905,17.75,25.0,eng_Latn,-0.033447265625
"Translate the following sentence from Wolof to English:
Q: Seefu porogaraamu dem ak dikk bu NASA N. Wayne Hale Jr. neena furit bi daanu woon na “li weesu diir biñu soxal.”
A:",Seefu porogaraamu dem ak dikk bu NASA N. Wayne Hale Jr. neena furit bi daanu woon na “li weesu diir biñu soxal.”,"NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","The NASA administrator, Dr. N. Wayne Hale Jr., said that the shuttle Columbia was in good condition.",30.292332959139173,15.62900969985995,13.8125,16.375,eng_Latn,-0.037353515625
"Translate the following sentence from Wolof to English:
Q: Juróomi simili ci wonin bi ab ngélaw di tambalee ngélaw, lu jéege benn simili ci kanam, ngélaw li mu ngi àgg 70km/h... ba noppi tàw bi ñëw, waaye dêgër lool te yaatu lool bamuy door sa yaram melni ab puso, te wàcc ci asamaan si, nit yi di jaaxle di yuuxu di dawantu fu nekk.
A:","Juróomi simili ci wonin bi ab ngélaw di tambalee ngélaw, lu jéege benn simili ci kanam, ngélaw li mu ngi àgg 70km/h... ba noppi tàw bi ñëw, waaye dêgër lool te yaatu lool bamuy door sa yaram melni ab puso, te wàcc ci asamaan si, nit yi di jaaxle di yuuxu di dawantu fu nekk.","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","The car is going at 70km/h, and the driver is going at 100km/h. The car is 70km ahead of the driver.",10.37435600698136,2.771195022839177,23.125,24.25,eng_Latn,-0.0634765625
"Translate the following sentence from Wolof to English:
Q: Damaa ñàkk sama rakk ak xaritam, te bi may dem foofu am na ñari laago yu nekkoon ci sees, nit ñ dañ doon tëb di leen puus;” Arman Versace neena.
A:","Damaa ñàkk sama rakk ak xaritam, te bi may dem foofu am na ñari laago yu nekkoon ci sees, nit ñ dañ doon tëb di leen puus;” Arman Versace neena.","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","The woman who is the mother of my children, she is the one who is the cause of my suffering, she is the one who is the reason for my tears, she is the one who is the reason for my pain, she is the one who is the reason for my sadness, she is the one who is the reason for my suffering, she is the one who is the reason for my tears, she is the one who is the reason for my pain, she is the one who is",14.663752291657877,0.5209041471107453,22.375,23.625,eng_Latn,-0.044677734375
"Translate the following sentence from Wolof to English:
Q: NHK tamit waxnani Kashiwazaki Kariwa nuclear power nekk ci perefecturu Niigata mu ngi dox ni mu warée.
A:",NHK tamit waxnani Kashiwazaki Kariwa nuclear power nekk ci perefecturu Niigata mu ngi dox ni mu warée.,NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,The Kashiwazaki Kariwa nuclear power plant in Niigata prefecture is the world's largest nuclear power plant.,59.92335676947233,58.44356470407897,10.875,13.4375,eng_Latn,0.004180908203125
"Translate the following sentence from Wolof to English:
Q: Hokuriku Electric Power Co. waxnani amul bénn laalé ci suuf su yeengu si té bénn ak gnaarélu beereebu nuclear bu Shika power teej na gnuko.
A:",Hokuriku Electric Power Co. waxnani amul bénn laalé ci suuf su yeengu si té bénn ak gnaarélu beereebu nuclear bu Shika power teej na gnuko.,Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,Hokuriku Electric Power Co. waxnani amul bénn laalé ci suuf su yeengu si té bénn ak gnaarélu beereebu nuclear bu Shika power teej na gnuko.,30.162057402410003,15.813859795767057,25.0,25.0,wol_Latn,0.71484375
"Translate the following sentence from Wolof to English:
Q: Amna xibaar bu xamle ni li amna 9400 kër yu taa ci gox bii te itam amna lu wara tollu ci 100 kër yu amul kuuraŋ.
A:",Amna xibaar bu xamle ni li amna 9400 kër yu taa ci gox bii te itam amna lu wara tollu ci 100 kër yu amul kuuraŋ.,It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,Amna xibaar bu xamle ni li amna 9400 kër yu taa ci gox bii te itam amna lu wara tollu ci 100 kër yu amul kuuraŋ.,12.118519814832254,2.3698982732502776,25.0,25.0,wol_Latn,0.79296875
"Translate the following sentence from Wolof to English:
Q: Yenn ci ay yoon yi yàqu nañu, saxaar bi taxaw ci bërëb yi mbir mi laal, té ayeropoor bu Noto ci prefekturu Ishikawa daa teej ba tay.
A:","Yenn ci ay yoon yi yàqu nañu, saxaar bi taxaw ci bërëb yi mbir mi laal, té ayeropoor bu Noto ci prefekturu Ishikawa daa teej ba tay.","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.",I am a student at the University of Noto in the prefecture of Ishikawa.,21.39494962033906,6.615087070073033,17.25,22.5,eng_Latn,-0.05615234375
"Translate the following sentence from Wolof to English:
Q: Benn bomb kalaate na ci biti biro goronor bu mag bi.
A:",Benn bomb kalaate na ci biti biro goronor bu mag bi.,One bomb exploded outside the governor general's office.,I am not going to the market because I have no money.,13.210948920761236,3.4015426186864377,22.375,25.0,eng_Latn,-0.030517578125
"Translate the following sentence from Wolof to English:
Q: Yénééni gnétti ndéll kalaté nangu ci wétu beereebu njiit yi ci gnaari waxtu.
A:",Yénééni gnétti ndéll kalaté nangu ci wétu beereebu njiit yi ci gnaari waxtu.,Three more bombs exploded near government buildings in a period of two hours.,I am a student and I am studying English.,8.985697233495827,2.5831124391916536,16.375,25.0,eng_Latn,-0.07958984375
"Translate the following sentence from Wolof to English:
Q: Sunu sukkandikoo ci nettali yi, limu ñi faatu dem na ba juróom ñett. Te ay nettali yu wóor firndeel nañu ni lu toll ci 30 ñoo ci gaañu; waaye xama guñu lim yuñu mujj joxe.
A:","Sunu sukkandikoo ci nettali yi, limu ñi faatu dem na ba juróom ñett. Te ay nettali yu wóor firndeel nañu ni lu toll ci 30 ñoo ci gaañu; waaye xama guñu lim yuñu mujj joxe.","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","My son, I have a net for you. I will teach you how to fish. The net is worth 300 dalasi. I will give you the fish you catch.",12.541359932018903,1.493369524819332,8.125,15.125,eng_Latn,-0.078125
"Translate the following sentence from Wolof to English:
Q: Asid siraanik ak melamin nañu fekk ci esantiyoŋu saw yi bawoo ci mala yi faatu biñu lekkee ñamu mala yu laale ci feebar bi.
A:",Asid siraanik ak melamin nañu fekk ci esantiyoŋu saw yi bawoo ci mala yi faatu biñu lekkee ñamu mala yu laale ci feebar bi.,Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,I am a student and I am studying in the university.,9.601948980083506,1.1814548520028947,24.0,25.0,eng_Latn,-0.09130859375
"Translate the following sentence from Wolof to English:
Q: Amna ñaari pàcc yoo xamni ñooy boolu sos lu melni xeer ci yaram te loolu dafay tere roño bi di dox ni mu waree, loolu la gëstu kat yi nek ci daara ju mag ji wax.
A:","Amna ñaari pàcc yoo xamni ñooy boolu sos lu melni xeer ci yaram te loolu dafay tere roño bi di dox ni mu waree, loolu la gëstu kat yi nek ci daara ju mag ji wax.","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.","Amna ñaari pàcc yoo xamni ñooy boolu sos lu melni xeer ci yaram te loolu dafay tere roño bi di dox ni mu waree, loolu la gëstu kat yi nek ci daara ju mag ji wax.",12.056545068671246,0.8671339908544159,25.0,25.0,wol_Latn,0.419921875
"Translate the following sentence from Wolof to English:
Q: Gëstukat yi seetlu nañu ay xeer (cristaux) ci sawu muus ginaaw bi ñu ci yokkee mélamine ak acide cyanurique.
A:",Gëstukat yi seetlu nañu ay xeer (cristaux) ci sawu muus ginaaw bi ñu ci yokkee mélamine ak acide cyanurique.,The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,The crystals of the sawu muus are made of the mixture of the yokkee mélamine and the cyanuric acid.,35.548876479239674,23.817261442630485,11.6875,15.1875,eng_Latn,-0.0008544921875
