prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to French:
Q: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""
A:","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","Selon certaines sources, il aurait une vingtaine d'années. Dans une déclaration, Bieber a déclaré : « Bien que je n'aie pas été présent ni directement impliqué dans ce tragique accident, mes pensées et prières vont à la famille de la victime. »","Il était probablement âgé de 20 ans. Dans une déclaration, Bieber a dit : ""J'étais pas présent ni directement impliqué dans cet accident tragique, mes pensées et mes prières sont avec la famille de la victime.""",55.33345018313338,33.348460154937314,1.7734375,2.09375,fra_Latn,0.9140625
"Translate the following sentence from English to French:
Q: Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.
A:","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.","Le site d’information TMZ affirme que le photographe a arrêté son véhicule de l’autre côté du boulevard Sepulveda et a tenté de prendre des photos de l’arrêt de police avant de traverser la route et de continuer, incitant l’agent de police de la California Highway Patrol à  lui ordonner de repasser, à deux reprises.","L'information de la presse d'entertainment TMZ, le photographe a arrêté sa voiture sur l'autre côté de la boulevard Sepulveda et a essayé de prendre des photos de la police stop avant de se rendre sur la route et de continuer, ce qui a provoqué l'officier de la police de la route qui a ordonné à l'homme de se rendre sur la route deux fois.",51.397655802521136,26.79037521882187,10.8125,11.625,fra_Latn,0.1318359375
"Translate the following sentence from English to French:
Q: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.
A:","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.","Selon la police, il est peu probable que le conducteur du véhicule ayant heurté le photographe fasse l'objet de poursuites pénales.",Le conducteur de la voiture qui a heurté le photographe n'est pas susceptible de poursuites criminelles.,39.57993926779854,25.445711461326912,3.9375,5.03125,fra_Latn,0.13671875
"Translate the following sentence from English to French:
Q: With only eighteen medals available a day, a number of countries have failed to make the medal podium.
A:","With only eighteen medals available a day, a number of countries have failed to make the medal podium.","Avec seulement dix-huit médailles disponibles par jour, un certain nombre de pays n'ont pas réussi à monter sur le podium des médaillés.",Les pays qui n'ont pas réussi à se qualifier pour la podium ont été :,23.923643946716453,14.884017350829941,22.125,16.375,fra_Latn,0.0145263671875
"Translate the following sentence from English to French:
Q: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.
A:","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","Ils incluent les Pays-Bas, avec Anna Jochemsen qui a terminé neuvième dans la catégorie féminine au Super-G hier, et la Finlande, avec Katja Saarinen qui a terminé dixième dans la même épreuve.","Ils comprennent les Pays-Bas, avec Anna Jochemsen terminant neuvième dans la classe de la course de la Super-G, et la Finlande, avec Katja Saarinen terminant dixième dans la même épreuve.",66.99382726728734,57.6067553785975,6.03125,5.6875,fra_Latn,0.8046875
"Translate the following sentence from English to French:
Q: Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.
A:",Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,L’Australien Mitchell Gourley est arrivé 11e du Super-G debout homme. Le Tchèque Oldrich Jelinek s'est classé 16e au Super-G assis homme.,"Le Gourley a terminé 11e dans le Super-G de la course de l'homme, et Jelinek a terminé 16e dans le Super-G de la course de l'homme.",28.807627218266052,11.39861545712007,13.3125,11.8125,fra_Latn,0.0703125
"Translate the following sentence from English to French:
Q: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.
A:",Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,Le Mexicain Arly Velasquez a terminé quinzième au Super-G masculin assis. Le Néo-Zélandais Adam Hall a terminé à la neuvième place du Super-G masculin debout.,Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,28.31669846765977,12.029150148614967,25.0,25.0,eng_Latn,0.9296875
"Translate the following sentence from English to French:
Q: Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.
A:",Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,Le skieur polonais malvoyant Maciej Krezel et sa guide Anna Ogarzynska ont terminé à la treizième place du Super-G. Le sud coréen Jong Seork Park a terminé à la vingt-quatrième place du Super-G assis masculin.,Le Pologne a mené Maciej Krezel et son guide Anna Ogarzynska à la treizième place dans le Super-G du Super-G masculin. La Corée du Sud a fini vingt-quatrième dans le Super-G des skieurs à pieds.,50.59244016241055,37.67912476982493,12.4375,12.9375,fra_Latn,0.115234375
"Translate the following sentence from English to French:
Q: UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.
A:","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.","Les soldats de la paix de l'ONU, qui sont arrivés en Haïti après le tremblement de terre de 2010, sont accusés de la propagation de la maladie qui a commencé près du campement de la troupe.","Les soldats de la paix, arrivés en Haïti après l'éruption de 2010, sont accusés de la propagation de la maladie qui a commencé à proximité du camp de troupes.",65.49739686260905,50.774267823916574,5.5625,6.71875,fra_Latn,0.498046875
"Translate the following sentence from English to French:
Q: According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.
A:","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","Selon le procès, les déchets du camp de l'ONU n'ont pas été bien assainis, provoquant l'entrée de bactéries dans l'affluent du fleuve Artibonite, l'un des plus grands fleuves d'Haïti.","La plainte de l'association suitante indique que les déchets provenant du camp UN n'ont pas été nettoyés de manière appropriée, ce qui a conduit à l'entrée de bactéries dans le fleuve Artibonite, l'un des fleuves les plus importants de Haïti.",53.860136231765786,36.80118171237639,2.609375,4.15625,fra_Latn,0.98046875
"Translate the following sentence from English to French:
Q: Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.
A:","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","Avant l'arrivée des troupes, Haïti n'avait pas rencontré de problèmes liés à la maladie depuis les années 1800.","Avant l'arrivée des troupes, le pays n'avait pas connu de problèmes liés à la maladie depuis les années 1800.",81.89185337598424,72.13074143345203,2.21875,1.6015625,fra_Latn,1.03125
"Translate the following sentence from English to French:
Q: The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.
A:",The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,L'Institut haïtien pour la justice et la démocratie a fait référence à des études indépendantes qui suggèrent que le bataillon népalais de maintien de la paix de l'ONU a involontairement apporté la maladie à Haïti.,Le Haut Commissariat pour la Paix et la Sécurité Nationale (Haiti) a fait référence à des études indépendantes qui indiquent que le bataillon de l'UN des Nations Unies en paix du Nepal a introduit la maladie au Haiti.,47.89902747931431,25.317731695593253,7.1875,8.3125,fra_Latn,0.57421875
"Translate the following sentence from English to French:
Q: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.
A:","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.","Danielle Lantagne, experte de l'ONU sur la maladie, a déclaré que l'épidémie avait probablement été causée par les Casques bleus.","La déclaration de Danielle Lantagne, expert du SIDA, a indiqué que l'outbreak était probablement causée par les troupes de paix.",48.33904233279067,24.28160183354203,10.25,10.0625,fra_Latn,0.443359375
"Translate the following sentence from English to French:
Q: Hamilton confirmed Howard University Hospital admitted the patient in stable condition.
A:",Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,Hamilton a confirmé que l’hôpital universitaire d’Howard a admis le patient dans un état stable.,La clinique a admis le patient en état stable.,36.354184504136434,14.351358297045666,8.5,5.59375,fra_Latn,0.02880859375
"Translate the following sentence from English to French:
Q: The patient had been to Nigeria, where some cases of the Ebola virus have occurred.
A:","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.","Le patient s'était rendu au Nigeria, où certains cas de virus Ebola se sont produits.","Le patient avait été en Nigeria, où des cas de la maladie Ebola ont eu lieu.",37.879080135905156,11.836068992777946,1.7109375,1.640625,fra_Latn,0.89453125
"Translate the following sentence from English to French:
Q: The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.
A:","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","L'hôpital a respecté le protocole pour la prévention des infections, notamment l'isolement du patient afin d'éviter une possible infection d'autres patients.","La clinique a suivi les protocoles de lutte contre les infections, y compris séparation du patient des autres pour éviter l’infection possible des autres.",39.076172902448505,5.711797030778065,4.21875,4.875,fra_Latn,0.93359375
"Translate the following sentence from English to French:
Q: Before The Simpsons Simon had worked on several shows in various positions.
A:",Before The Simpsons Simon had worked on several shows in various positions.,"Avant les Simpsons, Simon avait travaillé sur plusieurs séries, occupant divers postes.",Avant les Simpson Simon avait travaillé sur plusieurs émissions dans diverses positions.,61.30434613396743,26.871564406827307,3.953125,4.9375,fra_Latn,1.015625
"Translate the following sentence from English to French:
Q: During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.
A:","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","Pendant les années 1980, il a travaillé sur des spectacles tels que Taxi, Cheers et The Tracy Ullman Show.","Il a travaillé sur des émissions telles que Taxi, Cheers et The Tracy Ullman Show.",63.11111262320145,60.40966345401949,5.625,4.0625,fra_Latn,0.91796875
"Translate the following sentence from English to French:
Q: In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.
A:","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","En 1989, il a participé à la création des Simpsons avec Brooks et Groening et a été responsable de l'embauche de la première équipe de scénaristes de la série.","Il a créé The Simpsons en 1989 avec Brooks et Groening, et a été responsable de recruter le premier équipe de scénaristes du show.",52.15917932461635,31.33752317054157,3.25,4.5,fra_Latn,0.92578125
"Translate the following sentence from English to French:
Q: Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.
A:","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","Malgré son départ de l'émission en 1993, il a conservé le titre de producteur exécutif et a continué à recevoir des dizaines de millions de dollars chaque saison en redevances.","Le show a quitté en 1993, mais il a gardé le titre d'« produit exécutif » et continue à recevoir des millions de dollars chaque saison en royalties.",50.1588308882149,26.526697302903976,11.125,12.3125,fra_Latn,0.1787109375
"Translate the following sentence from English to French:
Q: Earlier the Chinese news agency Xinhua reported a plane to be hijacked.
A:",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,L’agence de presse chinoise Xinhua a annoncé précédemment la nouvelle du détournement d'un avion.,Le journal Xinhua a rapporté hier une avion volé.,17.857198469075,4.450526901111649,9.1875,11.6875,fra_Latn,0.027587890625
"Translate the following sentence from English to French:
Q: Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.
A:","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.",Des rapports ultérieurs ont ensuite révélé que l’appareil avait fait l'objet d'une menace d’attaque à la bombe et été redirigé vers l’Afghanistan pour atterrir à Kandahar.,"Le plane a reçu une menace de bombe et a été dévié vers l'Afghanistan, atterrissant à Kandahar.",29.5914132536355,8.569452273528052,5.90625,6.40625,fra_Latn,0.671875
"Translate the following sentence from English to French:
Q: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.
A:",The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,Les premiers rapports indiquent que l’avion a été détourné vers l’Afghanistan après s’être vu refuser un atterrissage d’urgence à Ürümqi.,Le report initial dit que le avion a été dévié vers l'Afghanistan après avoir été refusé un atterrissage d'urgence à Ürümqi.,48.7135442144011,36.15558121741886,4.59375,4.40625,fra_Latn,0.9140625
"Translate the following sentence from English to French:
Q: Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.
A:","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","Les accidents aériens sont fréquents en Iran, qui dispose d'une flotte vieillissante et mal entretenue autant pour les vols civils que militaires.","Les accidents aériens sont fréquents en Iran, qui a un aérodrome vieillissant qui est mal entretenu pour les opérations civiles et militaires.",63.2450256422695,42.09079972933637,4.28125,4.5,fra_Latn,0.921875
"Translate the following sentence from English to French:
Q: International sanctions have meant that new aircraft cannot be purchased.
A:",International sanctions have meant that new aircraft cannot be purchased.,"En raison des sanctions internationales, il n'est pas possible d'acheter de nouveaux avions.",Les sanctions internationales ont empêché la vente de nouveaux appareils.,43.7726335304819,12.750883425944208,2.3125,2.09375,fra_Latn,0.99609375
"Translate the following sentence from English to French:
Q: Earlier this week, a police helicopter crash killed three people and wounded three more.
A:","Earlier this week, a police helicopter crash killed three people and wounded three more.","Au début de cette semaine, l'accident d'un hélicoptère de la police a tué trois personnes et en a blessé trois autres.","Le hélicoptère de police a explosé ce week-end, tuant trois personnes et blessant trois autres.",46.3660925588101,19.834110401126626,8.375,8.8125,fra_Latn,0.5078125
"Translate the following sentence from English to French:
Q: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.
A:","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","Le mois dernier, l'Iran a connu sa pire catastrophe aérienne depuis des années lorsqu'un avion de ligne se dirigeant vers l'Arménie s'est écrasé, tuant les 168 personnes à bord.",La catastrophe aérienne iranienne a eu lieu il y a une semaine. Elle a tué 168 personnes.,24.084488710553853,8.118264565449923,8.6875,11.5625,fra_Latn,0.021728515625
"Translate the following sentence from English to French:
Q: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.
A:","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","Le même mois, un autre avion de ligne a fait une sortie de piste à Mashhad et a heurté un mur, tuant ainsi dix-sept personnes.","La même mois, un autre avion a été renversé sur le tarmac de Mashhad et a heurté une paroi, tuant 17 personnes.",50.8149772731589,35.80995277077084,6.3125,7.40625,fra_Latn,0.8828125
"Translate the following sentence from English to French:
Q: Aerosmith have cancelled their remaining concerts on their tour.
A:",Aerosmith have cancelled their remaining concerts on their tour.,Le groupe Aerosmith a annulé les derniers concerts de sa tournée.,Les concerts d'Aerosmith ont été annulés.,31.43386973763887,10.454786294785585,3.953125,4.375,fra_Latn,0.31640625
"Translate the following sentence from English to French:
Q: The rock band was due to tour the United States and Canada until September 16.
A:",The rock band was due to tour the United States and Canada until September 16.,Le groupe de rock devait faire une tournée aux États-Unis et au Canada jusqu'au 16 septembre.,The rock band was due to tour the United States and Canada until September 16.,21.53370388005732,2.1688453651652906,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to French:
Q: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.
A:",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,Ils ont annulé la tournée après que le chanteur Steven Tyler se soit blessé en tombant de scène lors d'un concert le 5 août dernier.,"Ils ont annulé la tournée après que le chanteur principal, Steven Tyler, a été blessé après avoir tombé sur scène lors de la performance le 5 août.",61.11202102290698,44.26235374994368,2.953125,3.96875,fra_Latn,0.9375
"Translate the following sentence from English to French:
Q: Murray lost the first set in a tie break after both men held each and every serve in the set.
A:",Murray lost the first set in a tie break after both men held each and every serve in the set.,Murray a perdu le premier set au tie break après que les deux hommes ont gardé leur service pendant tout le set.,Le Murray a perdu le premier set en match en égalité après que les deux hommes aient maintenu chacun et chaque serve en set.,52.93245142138202,31.020161970069985,8.6875,8.875,fra_Latn,0.55859375
"Translate the following sentence from English to French:
Q: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.
A:","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","Malgré le net avantage de Del Potro pendant le deuxième set, il a fallu passer par un tie-break une fois que le score a atteint 6-6.","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.",25.703908398213045,5.5593705483342575,25.0,25.0,eng_Latn,1.015625
"Translate the following sentence from English to French:
Q: Potro received treatment to his shoulder at this point but managed to return to the game.
A:",Potro received treatment to his shoulder at this point but managed to return to the game.,"Potro a reçu à ce moment des soins pour son épaule, mais a réussi à reprendre le match.",Potro received treatment to his shoulder at this point but managed to return to the game.,16.786274553835582,3.0999581743779325,25.0,25.0,eng_Latn,1.0390625
"Translate the following sentence from English to French:
Q: The program started at 8:30 p.m. local time (15.00 UTC).
A:",The program started at 8:30 p.m. local time (15.00 UTC).,"Le programme a démarré à 20 h 30, heure locale (15 h 00 UTC).",Le programme a commencé à 20h30 (15h UTC).,40.668382078070564,12.629025826182108,1.484375,1.25,fra_Latn,0.8671875
"Translate the following sentence from English to French:
Q: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.
A:","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","Des chanteurs célèbres dans tout le pays ont présenté des bhajans, ou chants de dévotion, aux pieds de Shri Shyam.","Les chanteurs célèbres de tout le pays ont présenté des bhajans, ou chansons de dévotion, à la fête de Shri Shyam.",77.20491585042807,64.31719459025052,4.625,3.71875,fra_Latn,0.921875
"Translate the following sentence from English to French:
Q: Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","La chanteuse Sanju Sharma a commencé la soirée, suivie par Jai Shankar Choudhary. Lakkha Singh a également présenté le bhajan de Chhappan Bhog. Le chanteur Raju Khandelwal l’accompagnait.","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",38.60599600941138,23.11674055311063,25.0,25.0,eng_Latn,0.90234375
"Translate the following sentence from English to French:
Q: Then, Lakkha Singh took the lead in singing the bhajans.
A:","Then, Lakkha Singh took the lead in singing the bhajans.","Ensuite, Lakkha Singh a pris l'initiative de chanter les bhajans.",Lakkha Singh a reprisait la chanson.,29.873546594449312,13.128944200370594,21.0,20.125,fra_Latn,0.00311279296875
"Translate the following sentence from English to French:
Q: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.
A:","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","108 assiettes de Chhappan Bhog (dans l'hindouisme, 56 aliments comestibles différents, comme des sucreries, des fruits, des noix, des plats etc. qui sont offerts à la divinité) ont été servis à Baba Shyam.","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.",31.929876405418522,16.679243548067642,25.0,25.0,eng_Latn,0.99609375
"Translate the following sentence from English to French:
Q: Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Quant à Lakkha Singh, il a lui aussi présenté le chhappan bhog bhajan, tout en étant accompagné du chanteur Raju Khandelwal.","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",43.17349219880611,30.31647239879191,25.0,25.0,eng_Latn,1.0078125
"Translate the following sentence from English to French:
Q: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.
A:","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","Jeudi, lors de la présentation principale du Tokyo Game Show, le président de Nintendo, Satoru Iwata, a dévoilé le design de la manette de la nouvelle console Nintendo Revolution de la société.","Le présentateur de la conférence de Tokyo Game Show de Nintendo, Satoru Iwata, a révélé le design du contrôleur de la console Nintendo Revolution.",52.167525537972224,29.10145292016781,4.34375,4.5625,fra_Latn,0.47265625
"Translate the following sentence from English to French:
Q: Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.
A:","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","Identique à une télécommande de télévision, la commande utilise deux capteurs placés près du téléviseur de l'utilisateur pour trianguler sa position dans l'espace tridimensionnel.",Le contrôleur ressemble à un télécommande de télévision. Il utilise deux capteurs situés près de la télévision de l'utilisateur pour trianguler sa position dans trois dimensions.,62.99802809802119,42.786563054790705,1.8203125,1.1484375,fra_Latn,0.9375
"Translate the following sentence from English to French:
Q: This will allow players to control actions and movements in video games by moving the device through the air.
A:",This will allow players to control actions and movements in video games by moving the device through the air.,Cela permettra aux joueurs de contrôler les actions et les mouvements dans les jeux vidéo en déplaçant l’appareil dans l’air.,This will allow players to control actions and movements in video games by moving the device through the air.,18.376879904433167,1.3497340240288704,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to French:
Q: Giancarlo Fisichella lost control of his car and ended the race very soon after the start.
A:",Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Giancarlo Fisichella a perdu le contrôle de sa voiture et a terminé la course peu après le démarrage.,Giancarlo Fisichella a perdu le contrôle de sa voiture et a terminé la course très rapidement après le départ.,83.63166969219651,76.03222921678027,2.21875,1.5703125,fra_Latn,1.0234375
"Translate the following sentence from English to French:
Q: His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.
A:","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Son coéquipier Fernando Alonso a dominé pendant toute la course, mais son arrêt au stand a mis fin à cette domination, sans doute en raison d'une roue avant droite mal fixée.","Il a été en tête de la course pendant la plus grande partie de la course, mais il a fini à la suite de son arrêt de piste, probablement parce qu'un roue gauche mal tournée.",30.209056116072215,9.986140745751747,11.0,10.6875,fra_Latn,0.10546875
"Translate the following sentence from English to French:
Q: Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.
A:","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Michael Schumacher a terminé sa course peu de temps après Alonso, en raison des dommages subis au niveau des suspensions tout au long de la course.","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.",31.17053707089803,8.502197458681477,25.0,25.0,eng_Latn,0.953125
"Translate the following sentence from English to French:
Q: ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.
A:","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","« Elle est très jolie, et elle chante très bien aussi », a-t-il déclaré selon une transcription de la conférence de presse.","Elle est très jolie et chante bien, aussi, dit-il d’après un récit de la conférence de presse.",50.75873162422441,29.587893201441222,2.4375,4.03125,fra_Latn,0.96484375
"Translate the following sentence from English to French:
Q: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""
A:","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","« J’ai été ému à chaque fois que nous avons fait une répétition sur ce sujet, du fond du cœur. »","""Je suis toujours ému de chaque fois que nous faisions un répétition sur ce, de l'essoufflement de mon cœur.""",44.492447494308394,21.632550182469345,19.625,18.875,fra_Latn,0.07568359375
"Translate the following sentence from English to French:
Q: Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.
A:","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","Environ trois minutes après le lancement, une caméra embarquée montrait de nombreux morceaux de mousse isolante en train de se détacher du réservoir de carburant.",La caméra de bord montra des morceaux de poudre de carburant qui se détachent du réservoir d'essence.,34.5831414847769,15.870025278136819,10.625,9.25,fra_Latn,0.056884765625
"Translate the following sentence from English to French:
Q: However, they are not thought to have caused any damage to the shuttle.
A:","However, they are not thought to have caused any damage to the shuttle.",On ne pense cependant pas qu'ils aient causé le moindre dégât à la navette.,"Cependant, ils ne sont pas pensés avoir causé de dommages au vaisseau.",25.39601269558183,4.356766657846935,2.921875,2.96875,fra_Latn,0.984375
"Translate the following sentence from English to French:
Q: NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""
A:","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","Le chef du programme de la navette de la NASA, N. Wayne Hale Jr., a dit que la mousse était tombée « après le temps qui nous préoccupe ».",La chute de la couche de poudre a eut lieu après le temps que nous sommes inquiet de.,25.806622505174744,4.376960161300939,18.625,17.75,fra_Latn,0.01611328125
"Translate the following sentence from English to French:
Q: Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.
A:","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","Cinq minutes après le début de l'exposition, un vent se met à souffler pour atteindre, environ une minute plus tard, la vitesse de 70km/h... puis la pluie arrive, mais si forte et si grosse qu'elle frappe votre peau comme une aiguille, puis la grêle tombe du ciel, les gens paniquent, crient et se roulent dessus.","Cinq minutes après l'ouverture de la présentation, un vent commence à souffler, environ une minute plus tard, le vent atteint 70km/h... puis la pluie, mais si forte et si grosse qu'elle frappe votre peau comme un aiguille, puis le vent s'arrête, les nuages se dissolvent, la pluie s'arrête, les gens paniquent et se précipitent sur les autres.",66.11832802913885,44.32925340171725,7.25,8.1875,fra_Latn,0.6484375
"Translate the following sentence from English to French:
Q: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.
A:","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","J'ai perdu ma sœur et son amie, et sur mon chemin, il y avait deux personnes handicapées en fauteuil roulant, des gens qui ne faisaient que sauter et les pousser », a déclaré Armand Versace.","Je perds ma sœur et son ami, et sur ma route il y avait deux personnes en fauteuil roulant, des gens qui se débarrassaient de ces personnes et les poussaient.",54.354773928967745,31.92526680644063,9.625,10.0,fra_Latn,0.0498046875
