prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from Japanese to English:
Q: 復興努力に対するリベラル派からの批判では、ワシントンの内部関係者と思われる人物と復興契約を交わしたことに焦点を当てています。
A:",復興努力に対するリベラル派からの批判では、ワシントンの内部関係者と思われる人物と復興契約を交わしたことに焦点を当てています。,Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.,The liberal critics of the government's efforts to revive the economy are focusing on the fact that the government officials who are said to be in Washington have signed a contract with the recovery.,36.4221655239995,3.182498075985838,6.34375,7.96875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 400万人以上が葬儀に参列しようとローマに向かいました。
A:",400万人以上が葬儀に参列しようとローマに向かいました。,Over four million people went to Rome to attend the funeral.,400 million people or more are planning to attend the funeral in Rome.,56.68831308344961,22.718709780542323,5.1875,7.84375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 参列者の数が多すぎて、全員がサンピエトロ広場での葬儀に参加することは不可能でした。
A:",参列者の数が多すぎて、全員がサンピエトロ広場での葬儀に参加することは不可能でした。,The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.,"The number of participants was too large, so that it was impossible for all of them to attend the funeral at St. Peter's Square.",52.43819950768235,32.24199399071416,1.8671875,2.640625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: ローマの各所には、人々に式典を見てもらおうと、大型テレビ画面がいくつも設置されていました。
A:",ローマの各所には、人々に式典を見てもらおうと、大型テレビ画面がいくつも設置されていました。,Several large television screens were installed in various places in Rome to let the people watch the ceremony.,"In Rome, there were many large TV screens set up so that people could watch the ceremony.",36.87229420413205,19.904361772885366,1.375,1.515625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: イタリア国内の他の多くの都市や世界の他の地域（特にポーランド）で同じように設置がされ、多くの人々が視聴しました。
A:",イタリア国内の他の多くの都市や世界の他の地域（特にポーランド）で同じように設置がされ、多くの人々が視聴しました。,"In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.","The same TV program is being shown in other cities in Italy and other regions of the world, especially Poland.",30.38780802599852,8.954892176281778,5.90625,7.46875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 歴史家たちは、過去のFBIの方針が、解決しやすい事件、特に盗難車事件にリソースを集中させ、FBIの成功率を上げることを目的としていると批判しています。
A:",歴史家たちは、過去のFBIの方針が、解決しやすい事件、特に盗難車事件にリソースを集中させ、FBIの成功率を上げることを目的としていると批判しています。,"Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.","Historians have criticized the FBI's policy in the past of focusing its resources on easy cases, especially car thefts, to boost its success rate.",49.680744606270125,24.616631212091768,1.4921875,1.3203125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 連邦議会は2005年度から猥褻物取締法への資金提供を開始し、FBIはアダルトポルノに10人の捜査員を投入しなければならないと規定しました。
A:",連邦議会は2005年度から猥褻物取締法への資金提供を開始し、FBIはアダルトポルノに10人の捜査員を投入しなければならないと規定しました。,Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,"The United States Congress began funding the prosecution of obscenity in 2005, and the FBI was required to assign 10 agents to the investigation of adult pornography.",56.063579914991124,22.90624375320133,2.640625,1.8515625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: ロビン・ウタッパは、11本のフォーと2本のシックスを打って、わずか41球でイニング最高得点となる70ランを記録した。
A:",ロビン・ウタッパは、11本のフォーと2本のシックスを打って、わずか41球でイニング最高得点となる70ランを記録した。,"Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.",Robin Utappa hit 11 fours and 2 sixes in just 41 balls to record an innings high of 70 runs.,56.723964645827316,37.28223751028806,3.796875,3.265625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 中軸のバッツマン、サチン・テンドルカール、ラホール・ドラヴィッドが連携してうまく試合を運び、100ランを達成しました。
A:",中軸のバッツマン、サチン・テンドルカール、ラホール・ドラヴィッドが連携してうまく試合を運び、100ランを達成しました。,"Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.","Sachin Tendulkar, Srinath, and Laxman played well together and achieved 100 runs.",28.818101598222885,14.991691581763488,8.625,11.5,eng_Latn
"Translate the following sentence from Japanese to English:
Q: しかし、キャプテンのウィケットを失った後、インドは7つのウィケットを失い、36ランしかできませんでした。
A:",しかし、キャプテンのウィケットを失った後、インドは7つのウィケットを失い、36ランしかできませんでした。,"But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.","However, after the captain lost his wicket, India lost 7 wickets and could only score 36 runs.",41.362306837573,14.899627014407281,3.109375,3.4375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: ブッシュ米大統領は16日午前、シンガポールに到着し、１週間のアジア歴訪を開始しました。
A:",ブッシュ米大統領は16日午前、シンガポールに到着し、１週間のアジア歴訪を開始しました。,"U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.","Bush, the U.S. president, arrived in Singapore on 16th morning and started his one-week tour of Asia.",46.162680068770904,24.04817938984655,1.1953125,2.625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: シンガポールを訪れた彼は、ウォン・カン・セン副首相から出迎えを受け、リー・シェン・ルーン首相と会談で貿易やテロ問題について話し合いました。
A:",シンガポールを訪れた彼は、ウォン・カン・セン副首相から出迎えを受け、リー・シェン・ルーン首相と会談で貿易やテロ問題について話し合いました。,He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,"The vice prime minister of Singapore, Mr. Wan Kan Sen, met with the prime minister of Singapore, Mr. Lee Shen Roon, and discussed trade and terrorism issues after he was welcomed by Mr. Wan Kan Sen.",49.62718706217088,17.58271009819211,8.0,8.1875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 中間選挙で敗北した1週間後、ブッシュはアジアでの貿易拡大について聴衆に語りました。
A:",中間選挙で敗北した1週間後、ブッシュはアジアでの貿易拡大について聴衆に語りました。,"After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.","One week after losing the midterm election, Bush spoke to the public about expanding trade in Asia.",50.080395472565854,30.010244772970196,1.59375,2.328125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: スティーブン・ハーパー首相は、NDP党首であるジャック・レイトン氏と火曜日にPMOで25分間会談した後、その2回目の審議を前にして、政府の「クリーンエア法」を精査するすべての党の委員会に送ることに合意しました。
A:",スティーブン・ハーパー首相は、NDP党首であるジャック・レイトン氏と火曜日にPMOで25分間会談した後、その2回目の審議を前にして、政府の「クリーンエア法」を精査するすべての党の委員会に送ることに合意しました。,"Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.","Stephen Harper, the Prime Minister, agreed with Jack Layton, the leader of the New Democratic Party, to send the government's ""Clean Air Act"" to all the party's committees for review after a 25-minute meeting with him at the PMO on Tuesday.",57.15770349357575,23.13308153038172,4.625,3.828125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: レイトン氏は首相との会談で保守党の環境法案に対する変更を求め、保守党の環境法案の「徹底的かつ完全な書き直し」を求めました。
A:",レイトン氏は首相との会談で保守党の環境法案に対する変更を求め、保守党の環境法案の「徹底的かつ完全な書き直し」を求めました。,"Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.","The Prime Minister of the Liberal Democratic Party asked the Prime Minister of the Conservative Party to change the environmental law of the Conservative Party, and asked for a ""complete and thorough revision"" of the environmental law of the Conservative Party.",45.59584939403445,9.704731708107921,6.21875,7.5,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 連邦政府がタスマニア州デボンポートのマーシー病院の資金調達を引き継ぐために介入して以来、州政府と一部の連邦議員は、この行為を11月までに招集される連邦選挙の前哨戦での煽り行為だとして批判しています。
A:",連邦政府がタスマニア州デボンポートのマーシー病院の資金調達を引き継ぐために介入して以来、州政府と一部の連邦議員は、この行為を11月までに招集される連邦選挙の前哨戦での煽り行為だとして批判しています。,"Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.","The federal government has been intervening in the funding of the Mercy Hospital in Devonport, Tasmania, since the federal government took over the funding of the hospital, and some federal politicians and the state government have criticized the intervention as a political stunt ahead of the federal election in November.",56.790997876223805,24.13539926202924,5.28125,6.46875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: しかし、ジョン・ハワード首相は、この法律について、4500万豪ドルの追加資金を投入することで、タスマニア政府から格下げされないように病院施設を守るためだけのものだったと述べている。
A:",しかし、ジョン・ハワード首相は、この法律について、4500万豪ドルの追加資金を投入することで、タスマニア政府から格下げされないように病院施設を守るためだけのものだったと述べている。,"But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.","However, John Howard, the Prime Minister, said that the legislation was not intended to downgrade the hospital facilities, but to ensure that the Tasmanian government would not be able to cut the funding for the hospitals by adding 450 million Australian dollars.",46.52756167547144,11.19534341273314,5.59375,5.96875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 最新速報によれば、海面測定値は津波の発生を示すものでした。パゴパゴとニウエの近くで明らかな津波活動が何回か記録されていました。
A:",最新速報によれば、海面測定値は津波の発生を示すものでした。パゴパゴとニウエの近くで明らかな津波活動が何回か記録されていました。,"According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.","According to the latest bulletin, the sea level readings showed that there was a tsunami. There were clear signs of tsunami activity in the vicinity of Pago Pago and Niue.",62.98436440241917,41.36567310102825,3.828125,2.703125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: トンガでは大被害や負傷者は報告されていません。しかし、一時的に停電が発生し、トンガ当局は太平洋津波警報センター（PTWC）が発令した津波警報を受信できなかったとのことでした。
A:",トンガでは大被害や負傷者は報告されていません。しかし、一時的に停電が発生し、トンガ当局は太平洋津波警報センター（PTWC）が発令した津波警報を受信できなかったとのことでした。,"No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.","In Tonga, there has been no report of damage or injuries. However, there was a temporary power outage, and the Tongan government said that it was unable to receive the tsunami warning issued by the Pacific Tsunami Warning Center (PTWC).",45.87277337982505,16.05265406802473,1.71875,1.6875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: ハワイの海岸線沿いか海岸線に近い場所にある14校は、警報が解除されたにもかかわらず、水曜日はずっと閉鎖されたままでした。
A:",ハワイの海岸線沿いか海岸線に近い場所にある14校は、警報が解除されたにもかかわらず、水曜日はずっと閉鎖されたままでした。,Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,The 14 schools along the coast of Hawaii were closed even after the warning was lifted on Wednesday.,39.40322604766351,6.308876812619292,2.765625,3.09375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 米国のジョージ・W・ブッシュ大統領は当該発表を歓迎しました。
A:",米国のジョージ・W・ブッシュ大統領は当該発表を歓迎しました。,U.S. President George W. Bush welcomed the announcement.,The Japanese translation is:,5.392972182364166,0.0,25.0,23.375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: ブッシュ大統領の報道官であるゴードン・ジョンドロー氏は、北朝鮮の公約を「朝鮮半島の検証可能な非核化を達成するという目標に向けた大きな一歩」と表現しました。
A:",ブッシュ大統領の報道官であるゴードン・ジョンドロー氏は、北朝鮮の公約を「朝鮮半島の検証可能な非核化を達成するという目標に向けた大きな一歩」と表現しました。,"Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""","The White House press secretary, Gordon Johndroe, described North Korea's pledge as ""a significant step toward achieving a verifiable denuclearization of the Korean Peninsula.""",60.198195910436404,43.59391581674357,4.0,3.75,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 大西洋でハリケーンの季節に命名された10番目の嵐である、亜熱帯性暴風雨ジェリーが、本日大西洋で発生しました。
A:",大西洋でハリケーンの季節に命名された10番目の嵐である、亜熱帯性暴風雨ジェリーが、本日大西洋で発生しました。,"The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.","The tenth tropical storm named Jerry in the hurricane season in the Atlantic Ocean, the subtropical storm Jerry, was formed today in the Atlantic Ocean.",62.51660813516293,16.768512377134954,4.46875,4.65625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 国立ハリケーンセンター (NHC) によれば、現時点でジェリーは上陸の危険性はないとのことです。
A:",国立ハリケーンセンター (NHC) によれば、現時点でジェリーは上陸の危険性はないとのことです。,The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,"According to the National Hurricane Center (NHC), at this time, Jerry is not a threat to landfall.",56.950237474816454,36.26305461419686,1.5390625,0.95703125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 米工兵隊は、以前に決壊した堤防が6インチの降水量で再び決壊する可能性があると推定しています。
A:",米工兵隊は、以前に決壊した堤防が6インチの降水量で再び決壊する可能性があると推定しています。,The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,The U.S. military engineers estimate that the levee that broke down last time will break down again if it is hit by a 6-inch rainfall.,34.80278328928223,14.319746539576668,1.2578125,1.8515625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: ハリケーン「カトリーナ」の上陸時に20フィートもの高さがある洪水が確認された第九区では、近くの堤防が水没したため、現在、腰の高さの水の中にあります。
A:",ハリケーン「カトリーナ」の上陸時に20フィートもの高さがある洪水が確認された第九区では、近くの堤防が水没したため、現在、腰の高さの水の中にあります。,"The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.","The ninth district, where a 20-foot high flood was confirmed when Hurricane Katrina landed, is now in the water up to the waist.",31.255904894088054,9.701050749070456,5.3125,5.65625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 水は幅100フィートの範囲にわたって堤防の上にこぼれ落ちています。
A:",水は幅100フィートの範囲にわたって堤防の上にこぼれ落ちています。,Water is spilling over the levee in a section 100 feet wide.,The water is spilling over the top of the dike for a distance of 100 feet.,50.26481498632786,24.62395302527262,1.390625,2.109375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: コモンズ管理者のアダム・カーデン氏は、先月ウィキニューズの取材に応じ、削除されたことへの不満を表明しました。
A:",コモンズ管理者のアダム・カーデン氏は、先月ウィキニューズの取材に応じ、削除されたことへの不満を表明しました。,Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,"Adam Carden, the Commons manager, expressed his dissatisfaction with the deletion in a recent interview with WikiNews.",34.27456161278366,4.514788618484022,1.796875,2.390625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 「彼（ウェールズ）は基本的に最初から嘘をついていました。1つ目は、これが法的な理由によるものであるかのように振る舞ったこと。2つ目は、私たちの話を聞いているふりをして、芸術作品を削除までしたことです。」
A:",「彼（ウェールズ）は基本的に最初から嘘をついていました。1つ目は、これが法的な理由によるものであるかのように振る舞ったこと。2つ目は、私たちの話を聞いているふりをして、芸術作品を削除までしたことです。」,"""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""",He was basically lying from the start. The first was to act as if it was a legal reason. The second was to pretend to listen to our conversation and to delete an art work.,36.89153936290058,7.8467185546426395,2.828125,3.4375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: このコミュニティの苛立ちが、何百万ものオープンライセンスメディアをホストしているサイトの性的コンテンツに関するポリシーを起草するという現在の努力につながっています。
A:",このコミュニティの苛立ちが、何百万ものオープンライセンスメディアをホストしているサイトの性的コンテンツに関するポリシーを起草するという現在の努力につながっています。,The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,The frustration of this community has led to the creation of a policy on the sexual content of open source media hosted by sites with hundreds of millions of users.,41.53982113868292,5.648892151960283,3.828125,4.1875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 内容はほとんどが理論的なものでしたが、書かれたプログラムは射手座銀河で実施した観測を模擬するものでした。
A:",内容はほとんどが理論的なものでしたが、書かれたプログラムは射手座銀河で実施した観測を模擬するものでした。,"The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.","The content was mostly theoretical, but the program written was to simulate the observations made by the shooting star galaxy.",66.3563896163599,44.10302924424789,5.3125,5.53125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: このチームが求めていた効果は、銀河系の暗黒物質と天の川の暗黒物質の間で働く潮汐力による作用だったのでしょう。
A:",このチームが求めていた効果は、銀河系の暗黒物質と天の川の暗黒物質の間で働く潮汐力による作用だったのでしょう。,The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,The tidal force between the dark matter of the Milky Way and the dark matter of the Andromeda Galaxy was the effect that the team was seeking.,54.880071534564344,15.521439528703265,4.34375,5.84375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 月の引力で地球に潮の満ち引きが起きるように、天の川は射手座銀河にも力を及ぼしています。
A:",月の引力で地球に潮の満ち引きが起きるように、天の川は射手座銀河にも力を及ぼしています。,"Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.","The tidal force of the moon causes the tides to rise and fall on Earth, and the Milky Way is exerting a similar force on the constellation of the Archer.",38.3484694530107,12.007807884127647,3.265625,4.53125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 科学者たちは、暗黒物質は、通常の物質と同じように他の暗黒物質にも影響を与えていると結論づけました。
A:",科学者たちは、暗黒物質は、通常の物質と同じように他の暗黒物質にも影響を与えていると結論づけました。,The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,Scientists have concluded that dark matter affects other dark matter in the same way as ordinary matter.,56.97482681259945,29.840554733252503,1.203125,1.3671875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: この理論によると、銀河の周りにある暗黒物質のほとんどは、一種のハローのように銀河を取り巻き、たくさんの小粒子でできていると言われています。
A:",この理論によると、銀河の周りにある暗黒物質のほとんどは、一種のハローのように銀河を取り巻き、たくさんの小粒子でできていると言われています。,"This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.","According to this theory, most of the dark matter surrounding galaxies is said to be a halo-like substance consisting of many small particles.",36.48496153706052,10.524849097650051,1.2265625,1.140625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: テレビの報道によると、原発から白煙が上がっています。
A:",テレビの報道によると、原発から白煙が上がっています。,Television reports show white smoke coming from the plant.,"According to the news on TV, there is a white smoke coming out of the nuclear power plant.",42.21606044920342,9.379601158083608,1.28125,1.703125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 自治体は、原発周辺の住民に屋外に出ないように警告し、エアコンを切り、水道水を飲まないように警告しています。
A:",自治体は、原発周辺の住民に屋外に出ないように警告し、エアコンを切り、水道水を飲まないように警告しています。,"Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",The local government is warning residents in the vicinity of the nuclear power plant not to go outside and to turn off the air conditioner and not to drink tap water.,62.01767863835407,41.64570611402574,1.609375,2.234375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 日本の原子力庁によれば、原発内で放射性セシウムとヨウ素が特定されています。
A:",日本の原子力庁によれば、原発内で放射性セシウムとヨウ素が特定されています。,"According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.","According to the Atomic Energy Commission of Japan, radioactive cesium and iodine have been found inside the nuclear power plant.",51.838655809944676,26.14188407306366,1.765625,1.921875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 当局の推定では、これはウラン燃料が入っていたコンテナが破裂し、燃料が漏れている可能性を示しています。
A:",当局の推定では、これはウラン燃料が入っていたコンテナが破裂し、燃料が漏れている可能性を示しています。,Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,"According to the local authorities, it is likely that a container that contained uranium fuel has exploded and leaked fuel.",34.89429671366691,7.881926575633939,3.6875,5.71875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: トニー・モール博士は、南アフリカのクワズールー・ナタール地方で、極度薬剤耐性結核（XDR-TB）を発見しました。
A:",トニー・モール博士は、南アフリカのクワズールー・ナタール地方で、極度薬剤耐性結核（XDR-TB）を発見しました。,Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,"Dr. Tony Moll discovered XDR-TB in Kwazulu-Natal, South Africa.",40.90590721737693,18.252049255329325,2.671875,2.4375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: インタビューで彼は新しい変異体について「極めて致死率が高い厄介なものであり、憂慮すべきものである」と述べました。
A:",インタビューで彼は新しい変異体について「極めて致死率が高い厄介なものであり、憂慮すべきものである」と述べました。,"In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""","In the interview, he said that the new variant is ""extremely deadly and troublesome, and it is something to be concerned about.""",38.93149976731284,13.072010980679707,1.5859375,2.09375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: モル博士は、何人かの患者が病院内で感染したのではないかと推測し、少なくとも2人は病院の医療従事者であったと考えています。
A:",モル博士は、何人かの患者が病院内で感染したのではないかと推測し、少なくとも2人は病院の医療従事者であったと考えています。,"Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.","Dr. Mori suspects that at least two patients were infected in the hospital, and at least one of them was a hospital staff member.",45.58292950285687,21.053835256976296,5.53125,8.0625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 1人の感染者が1年後に10～15人の濃厚接触者に感染させる可能性があります。
A:",1人の感染者が1年後に10～15人の濃厚接触者に感染させる可能性があります。,"In one year's time, an infected person may infect 10 to 15 close contacts.",One infected person has a possibility of infecting 10 to 15 close contacts within a year.,53.787810918571296,32.26386416030252,0.70703125,0.859375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: しかし、結核患者全体に占めるXDR-TBの割合はまだ低いようで、こうしている間にも南アフリカでは33万人のうち6,000人が感染している。
A:","しかし、結核患者全体に占めるXDR-TBの割合はまだ低いようで、こうしている間にも南アフリカでは33万人のうち6,000人が感染している。","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.","However, the proportion of XDR-TB among all TB patients in South Africa is still low, and there are still 6,000 people infected out of 330,000.",40.60431483643109,17.547596531036234,2.5,2.734375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 重さが1,000ポンドを超え、時速約17,500マイルで移動していた人工衛星は、地球の上空491マイルのところで衝突しました。
A:","重さが1,000ポンドを超え、時速約17,500マイルで移動していた人工衛星は、地球の上空491マイルのところで衝突しました。","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","The 1,000-pound satellite that was moving at a speed of about 17,500 miles per hour and had been traveling around the Earth for years collided with the Earth's atmosphere at an altitude of 491 miles.",45.12742601411438,14.732563104963537,3.9375,4.53125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 科学者によると、この衝突による爆発は大規模なものでした。
A:",科学者によると、この衝突による爆発は大規模なものでした。,Scientists say the explosion caused by the collision was massive.,"According to the scientists, the explosion was a large one.",39.215419083289724,12.66196835756992,4.53125,3.96875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 彼らは、衝突がどのくらいの規模で、地球がどのような影響を受けるのかについて現在も調査しています。
A:",彼らは、衝突がどのくらいの規模で、地球がどのような影響を受けるのかについて現在も調査しています。,They are still trying to determine just how large the crash was and how the Earth will be affected.,They are currently investigating the extent of the impact and the effects on the Earth.,28.49052251981657,6.23623194789199,1.796875,2.265625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 米国防総省事務所の米戦略司令部がこのデブリを追跡しています。
A:",米国防総省事務所の米戦略司令部がこのデブリを追跡しています。,The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,The U.S. Department of Defense's Strategic Command is tracking this debris.,62.17104504644498,41.8961975193121,2.40625,2.046875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: プロット分析の結果は、公開サイトに掲載される予定です。
A:",プロット分析の結果は、公開サイトに掲載される予定です。,The result of plotting analysis will be posted to a public website.,The results of the plot analysis will be posted on the public site.,56.688650469553835,21.142141714303076,1.640625,1.1171875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: ペンシルベニア州ピッツバーグの小児病院で働いていた医師は、水曜日に母親が車のトランクで死んでいるのが発見された後、加重殺人で起訴される予定であるとオハイオ州の当局は述べています。
A:",ペンシルベニア州ピッツバーグの小児病院で働いていた医師は、水曜日に母親が車のトランクで死んでいるのが発見された後、加重殺人で起訴される予定であるとオハイオ州の当局は述べています。,"A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","A physician who worked at a children's hospital in Pennsylvania's Pittsburgh was charged with aggravated murder after his mother was found dead in the trunk of her car on Wednesday, according to authorities in Ohio.",71.24495358782852,46.815800625000186,4.21875,4.21875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: マラー・バラスブラマニアン博士（29歳）は、シンシナティの郊外、北約15マイルのオハイオ州ブルーアッシュで遺体となって発見され、道路脇の地面にＴシャツと下着姿で横たわる姿は明らかに薬漬けの状態でした。
A:",マラー・バラスブラマニアン博士（29歳）は、シンシナティの郊外、北約15マイルのオハイオ州ブルーアッシュで遺体となって発見され、道路脇の地面にＴシャツと下着姿で横たわる姿は明らかに薬漬けの状態でした。,"Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.","Dr. Malar Balasubramaniam, 29 years old, was found dead in the outskirts of Cincinnati, Ohio, about 15 miles north of Blue Ash, Ohio, lying on the ground with his T-shirt and underwear on, clearly in a state of being drugged.",57.83155406391833,35.532149220574766,2.0625,2.890625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 彼女は500フィート離れたところに駐車してあった黒いオールズモビル・イントリーグまで警官を案内した。
A:",彼女は500フィート離れたところに駐車してあった黒いオールズモビル・イントリーグまで警官を案内した。,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,She guided the police officer to the black Oldsmobile Intrigue that was parked 500 feet away.,57.64647094405068,40.99093841051793,3.421875,2.15625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: そこにあったのは、血まみれの毛布に覆われたサロジャ・バラスブラマニアンさん（53歳）の遺体でした。
A:",そこにあったのは、血まみれの毛布に覆われたサロジャ・バラスブラマニアンさん（53歳）の遺体でした。,"There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",There was a bloodstained blanket covering the body of a 53-year-old woman named Saloja Balasram Brahmaniyan.,39.647900349825434,7.408590762781679,4.0625,5.375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 警察によると、その遺体は1日ほど前からそこにあったという。
A:",警察によると、その遺体は1日ほど前からそこにあったという。,Police said that the body appeared to have been there for about a day.,The police say that the body has been there for one day or so.,45.82639329474802,17.678748653651848,1.828125,1.8359375,eng_Latn
