prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from Swahili to English:
Q: Stempu yake ya 1,000 ilikuwa “Great Deeds by Swedish Kings” nzuri sana na David Klocker Ehrenstrahl mwaka wa 2000, ambayo imetajwa katika Guinness Book of World Records..
A:","Stempu yake ya 1,000 ilikuwa “Great Deeds by Swedish Kings” nzuri sana na David Klocker Ehrenstrahl mwaka wa 2000, ambayo imetajwa katika Guinness Book of World Records..","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","Her book of 1,000 was “Great Deeds by Swedish Kings” was very good and David Klocker Ehrenstrahl in the year 2000, which was mentioned in the Guinness Book of World Records.",45.63240981124506,61.047050101252196,eng_Latn," His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",45.63240981124506,61.047050101252196,11.75,12.0625
"Translate the following sentence from Swahili to English:
Q: Pia alikuwa anashughulika na uchoraji wa noti za benki kwa nchi nyingi, mifano ya hivi karibuni ya kazi yake ikiwa ni pamoja na picha za Uwaziri Mkuu katika upande wa mbele wa noti mpya za dola 5 na dola 100 za Kanada.
A:","Pia alikuwa anashughulika na uchoraji wa noti za benki kwa nchi nyingi, mifano ya hivi karibuni ya kazi yake ikiwa ni pamoja na picha za Uwaziri Mkuu katika upande wa mbele wa noti mpya za dola 5 na dola 100 za Kanada.","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","He was also involved in the painting of banknotes for many countries, examples of his recent work including the painting of the Canadian $5 and $100 banknotes.",31.7870863949564,58.76140156255366,eng_Latn," He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",31.7870863949564,58.76140156255366,6.5,7.28125
"Translate the following sentence from Swahili to English:
Q: Baada ya ajali kutokea, Gibson alisafirishwa hospitalini lakini alifariki muda mfupi baadaye.
A:","Baada ya ajali kutokea, Gibson alisafirishwa hospitalini lakini alifariki muda mfupi baadaye.","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","After the accident, Gibson was taken to hospital but died shortly afterwards.",48.555866196914195,71.4914816693906,eng_Latn," After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",48.555866196914195,71.4914816693906,1.2109375,1.5703125
"Translate the following sentence from Swahili to English:
Q: Dereva wa lori, aliye na umri wa miaka 64, hakujeruhiwa katika ajali.
A:","Dereva wa lori, aliye na umri wa miaka 64, hakujeruhiwa katika ajali.","The truck driver, who is aged 64, was not injured in the crash.","The driver, who was 64 years old, was not injured in the accident.",35.55508425572383,57.342749444551714,eng_Latn," The truck driver, who is aged 64, was not injured in the crash.",35.55508425572383,57.342749444551714,1.734375,1.65625
"Translate the following sentence from Swahili to English:
Q: Gari lenyewe liliondolewa kwenye eneo la ajali takriban saa 1200 GMT siku hiyo hiyo.
A:",Gari lenyewe liliondolewa kwenye eneo la ajali takriban saa 1200 GMT siku hiyo hiyo.,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,The car itself was removed from the scene of the accident around 1200 GMT that day.,32.07173088868111,50.16252781845992,eng_Latn, The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,32.07173088868111,50.16252781845992,2.765625,2.015625
"Translate the following sentence from Swahili to English:
Q: Mtu aliyekuwa akifanya kazi karibu na gereji iliyo karibu na eneo la ajali hiyo alisema: ""Kulikuwa na watoto waliokuwa wakisubiri kuvuka barabara na wote walikuwa wakipiga mayowe na kulia.""
A:","Mtu aliyekuwa akifanya kazi karibu na gereji iliyo karibu na eneo la ajali hiyo alisema: ""Kulikuwa na watoto waliokuwa wakisubiri kuvuka barabara na wote walikuwa wakipiga mayowe na kulia.""","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","The person who was working near the accident site said: ""There were children who were playing and crying.""",25.35556153502552,46.266401011389895,eng_Latn," A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",25.35556153502552,46.266401011389895,15.1875,13.0
"Translate the following sentence from Swahili to English:
Q: Wote walikimbia kutoka kwenye mahali ambapo ajali ilikuwa imetokea.
A:",Wote walikimbia kutoka kwenye mahali ambapo ajali ilikuwa imetokea.,They all ran back from where the accident had happened.,All of them ran away from the place where the accident happened.,15.727800941615358,54.815496935544495,eng_Latn, They all ran back from where the accident had happened.,15.727800941615358,54.815496935544495,1.7421875,1.5078125
"Translate the following sentence from Swahili to English:
Q: Masomo mengine kwenye agenda kule Bali yanahusu kunusuru misitu ya dunia iliyobaki, na kuzisambaza teknolojia za kusaidia nchi zinazoendelea kukua kwa njia zisizo na uchafuzi mkubwa.
A:","Masomo mengine kwenye agenda kule Bali yanahusu kunusuru misitu ya dunia iliyobaki, na kuzisambaza teknolojia za kusaidia nchi zinazoendelea kukua kwa njia zisizo na uchafuzi mkubwa.","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.","Other items on the agenda are about preserving the remaining forests, and about sharing technology to help developing countries grow in a sustainable way.",21.569161620417148,52.35809942079081,eng_Latn," Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",21.569161620417148,52.35809942079081,3.265625,3.15625
"Translate the following sentence from Swahili to English:
Q: Umoja wa Mataifa pia una matumaini ya kumaliza ufadhili wa kusaidia mataifa yaliyoathirika kutokana na ongezeko la joto duniani ili kuweza kupambana na athari.
A:",Umoja wa Mataifa pia una matumaini ya kumaliza ufadhili wa kusaidia mataifa yaliyoathirika kutokana na ongezeko la joto duniani ili kuweza kupambana na athari.,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,"The United Nations also hopes to end the funding of the UNRWA, which is the UN agency that provides aid to the Palestinian refugees.",8.928953574702554,24.940957602544316,eng_Latn, The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,8.928953574702554,24.940957602544316,13.25,13.0625
"Translate the following sentence from Swahili to English:
Q: Pesa zingeenda kwa nyumba ambazo ni sugu-kwa-mafurikowa, usimamizi bora wa maji, na mseto wa mazao.
A:","Pesa zingeenda kwa nyumba ambazo ni sugu-kwa-mafurikowa, usimamizi bora wa maji, na mseto wa mazao.","The money could go toward flood-proof houses, better water management, and crop diversification.","The money would go to houses that are resistant to fire, good water management, and mixed crops.",14.26496519060316,46.81478279881474,eng_Latn," The money could go toward flood-proof houses, better water management, and crop diversification.",14.26496519060316,46.81478279881474,4.0625,7.25
"Translate the following sentence from Swahili to English:
Q: Fluke aliandika kwamba juhudi za baadhi kuzamisha wanawake wasizungumze kuhusu uzima wa wanawake hazikufaulu.
A:",Fluke aliandika kwamba juhudi za baadhi kuzamisha wanawake wasizungumze kuhusu uzima wa wanawake hazikufaulu.,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,The efforts of some to silence women did not succeed.,2.2449495462572346,20.37849439273992,eng_Latn, Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,2.2449495462572346,20.37849439273992,15.6875,12.6875
"Translate the following sentence from Swahili to English:
Q: Alifikia hitimisho hili kutokana na wingi wa maoni chanya na kutiwa moyo kwake na wake kwa waume waliohimiza kuwa matibabu ya uzazi yachukuliwe kuwa mahitaji muhimu ya kimatibabu.
A:",Alifikia hitimisho hili kutokana na wingi wa maoni chanya na kutiwa moyo kwake na wake kwa waume waliohimiza kuwa matibabu ya uzazi yachukuliwe kuwa mahitaji muhimu ya kimatibabu.,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,The conclusion is that the majority of the opinions are positive.,0.5139666241953591,15.078356702470131,eng_Latn, She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,0.5139666241953591,15.078356702470131,17.625,15.3125
"Translate the following sentence from Swahili to English:
Q: Wakati mapigano yalipokoma na majeruhi kupelekwa hospitalini, takriban 40 wa wafungwa waliobaki walikaa kwenye yadi na kukataa kurudi kwenye seli zao.
A:","Wakati mapigano yalipokoma na majeruhi kupelekwa hospitalini, takriban 40 wa wafungwa waliobaki walikaa kwenye yadi na kukataa kurudi kwenye seli zao.","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","When the fighting stopped and the wounded were taken to the hospital, about 40 of the remaining prisoners were left behind.",27.65363306143405,48.107731914573264,eng_Latn," When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",27.65363306143405,48.107731914573264,12.8125,9.5
"Translate the following sentence from Swahili to English:
Q: Wapatanishi walijaribu kurekebisha hali, lakini mahitaji ya wafungwa si dhahiri.
A:","Wapatanishi walijaribu kurekebisha hali, lakini mahitaji ya wafungwa si dhahiri.","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",The prisoners' needs are not clear.,11.378697942701054,35.098593268566184,eng_Latn," Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",11.378697942701054,35.098593268566184,17.875,16.75
"Translate the following sentence from Swahili to English:
Q: Kati ya saa 4 na 5 usiku MDT, moto uliwashwa kwenye yadi na wafungwa.
A:","Kati ya saa 4 na 5 usiku MDT, moto uliwashwa kwenye yadi na wafungwa.","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.","Between 4 and 5 pm MDT, the fire was set in the yard by the prisoners.",19.994225735749694,46.63890928257564,eng_Latn," Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",19.994225735749694,46.63890928257564,2.25,4.09375
"Translate the following sentence from Swahili to English:
Q: Karibuni, maafisa walio na vyombo vya ghasia waliingia kwenye yadi na kuwazingira wafungwa kwa vitoa machozi.
A:","Karibuni, maafisa walio na vyombo vya ghasia waliingia kwenye yadi na kuwazingira wafungwa kwa vitoa machozi.","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","Welcome, police officers with tear gas canisters entered the yard and surrounded the prisoners.",23.321078701700156,48.535039548245166,eng_Latn," Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",23.321078701700156,48.535039548245166,8.6875,9.8125
"Translate the following sentence from Swahili to English:
Q: Kundi la uokoaji wa moto hatimaye walizima moto huo saa 11:35 usiku.
A:",Kundi la uokoaji wa moto hatimaye walizima moto huo saa 11:35 usiku.,Fire rescue crews eventually doused the fire by 11:35 pm.,The fire brigade finally put out the fire at 11:35 pm.,19.684661233415397,34.528377121592804,eng_Latn, Fire rescue crews eventually doused the fire by 11:35 pm.,19.684661233415397,34.528377121592804,2.984375,2.6875
"Translate the following sentence from Swahili to English:
Q: Baada ya bwawa kujengwa mwaka wa 1963, mafuriko ya msimu ambayo yangeenea kote yalisimamishwa.
A:","Baada ya bwawa kujengwa mwaka wa 1963, mafuriko ya msimu ambayo yangeenea kote yalisimamishwa.","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","After the dam was built, the floods were stopped.",14.664988326570327,33.17961109555495,eng_Latn," After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",14.664988326570327,33.17961109555495,10.1875,9.375
"Translate the following sentence from Swahili to English:
Q: Mashapo yalikuwa muhimu kwa kuunda mafungu ya mchanga na pwani, ambazo zilitumika kama makao ya wanyamapori.
A:","Mashapo yalikuwa muhimu kwa kuunda mafungu ya mchanga na pwani, ambazo zilitumika kama makao ya wanyamapori.","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","The Swahili word mashapo means ""shoreline"" or ""beach"" and is used in the sentence to refer to the Swahili coast.",1.4262733286728255,18.31726631501422,eng_Latn," This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",1.4262733286728255,18.31726631501422,11.3125,12.1875
"Translate the following sentence from Swahili to English:
Q: Kama matokeo, spishi mbili za samaki zimetoweka, na nyingine mbili zimekuwa katika hatari, zikiwemo humpback chub.
A:","Kama matokeo, spishi mbili za samaki zimetoweka, na nyingine mbili zimekuwa katika hatari, zikiwemo humpback chub.","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","As a result, two species of fish have become extinct, and two more are endangered, including humpback chub.",62.499592531264945,71.526873642379,eng_Latn," As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.",62.499592531264945,71.526873642379,1.9375,1.1875
"Translate the following sentence from Swahili to English:
Q: Ingawa kiwango cha maji kitaongezeka kwa futi chache tu baada ya mafuriko, maafisa wanatumai kwamba kitatosha kurejesha mafungu ya mchanga yaliyomomonyolewa katika sehemu ya chini ya mto.
A:","Ingawa kiwango cha maji kitaongezeka kwa futi chache tu baada ya mafuriko, maafisa wanatumai kwamba kitatosha kurejesha mafungu ya mchanga yaliyomomonyolewa katika sehemu ya chini ya mto.","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","Although the water level will rise only a few feet after the flood, officials hope that it will be enough to restore the eroded banks.",53.502737683281346,71.34163229386013,eng_Latn," Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.",53.502737683281346,71.34163229386013,2.125,1.9140625
"Translate the following sentence from Swahili to English:
Q: Hakuna ilani ya tsunami iliyotolewa, na kulingana na uwakala wa jeofizikia wa Jakarta, hakuna ilani ya tsunami itakayotolewa kwani mtetemeko haukufikia ukubwa unaohitajika wa 6.5.
A:","Hakuna ilani ya tsunami iliyotolewa, na kulingana na uwakala wa jeofizikia wa Jakarta, hakuna ilani ya tsunami itakayotolewa kwani mtetemeko haukufikia ukubwa unaohitajika wa 6.5.","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","There was no tsunami warning issued, and according to the geophysics of Jakarta, there will be no tsunami warning issued because the earthquake did not reach the required magnitude of 6.5.",26.920656092018476,64.91207666765314,eng_Latn," No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",26.920656092018476,64.91207666765314,3.46875,3.203125
"Translate the following sentence from Swahili to English:
Q: Licha ya kutokuwa na tishio la tsunami, wakazi walianza kuwa na hofu na wakaanza kuacha biashara na nyumba zao.
A:","Licha ya kutokuwa na tishio la tsunami, wakazi walianza kuwa na hofu na wakaanza kuacha biashara na nyumba zao.","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Despite the lack of a tsunami threat, residents began to feel fear and started to leave their businesses and homes.",42.812895531865635,72.59617968036657,eng_Latn," Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.",42.812895531865635,72.59617968036657,2.046875,2.0625
"Translate the following sentence from Swahili to English:
Q: Ingawa Winfrey alitokwa na machozi wakati wa kuagana kwake, aliwaambia mashabiki wake dhahiri kwamba angerudi tena.
A:","Ingawa Winfrey alitokwa na machozi wakati wa kuagana kwake, aliwaambia mashabiki wake dhahiri kwamba angerudi tena.","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Although Winfrey was overcome with emotion, she told her fans that she would return.",18.62642114194362,38.66012056330753,eng_Latn," Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.",18.62642114194362,38.66012056330753,3.546875,2.96875
"Translate the following sentence from Swahili to English:
Q: “Hii haitakuwa kwaheri. Huku ni kufungwa kwa sura moja na kufunguliwa kwa nyingine.”
A:",“Hii haitakuwa kwaheri. Huku ni kufungwa kwa sura moja na kufunguliwa kwa nyingine.”,"""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",“This will not be goodbye. This is a new chapter.”,18.85733523970168,32.3975403437761,eng_Latn," ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",18.85733523970168,32.3975403437761,4.6875,6.0625
"Translate the following sentence from Swahili to English:
Q: Matokeo ya mwisho ya uchaguzi wa rais na wabunge wa Namibia yameonyesha kwamba rais aliye mamlakani, Hifikepunye Pohamba, amechaguliwa tena kwa kiasi kikubwa.
A:","Matokeo ya mwisho ya uchaguzi wa rais na wabunge wa Namibia yameonyesha kwamba rais aliye mamlakani, Hifikepunye Pohamba, amechaguliwa tena kwa kiasi kikubwa.","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",The results of the election have shown that the ruling party has won.,1.306487341040784,17.137307775469022,eng_Latn," Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",1.306487341040784,17.137307775469022,12.1875,12.6875
"Translate the following sentence from Swahili to English:
Q: Chama Tawala, Jumuiya ya Watu wa Kusini Magharibi mwa Afrika (SWAPO), pia kilihifadhi viti vingi katika chaguzi za bunge.
A:","Chama Tawala, Jumuiya ya Watu wa Kusini Magharibi mwa Afrika (SWAPO), pia kilihifadhi viti vingi katika chaguzi za bunge.","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",The SWAPO party won a majority of seats in the elections.,6.603205972830497,27.20031057364694,eng_Latn," The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",6.603205972830497,27.20031057364694,6.25,5.625
"Translate the following sentence from Swahili to English:
Q: Muungano na vikosi vya Afghani vilihamia eneo hilo ili kulisalimisha pamoja na ndege nyingine za muungano zimetumwa ili kusaidia.
A:",Muungano na vikosi vya Afghani vilihamia eneo hilo ili kulisalimisha pamoja na ndege nyingine za muungano zimetumwa ili kusaidia.,Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,The Swahili sentence is:,0.0,4.144311192570903,eng_Latn, Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,0.0,4.144311192570903,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Kishindo hicho kilitokea juu zaidi kwenye milima, na inaaminika kilikuwa matokeo ya shambulizi la adui.
A:","Kishindo hicho kilitokea juu zaidi kwenye milima, na inaaminika kilikuwa matokeo ya shambulizi la adui.","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",The attack was carried out by the enemy.,0.8491822537255893,9.126358440811245,eng_Latn," The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",0.8491822537255893,9.126358440811245,17.875,17.25
"Translate the following sentence from Swahili to English:
Q: Juhudi za kutafuta eneo la ajali zinapingwa na hali mbaya ya hewa na maeneo yenye mazingara magumu.
A:",Juhudi za kutafuta eneo la ajali zinapingwa na hali mbaya ya hewa na maeneo yenye mazingara magumu.,Efforts to search for the crash site are being met by bad weather and harsh terrain.,Efforts to find the crash site are hampered by bad weather and difficult terrain.,34.779310158558204,59.5204139415359,eng_Latn, Efforts to search for the crash site are being met by bad weather and harsh terrain.,34.779310158558204,59.5204139415359,1.734375,1.4296875
"Translate the following sentence from Swahili to English:
Q: Msaada wa matibabu Mangola, Medecines Sans Frontieres na Shirika la Afya Duniani wanasema ni mlipuko mbaya zaidi uliorekodiwa nchini.
A:","Msaada wa matibabu Mangola, Medecines Sans Frontieres na Shirika la Afya Duniani wanasema ni mlipuko mbaya zaidi uliorekodiwa nchini.","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",The World Health Organization (WHO) has said that the outbreak is the worst ever recorded in the country.,18.579984323303023,47.69817890086145,eng_Latn," The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",18.579984323303023,47.69817890086145,9.75,7.8125
"Translate the following sentence from Swahili to English:
Q: Msemaji wa Medecines Sans Frontiere Richard Veerman alisema: “Angola inaelekea kwenye mkurupuko mbaya zaidi daima na hali inabaki kuwa mbaya sana katika Angola,” alisema.
A:","Msemaji wa Medecines Sans Frontiere Richard Veerman alisema: “Angola inaelekea kwenye mkurupuko mbaya zaidi daima na hali inabaki kuwa mbaya sana katika Angola,” alisema.","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","The speaker of Medecines Sans Frontiere, Richard Veerman, said: “Angola is heading for the worst ever outbreak of Ebola.”",31.621534217066458,49.8783435089664,eng_Latn," Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",31.621534217066458,49.8783435089664,12.3125,9.4375
"Translate the following sentence from Swahili to English:
Q: Michezo hiyo ilianza saa 10 asubuhi na hali nzuri ya hewa na ingawaje kulikuwa na manyunyu ya katikati ya asubuhi ambayo yaliisha haraka, ilikuwa siku nzuri kwa raga ya watu 7.
A:","Michezo hiyo ilianza saa 10 asubuhi na hali nzuri ya hewa na ingawaje kulikuwa na manyunyu ya katikati ya asubuhi ambayo yaliisha haraka, ilikuwa siku nzuri kwa raga ya watu 7.","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",The match started at 10 am and the weather was good.,0.7172982068065961,13.610982763260953,eng_Latn," The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",0.7172982068065961,13.610982763260953,17.125,14.875
"Translate the following sentence from Swahili to English:
Q: Wachezaji wa juu katika mashindano, Afrika Kusini, walianza vizuri walipowashinda Zambia walio katika nafasi ya 5 kwa 26 - 00 kwa urahisi.
A:","Wachezaji wa juu katika mashindano, Afrika Kusini, walianza vizuri walipowashinda Zambia walio katika nafasi ya 5 kwa 26 - 00 kwa urahisi.",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"The players in the top division of the league, the Premier League, are the best in the country.",1.653652756960981,13.677157687915747,eng_Latn, Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,1.653652756960981,13.677157687915747,21.375,21.875
"Translate the following sentence from Swahili to English:
Q: Wakionekana hakika kudhoofika katika mchezo dhidi ya dada zao wa kusini, Afrika Kusini hata hivyo walitia fora jinsi mashindano yalivyoendelea.
A:","Wakionekana hakika kudhoofika katika mchezo dhidi ya dada zao wa kusini, Afrika Kusini hata hivyo walitia fora jinsi mashindano yalivyoendelea.","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","Despite the fact that they were losing, the team was determined to win.",1.3544041322626372,13.673515535405398,eng_Latn," Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",1.3544041322626372,13.673515535405398,13.375,17.625
"Translate the following sentence from Swahili to English:
Q: Ulinzi wao wa nidhamu, ustadi wa kushughulikia mpira, na kazi bora ya pamoja ziliwafanya wajitokeze na ikawa wazi kuwa hii ndiyo iliyokuwa timu ya kushinda.
A:","Ulinzi wao wa nidhamu, ustadi wa kushughulikia mpira, na kazi bora ya pamoja ziliwafanya wajitokeze na ikawa wazi kuwa hii ndiyo iliyokuwa timu ya kushinda.","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","Their discipline, their ball control, and their teamwork were all excellent.",1.6809392836462362,26.81895177855114,eng_Latn," Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",1.6809392836462362,26.81895177855114,8.5625,7.84375
"Translate the following sentence from Swahili to English:
Q: Maafisa wa mji wa Amsterdam na Makavazi ya Anne Frank wanasema kwamba mti huo umeambukizwa kuvu na unatoa hatari kwa afya ya jamii kwani walisema kwamba ulikuwa katika hatari ya karibu ya kuanguka.
A:",Maafisa wa mji wa Amsterdam na Makavazi ya Anne Frank wanasema kwamba mti huo umeambukizwa kuvu na unatoa hatari kwa afya ya jamii kwani walisema kwamba ulikuwa katika hatari ya karibu ya kuanguka.,Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,The tree is in danger of falling.,0.44792143872144374,15.136100916139494,eng_Latn, Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,0.44792143872144374,15.136100916139494,22.875,22.875
"Translate the following sentence from Swahili to English:
Q: Ulikuwa umeratibiwa kukatwa mnamo Jumanne, lakini uliokolewa na uamuzi wa dharura wa korti.
A:","Ulikuwa umeratibiwa kukatwa mnamo Jumanne, lakini uliokolewa na uamuzi wa dharura wa korti.","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","You were scheduled to be executed on Monday, but you were saved by a last-minute court decision.",13.308442527111021,36.12006911011675,eng_Latn," It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",13.308442527111021,36.12006911011675,8.75,13.3125
"Translate the following sentence from Swahili to English:
Q: Milango yote ya pango, iliyopewa jina ""Dada Saba"", ina kipenyo cha angalau mita 100 hadi 250 (futi 328 hadi 820).
A:","Milango yote ya pango, iliyopewa jina ""Dada Saba"", ina kipenyo cha angalau mita 100 hadi 250 (futi 328 hadi 820).","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","All the doors of the building, which are called ""Dada Saba"", have a diameter of at least 100 feet.",6.472806242030585,30.761690231249023,eng_Latn," All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.",6.472806242030585,30.761690231249023,14.8125,14.4375
"Translate the following sentence from Swahili to English:
Q: Picha za miale isiyoonekana zinaonyesha kwamba utofauti wa joto kati ya usiku na mchana unaonyesha kwamba huenda ni mapango.
A:",Picha za miale isiyoonekana zinaonyesha kwamba utofauti wa joto kati ya usiku na mchana unaonyesha kwamba huenda ni mapango.,Infrared images show that the temperature variations from night and day show that they are likely caves.,The pictures of the clouds show that the temperature difference between night and day is great.,16.099124524276558,41.75164785326208,eng_Latn, Infrared images show that the temperature variations from night and day show that they are likely caves.,16.099124524276558,41.75164785326208,10.0,8.875
"Translate the following sentence from Swahili to English:
Q: ""Ni baridi kuliko maeneo ya karibu katika mchana na ni ya joto zaidi katika usiku.
A:","""Ni baridi kuliko maeneo ya karibu katika mchana na ni ya joto zaidi katika usiku.","""They are cooler than the surrounding surface in the day and warmer at night.","""It is cooler than the surrounding areas during the day and warmer at night.""",59.32180640699448,67.7374581926008,eng_Latn," ""They are cooler than the surrounding surface in the day and warmer at night.",59.32180640699448,67.7374581926008,1.0859375,2.171875
