prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to Wolof:
Q: Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.
A:","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","Lu jiitu ñëwuk soldaar yi, Haiti amul woon ay jafejafe ci fébar bi daléko ci ati 1800 yi.",Baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan baan,1.9237625517679424,0.0,25.0,24.75,gaz_Latn,-0.054931640625
"Translate the following sentence from English to Wolof:
Q: The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.
A:",The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,Keeru Haiti bi ngir Yoon ak àq ak Yélléef won na ay gëstu yuy digeel takk déru Nepal yu UN yi ñoo indi fébar bi ci Haiti té yéguñu ko.,"In Wolof, the sentence would be:",3.2174714373252375,0.0,25.0,25.0,eng_Latn,-0.029052734375
"Translate the following sentence from English to Wolof:
Q: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.
A:","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.","Danielle Lantagne, bénn borom xamxamu UN ci fébar bi, waxnani saytukatu jam yi ñoo indi féebar bi.","Diouf Lantagne, un wéllé di UN sou l'ayé, dijé l'outbréf di pèképèkéf lèb l'ayé.",16.57729475875026,6.977877744524465,24.625,25.0,ltz_Latn,-0.032470703125
"Translate the following sentence from English to Wolof:
Q: Hamilton confirmed Howard University Hospital admitted the patient in stable condition.
A:",Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,"Hamilton dëggal na ni hôpital universitaire Howard dalal ki tawat, te mingi am jàmm.",Hamiltoni fann Howard University Hospitalin admiti di patsin nan kondisyon stabil.,25.878303620190145,2.14945579906835,13.6875,16.375,hat_Latn,0.53125
"Translate the following sentence from English to Wolof:
Q: The patient had been to Nigeria, where some cases of the Ebola virus have occurred.
A:","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.","Malaat yi nekoon na Niseriya, fi nga xamantane yenn kaawu wirisu Ebola amoon nañ fa.",Ndiay aadu aadu aadu aadu aadu aadu aadu aadu aadu aadu aadu aadu aadu aadu aadu aadu aadu aadu aadu aadu aadu aadu aadu aadu aadu aadu aadu aadu aadu aadu aadu aadu a,3.6305759124698183,0.0,25.0,25.0,srd_Latn,-0.068359375
"Translate the following sentence from English to Wolof:
Q: The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.
A:","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","Lopitaal bi topp na ab déggoo ngir saytu infection, bokk na ci bér aji feebar bi ngir moytu mu wàll ñeneen.",Yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane yidhane,4.1837547718252734,0.0,21.875,25.0,zul_Latn,-0.0673828125
"Translate the following sentence from English to Wolof:
Q: Before The Simpsons Simon had worked on several shows in various positions.
A:",Before The Simpsons Simon had worked on several shows in various positions.,"Balaa muy liggéey ci Les Simpsons, Simon liggéeyoon na ci yeneen spectacle am ci ay ndomba.","Maw Keur The Simpsons, Simon kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan",13.255405104161719,4.2168875803062384,24.25,23.375,ban_Latn,-0.05126953125
"Translate the following sentence from English to Wolof:
Q: During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.
A:","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","Ci ati 1980s dafa doon ligéy ci lu mélni Taxi, waaw goor, ak Tracy Ullman Show.","Na 1980s, aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye aye",5.397768368410724,1.61391821076343,25.0,23.25,dik_Latn,-0.0234375
"Translate the following sentence from English to Wolof:
Q: In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.
A:","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","Ci atum 1989 dafa jàppale nu defar Simpsons yi ak Brooks ak Groening, te nekkoon na njiit buy jël kureel gi njëkka bind film bi.","1989, anu dii kantè The Simpsons, Brooks, anu Groening, anu dii kantè, anu dii kantè dii kantè dii kantè dii kantè dii kantè dii kantè dii kantè dii kantè dii kantè dii kantè dii kantè dii kantè dii kantè dii",18.7825061239358,2.9115238680368485,21.625,24.75,lmo_Latn,-0.034423828125
"Translate the following sentence from English to Wolof:
Q: Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.
A:","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","Donté bayina ci atum 1993 ba tay mu ngi doon njiit li, té di wéy di jot fukki millions wu dollars at mu né ci yelleef.","Walay, 1993-keu jeliye, yidhoo ""executive producer"" yidhoo title yidhoo, yidhoo yidhoo yidhoo yidhoo yidhoo yidhoo yidhoo yidhoo yidhoo yidhoo yidhoo yidhoo yidhoo yidhoo yidhoo yidhoo yid",8.780199730035003,0.7716270058689811,25.0,25.0,dik_Latn,-0.0302734375
"Translate the following sentence from English to Wolof:
Q: Earlier the Chinese news agency Xinhua reported a plane to be hijacked.
A:",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,"Lu jiitu, kër tassukaay xibaar Siin waxnani benn roppalan sacc nañuko.","Mawal, Xinhua yoo jidhaneh a planeh to be hijacked.",10.651035889985794,1.9108871956733893,21.25,24.0,eng_Latn,0.020263671875
"Translate the following sentence from English to Wolof:
Q: Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.
A:","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.","Yeneeni nettali wax nañu roplaan bi jot na ab àartu bomb te dañ ko deturné mu dem ca Afganistan, mu wàcc ci Kandahar.",Yidhnaa fannan yidhnaa fannan yidhnaa fannan yidhnaa fannan yidhnaa fannan yidhnaa fannan yidhnaa fannan yidhnaa fannan yidhnaa fannan yidhnaa fannan yidhnaa fannan yidhnaa fannan yidhna,5.31518972150114,0.5749785925016119,20.875,25.0,gaz_Latn,-0.07177734375
"Translate the following sentence from English to Wolof:
Q: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.
A:",The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,Xibaar yiñ njëkka jot dañu waxni dañu wëlbati avion bi mu dem Afghanistan ginaaw bi ñu teree wàcci ci dëkkub Ürümqi.,Di fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan,2.464247043603892,0.0,23.625,24.25,hau_Latn,-0.0849609375
"Translate the following sentence from English to Wolof:
Q: Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.
A:","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","Yenn xeeti jéeya yi ci kaw jàwwu ji dañuy faral di am ci Iran, ndax lu ëpp ci roppalaanu saldaar ak tukki yi dañu màgget.","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.",13.68154805521537,1.792675932606885,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Wolof:
Q: International sanctions have meant that new aircraft cannot be purchased.
A:",International sanctions have meant that new aircraft cannot be purchased.,Allamaanu bitim réew day tekki ni kenn du mëna jënd fafalnaaw bu bées.,Sanctions internationali a di koule a di koule a di koule a di koule a di koule a di koule a di koule a di koule a di koule a di koule a di koule a di koule a di koule a di koule a di koule a di koule a di koule a di koule a di koule a,7.061807533972374,0.0,25.0,24.875,fur_Latn,-0.046630859375
"Translate the following sentence from English to Wolof:
Q: Earlier this week, a police helicopter crash killed three people and wounded three more.
A:","Earlier this week, a police helicopter crash killed three people and wounded three more.","Ci lu tél ci ayubés bi, roppalaanu takk dér yi daanu rayna ñétti nit té gaañ yéneen ñett.","Ilaa aalaa, a police helicopter crash killed three people and wounded three more.",10.122448342132579,1.152278059434571,25.0,25.0,eng_Latn,0.66796875
"Translate the following sentence from English to Wolof:
Q: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.
A:","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","Weer wii weesu Iran dund na jëye ji gëna mettii ci wàllu fafalndaaw bu daanu ba benn fafalndaaw bu doon dem Armeni daanoo, rey 168 nit ñi nekkoon ci biir.","Mawal amin, Iran a sawo ane amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin",7.0694052594249985,0.8165967685677477,25.0,25.0,ilo_Latn,-0.0595703125
"Translate the following sentence from English to Wolof:
Q: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.
A:","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","Ci mbenuum weer beneen fafalnaaw genn na yoonam ca Mashhad te mëkk benn miir, rey fukki nit ak juróom ñaar.","Iloosan fannan, aalaa aalaa aalaa aalaa aalaa aalaa aalaa aalaa aalaa aalaa aalaa aalaa aalaa aalaa aalaa aalaa aalaa aalaa aalaa aalaa aalaa aalaa aalaa aalaa aalaa aalaa aalaa aalaa aalaa aalaa aal",4.384194109977871,0.5398548275054964,25.0,25.0,gaz_Latn,-0.04833984375
"Translate the following sentence from English to Wolof:
Q: Aerosmith have cancelled their remaining concerts on their tour.
A:",Aerosmith have cancelled their remaining concerts on their tour.,Aerosmith dàkk nañu seen konseer yu mujj ci sén wër gi.,A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.2232142857142857,0.35896057761679323,18.875,20.5,sag_Latn,-0.07568359375
"Translate the following sentence from English to Wolof:
Q: The rock band was due to tour the United States and Canada until September 16.
A:",The rock band was due to tour the United States and Canada until September 16.,Grubu rock bi dafa waroon def benn turne ci Etaa Sini ak ci Kanadaa ba 16 sàttumbar.,Rock bandiye yoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jidhoo jid,4.124625667870973,0.0,23.875,25.0,gaz_Latn,-0.06494140625
"Translate the following sentence from English to Wolof:
Q: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.
A:",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,Dañoo fommoon tour bi biñu gaañee Steven Tyler ci bimu daanoo ci scène bimuy nekkee di dawal bisu 5 Ut.,Iy di tour a diyé ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba,4.167585580508157,0.4357268709208794,25.0,25.0,nia_Latn,-0.0751953125
"Translate the following sentence from English to Wolof:
Q: Murray lost the first set in a tie break after both men held each and every serve in the set.
A:",Murray lost the first set in a tie break after both men held each and every serve in the set.,Murray ñakk na pacc gu njëkk gi ci benn sanni dong ginnaw bi ñaar ñepp amé benn poñ ci sanni buné.,Murray a n'waan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan fannan f,7.677452462992723,0.5317343965184799,21.125,21.5,hau_Latn,-0.06884765625
"Translate the following sentence from English to Wolof:
Q: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.
A:","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","Del Porto moo jiitu woon ci ñaareelu set bi, waaye loolu dafa lajoon itam tuuti tollole bimu àggee ci 6-6.",Ndiay Diop kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan kaan ka,2.1740973899118656,0.0,25.0,25.0,ban_Latn,-0.0732421875
"Translate the following sentence from English to Wolof:
Q: Potro received treatment to his shoulder at this point but managed to return to the game.
A:",Potro received treatment to his shoulder at this point but managed to return to the game.,"Bi fa match bi tolloo lañu doon faj mbagu Potro, waaye mujji na yeggali match bi.",Potro aaduuléh aaduuléh aaduuléh aaduuléh aaduuléh aaduuléh aaduuléh aaduuléh aaduuléh aaduuléh aaduuléh aaduuléh aaduuléh aaduuléh aaduuléh aaduuléh aad,6.435538185435767,1.428863122599609,24.75,25.0,sun_Latn,-0.041748046875
"Translate the following sentence from English to Wolof:
Q: The program started at 8:30 p.m. local time (15.00 UTC).
A:",The program started at 8:30 p.m. local time (15.00 UTC).,Xew-xew baa ngi tàmbali bi 20h30 jotee. Waxtu dêkk bi di (15.00 UTC).,Progrèm fòrè 8:30 p.m. koukou (15.00 UTC).,21.915332806524056,11.732201052820276,18.25,19.0,hat_Latn,0.0810546875
"Translate the following sentence from English to Wolof:
Q: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.
A:","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","Woykat yu siiw yi ci réewmi ñoo woné bhajans, wala ay weey yu amsolo, ba ay tànku Shri Shyam.",Famo jènèrènènènènènènènènènènènènènènènènènènènènènènènènènènènènènènènènènènènènènènènènènènènènènènè,1.4012121624467735,0.0,25.0,25.0,jav_Latn,-0.0712890625
"Translate the following sentence from English to Wolof:
Q: Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Waykat bii di Sanju Sharma moo tàmbali soirée ba, teg ci Jai Shankar Choudhary. Ba noppi ñu am chhappan bhog bhajan. Waykat bii di Raju Khandelwal moo ko doon awu.","Sanju Sharma, yidhane, yidhane Jai Shankar Choudhary. Chhappan bhog bhajan yidhane. Raju Khandelwal, yidhane, yidhane.",41.18890493580152,31.80564912949812,21.875,23.625,jav_Latn,0.0419921875
"Translate the following sentence from English to Wolof:
Q: Then, Lakkha Singh took the lead in singing the bhajans.
A:","Then, Lakkha Singh took the lead in singing the bhajans.","Ginnaaw lolu, ci la Lakkha Singh tàmbali way bhajan yi.","Fann, Lakkha Singh jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin jin j",14.7104137733184,2.7466931815855444,23.25,23.5,arb_Latn,0.028564453125
"Translate the following sentence from English to Wolof:
Q: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.
A:","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","Amna 108 xeeti ñam yu Chhappan Bhog (ci hindouisme, 56 ñam yu wuute, lu ci melni ay tàngal, ay meññeef, ay sàll, ay tokk ak ñoom seen yu ñu daan may seenu xërëm) yu ñu daan yakkal Baba Shyam.","108 palye Chhappan Bhog (dans la religion hindoue, 56 différents aliments, comme des douceurs, des fruits, des noix, des plats, etc., qui sont offerts au dieu) ont été servis à Baba Shyam.",24.47103900820016,13.954164482385982,7.34375,8.5,fra_Latn,0.82421875
"Translate the following sentence from English to Wolof:
Q: Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Lakkha Singh wone na chhappan bhog bhajai tamit. Waykat, Raju Khandelwal moo ka guŋŋewoon.",Lakkha Singh a niye chhappan bhog bhajan a niye. Raju Khandelwal a niye a niye.,46.553650151523264,31.94911456040645,18.25,20.0,arb_Latn,0.029541015625
"Translate the following sentence from English to Wolof:
Q: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.
A:","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","Ci li gëna fes Alxames ji ci wone Powu Tokyo bi, njiitu Nintendo Satoru Iwata siiwal na melinu jumtukaay buy doxal po mi bu bées bu këru liggéyukaay gi defar di konsolu Nintendo Revolution.",Niay amin n'gol amin n'gol amin n'gol amin n'gol amin n'gol amin n'gol amin n'gol amin n'gol amin n'gol amin n'gol amin n'gol amin n'gol amin n'gol amin n'gol amin n'gol amin n'gol amin,6.609604613656507,0.5398548275054964,25.0,25.0,lmo_Latn,-0.0615234375
"Translate the following sentence from English to Wolof:
Q: Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.
A:","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","Di nirook ab telekomànd, komand bi dafay jëfandikoo ay kaptër yuñu tek ci wetu tele aji-jëfandikukat bi ci defal ko ñatti koñ ci barab bu am ñetti digante.","Képse a télévisyon remote, a contrôlèr fètèt dòmèt dèyèt dòmèt dèyèt dèyèt dèyèt dèyèt dèyèt dèyèt dèyèt dèyèt dèyèt dèyèt dèyèt dèyèt dèyè",5.207750629818678,0.5943123208853887,24.25,25.0,oci_Latn,-0.054931640625
"Translate the following sentence from English to Wolof:
Q: This will allow players to control actions and movements in video games by moving the device through the air.
A:",This will allow players to control actions and movements in video games by moving the device through the air.,Lii dina tax jogantekaat yi mëna ceytu jëf yi ak yëngu yi ci powum wideo jaare ko ci toxal jumtukaay bi si ngelaw bi.,"Diay, kaay, kaay, kaay, kaay, kaay, kaay, kaay, kaay, kaay, kaay, kaay, kaay, kaay, kaay, kaay, kaay, kaay, kaay, kaay, kaay, kaay, kaay, kaay, kaay, kaay, kaay, kaay, kaay, kaay, kaay, kaay, kaay, ka",4.045793113326122,0.5317343965184799,18.625,21.75,wol_Latn,-0.08203125
"Translate the following sentence from English to Wolof:
Q: Giancarlo Fisichella lost control of his car and ended the race very soon after the start.
A:",Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Giancarlo Fisichella dafa pert kontrolu ndaamaram te muujjee jeexal rawanteewam biñuy sooga tambali.,"Fisichella, Giancarlo, kaan di carrih niyaan, kaan di raseh niyaan, kaan di fannan kaan di fannan kaan di fannan kaan di fannan kaan di fannan kaan di fannan kaan di fannan kaan di fannan kaan di fannan kaan di fannan kaan di fannan kaan di fann",14.781693171863388,4.673740691838235,18.625,21.25,pap_Latn,-0.029052734375
"Translate the following sentence from English to Wolof:
Q: His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.
A:","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Kimu bokkal ekip Fernando Alonso mu ngi woon ci kanam ci li ëpp ci rawante gi, waaye daf koo jeexal bimu taxawee ci estànd bi, mën naa am ndax pono kanam bu nekk ci ndeyjoor bu serré wuñu ko woon bu baax.","Yonc'è yon teamatèl Wolof, Fernando Alonso, ki te fè yon lead pou plis yon rann, mais yon fini doun apre yon pit-stop li, probablemèn pouke yon roue avèk yon tuck mal tounèt a.",16.86852959259064,1.6447098368107866,21.75,23.0,hat_Latn,-0.042236328125
"Translate the following sentence from English to Wolof:
Q: Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.
A:","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Michael Schumacher jeexal na rawanteem laata Alonso di ko def, ndax sukkandikukaay yu yàkku ci xeex yu bare yi ci biir rawante gi.","Michael Schumacher fann di rase paas baay, baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay baay",14.849714688282194,4.757412143309171,22.5,23.375,wol_Latn,-0.057373046875
"Translate the following sentence from English to Wolof:
Q: ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.
A:","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","""Yàlla mayna ko taar, waaye bu wayee itam nga yéemu, loolu lañu ni moom la wax ci conference ba.""","""Ie fann fann kandé a fann kandé, kandé a fann kandé, kandé a fann kandé, kandé a fann kandé, kandé a fann kandé, kandé a fann kandé, kandé a fann kandé, kandé a fann kandé, kandé a fann kandé, kandé",4.868061558319708,0.6894315196865248,25.0,25.0,jav_Latn,-0.0595703125
"Translate the following sentence from English to Wolof:
Q: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""
A:","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","""Ndaysaan, saa yu nuy baamtu lii sama yaram day daw, sama xol laa ko tibbee.""","""Mé kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté kanté k",4.201914010915096,0.5317343965184799,22.0,25.0,jav_Latn,-0.06787109375
"Translate the following sentence from English to Wolof:
Q: Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.
A:","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","Lu jegge 3 simili yu topp ci ndorteel bi, ab kamera biñ ci yabboon wone na ay fuurit yu bari yuy génn ci reserwaaru esans bi.","Kwa 3 minit fannin, kamara diolow kiniye diye kiniye diye kiniye diye kiniye diye kiniye diye kiniye diye kiniye diye kiniye diye kiniye diye kiniye diye kiniye diye kiniye diye kiniye diye kiniye diye kiniye diye kiniye diye kiniye diye",7.74298928625492,0.6950744244935309,25.0,24.75,knc_Latn,-0.00360107421875
"Translate the following sentence from English to Wolof:
Q: However, they are not thought to have caused any damage to the shuttle.
A:","However, they are not thought to have caused any damage to the shuttle.","Moonte, yaakaaruñu ni defna benn yakku yakku ci navette bi.","Wal, yon dioule dioule, yon dioule dioule, yon dioule dioule, yon dioule dioule, yon dioule dioule, yon dioule dioule, yon dioule dioule, yon dioule dioule, yon dioule dioule, yon dioule dioule, yon dioule dioule",5.630696012441584,0.4040940081572238,24.5,25.0,hat_Latn,-0.048828125
"Translate the following sentence from English to Wolof:
Q: NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""
A:","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""",Seefu porogaraamu dem ak dikk bu NASA N. Wayne Hale Jr. neena furit bi daanu woon na “li weesu diir biñu soxal.”,N'Gaiy N'Gaiy N'Gaiy N'Gaiy N'Gaiy N'Gaiy N'Gaiy N'Gaiy N'Gaiy N'Gaiy N'Gaiy N'Gaiy N'Gaiy N'Gaiy N'Gaiy N'Gaiy N'Gaiy N'Gaiy N'Gaiy N'Gaiy,2.7117768595041323,0.35896057761679323,23.75,25.0,crh_Latn,-0.0771484375
"Translate the following sentence from English to Wolof:
Q: Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.
A:","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","Juróomi simili ci wonin bi ab ngélaw di tambalee ngélaw, lu jéege benn simili ci kanam, ngélaw li mu ngi àgg 70km/h... ba noppi tàw bi ñëw, waaye dêgër lool te yaatu lool bamuy door sa yaram melni ab puso, te wàcc ci asamaan si, nit yi di jaaxle di yuuxu di dawantu fu nekk.",Fyndi fannin fannin fannin fannin fannin fannin fannin fannin fannin fannin fannin fannin fannin fannin fannin fannin fannin fannin fannin fannin fannin fannin fannin fannin fannin fannin fannin fannin fannin fannin fannin fannin,4.587744567322407,0.38875217429006587,25.0,25.0,gaz_Latn,-0.06494140625
"Translate the following sentence from English to Wolof:
Q: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.
A:","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","Damaa ñàkk sama rakk ak xaritam, te bi may dem foofu am na ñari laago yu nekkoon ci sees, nit ñ dañ doon tëb di leen puus;” Arman Versace neena.","""Mwen di koule mwen koule mwen koule mwen koule mwen koule mwen koule mwen koule mwen koule mwen koule mwen koule mwen koule mwen koule mwen koule mwen koule mwen koule mwen koule mwen koule mwen koule mwen koule mwen k",5.8446623324626605,0.739236081844905,25.0,25.0,hat_Latn,-0.078125
"Translate the following sentence from English to Wolof:
Q: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.
A:",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,NHK tamit waxnani Kashiwazaki Kariwa nuclear power nekk ci perefecturu Niigata mu ngi dox ni mu warée.,NHK fannay fannay kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti kanti,5.298204984060588,1.40055478342014,25.0,24.625,jav_Latn,-0.07373046875
"Translate the following sentence from English to Wolof:
Q: Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.
A:",Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,Hokuriku Electric Power Co. waxnani amul bénn laalé ci suuf su yeengu si té bénn ak gnaarélu beereebu nuclear bu Shika power teej na gnuko.,Ndiay n'gol n'gol n'gol n'gol n'gol n'gol n'gol n'gol n'gol n'gol n'gol n'gol n'gol n'gol n'gol n'gol n'gol n'gol n'gol n'gol n'gol n'gol n'gol n'gol n,3.0939212828788722,0.0,25.0,25.0,fuv_Latn,-0.0791015625
"Translate the following sentence from English to Wolof:
Q: It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.
A:",It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,Amna xibaar bu xamle ni li amna 9400 kër yu taa ci gox bii te itam amna lu wara tollu ci 100 kër yu amul kuuraŋ.,It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,12.188321048863658,2.016195393433106,25.0,25.0,eng_Latn,1.0234375
