prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from English to Spanish:
Q: The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.
A:","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","Según la información que se filtró, el documento tratará sobre el conflicto fronterizo, que Palestina pretende resolver basándose en los límites vigentes en forma previa a la Guerra del Medio Oriente de 1967.","Según la filtración, el documento se referirá al conflicto fronterizo, que Palestina desea basado en los límites antes de la Guerra del Medio Oriente de 1967.",57.31948638332375,37.04144988538138
"Translate the following sentence from English to Spanish:
Q: Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.
A:",Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,"Otros tópicos que también se abordaron, según fuera informado, incluyen el futuro estado de Jerusalén, que ambas naciones consideran sagrado, y el problema del Valle del Jordán.","Otros temas cubiertos se reportan que incluyen el futuro de Jerusalén, que es sagrado para ambas naciones, y el problema del Valle del Jordán.",57.168232418019315,36.672627226706396
"Translate the following sentence from English to Spanish:
Q: Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.
A:",Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"Israel exige una presencia militar constante en el valle por diez años una vez que se firme el acuerdo, mientras que PA solo acepta cinco.","Israel exige una presencia militar continua en el valle durante diez años una vez que se firme un acuerdo, mientras que el PA está de acuerdo en retirar dicha presencia solo durante cinco años.",69.74988458903536,37.42031646082125
"Translate the following sentence from English to Spanish:
Q: Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.
A:","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","Durante el ensayo complementario de control de plagas, los guardabosques debían supervisar de cerca a los tiradores, dado que éste se monitoreaba y se evaluaba su efectividad.","Los tiradores en el ensayo de control de plagas suplementario tenían que estar estrictamente supervisados por rangers, ya que el ensayo estaba siendo monitoreado y su efectividad evaluada.",48.538232463834774,16.1200765717348
"Translate the following sentence from English to Spanish:
Q: In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.
A:","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","En una unión entre NPWS y la Asociación de Tiradores Deportivos de Australia (NSW) Inc., se reclutaron voluntarios idóneos dentro del programa de caza de la Asociación de Tiradores Deportivos.","En un acuerdo entre la National Parks and Wildlife Service (NPWS) y la Sporting Shooters Association of Australia (NSW) Inc, se reclutaron voluntarios calificados bajo el programa de caza de la Sporting Shooters Association.",46.323260458537206,26.189889043038164
"Translate the following sentence from English to Spanish:
Q: According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.
A:","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","Mick O'Flynn, quien se encuentra a cargo, provisoriamente, de la oficina de Conservación y Patrimonio del Parque del NPWS, señaló que se brindó una capacitación integral en seguridad y entrenamiento a los cuatro tiradores escogidos para la operación de tiro.","Según Mick O'Flynn, el Director Ejecutivo de Conservación y Patrimonio con la NPWS, los cuatro disparadores seleccionados para la primera operación de disparo recibieron una instrucción completa de seguridad y entrenamiento.",46.51101928427015,26.821644844463336
"Translate the following sentence from English to Spanish:
Q: Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.
A:",Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,"El día de ayer, Martelly juró en un nuevo Consejo Electoral Provisional (CEP, por sus siglas en inglés) de nueve miembros.",Martelly nombró ayer un nuevo Consejo Electoral Provisional (CEP) de nueve miembros.,58.69118388828839,39.26636624569635
"Translate the following sentence from English to Spanish:
Q: It is Martelly's fifth CEP in four years.
A:",It is Martelly's fifth CEP in four years.,"En cuatro años, es el quinto CEP de Martelly.",Es la quinta CEP de Martelly en cuatro años.,59.0445842085995,32.79475209724913
"Translate the following sentence from English to Spanish:
Q: Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.
A:",Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,"El mes pasado, una comisión presidencial aconsejó que el CEP anterior renunciara, en el marco de una serie de medidas que procuran conducir al país hacia nuevas elecciones.","El mes pasado, una comisión presidencial recomendó la renuncia anticipada del CEP como parte de un paquete de medidas para llevar al país hacia nuevas elecciones.",56.86312568093499,36.01395276319986
"Translate the following sentence from English to Spanish:
Q: The commission was Martelly's response to widespread anti-regime protests that started in October.
A:",The commission was Martelly's response to widespread anti-regime protests that started in October.,La comisión fue la forma en que Martelly respondió a las manifestaciones generalizadas que iniciaron en octubre en contra del régimen.,La comisión fue la respuesta de Martelly a las protestas anti-regime que comenzaron en octubre.,40.063892195970475,12.883690410673529
"Translate the following sentence from English to Spanish:
Q: The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.
A:","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","Las manifestaciones, en ocasiones violentas, fueron provocadas por el hecho de que no se llevan adelante elecciones, en algunos casos desde el año 2011.","Las protestas a veces violentas fueron desencadenadas por la falta de elecciones, algunas de las cuales se debieron desde 2011.",35.91233050554194,7.393370666913785
"Translate the following sentence from English to Spanish:
Q: Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.
A:","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","Se han denunciado cerca de 60 casos de iPods con problemas de funcionamiento y calentamiento exesivo, lo que originó seis incendios y provocó quemaduras menores a cuatro personas.","Alrededor de 60 casos de iPods defectuosos que se calientan han sido reportados, causando un total de seis incendios y dejando a cuatro personas con quemaduras leves.",43.91624739286789,23.680945588534364
"Translate the following sentence from English to Spanish:
Q: Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.
A:","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","El Ministerio de Economía, Comercio e Industria japonés (METI) informó haber registrado 27 accidentes que involucraban a estos aparatos.","El Ministerio de Economía, Comercio e Industria de Japón (METI) dijo que había sido consciente de 27 accidentes relacionados con los dispositivos.",52.5769040413055,41.34653282617903
"Translate the following sentence from English to Spanish:
Q: Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""
A:","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","La semana pasada, METI anunció que Apple les había informado de 34 incidentes adicionales de sobrecalentamiento, que la compañía catalogó como «no graves».","La semana pasada, METI anunció que Apple le informó de 34 incidentes adicionales de sobrecalentamiento, los cuales la empresa llamó ""no serios"".",64.50635289031274,53.92882979962509
"Translate the following sentence from English to Spanish:
Q: The ministry responded by calling Apple's postponement of the report ""truly regrettable.""
A:","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""","El ministerio se pronunció en relación al retraso en el informe de Apple, diciendo que era algo «verdaderamente lamentable».","La ministra respondió llamando la postergación de Apple de la presentación ""verdaderamente lamentable"".",34.18162178212119,15.897663617294937
"Translate the following sentence from English to Spanish:
Q: The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).
A:",The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,Mariana fue sacudida por un sismo a las 7:19 h hora local (21:19 h GMT) el viernes.,El terremoto golpeó a Mariana a las 07:19 a.m. hora local (09:19 p.m. GMT viernes).,34.404052357626,5.613782358458971
"Translate the following sentence from English to Spanish:
Q: The Northern Marianas emergency management office said that there were no damages reported in the nation.
A:",The Northern Marianas emergency management office said that there were no damages reported in the nation.,La agencia de manejo de emergencias de las Marianas del Norte indicó que no hubo registro de daños en el territorio nacional.,La oficina de gestión de emergencias de las Marianas del Norte dijo que no se informaron daños en el país.,51.15940230263296,41.53546633204022
"Translate the following sentence from English to Spanish:
Q: Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.
A:",Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,"Asimismo, el Centro de Alerta de Tsunamis del Pacífico informó la ausencia de indicadores de tsunami.",También el Centro de Alerta de Tsunami del Pacífico dijo que no había indicación de Tsunami.,48.853245012446,31.310070795186434
"Translate the following sentence from English to Spanish:
Q: A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.
A:","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","En Manila, capital de Filipinas, un ex agente policial de ese país secuestró un autobús y mantuvo cautivos a turistas que venían de Hong Kong.","Un ex policía filipino ha mantenido a los turistas hongkoneses secuestrados al secuestrar su autobús en Manila, la capital de Filipinas.",39.329117725568146,7.389915221262175
"Translate the following sentence from English to Spanish:
Q: Rolando Mendoza fired his M16 rifle at the tourists.
A:",Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza abrió fuego con su M16 contra los visitantes extranjeros.,Rolando Mendoza disparó su rifle M16 a los turistas.,31.555291820786785,16.704452708541158
"Translate the following sentence from English to Spanish:
Q: Several hostages have been rescued and least six have been confirmed dead so far.
A:",Several hostages have been rescued and least six have been confirmed dead so far.,"Se han rescatado varios rehenes y, hasta ahora, se ha confirmado que al menos seis han muerto.",Several hostages have been rescued and at least six have been confirmed dead so far.,18.866656433886504,1.785134312907177
"Translate the following sentence from English to Spanish:
Q: Six hostages, including the children and elderly, were released early, as were the Filipino photographers.
A:","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Tanto los seis rehenes, entre los que había niños y ancianos, como los fotógrafos filipinos, fueron puestos en libertad temprano.","Seis secuestrados, incluyendo niños y ancianos, fueron liberados temprano, así como los fotógrafos filipinos.",53.020699161369066,36.56861555758229
"Translate the following sentence from English to Spanish:
Q: The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.
A:",The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,"Más tarde, los fotógrafos ocuparon el lugar de una anciana porque necesitaba ir al baño. Mendoza fue acribillado.","Los fotógrafos más tarde se convirtieron en el lugar de una anciana mayor, ya que ella necesitaba el baño. Mendoza fue asesinado.",59.47896598378317,32.06202721277282
"Translate the following sentence from English to Spanish:
Q: Liggins followed in his father’s footsteps and entered a career in medicine.
A:",Liggins followed in his father’s footsteps and entered a career in medicine.,Liggins siguió el mismo camino que su padre y comenzó a estudiar medicina.,Liggins siguió en los pasos de su padre y entró en una carrera en medicina.,45.125694428008394,15.27678022374703
"Translate the following sentence from English to Spanish:
Q: He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.
A:",He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,Recibió formación en obstetricia e ingresó a trabajar para el Hospital Nacional de Mujeres de Auckland hacia 1959.,Él se formó como obstetra y comenzó a trabajar en el Hospital Nacional de Mujeres de Auckland en 1959.,56.73038725857634,46.18138250671612
"Translate the following sentence from English to Spanish:
Q: While he was working at the hospital Liggins began to investigate premature labor during his spare time.
A:",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"Liggins comenzó sus investigaciones sobre el parto prematuro en su tiempo libre, mientras trabajaba en el hospital.","Mientras trabajaba en el hospital, Liggins comenzó a investigar el trabajo prematuro durante su tiempo libre.",63.09708616104519,34.285179841613015
"Translate the following sentence from English to Spanish:
Q: His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.
A:",His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,Su estudio demostró que la maduración pulmonar fetal del bebé podía ser agilizada a través de la administración de una hormona.,"Su investigación demostró que si se administraba una hormona, esto aceleraría la maduración de los pulmones del bebé feto.",47.446663100345155,13.547277341758466
"Translate the following sentence from English to Spanish:
Q: Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.
A:",Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,Xinhua informó que el miércoles los investigadores del gobierno lograron recuperar los registradores de vuelo de la caja negra.,"Xinhua informó que los investigadores del gobierno recuperaron dos ""cajas negras"" de registro de vuelo el miércoles.",63.656002268049406,34.43833484153614
"Translate the following sentence from English to Spanish:
Q: Fellow wrestlers also paid tribute to Luna.
A:",Fellow wrestlers also paid tribute to Luna.,Los luchadores compañeros de Luna también le rindieron homenaje.,Los otros luchadores también le rindieron homenaje a Luna.,66.49533669494426,46.35023864143851
"Translate the following sentence from English to Spanish:
Q: Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""
A:","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Tommy Dreamer manifestó: «Luna fue la primera reina del Extremo. Falleció la noche de las dos lunas, algo único, como ella. Una mujer fuerte».","Tommy Dreamer dijo ""Luna fue la primera Reina de Extreme. Mi primera manager. Luna pasó el día de dos lunas. Muy única, como ella. Mujer fuerte.""",45.665270530577764,22.162945531518343
"Translate the following sentence from English to Spanish:
Q: Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""
A:","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""","Dustin Oro en Polvo Runnels declaró: «Luna era tan rara como yo; hasta, incluso, más. La amo y la extrañaré. Espero que se encuentre en un lugar mejor».","Dustin ""Goldust"" Runnels comentó que ""Luna era tan rara como yo...quizás incluso más...la amo y la extrañaré...espero que esté en un lugar mejor"".",49.798947127246436,31.570078702332367
"Translate the following sentence from English to Spanish:
Q: Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.
A:","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.","Desde 2008, entre los 1400 encuestados en forma previa a las elecciones federales de 2010 hubo un crecimiento del 8 % de quienes se oponen a que Australia se convierta en república.","De 1,400 personas encuestadas antes de la elección federal de 2010, aquellos que se oponen a que Australia se convierta en una república aumentaron en un 8% desde 2008.",49.785611436196625,25.900239245726926
"Translate the following sentence from English to Spanish:
Q: Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.
A:",Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,"Julia Gillard, primera ministra interina, sostuvo, durante la campaña de las elecciones federales de 2010, que consideraba que Australia debería pasar a ser una república una vez finalizado el mandato de la reina Isabel II.",La jefa de gabinete Julia Gillard afirmó durante la campaña de las elecciones federales de 2010 que creía que Australia debería convertirse en una república al final del reinado de la Reina Isabel II.,55.89544621408808,30.656558029191896
"Translate the following sentence from English to Spanish:
Q: 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.
A:","34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.",El 34 % de los encuestados comparte esta visión y quieren que Isabel II sea la última reina que haya Australia.,"34 por ciento de las personas encuestadas comparten esta opinión, deseando que la Reina Isabel II sea la última monarca de Australia.",47.66335593732097,16.637856417794126
"Translate the following sentence from English to Spanish:
Q: At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.
A:","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","En un extremo de la encuesta se ubica un 29 % de personas que considera que Australia debería volverse una república cuanto antes; en el otro, un 31 % que cree que no debería hacerlo jamás.","En los extremos de la encuesta, el 29 por ciento de los encuestados cree que Australia debería convertirse en una república lo antes posible, mientras que el 31 por ciento cree que Australia nunca debería convertirse en una república.",43.2944307956231,10.426904695115764
"Translate the following sentence from English to Spanish:
Q: The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.
A:","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","El ganador olímpico de la medalla de oro debía nadar en el estilo libre de 100 metros y 200 metros, y en tres relevos en los Juegos de la Commonwealth, pero su condición física ha sido puesta en dudas a raíz de sus quejas.","El medallista de oro olímpico estaba programado para nadar en los 100 metros y 200 metros de estilo libre, así como en tres releves en los Juegos Comunitarios, pero debido a sus quejas, su condición física ha sido cuestionada.",57.297836339757446,25.990590258140273
"Translate the following sentence from English to Spanish:
Q: He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.
A:",He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,"No ha podido tomarse medicamentos para aliviar el dolor, porque está prohibido su uso en los Juegos.","Ha estado incapaz de tomar los medicamentos necesarios para superar su dolor, ya que están prohibidos en los Juegos.",47.963433208633646,18.966326460811967
"Translate the following sentence from English to Spanish:
Q: Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.
A:","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","El 25 de enero, Curtis Cooper, matemático y profesor de ciencias de la informática en la Universidad de Central Misuri, descubrió el mayor número primo que se haya conocido.","Curtis Cooper, un matemático y profesor de ciencias de la computación en la Universidad de Missouri Central, ha descubierto el número primo más grande conocido hasta la fecha el 25 de enero.",62.1681040991652,33.88230917227206
"Translate the following sentence from English to Spanish:
Q: Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.
A:",Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,Muchas personas comprobaron el hallazgo mediante el uso de varios tipos de hardware y software y a comienzos del mes de febrero y se dio a conocer el martes.,Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,18.941378783785,1.1784922959293826
"Translate the following sentence from English to Spanish:
Q: Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.
A:",Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,"Posiblemente, los cometas hayan servido como fuente de suministro de agua para nuestro planeta, así como de materia orgánica, la cual tiene la capacidad de formar proteínas y sustentar la vida.",Las cometas pueden haber sido una fuente de entrega de agua a la Tierra junto con la materia orgánica que puede formar proteínas y apoyar la vida.,38.578551792655006,12.051376782959712
"Translate the following sentence from English to Spanish:
Q: Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.
A:","Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.","La expectativa de los científicos es comprender cómo se originan los planetas, en particular el nuestro, dado que los cometas se estrellaron en la Tierra mucho tiempo atrás.","Los científicos esperan comprender cómo se forman los planetas, especialmente cómo se formó la Tierra, ya que los cometas colisionaron con la Tierra hace mucho tiempo.",49.339488945602554,18.622321242057897
"Translate the following sentence from English to Spanish:
Q: Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.
A:","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.","Cuomo, de 53 años, asumió como gobernador al iniciar el año y el mes pasado suscribió un proyecto de ley que permite que personas de igual sexo a contraigan matrimonio.","Cuomo, 53, comenzó su mandato como gobernador este año y firmó una ley el mes pasado que legalizó el matrimonio homosexual.",35.850543564083175,8.069336102917761
"Translate the following sentence from English to Spanish:
Q: He referred to the rumors as ""political chatter and silliness"".
A:","He referred to the rumors as ""political chatter and silliness"".",Calificó de «habladuría política y boberías» a los rumores.,"Él se refería a las rumores como ""chisme político y tontería"".",28.13034649509591,4.571981070833712
"Translate the following sentence from English to Spanish:
Q: He is speculated to make a run for president in 2016.
A:",He is speculated to make a run for president in 2016.,Se especula que se presentará a las elecciones presidenciales en 2016.,Se especula que pueda intentar ser presidente en 2016.,44.87658678281536,18.947653508428846
"Translate the following sentence from English to Spanish:
Q: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.
A:",NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,"NextGen es un sistema que, según afirma la Administración Federal de Aviación, reduciría las distancias de las rutas aéreas, lo cual ahorraría millones de galones de combustible por año, así como las emisiones de carbono.",NextGen es un sistema que la FAA afirma permitiría que los aviones vuelen rutas más cortas y ahorrarían millones de galones de combustible cada año y reducirían las emisiones de carbono.,50.128498593379355,30.904179927792633
"Translate the following sentence from English to Spanish:
Q: It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.
A:",It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,"Emplea tecnología satelital, en contraste con la vieja tecnología de radar terrestre, con el fin de posibilitar que los controladores de tráfico aéreos detecten aeronaves con mayor precisión y proporcionen datos más exactos a los pilotos.",Utiliza tecnología basada en satélites en lugar de la tecnología basada en radar terrestre más antigua para permitir a los controladores de tráfico aéreo localizar con mayor precisión los aviones y proporcionar a los pilotos información más precisa.,48.97471572885042,17.564189445171724
"Translate the following sentence from English to Spanish:
Q: No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.
A:","No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.",No se implementará transporte adicional y los trenes no se detendrán en Wembley. El estacionamiento para automóviles y el disuasorio no estarán disponibles.,"No se están poniendo más transportes y los trenes de superficie no se detendrán en Wembley, y los servicios de aparcamiento y park-and-ride no están disponibles en el estadio.",48.40115621605312,25.813062830306112
"Translate the following sentence from English to Spanish:
Q: Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.
A:",Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,"Debido a la preocupación generada por la posible falta de transporte, se consideró la posibilidad de que el juego se realizara a puertas cerradas, sin los fanáticos del equipo.",Las preocupaciones por la falta de transporte aumentaron la posibilidad de que el juego tuviera que jugar en puertas cerradas sin el apoyo del equipo.,51.610453992220684,26.350279272994065
"Translate the following sentence from English to Spanish:
Q: A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.
A:",A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,"El jueves, la revista Science dio a conocer una investigación que informaba sobre la aparición de una nueva especie de ave en las islas Galápagos ecuatorianas.",Un estudio publicado el jueves en la revista Science informó sobre la formación de una nueva especie de ave en las islas Galápagos ecuatorianas.,66.2316907143675,52.42974826370141
"Translate the following sentence from English to Spanish:
Q: Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.
A:","Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.","Expertos de la Universidad de Princeton, en EE. UU., y de la de Uppsala, en Suecia, dieron a conocer que la nueva especie logró evolucionar en tan solo dos generaciones, aun cuando se estimaba que demoraría mucho más, a causa de la reproducción entre un pinzón de Darwin endémico, Geospiza fortes, y un pinzón de cactus migrante, Geospiza conirostris.","Los investigadores de la Universidad de Princeton en Estados Unidos y la Universidad de Uppsala en Suecia informaron que la nueva especie evolucionó en solo dos generaciones, aunque este proceso se creía que tardaba mucho más, debido a la cría entre un tordo Darwin endémico, Geospiza fortes, y el tordo de cactus inmigrante, Geospiza conirostris.",58.14538932303552,36.413434565273356
"Translate the following sentence from English to Spanish:
Q: Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.
A:",Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,El oro puede adoptar toda clase de formas y enrollarse en figuras diminutas.,El oro puede ser trabajado en todas las formas. Puede ser doblado en formas pequeñas.,32.91484770176336,8.808424865565325
"Translate the following sentence from English to Spanish:
Q: It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.
A:","It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.","No solo se puede martillar y enrollar en láminas, sino que también es posible estirarlo hasta lograr un alambre muy fino que puede retorcerse y trenzarse.","Puede ser arrancado en fino hilo, que puede ser enrollado y trenzado. Puede ser golpeado o rodado en hojas.",21.91539265020232,2.4335956921460697
"Translate the following sentence from English to Spanish:
Q: It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".
A:","It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".",Puede hacerse muy delgado y adherirse a otro metal. Es tal la delgadez que puede lograrse que se solía usar para decorar las ilustraciones hechas a mano en libros llamados «manuscritos iluminados».,"Puede hacerse muy delgado y pegarse a otros metales. Puede hacerse tan delgado que a veces se utilizaba para decorar las pinturas a mano en los libros llamados ""manuscritos iluminados"".",53.221694198893886,31.129513608403172
"Translate the following sentence from English to Spanish:
Q: This is called a chemical's pH. You can make an indicator using red cabbage juice.
A:",This is called a chemical's pH. You can make an indicator using red cabbage juice.,Esto se denomina pH de una sustancia química. Usted puede elaborar un indicador de pH utilizando jugo de col roja.,Esto se llama el pH de un químico. Puedes hacer un indicador usando jugo de coliflor roja.,41.80050004189334,12.645146870281343
"Translate the following sentence from English to Spanish:
Q: The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.
A:",The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,El color del jugo de repollo se verá alterado en función de cuán ácida o básica (alcalina) sea la sustancia química.,La leche de col cambia de color dependiendo de si el químico es ácido o básico (alcalino).,25.415503747706992,5.286162643171579
"Translate the following sentence from English to Spanish:
Q: The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.
A:",The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,El número de iones de hidrógeno (la H en pH) presentes en el producto químico analizado determina su nivel de pH.,El nivel de pH se indica por la cantidad de iones de hidrógeno (el H en pH) en el químico que se prueba.,48.888427508511356,39.41622338155526
"Translate the following sentence from English to Spanish:
Q: Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).
A:",Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,"Los átomos de hidrógeno están formados por un protón y un electrón. Por ello, un ion de hidrógeno es el resultado de despojar a un protón de su electrón.",Los iones de hidrógeno son protones que han perdido sus electrones (ya que los átomos de hidrógeno consisten en un protón y un electrón).,42.562614175800014,29.2235894762976
"Translate the following sentence from English to Spanish:
Q: Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.
A:","Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.","Agite ambos polvos secos juntos y, después de hacerlo, con las manos higienizadas y húmedas, exprímalos para formar una bola.","Mezcle los dos polvos secos y luego, con manos limpias y húmedas, presiónelos en una bola.",37.60058118085596,22.188664607291678
"Translate the following sentence from English to Spanish:
Q: The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.
A:","The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.","Se producirá una reacción entre la humedad en sus manos y sus capas externas, las que se sentirán extrañas al tacto y formarán una especie de caparazón.","La humedad en tus manos reaccionará con las capas externas, lo que te hará sentir algo extraño y formará una especie de capa.",47.72810501563842,16.098429663780653
