prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from English to Spanish:
Q: Fire rescue crews eventually doused the fire by 11:35 pm.
A:",Fire rescue crews eventually doused the fire by 11:35 pm.,Los equipos de rescate antincendios lograron extinguir el fuego a las 11:35 p. m.,The fire was extinguished at 11:45 pm.,4.8478893881648295,14.099281527447605,eng_Latn, Fire rescue crews eventually doused the fire by 11:35 pm.,10.549630947587664,20.084661058246457,4.125,6.59375
"Translate the following sentence from English to Spanish:
Q: After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.
A:","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","Con la construcción de la presa en 1963, se frenaron las inundaciones estacionales que dejaban sedimentos a lo largo del río.",,0.0,0.0,eng_Latn," After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",0.0,0.0,17.125,19.5
"Translate the following sentence from English to Spanish:
Q: This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.
A:","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","Este sedimento era necesario para la formación de bancos de arena y playas, las que, a su vez, funcionaban como hábitats para la vida silvestre.",,0.0,0.0,eng_Latn," This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",0.0,0.0,16.5,19.875
"Translate the following sentence from English to Spanish:
Q: As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.
A:","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","Como resultado, se han extinguido dos especies de peces y otras dos corren peligro de extinción, entre ellas la gila cypha.",The hump-fish is a species of fish that is endangered in the United States.,1.1046298776193624,11.597618230596744,eng_Latn," As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.",6.463969789769238,23.026617389481736,17.25,22.375
"Translate the following sentence from English to Spanish:
Q: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.
A:","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","Si bien el nivel del agua solo se elevará unos pocos pies pasada la inundación, las autoridades esperan que alcance para recomponer los bancos de arena deteriorados río abajo.",The answer is:,0.0,1.359504641267356,eng_Latn," Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.",0.0,2.279842463109165,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.
A:","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","No se ha emitido ni se emitirá ninguna alerta de tsunami ya que, según la agencia geofísica de Yakarta, el terremoto no alcanzó la magnitud de 6,5 exigida a tal fin.",,0.0,0.0,eng_Latn," No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",0.0,0.0,22.25,21.5
"Translate the following sentence from English to Spanish:
Q: Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.
A:","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Aun cuando no hubo amenaza de tsunami, los habitantes comenzaron a dejarse llevar por el pánico y a dejar sus negocios y sus casas.",,0.0,0.0,eng_Latn," Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.",0.0,0.0,25.0,20.0
"Translate the following sentence from English to Spanish:
Q: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.
A:","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Si bien Winfrey lloró en su despedida, les aclaró a sus fanáticos que regresará.",,0.0,0.0,eng_Latn," Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.",0.0,0.0,8.9375,18.875
"Translate the following sentence from English to Spanish:
Q: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""
A:","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",«Esto no será una despedida; es solo el final de un capítulo y el comienzo de uno nuevo».,"""Goodbye"" is a common greeting in the Spanish language, and it is used in a variety of contexts. It is used in the context of a goodbye, but it is also used in a variety of situations. For example, it is used in the following situations:",0.6149917424924614,11.832469455802736,eng_Latn," ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",2.3792018513340882,21.66387610462942,19.125,23.0
"Translate the following sentence from English to Spanish:
Q: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.
A:","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","La cómoda reelección del presidente en funciones, Hifikepunye Pohamba, fue confirmada por los resultados finales de las elecciones parlamentarias y presidenciales de Namibia.",,0.0,0.0,eng_Latn," Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",0.0,0.0,19.375,21.25
"Translate the following sentence from English to Spanish:
Q: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.
A:","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.","El partido a cargo del gobierno, la Organización Popular de África del Sudoeste (SWAPO), obtuvo también la mayoría de votos en las elecciones legislativas.","Yes, it did.",0.03148837888809275,2.3992285093281103,eng_Latn," The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",0.08559428813913596,2.925944442094458,19.75,22.875
"Translate the following sentence from English to Spanish:
Q: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.
A:",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,Las tropas de coalición y las afganas se movilizaron hasta la región con el fin de asegurar el lugar y se han enviado otras aeronaves de la coalición para asistirlas.,The coalition is a group of people who are fighting for the same goal.,0.5726817124151051,9.072059493740957,eng_Latn, Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,3.1134205846975775,15.411890674493057,15.625,23.25
"Translate the following sentence from English to Spanish:
Q: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.
A:","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",El accidente tuvo lugar en lo alto de un terreno de montañas y se estima que fue causado por un incendio hostil.,"The Spanish word for mountain is ""mountainous"" and the word ""fire"" is used to describe the crash.",1.3358700922171323,12.828510281159208,eng_Latn," The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",4.050131556900885,26.85829986636769,14.9375,17.0
"Translate the following sentence from English to Spanish:
Q: Efforts to search for the crash site are being met by bad weather and harsh terrain.
A:",Efforts to search for the crash site are being met by bad weather and harsh terrain.,Los esfuerzos para hallar el lugar del accidente deben lidiar con el mal tiempo y el terreno escarpado.,The sentence is correct.,0.23896850342985312,6.639738274698914,eng_Latn, Efforts to search for the crash site are being met by bad weather and harsh terrain.,0.5318341850037307,6.56692840275739,23.25,24.125
"Translate the following sentence from English to Spanish:
Q: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.
A:","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","La asociación benéfica de medicina Mangola, Médicos Sin Fronteras y la Organización Mundial de la Salud lo califican como el peor brote registrado en el país.",The Spanish government has been very active in the fight against the disease.,0.44335007037988755,8.475543515672484,eng_Latn," The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",2.27757204587037,14.653768431236108,22.5,22.25
"Translate the following sentence from English to Spanish:
Q: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.
A:","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","El portavoz de Medecines Sans Frontiere, Richard Veerman, comentó: «Angola se dirige hacia el brote más severo que jamás haya enfrentado y su situación continúa siendo muy grave».",Veigels' statement is true.,0.05014176137095981,4.5415291173559655,eng_Latn," Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",0.15084012456490833,4.474571182120638,20.75,21.75
"Translate the following sentence from English to Spanish:
Q: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.
A:","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","El inicio de los juegos fue a las 10:00 a. m., acompañados de un buen clima, y, excepto por una leve lluvia a media mañana que pronto se disipó, fue una jornada ideal para el rugby 7.",The 7-year-old boy who played the game at the time of the incident was a rugby player.,1.2600245099045366,8.90263469978649,eng_Latn," The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",2.973609279599726,16.925587153814618,23.75,25.0
"Translate the following sentence from English to Spanish:
Q: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.
A:",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"Sudáfrica, mejor cabeza de serie del torneo, comenzó bien al obtener un holgado triunfo por 26-0 contra Zambia, quien se encuentra en quinto lugar.",The South African team was playing in a tournament that was a bit different from the one they had played in the previous year.,0.9462413551089849,12.292103369874843,eng_Latn, Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,3.5210971104583573,29.030984067741805,14.6875,21.5
"Translate the following sentence from English to Spanish:
Q: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
A:","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","Aunque se mostraron apagadas contra sus hermanas sureñas, Sudáfrica mejoró a medida que avanzó el torneo.",The South African team was the first team to win the tournament in 1999.,0.0,10.333581203407258,eng_Latn," Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",4.003634214006818,25.452661605255273,21.125,23.625
"Translate the following sentence from English to Spanish:
Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","Su defensa disciplinada, sus habilidades de manejo del balón y el excelente trabajo en equipo los llevaron a destacarse y quedó claro que este era el equipo a derrotar.","The Spanish word for ""team"" is ""team"" and it is a very important word in the context of the game.",1.098134727356267,8.118892243615571,eng_Latn," Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",3.0651409398338627,15.644863138068645,16.75,23.0
"Translate the following sentence from English to Spanish:
Q: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.
A:",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,Las autoridades de Ámsterdam y del Museo de Ana Frank sostienen que un hongo ha infectado el árbol y que es peligroso para la salud pública porque corre el riesgo inminente de caer.,The tree is a member of the genus <em>Pinus</em> and is a member of the genus <em>Pinus</em>. It is a tree that is not only beautiful but also a valuable asset to the city of Amsterdam.,0.6609918289641935,13.987622990232632,eng_Latn, Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,6.18780182003699,26.663323389274744,21.75,19.0
"Translate the following sentence from English to Spanish:
Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","Su tala se había programado para el día martes, pero fue salvado después de un fallo judicial de emergencia.","The court ruled that the tree was cut down in the middle of the day, and the decision was made to cut it down in the middle of the night.",1.3355980882200826,11.261700463470161,eng_Latn," It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",3.176605498590708,27.140233680306352,15.9375,18.5
"Translate the following sentence from English to Spanish:
Q: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.
A:","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","El diámetro de todas las entradas a la cueva, conocidas como «Las Siete Hermanas», es de, cuando menos, 100 m a 250 m (328 a 820 pies).","The answer is: ""The answer is a bit of a surprise""",0.42554077226233594,5.4627675729929654,eng_Latn," All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.",1.4025061175846194,9.113944975675144,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: Infrared images show that the temperature variations from night and day show that they are likely caves.
A:",Infrared images show that the temperature variations from night and day show that they are likely caves.,"Conforme surge de las imágenes infrarrojas, las variaciones de temperatura durante la noche y el día indican que, probablemente, se trate de cuevas.",The answer is:,0.0,1.5793998814693244,eng_Latn, Infrared images show that the temperature variations from night and day show that they are likely caves.,0.0,2.5876092210448043,25.0,23.5
"Translate the following sentence from English to Spanish:
Q: ""They are cooler than the surrounding surface in the day and warmer at night.
A:","""They are cooler than the surrounding surface in the day and warmer at night.","Durante el día, su temperatura es más baja que la de la superficie que la rodea y, por las noches, más alta.",,0.0,0.0,eng_Latn," ""They are cooler than the surrounding surface in the day and warmer at night.",0.0,0.0,15.4375,20.875
"Translate the following sentence from English to Spanish:
Q: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.
A:","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","«Si bien su comportamiento térmico no es tan regular como las grandes cuevas en nuestro planeta, que suelen sostener una temperatura bastante estable, es consistente con estas profundas cavidades en el suelo», sostuvo Glen Cushing, del equipo de arqueología del Servicio Geológico Estadounidense (USGS) y de la Universidad del Norte de Arizona, en Flagstaff, Arizona.","The answer to this question is that the earth's surface temperature is not constant, but it is not constant enough to be a problem for the human race.",0.2551718933264064,10.844831715441366,eng_Latn," Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",3.0018051700045367,19.044056509739868,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.
A:","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","En Francia, las elecciones han sido tradicionalmente una experiencia poco tecnológica: los votantes se aíslan en un cubículo e introducen en un sobre una hoja preimpresa que indica el candidato que han elegido.",The voting process is now a lot more efficient and the ballot box is now a lot more secure.,0.7633232974028421,8.927209739596531,eng_Latn," In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.",1.4586234852504314,12.163605230401071,10.9375,20.625
"Translate the following sentence from English to Spanish:
Q: After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.
A:","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","Luego de que los funcionarios corroboran la identidad quien se presenta a votar, éste ingresa el sobre en la urna y firma el listado de votantes.",The voter is in the process of voting for the first time.,0.7706625541339539,8.74148082208855,eng_Latn," After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.",2.7524733711560927,16.614536911501734,18.0,20.625
"Translate the following sentence from English to Spanish:
Q: French electoral law rather strictly codifies the proceedings.
A:",French electoral law rather strictly codifies the proceedings.,La ley electoral francesa establece los procedimientos de forma bastante estricta.,The Spanish version of the law is more complicated and more restrictive.,2.627961710408444,14.798818876701059,eng_Latn, French electoral law rather strictly codifies the proceedings.,3.4585921141027365,22.128659005787853,18.125,19.5
"Translate the following sentence from English to Spanish:
Q: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.
A:","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Desde 1988, las urnas tienen que ser transparentes, lo que permite a los electores y observadores verificar que no haya sobres al comienzo del sufragio y que no se agregan otros que no sean los de quienes votan, debidamente computados y autorizados.",,0.0,0.0,eng_Latn," Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",0.0,0.0,21.375,21.5
"Translate the following sentence from English to Spanish:
Q: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.
A:","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Los candidatos tienen la facultad de enviar representantes para controlar cada etapa del proceso y, durante la noche, los voluntarios computan los votos bajo una rigurosa supervisión y de conformidad con procedimientos específicos.","The Spanish version of the process is called the ""vote-counting"" process.",0.5255204261961617,8.2944187090382,eng_Latn," Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.",3.3009092262698796,19.283900349735113,19.5,22.625
"Translate the following sentence from English to Spanish:
Q: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.
A:","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","ASUS Eee PC, que anteriormente fue lanzada a nivel global por sus ventajas de ahorro de costos y funcionalidad, se volvió sujeto de candentes debates en el Mes de la Tecnología de la Información de Taipei 2007.",The company is now in its second year of operation and has been growing steadily.,0.0,7.9931799352422335,eng_Latn," ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.",1.1620173530575975,13.697446642549135,23.375,23.875
"Translate the following sentence from English to Spanish:
Q: But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.
A:",But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,Pero el mercado de consumidores de computadoras portátiles se versificó drásticamente y cambió luego de que ASUS recibiera de manos del Yuan Ejecutivo de la República de China el Premio al Desarrollo Sostenible de Taiwán 2007.,"The consumer market for laptops is changing rapidly, and the company ASUS is in a position to make a significant contribution to the development of the market.",1.153237167838209,14.07235082807933,eng_Latn, But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,4.010306038038733,26.132576223408876,9.25,10.1875
"Translate the following sentence from English to Spanish:
Q: The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""
A:","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","El sitio web de la estación describe al programa como «un radioteatro de la vieja escuela ¡con un giro inteligente, nuevo y ofensivo!».",The show is a parody of the old school format.,0.5923939824200056,5.9517374296507,eng_Latn," The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",1.3348549866156167,18.483840471296098,8.6875,19.5
"Translate the following sentence from English to Spanish:
Q: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.
A:","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","En sus inicios, el programa se emitía solo en el sitio de radio por internet, TogiNet Radio, un espacio de larga data enfocado en el formato de radio hablada.","The show was also featured on the local radio station in the city of San Francisco, California.",1.0142944707488284,12.769904732959404,eng_Latn," In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.",5.711591866698791,27.068535620982036,19.5,22.5
"Translate the following sentence from English to Spanish:
Q: In late 2015, TogiNet established AstroNet Radio as a subsidiary station.
A:","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","A fines de 2015, TogiNet instaló la estación AstroNet Radio como una filial.",T,1.5229979744712636e-06,0.9727626459143969,gle_Latn," Go déanach in 2015, bhunaigh TogiNet AstroNet Radio mar stáisiún fochuideachta.",2.789468092868926e-08,0.9025270758122743,25.0,24.5
"Translate the following sentence from English to Spanish:
Q: The show originally featured amateur voice actors, local to East Texas.
A:","The show originally featured amateur voice actors, local to East Texas.","Originalmente, el programa contó con actores de doblaje aficionados, locales del este de Tejas.","Yes, the show is now a reality show.",1.11343058914179,6.370664260432951,eng_Latn," The show originally featured amateur voice actors, local to East Texas.",2.481373275521031,13.33045303804612,22.25,25.0
"Translate the following sentence from English to Spanish:
Q: Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.
A:","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","Se informó que los saqueos generalizados se extendieron toda la noche, dado que no hubo presencia policial en las calles de Bishkek.","The police were there to protect the citizens of Bisham, but they were not there to protect the police.",2.427652342441405,12.114228801437074,eng_Latn," Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.",3.801861410960131,18.573763042046735,18.875,19.875
"Translate the following sentence from English to Spanish:
Q: Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.
A:","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.",Un observador describió a Bishkek como si se hundiera en un estado de «anarquía» mientras grupos de personas vagaban por las calles y saqueaban las tiendas de venta de bienes de consumo.,,0.0,0.0,eng_Latn," Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.",0.0,0.0,23.625,21.125
"Translate the following sentence from English to Spanish:
Q: Several Bishkek residents blamed protesters from the south for the lawlessness.
A:",Several Bishkek residents blamed protesters from the south for the lawlessness.,Varios habitantes de Biskek culparon a los manifestantes del sur por el desenfreno.,The answer is:,0.0,2.5447653301734907,eng_Latn, Several Bishkek residents blamed protesters from the south for the lawlessness.,0.0,2.832787696537744,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.
A:","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","Sudáfrica venció a los All Blacks, de Nueva Zelanda, en un partido de rugby de las Tres Naciones, en el estadio Royal Bafokeng, en Rustenburg, Sudáfrica.",The All-Star team of South Africa and New Zealand are the same size and the same team.,0.6857769304691761,10.038369583665961,eng_Latn," South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.",2.3533697781044034,22.57412752415657,19.875,21.75
"Translate the following sentence from English to Spanish:
Q: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.
A:","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","El marcador final indicó un triunfo por un punto, 21 a 20, terminando con la sucesión de 15 victorias consecutivas para los All Blacks.","The score was a bit different for the All-Star game, but the players were all in the same boat.",1.382075050865993,10.17511247512651,eng_Latn," The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.",7.702707170423593,24.658439218790534,20.375,23.75
"Translate the following sentence from English to Spanish:
Q: For the Springboks, it ended a five-match losing streak.
A:","For the Springboks, it ended a five-match losing streak.","En el caso de los Springboks, significó superar una seguidilla de cinco encuentros consecutivos perdidos.",The Springboks are a team of rugby players who play in the National Rugby League.,5.6734913555837245,15.025643488963555,eng_Latn," For the Springboks, it ended a five-match losing streak.",8.475426399505569,26.558563195811598,18.375,23.75
"Translate the following sentence from English to Spanish:
Q: It was the final match for the All Blacks, who had already won the trophy two weeks ago.
A:","It was the final match for the All Blacks, who had already won the trophy two weeks ago.","Era el último partido para los All Black, quienes ya habían ganado el trofeo dos semanas atrás.","The All-Star game is a competition between the All-Pro teams, and the final match of the season.",2.1671320168371846,12.87972030733481,eng_Latn," It was the final match for the All Blacks, who had already won the trophy two weeks ago.",8.668528067348738,30.30209682758939,17.5,23.25
"Translate the following sentence from English to Spanish:
Q: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.
A:","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","El partido final de la serie se jugará en Ellis Park, Johannesbrugo, la semana entrante, en un enfrentamiento entre Springboks y Australia.","Yes, the Springboks will play Australia in the final of the World Cup.",4.105156446607938,19.762921476125147,eng_Latn," The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",13.643158184322617,35.53326880587338,15.25,21.625
"Translate the following sentence from English to Spanish:
Q: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.
A:",A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,Un terremoto de intensidad moderada hizo temblar el oeste de Montana a las 10:08 p. m. del lunes.,"The earthquake was felt in the area of the city of Bozeman, Montana, and the surrounding area.",1.5886262183839546,14.839915021093777,eng_Latn, A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,6.3704052301618015,24.741319410496793,4.90625,16.625
"Translate the following sentence from English to Spanish:
Q: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.
A:",No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,Ni en el Servicio Geológico de los Estados Unidos (USGS) ni en su Centro Nacional de Información Sísmica se han reportado daños de forma directa.,The USGS is a government agency that is responsible for the collection of data on earthquakes.,1.0230589619465373,11.870355551801696,eng_Latn, No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,1.8255289936882497,18.94855394137271,14.5625,16.125
"Translate the following sentence from English to Spanish:
Q: The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.
A:","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",El epicentro del sismo se localizó cerca de 20 km (15 mi) al nornoreste de Dillon y a casi 65 km (40 mi) al sur de Butte.,"The earthquake was felt in the area of the city of Dillon, and in the surrounding area.",1.8177743237170088,11.32049849997493,eng_Latn," The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",19.150593663785926,32.15047385176415,9.5,19.0
"Translate the following sentence from English to Spanish:
Q: The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.
A:","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","Confirmaron que la cepa de gripe aviar mortal en las personas, H5N1, atacó a un pato silvestre que murió, al que encontraron el lunes en un pantano en las cercanías de Lyon, en el este francés.",The bird that was killed in the wild is now in the care of the French government and is being treated for its symptoms.,0.4187768133644427,9.1960343843238,eng_Latn," The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.",1.9923276027696608,17.93957186304226,19.125,22.25
