prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to Hindi:
Q: While he was working at the hospital Liggins began to investigate premature labor during his spare time.
A:",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"अस्पताल में काम करते हुए, लिगिन्स ने अपने खाली समय के दौरान समय से पहले प्रसव की जाँच शुरू कर दी.","जब वह अस्पताल में काम कर रहा था, तो लिग्निज अपने अन्य वक्त के साथ पूर्ववर्ती शिकार की जांच करना शुरू कर दि�",31.719266059883083,7.432998184513635,7.875,9.5625,hin_Deva,0.279296875
"Translate the following sentence from English to Hindi:
Q: His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.
A:",His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,उनके शोध से पता चला कि अगर हार्मोन को प्रभाव में लाया जाए तो यह बच्चे के भ्रूण के फेफड़ों की परिपक्वता को गति देगा.,"उसके अनुसार, यदि एक हार्मोन दिया जाता है, तो बच्चे के जन्म से पहले फोटोलैंग मौजूदा विकास तेजी से हो जाए",20.02180627070751,5.432420437164712,7.625,8.5,hin_Deva,0.51953125
"Translate the following sentence from English to Hindi:
Q: Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.
A:",Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,शिन्हुआ ने बताया कि सरकारी जाँचकर्ताओं ने बुधवार को दो 'ब्लैक बॉक्स' फ़्लाइट रिकॉर्डर बरामद किए हैं.,खन्ना ने बुधवार को गृह निरीक्षकों द्वारा दो 'ब्लैकबॉक्स' उड़ान रिकॉर्डर उतारे हैं।,33.91802367343786,17.163704942909742,12.5,13.4375,hin_Deva,0.0341796875
"Translate the following sentence from English to Hindi:
Q: Fellow wrestlers also paid tribute to Luna.
A:",Fellow wrestlers also paid tribute to Luna.,लूना को साथी पहलवानों ने भी श्रद्धांजलि दी.,दोस्तों ने लुना की भी उपासना की।,14.488616547713889,3.701773936489291,18.25,17.75,hin_Deva,0.3671875
"Translate the following sentence from English to Hindi:
Q: Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""
A:","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""",टॉमी ड्रीमर ने कहा “लूना पहली क्वीन ऑफ़ एक्सट्रीम थी. मेरी पहली मैनेजर. लूना की मृत्यु दो चाँद वाली मशहूर रात में हुई थी. वह रात उसकी तरह ही ख़ास थी. वह बेहद शक्तिशाली महिला थी.”,"Tommy Dreamer ने कहा, ""लूना एक बड़ी खास शाही थी। मेरा पहला मैनेजर था। लूना दो महीने के बाद नीलामी के नाटक में निधन ह",14.568125070299685,2.532844421421409,16.5,21.0,hin_Deva,0.123046875
"Translate the following sentence from English to Hindi:
Q: Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""
A:","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""",डस्टिन “गोल्डस्ट” रनअल्स ने टिप्पणी की कि “लूना मेरे जैसी ही अजीब थी...शायद मुझसे भी अधिक...उसे प्यार करता हूँ और उसकी याद आएगी...आशा है कि वह एक बेहतर जगह में है।”,"डुस्टन ""गौलस्ट"" रुन्नल कहते हैं कि ""लूना मेरे जैसी बेकार थी... या तो ज्यादा बेकार थी... मैं उसे पसंद करता ह�",19.620709739382008,4.84611658472695,11.8125,15.4375,hin_Deva,0.408203125
"Translate the following sentence from English to Hindi:
Q: Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.
A:","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.","2010 के संघीय चुनाव से पहले 1,400 लोगों ने मतदान किया, 2008 से जो लोग ऑस्ट्रेलिया के गणतंत्र बनने का विरोध करते हैं उनमें 8 प्रतिशत की वृद्धि हुई.","1400 विचारकों के बीच से 2010 के राष्ट्रपति बनने के लिए चुनाव के पूर्व 1400 विचारकों को पूछा गया था, जिनमें",18.227915891450174,2.9579873965912302,20.375,24.375,hin_Deva,0.014404296875
"Translate the following sentence from English to Hindi:
Q: Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.
A:",Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,कार्यवाहक प्रधानमंत्री जूलिया गिलार्ड ने 2010 के संघीय चुनाव के कैंपेन के दौरान दावा किया कि वह मानती हैं कि रानी एलिजाबेथ द्वितीय के शासनकाल के अंत में ऑस्ट्रेलिया को एक गणतंत्र बनना चाहिए.,निर्वाचक प्रधानमंत्री जूलिया गिलर्ड ने 2010 के राष्ट्रपति चुनाव के दौरान यह कहा कि वे अमेरिका को शासन करने क,32.14726601645567,10.513234055139762,18.375,21.125,hin_Deva,0.02294921875
"Translate the following sentence from English to Hindi:
Q: 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.
A:","34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.","उनमें से 34 फ़ीसदी लोगों ने मतदान में यह मत साझा करते हुए इच्छा जताई, कि वे क्वीन एलिज़ाबेथ द्वितीय को ऑस्ट्रेलिया की आखिरी रानी बनाना चाहते हैं.","34 प्रतिशत वो वो लोग इस दृष्टिकोण से रहे हैं, जो राजा जैक्सन को ऑस्ट्रेलिया का अंतिम राजा बनाना चाहते ह�",25.079532551410466,2.9530703138142753,13.875,15.375,hin_Deva,0.2236328125
"Translate the following sentence from English to Hindi:
Q: At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.
A:","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","सर्वे के नतीजे के मुताबिक, सर्वे में शामिल 29 प्रतिशत लोगों का मानना है कि ऑस्ट्रेलिया को जल्द से जल्द एक गणतंत्र बन जाना चाहिए, जबकि 31 प्रतिशत लोगों का मानना है कि ऑस्ट्रेलिया को कभी भी गणतंत्र नहीं बनना चाहिए.","चुनौती के अन्तर्गत, 29 प्रतिशत वो जो अपने सर्वे में शामिल हैं, उन्हें अंतर्राष्ट्रीय संघर्ष के बाद अंतर्राष्�",18.0883378002802,3.1445364963384312,20.25,20.0,hin_Deva,0.0118408203125
"Translate the following sentence from English to Hindi:
Q: The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.
A:","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","ओलंपिक स्वर्ण पदक विजेता राष्ट्रमंडल खेलों में 100 मीटर और 200 मीटर फ़्रीस्टाइल और तीन रिले में तैरने वाला था, लेकिन उसकी शिकायतों के कारण उसकी स्वस्थता संदेह में रही है।","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.",1.5428313919640873,0.9499989501733889,25.0,25.0,eng_Latn,0.98046875
"Translate the following sentence from English to Hindi:
Q: He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.
A:",He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,अपने दर्द को दूर करने के लिए वे ज़रूरी दवाओं को लेने में असमर्थ हो गए क्योंकि वे दवाइयाँ खेलों में प्रतिबंधित थीं.,वह अपनी दर्द को दूर करने के लिए आवश्यक दवाओं को लेने में रुक गया है क्योंकि वे खेलों में बंद हैं।,49.85943816768665,31.371420754220285,5.90625,6.5625,hin_Deva,0.56640625
"Translate the following sentence from English to Hindi:
Q: Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.
A:","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","कर्टिस कूपर, सेंट्रल मिसौरी विश्वविद्यालय में एक गणितज्ञ और कंप्यूटर विज्ञान के प्रोफेसर ने 25 जनवरी को अब तक की सबसे बड़ी ज्ञात प्राइम संख्या की खोज की है।","कॉर्टिस कोपर, यूनिवर्सिटी ऑफ चेंटर मोहिली के एक गणित और कंप्यूटर साइंस विशेषज्ञ हैं, जिन्होंने 25 जनवर",22.41238320052828,3.386540274824497,15.5,15.9375,hin_Deva,0.59765625
"Translate the following sentence from English to Hindi:
Q: Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.
A:",Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,कई लोगों ने फरवरी की शुरुआत में कई हार्डवेयर और सॉफ़्टवेयर इस्तेमाल करके खोज की पुष्टि की है और मंगलवार को इसकी घोषणा की गई थी.,Q: फरवरी के शुरूआत में विभिन्न डिवाइस और सॉफ्टवेयर के द्वारा खोज की जांच की गई और दोबारा दोबारा जांच की ग,23.533458289184424,3.6929377747109347,12.5,12.75,hin_Deva,0.150390625
"Translate the following sentence from English to Hindi:
Q: Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.
A:",Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,धूमकेतु अंग के साथ संभवतः पृथ्वी पर जल वितरण का स्रोत हो सकता है|”,चंद्रमा शुद्ध जल और उत्पन्न करने वाले उर्वरक जैसे उर्वरकों के साथ जीवन को बनाने के लिए सम्भव रूप से भूमि,15.014160956980097,3.0717490052419594,17.75,18.25,hin_Deva,0.2392578125
"Translate the following sentence from English to Hindi:
Q: Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.
A:","Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.","वैज्ञानिकों को यह समझने की उम्मीद है कि ग्रह कैसे बनते हैं, खासकर पृथ्वी कैसे बनी, चूँकि धूमकेतु पृथ्वी से बहुत पहले टकरा चुके थे.","वैज्ञानिक चाहते हैं कि ग्रहों का निर्माण कैसे समझा जाए, विशेष रूप से जबकि ग्रह जैसे भाग्यशाली ग्रह जैस",19.53002788706842,2.646544824749848,15.5,15.6875,hin_Deva,0.271484375
"Translate the following sentence from English to Hindi:
Q: Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.
A:","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.",इस साल की शुरुआत में 53 साल के कुओमो ने अपना शासनकाल शुरू किया और पिछले महीने समलैंगिक विवाह को वैध बनाने वाले बिल पर हस्ताक्षर किए.,"चुम्बा, 53 वर्षीय ने इस साल अपना गवर्नर बनाया और पिछले महीने एक बिल लागू करने के लिए एक बिल लागू करने के",25.308928820479125,5.999304748179795,13.1875,16.625,hin_Deva,0.01806640625
"Translate the following sentence from English to Hindi:
Q: He referred to the rumors as ""political chatter and silliness"".
A:","He referred to the rumors as ""political chatter and silliness"".",उन्होंने अफवाहों को “राजनीतिक बकवास और मूर्खतापूर्ण” कहा.,वह रोचक बातें और गलती के रूप में उन्हें उल्लेख किया।,10.976752689035397,1.9470723011608924,11.5625,12.5,hin_Deva,0.09033203125
"Translate the following sentence from English to Hindi:
Q: He is speculated to make a run for president in 2016.
A:",He is speculated to make a run for president in 2016.,उन्होंने 2016 में राष्ट्रपति पद के लिए जीत हासिल करने का अनुमान लगाया है.,वह 2016 में प्रधानमंत्री का चुनाव करने की चर्चा की जा रहा है।,20.65614221936413,6.649479326478728,7.96875,13.5,hin_Deva,0.5625
"Translate the following sentence from English to Hindi:
Q: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.
A:",NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,नेक्स्टजेन प्रणाली बारे में एफएए का दावा है कि इससे विमान को छोटे मार्गों से उड़ाना और हर साल लाखों गैलन ईंधन बचाना संभव होगा और इससे कार्बन उत्सर्जन में भी कमी आएगी।,NextGen एक प्रणाली है जिसे एयरपोर्ट ऑफ फ्रीडम (एफए) ने बताया है कि यह विमानों को छोटे रूट पर उड़ने देगा और प्रति,17.233084812955752,2.48374209992521,14.75,16.5,hin_Deva,0.1875
"Translate the following sentence from English to Hindi:
Q: It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.
A:",It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,"यह उपग्रह-आधारित प्रौद्योगिकी का उपयोग करता है, जो पुराने ज़मीनी-रडार-आधारित तकनीक के विपरीत है, जिससे हवाई यातायात नियंत्रकों को अधिक सटीकता के साथ विमान को चलाने और पायलटों को अधिक सटीक जानकारी देने में मदद मिलती है.","यह अंतरिक्ष तंत्र उपयोग करता है, जिससे विमान निर्देशकों को विमानों को अधिक ज्ञातव्यता से पहचानने में सक्षम ह",23.11387162656061,4.4911961294150995,13.3125,14.5,hin_Deva,0.49609375
"Translate the following sentence from English to Hindi:
Q: No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.
A:","No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.","कोई अतिरिक्त परिवहन नहीं लगाया जा रहा है और वेम्बली में ओवरग्राउंड ट्रेनें नहीं रुकेंगी, और ग्राउंड पर कार पार्किंग तथा पार्क और सवारी की सुविधाएँ उपलब्ध नहीं होंगी.","नहीं, अतिरिक्त ट्रांसपोर्ट नहीं लगाया जा रहा है और ऑवरग्रोंड ट्रेनें वेंडबेल्या पर बहुत नहीं रुकेंगी, औ",37.63056851117925,20.361930556064276,13.8125,16.125,hin_Deva,0.32421875
"Translate the following sentence from English to Hindi:
Q: Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.
A:",Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,ट्रांसपोर्टेशन की कमी के डर ने यह संभावना बढ़ाई कि खेल टीम के समर्थकों के बिना बंद दरवाज़े के पीछे खेले जाने की मजबूरी होगी.,"दुर्लभ वाहन उपलब्धता के आशंका से, खेल को बंद दरवाजों के पीछे खेलने की संभावना है, जिसमें टीम के लोगों का भी �",27.779808953494623,4.061681639897752,8.6875,10.9375,hin_Deva,0.4140625
"Translate the following sentence from English to Hindi:
Q: A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.
A:",A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,जर्नल साइंस में गुरूवार को प्रकाशित एक अध्ययन ने इक्वाडोरियन गैलापागोस आइलैंड पर एक नई पक्षी प्रजाति के निर्माण की सूचना दी.,"गुरुवार को जानकारी दी गई एक अध्ययन के अनुसार, एक नए बीजी जीव ने एकाधिकारी गालापासों के इलाके में निर्मि�",22.414596219368192,2.696205721119684,13.5,15.9375,hin_Deva,0.10791015625
"Translate the following sentence from English to Hindi:
Q: Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.
A:","Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.","संयुक्त राज्य अमेरिका में प्रिंसटन विश्वविद्यालय और स्वीडन में उप्साला विश्वविद्यालय के शोधकर्ताओं ने बताया कि नई प्रजातियाँ सिर्फ दो पीढ़ियों में विकसित हुईं, हालाँकि एक स्थानिक डार्विन फिंच, जियोस्पाइज़ा फोर्टेस और अप्रवासी कैक्टस फिंच, जिओस्पिज़ा कोनिरोस्ट्रिस के बीच प्रजनन के कारण इस प्रक्रिया में काफी समय लगने की बात कही गई थी.",अमेरिका के प्रिंसिपल यूनिवर्सिटी और स्वीडन के उप्पस्लैड यूनिवर्सिटी के रिसर्चर्स ने नए प्रजाति को दो जीनर,12.416970474048377,0.6923214585770684,18.25,21.5,hin_Deva,0.023193359375
"Translate the following sentence from English to Hindi:
Q: Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.
A:",Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,सोना हर तरह के आकार में काम कर सकता है. इसे छोटे आकार में मोड़ा जा सकता है.,गोल्ड को सभी प्रकार के आकारों में बनाया जा सकता है। यह छोटे आकारों में बनाया जा सकता है।,35.12773045253766,10.190322065968878,5.25,5.875,hin_Deva,0.87109375
"Translate the following sentence from English to Hindi:
Q: It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.
A:","It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.","इसे पतले तार में खींचा जा सकता है, जिसे मोड़ा और गूंथा जा सकता है। इसे पीटा जा सकता है या शीट बनाई जा सकती हैं।","यह छोटे तांबे के तार में लपेटा जा सकता है, जो घुमाया जा सकता है और बाँधा जा सकता है। यह छोटे तांबे के तार",39.089908367670404,20.92512565201028,14.9375,15.8125,hin_Deva,0.62890625
"Translate the following sentence from English to Hindi:
Q: It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".
A:","It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".",इसे काफ़ी पतला बनाया जा सकता है और दूसरी धातु पर लगाया जा सकता है. इसे इतना पतला बनाया जा सकता है कि इसे कभी-कभी “प्रकाशित पांडुलिपियाँ” नामक किताबों में हाथ से बनाए गए चित्रों को सजाने के लिए इस्तेमाल किया जाता था.,यह बहुत हल्का किया जा सकता है और अन्य धातुओं पर लगाया जा सकता है। यह बहुत हल्का किया जा सकता है ताकि यह बार,25.18989733887329,7.140512154179062,14.875,19.125,hin_Deva,0.287109375
"Translate the following sentence from English to Hindi:
Q: This is called a chemical's pH. You can make an indicator using red cabbage juice.
A:",This is called a chemical's pH. You can make an indicator using red cabbage juice.,इसे केमिकल का pH कहा जाता है. आप लाल गोभी के जूस का इस्तेमाल करके एक संकेतक बना सकते हैं.,यह एक रासायन का pH कहलाता है। रेड केक्स जूस का एक अनुक्रम बनाने के लिए आपको करना होगा।,22.03842888738649,7.25064046889233,13.25,13.6875,hin_Deva,0.3203125
"Translate the following sentence from English to Hindi:
Q: The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.
A:",The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,गोभी का जूस अम्लीय या आधारभूत (क्षारीय) रसायन के आधार पर रंग बदलता है.,The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,2.1608117136176372,1.9021215330135106,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Hindi:
Q: The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.
A:",The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,पीएच (pH) स्तर हाइड्रोजन (पीएच में मौजूद एच) कण के आधार पर बनता है.,The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,3.7256193156342174,1.82985349484955,24.75,25.0,eng_Latn,1.0390625
"Translate the following sentence from English to Hindi:
Q: Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).
A:",Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,हाइड्रोजन आयन वे प्रोटोन्स हैं जिनके इलेक्ट्रॉन्स ने उन्हें हटा दिया (क्योंकि हाइड्रोजन एटम एक प्रोटान और एक इलेक्ट्रॉन से मिल कर बना होता है).,जल आयन (Hydrogen ions) हैं जिनमें उनके इलेक्ट्रॉन नष्ट हो गए हैं (क्योंकि हाइड्रोजन आयन एक प्रोटॉन और एक इलेक्ट्रॉ,40.61798892409422,24.922431700326865,7.84375,12.875,hin_Deva,0.61328125
"Translate the following sentence from English to Hindi:
Q: Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.
A:","Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.","दोनों सूखे चूर्णों को एक साथ मिला लें और फिर साफ़ गीले हाथों से, एक गोले में निचोड़ लें.","दो खराब लोहे के ब्लेड को एक साथ घुमाएं और फिर, स्वच्छ बारी-बारी से दोनों हाथों के बीच एक गोला बनाएं।",29.319891653441765,7.58462518069542,15.6875,15.6875,hin_Deva,0.0908203125
"Translate the following sentence from English to Hindi:
Q: The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.
A:","The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.","आपके हाथों की नमी बाहरी परतों के साथ क्रिया करेगी, जो अजीब महसूस करेगी और एक तरह का आवरण बनाएगी.","अपने हाथों की बारी आपके बाहरी परतों के साथ अपने रिएक्ट करेगी, जो अनाउन्स और एक तरह का शेल बनाएगा।",50.81616505386577,27.797450355941073,10.0625,10.0625,hin_Deva,0.25390625
"Translate the following sentence from English to Hindi:
Q: The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.
A:","The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.","हड़प्पा और मोहन-जोदड़ो के शहरों में लगभग हर घर में एक फ़्लश शौचालय था, जो एक परिष्कृत सीवेज सिस्टम से जुड़ा था.",विल्यम बेल ने इस तथ्य को दर्शाया कि इस तरह के निर्माण अन्य देशों में भी देखा गया होगा।,10.035308750008687,0.9213867955991527,18.125,19.375,hin_Deva,0.0166015625
"Translate the following sentence from English to Hindi:
Q: Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.
A:",Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.,ग्रीस में मिनोअन सिटीज़ ऑफ़ क्रेटे एंड सांटोरिनी के घरों में सिवेज सिस्टम्स के अवशेष पाए गए हैं.,चीना के मिनोआ शहरों में संतोरिनी और क्रेटा में बने बालू नलियों के बचे हुए बचाव ने खोजे हैं।,18.935970954722787,3.275362612370893,14.4375,15.3125,hin_Deva,0.0341796875
"Translate the following sentence from English to Hindi:
Q: There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.
A:","There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.","प्राचीन मिस्र, पर्शिया और चीन में शौचालय भी थे. रोमन सभ्यता में शौचालय स्नान घरों का हिस्सा होते थे, जिन्हें पुरुष और महिलाएँ दोनों ही समूह में एक साथ इस्तेमाल करते थे.","अन्तरराष्ट्रीय यातायात नियमों के अनुसार, यह निर्धारित किया जाता है कि यात्रियों को अपने वाहनों के लिए अनुक",9.233665566031743,0.8272377645729632,25.0,25.0,hin_Deva,0.0126953125
"Translate the following sentence from English to Hindi:
Q: When you call someone who is thousands of miles away, you are using a satellite.
A:","When you call someone who is thousands of miles away, you are using a satellite.","हज़ारों मील दूर किसी को कॉल करने के लिए, आप सैटेलाइट इस्तेमाल करते हैं.","जब आप एक दूर दूर के देश के लोग को बुलाते हैं, तो आप एक स्पेसटूथ का उपयोग करते हैं।",20.896923683273684,3.951744928978941,6.59375,7.9375,hin_Deva,0.76171875
"Translate the following sentence from English to Hindi:
Q: The satellite in space gets the call and then reflects it back down, almost instantly.
A:","The satellite in space gets the call and then reflects it back down, almost instantly.","अंतरिक्ष में उपग्रह को कॉल मिलता है और फिर इसे वापस नीचे, उसी समय परावर्तित करता है.","अंतरिक्ष में चलने वाला स्पेस शैल बोलता है और फिर इसे लौटाता है, लगभग तुरंत।",36.123531906137536,13.203769743155474,12.75,12.375,hin_Deva,0.36328125
"Translate the following sentence from English to Hindi:
Q: The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.
A:",The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.,उपग्रह को एक रॉकेट से अंतरिक्ष में भेजा गया था. वैज्ञानिक अंतरिक्ष में दूरबीनों का उपयोग करते हैं क्योंकि पृथ्वी का वायुमंडल हमारे कुछ प्रकाश और दृश्य को अशुद्ध करता है.,अंतरिक्ष में एक स्पेस टेलिस्कोप डिज़ाइन किया गया है जो अंतरिक्ष में एक रॉकेट से अंतरिक्ष में भेजा गया थ,31.49229788912704,16.101898010568824,13.3125,17.25,hin_Deva,0.2294921875
"Translate the following sentence from English to Hindi:
Q: It takes a giant rocket over a 100 feet high to put a satellite or telescope in space.
A:",It takes a giant rocket over a 100 feet high to put a satellite or telescope in space.,स्पेस में सैटेलाइट या दूरबीन रखने के लिए 100 फ़ीट से ज़्यादा ऊँचे बड़े रॉकेट की ज़रूरत होती है.,एक बड़े रॉकेट को 100 फीट ऊंची चालू करने के लिए एक स्पेस सैटेलाइट या टेलीस्कोप को चालू करने के लिए आवश्�,33.538891018804925,17.950199148531414,8.6875,12.1875,hin_Deva,0.294921875
"Translate the following sentence from English to Hindi:
Q: The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.
A:",The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.,पहिये ने विश्व को असाधारण रूप से बदला है. सबसे बड़ी बात यह है कि पहिये ने हमें ज़्यादा आसान और तेज़ ट्रांस्पोर्टेशन देने का काम किया है.,चक्की ने दुनिया में अनोखे तरीके से परिवर्तन किया है। चक्की का सबसे बड़ा काम हमारे लिए थोड़ा आसान और तेज य,22.969020170809166,3.0502817370842266,10.6875,14.375,hin_Deva,0.4765625
"Translate the following sentence from English to Hindi:
Q: It has brought us the train, the car, and many other transportation devices.
A:","It has brought us the train, the car, and many other transportation devices.","इसने हमें ट्रेन, कार और इसी प्रकार के कई अन्य परिवहन के साधन दिए हैंं।","यह हमें ट्रेन, कार और अनेक अन्य ट्रान्सपोर्टेशन डिवाइस आने के लिए आया है।",35.6797319917432,19.1208175750425,7.75,6.875,hin_Deva,0.63671875
"Translate the following sentence from English to Hindi:
Q: Under them are more medium sized cats that eat medium sized prey ranging from rabbits to antelopes and deer.
A:",Under them are more medium sized cats that eat medium sized prey ranging from rabbits to antelopes and deer.,उनके अंतर्गत अधिक मध्यम आकार की बिल्लियाँ होती हैं जो खरगोशों से लेकर मृगों और हिरणों तक के मध्यम आकार के शिकार खाती हैं.,उनके नीचे बड़े-बड़े आकार के खिंचे हुए खिंचे हुए खिंचे हुए खिंचे हुए खिंचे हुए खिंचे हुए खिंचे हुए खिंचे हु,9.082170704903266,2.33767955218996,24.0,25.0,hin_Deva,-0.01806640625
"Translate the following sentence from English to Hindi:
Q: Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds.
A:","Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds.","अंत में, कई ऐसी छोटी बिल्लियाँ (लूज़ पेट कैट्स सहित) हैं जो कीट, रोडंट्स, छिपकलियों और पक्षियों जैसे कई छोटे जीवों को खाती हैं.","अंत में, कई छोटे खिंचे खिंचे खिंचे खिंचे खिंचे खिंचे खिंचे खिंचे खिंचे खिंचे खिंचे खिंचे खिंचे खिंचे �",13.245928385975006,5.9002972670187415,24.375,25.0,mar_Deva,-0.019287109375
