prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from Portuguese to English:
Q: As vítimas fatais são Nicholas Alden, 25, e Zachary Cuddeback, 21. Cuddeback era o motorista.
A:","As vítimas fatais são Nicholas Alden, 25, e Zachary Cuddeback, 21. Cuddeback era o motorista.","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","The fatal victims are Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback was the driver.",65.69645143306133,77.27151191297776,eng_Latn," The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",65.69645143306133,77.27151191297776
"Translate the following sentence from Portuguese to English:
Q: Edgar Veguilla foi ferido no braço e na mandíbula, enquanto Kristoffer Schneider precisou de cirurgia reconstrutiva em seu rosto.
A:","Edgar Veguilla foi ferido no braço e na mandíbula, enquanto Kristoffer Schneider precisou de cirurgia reconstrutiva em seu rosto.",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,"Edgar Veguilla was injured in his arm and jaw, while Kristoffer Schneider required reconstructive surgery on his face.",35.85204560181054,64.54717878599953,eng_Latn, Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,35.85204560181054,64.54717878599953
"Translate the following sentence from Portuguese to English:
Q: A arma de Uka falhou enquanto apontava para a cabeça de um quinto homem. Schneider tem dor contínua, cegueira de um olho, uma seção faltando no crânio e um rosto reconstruído em titânio.
A:","A arma de Uka falhou enquanto apontava para a cabeça de um quinto homem. Schneider tem dor contínua, cegueira de um olho, uma seção faltando no crânio e um rosto reconstruído em titânio.","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","The weapon of Uka failed while pointing at the head of a fifth man. Schneider has continuous pain, blindness in one eye, a missing section of the skull, and a titanium-reconstructed face.",38.4820528180165,61.23939593051553,eng_Latn," Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",38.4820528180165,61.23939593051553
"Translate the following sentence from Portuguese to English:
Q: Schneider testemunhou  por videoconferência desde uma base da USAF em sua terra natal.
A:",Schneider testemunhou  por videoconferência desde uma base da USAF em sua terra natal.,Schneider testified via videolink from a USAF base in his homeland.,Schneider testified by videoconference from a USAF base in his native country.,42.46163317880343,61.93149737437709,eng_Latn, Schneider testified via videolink from a USAF base in his homeland.,42.46163317880343,61.93149737437709
"Translate the following sentence from Portuguese to English:
Q: Além do evento de quarta-feira, Carpanedo competiu em duas corridas individuais nos Campeonatos.
A:","Além do evento de quarta-feira, Carpanedo competiu em duas corridas individuais nos Campeonatos.","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","In addition to the event on Thursday, Carpanedo competed in two individual races at the Championships.",68.36013949954278,76.60734290969461,eng_Latn," Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.",68.36013949954278,76.60734290969461
"Translate the following sentence from Portuguese to English:
Q: Sua primeira foi o Slalom, onde recebeu um ""Did Not Finish"" (Não Terminou) na sua primeira prova. 36 de 116 competidores obtiveram o mesmo resultado na corrida.
A:","Sua primeira foi o Slalom, onde recebeu um ""Did Not Finish"" (Não Terminou) na sua primeira prova. 36 de 116 competidores obtiveram o mesmo resultado na corrida.","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","Your first event was the Slalom, where you received a ""Did Not Finish"" (DNF) in your first race. 36 out of 116 competitors also received the same result.",29.150517380552575,57.622897494115264,eng_Latn," Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.",29.150517380552575,57.622897494115264
"Translate the following sentence from Portuguese to English:
Q: Sua outra corrida, o Slalom Gigante, obteve a décima posição no grupo de mulheres sentadas com um resultado combinado de 4:41.30, 2:11.60 mais lento que a primeira colocada a Australiana Claudia Loesch e 1:09.02 minutos mais lenta que a nona colocada Gyöngyi Dani da Hungria.
A:","Sua outra corrida, o Slalom Gigante, obteve a décima posição no grupo de mulheres sentadas com um resultado combinado de 4:41.30, 2:11.60 mais lento que a primeira colocada a Australiana Claudia Loesch e 1:09.02 minutos mais lenta que a nona colocada Gyöngyi Dani da Hungria.","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","Your other race, the Giant Slalom, achieved the tenth position in the seated women's group with a combined time of 4:41.30, 2:11.60 seconds slower than the first-place finisher, Australian Claudia Loesch, and 1:09.02 minutes slower than the ninth-place finisher, Gyöngyi Dani from Hungary.",49.97530635244361,68.64708391854167,eng_Latn," Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.",49.97530635244361,68.64708391854167
"Translate the following sentence from Portuguese to English:
Q: Quatro esquiadoras do grupo feminino não conseguiram terminar suas corridas, e 45 das 117 esquiadoras no Slalom Gigante não conseguiram se classificar na corrida.
A:","Quatro esquiadoras do grupo feminino não conseguiram terminar suas corridas, e 45 das 117 esquiadoras no Slalom Gigante não conseguiram se classificar na corrida.","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.","Four female skiers did not finish their races, and 45 of the 117 skiers in the Giant Slalom did not qualify for the race.",39.13462866501554,50.42319433135288,eng_Latn," Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",39.13462866501554,50.42319433135288
"Translate the following sentence from Portuguese to English:
Q: A Polícia de Madhya Pradesh recuperou o laptop e celular roubados.
A:",A Polícia de Madhya Pradesh recuperou o laptop e celular roubados.,The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,100.00000000000004,100.0,eng_Latn, The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,100.00000000000004,100.0
"Translate the following sentence from Portuguese to English:
Q: O vice-inspetor geral D K Arya disse: ""Prendemos cinco pessoas que estupraram a suíça e recuperamos o seu celular e laptop"".
A:","O vice-inspetor geral D K Arya disse: ""Prendemos cinco pessoas que estupraram a suíça e recuperamos o seu celular e laptop"".","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","The vice-inspector general D K Arya said: ""We arrested five people who raped the Swiss and recovered their cell phone and laptop.""",32.97075509975986,57.10359308363321,eng_Latn," Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".",32.97075509975986,57.10359308363321
"Translate the following sentence from Portuguese to English:
Q: Os acusados foram nomeados como Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar e Vishnu Kanjar.
A:","Os acusados foram nomeados como Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar e Vishnu Kanjar.","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","The accused were named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar, and Vishnu Kanjar.",82.93181259810136,91.17307502840151,eng_Latn," The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",82.93181259810136,91.17307502840151
"Translate the following sentence from Portuguese to English:
Q: O acusado compareceu ao tribunal com o rosto coberto, declarou o superintendente da polícia Chandra Shekhar Solanki.
A:","O acusado compareceu ao tribunal com o rosto coberto, declarou o superintendente da polícia Chandra Shekhar Solanki.",Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,"The accused appeared before the court with his face covered, declared the police superintendent Chandra Shekhar Solanki.",44.130156394078604,69.66670607643358,eng_Latn, Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,44.130156394078604,69.66670607643358
"Translate the following sentence from Portuguese to English:
Q: Apesar de três pessoas estarem dentro da casa quando ela foi atingida pelo carro, nenhuma delas ficou ferida.
A:","Apesar de três pessoas estarem dentro da casa quando ela foi atingida pelo carro, nenhuma delas ficou ferida.","Although three people were inside the house when the car impacted it, none of them were hurt.","Although three people were inside the house when it was hit by the car, none of them were injured.",52.01592023534242,75.71577228045217,eng_Latn," Although three people were inside the house when the car impacted it, none of them were hurt.",52.01592023534242,75.71577228045217
"Translate the following sentence from Portuguese to English:
Q: No entanto, o motorista sofreu ferimentos graves na cabeça.
A:","No entanto, o motorista sofreu ferimentos graves na cabeça.","However, the driver sustained serious injuries to the head.","However, the driver suffered severe head injuries.",23.507577637023097,54.26721995313011,eng_Latn," However, the driver sustained serious injuries to the head.",23.507577637023097,54.26721995313011
"Translate the following sentence from Portuguese to English:
Q: A estrada onde ocorreu o acidente foi temporariamente fechada enquanto os serviços de emergência soltaram o motorista do Audi TT vermelho.
A:",A estrada onde ocorreu o acidente foi temporariamente fechada enquanto os serviços de emergência soltaram o motorista do Audi TT vermelho.,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,The road where the accident occurred was temporarily closed while emergency services released the driver of the red Audi TT.,53.675326316663444,75.2806019468101,eng_Latn, The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,53.675326316663444,75.2806019468101
"Translate the following sentence from Portuguese to English:
Q: Inicialmente, ele foi hospitalizado no James Paget Hospital, em Great Yarmouth.
A:","Inicialmente, ele foi hospitalizado no James Paget Hospital, em Great Yarmouth.",He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,"Initially, he was hospitalized at the James Paget Hospital in Great Yarmouth.",53.56976960859321,73.72420379394757,eng_Latn, He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,53.56976960859321,73.72420379394757
"Translate the following sentence from Portuguese to English:
Q: Posteriormente, ele foi transferido para o Addenbrooke's Hospital em Cambridge.
A:","Posteriormente, ele foi transferido para o Addenbrooke's Hospital em Cambridge.",He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,"First, I will identify the key words and phrases in the sentence and their English translations:",1.727223799216787,12.684594454346804,eng_Latn, He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,1.727223799216787,12.684594454346804
"Translate the following sentence from Portuguese to English:
Q: Adekoya tem estado no Tribunal do Xerife de Edimburgo desde então, acusada pelo assassinato de seu filho.
A:","Adekoya tem estado no Tribunal do Xerife de Edimburgo desde então, acusada pelo assassinato de seu filho.",Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,"Adekoya has been in the Edinburgh Sheriff Court since then, accused of her son's murder.",25.481620920647202,57.30638370942207,eng_Latn, Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,25.481620920647202,57.30638370942207
"Translate the following sentence from Portuguese to English:
Q: Ela está sob custódia enquanto aguarda ser indiciada e julgada, mas qualquer evidência de testemunha ocular pode estar comprometida porque sua imagem foi amplamente divulgada.
A:","Ela está sob custódia enquanto aguarda ser indiciada e julgada, mas qualquer evidência de testemunha ocular pode estar comprometida porque sua imagem foi amplamente divulgada.","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","She is in custody while awaiting indictment and trial, but any evidence of eyewitness testimony may be compromised because her image has been widely disseminated.",46.0926119197004,73.10368632981279,eng_Latn," She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.",46.0926119197004,73.10368632981279
"Translate the following sentence from Portuguese to English:
Q: Esta é uma prática comum em outras partes do Reino Unido, mas a justiça da Escócia atua de maneira distinta, e as cortes consideram a publicação de fotos como algo potencialmente prejudicial.
A:","Esta é uma prática comum em outras partes do Reino Unido, mas a justiça da Escócia atua de maneira distinta, e as cortes consideram a publicação de fotos como algo potencialmente prejudicial.",This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"This is a common practice in other parts of the United Kingdom, but the justice of Scotland acts differently, and the courts consider the publication of photos to be potentially harmful.",7.827380479731644,48.97401037053134,eng_Latn, This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,7.827380479731644,48.97401037053134
"Translate the following sentence from Portuguese to English:
Q: A professora Pamela Ferguson, da Universidade de Dundee, observa que ""os jornalistas parecem ir numa direção perigosa quando publicam fotos, vídeos, etc. de suspeitos"".
A:","A professora Pamela Ferguson, da Universidade de Dundee, observa que ""os jornalistas parecem ir numa direção perigosa quando publicam fotos, vídeos, etc. de suspeitos"".","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","Professor Pamela Ferguson from the University of Dundee observes that ""journalists seem to be going in a dangerous direction when publishing photos, videos, etc. of suspects.""",39.04180384002126,67.17998007141517,eng_Latn," Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",39.04180384002126,67.17998007141517
"Translate the following sentence from Portuguese to English:
Q: O Crown Office, que está a cargo geral dos processos, tem indicado ao jornalistas que não serão feitos mais comentários, pelo menos até o indiciamento.
A:","O Crown Office, que está a cargo geral dos processos, tem indicado ao jornalistas que não serão feitos mais comentários, pelo menos até o indiciamento.","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","The Crown Office, which oversees the general processes, has indicated to journalists that no further comments will be made, at least until the indictment is issued.",42.65506545827786,69.55769733300568,eng_Latn," Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.",42.65506545827786,69.55769733300568
"Translate the following sentence from Portuguese to English:
Q: O documento, de acordo com o vazamento, vai se referir à disputa de fronteiras, que a Palestina quer com base nas fronteiras antes da Guerra dos Seis Dias, em 1967.
A:","O documento, de acordo com o vazamento, vai se referir à disputa de fronteiras, que a Palestina quer com base nas fronteiras antes da Guerra dos Seis Dias, em 1967.","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","The document, according to the leak, will refer to the dispute of borders, which Palestine wants based on the borders before the Six-Day War in 1967.",66.82288397419006,83.16783817997614,eng_Latn," The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.",66.82288397419006,83.16783817997614
"Translate the following sentence from Portuguese to English:
Q: Outros assuntos abrangidos incluem o futuro estado de Jerusalém, que é sagrado para ambos os países, e a questão do Vale do Jordão.
A:","Outros assuntos abrangidos incluem o futuro estado de Jerusalém, que é sagrado para ambos os países, e a questão do Vale do Jordão.",Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,"Other topics covered include the future status of Jerusalem, which is sacred to both countries, and the issue of the Jordan Valley.",38.65914426774275,71.53715981419973,eng_Latn, Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,38.65914426774275,71.53715981419973
"Translate the following sentence from Portuguese to English:
Q: Israel exige uma presença militar contínua no vale por dez anos assim que um acordo seja assinado, ao passo que a AP concorda em deixar essa presença por apenas cinco anos.
A:","Israel exige uma presença militar contínua no vale por dez anos assim que um acordo seja assinado, ao passo que a AP concorda em deixar essa presença por apenas cinco anos.",Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"Israel demands a continuous military presence in the valley for ten years immediately after an agreement is signed, while the AP agrees to leave that presence for only five years.",44.478014530927894,71.30719208815309,eng_Latn, Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,44.478014530927894,71.30719208815309
"Translate the following sentence from Portuguese to English:
Q: Os atiradores no teste suplementar de controle de pragas ficaram sob estreita supervisão dos engenheiros florestais enquanto o teste era monitorado e sua eficácia era avaliada.
A:",Os atiradores no teste suplementar de controle de pragas ficaram sob estreita supervisão dos engenheiros florestais enquanto o teste era monitorado e sua eficácia era avaliada.,"Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","The sentence in English is: ""The pest control test shooters were closely supervised by forest engineers while the test was monitored and its effectiveness was evaluated.""",33.58532161447795,55.170498670421196,eng_Latn," Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.",33.58532161447795,55.170498670421196
"Translate the following sentence from Portuguese to English:
Q: Em uma parceria da NPWS e da Sporting Shooters Association of Australia (NSW) Inc, voluntários qualificados foram recrutados, de acordo com o programa de caça da Sporting Shooters Association.
A:","Em uma parceria da NPWS e da Sporting Shooters Association of Australia (NSW) Inc, voluntários qualificados foram recrutados, de acordo com o programa de caça da Sporting Shooters Association.","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","In a partnership between the NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited according to the hunting program of the Sporting Shooters Association.",75.56456196565078,85.05940332313565,eng_Latn," In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.",75.56456196565078,85.05940332313565
"Translate the following sentence from Portuguese to English:
Q: De acordo com Mick O'Flynn, Diretor Interino de Conservação e Patrimônio de Parque do NPWS, os quatro atiradores selecionados para a primeira operação de caça receberam instruções abrangentes de segurança e treinamento.
A:","De acordo com Mick O'Flynn, Diretor Interino de Conservação e Patrimônio de Parque do NPWS, os quatro atiradores selecionados para a primeira operação de caça receberam instruções abrangentes de segurança e treinamento.","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","According to Mick O'Flynn, Interim Director of Conservation and Heritage at NPWS, the four selected shooters for the first operation received comprehensive safety instructions and training.",48.635003407639324,71.33676493121047,eng_Latn," According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.",48.635003407639324,71.33676493121047
"Translate the following sentence from Portuguese to English:
Q: Ontem, Martelly prometeu um novo Conselho Eleitoral Provisório (CEP) de nove membros.
A:","Ontem, Martelly prometeu um novo Conselho Eleitoral Provisório (CEP) de nove membros.",Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,"Yesterday, Martelly promised a new Provisional Electoral Council (CEP) of nine members.",68.38626312597371,78.93143660634739,eng_Latn, Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,68.38626312597371,78.93143660634739
"Translate the following sentence from Portuguese to English:
Q: É o quinto CEP do Martelly em quatro anos.
A:",É o quinto CEP do Martelly em quatro anos.,It is Martelly's fifth CEP in four years.,"The sentence ""É o quinto CEP do Martelly em quatro anos"" translates to English as ""It is the fifth CEP of Martelly in four years.""",14.040493781054332,45.037626828111215,eng_Latn, It is Martelly's fifth CEP in four years.,14.040493781054332,45.037626828111215
"Translate the following sentence from Portuguese to English:
Q: No mês passado, uma comissão presidencial recomendou a renúncia prévia do CEP como parte de um pacote de medidas para avançar o país rumo a novas eleições.
A:","No mês passado, uma comissão presidencial recomendou a renúncia prévia do CEP como parte de um pacote de medidas para avançar o país rumo a novas eleições.",Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,"In the previous month, a presidential commission recommended the pre-emptive resignation of the CEP as part of a package of measures to advance the country towards new elections.",49.788851168445774,77.79612976846767,eng_Latn, Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,49.788851168445774,77.79612976846767
"Translate the following sentence from Portuguese to English:
Q: A comissão foi a resposta dada por Martelly aos protestos gerais organizados contra o regime. As manifestações tiveram início em outubro.
A:",A comissão foi a resposta dada por Martelly aos protestos gerais organizados contra o regime. As manifestações tiveram início em outubro.,The commission was Martelly's response to widespread anti-regime protests that started in October.,The commission was the response given by Martelly to the general protests organized against the regime. The demonstrations began in October.,11.43433820088083,49.31513377512106,eng_Latn, The commission was Martelly's response to widespread anti-regime protests that started in October.,11.43433820088083,49.31513377512106
"Translate the following sentence from Portuguese to English:
Q: Os protestos ocasionalmente violentos foram desencadeados pelo fracasso na realização de eleições, algumas previstas desde 2011.
A:","Os protestos ocasionalmente violentos foram desencadeados pelo fracasso na realização de eleições, algumas previstas desde 2011.","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","The occasional violent protests were triggered by the failure to hold elections, some of which were scheduled since 2011.",47.114811355950046,73.74412649479089,eng_Latn," The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.",47.114811355950046,73.74412649479089
"Translate the following sentence from Portuguese to English:
Q: Cerca de 60 casos de iPods com problemas de superaquecimento foram relatados, causando um total de seis incêndios e deixando quatro pessoas com queimaduras leves.
A:","Cerca de 60 casos de iPods com problemas de superaquecimento foram relatados, causando um total de seis incêndios e deixando quatro pessoas com queimaduras leves.","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","About 60 cases of iPods with overheating problems have been reported, causing a total of six fires and leaving four people with minor burns.",70.51902763065537,80.07682840800655,eng_Latn," Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.",70.51902763065537,80.07682840800655
"Translate the following sentence from Portuguese to English:
Q: O Ministério da Economia, Comércio e Indústria do Japão (METI) disse estar ciente de 27 acidentes relacionados aos dispositivos.
A:","O Ministério da Economia, Comércio e Indústria do Japão (METI) disse estar ciente de 27 acidentes relacionados aos dispositivos.","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","The Ministry of Economy, Trade and Industry of Japan (METI) said it is aware of 27 accidents related to the devices.",65.3140956467441,78.66742285425092,eng_Latn," Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",65.3140956467441,78.66742285425092
"Translate the following sentence from Portuguese to English:
Q: Na semana passada, o METI divulgou que a Apple o havia informado de mais 34 incidentes de superaquecimento, os quais a empresa classificou como ""não graves"".
A:","Na semana passada, o METI divulgou que a Apple o havia informado de mais 34 incidentes de superaquecimento, os quais a empresa classificou como ""não graves"".","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","In the previous week, the METI announced that Apple had informed them of 34 more overheating incidents, which the company classified as ""not serious.""",45.312014285372015,68.09397724355817,eng_Latn," Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""",45.312014285372015,68.09397724355817
"Translate the following sentence from Portuguese to English:
Q: O ministério respondeu chamando o adiamento do relatório da Apple de ""verdadeiramente lamentável"".
A:","O ministério respondeu chamando o adiamento do relatório da Apple de ""verdadeiramente lamentável"".","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""","The ministry responded by calling the delay of the Apple report ""truly regrettable.""",56.3831064357338,74.85307250987995,eng_Latn," The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",56.3831064357338,74.85307250987995
"Translate the following sentence from Portuguese to English:
Q: O terremoto atingiu Mariana às 07h19min, horário local. No horário GMT, foi na sexta-feira, às 21h19min.
A:","O terremoto atingiu Mariana às 07h19min, horário local. No horário GMT, foi na sexta-feira, às 21h19min.",The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,"The earthquake struck Mariana at 07:19, local time. In GMT, it was on Friday at 21:19.",29.042884348996918,55.979252574927195,eng_Latn, The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,29.042884348996918,55.979252574927195
"Translate the following sentence from Portuguese to English:
Q: O escritório de gerência de emergência das Marianas do Norte disseram que não havia danos reportados no país.
A:",O escritório de gerência de emergência das Marianas do Norte disseram que não havia danos reportados no país.,The Northern Marianas emergency management office said that there were no damages reported in the nation.,The Northern Marianas Emergency Management Office stated that there were no reported damages in the country.,29.62789157394226,63.648966018616505,eng_Latn, The Northern Marianas emergency management office said that there were no damages reported in the nation.,29.62789157394226,63.648966018616505
"Translate the following sentence from Portuguese to English:
Q: Além disso, o Centro de Alerta de Tsunami do Pacífico disse não haver indicação de tsunami.
A:","Além disso, o Centro de Alerta de Tsunami do Pacífico disse não haver indicação de tsunami.",Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,"In addition, the Pacific Tsunami Warning Center stated there is no indication of a tsunami.",34.6697783111003,60.13130452454784,eng_Latn, Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,34.6697783111003,60.13130452454784
"Translate the following sentence from Portuguese to English:
Q: Um ex-policial filipino sequestrou um ônibus de turistas em Manila, capital das Filipinas, e os manteve reféns em Hong Kong.
A:","Um ex-policial filipino sequestrou um ônibus de turistas em Manila, capital das Filipinas, e os manteve reféns em Hong Kong.","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","A Filipino police officer kidnapped a bus full of tourists in Manila, the capital of the Philippines, and held them hostage in Hong Kong.",29.377637384855444,59.156670731726756,eng_Latn," A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.",29.377637384855444,59.156670731726756
"Translate the following sentence from Portuguese to English:
Q: Rolando Mendoza disparou seu rifle M16 contra os turistas.
A:",Rolando Mendoza disparou seu rifle M16 contra os turistas.,Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza fired his M16 rifle at the tourists.,100.00000000000004,100.0,eng_Latn, Rolando Mendoza fired his M16 rifle at the tourists.,100.00000000000004,100.0
"Translate the following sentence from Portuguese to English:
Q: Diversos reféns foram resgatados e pelo menos seis foram confirmados como mortos até agora.
A:",Diversos reféns foram resgatados e pelo menos seis foram confirmados como mortos até agora.,Several hostages have been rescued and least six have been confirmed dead so far.,"Several hostages were rescued, and at least six have been confirmed as dead so far.",49.48809082921242,73.04621210366187,eng_Latn, Several hostages have been rescued and least six have been confirmed dead so far.,49.48809082921242,73.04621210366187
"Translate the following sentence from Portuguese to English:
Q: Seis reféns, incluindo crianças e idosos, foram libertados mais cedo, bem como os fotógrafos filipinos.
A:","Seis reféns, incluindo crianças e idosos, foram libertados mais cedo, bem como os fotógrafos filipinos.","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Six hostages, including children and elderly people, were released earlier, along with the Filipino photographers.",52.348985533904326,76.8030569923583,eng_Latn," Six hostages, including the children and elderly, were released early, as were the Filipino photographers.",52.348985533904326,76.8030569923583
"Translate the following sentence from Portuguese to English:
Q: Depois, os fotógrafos depois tomaram o lugar de uma senhora de idade que precisou ir ao toalete. Mendoza foi abatido a tiros.
A:","Depois, os fotógrafos depois tomaram o lugar de uma senhora de idade que precisou ir ao toalete. Mendoza foi abatido a tiros.",The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,"After that, the photographers took the place of an elderly woman who needed to go to the bathroom. Mendoza was shot.",24.180681260144148,49.755211650698556,eng_Latn, The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,24.180681260144148,49.755211650698556
"Translate the following sentence from Portuguese to English:
Q: Liggins seguiu os passos de seu pai e ingressou em uma carreira na medicina.
A:",Liggins seguiu os passos de seu pai e ingressou em uma carreira na medicina.,Liggins followed in his father’s footsteps and entered a career in medicine.,Liggins followed in his father's footsteps and entered a career in medicine.,83.94327083733333,92.69591564074479,eng_Latn, Liggins followed in his father’s footsteps and entered a career in medicine.,83.94327083733333,92.69591564074479
