prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Wolof:
Q: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.
A:",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,Dañoo fommoon tour bi biñu gaañee Steven Tyler ci bimu daanoo ci scène bimuy nekkee di dawal bisu 5 Ut.,Q: هم از دوستانش از دوستانش از دوستانش از دوستانش از دوستانش از دوستانش از دوستانش از دوستانش از دوستانش از دوستانش از دوستانش از دوستانش از دوستانش از دوستانش از دوستانش از دوستانش,0.0,0.0,25.0,25.0,pes_Arab
"Translate the following sentence from English to Wolof:
Q: Murray lost the first set in a tie break after both men held each and every serve in the set.
A:",Murray lost the first set in a tie break after both men held each and every serve in the set.,Murray ñakk na pacc gu njëkk gi ci benn sanni dong ginnaw bi ñaar ñepp amé benn poñ ci sanni buné.,مurray از اولین مجموعه در مجموعه تیبری به دلیل که هر دو این کاره هم بیشتری داشتند، به دلیل که هر دو این کاره هم بیشتری داشتند، به دلیل که هر دو این کاره هم بیشتری داشت,2.14904982639353,0.0,25.0,24.875,pes_Arab
"Translate the following sentence from English to Wolof:
Q: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.
A:","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","Del Porto moo jiitu woon ci ñaareelu set bi, waaye loolu dafa lajoon itam tuuti tollole bimu àggee ci 6-6.","Q: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.",16.615969223436586,2.997358749610978,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Potro received treatment to his shoulder at this point but managed to return to the game.
A:",Potro received treatment to his shoulder at this point but managed to return to the game.,"Bi fa match bi tolloo lañu doon faj mbagu Potro, waaye mujji na yeggali match bi.",Q: Potro recibió tratamiento para su hombro en este momento pero pudo regresar al juego.,13.335378793116345,3.6474335528289763,5.53125,16.625,spa_Latn
"Translate the following sentence from English to Wolof:
Q: The program started at 8:30 p.m. local time (15.00 UTC).
A:",The program started at 8:30 p.m. local time (15.00 UTC).,Xew-xew baa ngi tàmbali bi 20h30 jotee. Waxtu dêkk bi di (15.00 UTC).,The program began at 8:30 p.m. local time (15.00 UTC).,24.343577468082913,11.732201052820276,24.375,23.125,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.
A:","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","Woykat yu siiw yi ci réewmi ñoo woné bhajans, wala ay weey yu amsolo, ba ay tànku Shri Shyam.",Q: شیخ شیخی نے بھجینے کے لیے شیخ شیخی کے پاس بھجینے کے لیے شیخ شیخی کے پاس بھجینے کے لیے شیخ شیخی کے پاس بھجینے کے لیے شیخ شیخی کے پاس بھجینے,0.0,0.0,25.0,25.0,urd_Arab
"Translate the following sentence from English to Wolof:
Q: Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Waykat bii di Sanju Sharma moo tàmbali soirée ba, teg ci Jai Shankar Choudhary. Ba noppi ñu am chhappan bhog bhajan. Waykat bii di Raju Khandelwal moo ko doon awu.",Q: شاعر سانج شمارا شروع شنبه، سپس جاي شانکار شکاری شکاری شکاری شکاری شکاری شکاری شکاری شکاری شکاری شکاری شکاری شکاری شکاری شکاری شکاری شکاری شکاری شکاری شک,0.0,0.0,23.25,24.125,pes_Arab
"Translate the following sentence from English to Wolof:
Q: Then, Lakkha Singh took the lead in singing the bhajans.
A:","Then, Lakkha Singh took the lead in singing the bhajans.","Ginnaaw lolu, ci la Lakkha Singh tàmbali way bhajan yi.","Then, Lakkha Singh took the lead in singing the bhajans.",30.401243096560687,9.524516597472337,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.
A:","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","Amna 108 xeeti ñam yu Chhappan Bhog (ci hindouisme, 56 ñam yu wuute, lu ci melni ay tàngal, ay meññeef, ay sàll, ay tokk ak ñoom seen yu ñu daan may seenu xërëm) yu ñu daan yakkal Baba Shyam.",108 پلیسی از شیبان بھگو (در مذهب الهی، 56 نوع مختلفی از امکانات مانند سایر سایر امکانات، سایر سایر سایر سایر سایر سایر سایر سایر سایر سایر سایر سایر سایر سایر سایر س,1.688315426099693,0.6212005084375128,20.0,21.625,prs_Arab
"Translate the following sentence from English to Wolof:
Q: Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Lakkha Singh wone na chhappan bhog bhajai tamit. Waykat, Raju Khandelwal moo ka guŋŋewoon.","Lakkha Singh, a renowned singer, presented the chhappan bhog bhajan as well. The singer, Raju Khandelwal, was accompanying him.",45.92088491386505,26.621253564508354,10.625,12.1875,eng_Latn
"Translate the following sentence from English to Wolof:
Q: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.
A:","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","Ci li gëna fes Alxames ji ci wone Powu Tokyo bi, njiitu Nintendo Satoru Iwata siiwal na melinu jumtukaay buy doxal po mi bu bées bu këru liggéyukaay gi defar di konsolu Nintendo Revolution.",Q: از اولین مکانیسمی که از اینترنت به اینترنت انتقال می‌شود، اینترنت به اینترنت انتقال می‌شود.,0.47470832354553283,0.3921813029112147,25.0,25.0,pes_Arab
"Translate the following sentence from English to Wolof:
Q: Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.
A:","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","Di nirook ab telekomànd, komand bi dafay jëfandikoo ay kaptër yuñu tek ci wetu tele aji-jëfandikukat bi ci defal ko ñatti koñ ci barab bu am ñetti digante.",Q: Qoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqo,0.8169934640522877,0.0,25.0,25.0,uzn_Latn
"Translate the following sentence from English to Wolof:
Q: This will allow players to control actions and movements in video games by moving the device through the air.
A:",This will allow players to control actions and movements in video games by moving the device through the air.,Lii dina tax jogantekaat yi mëna ceytu jëf yi ak yëngu yi ci powum wideo jaare ko ci toxal jumtukaay bi si ngelaw bi.,This will enable players to control actions and movements in video games by moving the device through the air.,11.92480347672197,0.8738976140726407,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Giancarlo Fisichella lost control of his car and ended the race very soon after the start.
A:",Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Giancarlo Fisichella dafa pert kontrolu ndaamaram te muujjee jeexal rawanteewam biñuy sooga tambali.,"Giancarlo Fisichella, who was driving a car, lost control of it and ended the race very quickly after the start.",27.92988746980644,18.88763008988993,7.1875,12.125,eng_Latn
"Translate the following sentence from English to Wolof:
Q: His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.
A:","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Kimu bokkal ekip Fernando Alonso mu ngi woon ci kanam ci li ëpp ci rawante gi, waaye daf koo jeexal bimu taxawee ci estànd bi, mën naa am ndax pono kanam bu nekk ci ndeyjoor bu serré wuñu ko woon bu baax.",Q: هیچکی از همکاران فندرنر آلوسون، در طول مسیر، از طریق یک پیشگیری، به این نتیجه رسیده بود که چندین میلیونی میلیونی میلیونی میلیونی میلیونی میلیون,0.0,0.0,25.0,25.0,pes_Arab
"Translate the following sentence from English to Wolof:
Q: Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.
A:","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Michael Schumacher jeexal na rawanteem laata Alonso di ko def, ndax sukkandikukaay yu yàkku ci xeex yu bare yi ci biir rawante gi.","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.",23.528056088252917,5.949774425926749,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.
A:","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","""Yàlla mayna ko taar, waaye bu wayee itam nga yéemu, loolu lañu ni moom la wax ci conference ba.""","""She is very cute and sings quite well, too,"" he said according to a transcript of the news conference.",15.93823438470594,2.0145071295892203,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""
A:","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","""Ndaysaan, saa yu nuy baamtu lii sama yaram day daw, sama xol laa ko tibbee.""","""Q: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""",9.756016532518279,3.435812002459847,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.
A:","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","Lu jegge 3 simili yu topp ci ndorteel bi, ab kamera biñ ci yabboon wone na ay fuurit yu bari yuy génn ci reserwaaru esans bi.",3 mininjat ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala ala,3.1212488781759964,0.7144315612998046,25.0,25.0,arb_Latn
"Translate the following sentence from English to Wolof:
Q: However, they are not thought to have caused any damage to the shuttle.
A:","However, they are not thought to have caused any damage to the shuttle.","Moonte, yaakaaruñu ni defna benn yakku yakku ci navette bi.","However, they are not thought to have caused any damage to the shuttle.",11.202640385571677,2.4110800669854036,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""
A:","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""",Seefu porogaraamu dem ak dikk bu NASA N. Wayne Hale Jr. neena furit bi daanu woon na “li weesu diir biñu soxal.”,ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا ناپا,0.0,0.0,24.125,24.625,snd_Arab
"Translate the following sentence from English to Wolof:
Q: Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.
A:","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","Juróomi simili ci wonin bi ab ngélaw di tambalee ngélaw, lu jéege benn simili ci kanam, ngélaw li mu ngi àgg 70km/h... ba noppi tàw bi ñëw, waaye dêgër lool te yaatu lool bamuy door sa yaram melni ab puso, te wàcc ci asamaan si, nit yi di jaaxle di yuuxu di dawantu fu nekk.",قاچه چهار دقیقه از نمایش گذشته، آبیاری شروع می‌کند، چند دقیقه بعد، آبیاری 70 کیلومتر بر ساعت می‌شود... سپس آب زیاد و زیادی برای شما می‌شود، اما به طوری که شما را,0.7810774000954438,0.35588454195338465,24.75,25.0,pes_Arab
"Translate the following sentence from English to Wolof:
Q: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.
A:","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","Damaa ñàkk sama rakk ak xaritam, te bi may dem foofu am na ñari laago yu nekkoon ci sees, nit ñ dañ doon tëb di leen puus;” Arman Versace neena.",Q: اگر من مادرم و مادرم رابطه داشتم و در راهی دو مادری در قلبی داشتند که هر دو در قلبی داشتند، اگر من در راهی دو مادری در قلبی داشتند که هر دو در قلبی داشتند، اگر من در راهی دو م,0.0,0.0,25.0,25.0,pes_Arab
"Translate the following sentence from English to Wolof:
Q: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.
A:",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,NHK tamit waxnani Kashiwazaki Kariwa nuclear power nekk ci perefecturu Niigata mu ngi dox ni mu warée.,Q: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,43.75322155723908,29.928907824913267,24.25,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.
A:",Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,Hokuriku Electric Power Co. waxnani amul bénn laalé ci suuf su yeengu si té bénn ak gnaarélu beereebu nuclear bu Shika power teej na gnuko.,هکوریک ایلیکت ریکوپی از اینباره از اینباره نیاز به تاثیر نداشت و از اینباره نیز یکی از یکی از یکی از یکی از یکی از یکی از یکی از یکی از یک,0.0,0.0,24.5,24.125,pes_Arab
"Translate the following sentence from English to Wolof:
Q: It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.
A:",It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,Amna xibaar bu xamle ni li amna 9400 kër yu taa ci gox bii te itam amna lu wara tollu ci 100 kër yu amul kuuraŋ.,Q: نشانه‌ای از این است که 9400 خانه در مسیر مورد نیاز نیست و حدود 100 خانه بدون گرما و گرمای.,3.9803330029949957,2.2791378959867123,18.25,18.5,pes_Arab
"Translate the following sentence from English to Wolof:
Q: Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.
A:","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","Yenn ci ay yoon yi yàqu nañu, saxaar bi taxaw ci bërëb yi mbir mi laal, té ayeropoor bu Noto ci prefekturu Ishikawa daa teej ba tay.",Q: یکی از رودخانه‌ها به‌دست آمده‌اند، خدمات راه‌اندازی در مجاورت‌ها توقف شده‌اند، و ایستادگی‌های نتوت‌ای در ایالات متحده آمریکا به‌دست آمده‌اند.,0.5534363993281695,0.8523254189042033,23.5,23.625,pes_Arab
"Translate the following sentence from English to Wolof:
Q: One bomb exploded outside the governor general's office.
A:",One bomb exploded outside the governor general's office.,Benn bomb kalaate na ci biti biro goronor bu mag bi.,Q: یک بندی از سرخ شد در محل کارشناسی امور امور ایرانی.,1.304945054945055,2.6440681349450874,24.125,24.375,pes_Arab
"Translate the following sentence from English to Wolof:
Q: Three more bombs exploded near government buildings in a period of two hours.
A:",Three more bombs exploded near government buildings in a period of two hours.,Yénééni gnétti ndéll kalaté nangu ci wétu beereebu njiit yi ci gnaari waxtu.,Q: ساهم سبعة مرات سقوط مدفع في منطقة مبنى الحكومة في فترة قليلة من الزمن.,1.0567055884181644,1.387819277861591,21.625,24.0,arb_Arab
"Translate the following sentence from English to Wolof:
Q: Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.
A:","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","Sunu sukkandikoo ci nettali yi, limu ñi faatu dem na ba juróom ñett. Te ay nettali yu wóor firndeel nañu ni lu toll ci 30 ñoo ci gaañu; waaye xama guñu lim yuñu mujj joxe.",Q: یکی از اطلاعاتی که به دست آمده است، تعداد جانورانی که به آنها میرود، یکی از اطلاعاتی که به دست آمده است، تعداد جانورانی که به آنها میرود، یکی از اطلاعاتی که به دست آمده,0.0,0.0,25.0,25.0,pes_Arab
"Translate the following sentence from English to Wolof:
Q: Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.
A:",Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,Asid siraanik ak melamin nañu fekk ci esantiyoŋu saw yi bawoo ci mala yi faatu biñu lekkee ñamu mala yu laale ci feebar bi.,Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,12.734610296969034,1.1691409285308028,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.
A:","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.","Amna ñaari pàcc yoo xamni ñooy boolu sos lu melni xeer ci yaram te loolu dafay tere roño bi di dox ni mu waree, loolu la gëstu kat yi nek ci daara ju mag ji wax.","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",10.685457743867682,0.6825149720592694,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.
A:",The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,Gëstukat yi seetlu nañu ay xeer (cristaux) ci sawu muus ginaaw bi ñu ci yokkee mélamine ak acide cyanurique.,The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,16.970132542080542,2.850139382385803,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).
A:",The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,Li nekk ci xéér yi mengoonaak yi nu giss ci sawu mala yi wéreedi buñu ko mengeelé ak espectroscopi (FTIR).,The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,21.034487648643495,6.793716926492698,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.
A:","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","Xamuma ndax yeena ngi ciy bàyyi xel am déet, li ëpp ci marchandise yiy bawoo Amérique centrale dañuy dugg ci réew moomu te duñu fay taks.",Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q:,0.0,0.0,18.0,14.9375,azj_Latn
"Translate the following sentence from English to Wolof:
Q: Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.
A:",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,"Donte, lu toll ci ñent fukk ci témeer boo jël ci sunuy costéef dañ leen daan fayloo juuti ci réewi Amerik Santaral. buñuy liggéeyee ak yaw.",Q: یکی از ۸۰ درصد ما را تجارتی در کشورهای ایالات متحده ای از ایالات متحده ای توسط تراکنشاتی استفاده می کنیم. ما را به شما توجه می دهیم.,1.0673851517848858,0.9436819490184345,21.125,21.625,pes_Arab
"Translate the following sentence from English to Wolof:
Q: That didn't seem to make sense to me; it certainly wasn't fair.
A:",That didn't seem to make sense to me; it certainly wasn't fair.,Dama jàppoon ni loolu amna maanaa; waaye gis naa ni dama juumoon.,Q: Qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo'qo,1.1867088607594938,0.0,23.625,25.0,azj_Latn
"Translate the following sentence from English to Wolof:
Q: All I say to people is you treat us the way we treat you.
A:",All I say to people is you treat us the way we treat you.,Limay wax nit ñi mooy nañu ñu jàpp ni ñu leen jàppee.,Q: Qoqo qoqo qoqo qoqo qoqo qoqo qoqo qoqo qoqo qoqo qoqo qoqo qoqo qoqo qoqo qoqo qoqo qoqo qoqo qoqo qoqo qoqo qoqo qoqo qo,0.46641791044776115,0.0,21.125,24.5,uzn_Latn
"Translate the following sentence from English to Wolof:
Q: California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.
A:",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,Njiitu California Arnold Schawarzenegger bind na benn téere buy tere jaay wala luwe xale yi ay powu wideo yu soxor,Q: كندي كارنگورن جنرریشن کنیم که می‌گوید که می‌گوید که می‌گوید که می‌گوید که می‌گوید که می‌گوید که می‌گوید که می‌گوید که می‌گوید که می‌گو,0.0,0.0,25.0,25.0,pes_Arab
"Translate the following sentence from English to Wolof:
Q: The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.
A:","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",Keyt gi dafay laaj ab powu video bu tar bu nu jaay ko ci dëkku Kaliforni nu taf ci “18” te fexe ku ka jaay xale ñu daan la $1000 tooñ bu nekk.,"The bill mandates that violent video games sold in the state of California must be marked with a decal stating ""18"" and imposes a fine of $1000 per violation on the sale of such games to minors.",16.398754597790735,1.9547435301444356,5.875,7.6875,eng_Latn
"Translate the following sentence from English to Wolof:
Q: The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.
A:","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","NJiitu Bànkaas giy Tuumalaatee, Kier Starmer QC, wax na ne ci suba tuuma gi mu teg ci Huhne ak Pryce.","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.",30.770906035322714,21.96760025169154,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.
A:",Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,Huhne bayyi na liggéeyam te Ed Davey MP moo koy wuutu ci Cabinet bi. Norman Lamb MP lañuy jàppoon ni moo wara liigéeyu Ministeer bi yor wàllu Liggéey bi Davey dafay bayyi.,Q: هننی به عنوان مسئولانه از این کار می‌خواهد و در سازمان مسئولانه از این کار می‌خواهد با امپریل دویم پزشکی مسئولانه از این کار می‌خواهد با امپریل دویم. نورمن لام پز,0.45772678896765695,0.6678864951669093,22.375,23.625,pes_Arab
"Translate the following sentence from English to Wolof:
Q: Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.
A:",Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,Huhne ak Pryce lañuy xaar ngir ñu feeñ ci Tirbinaalu Masisteeru Westminster bisu 16 Fewëriye.,هنن و پريچا ها در میدان ماجراست و در ماه ۱۶ اسفند آمده‌اند.,0.9764413926227872,1.195997332093428,19.75,21.75,pes_Arab
"Translate the following sentence from English to Wolof:
Q: The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.
A:","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","Nicolas Alden,25, ak Zachary Cuddeback,21 ñoo ñàkk seen bakkan. Cuddeback moo doon dawal.","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",43.78040122607091,23.306134400607018,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.
A:",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,Edgar veguilla gaañu na ci loxo ak ci lexx wanté Kristofer Schneider mom bay nañ ko mu nekk ci sirurgi defaraat kanamam.,Edgar Veguilla was wounded in the arm and jaw while Kristoffer Schneider was left with reconstructive surgery for his face.,25.5088948323957,2.737366243447633,18.25,14.9375,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
A:","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","Ngannaayu Uka dafa lajj ba mu ka tegee ci benn boo jël juróomeel ba boppu nit ki. Schneideer am na metit buy wey, benn bët bi gumma, benn pàcc ci këlu your gi dem ak kanam gu nu defaraat ak titanium.","Q: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",17.523434415102276,2.945356863773751,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Schneider testified via videolink from a USAF base in his homeland.
A:",Schneider testified via videolink from a USAF base in his homeland.,Schneider seedena jaaree ko ci ab lëkkaloo bu widewoo nekk ci benn dallu bu tàkk der yu waa Amerig ci dëkkam.,Q: Schneider aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo aéreo a,8.531961977930527,1.04770934294166,25.0,25.0,spa_Latn
"Translate the following sentence from English to Wolof:
Q: Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.
A:","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","Li weesu xew-xewu Alarba, Carpanedo bokk na ci ñaari rawanté kenn pàr kenn ci Sampiyonaa yi.",Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q:,0.0,0.0,18.25,14.25,azj_Latn
"Translate the following sentence from English to Wolof:
Q: Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.
A:","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","Slalom moo jiitu ci moom, mu amee ci Yeggali wu ko"" bi mu njëkkee daw. 36 ci 116 naatangoom ñoo bokk benn resiltaa ci rawante gi.",Q: هر اولیه از سلولو می‌کرد و در اولین مسابقه سلولو، از جمله یکی از 116 مسابقه‌های دیگر، نمی‌توانست.,1.7709631660950402,0.9293856428677921,22.0,22.0,pes_Arab
