prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to Hindi:
Q: At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.
A:","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","सर्वे के नतीजे के मुताबिक, सर्वे में शामिल 29 प्रतिशत लोगों का मानना है कि ऑस्ट्रेलिया को जल्द से जल्द एक गणतंत्र बन जाना चाहिए, जबकि 31 प्रतिशत लोगों का मानना है कि ऑस्ट्रेलिया को कभी भी गणतंत्र नहीं बनना चाहिए.",विश्व की दृष्टि से यह बताया जा सकता है कि 29 प्रतिशत व्यक्ति अपनी राजनीति के लिए अपनी राजनीति को अपनी राजन,13.349373603249305,1.8035851980832307,19.375,20.375,hin_Deva,0.01611328125
"Translate the following sentence from English to Hindi:
Q: The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.
A:","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","ओलंपिक स्वर्ण पदक विजेता राष्ट्रमंडल खेलों में 100 मीटर और 200 मीटर फ़्रीस्टाइल और तीन रिले में तैरने वाला था, लेकिन उसकी शिकायतों के कारण उसकी स्वस्थता संदेह में रही है।",यह यूएस गोल्ड एक्स्ट्रीमेंट गेम्स में 100 मीटर और 200 मीटर फ्रेस्टील और तीन रेल्यांट में खेलने के लिए आयो,26.932957629899896,8.917496702827371,18.0,19.5,hin_Deva,-0.015869140625
"Translate the following sentence from English to Hindi:
Q: He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.
A:",He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,अपने दर्द को दूर करने के लिए वे ज़रूरी दवाओं को लेने में असमर्थ हो गए क्योंकि वे दवाइयाँ खेलों में प्रतिबंधित थीं.,वह गेम के लिए नियमित रूप से उपयोग करने के लिए नियमित रूप से उपयोग करने के लिए नियमित रूप से उपयोग करने के �,15.246650411681346,4.3748767900938175,17.0,19.375,hin_Deva,-0.00067138671875
"Translate the following sentence from English to Hindi:
Q: Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.
A:","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","कर्टिस कूपर, सेंट्रल मिसौरी विश्वविद्यालय में एक गणितज्ञ और कंप्यूटर विज्ञान के प्रोफेसर ने 25 जनवरी को अब तक की सबसे बड़ी ज्ञात प्राइम संख्या की खोज की है।",चुरित चोपरी एक विश्वविद्यालय के विश्वविद्यालय में विश्वविद्यालय के विश्वविद्यालय के विश्वविद्यालय के विश,15.834856140761891,1.2192330191789407,23.625,23.625,mag_Deva,0.01458740234375
"Translate the following sentence from English to Hindi:
Q: Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.
A:",Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,कई लोगों ने फरवरी की शुरुआत में कई हार्डवेयर और सॉफ़्टवेयर इस्तेमाल करके खोज की पुष्टि की है और मंगलवार को इसकी घोषणा की गई थी.,"दोस्तों, आपने अपनी जानकारी दिलाने के लिए अपनी जानकारी दिलाने के लिए अपनी जानकारी दिलाने के लिए अपनी जा�",6.224984386478453,0.0,23.125,23.875,hin_Deva,0.0029296875
"Translate the following sentence from English to Hindi:
Q: Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.
A:",Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,धूमकेतु अंग के साथ संभवतः पृथ्वी पर जल वितरण का स्रोत हो सकता है|”,चमके लेकिन यह जानकारी नहीं है कि चमके के द्वारा जल और अन्य विशेषज्ञता के साथ जल्दी से जल्दी जल्दी जल्दी �,13.717423021780373,3.9566236357113054,18.875,20.375,hin_Deva,0.0205078125
"Translate the following sentence from English to Hindi:
Q: Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.
A:","Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.","वैज्ञानिकों को यह समझने की उम्मीद है कि ग्रह कैसे बनते हैं, खासकर पृथ्वी कैसे बनी, चूँकि धूमकेतु पृथ्वी से बहुत पहले टकरा चुके थे.",विज्ञानियों ने ज्यादातर ज्ञान लेने के लिए एक बार फिर से विश्वास किया कि जैसे ही वैश्विक जगहों को बनाने क,13.428568260943116,2.2254700559404172,16.5,19.375,hin_Deva,0.0137939453125
"Translate the following sentence from English to Hindi:
Q: Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.
A:","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.",इस साल की शुरुआत में 53 साल के कुओमो ने अपना शासनकाल शुरू किया और पिछले महीने समलैंगिक विवाह को वैध बनाने वाले बिल पर हस्ताक्षर किए.,"चुनौती, 53, अपनी गुरुवार को अपनी गुरुवार को अपनी गुरुवार को अपनी गुरुवार को अपनी गुरुवार को अपनी गुरुवा�",7.575231156367379,0.9778836669371416,25.0,25.0,hin_Deva,-0.00384521484375
"Translate the following sentence from English to Hindi:
Q: He referred to the rumors as ""political chatter and silliness"".
A:","He referred to the rumors as ""political chatter and silliness"".",उन्होंने अफवाहों को “राजनीतिक बकवास और मूर्खतापूर्ण” कहा.,"वह रिकाम्यों को ""पर्यावरणीय चिंताएं और अस्वीकार्यता"" कहता है।",14.610367615855797,2.276859592073037,22.25,22.75,hin_Deva,0.010498046875
"Translate the following sentence from English to Hindi:
Q: He is speculated to make a run for president in 2016.
A:",He is speculated to make a run for president in 2016.,उन्होंने 2016 में राष्ट्रपति पद के लिए जीत हासिल करने का अनुमान लगाया है.,वह अपने राज्य के लिए अपने राज्य के लिए अपने राज्य के लिए अपने राज्य के लिए अपने राज्य के लिए अपने राज्य क,12.065896161136362,3.146586962229067,21.5,23.125,hin_Deva,-0.00439453125
"Translate the following sentence from English to Hindi:
Q: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.
A:",NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,नेक्स्टजेन प्रणाली बारे में एफएए का दावा है कि इससे विमान को छोटे मार्गों से उड़ाना और हर साल लाखों गैलन ईंधन बचाना संभव होगा और इससे कार्बन उत्सर्जन में भी कमी आएगी।,NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,0.0,0.0,25.0,25.0,eng_Latn,1.0078125
"Translate the following sentence from English to Hindi:
Q: It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.
A:",It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,"यह उपग्रह-आधारित प्रौद्योगिकी का उपयोग करता है, जो पुराने ज़मीनी-रडार-आधारित तकनीक के विपरीत है, जिससे हवाई यातायात नियंत्रकों को अधिक सटीकता के साथ विमान को चलाने और पायलटों को अधिक सटीक जानकारी देने में मदद मिलती है.","यह विशेषज्ञता के अनुसार, वायु रेलवे कोटियों के लिए स्टेट बैक टेक्नोलॉजी का उपयोग करता है, जो वायु रेलवे",17.950921180509884,5.881372227233093,21.375,23.75,hin_Deva,0.0091552734375
"Translate the following sentence from English to Hindi:
Q: No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.
A:","No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.","कोई अतिरिक्त परिवहन नहीं लगाया जा रहा है और वेम्बली में ओवरग्राउंड ट्रेनें नहीं रुकेंगी, और ग्राउंड पर कार पार्किंग तथा पार्क और सवारी की सुविधाएँ उपलब्ध नहीं होंगी.",इस दृष्टि से बाहर नहीं आने वाला अन्य रोजगार नहीं है और विश्वविद्यालय में विभिन्न रोजगार नहीं हैं। वि�,13.830156509190283,1.6775100471533784,19.0,20.75,hin_Deva,0.0037841796875
"Translate the following sentence from English to Hindi:
Q: Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.
A:",Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,ट्रांसपोर्टेशन की कमी के डर ने यह संभावना बढ़ाई कि खेल टीम के समर्थकों के बिना बंद दरवाज़े के पीछे खेले जाने की मजबूरी होगी.,"विश्वास की आवश्यकता नहीं थी कि टीम के लिए विश्वास नहीं होगा, इसलिए टीम के लिए विश्वास नहीं होगा, टीम के लि�",13.387889546983011,2.6185954865602845,20.5,21.5,hin_Deva,0.00750732421875
"Translate the following sentence from English to Hindi:
Q: A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.
A:",A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,जर्नल साइंस में गुरूवार को प्रकाशित एक अध्ययन ने इक्वाडोरियन गैलापागोस आइलैंड पर एक नई पक्षी प्रजाति के निर्माण की सूचना दी.,एक अध्ययन जिन्होंने तीन दिन पहले एक नए विश्वविद्यालय बनाने के लिए एक नए विश्वविद्यालय बनाने के लिए एक �,13.24597631119647,1.680512171700663,17.25,21.75,hin_Deva,-0.00128173828125
"Translate the following sentence from English to Hindi:
Q: Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.
A:","Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.","संयुक्त राज्य अमेरिका में प्रिंसटन विश्वविद्यालय और स्वीडन में उप्साला विश्वविद्यालय के शोधकर्ताओं ने बताया कि नई प्रजातियाँ सिर्फ दो पीढ़ियों में विकसित हुईं, हालाँकि एक स्थानिक डार्विन फिंच, जियोस्पाइज़ा फोर्टेस और अप्रवासी कैक्टस फिंच, जिओस्पिज़ा कोनिरोस्ट्रिस के बीच प्रजनन के कारण इस प्रक्रिया में काफी समय लगने की बात कही गई थी.",अंतर्राष्ट्रीय विश्वविद्यालय प्रिसन्ट विश्वविद्यालय ने अंतर्राष्ट्रीय विश्वविद्यालय ने अंतर्राष्ट्रीय विश्व,12.50410761051452,0.005929330309548049,25.0,25.0,hin_Deva,0.0145263671875
"Translate the following sentence from English to Hindi:
Q: Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.
A:",Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,सोना हर तरह के आकार में काम कर सकता है. इसे छोटे आकार में मोड़ा जा सकता है.,गोला अन्य तरीको सार्वभौमिक रूपमा बनाएको छ। यसले बाहिर बनाएको छ।,6.817826202162118,0.0,18.25,19.125,npi_Deva,0.001739501953125
"Translate the following sentence from English to Hindi:
Q: It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.
A:","It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.","इसे पतले तार में खींचा जा सकता है, जिसे मोड़ा और गूंथा जा सकता है। इसे पीटा जा सकता है या शीट बनाई जा सकती हैं।","यह बाली बनाया जा सकता है, जिसे बाली बनाने के लिए बाली बनाया जा सकता है। यह बाली बनाया जा सकता है, जिसे �",36.049507669724235,19.08995509175351,20.875,23.625,hin_Deva,-0.00482177734375
"Translate the following sentence from English to Hindi:
Q: It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".
A:","It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".",इसे काफ़ी पतला बनाया जा सकता है और दूसरी धातु पर लगाया जा सकता है. इसे इतना पतला बनाया जा सकता है कि इसे कभी-कभी “प्रकाशित पांडुलिपियाँ” नामक किताबों में हाथ से बनाए गए चित्रों को सजाने के लिए इस्तेमाल किया जाता था.,यह बहुत तलाकीय हो सकता है और अन्य द्रव्यों पर लगाया जा सकता है। यह बहुत तलाकीय हो सकता है और अन्य द्रव्यों प,18.951093525135537,5.878050068019685,19.875,25.0,hin_Deva,0.115234375
"Translate the following sentence from English to Hindi:
Q: This is called a chemical's pH. You can make an indicator using red cabbage juice.
A:",This is called a chemical's pH. You can make an indicator using red cabbage juice.,इसे केमिकल का pH कहा जाता है. आप लाल गोभी के जूस का इस्तेमाल करके एक संकेतक बना सकते हैं.,यह एक विलयन का pH कहलाता है। आप रोमांची जल का उपयोग करके एक अनुक्रमणिका बनाएं।,22.122409513468764,4.332432800664463,6.3125,8.5,hin_Deva,0.494140625
"Translate the following sentence from English to Hindi:
Q: The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.
A:",The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,गोभी का जूस अम्लीय या आधारभूत (क्षारीय) रसायन के आधार पर रंग बदलता है.,चेतावरीय जल अनुप्रयोग के लिए अनुप्रयोग के लिए अनुप्रयोग के लिए अनुप्रयोग के लिए अनुप्रयोग के लिए अनुप्रयोग के ल,7.217026247969889,1.9021215330135106,22.75,25.0,mag_Deva,0.015625
"Translate the following sentence from English to Hindi:
Q: The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.
A:",The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,पीएच (pH) स्तर हाइड्रोजन (पीएच में मौजूद एच) कण के आधार पर बनता है.,pH निर्धारित करने के लिए निम्नलिखित विशेषण दिए गए हैं: अनुप्रस्थ विधि का उपयोग करके pH निर्धारित किया जाता है,11.241255679092962,1.827272198658944,8.0625,14.25,hin_Deva,0.07763671875
"Translate the following sentence from English to Hindi:
Q: Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).
A:",Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,हाइड्रोजन आयन वे प्रोटोन्स हैं जिनके इलेक्ट्रॉन्स ने उन्हें हटा दिया (क्योंकि हाइड्रोजन एटम एक प्रोटान और एक इलेक्ट्रॉन से मिल कर बना होता है).,जैनोनियन एक जैनोनियन के एक अणु के एक प्रोटॉन और एक इलेक्ट्रॉन को निकालने के कारण हैं।,20.730216746566256,3.7590564167622302,16.625,17.5,hin_Deva,0.1640625
"Translate the following sentence from English to Hindi:
Q: Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.
A:","Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.","दोनों सूखे चूर्णों को एक साथ मिला लें और फिर साफ़ गीले हाथों से, एक गोले में निचोड़ लें.",दो द्रावणों को दूर रखकर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर बाहर ब,6.033724950799835,2.466327037549315,19.375,20.625,awa_Deva,-0.001190185546875
"Translate the following sentence from English to Hindi:
Q: The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.
A:","The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.","आपके हाथों की नमी बाहरी परतों के साथ क्रिया करेगी, जो अजीब महसूस करेगी और एक तरह का आवरण बनाएगी.",तुम्हारी शरीर में दूध आगे आता है और उसके बाद उसके बाहरी भाग देखने के लिए आपको एक बहुत गर्मी देखनी होग,14.420468163069094,1.9635317619359947,20.0,20.0,hin_Deva,-0.0006103515625
"Translate the following sentence from English to Hindi:
Q: The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.
A:","The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.","हड़प्पा और मोहन-जोदड़ो के शहरों में लगभग हर घर में एक फ़्लश शौचालय था, जो एक परिष्कृत सीवेज सिस्टम से जुड़ा था.",राजस्थान और मोहन्जोड़ो दरो के द्वारा एक बहुत से विशेष व्यवस्था के लिए एक बहुत अच्छी जल निकासी विशेषता �,16.024693071267052,2.2947341700802957,14.875,15.875,hin_Deva,0.0091552734375
"Translate the following sentence from English to Hindi:
Q: Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.
A:",Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.,ग्रीस में मिनोअन सिटीज़ ऑफ़ क्रेटे एंड सांटोरिनी के घरों में सिवेज सिस्टम्स के अवशेष पाए गए हैं.,अमूर्त शहरों के बाहरी जगहों में मिनोनी शहरों के बाहरी जगहों के बाहरी जगहों में शहरों के बाहरी जगहों में शह,15.171567554338324,5.719494076536141,18.625,18.0,hin_Deva,0.004974365234375
"Translate the following sentence from English to Hindi:
Q: There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.
A:","There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.","प्राचीन मिस्र, पर्शिया और चीन में शौचालय भी थे. रोमन सभ्यता में शौचालय स्नान घरों का हिस्सा होते थे, जिन्हें पुरुष और महिलाएँ दोनों ही समूह में एक साथ इस्तेमाल करते थे.",अंग्रेजी में इस शब्द को लिखने के लिए निम्नलिखित शब्दों का उपयोग करेंगे:,7.192803799372026,0.36889189091684416,24.25,24.75,hin_Deva,0.015869140625
"Translate the following sentence from English to Hindi:
Q: When you call someone who is thousands of miles away, you are using a satellite.
A:","When you call someone who is thousands of miles away, you are using a satellite.","हज़ारों मील दूर किसी को कॉल करने के लिए, आप सैटेलाइट इस्तेमाल करते हैं.",आपको एक लोग जिसे अपने दौरान अपने दौरान अपने दौरान अपने दौरान अपने दौरान अपने दौरान अपने दौरा�,5.898136724844403,0.0,23.625,23.125,hin_Deva,0.00628662109375
"Translate the following sentence from English to Hindi:
Q: The satellite in space gets the call and then reflects it back down, almost instantly.
A:","The satellite in space gets the call and then reflects it back down, almost instantly.","अंतरिक्ष में उपग्रह को कॉल मिलता है और फिर इसे वापस नीचे, उसी समय परावर्तित करता है.",चैनल जैसे एक बार फिर से चैनल जैसे एक बार फिर से चैनल जैसे एक बार फिर से चैनल जैसे एक बार फिर से,7.925312647581414,1.5732934811145336,24.0,24.875,hin_Deva,-0.0048828125
"Translate the following sentence from English to Hindi:
Q: The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.
A:",The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.,उपग्रह को एक रॉकेट से अंतरिक्ष में भेजा गया था. वैज्ञानिक अंतरिक्ष में दूरबीनों का उपयोग करते हैं क्योंकि पृथ्वी का वायुमंडल हमारे कुछ प्रकाश और दृश्य को अशुद्ध करता है.,टेस्टेस्ट बैक्टीम ने टेस्टेस्ट बैक्टीम को अपने द्वारा अपने द्वारा अपने द्वारा अपने द्वारा अपने द्व,6.888110458030693,0.8113110463421306,25.0,25.0,hin_Deva,-0.001190185546875
"Translate the following sentence from English to Hindi:
Q: It takes a giant rocket over a 100 feet high to put a satellite or telescope in space.
A:",It takes a giant rocket over a 100 feet high to put a satellite or telescope in space.,स्पेस में सैटेलाइट या दूरबीन रखने के लिए 100 फ़ीट से ज़्यादा ऊँचे बड़े रॉकेट की ज़रूरत होती है.,एक बड़ा रोकरोड एक 100 फीट ऊंचाई पर एक सैटेलाइट या टेक्स्टोल जीवन के लिए लगे।,22.221584085108866,14.200815884333318,17.125,15.625,hin_Deva,0.1669921875
"Translate the following sentence from English to Hindi:
Q: The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.
A:",The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.,पहिये ने विश्व को असाधारण रूप से बदला है. सबसे बड़ी बात यह है कि पहिये ने हमें ज़्यादा आसान और तेज़ ट्रांस्पोर्टेशन देने का काम किया है.,चारों दिशाओं में चलने वाले चारों दिशाओं में चलने वाले चारों दिशाओं में चारों दिशाओं में चारों दिशाओं में,6.598033029128857,0.0,22.75,24.25,hin_Deva,-0.000396728515625
"Translate the following sentence from English to Hindi:
Q: It has brought us the train, the car, and many other transportation devices.
A:","It has brought us the train, the car, and many other transportation devices.","इसने हमें ट्रेन, कार और इसी प्रकार के कई अन्य परिवहन के साधन दिए हैंं।",यह बहुत ही बहुत ही बहुत ही बहुत ही बहुत ही बहुत ही बहुत ही बहुत ही बहुत ही बहुत ही बहुत ही बहुत ही बहुत ही बहुत ह,1.0113268608414239,0.0,15.375,12.9375,hin_Deva,0.014892578125
"Translate the following sentence from English to Hindi:
Q: Under them are more medium sized cats that eat medium sized prey ranging from rabbits to antelopes and deer.
A:",Under them are more medium sized cats that eat medium sized prey ranging from rabbits to antelopes and deer.,उनके अंतर्गत अधिक मध्यम आकार की बिल्लियाँ होती हैं जो खरगोशों से लेकर मृगों और हिरणों तक के मध्यम आकार के शिकार खाती हैं.,"उनके बीच में बड़े बड़े व्यक्ति जो बड़े बड़े व्यापारी रंगने वाले व्यक्तियों को खाते हैं, उन्हें बड",10.751716113601125,1.2271193841157597,20.375,22.0,hin_Deva,0.01153564453125
"Translate the following sentence from English to Hindi:
Q: Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds.
A:","Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds.","अंत में, कई ऐसी छोटी बिल्लियाँ (लूज़ पेट कैट्स सहित) हैं जो कीट, रोडंट्स, छिपकलियों और पक्षियों जैसे कई छोटे जीवों को खाती हैं.","अब, जहां आपको देखना चाहिए कि आपके बच्चे अपने बच्चे के लिए बच्चे के लिए बच्चे के लिए बच्चे के लिए बच्चे के",6.204425909831211,0.7128419972514801,22.375,23.5,hin_Deva,-0.023193359375
"Translate the following sentence from English to Hindi:
Q: The secret to their success is the concept of the niche, a special job each cat holds that keeps it from competing with others.
A:","The secret to their success is the concept of the niche, a special job each cat holds that keeps it from competing with others.",प्रत्येक बिल्ली के पास एक ख़ास काम रहता है जो उसे दूसरों के साथ प्रतिस्पर्धा करने से रोकता है.,"उनके सफलता का सिद्धांत निक्षेप के नियम है, जिसका एक विशेष नियम है जो उसके बीच अन्य कार्यक्रमों को बाधित करत",19.188848938004956,3.4901807086831904,12.75,15.0,hin_Deva,0.2294921875
"Translate the following sentence from English to Hindi:
Q: Lions are the most social cats, living in large groups called prides.
A:","Lions are the most social cats, living in large groups called prides.",शेर प्राइड नामक बड़े समूहों में रहने वाली सबसे बड़ी सामाजिक बिल्लियाँ हैं.,लों ने अपनी अपनी अपनी अपनी अपनी अपनी अपनी अपनी अपनी अपनी अपनी अपनी अपनी अपनी अपनी अपनी अपनी अपनी अप,2.1083829638868,1.727223799216787,21.125,23.5,hin_Deva,0.0078125
"Translate the following sentence from English to Hindi:
Q: Prides are made up of one to three related adult males, along with as many as thirty females and cubs.
A:","Prides are made up of one to three related adult males, along with as many as thirty females and cubs.",शेरों का समूह वयस्क नर के साथ-साथ तीस से ज़्यादा मादा और शावकों के साथ एक से तीन तक का बना होता है.,अप्रियता का एक अनुभव एक अतिरिक्त एक व्यक्ति के लिए एक अतिरिक्त व्यक्ति के लिए एक अतिरिक्त व्यक्ति के लिए,7.594370050716257,1.6225484985325525,23.125,25.0,hin_Deva,-0.00048828125
"Translate the following sentence from English to Hindi:
Q: The females are usually closely related to each other, being a large family of sisters and daughters.
A:","The females are usually closely related to each other, being a large family of sisters and daughters.","बहनों और बेटियों का एक बड़ा परिवार होने के नाते, मादाएँ आमतौर पर एक-दूसरे के करीब जुड़ी होती हैं.",विद्युत विधान अधिकारी ने अपने अध्यक्ष के रूप में अपने अध्यक्ष के रूप में अपने अध्यक्ष के रूप में अपने �,7.938398692028183,1.5474934839449572,23.875,25.0,hin_Deva,0.009765625
"Translate the following sentence from English to Hindi:
Q: Lion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey.
A:","Lion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey.","शेरों का समूह काफी हद तक भेड़ियों या कुत्तों के झुंड की तरह काम करता है, जो जानवर व्यवहार में आश्चर्यजनक रूप से शेरों (लेकिन अन्य बड़ी बिल्लियों) के समान होते हैं, और अपने शिकार के लिए बहुत घातक भी होते हैं।",लों ने अपनी अप्रियता अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने,3.753731168321073,0.44654169354794365,24.5,25.0,hin_Deva,0.0177001953125
"Translate the following sentence from English to Hindi:
Q: A well rounded athlete, the tiger can climb (though not well), swim, leap great distances and pull with five times the force of a strong human.
A:","A well rounded athlete, the tiger can climb (though not well), swim, leap great distances and pull with five times the force of a strong human.","एक पूरी तरह से विकसित एथलीट की तरह, बाघ चढ़ाई कर सकता है (हालाँकि अच्छी तरह से नहीं), तैर सकता है, बड़ी दूरी तक छलांग लगा सकता है और एक शक्तिशाली मनुष्य के पाँच गुना बल के साथ खींच सकता है.","एक अच्छी जीवन विकासकर्ता है, तीर्थ यह बहुत बेहतर चल सकता है, वायुमंडल में चल सकता है, बहुत दूर चढ़ सक",17.883434799227498,2.9369096026118453,21.375,23.25,hin_Deva,0.00665283203125
"Translate the following sentence from English to Hindi:
Q: The tiger is in the same group (Genus Panthera) as lions, leopards, and jaguars. These four cats are the only ones who can roar.
A:","The tiger is in the same group (Genus Panthera) as lions, leopards, and jaguars. These four cats are the only ones who can roar.","बाघों, तेंदुओं, और जगुआर की ही तरह, शेर भी उसी समूह (जीनस पैंथेरा) का है। केवल ये चार ही बिल्लियाँ हैं जो गर्जन कर सकती हैं।","तीर्थ एक ग्रुप (Genus Panthera) में रहता है (जिसे लों, लों, जागुर और तीर्थ जैसे दोनों लोग भी रहते हैं) और इन चार",14.622711891529383,2.287069263835957,21.0,21.0,hin_Deva,0.00701904296875
"Translate the following sentence from English to Hindi:
Q: The tiger's roar is not like the full-voiced roar of a lion, but more like a sentence of snarly, shouted words.
A:","The tiger's roar is not like the full-voiced roar of a lion, but more like a sentence of snarly, shouted words.","बाघ की दहाड़ किसी शेर की तेज़ आवाज़ वाली दहाड़ की तरह नहीं होती है, लेकिन उसकी बँधी हुई, चिल्लाने जैसी होती है.",तीर्थ का बारीक बात लों ने लों ने लों ने लों ने लों ने लों ने लों ने लों ने लों ने लों ने लों ने लों �,4.5109442139924,0.0,25.0,25.0,hin_Deva,-0.03271484375
"Translate the following sentence from English to Hindi:
Q: Ocelots like to eat small animals. They will catch monkeys, snakes, rodents and birds if they can. Almost all of the animals that the ocelot hunts are far smaller than it is.
A:","Ocelots like to eat small animals. They will catch monkeys, snakes, rodents and birds if they can. Almost all of the animals that the ocelot hunts are far smaller than it is.","औसीलट छोटे जानवरों को खाना पसंद करते हैं। यदि वे पकड़ सकें, तो वे बंदरों, साँपों, कृन्तकों और पक्षियों को पकड़ लेंगे। लगभग सभी जानवर जो औसीलट का शिकार होते हैं, इनसे बहुत छोटे होते हैं।",ओचलोट ने बड़े वायु वायु वायु वायु वायु वायु वायु वायु वायु वायु वायु वायु वायु वायु वायु वायु वायु,2.4094812971253843,0.35951924864615276,25.0,25.0,hin_Deva,-0.00360107421875
