prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from English to Swahili:
Q: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.
A:","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","Matokeo ya mwisho ya uchaguzi wa rais na wabunge wa Namibia yameonyesha kwamba rais aliye mamlakani, Hifikepunye Pohamba, amechaguliwa tena kwa kiasi kikubwa.",:ikepunye Pohamba has been reelected by a a margin.,4.093122510597957,12.97385698824462,eng_Latn," Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",12.676240460182028,27.330396652346995,22.75,24.0
"Translate the following sentence from English to Swahili:
Q: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.
A:","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.","Chama Tawala, Jumuiya ya Watu wa Kusini Magharibi mwa Afrika (SWAPO), pia kilihifadhi viti vingi katika chaguzi za bunge.",": party,,,,,",0.0,1.8714141603167131,eng_Latn," The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",0.02401530262516502,3.949819179419065,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.
A:",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,Muungano na vikosi vya Afghani vilihamia eneo hilo ili kulisalimisha pamoja na ndege nyingine za muungano zimetumwa ili kusaidia.,: troops have moved into the the to to to to to to to,0.0,4.015281250033706,eng_Latn, Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,6.843288490221234,22.638581016208555,22.75,23.875
"Translate the following sentence from English to Swahili:
Q: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.
A:","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.","Kishindo hicho kilitokea juu zaidi kwenye milima, na inaaminika kilikuwa matokeo ya shambulizi la adui.",": to to to to,that was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was",0.35896057761679323,2.989855426429323,eng_Latn," The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",0.426878472907377,2.95647148990015,24.625,18.75
"Translate the following sentence from English to Swahili:
Q: Efforts to search for the crash site are being met by bad weather and harsh terrain.
A:",Efforts to search for the crash site are being met by bad weather and harsh terrain.,Juhudi za kutafuta eneo la ajali zinapingwa na hali mbaya ya hewa na maeneo yenye mazingara magumu.,: to to tosearch for for forsearchingingforinging,1.2943815027626757,5.189337238951035,eng_Latn, Efforts to search for the crash site are being met by bad weather and harsh terrain.,2.2000115916912106,18.35760382723993,23.0,22.375
"Translate the following sentence from English to Swahili:
Q: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.
A:","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","Msaada wa matibabu Mangola, Medecines Sans Frontieres na Shirika la Afya Duniani wanasema ni mlipuko mbaya zaidi uliorekodiwa nchini.",: is the aing and is the the,0.0,2.995424012297581,eng_Latn," The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",0.8878362204570747,9.554113231403578,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.
A:","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","Msemaji wa Medecines Sans Frontiere Richard Veerman alisema: “Angola inaelekea kwenye mkurupuko mbaya zaidi daima na hali inabaki kuwa mbaya sana katika Angola,” alisema.",: is heading for for for for is heading for for for for forforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforforfor,0.0,3.2278528859323594,nob_Latn, Talsmann for Medecines Sans Frontiere Richard Veerman sa: «Angola er på vei mot sitt verste utbrudd noensinne og situasjonen forblir svært dårlig i Angola».,0.426878472907377,5.254952484539936,22.875,21.125
"Translate the following sentence from English to Swahili:
Q: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.
A:","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","Michezo hiyo ilianza saa 10 asubuhi na hali nzuri ya hewa na ingawaje kulikuwa na manyunyu ya katikati ya asubuhi ambayo yaliisha haraka, ilikuwa siku nzuri kwa raga ya watu 7.",": for to    foring,ing",0.09039056888448514,1.9853683424352369,eng_Latn," The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",0.12400028617357858,3.9125027242420694,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.
A:",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"Wachezaji wa juu katika mashindano, Afrika Kusini, walianza vizuri walipowashinda Zambia walio katika nafasi ya 5 kwa 26 - 00 kwa urahisi.",:.,5.626758735962955e-06,1.498902212464111,bod_Tibt, རྩེད་འགྲན་ནང་གི་གནས་རིམ་དང་པོ་ལྷོ་ཨ་ཧྥི་རི་ཁས་འགོ་ཡག་པོ་བཙུགས་ཏེ་ཏག་ཏག་ལྷོད་ལྷོད་ངང་གནས་རིམ་ལྔ་པ་ཛམ་བྷི་ཡ་ལས་ 26-00 བྱས་ཏེ་རྩེད་མོ་ལས་རྒྱལ་ཡོད།,0.0,0.0,25.0,24.5
"Translate the following sentence from English to Swahili:
Q: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
A:","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","Wakionekana hakika kudhoofika katika mchezo dhidi ya dada zao wa kusini, Afrika Kusini hata hivyo walitia fora jinsi mashindano yalivyoendelea.",":,,",0.0,1.3168338263944006,vie_Latn," Lúc đầu có vẻ kém xa so với những người chị em ở phía nam, tuy nhiên Nam Phi đã tiến bộ nhanh chóng đồng thời với giải đấu diễn ra.",0.0,0.9931222577967509,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","Ulinzi wao wa nidhamu, ustadi wa kushughulikia mpira, na kazi bora ya pamoja ziliwafanya wajitokeze na ikawa wazi kuwa hii ndiyo iliyokuwa timu ya kushinda.",":,. was the was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was",0.0,4.268428153515372,eng_Latn," Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",0.8026602527937392,5.619238391095282,19.875,18.5
"Translate the following sentence from English to Swahili:
Q: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.
A:",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,Maafisa wa mji wa Amsterdam na Makavazi ya Anne Frank wanasema kwamba mti huo umeambukizwa kuvu na unatoa hatari kwa afya ya jamii kwani walisema kwamba ulikuwa katika hatari ya karibu ya kuanguka.,: is aing over.,0.004376860814602422,1.9393401044218512,eng_Latn, Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,0.003563863524269812,5.158004810570229,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","Ulikuwa umeratibiwa kukatwa mnamo Jumanne, lakini uliokolewa na uamuzi wa dharura wa korti.",":,",0.0005065046799315354,2.430699213901531,eng_Latn," It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",0.0022699964881242422,1.9327863679394133,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.
A:","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","Milango yote ya pango, iliyopewa jina ""Dada Saba"", ina kipenyo cha angalau mita 100 hadi 250 (futi 328 hadi 820).",":, are at least    are at least",0.21412659938840042,3.0958445502862517,eng_Latn," All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.",0.7558642428849434,12.75374286622053,24.875,25.0
"Translate the following sentence from English to Swahili:
Q: Infrared images show that the temperature variations from night and day show that they are likely caves.
A:",Infrared images show that the temperature variations from night and day show that they are likely caves.,Picha za miale isiyoonekana zinaonyesha kwamba utofauti wa joto kati ya usiku na mchana unaonyesha kwamba huenda ni mapango.,: that the,0.0,1.3055333660011836,eng_Latn, Infrared images show that the temperature variations from night and day show that they are likely caves.,0.09774274490864514,7.403558568990892,24.375,25.0
"Translate the following sentence from English to Swahili:
Q: ""They are cooler than the surrounding surface in the day and warmer at night.
A:","""They are cooler than the surrounding surface in the day and warmer at night.","""Ni baridi kuliko maeneo ya karibu katika mchana na ni ya joto zaidi katika usiku.",:day andnight.,0.6495837404474227,3.9515766337852662,eng_Latn," ""They are cooler than the surrounding surface in the day and warmer at night.",0.772489605930156,11.93015152341313,21.75,24.25
"Translate the following sentence from English to Swahili:
Q: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.
A:","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","Tabia yazo ya kijoto si thabiti kama mapango makubwa katika Dunia ambayo mara nyingi hudumisha halijoto sawa kwa kadiri fulani, lakini inapatana nazo kuwa mashimo marefu ardhini,"" alisema Glen Cushing wa Timu ya Falakiolojia ya Utafiti wa Jiolojia wa Marekani (USGS) na wa Chuo Kikuu cha Arizona Kaskazini kilichoko Flagstaff, Arizona.",":,,,,",0.0,0.5035988672815362,eng_Latn," Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",0.0,0.5041271372345413,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.
A:","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","Huko Ufaransa, upigaji kura tangu jadi umekuwa uzoefu wa teknolojia ambayo haijaimarika: wapigaji kura hujitenga kwenye kibanda, kisha wanaweka karatasi iliyochapishwa mapema kuonyesha mgombea wao wa uchaguzi katika bahasha.",:print sheet of of of into an a a into a into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into into,0.0,3.552124779024038,lij_Latn," In Fransa, votâ a l'é pe tradiçion unn'espeiensa à bassa tecnologia: i elettoî se isoan int'unna gabiña, mettan int'unna busta un feuggio de papê pre-stampou ch'o l'indica o candidou ch'an çernuo.",0.35896057761679323,5.430461919214723,21.125,18.75
"Translate the following sentence from English to Swahili:
Q: After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.
A:","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","Baada ya maafisa kuthibitisha utambulisho wa mpigaji kura, mpigaji kura hutumbukiza bahasha kwenye sanduku la kura na kusaini orodha ya kupiga kura.",": officials verifies the voter's identity,,,'s identity,'s identity,'s identitywith's identity,'s identitywith's identitywith's identity",0.0,5.4438139755992205,eng_Latn," After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.",14.631973332919772,29.20111438233301,23.375,24.75
"Translate the following sentence from English to Swahili:
Q: French electoral law rather strictly codifies the proceedings.
A:",French electoral law rather strictly codifies the proceedings.,Sheria ya uchaguzi ya Ufaransa badala yake hupanga kesi hiyo kwenye msimbo. Madhubuti.,:ing:ies theing theifies theing theing theing,0.0,5.216770133253494,eng_Latn, French electoral law rather strictly codifies the proceedings.,5.67967744513558,14.3111836867017,24.625,25.0
"Translate the following sentence from English to Swahili:
Q: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.
A:","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Tangu 1988, ni lazima masanduku ya kura yawe maangavu ili wapigaji kura na wachunguzi waweze kushuhudia kwamba hakuna bahasha zinazoongezwa isipokuwa zile za wapigaji kura waliohesabiwa na kuidhinishwa.",: must be transparent so that voters and and can witness that no that no that no that no that no that no that no that no that no that no that no that no that no that no that nothat nothat nothat nothat nothat nothat nothat nothat nothat nothat nothat nothat nothat nothat nothat nothat nothat nothat nothat nothat nothat nothat nothat nothat nothat nothat nothat nothat nothat nothat,0.0,6.170143026844457,eng_Latn," Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",9.4816874291413,26.638071294454317,20.375,20.25
"Translate the following sentence from English to Swahili:
Q: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.
A:","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Wagombeaji wanaweza kutuma wawakilishi kushuhudia kila sehemu ya mchakato. Jioni, kura huhesabiwa na watu waliojitolea chini ya usimamizi mkubwa, kwa kufuata utaratibu maalum.",: to to to to thefofofo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo fo,0.0,1.2329578545339546,wes_Latn,,,,24.375,23.375
"Translate the following sentence from English to Swahili:
Q: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.
A:","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","Tarakilishi ya ASUS Eee, iliyozinduliwa mapema dunia nzima kwa sababu za uokoaji fedha na utendaji, ikawa mada moto mnamo 2007 Mwezi wa Teknolojia na Mawasiliano wa Taipei.",": PC,,,, PC,,  was a was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was was",0.0,4.748938069988744,eng_Latn," ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.",0.44970938060393545,2.9753969131556426,20.875,20.25
"Translate the following sentence from English to Swahili:
Q: But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.
A:",But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,Lakini soko la watumiaji wa kompyuta ndogo litatofautiana na kubadilika sana baada ya ASUS kuzawadiwa tuzo la 2007 la Tuzo Endelevu la Taiwan na Mtendaji Yuan wa Jamhuri ya China.,: to to computer will be radicallyically andly and forlylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylylyly,0.0,4.272441620299678,tuk_Latn," Emma, ""ASUS"" 2007-nji ýylda Hytaý Respublikasynyň Ýerine ýetiriji ýuany tarapyndan Taýwanyň Durnuklylyk baýragy bilen sylaglanandan soň, sarp edijileriň noutbuk bazary düýpgöter dürlüleşdi we üýtgedi.",0.3553524757138724,4.921780609048611,22.625,21.0
"Translate the following sentence from English to Swahili:
Q: The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""
A:","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","Wavuti wa kituo hicho unaelezea onyesho hilo kama ""Thieta ya zamani ya redio yenye mzunguko mpya wa kukera na wa kichizi!""",: school radio theater with a and school radio theater with awithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwithwith,0.0,4.79164752754579,nso_Latn," Weposaete ya setiši e hlalosetše lenaneo bjalo ka ""papadi ya sefaleng ya kgale ya seyalemoyeng la goba le tswako ya mehlolo ye bose!""",0.0,2.88429169826046,21.375,22.0
"Translate the following sentence from English to Swahili:
Q: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.
A:","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","Katika siku zake za mwanzo mwanzo, onyesho hilo liliwasilishwa tu kwenye wavuti ya muda mrefu ya redio ya intaneti ya TogiNet, wavuti iliyozingatia mazungumzo ya redioni.",": solely at the theed,, solely at the the at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at",0.0,5.171010426065842,tgl_Latn," Noong mga unang araw nito, ang pagtatanghal ay itinampok lang sa matagal nang site para sa radyo sa internet na Radyo TogiNet, isang site na nakatuon sa pagsasalita sa radyo.",0.0,6.566672123859339,20.625,21.25
"Translate the following sentence from English to Swahili:
Q: In late 2015, TogiNet established AstroNet Radio as a subsidiary station.
A:","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","Mwishoni mwa 2015, TogiNet ilianzisha Redio ya AstroNet kama idhaa tanzu.",": to, established AstroNet Radio as a as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as as",1.322770962373162,10.209251094318187,afr_Latn, Laat in 2015 het TogiNet AstroNet Radio as ‘n filiale stasie gestig.,3.326592855803764,16.8214082167631,19.75,20.625
"Translate the following sentence from English to Swahili:
Q: The show originally featured amateur voice actors, local to East Texas.
A:","The show originally featured amateur voice actors, local to East Texas.","Kipindi cha awali kilionyesha waigizaji wa sauti wasio na ujuzi, wa ndani hadi Mashariki mwa Texas.",": voice actors,,, voice actors,,,",0.0,3.3626755926753753,ron_Latn, Spectacolul a distribuit inițial artiști amatori originari din estul Texasului.,0.0,4.675554667728687,24.375,25.0
"Translate the following sentence from English to Swahili:
Q: Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.
A:","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","Inasemekana uporaji ulioenea uliendelea usiku kucha, kwani maafisa wa utekelezaji wa sheria hawakuwako katika mitaa ya Bishkek.",":,'s streets.",0.12584009574553665,2.1589203742937855,eng_Latn," Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.",0.9306775922740032,9.663813189994082,23.375,25.0
"Translate the following sentence from English to Swahili:
Q: Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.
A:","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","Bishkek ilielezewa kama iliyozama katika hali ya ""mchafuko"" na mtazamaji mmoja, huku magenge ya watu wakirandaranda mitaani na kupora maduka ya bidhaa za watumiaji.",: was described as as a by one observer as as by one as by as by as by as by as by as by as by,0.0,4.5553632970910884,eng_Latn," Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.",5.55873118653277,22.773348923874323,22.375,22.625
"Translate the following sentence from English to Swahili:
Q: Several Bishkek residents blamed protesters from the south for the lawlessness.
A:",Several Bishkek residents blamed protesters from the south for the lawlessness.,Wakaaji kadhaa wa Bishkek waliwalaumu waandamanaji kutoka kusini kwa uvunjaji huo wa sheria.,:ers from the theers from the the,0.0,2.8871253722577577,eng_Latn, Several Bishkek residents blamed protesters from the south for the lawlessness.,3.108551046530107,18.858853840424057,24.25,25.0
"Translate the following sentence from English to Swahili:
Q: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.
A:","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","Afrika Kusini wamewashinda All Blacks (Nyuzilandi) katika mechi ya muungano wa raga ya Mataifa Matatu katika Uwanja wa Royal Bafokeng katika Rustenburg, Afrika Kusini.",":okok,okokokokokokokokokokokokokokokokokokok",0.358444718896404,1.5129179416224492,lua_Latn," Afrik wa ku sud uvu mutshimune All Black wa mu (New Zealand) mu mazaba a rugby a matunga asatu masanga mu tshipalu tsha Royal Bafokeng mu Rustenburg, mu Afrik wa ku sud.",0.22593243298635785,1.0495465114177398,24.0,25.0
"Translate the following sentence from English to Swahili:
Q: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.
A:","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","Alama ya mwisho ilikuwa ushindi wa nukta moja, 21 hadi 20, na kumaliza mfuo wa ushindi wa michezo wa Weusi Wote.",":,,,,ing,ing,ing,ing",0.5166669851080904,1.9372169855480932,yue_Hant, 最後比數是21 比 20，以一分之微分出勝負，結束了全黑隊的十五連勝。,0.5166669851080904,0.0,23.25,25.0
"Translate the following sentence from English to Swahili:
Q: For the Springboks, it ended a five-match losing streak.
A:","For the Springboks, it ended a five-match losing streak.","Kwa Springboksi, iliishia kuwa mfuo wa kupoteza mechi-tano",":,",0.01677313139512559,3.9556962025316453,eng_Latn," For the Springboks, it ended a five-match losing streak.",0.02765421850739168,3.3970520497466605,25.0,24.75
"Translate the following sentence from English to Swahili:
Q: It was the final match for the All Blacks, who had already won the trophy two weeks ago.
A:","It was the final match for the All Blacks, who had already won the trophy two weeks ago.","Ilikuwa mechi ya mwisho kwa All Blacks, ambao tayari walikuwa wameshinda kombe wiki mbili zilizopita.",":,, had already won the two weeks ago.",1.1435747191897463,6.416921224395081,eng_Latn," It was the final match for the All Blacks, who had already won the trophy two weeks ago.",15.824201108309003,40.33922725210716,23.375,25.0
"Translate the following sentence from English to Swahili:
Q: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.
A:","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","Mechi ya mwisho ya msururu itafanyika katika Ellis Park mjini Johannesburg wiki ijayo, wakati Springboks watakapocheza dhidi ya Australia.",:.,4.157643595517839e-05,1.7243909597886704,bod_Tibt, རྗེས་མའི་བདུན་ཕྲག་ལ་ཡོཧན྄ནེས྄བུརྒ྄་གི་ཨེལ྄ལིས྄་གླིང་ཁར་མཐའ་སྡོམ་ཀྱི་འགྲན་སྡུར་ལ་སྤྲིང྄བོཀ྄ས྄་དང་ཨོ་སེ་ཐེ་ལི་ཡ་རྩེད།,0.0,0.0,25.0,24.875
"Translate the following sentence from English to Swahili:
Q: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.
A:",A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,Mtetemeko wastani wa ardhi ulitikisa Montana magharibi saa 4 na dakika 8 usiku wa Jumatatu.,: earthquake shook western Montana at   at  at  at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at at,0.35896057761679323,9.540341926736728,tgl_Latn, Isang katamtamang lindol ang naramdaman sa kanlurang Montana bandang 10:08 ng gabi nitong Lunes.,0.35896057761679323,8.012272020894047,19.875,22.125
"Translate the following sentence from English to Swahili:
Q: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.
A:",No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,Hakuna ripoti za sasa zilizopokewa na Utafiti wa Jiolojia wa Marekani (USGS) na Kituo chake cha Kitaifa cha Taarifa za Mitetemeko ya Ardhi.,":a,",0.0,0.2123142250530786,eng_Latn, No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,0.0,0.20202020202020202,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.
A:","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.","Kitovu cha mtetemeko huo kilikuwa takriban kilomita 20 (maili 15) kaskazini mwa kaskazini mashariki mwa Dillon, na takriban kilomita 65 (maili 40) kusini mwa Butte.",: about  about  about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about about,0.0,2.8097540931590705,eng_Latn," The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",0.4357268709208794,4.587075503336892,14.125,13.75
"Translate the following sentence from English to Swahili:
Q: The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.
A:","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","Aina ya homa ya ndege iliyo hatari kwa binadamu, H5N1, imethibitishwa kuambukiza bata mwitu aliyekufa, aliyepatikana Jumatatu, katika kinamasi karibu na Lyon mashariki mwa Ufaransa.",":, to,,endofendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendendend",0.36264270632120366,2.7012534649553452,glg_Latn," Confirmouse que a cepa de gripe aviar mortal para os humanos, o H5N1, infectou a un pato salvaxe morto, atopado o luns nunha marisma preto de Lyon no leste de Francia.",0.36264270632120366,4.373963803367504,25.0,25.0
