prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from English to Japanese:
Q: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.
A:","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.",木曜日の東京ゲームショウの基調講演で、任天堂の岩田聡社長は、同社の新型ゲーム機「ニンテンドーレボリューション」コントローラーのデザインを発表しました。,"Iwata-san, the president of Nintendo, unveiled the controller design for the Nintendo Revolution at the Tokyo Game Show.",0.0,0.0,eng_Latn," At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.",30.260058695767185,55.376775713553606,5.375,7.75,0.98046875
"Translate the following sentence from English to Japanese:
Q: Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.
A:","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.",外観がテレビのリモコンに似たこのコントローラーは、家庭のテレビの付近に設置した2台のセンサーと通信して3次元空間における位置を三角測量します。,The controller is a device that uses two sensors to triangulate its position in three-dimensional space.,0.0,0.0,eng_Latn," Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.",44.68905178713851,56.55877577490877,17.5,21.25,0.9453125
"Translate the following sentence from English to Japanese:
Q: This will allow players to control actions and movements in video games by moving the device through the air.
A:",This will allow players to control actions and movements in video games by moving the device through the air.,プレイヤーは空中で端末を動かすことで、ビデオゲームでアクションや動きをコントロールできるようになります。,This will allow players to control actions and movements in video games by moving the device through the air.,0.0,0.0,eng_Latn, This will allow players to control actions and movements in video games by moving the device through the air.,100.00000000000004,100.0,25.0,25.0,1.0234375
"Translate the following sentence from English to Japanese:
Q: Giancarlo Fisichella lost control of his car and ended the race very soon after the start.
A:",Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,ジャンカルロ・フィジケラがマシンをコントロールできなくなり、スタート直後にレースから脱落しました。,Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,0.0,0.0,eng_Latn, Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,100.00000000000004,100.0,25.0,25.0,1.015625
"Translate the following sentence from English to Japanese:
Q: His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.
A:","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.",チームメイトのフェルナンド・アロンソはレースの大半をリードしていましたが、ピットストップ直後に右フロントホイールの収まりが悪かったためか、レースから脱落しました。,"His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.",0.0,0.0,eng_Latn," His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.",100.00000000000004,100.0,25.0,25.0,0.9765625
"Translate the following sentence from English to Japanese:
Q: Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.
A:","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.",ミハエル・シューマッハは、レース中に受けた度重なる衝撃でサスペンションが故障したため、アロンソの直後にレースから脱落しました。,"Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.",0.0,0.0,eng_Latn," Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.",100.00000000000004,100.0,25.0,25.0,0.953125
"Translate the following sentence from English to Japanese:
Q: ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.
A:","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.",記者会見の音声記録によると、「彼女はとてもかわいくて、歌もかなり上手いとのこと」。,「彼は、彼女がとてもかわいいし、歌も上手いんだよ」,7.860542106093762,16.3585058192545,jpn_Jpan, 記者会見の音声記録によると、「彼女はとてもかわいくて、歌もかなり上手いとのこと」。,7.860542106093762,16.3585058192545,11.125,10.0,-0.00311279296875
"Translate the following sentence from English to Japanese:
Q: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""
A:","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""",予行演習のたびに、心の底から感動がこみ上げました。,"""I was moved every time we did a rehearsal on this, from the bottom of my heart.""",0.0,0.0,eng_Latn," ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""",100.00000000000004,100.0,25.0,25.0,1.0234375
"Translate the following sentence from English to Japanese:
Q: Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.
A:","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.",打ち上げから3分ほど経った頃、船内カメラが燃料タンクから断熱材の発泡体の多数の破片が飛び散る様子を映し出しました。,"3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.",0.0,0.21843599825251206,eng_Latn," Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.",92.59610786423164,95.54850708728479,25.0,25.0,1.0078125
"Translate the following sentence from English to Japanese:
Q: However, they are not thought to have caused any damage to the shuttle.
A:","However, they are not thought to have caused any damage to the shuttle.",しかし、シャトルに損害を与えたとは考えられない。,"However, they are not thought to have caused any damage to the shuttle.",0.0,0.0,eng_Latn," However, they are not thought to have caused any damage to the shuttle.",100.00000000000004,100.0,25.0,25.0,1.0234375
"Translate the following sentence from English to Japanese:
Q: NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""
A:","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""",NASAのシャトルプログラムチーフであるN・ウェイン・ヘイル・ジュニア氏は、「不安な時間が過ぎ去った後」でこの発泡体が落下してきたと述べました。,"NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""",0.8805404910048886,2.087515409413584,eng_Latn," NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""",100.00000000000004,100.0,25.0,25.0,0.9921875
"Translate the following sentence from English to Japanese:
Q: Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.
A:","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.",展示された5分後に風が吹き始め、1分後には時速70キロに達しました... その後、雨が降り、雨粒は肌に当たると針のように痛い大粒で、やがて空から雹が降ってきて、人々はパニックになり、悲鳴を上げながら、われ先にと走り回っていました。,"5 minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h, then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.",0.0,1.7273455673913265,eng_Latn," Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.",94.76990614658229,95.69713020592584,25.0,25.0,0.83203125
"Translate the following sentence from English to Japanese:
Q: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.
A:","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.",「私は妹やその友人とはぐれてしまったのですが、途中で車椅子に乗った障害者が2人いて、飛び越えて車椅子を押している人たちがいました」とアルマン・ヴェルサーチさんは語っています。,"""I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them.",0.0,0.0,eng_Latn," I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.",76.68147897127919,86.778802830693,25.0,25.0,0.87890625
"Translate the following sentence from English to Japanese:
Q: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.
A:",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,また、NHKは新潟県の柏崎刈羽原発が正常に稼働していると報道していました。,NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,1.387819277861591,1.7812697577864984,eng_Latn, NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,100.00000000000004,100.0,25.0,25.0,1.0234375
"Translate the following sentence from English to Japanese:
Q: Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.
A:",Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,北陸電力は、地震による影響はなく、志賀原発の1号機と2号機を停止したと報告しました。,Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,0.0,0.48426150121065376,eng_Latn, Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,100.00000000000004,100.0,25.0,25.0,1.0078125
"Translate the following sentence from English to Japanese:
Q: It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.
A:",It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,当該地域の約9400軒の家庭に水道がなく、約100軒の家庭には電気がないことが報告されています。,9400 homes in the region are without water and approximately 100 without electricity.,0.0,4.386511668632361,eng_Latn, It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,73.16156289466421,80.4117863774009,25.0,25.0,1.0234375
"Translate the following sentence from English to Japanese:
Q: Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.
A:","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.",被災地では一部の道路の被害を受け、鉄道が寸断され、石川県の能登空港も閉鎖されたままです。,"Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.",0.0,0.0,eng_Latn," Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.",100.00000000000004,100.0,25.0,25.0,0.9921875
"Translate the following sentence from English to Japanese:
Q: One bomb exploded outside the governor general's office.
A:",One bomb exploded outside the governor general's office.,知事執務式の外で爆弾が爆発しました。,1. The governor general's office was bombed.,0.0,0.0,eng_Latn, One bomb exploded outside the governor general's office.,39.085161980674485,51.99292546917842,10.25,18.25,0.828125
"Translate the following sentence from English to Japanese:
Q: Three more bombs exploded near government buildings in a period of two hours.
A:",Three more bombs exploded near government buildings in a period of two hours.,その後2時間のうちに、さらに3つの爆弾が官庁施設の付近で爆発しました。,"1. Two hours ago, the government buildings were bombed.",0.0,0.0,eng_Latn, Three more bombs exploded near government buildings in a period of two hours.,5.876316399785487,38.16997059591604,17.375,19.875,0.546875
"Translate the following sentence from English to Japanese:
Q: Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.
A:","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.",一部の報告では公式の死者数は8人とされ、公式の報告では最大30人が負傷したことが確認されていますが、最終的な人数はまだわかっていません。,"8, 30, and 100 are all numbers, so the sentence is correct.",0.0,0.8964010663507108,eng_Latn," Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.",1.4174081922955182,14.8002555362315,24.375,25.0,-0.00994873046875
"Translate the following sentence from English to Japanese:
Q: Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.
A:",Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,汚染されたペットフードを食べて死亡したペットの尿サンプルからシアン酸とメラミンの両方が検出されました。,Cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,0.0,0.0,eng_Latn, Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,93.09145770394682,94.40863822048941,25.0,25.0,1.0390625
"Translate the following sentence from English to Japanese:
Q: The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.
A:","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",その大学の研究者たちによれば、この2つの化合物は、互いに反応して腎臓の機能を阻害しうる結晶を形成します。,"The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",0.0,0.0,eng_Latn," The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",100.00000000000004,100.0,25.0,25.0,1.03125
"Translate the following sentence from English to Japanese:
Q: The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.
A:",The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,研究者らは、メラミンとシアヌル酸の添加によって猫の尿に形成された結晶を観察しました。,研究者たちは、尿石症の尿石を研究するために、尿石症患者の尿石を研究するために、尿石症患者の尿石症患者の尿石症患者の尿石症患者の尿石症患者の尿石症患者の尿石症患者の尿石症患者の尿石症患者の尿石症患者の尿石症患者の尿石症患者の尿石症患者の尿石症患者の尿石症患者の,1.091071638201691,4.353954973033311,yue_Hant, 研究人員通過在貓尿中添加三聚氰胺和三聚氰酸，觀察所形成的晶體。,0.515935923325299,1.135031127643085,16.875,20.5,-0.005126953125
"Translate the following sentence from English to Japanese:
Q: The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).
A:",The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,これらの結晶の組成は、赤外分光法（FTIR）で比較すると、患部のペットの尿中に見られるものと一致します。,These crystals are found in the urine of affected pets.,0.0,0.281214848143982,eng_Latn, The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,18.245816543392955,40.30572390372434,13.1875,21.375,0.62109375
"Translate the following sentence from English to Japanese:
Q: I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.
A:","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.",お気づきかどうかわかりませんが、中米からこの国に入って来る商品のほとんどは無税でした。,"I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.",0.0,0.0,eng_Latn," I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.",100.00000000000004,100.0,25.0,25.0,1.015625
"Translate the following sentence from English to Japanese:
Q: Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.
A:",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,しかし、こちらの商品の80%は中米諸国で関税をかけられていました。,Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,0.0,0.0,eng_Latn, Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,100.00000000000004,100.0,25.0,25.0,1.0
"Translate the following sentence from English to Japanese:
Q: That didn't seem to make sense to me; it certainly wasn't fair.
A:",That didn't seem to make sense to me; it certainly wasn't fair.,意味があるように思えませんでしたし、確かに不公平でした。,それは私には意味がなかったし、それは公平なことでもなかった。,8.054496384843702,10.749750268156301,jpn_Jpan, 意味があるように思えませんでしたし、確かに不公平でした。,8.054496384843702,10.749750268156301,2.96875,2.796875,0.98046875
"Translate the following sentence from English to Japanese:
Q: All I say to people is you treat us the way we treat you.
A:",All I say to people is you treat us the way we treat you.,申し上げておきたいのは、私たちが皆さんを扱うように私たちを扱って欲しいということだけです。,All I say to people is that I treat them the way they treat me.,0.0,0.0,eng_Latn, All I say to people is you treat us the way we treat you.,36.695316508215384,55.908078781170026,11.5,14.4375,0.98828125
"Translate the following sentence from English to Japanese:
Q: California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.
A:",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,カリフォルニア州のアーノルド・シュワルツェネッガー知事は、暴力的なビデオゲームを未成年者に販売やレンタルすることを禁止する法案に署名しました。,The bill bans the sale or rental of violent video games to minors.,0.0,0.0,eng_Latn, California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,41.386682637955154,52.21923935814156,23.0,24.375,0.41015625
"Translate the following sentence from English to Japanese:
Q: The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.
A:","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",法案では、カリフォルニア州で販売する暴力的なビデオゲームに「18歳」というラベルを貼ることを義務付け、1回の違反（未成年者への販売）につき1000ドルの罰金が科されます。,18 is the age at which a person is considered to be an adult in Japan.,0.0,0.5448144534165742,eng_Latn," The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",1.2297205820397288,10.844963650666765,25.0,24.0,-0.004150390625
"Translate the following sentence from English to Japanese:
Q: The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.
A:","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.",公訴局長官のキアー・スターマー王室顧問弁護士は今朝、ハーン氏とプライス氏の両氏を起訴するという声明を発表しました。,"The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.",0.0,0.0,eng_Latn," The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.",100.00000000000004,100.0,25.0,25.0,0.9921875
"Translate the following sentence from English to Japanese:
Q: Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.
A:",Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,フーネ氏は辞任し、内閣ではエド・デイビー下院議員がその後任となる予定です。デイビー氏の退任で空席となる事業所管大臣の席にはノーマン・ラム下院議員が就くと予想されます。,Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,0.0,0.0,eng_Latn, Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,100.00000000000004,100.0,25.0,25.0,0.9453125
"Translate the following sentence from English to Japanese:
Q: Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.
A:",Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,フーネ氏とプライス氏は2月16日にウェストミンスター治安判事裁判所に出廷する予定です。,Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,0.0,0.8629784472128643,eng_Latn, Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,100.00000000000004,100.0,25.0,25.0,1.0234375
"Translate the following sentence from English to Japanese:
Q: The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.
A:","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",死亡したのは、ニコラス・オールデンさん（25歳）と運転手を務めるザカリー・カッドバックさん（21歳）でした。,"Nicholas Alden, 25, and Zachary Cuddeback, 21, were the fatalities.",0.0,1.5738204124507493,eng_Latn," The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",48.872075191705385,63.38282729657202,22.125,21.5,0.89453125
"Translate the following sentence from English to Japanese:
Q: Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.
A:",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,エドガー・ベギラさんは腕と顎を負傷し、クリストファー・シュナイダーさんは顔の再建手術が必要なほどの重症を負いました。,Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,0.0,0.0,eng_Latn, Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,100.00000000000004,100.0,25.0,25.0,1.0
"Translate the following sentence from English to Japanese:
Q: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
A:","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",ウカの武器は5人目の男の頭に向けられて失敗した。シュナイダーには痛みがあり、片目は失明し、頭蓋骨の一部が欠損し、顔はチタンで再建されている。,"Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",0.0,0.0,eng_Latn," Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",100.00000000000004,100.0,25.0,25.0,0.91796875
"Translate the following sentence from English to Japanese:
Q: Schneider testified via videolink from a USAF base in his homeland.
A:",Schneider testified via videolink from a USAF base in his homeland.,シュナイダーは母国の米空軍基地からビデオリンクで証言しました。,1. The USAF base is in the United States.,0.0,0.0,eng_Latn, Schneider testified via videolink from a USAF base in his homeland.,8.388648362860883,21.016635573601494,20.75,24.125,0.00537109375
"Translate the following sentence from English to Japanese:
Q: Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.
A:","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.",水曜日のイベントの後、カルパネドは選手権で2つの個人レースに出場しました。,Carpanedo competed in two individual races at the Championships.,0.0,0.0,eng_Latn," Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.",67.03200460356396,74.48813866660645,24.75,24.5,0.9453125
"Translate the following sentence from English to Japanese:
Q: Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.
A:","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.",最初のレースはスラロームでしたが、彼女は最初の滑走でリタイア（Did Not Finish）となりました。このレースでは116人の選手のうち36人が同じ結果となりました。,"116 is the number of competitors, 36 is the number of competitors who had the same result in the race.",0.0,3.0249498445452994,eng_Latn," Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.",14.642792924405937,36.53593324581843,17.875,22.625,0.83984375
"Translate the following sentence from English to Japanese:
Q: Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.
A:","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.",もう1つのレースであるジャイアント・スラロームでは、総合タイムが4分41秒30で、1位のオーストリアのクラウディア・ローシュより2分11秒60遅れ、9位のハンガリーのギョンギ・ダニより1分09秒02遅れの4分41秒30で、女子シッティンググループの10位でフィニッシュしました。,"Her other race, the Giant Slalom, saw her finish in tenth in the women's standing group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.",0.5182017160021845,1.9021902629245457,eng_Latn," Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.",96.36162552773173,97.4361847234222,24.75,25.0,0.875
"Translate the following sentence from English to Japanese:
Q: Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.
A:","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",女子シッティンググループでは4人のスキーヤーが滑走を終えられず、ジャイアントスラロームでは全117人中45人がランクインできなかった。,45 of the 117 total skiers in the Giant Slalom failed to rank in the race.,0.0,1.9829908997747534,eng_Latn," Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",44.50699538427626,55.13749019505886,24.875,25.0,0.7890625
"Translate the following sentence from English to Japanese:
Q: The Madhya Pradesh Police recovered the stolen laptop and mobile phone.
A:",The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,マディヤ・プラデシュ州警察は、盗まれたノートパソコンと携帯電話を回収しました。,The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,0.0,0.0,eng_Latn, The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,100.00000000000004,100.0,25.0,25.0,1.046875
"Translate the following sentence from English to Japanese:
Q: Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".
A:","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".",警察副監察官のD・K・アーヤ氏は、「スイス人女性を強姦した5人を逮捕し、彼女の携帯電話とノートパソコンを回収した」と述べました。,"Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".",0.0,0.3881987577639751,eng_Latn," Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".",100.00000000000004,100.0,25.0,25.0,1.0078125
"Translate the following sentence from English to Japanese:
Q: The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.
A:","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",被告人たちの氏名は、ババ・カンジャール、ブータ・カンジャール、ランプロ・カンジャール、ガザ・カンジャール、ヴィシュヌ・カンジャールです。,"The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",0.0,0.0,eng_Latn," The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",100.00000000000004,100.0,25.0,25.0,1.0234375
"Translate the following sentence from English to Japanese:
Q: Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.
A:",Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,警察のチャンドラ・シェカール・ソランキ総監によれば、被告人は顔を隠して法廷に出頭したそうです。,The accused appeared in court with covered faces.,0.0,0.0,eng_Latn, Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,30.002023042641067,52.36309261270019,23.75,24.5,0.10205078125
"Translate the following sentence from English to Japanese:
Q: Although three people were inside the house when the car impacted it, none of them were hurt.
A:","Although three people were inside the house when the car impacted it, none of them were hurt.",車の衝突時には３人が家の中にいましたが、怪我人はいませんでした。,3 people were inside the house when the car impacted it.,0.0,0.0,eng_Latn," Although three people were inside the house when the car impacted it, none of them were hurt.",49.164116585821674,60.50465100586653,24.125,22.75,0.94921875
"Translate the following sentence from English to Japanese:
Q: However, the driver sustained serious injuries to the head.
A:","However, the driver sustained serious injuries to the head.",しかし、運転手は頭部に重傷を負いました。,"However, the driver sustained serious injuries to the head.",0.0,0.0,eng_Latn," However, the driver sustained serious injuries to the head.",100.00000000000004,100.0,25.0,25.0,1.046875
"Translate the following sentence from English to Japanese:
Q: The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.
A:",The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,衝突事故が起きた道路は、救急隊が赤いアウディTTから運転手を救助するまで一時通行止めになりました。,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,0.0,0.7256230233027986,eng_Latn, The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,100.00000000000004,100.0,25.0,25.0,1.0234375
