prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from English to French:
Q: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.
A:",Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,Fluke a écrit que les efforts de certains pour empêcher les femmes de parler de leur santé ont échoué.,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,3.176023542809473,17.688241522043157,eng_Latn, Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to French:
Q: She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.
A:",She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,Elle est arrivée à cette conclusion grâce aux multiples commentaires positifs et encouragements qu’elle a reçus aussi bien des femmes que des hommes sur l’importance de considérer la contraception comme une nécessité.,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,2.3865238230081207,28.72005834126292,eng_Latn, She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to French:
Q: When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.
A:","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","Une fois la bagarre arrêtée après que les blessés ont été conduits à l'infirmerie, environ 40 des détenus restants sont restés dans la cour, refusant de retourner dans leur cellule.",The sentence is about 40 inmates who were injured and taken to the hospital. The other inmates were left behind and refused to leave the yard. The sentence is about 40 inmates who were injured and taken to the hospital. The other inmates were left behind and refused to leave the yard. The sentence is about 40 inmates who were injured and taken to the hospital. The other inmates were left behind and refused to leave the yard. The sentence is about 40 inmates who were,0.380515593898734,13.678610296033497,eng_Latn," When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",4.957018973565928,32.49569271939881,25.0,25.0
"Translate the following sentence from English to French:
Q: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.
A:","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","Les négociateurs ont essayé de rectifier la situation, mais les demandes des prisonniers ne sont pas claires.",The prisoners are demanding that the guards be removed from the negotiating table.,1.8300565547874377,15.836493620517606,eng_Latn," Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",4.973205812406307,31.16974728626653,11.6875,18.125
"Translate the following sentence from English to French:
Q: Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.
A:","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.","Entre 22 h 00 et 23 h 00 MDT, les détenus ont allumé un feu dans la cour.",The fire was started by the inmates in the yard.,1.3253962558322638,8.318747092076823,eng_Latn," Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",42.267066865886555,63.235883563792825,24.125,25.0
"Translate the following sentence from English to French:
Q: Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.
A:","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","Bientôt, des officiers équipés de matériel antiémeute pénétrèrent dans la cour et coincèrent les détenus avec des gaz lacrymogènes.",The French translation of the given sentence is:,0.0,7.784542866147317,eng_Latn," Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",0.8058059704122307,10.53313759324127,25.0,23.25
"Translate the following sentence from English to French:
Q: Fire rescue crews eventually doused the fire by 11:35 pm.
A:",Fire rescue crews eventually doused the fire by 11:35 pm.,L’équipe des sapeurs pompiers a finalement éteint le feu à 23 h 35.,Fire rescue crews eventually doused the fire by 11:35 pm.,0.0,11.244336128663402,eng_Latn, Fire rescue crews eventually doused the fire by 11:35 pm.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to French:
Q: After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.
A:","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","Après la construction du barrage en 1963, les inondations saisonnières qui devaient répandre des sédiments dans le fleuve ont été stoppées.","The damming of the river has had a profound impact on the river's ecosystem, leading to the loss of biodiversity and the degradation of habitats. The construction of the dam has also led to the loss of fertile land, which was once used for agriculture, and the displacement of local communities. The damming of the river has had a profound impact on the river's ecosystem, leading to the loss of biodiversity and the degradation of habitats. The construction of the dam has also led to the loss of fertile",0.3548244075476757,17.126025924246633,eng_Latn," After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",0.9706451593741626,18.56079056250197,25.0,25.0
"Translate the following sentence from English to French:
Q: This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.
A:","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","Ce sédiment était nécessaire à la création de bancs de sable et de plages, qui servaient d’habitats à la faune.","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",2.757128633975984,20.66286409985614,eng_Latn," This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to French:
Q: As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.
A:","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","En conséquence, deux espèces de poissons ont disparu et deux autres sont en voie de disparition, dont le chevesne à bosse.","The sentence in French is: ""As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.""",1.2753998269755913,14.313500464087669,eng_Latn," As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.",75.31549224547236,92.92995099494847,22.625,24.5
"Translate the following sentence from English to French:
Q: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.
A:","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","Bien que le niveau de l’eau ne grimpera que de quelques mètres après l’inondation, les autorités espèrent que cela suffira à restaurer les bancs de sable érodés en aval.","The sentence in French is: ""The water level is expected to rise by 1.5 to 3 feet, which is the amount of water needed to restore the sandbars. Officials are hoping that the water level will rise by 3 feet, which is the amount of water needed to restore the sandbars. Officials are also hoping that the water level will rise by 1.5 feet, which is the amount of water needed to restore the sandbars. Officials are also hoping that the",0.39855148815984137,13.725148364019828,eng_Latn," Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.",5.125821263659472,33.5970015114595,25.0,25.0
"Translate the following sentence from English to French:
Q: No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.
A:","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","Aucune alerte au tsunami n’a été émise et, selon l’agence de géophysique de Jakarta, aucune alerte au tsunami ne sera émise parce que le séisme n’a pas atteint la magnitude 6,5 requise.","The sentence is about a 6.1-magnitude earthquake that occurred in the Indian Ocean on 26 December 2004. The agency is concerned about the possibility of a tsunami, but the earthquake was not powerful enough to cause a tsunami. The agency is also concerned about the possibility of aftershocks, which can be more damaging. The agency is monitoring the situation closely.",0.7140626482326374,20.99229995259318,eng_Latn," No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",0.8825321036416406,26.9091354994175,21.375,25.0
"Translate the following sentence from English to French:
Q: Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.
A:","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Malgré l’absence de risque de tsunami, les résidents se sont mis à paniquer et ont quitté leurs maisons et commerces.","The sentence ""Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes."" is translated to French as ""despite"" being a conjunction that introduces a contrasting idea. The sentence structure in French is slightly different, with the conjunction placed at the beginning of the sentence. The translation is as follows:",0.6911661521824561,18.016903968952494,eng_Latn," Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.",25.45093860020286,66.75277114945072,19.0,17.5
"Translate the following sentence from English to French:
Q: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.
A:","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Malgré les larmes versées lors de ses adieux, Oprah Winfrey a clairement dit à ses fans qu'elle serait de retour.","The sentence ""Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back."" can be translated to French as:",4.175415561574823,18.536897775745906,eng_Latn," Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.",59.95248045949402,88.1491867905349,17.875,16.75
"Translate the following sentence from English to French:
Q: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""
A:","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""","« Ce n'est pas un au revoir. C'est une page qui se tourne, et une autre qui s'ouvre. »","""This is the closing of one chapter and the opening of a new one.""",0.9333827518212536,7.716349199645226,eng_Latn," ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",57.58489794062056,70.79942128571022,25.0,25.0
"Translate the following sentence from English to French:
Q: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.
A:","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","Les résultats définitifs des élections présidentielles et parlementaires namibiennes indiquent que le président sortant, Hifikepunye Pohamba, a été réélu par une large majorité.",The translated sentence in French is:,0.0,3.8447705824329694,eng_Latn," Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",0.0,5.064977309862946,25.0,25.0
"Translate the following sentence from English to French:
Q: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.
A:","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.","Le parti au pouvoir, l'Organisation du peuple du Sud-Ouest africain (SWAPO), a lui aussi réussi à conserver la majorité aux élections législatives.","The ruling party, SWAPO, also retained a majority in the parliamentary elections, so did in 2010.",2.1203425120532833,18.152313874140034,eng_Latn," The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",50.585350206677035,63.783618445585574,23.25,22.0
"Translate the following sentence from English to French:
Q: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.
A:",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,Les troupes de coalition et Afghanes se sont déplacées dans la zone pour sécuriser le site et un avion d’une autre coalition a été envoyé pour seconder.,Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,2.2192249806618953,21.964205141775377,eng_Latn, Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to French:
Q: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.
A:","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.","L’accident a eu lieu en terrain montagneux, et il semblerait que cela ait été causé par un incendie malveillant.","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",2.8462987837018794,17.78322504267358,eng_Latn," The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to French:
Q: Efforts to search for the crash site are being met by bad weather and harsh terrain.
A:",Efforts to search for the crash site are being met by bad weather and harsh terrain.,Les efforts visant à trouver le lieu de l’accident sont restreints par des intempéries et le terrain accidenté.,"The helicopter carrying the search team is grounded, and the search is being conducted from shore. The team is using boats to navigate the water, and the weather is deteriorating. The search is being conducted by a team of 12 people, and they are searching for the wreckage of a helicopter that crashed into the sea. The wreckage is believed to be in the water, and the team is searching for it. The wreckage is believed to be in the water, and the team is searching for it",0.30612117443871145,13.043949858059529,eng_Latn, Efforts to search for the crash site are being met by bad weather and harsh terrain.,0.9375923147696175,20.757926150909036,24.875,24.5
"Translate the following sentence from English to French:
Q: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.
A:","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","Selon l'ONG Mangola, Médecins Sans Frontières et l'Organisation mondiale de la santé, il s'agit de la pire épidémie enregistrée dans le pays.","The medical charity, Medecines Sans Frontieres, has been working tirelessly to provide aid and support to the affected population. The organization has been providing medical supplies and support to the affected population. The organization has been providing medical supplies and support to the affected population. The organization has been providing medical supplies and support to the affected population. The organization has been providing medical supplies and support to the affected population. The organization has been providing medical supplies and support to the affected population. The organization has been providing",1.4696439739003473,14.416085440740595,eng_Latn," The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",7.911921319270692,27.286875420335438,25.0,25.0
"Translate the following sentence from English to French:
Q: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.
A:","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","Le porte-parole de Médecins Sans Frontières, Richard Veerman, a déclaré : « L'Angola se dirige vers la pire épidémie jamais connue et la situation reste très mauvaise en Angola », a-t-il déclaré.","""Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",4.656305621044391,29.46920398959308,eng_Latn," Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",89.86483549480945,99.7230804149689,25.0,25.0
"Translate the following sentence from English to French:
Q: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.
A:","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","Les matchs ont commencé à 10 heures du matin avec un temps magnifique et, à part la bruine du milieu de la matinée qui s’est rapidement dissipée, c’était une journée parfaite pour le rugby à 7.","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",1.6529486116955585,13.086712838787648,eng_Latn," The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to French:
Q: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.
A:",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"L'Afrique du Sud, à la tête du classement, a commencé sur une bonne note en s'imposant 26 à 0 face à la Zambie, 5e du classement.",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,1.2289677570634634,16.625047663155364,eng_Latn, Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to French:
Q: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
A:","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","L'Afrique du Sud, qui semblait décidément rouillée lors de son match contre ses consœurs du sud, s'est cependant graduellement améliorée au fil du tournoi.","The sentence in French is: ""Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.""",0.9867238339898021,15.162305125320911,eng_Latn," Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",73.30526671381098,93.15631865978067,22.5,23.625
"Translate the following sentence from English to French:
Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","Leur défense bien disciplinée, leur adresse dans le contrôle du ballon et leur formidable travail d’équipe leur ont permis de se distinguer et il est évident que c’était l’équipe à battre.","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",0.8496667024619913,14.648039220366982,eng_Latn," Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to French:
Q: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.
A:",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,"Les responsables de la ville d’Amsterdam et du Musée Anne Frank affirment que l’arbre est infecté par un champignon et qu’il constitue un danger pour la santé publique, car ils soutiennent qu’il existe un danger immédiat de chute.","The sentence is about the city of Amsterdam and the Anne Frank Museum, so we need to know the names of the people involved in the decision to remove the tree. We can replace the names with pronouns to make the sentence more concise.",1.4243211522393266,18.90978686132637,eng_Latn, Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,17.820035757960135,36.101526749908494,18.875,20.5
"Translate the following sentence from English to French:
Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","Il devait être abattu mardi, mais il a été sauvé suite à une décision d'urgence du tribunal.","The sentence ""It had been scheduled to be cut down"" can be translated to ""It had been scheduled to be cut down"" in French, as the tense is the same. The only difference is that in French, the word order is different. The sentence ""It had been scheduled to be cut down"" is in the past perfect tense, and the word ""had"" is not used in French. Instead, the past perfect is formed with the auxiliary verb ""have"" (or its equivalents)",0.39480880620974385,10.91441169405387,eng_Latn," It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",6.356662436356134,28.22820488440466,13.4375,12.875
"Translate the following sentence from English to French:
Q: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.
A:","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","Toutes les entrées des grottes, qui ont été baptisées « Les sept sœurs », ont un diamètre d’au moins 100 à 250 mètres.","The sentence in French is: ""All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 150 meters in diameter.""",1.2620032571166546,14.42952670153867,eng_Latn," All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.",62.468355144435904,75.6191542683625,22.0,23.75
"Translate the following sentence from English to French:
Q: Infrared images show that the temperature variations from night and day show that they are likely caves.
A:",Infrared images show that the temperature variations from night and day show that they are likely caves.,"Les images infrarouges révèlent, au vu des variations de température le jour et la nuit, qu’il s’agit sans doute de grottes.","The sentence ""Infrared images show that the temperature variations from night and day show that they are likely caves."" is a bit ambiguous in English, but I will assume that the speaker is referring to the temperature variations in the area. Based on the context, I will translate it to French as follows:",1.3587282474269302,22.466799673229012,eng_Latn, Infrared images show that the temperature variations from night and day show that they are likely caves.,28.42406172423115,69.71564691884066,13.6875,15.6875
"Translate the following sentence from English to French:
Q: ""They are cooler than the surrounding surface in the day and warmer at night.
A:","""They are cooler than the surrounding surface in the day and warmer at night.",« Ils sont plus frais que la surface environnante le jour et plus chauds la nuit ».,"""They"" refers to the surrounding surface, so the sentence is talking about the surrounding surface.",1.7921903624811637,16.080131382185844,eng_Latn," ""They are cooler than the surrounding surface in the day and warmer at night.",13.817790393734295,37.662649090823066,13.1875,16.75
"Translate the following sentence from English to French:
Q: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.
A:","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","« Leur comportement thermique n’est pas aussi stable que celui des grandes grottes de la planète qui maintiennent une température constante, mais ils se ressemblent en ce qu’ils sont des trous profonds dans la terre », selon Glen Cushing, membre de l’équipage de l'USGS (Centre américain d’études géologiques) et du personnel de l’Université d’Arizona du Nord situé à Flagstaff, en Arizona.","""Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey and of the University of Arizona, Tucson, Arizona.",1.4585630171940167,21.38691739269598,eng_Latn," Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",72.28804289544976,82.04256654800527,25.0,25.0
"Translate the following sentence from English to French:
Q: In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.
A:","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","En France, le vote est traditionnellement une expérience de faible technicité : les électeurs s’isolent dans une cabine, mettent dans une enveloppe une feuille de papier pré-imprimée indiquant le candidat de leur choix.","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.",1.6893604505781115,24.28136709320203,eng_Latn," In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to French:
Q: After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.
A:","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","Après que les agents ont vérifié son identité, l’électeur jette l’enveloppe dans l’urne et signe sa carte d’électeur.","The sentence in French is: ""After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.""",1.0648525923253458,17.86876216349928,eng_Latn," After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.",74.65978441286644,92.81295908965578,22.25,22.125
"Translate the following sentence from English to French:
Q: French electoral law rather strictly codifies the proceedings.
A:",French electoral law rather strictly codifies the proceedings.,Le Code électoral français réglemente les opérations de façon assez stricte.,"The translated sentence is: ""French electoral law rather strictly codifies the proceedings.""",1.727223799216787,20.8190761136475,eng_Latn, French electoral law rather strictly codifies the proceedings.,46.08662469973653,85.016161454268,15.4375,20.625
"Translate the following sentence from English to French:
Q: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.
A:","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Depuis 1988, les urnes doivent être transparentes afin que les électeurs et les observateurs puissent constater qu'aucune enveloppe n'est présente au début du vote et qu'aucune enveloppe n'est ajoutée, sauf celles des électeurs dûment comptés et autorisés.","The sentence in French is: ""Ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.""",1.6925394967093197,20.259651922643503,eng_Latn," Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",82.89909073779312,91.03670865571097,22.5,24.0
"Translate the following sentence from English to French:
Q: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.
A:","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Les candidats peuvent envoyer des représentants pour assister à chaque étape du processus. Le soir, les votes sont comptés par des bénévoles sous haute surveillance, selon des procédures spécifiques.","The sentence in French is: ""Candidates can send representatives to witness every part of the process."" in the evening, votes are counted by volunteers under heavy supervision, following specific procedures.",2.1400286214609148,22.955048228791984,eng_Latn," Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.",71.1019172071897,91.89158531553198,19.875,23.125
"Translate the following sentence from English to French:
Q: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.
A:","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","L'ASUS Eee PC, lancé précédemment à l'échelle mondiale pour des raisons d'économies et de fonctionnalités, est devenu un sujet brûlant lors du Taipei IT Month de 2007.","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.",12.313762902055581,27.55573911367363,eng_Latn," ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to French:
Q: But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.
A:",But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,Mais le marché des ordinateurs portables sera profondément bouleversé et diversifié après qu'ASUS se soit vu récompenser du prix Taiwan Sustainable Award 2007 décerné par le Yuan exécutif de la République de Chine.,The consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,4.894402585952403,25.25493710950944,eng_Latn, But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,94.43829415313822,96.8609940603284,25.0,25.0
"Translate the following sentence from English to French:
Q: The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""
A:","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",Le site web de la station décrit l’émission comme un « théâtre radiophonique de la vieille école avec une nouvelle et scandaleuse tournure geek ! ».,"The station's web site describes the show as ""old school radio theater"" with a new and outrageous geeky spin!",1.0480595758311502,16.780618238413393,eng_Latn," The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",86.9639866212288,94.46068512125645,25.0,25.0
"Translate the following sentence from English to French:
Q: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.
A:","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","Initialement, l'émission était uniquement diffusée sur le vénérable site de radio Internet TogiNet Radio, un site consacré à la radio parlée.","The show was initially broadcast live on the internet, and then syndicated to other radio stations. The show was initially broadcast live on the internet, and then syndicated to other radio stations. The show was initially broadcast live on the internet, and then syndicated to other radio stations. The show was initially broadcast live on the internet, and then syndicated to other radio stations. The show was initially broadcast live on the internet, and then syndicated to other radio stations. The show was initially broadcast",0.438762149551848,14.172105794900894,eng_Latn," In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.",0.8986846472163282,19.01905752597709,25.0,25.0
"Translate the following sentence from English to French:
Q: In late 2015, TogiNet established AstroNet Radio as a subsidiary station.
A:","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","Fin 2015, TogiNet a créé AstroNet Radio en tant que station subsidiaire.","In late 1999, TogiNet established AstroNet Radio as a subsidiary station.",20.124833529317485,44.470241835750286,eng_Latn," In late 2015, TogiNet established AstroNet Radio as a subsidiary station.",84.82198619370465,89.02941363705536,22.875,25.0
"Translate the following sentence from English to French:
Q: The show originally featured amateur voice actors, local to East Texas.
A:","The show originally featured amateur voice actors, local to East Texas.","À l'origine, l'émission mettait en scène des comédiens de doublage amateurs, originaires de l'est du Texas.","The show originally featured amateur voice actors, local to East Texas.",2.100002416904507,19.71664806576527,eng_Latn," The show originally featured amateur voice actors, local to East Texas.",100.00000000000004,100.0,25.0,25.0
