prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from Portuguese to English:
Q: Funcionários da cidade de Amsterdã e o Museu Anne Frank declaram que a árvore está infectada com um fungo e representa um risco à saúde pública, pois argumentam que ela estava em perigo iminente de cair.
A:","Funcionários da cidade de Amsterdã e o Museu Anne Frank declaram que a árvore está infectada com um fungo e representa um risco à saúde pública, pois argumentam que ela estava em perigo iminente de cair.",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,"The employees of the city of Amsterdam and the Anne Frank Museum declare that the tree is infected with a fungus and represents a public health risk, because it was in imminent danger of falling.",70.26212078672263,56.35323331570847
"Translate the following sentence from Portuguese to English:
Q: O corte estava agendado para terça-feira, mas foi suspenso após uma decisão judicial de emergência.
A:","O corte estava agendado para terça-feira, mas foi suspenso após uma decisão judicial de emergência.","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","The cut was scheduled for Wednesday, but it was postponed after a court decision of emergency.",41.74644450225405,6.158649147454792
"Translate the following sentence from Portuguese to English:
Q: Todas as entradas de cavernas, que foram nomeadas de ""As Sete Irmãs"", têm pelo menos de 100 a 250 metros (328 a 820 pés) de diâmetro.
A:","Todas as entradas de cavernas, que foram nomeadas de ""As Sete Irmãs"", têm pelo menos de 100 a 250 metros (328 a 820 pés) de diâmetro.","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","All the entrances to caves, which were named ""The Seven Sisters"", have at least 100 to 250 meters (328 to 820 pés) in diameter.",80.04190499454468,66.51224840642293
"Translate the following sentence from Portuguese to English:
Q: Imagens de infravermelho mostram que as variações de temperatura da noite pro dia indicam que provavelmente são cavernas.
A:",Imagens de infravermelho mostram que as variações de temperatura da noite pro dia indicam que provavelmente são cavernas.,Infrared images show that the temperature variations from night and day show that they are likely caves.,The images of infrared light show that the variations of temperature at night indicate that they are caves.,55.55159929055639,17.306679315702848
"Translate the following sentence from Portuguese to English:
Q: Eles são mais frios do que a superfície circunvizinha durante o dia e mais quentes à noite.
A:",Eles são mais frios do que a superfície circunvizinha durante o dia e mais quentes à noite.,"""They are cooler than the surrounding surface in the day and warmer at night.",They are colder than the surface of the nearby area during the day and warmer at night.,66.06820687445911,37.62957149383418
"Translate the following sentence from Portuguese to English:
Q: ""Seu comportamento térmico não é tão estável quanto as grandes cavernas do planeta Terra, que costumam preservar uma temperatura bem constante, mas é consistente com o fato de serem buracos de grande profundidade no solo"", afirmou Glen Cushing, da Equipe de Astrogeologia do Serviço Geológico dos Estados Unidos (USGS) e da Universidade do Norte do Arizona, localizada em Flagstaff, Arizona.
A:","""Seu comportamento térmico não é tão estável quanto as grandes cavernas do planeta Terra, que costumam preservar uma temperatura bem constante, mas é consistente com o fato de serem buracos de grande profundidade no solo"", afirmou Glen Cushing, da Equipe de Astrogeologia do Serviço Geológico dos Estados Unidos (USGS) e da Universidade do Norte do Arizona, localizada em Flagstaff, Arizona.","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","""Your thermal behavior is not as stable as the great caverns of the planet Earth, which usually preserve a constant temperature, but it is consistent with the fact that they are large holes in the ground, ""said Glen Cushing, a member of the USGS Astrogeology Team and the University of Arizona, located in Flagstaff, Arizona.",62.118646702180826,38.405628010692645
"Translate the following sentence from Portuguese to English:
Q: Na França, votar tem sido tradicionalmente uma experiência de baixa tecnologia: os eleitores se isolam numa cabine e depositam uma folha pré-impressa indicando o candidato de sua escolha num envelope.
A:","Na França, votar tem sido tradicionalmente uma experiência de baixa tecnologia: os eleitores se isolam numa cabine e depositam uma folha pré-impressa indicando o candidato de sua escolha num envelope.","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","In the French, voting is traditionally a low-tech experience: the voters are isolated in a booth and deposit a pre-printed ballot indicating the candidate of their choice in an envelope.",59.65977003913081,37.2757264146875
"Translate the following sentence from Portuguese to English:
Q: Após os oficiais verificarem a identidade do eleitor, o eleitor insere o envelope na urna e assina a lista de votação.
A:","Após os oficiais verificarem a identidade do eleitor, o eleitor insere o envelope na urna e assina a lista de votação.","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","After the officials have verified the identity of the voter, the voter inserts the envelope into the ballot box and signs the voting list.",69.70396835896865,52.450961915903434
"Translate the following sentence from Portuguese to English:
Q: A legislação eleitoral francesa codifica os procedimentos de maneira bastante rigorosa.
A:",A legislação eleitoral francesa codifica os procedimentos de maneira bastante rigorosa.,French electoral law rather strictly codifies the proceedings.,The French electoral legislation is very strict.,36.55303998228002,7.966506956353643
"Translate the following sentence from Portuguese to English:
Q: Desde 1988, as urnas de votação devem ser transparentes, de modo que os eleitores e observadores possam testemunhar que nenhum envelope está presente no início da votação e que nenhum envelope seja adicionado, com exceção daqueles dos eleitores devidamente contados e autorizados.
A:","Desde 1988, as urnas de votação devem ser transparentes, de modo que os eleitores e observadores possam testemunhar que nenhum envelope está presente no início da votação e que nenhum envelope seja adicionado, com exceção daqueles dos eleitores devidamente contados e autorizados.","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Since 1988, the voting urns must be transparent, so that the voters and observers can see that no envelope is present at the beginning of the voting and that no envelope is added, except for those envelopes of voters who are duly counted and authorized.",65.52222267165992,31.124503431648836
"Translate the following sentence from Portuguese to English:
Q: Candidatos podem enviar representantes para que observem todas as partes do processo. Durante a noite, votos são contados por voluntários sob supervisão cuidadosa, seguindo procedimentos específicos.
A:","Candidatos podem enviar representantes para que observem todas as partes do processo. Durante a noite, votos são contados por voluntários sob supervisão cuidadosa, seguindo procedimentos específicos.","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Candidatos podem enviar representantes para que observem todas as partes do processo. Durante a noite, votos são contados por voluntários sob supervisão cuidadosa, seguindo procedimentos específicos.",27.296157826702572,1.3737889784665156
"Translate the following sentence from Portuguese to English:
Q: O ASUS Eee PC, recentemente lançado em todo o mundo com melhoria das funcionalidades e objetivando a redução de custos, se tornou um assunto muito comentado no Mês de TI de 2007 em Taipei.
A:","O ASUS Eee PC, recentemente lançado em todo o mundo com melhoria das funcionalidades e objetivando a redução de custos, se tornou um assunto muito comentado no Mês de TI de 2007 em Taipei.","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","The ASUS Eee PC, recently launched in the world with improvements in functionality and aimed at reducing costs, became a very commented topic in the month of TI of 2007 in Taipei.",45.24469410454823,21.322825633117105
"Translate the following sentence from Portuguese to English:
Q: Mas o mercado consumidor de notebooks será radicalmente variado e transformado depois que a ASUS foi premiada no Prêmio Sustentável de Taiwan em 2007 pelo Yuan Executivo da República da China.
A:",Mas o mercado consumidor de notebooks será radicalmente variado e transformado depois que a ASUS foi premiada no Prêmio Sustentável de Taiwan em 2007 pelo Yuan Executivo da República da China.,But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,The consumer market for notebooks will be radically varied and transformed after ASUS was awarded the Sustainable Development Award in Taiwan by the Executive Yuan of the Republic of China.,68.31044243888388,48.76159932342489
"Translate the following sentence from Portuguese to English:
Q: O site da estação descreve o show como ""um teatro de radialístico da velha guarda, com um toque nerd ultrajante e novo!""
A:","O site da estação descreve o show como ""um teatro de radialístico da velha guarda, com um toque nerd ultrajante e novo!""","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","The station's website describes the show as ""a theater of old-guard radialist, with a nerdy, new-wave touch!""",53.82075746871884,25.827066150940766
"Translate the following sentence from Portuguese to English:
Q: Em seus primeiros dias, o programa era apresentado exclusivamente no longevo TogiNet Radio, site focado em rádio falado.
A:","Em seus primeiros dias, o programa era apresentado exclusivamente no longevo TogiNet Radio, site focado em rádio falado.","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","In its first days, the program was presented exclusively on the long-lived TogiNet Radio, a site focused on spoken radio.",48.89788009162081,36.3332633192144
"Translate the following sentence from Portuguese to English:
Q: No final de 2015, a TogiNet estabeleceu a AstroNet Radio como uma estação subsidiária.
A:","No final de 2015, a TogiNet estabeleceu a AstroNet Radio como uma estação subsidiária.","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","In the end of 2015, the TogiNet established the AstroNet Radio as a subsidiary station.",78.96201695342914,57.18458251358624
"Translate the following sentence from Portuguese to English:
Q: O programa anteriormente apresentava dubladores amadores que moravam ao leste do Texas.
A:",O programa anteriormente apresentava dubladores amadores que moravam ao leste do Texas.,"The show originally featured amateur voice actors, local to East Texas.",The previous program had amateur dubbers who lived in Texas to the east.,24.420474631368524,5.680778398144091
"Translate the following sentence from Portuguese to English:
Q: Dizem que os saques generalizados continuaram durante toda a noite, ao passo que não se via a polícia presente nas ruas de Bishkek.
A:","Dizem que os saques generalizados continuaram durante toda a noite, ao passo que não se via a polícia presente nas ruas de Bishkek.","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","The generalised seizures continued throughout the night, while the police were not present in the streets of Bishkek.",36.04296882919994,9.540321891690894
"Translate the following sentence from Portuguese to English:
Q: A cidade de Bisqueque era descrita como se estivesse afundando num estado de ""anarquia"", de acordo com um observador, já que mutirões de pessoas andavam pelas ruas e saqueavam as lojas de bens de consumo.
A:","A cidade de Bisqueque era descrita como se estivesse afundando num estado de ""anarquia"", de acordo com um observador, já que mutirões de pessoas andavam pelas ruas e saqueavam as lojas de bens de consumo.","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","The city of Bisqueque was described as being in a state of ""anarchy"", according to an observer, because mutineers of people were roaming the streets and stealing consumer goods.",54.65064614305015,27.572012444826036
"Translate the following sentence from Portuguese to English:
Q: Diversos residentes de Bishkek culparam os manifestantes do sul pela ilegalidade.
A:",Diversos residentes de Bishkek culparam os manifestantes do sul pela ilegalidade.,Several Bishkek residents blamed protesters from the south for the lawlessness.,Some residents of Bishkek blamed the protesters for the illegality.,44.63748143719645,16.113370693180922
"Translate the following sentence from Portuguese to English:
Q: A África do Sul derrotou o All Blacks (Nova Zelândia) em um jogo de rúgbi da Tri Nations no estádio Royal Bafokeng, em Rustemburgo, África do Sul.
A:","A África do Sul derrotou o All Blacks (Nova Zelândia) em um jogo de rúgbi da Tri Nations no estádio Royal Bafokeng, em Rustemburgo, África do Sul.","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","The South Africa defeated the All Blacks (New Zealand) in a rugby union match in the Tri Nations at the Royal Bafokeng Stadium in Rustenburg, South Africa.",88.16844312558474,77.98382011814176
"Translate the following sentence from Portuguese to English:
Q: O placar final foi uma vitória por um ponto, 21 a 20, encerrando a sequência de 15 vitórias consecutivas dos All Blacks.
A:","O placar final foi uma vitória por um ponto, 21 a 20, encerrando a sequência de 15 vitórias consecutivas dos All Blacks.","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","The final score was a victory by one point, 21-20, ending the sequence of 15 consecutive wins by the All Blacks.",54.78013519847633,26.839613470694868
"Translate the following sentence from Portuguese to English:
Q: Para o Springboks, acabou uma sequência de cinco derrotas consecutivas.
A:","Para o Springboks, acabou uma sequência de cinco derrotas consecutivas.","For the Springboks, it ended a five-match losing streak.",The Springboks have lost a sequence of five consecutive games.,27.92641161709792,10.181128254376885
"Translate the following sentence from Portuguese to English:
Q: Foi a última partida do All Blacks, que já havia ganho o troféu duas semanas atrás.
A:","Foi a última partida do All Blacks, que já havia ganho o troféu duas semanas atrás.","It was the final match for the All Blacks, who had already won the trophy two weeks ago.",The last match of the All Blacks was the one that had already won the trophy two weeks ago.,69.1997016456252,56.333167591361615
"Translate the following sentence from Portuguese to English:
Q: A partida final da série acontecerá no Ellis Park, em Joanesburgo, na próxima semana, quando os Springboks jogarem contra a Austrália.
A:","A partida final da série acontecerá no Ellis Park, em Joanesburgo, na próxima semana, quando os Springboks jogarem contra a Austrália.","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","The final match of the series will take place at Ellis Park, in Johannesburg, next week, when the Springboks will play against Australia.",87.7363471786634,66.57807289400151
"Translate the following sentence from Portuguese to English:
Q: Um terremoto moderado fez o oeste de Montana tremer às 22h08 de segunda-feira.
A:",Um terremoto moderado fez o oeste de Montana tremer às 22h08 de segunda-feira.,A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,A moderate earthquake made the west of Montana tremble at 22h08 on Tuesday.,44.1585616208257,26.109286511281887
"Translate the following sentence from Portuguese to English:
Q: Nenhum relatório imediato sobre danos foi recebido pelo Serviço Geológico dos Estados Unidos (USGS) nem pelo Centro Nacional de Informações sobre Terremotos.
A:",Nenhum relatório imediato sobre danos foi recebido pelo Serviço Geológico dos Estados Unidos (USGS) nem pelo Centro Nacional de Informações sobre Terremotos.,No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,Nenhum relatório imediato sobre danos foi recebido pelo Serviço Geológico dos Estados Unidos (USGS) nem pelo Centro Nacional de Informações sobre Terremotos.,23.05368008085715,7.103702656973528
"Translate the following sentence from Portuguese to English:
Q: O epicentro do tremor foi a cerca de 20 km (15 milhas) de distância do norte/nordeste de Dillon e a cerca de 65 km (40 milhas) do sul de Butte.
A:",O epicentro do tremor foi a cerca de 20 km (15 milhas) de distância do norte/nordeste de Dillon e a cerca de 65 km (40 milhas) do sul de Butte.,"The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",The epicenter of the earthquake was about 20 km (15 miles) north/northeast of Dillon and about 65 km (40 miles) south of Butte.,83.44442854354158,66.98765275216716
"Translate the following sentence from Portuguese to English:
Q: A cepa da gripe aviária letal para humanos, H5N1, foi confirmada como tendo infectado um pato selvagem morto, encontrado na segunda-feira, no pântano perto de Lyon, no leste da França.
A:","A cepa da gripe aviária letal para humanos, H5N1, foi confirmada como tendo infectado um pato selvagem morto, encontrado na segunda-feira, no pântano perto de Lyon, no leste da França.","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","A H5N1, a cepa da gripe aviária letal para humanos, foi confirmada como tendo infectado um pato selvagem morto, encontrado na segunda-feira, no pântano perto de Lyon, no leste da França.",24.71409324160083,5.886250626142405
"Translate the following sentence from Portuguese to English:
Q: A França é o sétimo país da União Europeia a sofrer com esse vírus, depois de Áustria, Alemanha, Eslovênia, Bulgária, Grécia e Itália.
A:","A França é o sétimo país da União Europeia a sofrer com esse vírus, depois de Áustria, Alemanha, Eslovênia, Bulgária, Grécia e Itália.","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","The seventh country of the European Union to suffer from this virus, after Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",76.16644164672356,61.033627147933274
"Translate the following sentence from Portuguese to English:
Q: Os casos suspeitos de H5N1 na Croácia e na Dinamarca seguem sem confirmação.
A:",Os casos suspeitos de H5N1 na Croácia e na Dinamarca seguem sem confirmação.,Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,The cases of H5N1 in Croatia and Denmark are still unconfirmed.,72.26976103088101,67.7340140057712
"Translate the following sentence from Portuguese to English:
Q: Chambers processou Deus por ""mortes em todos os lugares, destruição e aterrorização de milhões e milhões de habitantes da Terra.""
A:","Chambers processou Deus por ""mortes em todos os lugares, destruição e aterrorização de milhões e milhões de habitantes da Terra.""","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","The Chambers process was for ""death in all places, destruction and terrorizing millions and millions of inhabitants of the Earth.""",54.50940411595617,22.238889667532376
"Translate the following sentence from Portuguese to English:
Q: Chambers, que é agnóstico, argumenta que o processo é ""frívolo"" e que ""qualquer um pode processar qualquer um.""
A:","Chambers, que é agnóstico, argumenta que o processo é ""frívolo"" e que ""qualquer um pode processar qualquer um.""","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Chambers, who is agnostic, argues that the process is ""frivolous"" and that ""anyone can process anyone.""",54.07758019333805,46.584997002150004
"Translate the following sentence from Portuguese to English:
Q: A história apresentada na ópera francesa, por Camille Saint-Saëns, é sobre um artista ""cuja vida é ditada pelo amor às drogas e ao Japão.""
A:","A história apresentada na ópera francesa, por Camille Saint-Saëns, é sobre um artista ""cuja vida é ditada pelo amor às drogas e ao Japão.""","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","The story presented in the French opera, by Camille Saint-Saëns, is about an artist whose life is dictated by the love of drugs and Japan.",77.9281217702913,57.302892219886104
"Translate the following sentence from Portuguese to English:
Q: Como resultado, os atores fumam baseados de maconha no palco, e o próprio teatro incentiva o público a se juntar a eles.
A:","Como resultado, os atores fumam baseados de maconha no palco, e o próprio teatro incentiva o público a se juntar a eles.","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","As pessoas fumam baseados de maconha no palco, e o próprio teatro incentiva o público a se juntar a eles.",14.438240288362024,1.8196871111910016
"Translate the following sentence from Portuguese to English:
Q: O ex-presidente da Câmara Newt Gingrich, o governador do Texas Rick Perry e a congressista Michele Bachmann terminaram em quarto, quinto e sexto lugares, respectivamente.
A:","O ex-presidente da Câmara Newt Gingrich, o governador do Texas Rick Perry e a congressista Michele Bachmann terminaram em quarto, quinto e sexto lugares, respectivamente.","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","The former president of the House Newt Gingrich, the governor of Texas Rick Perry and the congresswoman Michele Bachmann finished in fourth, fifth and sixth places, respectively.",70.20786932193381,45.47608928649285
"Translate the following sentence from Portuguese to English:
Q: Após a chegada dos resultados, Gingrich enalteceu Santorum, mas disse duras palavras contra Romney, em cujo nome foram exibidos anúncios de campanha negativos em Iowa contra Gingrich.
A:","Após a chegada dos resultados, Gingrich enalteceu Santorum, mas disse duras palavras contra Romney, em cujo nome foram exibidos anúncios de campanha negativos em Iowa contra Gingrich.","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","After the arrival of the results, Gingrich praised Santorum, but he said harsh words against Romney, in whose name negative ads were aired in Iowa against Gingrich.",58.78928432025522,36.23599086580434
"Translate the following sentence from Portuguese to English:
Q: Perry disse que iria ""voltar ao Texas para olhar os resultados da convenção partidária desta noite e determinar se há para mim um caminho a seguir nesta corrida"", porém mais tarde afirmou que permaneceria na corrida e participaria das preliminares do dia 21 de janeiro na Carolina do Sul.
A:","Perry disse que iria ""voltar ao Texas para olhar os resultados da convenção partidária desta noite e determinar se há para mim um caminho a seguir nesta corrida"", porém mais tarde afirmou que permaneceria na corrida e participaria das preliminares do dia 21 de janeiro na Carolina do Sul.","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","Perry said that he would ""return to Texas to look at the results of the party convention tonight and determine if there is a path for me to follow in this race"", but later he said that he would remain in the race and participate in the preliminary on January 21 in South Carolina.",66.90403206063247,43.995769641771695
"Translate the following sentence from Portuguese to English:
Q: Bachmann, que venceu o Ames Straw Poll no mês de agosto, decidiu pôr fim a sua campanha.
A:","Bachmann, que venceu o Ames Straw Poll no mês de agosto, decidiu pôr fim a sua campanha.","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.",100.0,100.00000000000004
"Translate the following sentence from Portuguese to English:
Q: O fotógrafo foi transportado para o Ronald Reagan UCLA Medical Center, onde posteriormente faleceu.
A:","O fotógrafo foi transportado para o Ronald Reagan UCLA Medical Center, onde posteriormente faleceu.","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","The photographer was transported to Ronald Reagan UCLA Medical Center, where he died.",86.4983635710461,77.80372465653272
"Translate the following sentence from Portuguese to English:
Q: Segundo informações, ele estava na casa dos 20 anos. Em uma declaração, Bieber disse que, ""embora eu não estivesse presente nem diretamente envolvido neste trágico incidente, meus pensamentos e orações estão com a família da vítima"".
A:","Segundo informações, ele estava na casa dos 20 anos. Em uma declaração, Bieber disse que, ""embora eu não estivesse presente nem diretamente envolvido neste trágico incidente, meus pensamentos e orações estão com a família da vítima"".","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","According to the information, he was in his 20s. In a declaration, Bieber said that, ""although I was not present nor directly involved in this tragic incident, my thoughts and prayers are with the family of the victim.""",71.33577092987396,55.71910272488084
"Translate the following sentence from Portuguese to English:
Q: Segundo o site de notícias de entretenimento TMZ, o fotógrafo parou seu veículo do outro lado do Boulevard Sepulveda e tentou tirar fotos da parada policial antes de cruzar a estrada e continuar, levando o policial da Patrulha Rodoviária da Califórnia que conduzia a parada do trânsito a ordenar que ele voltasse, duas vezes.
A:","Segundo o site de notícias de entretenimento TMZ, o fotógrafo parou seu veículo do outro lado do Boulevard Sepulveda e tentou tirar fotos da parada policial antes de cruzar a estrada e continuar, levando o policial da Patrulha Rodoviária da Califórnia que conduzia a parada do trânsito a ordenar que ele voltasse, duas vezes.","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.","Second the site of news entertainment website TMZ, the photographer stopped his car on the other side of the Boulevard Sepulveda and tried to take photos of the police station before crossing the road and continuing, taking the police officer of the Road Patrol who was in charge of the traffic station to order him to return, two times.",59.529565313319274,31.395685365788648
"Translate the following sentence from Portuguese to English:
Q: Segundo a polícia, é pouco provável que o motorista do veículo que atingiu o fotógrafo seja acusado criminalmente.
A:","Segundo a polícia, é pouco provável que o motorista do veículo que atingiu o fotógrafo seja acusado criminalmente.","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.",The police believe that the driver of the car that hit the photographer is unlikely to be charged with a crime.,59.94502270837002,43.01606518769334
"Translate the following sentence from Portuguese to English:
Q: Com apenas dezoito medalhas disponíveis por dia, um número considerável de países não conseguiu ganhar medalhas.
A:","Com apenas dezoito medalhas disponíveis por dia, um número considerável de países não conseguiu ganhar medalhas.","With only eighteen medals available a day, a number of countries have failed to make the medal podium.",The number of countries that won medals was not enough to win medals.,30.851219602743914,7.552303361104987
"Translate the following sentence from Portuguese to English:
Q: Eles incluem a Holanda, com Anna Jochemsen ficando na nona posição na categoria standing (em pé) feminino no Super-G de ontem, e a Finlândia, com Katja Saarinen ficando na décima posição no mesmo evento.
A:","Eles incluem a Holanda, com Anna Jochemsen ficando na nona posição na categoria standing (em pé) feminino no Super-G de ontem, e a Finlândia, com Katja Saarinen ficando na décima posição no mesmo evento.","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","They include Holland, with Anna Jochemsen being in the ninth position in the standing (on the ground) female category in the Super-G of yesterday, and Finland, with Katja Saarinen being in the 10th position in the same event.",61.33967114673419,37.80905808955352
"Translate the following sentence from Portuguese to English:
Q: Mitchell Gourley, australiano, terminou de pé em 11º no Super-G masculino. O concorrente tcheco, Oldrich Jelinek, finalizou sentado em 16º no Super-G masculino.
A:","Mitchell Gourley, australiano, terminou de pé em 11º no Super-G masculino. O concorrente tcheco, Oldrich Jelinek, finalizou sentado em 16º no Super-G masculino.",Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,"Mitchell Gourley, an Australian, finished in 11th place in the Super-G men's event. The Czech competitor, Oldrich Jelinek, finished in 16th place in the Super-G men's event.",55.11016226604097,24.472760313832683
"Translate the following sentence from Portuguese to English:
Q: Arly Velasquez, do México, terminou em décimo quinto no Super-G para cadeirantes masculino. Adam Hall, da Nova Zelândia, terminou em nono no Super-G para não cadeirantes masculino.
A:","Arly Velasquez, do México, terminou em décimo quinto no Super-G para cadeirantes masculino. Adam Hall, da Nova Zelândia, terminou em nono no Super-G para não cadeirantes masculino.",Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,"Arly Velasquez, from Mexico, finished in 15th place in the Super-G for the disabled male category. Adam Hall, from New Zealand, finished in 9th place in the Super-G for the non-disabled male category.",43.553799540514255,14.373928004880662
"Translate the following sentence from Portuguese to English:
Q: O esquiador polonês com deficiência visual Maciej Krezel e a guia Anna Ogarzynska terminaram em décimo terceiro lugar no Super-G. Jong Seork Park da Coreia do Sul terminou em vigésimo quarto lugar no Super-G masculino na modalidade sentada.
A:",O esquiador polonês com deficiência visual Maciej Krezel e a guia Anna Ogarzynska terminaram em décimo terceiro lugar no Super-G. Jong Seork Park da Coreia do Sul terminou em vigésimo quarto lugar no Super-G masculino na modalidade sentada.,Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,The Polish skier with visual impairment Maciej Krezel and his guide Anna Ogarzynska finished in 3rd place in the Super-G. Jong Seork Park of South Korea finished in 24th place in the men's Super-G in the sitting category.,60.16244911878147,39.5316057258187
"Translate the following sentence from Portuguese to English:
Q: Os pacificadores da ONU, que chegaram no Haiti depois do terremoto de 2010, estão sendo culpados por espalhar a doença, que começou perto do acampamento da tropa.
A:","Os pacificadores da ONU, que chegaram no Haiti depois do terremoto de 2010, estão sendo culpados por espalhar a doença, que começou perto do acampamento da tropa.","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.","The pacificators of the UN, who arrived in Haiti after the 2010 earthquake, are being blamed for spreading the disease, which began near the camp of the troops.",64.224864524049,45.42236141171142
"Translate the following sentence from Portuguese to English:
Q: De acordo com a ação judicial, resíduos do acampamento da ONU não eram tratados adequadamente, o que causava o surgimento de bactérias no afluente do Rio Artibonite, um dos maiores do Haiti.
A:","De acordo com a ação judicial, resíduos do acampamento da ONU não eram tratados adequadamente, o que causava o surgimento de bactérias no afluente do Rio Artibonite, um dos maiores do Haiti.","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","According to the judicial action, the waste of the UN camp was not treated properly, which caused the emergence of bacteria in the river Artibonite, one of the largest in Haiti.",50.6634235638982,19.709786239521627
"Translate the following sentence from Portuguese to English:
Q: Antes das tropas chegarem, o Haiti não tinha problemas relacionados à doença desde 1800.
A:","Antes das tropas chegarem, o Haiti não tinha problemas relacionados à doença desde 1800.","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","Before the troops arrived, Haiti had no problems related to disease since 1800.",50.81558628117311,11.233748077900541
