prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from English to Swahili:
Q: According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.
A:","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","Kulingana na shtaka hilo, uchafu kutoka kwenye kambi ya Umoja wa Mataifa haukutakaswa vizuri, hivyo kusababisha bakteria kuingia kwenye tawi la Mto Artibonite, mojawapo ya mito mikubwa sana ya Haiti.","Kwa kifupi cha kesi, kwa ajili ya kufanya kazi ya kujenga, kwa ajili ya kufanya kazi ya kujenga, kwa ajili ya kufanya kazi ya kujenga, kwa ajili ya kufanya kazi ya kujenga, kwa ajili ya kufanya kazi ya kujenga, kwa ajili ya kufanya kazi ya kujenga,",13.990656933547967,1.0542218950765596,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.
A:","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","Kabla ya kufika kwa vikosi, Haiti haikuwa imekumbana na shida zinazohusiana na magonjwa tangu miaka ya 1800.",Haiti alipokuwa hata hivyo hata hivyo hata hivyo hata hivyo hata hivyo hata hivyo hata hivyo hata hivyo hata hivyo hata hivyo hata hivyo hata hivyo hata hivyo hata hivyo hata hivyo hata hivyo hata hivyo hata hivyo hata hiv,8.746013749682986,0.8954307276600084,24.0,25.0
"Translate the following sentence from English to Swahili:
Q: The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.
A:",The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,Taasisi ya Haki na Demokrasia ya Haiti imerejelea utafiti huru ambao unapendekeza kwamba kikosi cha kulinda amani cha Kinepali cha Umoja wa Mataifa kilileta ugonjwa huo Haiti bila kujua.,The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,15.265054713449667,1.0123516021560734,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.
A:","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.","Danielle Lantagne, mtaalamu wa UN kuhusu ugonjwa huo, alisema kuna uwezekano mkurupuko huo ulisababishwa na walinda amani.","Danielle Lantagne, mshauri wa UN kuhusu ugonjwa, alisema kwamba ugonjwa huo likiwa na uwezo wa kuzaliwa na wafuasi wa wakulima.",51.13633316286862,28.17516284026781,17.5,18.0
"Translate the following sentence from English to Swahili:
Q: Hamilton confirmed Howard University Hospital admitted the patient in stable condition.
A:",Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,Hamilton alithibitisha kwamba Chuo cha Howard kilimpokea mgonjwa akiwa katika hali thabiti.,Hamilton kuchukua Howard University Hospital kufikia mwanafunzi katika hatari ya kawaida.,26.54619559364853,2.549704254217688,18.625,19.5
"Translate the following sentence from English to Swahili:
Q: The patient had been to Nigeria, where some cases of the Ebola virus have occurred.
A:","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.","Mgonjwa alikuwa Nijeria, ambako baadhi ya matukio ya virusi vya Ebola yametokea.","Mwanaume alikuwa na kufika Nigeria, ambako kuna ujumbe wa virusi ya Ebola.",38.23221559382885,9.06000044166111,15.6875,17.25
"Translate the following sentence from English to Swahili:
Q: The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.
A:","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","Hospitali imefuata itifaki ya kudhibiti maambukizi, ikiwa ni pamoja na kutenga mgonjwa kutoka kwa wengine ili kuzuia uwezekano wa kuwaambukiza wengine.","Hospitali lilifanya kufanya kazi kwa kifupi kwa kuzingatia uhusiano wa uhalifu wa kifua, kwa kuwa anayefungwa anafungwa kwa kujipanga kwa kujipanga kwa kujipanga kwa kujipanga kwa kujipanga kwa kujipanga kwa kujipanga kwa kujipanga kwa kuj",21.55609567489572,3.0989439600214985,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Before The Simpsons Simon had worked on several shows in various positions.
A:",Before The Simpsons Simon had worked on several shows in various positions.,Kabla ya The Simpsons Simon alikuwa amefanyia kazi maonyesho kadhaa katika nafasi mbalimbali.,Simon alikuwa akiwakilisha The Simpsons kwa kazi nyingi katika vituo vya kazi nyingi.,38.47631666418652,10.117127007355416,17.25,18.875
"Translate the following sentence from English to Swahili:
Q: During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.
A:","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","Katika miaka ya 1980 alishughulikia vipindi kama vile Taxi, Cheers, na Onyesho la Tracy Ullman.","Alikuwa anajifanya kazi katika show zinazohusiana na taxi, cheers na the tracy ullman show katika miaka ya 1980.",32.25650399117064,3.802351022611669,10.1875,13.5625
"Translate the following sentence from English to Swahili:
Q: In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.
A:","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","Mnamo 1989 alisaidia kuunda The Simpsons Pamoja na Brooks na Groening, na ndiye aliyehusika katika kuajiri timu ya kwanza ya uandishi ya kipindi.","Huyu alikuwa mmoja wa kujenga The Simpsons na Brooks na Groening, na alikuwa mwenye kazi kwa kujenga kikundi kwanza wa kazi.",37.4246727859695,18.542467948293705,14.625,14.0625
"Translate the following sentence from English to Swahili:
Q: Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.
A:","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","Licha ya kutoka kwenye onyesho mwaka wa 1993 alihifadhi cheo cha mtendaji mzalishaji, na kuendelea kupokea makumi ya mamilioni ya dola kwa kila msimu wa mrahaba.","Bado alikuwa na uwezo wa kufanya kazi kama mshauri wa kwanza wa show la The Simpsons, na kwa hiyo alikuwa na uwezo wa kufanya kazi kama mshauri wa kwanza wa show la The Simpsons, na kwa hiyo alikuwa na uwezo wa kufanya kazi kama mshauri wa kwanza wa show la The Simpsons, na",19.21566219654509,1.5233357027597927,24.75,25.0
"Translate the following sentence from English to Swahili:
Q: Earlier the Chinese news agency Xinhua reported a plane to be hijacked.
A:",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,Mapema wakala wa taarifa wa Kichina Xinhua uliripoti utekwaji nyara wa ndege.,Xinhua aliyekuwa kusema kwa Kiingereza kwa sasa ni kiongozi wa mchumba wa mchumba wa mchumba wa mchumba wa mchumba wa mchumba wa mchumba wa mchumba wa mchumba wa mchumba wa mchumba wa mchumba wa mchumba wa mchumba wa mchumba wa mchumba wa mchumba wa mchumba wa m,15.660536659804883,1.337241211789236,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.
A:","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.","Kisha ripoti za baadaye zilisema ndege ilipokea tishio la bomu na ikaelekezwa tena Afganistani, na kutua Kandahar.","Kwa mujibu wa habari za baadaye, kiongozi wa ndege alisema kwa kujua kwa kujua kwa kujua kwa kujua kwa kujua kwa kujua kwa kujua kwa kujua kwa kujua kwa kujua kwa kujua kwa kujua kwa kujua kwa kujua kwa kujua kwa",18.176537393847454,1.9792649377110934,21.0,23.25
"Translate the following sentence from English to Swahili:
Q: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.
A:",The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,Ripoti za mapema zinasema ndege ilielekezwa tena Afganistani baada ya kunyimwa ruhusa ya kutua katika Urumki.,"Hii ni kwa kawaida kwa kufanya hivyo, kwa kufanya hivyo, kwa kufanya hivyo, kwa kufanya hivyo, kwa kufanya hivyo, kwa kufanya hivyo, kwa kufanya hivyo, kwa kufanya hivyo, kwa kufanya hivyo, kwa kufanya hivyo, kwa",8.711553432881082,0.0,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.
A:","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","Ajali za hewani ni kawaida nchini Iran, ambayo ina ndege ambazo huhifadhiwa kihafifu kwa shughuli za kiraia na zile za kijeshi.","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.",14.590523907920813,2.5621642080339933,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: International sanctions have meant that new aircraft cannot be purchased.
A:",International sanctions have meant that new aircraft cannot be purchased.,Vikwazo vya kimataifa vimemaanisha kuwa ndege mpya haiwezi kununuliwa.,Haki za kimataifa zimekuwa na maana ya kuwa hata maisha ya ndege zinaweza kufanyika.,34.24837168362716,3.234245292096216,21.25,22.25
"Translate the following sentence from English to Swahili:
Q: Earlier this week, a police helicopter crash killed three people and wounded three more.
A:","Earlier this week, a police helicopter crash killed three people and wounded three more.","Mapema wiki hii, helikopta ya polisi ilianguka na kuua watu watatu na kujeruhi wengine watatu.","Mnamo awali hivi, chombo cha polisi cha chumba cha udongo ulipoteza mmoja na kufa mmoja na kufa mmoja na kufa mmoja na kufa mmoja na kufa mmoja na kufa mmoja na kufa mmoja na kufa mmoja na kufa mmoja na kufa mmoja na kufa",15.397557805841574,1.052923339622545,24.875,25.0
"Translate the following sentence from English to Swahili:
Q: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.
A:","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.",Mwezi uliopita Iran iliona janga la hewani baya zaidi kwa miaka wakati ndege iliyokuwa ikielekea Amenia ilianguka na kuwaua watu wote 168.,"Mwezi wa mwisho wa mwaka Iran alipata kudai kwa ajili ya ajali ya ndege iliyopita kwa ajili ya Armenia, kwa ajili ya 168 waliokuwa na ndege.",28.78715066524916,2.868231357710966,18.0,17.875
"Translate the following sentence from English to Swahili:
Q: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.
A:","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","Katika mwezi huo huo ndege nyingine ya abiria ilipita njia yake katika Mashhad na kugonga ukuta, ikawaua watu kumi na saba.",Mwezi huo ulikuwa na kipindi cha kufungua kwa mabasi ya kwanza kufungua kwa mabasi ya kwanza kufungua kwa mabasi ya kwanza kufungua kwa mabasi ya kwanza kufungua kwa mabasi ya kwanza kufungua kwa mabasi ya kwanza kufungua kwa mabasi,15.433462763633738,0.8864914124518566,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Aerosmith have cancelled their remaining concerts on their tour.
A:",Aerosmith have cancelled their remaining concerts on their tour.,Aerosmith wameghairi maonyesho yaliyobaki katika ziara yao.,Aerosmith wamechukua kazi zao zote za kwanza kwenye kikao chao.,29.360646045027245,14.286401328894113,20.0,20.0
"Translate the following sentence from English to Swahili:
Q: The rock band was due to tour the United States and Canada until September 16.
A:",The rock band was due to tour the United States and Canada until September 16.,Bendi ya muziki wa roki ilikuwa tayari kutembelea Amerika na Canada hadi Septemba 16.,Bandi la kipande la kikundi la kipande la kikundi la kikundi la kikundi la kikundi la kikundi la kikundi la kikundi la kikundi la kikundi la kikundi la kikundi la kikundi la kikundi la kikundi la kikundi la kikundi la kikundi la kikundi la kikundi la kikundi la kikundi la k,7.349626085898208,0.0,24.0,25.0
"Translate the following sentence from English to Swahili:
Q: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.
A:",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,Wameghairi ziara baada ya mwimbaji mkuu Steven Tyler kujeruhiwa baada ya kuanguka kutoka kwenye jukwaa wakati wa maonyesho mnamo Agosti 5.,Waliweza kufanya safari baada ya Steven Tyler kuwa na uharibifu baada ya kufariki kwa kuchoka kwenye stage baada ya kufanya kazi kwenye August 5.,35.2247415560962,6.1414424164811185,18.75,19.75
"Translate the following sentence from English to Swahili:
Q: Murray lost the first set in a tie break after both men held each and every serve in the set.
A:",Murray lost the first set in a tie break after both men held each and every serve in the set.,Murray alipoteza seti ya kwanza kwa kuvunjwa kwa usawa baada ya wanaume wote kushikilia kila lishe kwenye seti.,Murray alipataa set ya kwanza kwa kufuatilia kwa kufuatilia kila serve na kila serve alipataa kila serve na set ya kwanza alipataa set ya kwanza kwa kufuatilia kwa kufuatilia kila serve na kila serve alipataa kila serve na set ya kwanza alipataa set ya kwanza kwa kufuatilia kwa,28.56524264919851,2.879460455234715,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.
A:","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","Del Potro ilikuwa na faida ya mapema katika seti ya pili, lakini hii pia ilihitaji kivunja usawabaada ya kufikia 6-6.","Del Potro alikuwa na manufaa kwanza katika seti ya pili, lakini hii pia ilipata tie break baada ya kufika 6-6.",58.967218292491395,36.22410772193152,7.84375,9.375
"Translate the following sentence from English to Swahili:
Q: Potro received treatment to his shoulder at this point but managed to return to the game.
A:",Potro received treatment to his shoulder at this point but managed to return to the game.,Potro alipokea matibabu begani mwake kwa wakati huu lakini akamudu kurejea kwenye mchezo.,Potro alipatajwa kwa msaada wa kifua chake hapa kwa sasa bali alikwenda kufanya kazi.,22.84301142810166,7.706878990001051,18.125,18.625
"Translate the following sentence from English to Swahili:
Q: The program started at 8:30 p.m. local time (15.00 UTC).
A:",The program started at 8:30 p.m. local time (15.00 UTC).,Mpango ulianza saa 2 na dakika 30 jioni saa za ndani (15.00 UTC),Program iliyopanga kwa saa 8:30 pm (15.00 UTC).,23.946456660632144,13.152666606694634,13.4375,16.5
"Translate the following sentence from English to Swahili:
Q: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.
A:","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","Waimbaji maarufu katika nchi waliwasilisha bhajan, au nyimbo za ibada, kwenye miguu ya Shyam.","Wimbo wa kwanza wa wimbo wote wa kila nchi wa kufanya bhajans, au nyimbo za kuzungumza kwa Shri Shyam, kufungua kwa kifua cha Shri Shyam.",35.14727999456543,13.139217875016069,20.625,20.625
"Translate the following sentence from English to Swahili:
Q: Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Mwimbaji Sanju Sharma alianzisha jioni, akifuatiwa na Jai Shankar Chaoudhary. Alionyesha chhappan bhog bhajan vilevile. Mwimbaji, Raju Khandewal aliandamana naye.","Sanju Sharma alikuwa mwanamuziki wa kwanza, baada ya Jai Shankar Choudhary. alikuwa anayesimamia chhappan bhog bhajan. Mwanamuziki, Raju Khandelwal alikuwa akisimamia kwa kinywa.",46.81180021999902,25.52937519531891,15.125,14.9375
"Translate the following sentence from English to Swahili:
Q: Then, Lakkha Singh took the lead in singing the bhajans.
A:","Then, Lakkha Singh took the lead in singing the bhajans.","Kisha, Lakkha Singh akachukua uongozi wa uimbaji wa bhajan.",Mimi nimeanza kufanya kazi.,8.738754727449944,1.2976955971595585,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.
A:","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","Sahani 108 za Chhappan Bhog (katika Uhindi, vyakula 56 vya aina tofauti tofauti, kama vile peremende, matunda, karanga, na kadhalika ambazo hutozwa kwa miungu) zilipeanwa kwa Baba Shyam.","108 plates ya Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) yalitokea Baba Shyam.",25.33706992495449,17.070261579511186,23.375,25.0
"Translate the following sentence from English to Swahili:
Q: Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Lakkha Singh aliwasilisha chhappan bhog bhajan vile vile. Mwimbaji, Raju Khandelwal aliandamana naye.","Lakkha Singh alikuwa aandika chhappan bhog bhajan pia. Mwigizaji, Raju Khandelwal alikuwa aandika kwa kwa.",56.012588496247716,41.01896114451473,19.875,20.875
"Translate the following sentence from English to Swahili:
Q: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.
A:","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","Katika uwasilishaji mkuu wa Onyesho la Mchezo la Tokyo Alhamisi, Rais wa Nintendo Satoru Iwata alizindua muundo wa kidhibiti cha kiweko kipya cha kampuni hiyo cha Nintendo Revolution.","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.",26.133785686201616,7.000204337743132,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.
A:","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","Ifananayo na rimoti ya runinga, kidhibiti hutumia sensa mbili zilizowekwa karibu na runinga ya mtumiaji ili kupata nafasi yake katika sehemu ya pande tatu.","Kama kiongozi wa televisheni, mchakato wa kuchangia kwa kipindi cha televisheni kwa kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha k",10.563764190524024,0.7860561859628806,22.25,23.375
"Translate the following sentence from English to Swahili:
Q: This will allow players to control actions and movements in video games by moving the device through the air.
A:",This will allow players to control actions and movements in video games by moving the device through the air.,Hii itawaruhusu wachezaji kudhibiti machaguo na misogeo katika michezo ya video kwa kusogeza kifaa hewani.,Hii inaongeza kwa mchango wa kufanya kazi na kufanya kazi katika mabaki ya mchezo kwa kufanya kazi na kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya k,19.02199205990593,1.2165013609501771,21.75,23.5
"Translate the following sentence from English to Swahili:
Q: Giancarlo Fisichella lost control of his car and ended the race very soon after the start.
A:",Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Giancarlo Fisichella alishindwa kudhibiti gari lake na kulazimika kutamatisha mashindano muda mfupi baada ya kuanza.,Giancarlo Fisichella alipoteza kazi yake na kufanya kazi kwa muda mfupi baada ya kuanza.,51.0507367493923,33.210106011281184,17.125,16.625
"Translate the following sentence from English to Swahili:
Q: His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.
A:","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Mwanatimu mwenzake Fernando Alonso alikuwa akiongoza kwa wingi wa mbio hizo, lakini aliumaliza mara tu baada ya kusimama kwa matengenezo, labda kwa sababu ya gurudumu la kulia la mbele kushonwa vibaya.","Kipenzi kikubwa cha kiongozi wa timu yake Fernando Alonso alikuwa kiongozi kwa kila siku, lakini alipoteuliwa baada ya kipiti, kwa sababu mkono wa kulia wa kushoto ulikuwa na kipenzi.",39.044819297945445,6.718643744408097,23.0,24.125
"Translate the following sentence from English to Swahili:
Q: Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.
A:","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Michael Schumacher alimaliza mbio zake muda mfupi baada ya Alonso, kwa sababu ya uharibifu wa mfumo wa kusimamisha gari, uliosababishwa na mapambano kadhaa wakati wa mbio hizo.",Michael Schumacher alipoteza kwa kipindi cha kufanya kazi baada ya Alonso kwa kipindi cha kufanya kazi kwa kipindi cha kufanya kazi kwa kipindi cha kufanya kazi kwa kipindi cha kufanya kazi kwa kipindi cha kufanya kazi kwa kipindi cha kufanya kazi kwa kipindi cha kufanya kazi,24.758396630705636,6.969827983266751,21.5,23.75
"Translate the following sentence from English to Swahili:
Q: ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.
A:","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","""Ni mrembo sana na huimba vizuri sana, pia"", alisema kulingana na manukuu ya kongamano la habari.","""Hivi ni kwa kawaida na kama anasema, ni kwa kawaida na anasema hivi,"" alisema katika mchakato wa habari.",24.91136920702824,3.951744928978941,23.625,25.0
"Translate the following sentence from English to Swahili:
Q: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""
A:","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","""Niliguzwa kila wakati tulipofanya mazoezi ya hii, kutoka ndani ya moyo wangu.""","""Nilipenda kwa kuzungumza kwa kipindi hiki, kwa kufikia kila kipindi, kwa kufikiria kila kitu, kwa kufikiria kila kitu, kwa kufikiria kila kitu, kwa kufikiria kila kitu, kwa kufikiria kila kitu, kwa kufikiria kila",15.491668271430145,3.1489752652479006,22.5,25.0
"Translate the following sentence from English to Swahili:
Q: Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.
A:","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","Karibu dakika 3 katika uzinduzi, kamera ya ndani ya chombo ilionyesha vipande vingi vya sponji ya kizio vikiachana na tanki ya mafuta.","Kwa miaka 3 baada ya kuzinduliwa, kamera ya kwanza ilipata kwa kipimo cha 3 minuti kwa kipimo cha kipimo cha kipimo cha kipimo cha kipimo cha kipimo cha kipimo cha kipimo cha kipimo cha kipimo cha kipimo cha kipimo cha kipimo cha kipimo cha kipimo cha kipimo cha",18.533237312894784,2.318961973869278,25.0,24.75
"Translate the following sentence from English to Swahili:
Q: However, they are not thought to have caused any damage to the shuttle.
A:","However, they are not thought to have caused any damage to the shuttle.","Hata hivyo, haidhaniwi zilisababisha uharibifu wowote wa gari.","Hivyo, hawakubaliwa kuwa ni kiongozi wa kudhibiti kwa kibanda hilo.",22.346824454674096,2.8378637222629375,22.5,25.0
"Translate the following sentence from English to Swahili:
Q: NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""
A:","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","Mkuu wa mpango wa gari wa Nasa N. Wayne Halle Mdogo alisema povu lilianguka ""baada ya muda tunaojali.""","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""",19.172534010214076,6.303581060922102,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.
A:","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","Dakika tano ndani ya onyesho upepo unaanza kuingia, takriban dakika moja baadaye, upepo unafikia kilomita 70 kwa saa…kisha mvua inakuja, lakini kwa nguvu na kubwa sana kiasi kwamba inapiga ngozi yako kama sindano, kisha mvua ya mawe ikaanguka toka angani, watu wakapata wasiwasi na kupiga mayowe na kukanyangana.","Tatu minuti baada ya kuanza kufungua kwa kawaida, mchanga umekuwa umekuwa umekuwa umekuwa umekuwa umekuwa umekuwa umekuwa umekuwa umekuwa umekuwa umekuwa umekuwa umekuwa umekuwa umekuwa umekuwa umekuwa umekuwa um",10.642141554441766,0.5873095623096831,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.
A:","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","Nilimpoteza dadangu na rafiki yake, na nikiwa njiani kulikuwa na watu wawili wenye ulemavu kwenye viti vya magurudumu, watu waliruka tu juu yao na kuwasukuma,"" Armand Versace alisema.",Nilipata mke wake na mwanamke mwingine na nilikuwa na wale wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo wadogo w,12.57722286718011,0.7446030455068398,23.75,25.0
"Translate the following sentence from English to Swahili:
Q: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.
A:",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,NHK pia iliripoti kuwa kiwanda cha nguvu za nyuklia cha Kashiwazaki Kariwa katika wilaya ya Niigata kilikuwa kikifanya kazi kwa njia ya kawaida.,Kashiwazaki Kariwa niigata prefecture niigata prefecture niigata prefecture niigata prefecture niigata prefecture niigata prefecture niigata prefecture niigata prefecture niigata prefecture niigata prefecture niigata prefecture niigata prefecture niigata prefecture niigata prefecture niigata prefecture niigata prefecture niigata prefecture niigata prefecture niig,14.637609898466842,4.278788695716774,15.9375,20.875
"Translate the following sentence from English to Swahili:
Q: Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.
A:",Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,Hokuriku Electric Power Co. iliripoti hakukuwa na athari zozote kutokana na mtetemeko wa ardhi na kwamba tanuri Nambari 1 na 2 katika kiwanda chake cha nguvu za nyuklia cha Shika zilikuwa zimezimwa.,Hokuriku Electric Power Co. haliwa kwa mafanikio kutoka kwa janga na kwamba reaktori 1 na 2 ya shika ni chini.,30.887959823149007,11.259108830300994,18.75,20.625
"Translate the following sentence from English to Swahili:
Q: It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.
A:",It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,Inaripotiwa kwamba takribani kaya 9400 katika eneo hazina maji na takribani 100 hazina umeme.,Hii ni kwa kuwa kuna habari kuwa kuna 9400 nyumba za kijiji hapa kwa pamoja na 100 nyumba za kijiji hapa hawana maji na kwa pamoja na 100 nyumba hawana ujuzi.,24.339974060708162,3.305370105098031,17.75,18.0
"Translate the following sentence from English to Swahili:
Q: Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.
A:","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","Baadhi ya barabara zimeharibiwa, huduma za reli kukatishwa katika maeneo yaliyoathirika, na uwanja wa ndege wa wilaya ya Ishikawa unabaki kufungwa.",Mifumo ya mabwawa ya mabwawa ya mabwawa ya mabwawa ya mabwawa ya mabwawa ya mabwawa ya mabwawa ya mabwawa ya mabwawa ya mabwawa ya mabwawa ya mabwawa ya mabwawa ya mabwawa ya mabwawa ya mabwawa ya mabwawa ya mabwawa ya m,8.938123315904114,0.7067604405306844,23.375,25.0
