prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from English to Swahili:
Q: In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.
A:","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","Huko Ufaransa, upigaji kura tangu jadi umekuwa uzoefu wa teknolojia ambayo haijaimarika: wapigaji kura hujitenga kwenye kibanda, kisha wanaweka karatasi iliyochapishwa mapema kuonyesha mgombea wao wa uchaguzi katika bahasha.","Nchini Ufaransa, kupiga kura kumezoeleka kuwa uzoefu wa teknolojia ya chini: wapiga kura wajitenga katika vibanda, kuweka karatasi iliyochapishwa tayari ikionyesha mgombea wao wa uchaguzi kwenye bahasha.",56.667931224134904,25.900511206096187,2.828125,2.953125
"Translate the following sentence from English to Swahili:
Q: After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.
A:","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","Baada ya maafisa kuthibitisha utambulisho wa mpigaji kura, mpigaji kura hutumbukiza bahasha kwenye sanduku la kura na kusaini orodha ya kupiga kura.","Baada ya maafisa kuthibitisha utambulisho wa mpiga kura, mpiga kura huweka kura kwenye sanduku la kura na kusaini orodha ya wapiga kura.",75.7017027473555,64.28294627936964,1.171875,0.98828125
"Translate the following sentence from English to Swahili:
Q: French electoral law rather strictly codifies the proceedings.
A:",French electoral law rather strictly codifies the proceedings.,Sheria ya uchaguzi ya Ufaransa badala yake hupanga kesi hiyo kwenye msimbo. Madhubuti.,Sheria ya uchaguzi ya Ufaransa inafafanua kwa ukali taratibu.,40.396334710555706,24.387542806282752,3.203125,6.0625
"Translate the following sentence from English to Swahili:
Q: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.
A:","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Tangu 1988, ni lazima masanduku ya kura yawe maangavu ili wapigaji kura na wachunguzi waweze kushuhudia kwamba hakuna bahasha zinazoongezwa isipokuwa zile za wapigaji kura waliohesabiwa na kuidhinishwa.","Tangu 1988, masanduku ya kura lazima yawe wazi ili wapiga kura na waangalizi waweze kushuhudia kwamba hakuna barua zilizopo mwanzoni mwa kura na kwamba hakuna barua zinazoongezwa isipokuwa zile za wapiga kura waliohesabiwa na kuidhinishwa.",72.44361572722138,51.876197273028595,5.125,6.84375
"Translate the following sentence from English to Swahili:
Q: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.
A:","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Wagombeaji wanaweza kutuma wawakilishi kushuhudia kila sehemu ya mchakato. Jioni, kura huhesabiwa na watu waliojitolea chini ya usimamizi mkubwa, kwa kufuata utaratibu maalum.","Wagombea wanaweza kutuma wawakilishi kuangalia kila sehemu ya mchakato. Jioni, kura zinahesabiwa na watu wa kujitolea chini ya uangalizi mkali, kufuata taratibu maalum.",69.3926587266003,46.30709603648408,2.3125,3.0
"Translate the following sentence from English to Swahili:
Q: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.
A:","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","Tarakilishi ya ASUS Eee, iliyozinduliwa mapema dunia nzima kwa sababu za uokoaji fedha na utendaji, ikawa mada moto mnamo 2007 Mwezi wa Teknolojia na Mawasiliano wa Taipei.","ASUS Eee PC, ambayo ilizinduliwa duniani kote kwa sababu za kuokoa gharama na utendakazi, ilikuwa mada moto katika Mwezi wa IT wa Taipei 2007.",42.94548629821415,13.084545401469628,3.25,2.5
"Translate the following sentence from English to Swahili:
Q: But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.
A:",But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,Lakini soko la watumiaji wa kompyuta ndogo litatofautiana na kubadilika sana baada ya ASUS kuzawadiwa tuzo la 2007 la Tuzo Endelevu la Taiwan na Mtendaji Yuan wa Jamhuri ya China.,Lakini soko la watumiaji kwenye kompyuta ya mkononi litabadilika na kubadilika baada ya ASUS kupewa tuzo ya 2007 Taiwan Sustainable Award na Baraza la Mawaziri la Jamhuri ya China.,52.22820050620707,29.31861734402662,6.78125,7.5
"Translate the following sentence from English to Swahili:
Q: The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""
A:","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","Wavuti wa kituo hicho unaelezea onyesho hilo kama ""Thieta ya zamani ya redio yenye mzunguko mpya wa kukera na wa kichizi!""","Tovuti ya kituo hicho inaelezea kipindi kama ""radio theater ya shule ya zamani na spin mpya na ya ajabu ya geeky!""",34.17643360161024,6.8930844415635955,9.5625,10.9375
"Translate the following sentence from English to Swahili:
Q: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.
A:","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","Katika siku zake za mwanzo mwanzo, onyesho hilo liliwasilishwa tu kwenye wavuti ya muda mrefu ya redio ya intaneti ya TogiNet, wavuti iliyozingatia mazungumzo ya redioni.","Katika siku zake za mwanzo, kipindi hicho kilionyeshwa peke yake kwenye tovuti ya muda mrefu ya redio ya mtandao TogiNet Radio, tovuti iliyolenga redio ya mazungumzo.",55.2122720994401,24.80436458629216,4.9375,4.21875
"Translate the following sentence from English to Swahili:
Q: In late 2015, TogiNet established AstroNet Radio as a subsidiary station.
A:","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","Mwishoni mwa 2015, TogiNet ilianzisha Redio ya AstroNet kama idhaa tanzu.","Mwishoni mwa 2015, TogiNet ilianzisha AstroNet Radio kama kituo cha usaidizi.",64.99501065400601,46.5075508035362,4.375,4.84375
"Translate the following sentence from English to Swahili:
Q: The show originally featured amateur voice actors, local to East Texas.
A:","The show originally featured amateur voice actors, local to East Texas.","Kipindi cha awali kilionyesha waigizaji wa sauti wasio na ujuzi, wa ndani hadi Mashariki mwa Texas.","Maonyesho hayo yalikuwa na wahusika wa sauti ambao walikuwa waamuzi, wa eneo la Texas Mashariki.",34.8247517468979,6.496220619074246,13.75,14.8125
"Translate the following sentence from English to Swahili:
Q: Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.
A:","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","Inasemekana uporaji ulioenea uliendelea usiku kucha, kwani maafisa wa utekelezaji wa sheria hawakuwako katika mitaa ya Bishkek.","Uharibifu wa mali ulioenea uliripotiwa kuendelea usiku kucha, kwani maafisa wa utekelezaji wa sheria hawakuwepo kwenye mitaa ya Bishkek.",72.2467652985059,56.00251936785406,2.40625,3.0625
"Translate the following sentence from English to Swahili:
Q: Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.
A:","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","Bishkek ilielezewa kama iliyozama katika hali ya ""mchafuko"" na mtazamaji mmoja, huku magenge ya watu wakirandaranda mitaani na kupora maduka ya bidhaa za watumiaji.","Bishkek ilielezewa kama ikizama katika hali ya ""anarchy"" na mmoja wa waangalizi, kama makundi ya watu walitembea mitaani na kuiba maduka ya bidhaa za matumizi.",57.14270587173882,34.72760365833339,6.6875,7.46875
"Translate the following sentence from English to Swahili:
Q: Several Bishkek residents blamed protesters from the south for the lawlessness.
A:",Several Bishkek residents blamed protesters from the south for the lawlessness.,Wakaaji kadhaa wa Bishkek waliwalaumu waandamanaji kutoka kusini kwa uvunjaji huo wa sheria.,Wakaazi kadhaa wa Bishkek walilaumu waandamanaji kutoka kusini kwa machafuko.,62.82258452970346,46.69813395085849,1.6796875,2.296875
"Translate the following sentence from English to Swahili:
Q: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.
A:","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","Afrika Kusini wamewashinda All Blacks (Nyuzilandi) katika mechi ya muungano wa raga ya Mataifa Matatu katika Uwanja wa Royal Bafokeng katika Rustenburg, Afrika Kusini.","Afrika Kusini wameshinda All Blacks (New Zealand) katika mechi ya rugby union Tri Nations katika uwanja wa Royal Bafokeng Stadium huko Rustenburg, Afrika Kusini.",60.53488866447175,37.978869157182906,3.546875,4.78125
"Translate the following sentence from English to Swahili:
Q: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.
A:","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","Alama ya mwisho ilikuwa ushindi wa nukta moja, 21 hadi 20, na kumaliza mfuo wa ushindi wa michezo wa Weusi Wote.","Alama ya mwisho ilikuwa ushindi wa pointi moja, 21 hadi 20, na kuishia mfululizo wa ushindi wa mechi 15 wa All Blacks.",64.61695144871545,40.58199060625259,6.4375,5.375
"Translate the following sentence from English to Swahili:
Q: For the Springboks, it ended a five-match losing streak.
A:","For the Springboks, it ended a five-match losing streak.","Kwa Springboksi, iliishia kuwa mfuo wa kupoteza mechi-tano","Kwa Springboks, ilimaliza mfululizo wa mechi tano za kupoteza.",46.28911051260943,12.803722402787091,3.078125,3.734375
"Translate the following sentence from English to Swahili:
Q: It was the final match for the All Blacks, who had already won the trophy two weeks ago.
A:","It was the final match for the All Blacks, who had already won the trophy two weeks ago.","Ilikuwa mechi ya mwisho kwa All Blacks, ambao tayari walikuwa wameshinda kombe wiki mbili zilizopita.","Ilikuwa ni mechi ya mwisho kwa All Blacks, ambao walishinda kombe wiki mbili zilizopita.",76.88824851238147,62.63097913318162,2.4375,1.4453125
"Translate the following sentence from English to Swahili:
Q: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.
A:","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","Mechi ya mwisho ya msururu itafanyika katika Ellis Park mjini Johannesburg wiki ijayo, wakati Springboks watakapocheza dhidi ya Australia.","Mchezo wa mwisho wa mfululizo utafanyika katika Uwanja wa Ellis Park huko Johannesburg wiki ijayo, wakati Springboks wanacheza Australia.",59.98751631662979,33.056925742220045,5.0625,5.0
"Translate the following sentence from English to Swahili:
Q: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.
A:",A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,Mtetemeko wastani wa ardhi ulitikisa Montana magharibi saa 4 na dakika 8 usiku wa Jumatatu.,,0.0,0.0,24.75,24.75
"Translate the following sentence from English to Swahili:
Q: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.
A:",No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,Hakuna ripoti za sasa zilizopokewa na Utafiti wa Jiolojia wa Marekani (USGS) na Kituo chake cha Kitaifa cha Taarifa za Mitetemeko ya Ardhi.,Hakuna ripoti za uharibifu wa mara moja zilizopokelewa na Idara ya Jiografia ya Marekani (USGS) na Kituo chake cha Taarifa za Tetemeko la Dunia.,58.37219848509191,38.239757034387964,4.6875,6.3125
"Translate the following sentence from English to Swahili:
Q: The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.
A:","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.","Kitovu cha mtetemeko huo kilikuwa takriban kilomita 20 (maili 15) kaskazini mwa kaskazini mashariki mwa Dillon, na takriban kilomita 65 (maili 40) kusini mwa Butte.","Tetemeko la ardhi lilikuwa limekataliwa kuhusu 20 km (maili 15) kaskazini-mashariki ya Dillon, na kuhusu 65 km (maili 40) kusini ya Butte.",46.05720740090254,28.596753488807433,8.375,11.375
"Translate the following sentence from English to Swahili:
Q: The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.
A:","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","Aina ya homa ya ndege iliyo hatari kwa binadamu, H5N1, imethibitishwa kuambukiza bata mwitu aliyekufa, aliyepatikana Jumatatu, katika kinamasi karibu na Lyon mashariki mwa Ufaransa.",,0.0,0.0,25.0,22.75
"Translate the following sentence from English to Swahili:
Q: France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.
A:","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","Ufaransa ni nchi ya saba katika Jumuiya ya Ulaya kukabiliwa na virusi hivi; kufuatia Austria, Ujerumani, Slovenia, Bulgaria, Ugiriki na Italia.","Ufaransa ni nchi ya saba katika Umoja wa Ulaya kuugua virusi hivi; kufuatia Austria, Ujerumani, Slovenia, Bulgaria, Ugiriki na Italia.",83.13679172245944,70.28939037050785,2.375,3.40625
"Translate the following sentence from English to Swahili:
Q: Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.
A:",Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,Matukio yanayoshukiwa ya H5N1 katika Kroatia na Denmaki hayajathibitishwa.,,0.0,0.0,25.0,21.5
"Translate the following sentence from English to Swahili:
Q: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""
A:","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","Ghambers alikuwa amemshtaki Mungu kwa ""vifo, uharibifu na ugaidi uilioenea, wa mamilioni ya mamilioni ya wakaazi wa Dunia.""","Chambers alikuwa amefungua kesi dhidi ya Mungu kwa ""kifo cha wengi, uharibifu na kutisha kwa mamilioni ya watu duniani.""",46.39462875514735,21.015826640133525,3.359375,4.65625
"Translate the following sentence from English to Swahili:
Q: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""
A:","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Chambers, anayeamini kuwa kuwepo kwa Mungu hakujulikani, anasema kuwa kesi yake ni ya “kijinga” na “mtu yeyote anaweza kumshtaki yeyote.”","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""",15.230446557028152,3.8548945087036244,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""
A:","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",Hadithi iliyotolewa kwenye mchezo wa kifaransa wa kuigiza wa opera na Camille Saint-Saens ni wa msanii “ambaye maisha yake yanaamuriwa na upendo wa madawa na Japani.,"Hadithi iliyowasilishwa katika opera ya Kifaransa, na Camille Saint-Saens, ni ya msanii ""ambaye maisha yake yameongozwa na upendo wa dawa na Japani.""",53.96881086731285,24.58221420024275,4.03125,4.28125
"Translate the following sentence from English to Swahili:
Q: As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.
A:","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","Kama matokeo, watendaji huvuta misokoto ya bangi kwenye jukwaa, na ukumbi wenyewe unawahimiza hadhira kushiriki.","Kama matokeo, wasanii huvuta sigara za bangi kwenye hatua, na ukumbi wa michezo yenyewe unawahimiza watazamaji kujiunga nao.",53.63805792820004,17.202650214787162,6.09375,6.15625
"Translate the following sentence from English to Swahili:
Q: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.
A:","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","Spika wa awali Newt Gingrich, gavana wa Texas Rick Perry na Mbunge Michelle Bachmann walimaliza katika nafasi za nne, tano, na sita mtawalia.","Mwenyekiti wa zamani wa Bunge Newt Gingrich, Gavana wa Texas Rick Perry, na Mbunge Michele Bachmann walimaliza katika nafasi ya nne, tano, na sita, kwa mtiririko huo.",70.00821884144722,35.842567201616355,2.546875,3.234375
"Translate the following sentence from English to Swahili:
Q: After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.
A:","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","Baada ya matokeo kuingia, Gingrich alimpongeza Santorum, lakini alikuwa na maneno makali kwa Romney, ambaye matangazo hasi ya kampeni yalipeperushwa kwa niaba yake dhidi ya Gingrich.","Baada ya matokeo kuja, Gingrich alipongeza Santorum, lakini alikuwa na maneno magumu kwa Romney, ambaye matangazo ya kampeni hasi yalikuwa yameonyeshwa nchini Iowa dhidi ya Gingrich.",71.96741605856653,46.81955691515683,5.1875,5.0
"Translate the following sentence from English to Swahili:
Q: Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.
A:","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","Perry alisema, ""Nitarudi Texas ili kutathmini matokeo ya mkutano wa usiku wa leo, kuamua kama kuna njia yangu ya kusonga mbele katika mbio hizi"", lakini baadaye akasema kwamba angebaki kwenye mbio na kushindana katika uchaguzi wa msingi wa Carolina Kusini mnamo Januari 21.","Perry alisema kwamba yeye ""kurudi Texas kutathmini matokeo ya leo caucus, kuamua kama kuna njia mbele kwa ajili yangu katika mbio hii"", lakini baadaye alisema kwamba yeye kubaki katika mbio na kushindana katika Januari 21 South Carolina msingi.",57.676229250058086,30.67804142301707,10.8125,10.9375
"Translate the following sentence from English to Swahili:
Q: Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.
A:","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","Bachmann, aliyeshinda Kura ya maoni ya Ames Straw mnamo Agosti, aliamua kukomesha kampeni yake.","Bachmann, ambaye alishinda Ames Straw Poll mwezi Agosti, aliamua kumaliza kampeni yake.",55.84611740846842,34.76808159507011,4.25,4.125
"Translate the following sentence from English to Swahili:
Q: The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.
A:","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","Mpigaji picha alichukuliwa hadi Kituo cha Matibabu cha Ronald Reagan, ambako baadaye alifariki.","Mpiga picha alipelekwa Hospitali ya Ronald Reagan UCLA, ambapo alifariki baadaye.",40.09189070294523,10.421239950989351,2.75,2.265625
"Translate the following sentence from English to Swahili:
Q: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""
A:","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","Aliripotiwa kuwa katika miaka yake ya 20. Katika taarifa, Bierber alisema “Ingawa sikuwako au kuhusika na ajali hii mbaya moja kwa moja, mawazo na maombi yangu yako kwa familia ya muathiriwa.”","Aliripotiwa kuwa na umri wa miaka 20. Katika taarifa, Bieber alisema ""[w] hile nilikuwepo wala si moja kwa moja kuhusika na ajali hii ya kusikitisha, mawazo yangu na sala zangu ni pamoja na familia ya mwathirika.""",57.689002361348415,24.727000691505346,6.875,7.4375
"Translate the following sentence from English to Swahili:
Q: Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.
A:","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.","Tovuti ya habari za burudani TMZ inaelewa mpiga picha alisimamisha gari katika upande mwingine wa Sepulveda Boulevard na akajaribu kupiga picha za kizuizi cha polisi kabla ya kuvuka barabara na kuendelea, akamfanya afisa wa polisi wa California Highway Patrol aliyekuwa akiendesha kizuizi kumwamrisha kurudi katika upande mwingine, mara mbili.","Tovuti ya habari ya burudani TMZ inaelewa mpiga picha alisimamisha gari lake upande mwingine wa Sepulveda Boulevard na kujaribu kuchukua picha za kusimamishwa kwa polisi kabla ya kuvuka barabara na kuendelea, na kusababisha afisa wa polisi wa California Highway Patrol anayefanya kusimamishwa kwa trafiki kuamuru yeye kurudi tena, mara mbili.",69.13814229670238,56.71088138091791,4.78125,6.0625
"Translate the following sentence from English to Swahili:
Q: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.
A:","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.","Kwa mujibu wa polisi, dereva wa gari lililomgonga mpigaji picha huenda akakabiliwa na mashtaka ya jinai.","Kulingana na polisi, dereva wa gari lililopiga picha ya mpiga picha hauwezekani kukabili mashtaka ya jinai.",57.482609850133755,41.68672505617739,12.375,14.8125
"Translate the following sentence from English to Swahili:
Q: With only eighteen medals available a day, a number of countries have failed to make the medal podium.
A:","With only eighteen medals available a day, a number of countries have failed to make the medal podium.","Huku medali kumi na nane zikipatikana kwa siku, baadhi ya nchi zimekosa kufikia jukwaa la medali.","Kwa kuwa kuna medali kumi na nane tu zinazopatikana kwa siku, nchi kadhaa hazijafanikiwa kupata medali.",49.647286385917454,26.603116612876086,3.578125,2.234375
"Translate the following sentence from English to Swahili:
Q: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.
A:","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","Ni pamoja na Uholanzi, huku Anna Jochemsen akimaliza wa tisa katika kitengo cha kusimama cha wanawake kwenye Super-G jana, na Ufini huku Katja Saarinen akimaliza wa kumi katika tukio hilo hilo.","Wanajumuisha Uholanzi, na Anna Jochemsen kumaliza tisa katika darasa la wanawake kusimama katika Super-G jana, na Ufini na Katja Saarinen kumaliza kumi katika tukio hilo.",59.0011732654028,38.007032167121984,10.4375,9.3125
"Translate the following sentence from English to Swahili:
Q: Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.
A:",Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,Mitchell Gourley wa Australia alimaliza wa kumi na mmoja katika kitengo cha kusimama cha wanaume cha Super-G. Mshindani wa Cheki Oldrich Jelinek alimaliza wa kumi na sita katika kitengo cha kuketi cha wanaume cha Super-G.,Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,28.21066972812793,17.345383849386778,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.
A:",Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,Arly Velasquez wa Meksiko alimaliza kwa nafasi ya kumi na tano katika seti ya Super-G ya wanaume. Ukumbi wa Adam wa Zilandi Mpya lilimaliza wa tisa katika msimamo wa Super-G wa wanaume.,Arly Velasquez wa Mexico alimaliza tano na kumi na tano katika Super-G ya wanaume. Adam Hall wa New Zealand alimaliza tisa katika Super-G ya wanaume.,54.919795587544876,29.566774097209187,13.875,12.5
"Translate the following sentence from English to Swahili:
Q: Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.
A:",Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,Mtelezaji wa theluji asiyeona vizuri kutoka Poland Maciej Krezel na mwelekezi wake Anna Ogarzynska walimaliza wa kumi na tatu katika Super-G. Jong Seork Park kutoka Korea Kusini alimaliza wa ishirini na nne katika kikundi cha wanaume cha kuketi cha Super-G.,Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,29.604161102418157,21.235127264129957,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.
A:","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.","Walinda amani wa Umoja wa Mataifa, ambao waliwasili Haiti baada ya mtetemeko wa ardhi wa 2010, wanalaumiwa kwa ueneaji wa ugonjwa huo ulioanza karibu na kambi ya kikosi hicho.","Wanajeshi wa amani wa Umoja wa Mataifa, ambao walifika Haiti baada ya tetemeko la ardhi la 2010, wanalaumiwa kwa kuenea kwa ugonjwa ambao ulianza karibu na kambi ya wanajeshi.",65.32620662455174,37.56682862346002,1.2890625,1.8515625
"Translate the following sentence from English to Swahili:
Q: According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.
A:","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","Kulingana na shtaka hilo, uchafu kutoka kwenye kambi ya Umoja wa Mataifa haukutakaswa vizuri, hivyo kusababisha bakteria kuingia kwenye tawi la Mto Artibonite, mojawapo ya mito mikubwa sana ya Haiti.","Kulingana na kesi hiyo, taka kutoka kambi ya Umoja wa Mataifa haikusanifiwa vizuri, na kusababisha bakteria kuingia kwenye mto wa Artibonite, mmoja wa mito mikubwa zaidi ya Haiti.",60.81098144913148,32.883040442980736,4.09375,4.1875
"Translate the following sentence from English to Swahili:
Q: Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.
A:","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","Kabla ya kufika kwa vikosi, Haiti haikuwa imekumbana na shida zinazohusiana na magonjwa tangu miaka ya 1800.","Kabla ya kuwasili kwa majeshi, Haiti haikuwa na matatizo yanayohusiana na ugonjwa huo tangu miaka ya 1800.",56.65239455374693,28.80906222234292,2.3125,2.65625
"Translate the following sentence from English to Swahili:
Q: The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.
A:",The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,Taasisi ya Haki na Demokrasia ya Haiti imerejelea utafiti huru ambao unapendekeza kwamba kikosi cha kulinda amani cha Kinepali cha Umoja wa Mataifa kilileta ugonjwa huo Haiti bila kujua.,Taasisi ya Haki na Demokrasia ya Haiti imerejelea masomo huru ambayo yanapendekeza kwamba kikosi cha amani cha Nepalese cha Umoja wa Mataifa kilipeleka ugonjwa huo kwa Haiti bila kujua.,73.84007733798671,50.19208761786429,3.015625,3.828125
