prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Wolof to English:
Q: Liggéeyam ci wàllu dajaley timbre yéeme nab a jéggi dayo tax mu nekk «household names» ci ñiy liggéey ci wàll woowu. Amna ñoo xamni ay liggéey kese la ñuy denc.
A:",Liggéeyam ci wàllu dajaley timbre yéeme nab a jéggi dayo tax mu nekk «household names» ci ñiy liggéey ci wàll woowu. Amna ñoo xamni ay liggéey kese la ñuy denc.,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",The translation of the sentence is:,0.13033159901940572,7.636277262013394,eng_Latn," His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",0.13033159901940572,7.636277262013394,25.0,25.0,-0.09375
"Translate the following sentence from Wolof to English:
Q: 1000eelu tampongam mooy ku rafet ki “Jëf yu rëy Buuri Suwed yii def” David Klöcker Ehrenstrahl def ko ci 2000. Ñu boole ko leegi Téere Record Guinness yu àdduna bi.
A:",1000eelu tampongam mooy ku rafet ki “Jëf yu rëy Buuri Suwed yii def” David Klöcker Ehrenstrahl def ko ci 2000. Ñu boole ko leegi Téere Record Guinness yu àdduna bi.,"His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",1000,0.0,1.2940695571047214,vie_Latn," Con tem thứ 1.000 của anh ấy là bức tranh tráng lệ ""Chứng thư Vĩ đại của các Vị vua Thụy Điển"" của David Klöcker Ehrenstrahl năm 2000, được liệt kê trong Sách Kỷ lục Guinness Thế giới.",0.0,1.1885952633873158,25.0,23.5,-0.08203125
"Translate the following sentence from Wolof to English:
Q: Dañu ko jëloon ngir muy def ay nataal ci xaalisu këyit yi ci réew yu bari, su ñuy xool ci liggéey yu mu mujjee def, lu ci melni def nataalu njitu minister bu Canada bi ci biye bu bees bu 5$ ak bu 100$.
A:","Dañu ko jëloon ngir muy def ay nataal ci xaalisu këyit yi ci réew yu bari, su ñuy xool ci liggéey yu mu mujjee def, lu ci melni def nataalu njitu minister bu Canada bi ci biye bu bees bu 5$ ak bu 100$.","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",The translation of the sentence is:,0.07671860587973464,6.741518573269394,eng_Latn," He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",0.07671860587973464,6.741518573269394,25.0,25.0,-0.0966796875
"Translate the following sentence from Wolof to English:
Q: Ba gangaande bi xewé, Gibson yóbb nañu ko lopital wante da mujje ñakk bàkkanam diir bu yàggul ba mu eggee.
A:","Ba gangaande bi xewé, Gibson yóbb nañu ko lopital wante da mujje ñakk bàkkanam diir bu yàggul ba mu eggee.","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","The sentence is a bit difficult to translate, but the gist is that the sentence is a bit difficult to translate, but the gist is that the sentence is a bit difficult to translate, but the gist is that the sentence is a bit difficult to translate, but the gist is that the sentence is a bit difficult to translate, but the gist is that the sentence is a bit difficult to translate, but the sentence is a bit difficult to translate, but the sentence is a bit difficult to translate, but",0.47418135687552715,10.935190357739707,eng_Latn," After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",0.47418135687552715,10.935190357739707,25.0,25.0,-0.0302734375
"Translate the following sentence from Wolof to English:
Q: Dawalkat camiong bi bu am jirom ben fuk at nient at yi amoulon gagnu gagnu ci aksideng bi
A:",Dawalkat camiong bi bu am jirom ben fuk at nient at yi amoulon gagnu gagnu ci aksideng bi,"The truck driver, who is aged 64, was not injured in the crash.",The Wolof translation of the sentence is:,2.308316689352168,12.382652199969613,eng_Latn," The truck driver, who is aged 64, was not injured in the crash.",2.308316689352168,12.382652199969613,24.25,23.75,-0.091796875
"Translate the following sentence from Wolof to English:
Q: Oto bi ci boppam yobu won nagnu ko fu sori aksidang bi ci boru midi GMT ci ben fan bi.
A:",Oto bi ci boppam yobu won nagnu ko fu sori aksidang bi ci boru midi GMT ci ben fan bi.,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,"The Wolof word for GMT is ""time"" and the Wolof word for ""time"" is ""time"". The Wolof word for ""time"" is ""time"" is ""time"" and the Wolof word for ""time"" is ""time"". The Wolof word for ""time"" is ""time"" and the Wolof word for ""time"" is ""time"". The Wolof word for ""time"" is ""time"" and the Wolof word for ""time"" is """,0.9353403174507183,11.251153631502195,eng_Latn, The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,0.9353403174507183,11.251153631502195,25.0,25.0,-0.017333984375
"Translate the following sentence from Wolof to English:
Q: Nit ku doon liggéeey ci wetu benn gaaraas bu aksiden bi am neena: ""Am na ay xale yu doon xaar ngir jeggi tali bi te ñoom ñeppa doon yóoxu ak joy.""
A:","Nit ku doon liggéeey ci wetu benn gaaraas bu aksiden bi am neena: ""Am na ay xale yu doon xaar ngir jeggi tali bi te ñoom ñeppa doon yóoxu ak joy.""","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","""The"" is a common noun, ""The"" is a common noun, ""The"" is a common noun, ""The"" is a common noun, ""The"" is a common noun, ""The"" is a common noun, ""The"" is a common noun, ""The"" is a common noun, ""The"" is a common noun, ""The"" is a common noun, ""The"" is a common noun, ""The"" is a common noun, ""The"" is",0.4724186878758777,8.277432743722361,eng_Latn," A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",0.4724186878758777,8.277432743722361,23.25,25.0,-0.035888671875
"Translate the following sentence from Wolof to English:
Q: Ñoom ñoŋi daw delu fa gangaande bi xewee.
A:",Ñoom ñoŋi daw delu fa gangaande bi xewee.,They all ran back from where the accident had happened.,"The Wolof word for “dog” is “daw” and the word for “dog” is “daw” in English. The word “daw” is a noun, and the word “daw” is a verb. The word “daw” is a noun, and the word “daw” is a noun. The word “daw” is a noun, and the word “daw” is a noun. The word “daw” is a noun",0.4183823166799266,8.776685634375077,eng_Latn, They all ran back from where the accident had happened.,0.4183823166799266,8.776685634375077,23.75,23.375,-0.003173828125
"Translate the following sentence from Wolof to English:
Q: Yeneen tomb yu nekk ci porogaraam bi ci Bali bokk na ci àar àll yi des ci addina bi te séddale xarala yi ngir réew yu nekk ci yoonu yokkute magg ci anam bu bariwul.
A:",Yeneen tomb yu nekk ci porogaraam bi ci Bali bokk na ci àar àll yi des ci addina bi te séddale xarala yi ngir réew yu nekk ci yoonu yokkute magg ci anam bu bariwul.,"Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.","The sentence is a bit difficult to translate, but the gist is that it is a translation of the sentence. The translation is not perfect, but it is a good approximation. The sentence is a bit difficult to translate because of the use of the word “ci” in the translation. The word “ci” is a preposition, and it is used to indicate the location of the object. The word “ci” is used in the sentence to indicate the location of the object. The word “",0.930282873998763,17.858730416494584,eng_Latn," Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",0.930282873998763,17.858730416494584,23.375,22.625,-0.018310546875
"Translate the following sentence from Wolof to English:
Q: Mbootaayu Xeet yi (ONU) bi yaakar na paré benn xaalis ngir dimbali dëkk yu sonn ci tàngooru jawwu ji ngir ñu mën ko dékku.
A:",Mbootaayu Xeet yi (ONU) bi yaakar na paré benn xaalis ngir dimbali dëkk yu sonn ci tàngooru jawwu ji ngir ñu mën ko dékku.,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,The Wolof word for “The” is “The” and the word for “The” is “The” in English. The word for “The” in Wolof is “The” and the word for “The” in English is “The” (or “the”).,0.7104889092469343,12.250255274464562,eng_Latn, The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,0.7104889092469343,12.250255274464562,21.875,23.0,-0.041259765625
"Translate the following sentence from Wolof to English:
Q: Mën nañu yobbu xaalis bi ci kër yi mbënd mi laal, cig saytug dox bi gën ak bariwaayu mbay mi.
A:","Mën nañu yobbu xaalis bi ci kër yi mbënd mi laal, cig saytug dox bi gën ak bariwaayu mbay mi.","The money could go toward flood-proof houses, better water management, and crop diversification.",The translation of the sentence is:,0.7704671955464464,9.674061245610222,eng_Latn," The money could go toward flood-proof houses, better water management, and crop diversification.",0.7704671955464464,9.674061245610222,25.0,25.0,-0.08154296875
"Translate the following sentence from Wolof to English:
Q: Fluke bind na ni ñenn ñi jotu ñu mëna tere jigeen ñi wax ci seen wergu-yaram.
A:",Fluke bind na ni ñenn ñi jotu ñu mëna tere jigeen ñi wax ci seen wergu-yaram.,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,The Wolof word for “bind” is “jot” and the Wolof word for “jot” is “jot” and the Wolof word for “jot” is “jot” and the Wolof word for “jot” is “jot” and the Wolof word for “jot” is “jot” and the Wolof word for “jot” is “jot” and “jot” and “jot” and “,0.3518161903016947,9.03229438987712,eng_Latn, Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,0.3518161903016947,9.03229438987712,15.875,20.0,-0.0244140625
"Translate the following sentence from Wolof to English:
Q: Dafa wax lii ci tëngk ndax wax sa xalaat yu rafet yu bare ak kaañ yi yi mu jot ci góor ñi ak jigéeñ di wax ne garabu soril njur dafa nekk lu war.
A:",Dafa wax lii ci tëngk ndax wax sa xalaat yu rafet yu bare ak kaañ yi yi mu jot ci góor ñi ak jigéeñ di wax ne garabu soril njur dafa nekk lu war.,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,The translation of the sentence is:,0.07002520873636803,6.210499091404672,eng_Latn, She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,0.07002520873636803,6.210499091404672,25.0,25.0,-0.09228515625
"Translate the following sentence from Wolof to English:
Q: Bi xeex bi jeexee ginaaw bi ñu yóbbee ñi ci am ay gaañu-gaañu ca hopital ba, yeneen ñeen fukki prisonier yi fa desoon foofu la ñu def, lànk ni duñu duggaat ci seeni kaso yi leen tëjoon.
A:","Bi xeex bi jeexee ginaaw bi ñu yóbbee ñi ci am ay gaañu-gaañu ca hopital ba, yeneen ñeen fukki prisonier yi fa desoon foofu la ñu def, lànk ni duñu duggaat ci seeni kaso yi leen tëjoon.","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",The patient is in the hospital.,0.14437760651086962,11.034550496127308,eng_Latn," When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",0.14437760651086962,11.034550496127308,25.0,25.0,-0.0810546875
"Translate the following sentence from Wolof to English:
Q: Waxtaan yi doon nañu jéema jubbanti diggante yi, waaye li ñaaw yiy tëjoon doon laaj desena leer.
A:","Waxtaan yi doon nañu jéema jubbanti diggante yi, waaye li ñaaw yiy tëjoon doon laaj desena leer.","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",The Wolof word for “Wolof” is “Wolof” and the word for “Wolof” is “Wolof”. The word for “Wolof” is “Wolof” and the word for “Wolof” is “Wolof”. The word for “Wolof” is “Wolof” and the word for “Wolof” is “Wolof”. The word for “Wolof” is “W,0.45398059821694364,9.531895243788894,eng_Latn," Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",0.45398059821694364,9.531895243788894,17.125,22.375,-0.048828125
"Translate the following sentence from Wolof to English:
Q: Digante 10:00 jàpp 11:00 ci ngoon, MDT, prisoñee amal nañu ab làkk tambali na ci ëtt bi.
A:","Digante 10:00 jàpp 11:00 ci ngoon, MDT, prisoñee amal nañu ab làkk tambali na ci ëtt bi.","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.","The time is 10:00 AM in the morning, 11:00 AM in the afternoon, and 11:00 AM in the afternoon.",4.449945957170705,21.43336573098592,eng_Latn," Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",4.449945957170705,21.43336573098592,15.5625,16.375,-0.00531005859375
"Translate the following sentence from Wolof to English:
Q: Léegi, takk der yu am ay jumtukay ngir jàkkarloo ak ñaxtukat yi dugg nanu ci ëtt bi ba door ñi fa dëkk gaas lakirimosen.
A:","Léegi, takk der yu am ay jumtukay ngir jàkkarloo ak ñaxtukat yi dugg nanu ci ëtt bi ba door ñi fa dëkk gaas lakirimosen.","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",The translation of the sentence is:,0.5019124237253724,9.068284921278405,eng_Latn," Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",0.5019124237253724,9.068284921278405,25.0,25.0,-0.08544921875
"Translate the following sentence from Wolof to English:
Q: Wallu katu lakk yi mujjénagnu faye lakk bi ci 11:35 ci ngoon.
A:",Wallu katu lakk yi mujjénagnu faye lakk bi ci 11:35 ci ngoon.,Fire rescue crews eventually doused the fire by 11:35 pm.,The time is 11:35 in the morning.,5.821935635427797,13.217637480363306,eng_Latn, Fire rescue crews eventually doused the fire by 11:35 pm.,5.821935635427797,13.217637480363306,13.9375,19.375,-0.0081787109375
"Translate the following sentence from Wolof to English:
Q: Gannaaw gi pom bi ñuŋko tabaxon ci at 1963, jamonoy waame di lawaal ban ci dex bi dina taxaw.
A:","Gannaaw gi pom bi ñuŋko tabaxon ci at 1963, jamonoy waame di lawaal ban ci dex bi dina taxaw.","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",The Wolof word for “year” is “year” and the Wolof word for “year” is “year” and the Wolof word for “year” is “year” and the Wolof word for “year” is “year” and the Wolof word for “year” is “year” and the Wolof word for “year” is “year” and the Wolof word for “year” is “year” and the Wolof word for “year” is,0.40997797945352066,10.174596996948226,eng_Latn," After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",0.40997797945352066,10.174596996948226,19.5,18.5,-0.04296875
"Translate the following sentence from Wolof to English:
Q: Mbalit yiii amoon nanu solo ngir defar ay bangu suuf ak ak tefes, yu don nek dëkuway mala yi.
A:","Mbalit yiii amoon nanu solo ngir defar ay bangu suuf ak ak tefes, yu don nek dëkuway mala yi.","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",The Wolof translation of this sentence is:,0.0,8.643081749750865,eng_Latn," This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",0.0,8.643081749750865,25.0,24.5,-0.08544921875
"Translate the following sentence from Wolof to English:
Q: Ne njureef, ñaai xeeti jën fay nañu, te yeneen ñaar seen bàkkan mu ngi ci xottu gerte, boole ci jënd bu am gannaaw gi jóg.
A:","Ne njureef, ñaai xeeti jën fay nañu, te yeneen ñaar seen bàkkan mu ngi ci xottu gerte, boole ci jënd bu am gannaaw gi jóg.","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.",The Wolof translation of the above sentence is:,0.567882399337016,7.458303617925941,eng_Latn," As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.",0.567882399337016,7.458303617925941,24.875,24.875,-0.0947265625
"Translate the following sentence from Wolof to English:
Q: Doonte tolluwaayu ndox mi dina yokku tuuti rekk gannaaw mbënd mi, njiit yi yaakaar nanu ne dina doy ngir deloosi bangu suuf yu yàkku yu nekk ci fi ndox mi d wàccee.
A:","Doonte tolluwaayu ndox mi dina yokku tuuti rekk gannaaw mbënd mi, njiit yi yaakaar nanu ne dina doy ngir deloosi bangu suuf yu yàkku yu nekk ci fi ndox mi d wàccee.","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.",The translation of the sentence is:,0.12028383254878926,6.159723176586027,eng_Latn," Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.",0.12028383254878926,6.159723176586027,25.0,25.0,-0.095703125
"Translate the following sentence from Wolof to English:
Q: Amul benn àddu buñu def ci tsunami buy waaja ñëw, bu ñu sukkandikoo ci agence de géophysique bu Jakarta, kenn du amal benn àddu ci tsunami ndax jéeya ji (séisme) yeggul ci doole 6.5.
A:","Amul benn àddu buñu def ci tsunami buy waaja ñëw, bu ñu sukkandikoo ci agence de géophysique bu Jakarta, kenn du amal benn àddu ci tsunami ndax jéeya ji (séisme) yeggul ci doole 6.5.","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",The earthquake was a 6.5 on the Richter scale.,0.6895507820022747,7.624261432444277,eng_Latn," No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",0.6895507820022747,7.624261432444277,20.75,21.375,-0.06640625
"Translate the following sentence from Wolof to English:
Q: Donte amul àartu ci tsunami, ñi fa dëkk tambali nañu jaaxle te tambali nañu bayyi seen këri-liggéeyukaay ak seeni kër.
A:","Donte amul àartu ci tsunami, ñi fa dëkk tambali nañu jaaxle te tambali nañu bayyi seen këri-liggéeyukaay ak seeni kër.","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","The Wolof word for “The” is “The” and the word for “The” is “The” in English. The word “The” is a determiner, and it is used to modify the noun “The” in the sentence. The word “The” is used to refer to the noun “The” in the sentence. The word “The” is used to refer to the noun “The” in the sentence. The word “The” is used to refer to the",0.5007866846533079,15.397022573912277,eng_Latn," Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.",0.5007866846533079,15.397022573912277,25.0,23.625,-0.039306640625
"Translate the following sentence from Wolof to English:
Q: Doonté Winfrey doon na jooy ci tàggato bi, léralna soppéem yi ni dina ñëwaat.
A:","Doonté Winfrey doon na jooy ci tàggato bi, léralna soppéem yi ni dina ñëwaat.","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.",The answer to the question is in the affirmative. The answer is in the affirmative. The answer is in the affirmative. The answer is in the affirmative. The answer is in the affirmative. The answer is in the affirmative. The answer is in the affirmative. The answer is in the affirmative. The answer is in the affirmative. The answer is in the affirmative. The answer is in the affirmative. The answer is in the affirmative. The answer is in the affirmative. The answer is in the affirmative,0.3678423750124121,7.853781437127924,eng_Latn," Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.",0.3678423750124121,7.853781437127924,17.375,16.875,-0.030029296875
"Translate the following sentence from Wolof to English:
Q: “Lii du nekk ab taggatoo. Lii mooy benn sapiitër ak ubbite bu bees.”
A:",“Lii du nekk ab taggatoo. Lii mooy benn sapiitër ak ubbite bu bees.”,"""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",“The translation of the sentence is: ‘The translation of the sentence is: ‘The translation of the sentence is: ‘The translation of the sentence is: ‘The translation of the sentence is: ‘The translation of the sentence is: ‘The translation of the sentence is: ‘The translation of the sentence is: ‘The translation of the sentence is: ‘The translation of the sentence is: ‘The translation of the sentence is: ‘The translation of the sentence is: ‘The translation of,0.49629487055055516,9.639716180124532,eng_Latn," ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",0.49629487055055516,9.639716180124532,17.875,22.75,-0.068359375
"Translate the following sentence from Wolof to English:
Q: Resultaa yu mujj ci jongante ngir fal njiitu réewu Namibi ak jongante ngir nekk ci pencu ndawi réew mi wone na ne njiit mii fi nekk di Hifikepunye Pohamba, falaat nanu ko mu raw ci lu bare.
A:","Resultaa yu mujj ci jongante ngir fal njiitu réewu Namibi ak jongante ngir nekk ci pencu ndawi réew mi wone na ne njiit mii fi nekk di Hifikepunye Pohamba, falaat nanu ko mu raw ci lu bare.","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",The President of Namibia is a dictator.,0.1809938604456956,9.615325340737817,eng_Latn," Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",0.1809938604456956,9.615325340737817,18.875,19.25,-0.08837890625
"Translate the following sentence from Wolof to English:
Q: Parti yor nguur gi, ak bii di Organisation populaire du Sud-Ouest africain (SWAPO), ñoo jël raw gàddu gi ci election yi ñuy falee depute yi.
A:","Parti yor nguur gi, ak bii di Organisation populaire du Sud-Ouest africain (SWAPO), ñoo jël raw gàddu gi ci election yi ñuy falee depute yi.","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",The SWAPO party is a member of the African National Congress (ANC) and is a member of the African National Congress (ANC) and is a member of the African National Congress (ANC) and is a member of the African National Congress (ANC) and is a member of the African National Congress (ANC) and is a member of the African National Congress (ANC) and is a member of the African National Congress (ANC) and is a member of the African National Congress (ANC) and,0.8997400221635432,14.502882849522889,eng_Latn," The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",0.8997400221635432,14.502882849522889,13.875,16.625,-0.01153564453125
"Translate the following sentence from Wolof to English:
Q: Kowalisiyon ak Turupi Afganistaan yi toxu nañu ci ab barab ngir àar barab bi te yebbal nañu fa roplaanu kowalisiyon ngir mu jàppale leen.
A:",Kowalisiyon ak Turupi Afganistaan yi toxu nañu ci ab barab ngir àar barab bi te yebbal nañu fa roplaanu kowalisiyon ngir mu jàppale leen.,Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,The translation of the sentence is:,0.43509678773757415,9.083780215621303,eng_Latn, Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,0.43509678773757415,9.083780215621303,25.0,25.0,-0.0869140625
"Translate the following sentence from Wolof to English:
Q: Jéyyee ji aména ci fu beeri ay janj, té geem nagnu ni mongi bayyéko ci ak safara.
A:","Jéyyee ji aména ci fu beeri ay janj, té geem nagnu ni mongi bayyéko ci ak safara.","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",The translation of the sentence is:,0.5334071169690752,10.23821281942976,eng_Latn," The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",0.5334071169690752,10.23821281942976,25.0,25.0,-0.07421875
"Translate the following sentence from Wolof to English:
Q: Jafe-jafey seet amna ci barab bi jéeya ji amee ndax suuf su dêgër ak asmaan su neexul.
A:",Jafe-jafey seet amna ci barab bi jéeya ji amee ndax suuf su dêgër ak asmaan su neexul.,Efforts to search for the crash site are being met by bad weather and harsh terrain.,The translation of the sentence is:,1.0252700948467086,8.642736091715962,eng_Latn, Efforts to search for the crash site are being met by bad weather and harsh terrain.,1.0252700948467086,8.642736091715962,25.0,24.375,-0.0712890625
"Translate the following sentence from Wolof to English:
Q: Këru Paju-ndimbal gu Mangola (CMC), Médecins Sans Frontières ak Mbootaayu Wérgi-yaramu ci Àdduna bi (OMS) neena ñu mbas mii moo yées ci mbas yi ci àdduna bi.
A:","Këru Paju-ndimbal gu Mangola (CMC), Médecins Sans Frontières ak Mbootaayu Wérgi-yaramu ci Àdduna bi (OMS) neena ñu mbas mii moo yées ci mbas yi ci àdduna bi.","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",The translation of the sentence is:,0.3233686512789498,8.190808403490362,eng_Latn," The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",0.3233686512789498,8.190808403490362,25.0,25.0,-0.07470703125
"Translate the following sentence from Wolof to English:
Q: Kiy waxal Medecines Sans Frontiere Richard Veerman wax na ni: “Angola mu ngi ci duggu ci épidemi bi gëna bon te sitiyasiyoŋ bi dafa bon lool ca Angalo”, ci limu wax.
A:","Kiy waxal Medecines Sans Frontiere Richard Veerman wax na ni: “Angola mu ngi ci duggu ci épidemi bi gëna bon te sitiyasiyoŋ bi dafa bon lool ca Angalo”, ci limu wax.","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",“The disease is spreading in Angola”,0.5110297519234278,9.135300861144744,eng_Latn," Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",0.5110297519234278,9.135300861144744,21.125,22.125,-0.0947265625
"Translate the following sentence from Wolof to English:
Q: Poyi dignu tambali ci 10:00 ci suba ak jawwu ju néx, budul woon ak tawwu suba si gawa jéx, bés bu rafétla woon ngir rugby jurom gnaar.
A:","Poyi dignu tambali ci 10:00 ci suba ak jawwu ju néx, budul woon ak tawwu suba si gawa jéx, bés bu rafétla woon ngir rugby jurom gnaar.","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",The translation of the sentence is:,0.10427139613379695,5.511604051042341,eng_Latn," The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",0.10427139613379695,5.511604051042341,25.0,25.0,-0.0830078125
"Translate the following sentence from Wolof to English:
Q: Afrik di Sid mi jiite turnuwaa bi tambali ba ci not bu baax ak ndam lu neex 26 – 00 seen digante ak Zambie mi jël 5eelu palaas bi ci seri bi.
A:",Afrik di Sid mi jiite turnuwaa bi tambali ba ci not bu baax ak ndam lu neex 26 – 00 seen digante ak Zambie mi jël 5eelu palaas bi ci seri bi.,Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"The Wolof word for “The” is “Zambian” in English, but the word “The” is not used in the sentence. The word “The” is used in the sentence, but it is not used in the same way as in English. The word “The” is used to refer to the country, but the word “The” is not used in the sentence. The word “The” is used to refer to the country, but the word “The” is",0.39480880620974385,14.60752690017312,eng_Latn, Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,0.39480880620974385,14.60752690017312,25.0,25.0,-0.01336669921875
"Translate the following sentence from Wolof to English:
Q: Defuñu jaloore ci seen joŋante bu njëkk contre seeni doomi nday yi ci sud bi, waaye li des ci joŋante waa Afrique du Sud góor-góorlu nañu.
A:","Defuñu jaloore ci seen joŋante bu njëkk contre seeni doomi nday yi ci sud bi, waaye li des ci joŋante waa Afrique du Sud góor-góorlu nañu.","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",The English translation of the sentence is:,0.31155236375151363,6.594525888101169,eng_Latn," Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",0.31155236375151363,6.594525888101169,25.0,25.0,-0.08740234375
"Translate the following sentence from Wolof to English:
Q: Kaaraange bu andak yaar, xarañ ci baal ak mboolo bu mën liggéey taxna ñu genn ak te leerna modoonon mboolo buñu wara daan.
A:","Kaaraange bu andak yaar, xarañ ci baal ak mboolo bu mën liggéey taxna ñu genn ak te leerna modoonon mboolo buñu wara daan.","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",The translation of the sentence is: “The translation of the sentence is: The translation of the sentence is: The translation of the sentence is: The translation of the sentence is: The translation of the sentence is: The translation of the sentence is: The translation of the sentence is: The translation of the sentence is: The translation of the sentence is: The translation of the sentence is: The translation of the sentence is: The translation of the sentence is: The translation of the sentence is: The,0.3553524757138724,9.187791535229469,eng_Latn," Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",0.3553524757138724,9.187791535229469,20.75,24.5,-0.0087890625
