prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from Wolof to English:
Q: Dañ ko jàpp teyeb neggandiku te amul benn tuuma ak porosé, waaye mën nañu taxal benn séedey gët ndax dañoo siiwal nataalam bu baax.
A:","Dañ ko jàpp teyeb neggandiku te amul benn tuuma ak porosé, waaye mën nañu taxal benn séedey gët ndax dañoo siiwal nataalam bu baax.","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.",The translation of the sentence from Wolof to English is:,8.443354585390992,0.6396269586046143,24.875,25.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Lii nekk na jëf ju bare ci Angalteer wante yoonu Ekos dafay dox ci anam bu wute te këru àtteekaay bag is na ay siwaal nataal ne lu nekk lu yoon dàkk.
A:",Lii nekk na jëf ju bare ci Angalteer wante yoonu Ekos dafay dox ci anam bu wute te këru àtteekaay bag is na ay siwaal nataal ne lu nekk lu yoon dàkk.,This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"""I will not go to Angalat to see the forest. I will not go to see the forest. I will not go to see the forest. I will not go to see the forest. I will not go to see the forest. I will not go to see the forest. I will not go to see the forest. I will not go to see the forest. I will not go to see the forest. I will not go to see the forest. I will not go to",9.509842973188489,0.4312572865610176,16.375,24.25,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Jàngalekat Pamela Ferguson mu nekk ci Daara ju kawe joojule di Dundee bind na “Taskati xibaar yi dañoo niroog kuy dox ci buum gu wóorul su ñu siiwalee nataal ak yeneeni ñi ñu duut baaraam.”
A:",Jàngalekat Pamela Ferguson mu nekk ci Daara ju kawe joojule di Dundee bind na “Taskati xibaar yi dañoo niroog kuy dox ci buum gu wóorul su ñu siiwalee nataal ak yeneeni ñi ñu duut baaraam.”,"Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",Jàngalekat Pamela Ferguson mu nekk ci Daara ju kawe joojule di Dundee bind na “Taskati xibaar yi dañoo niroog kuy dox ci buum gu wóorul su ñu siiwalee nataal ak yeneeni ñi ñu duut baaraam.”,19.22599944468488,3.8028422576808003,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Bureau Couronne bi, moom mi jiite topp yi ñu leen di topp, xamal na journaliste yi ni kenn warul lenn fileek tuumal a guñu kenn.
A:","Bureau Couronne bi, moom mi jiite topp yi ñu leen di topp, xamal na journaliste yi ni kenn warul lenn fileek tuumal a guñu kenn.","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","Bureau Couronne bi, moom mi jiite topp yi ñu leen di topp, xamal na journaliste yi ni kenn warul lenn fileek tuumal a guñu kenn.",15.788874282606372,1.4500372328365223,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Wayndare bi, sunu sukandikoo si li ci rëcc, dina juñju xeex yuy am ci forñceer yi, bi Palestine bëg sunu sukkandikoo ci foroñceer yi laata Geeru Moyen Orient ci atum 1967.
A:","Wayndare bi, sunu sukandikoo si li ci rëcc, dina juñju xeex yuy am ci forñceer yi, bi Palestine bëg sunu sukkandikoo ci foroñceer yi laata Geeru Moyen Orient ci atum 1967.","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","Wayndare bi, sunu sukandikoo si li ci rëcc, dina juñju xeex yuy am ci forñceer yi, bi Palestine bëg sunu sukkandikoo ci foroñceer yi laata Geeru Moyen Orient ci atum 1967.",17.74686913398956,0.9176243255076387,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Yenen tomb yuñu waxtaanee ñooy réew Jerusalem buñuy waaja sos biñu jox raaya ñaari réew yi ak mbirum Vallée bu Sordani.
A:",Yenen tomb yuñu waxtaanee ñooy réew Jerusalem buñuy waaja sos biñu jox raaya ñaari réew yi ak mbirum Vallée bu Sordani.,Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,The translation of the sentence from Wolof to English is:,11.418258510408739,1.6209895139666544,25.0,25.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Israel dafay sàkku teewaayu takk der yi ci vale gi ci diru fukki at sunu xaatime deggoo gi fekk PA bi ndangu jóge tewwaay bu ni mel ci juroomi at rekk.
A:",Israel dafay sàkku teewaayu takk der yi ci vale gi ci diru fukki at sunu xaatime deggoo gi fekk PA bi ndangu jóge tewwaay bu ni mel ci juroomi at rekk.,Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"Israel has been in the country for a long time, and it is a good place to live.",16.067987354425558,2.600875838239127,17.375,20.875,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Yeneen ñaq yiñ doon saytu ngir mottali wutum garab guy faay yeneen parasite yi, ranger yi dañu ko wara saytu bu baax, ndax dañu xayma saytu gi ak baaxaayam.
A:","Yeneen ñaq yiñ doon saytu ngir mottali wutum garab guy faay yeneen parasite yi, ranger yi dañu ko wara saytu bu baax, ndax dañu xayma saytu gi ak baaxaayam.","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.",The sentence in Wolof translates to English as:,8.774491642245097,0.5565477456085205,25.0,24.25,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Ci ànd ak NPWS ak mbootay ñuy tàggatu ci fet bu Óstraali (NSW) Inc, jëlnañu wolonteer yu xarañ, sufu tërëlinu rëbb bu mbootay ñuy tàggatu ci fet.
A:","Ci ànd ak NPWS ak mbootay ñuy tàggatu ci fet bu Óstraali (NSW) Inc, jëlnañu wolonteer yu xarañ, sufu tërëlinu rëbb bu mbootay ñuy tàggatu ci fet.","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","The sentence translates to: ""We are working with the NPWS in the state of Ontario (NSW) Inc, and we are planning to send a letter to the owner of the property, Mr. Xarañ.""",22.978567417602996,12.808046622942946,9.875,13.5,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Buñu sukkeendiko ci Mick O’Flynn, Acting Directorr bi Park Conservation ak Heritage ak NPWS, gnénti natal kat yi gnu tan ngirr natal yu njeekk yi jotna gnu kaarangé ak taggat.
A:","Buñu sukkeendiko ci Mick O’Flynn, Acting Directorr bi Park Conservation ak Heritage ak NPWS, gnénti natal kat yi gnu tan ngirr natal yu njeekk yi jotna gnu kaarangé ak taggat.","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","""Buñu sukkeendiko ci Mick O’Flynn, Acting Directorr bi Park Conservation ak Heritage ak NPWS, gnénti natal kat yi gnu tan ngirr natal yu njeekk yi jotna gnu kaarangé ak taggat.""",26.237546878019263,9.730830292136496,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Martelly waat na ci Palum Konsey nëgandiku (Provisional Electoral Council CEP) bu bees bu juróom ñenti way-bokk demb.
A:",Martelly waat na ci Palum Konsey nëgandiku (Provisional Electoral Council CEP) bu bees bu juróom ñenti way-bokk demb.,Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,Martelly waat na ci Palum Konsey nëgandiku (Provisional Electoral Council CEP) bu bees bu juróom ñenti way-bokk demb.,43.00768125651665,9.170840695622617,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Bi mooy juroomélu CEP bu Martelly ci gnénti at.
A:",Bi mooy juroomélu CEP bu Martelly ci gnénti at.,It is Martelly's fifth CEP in four years.,"""I am a teacher at Martelly.""",17.306856690501487,6.225616866546953,22.5,23.375,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Weer wii weesu ab kureel gu bokk ci nguur gi diggle na bàyyi CEP gu njëkk gi ne lu bokk ci boyetu doggal yuy buux réew mi ci ay tànneef ngir fal njiitu réew.
A:",Weer wii weesu ab kureel gu bokk ci nguur gi diggle na bàyyi CEP gu njëkk gi ne lu bokk ci boyetu doggal yuy buux réew mi ci ay tànneef ngir fal njiitu réew.,Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,We are going to go to the store to buy some groceries.,8.527737271498074,1.1135223390103535,18.125,23.625,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Komisiyoŋ bi mu ngi woon ca tontug Martelly ngir wasaare ñàxtu yu àndul ak nguur gi yu tambaliwoon ci Oktoobar.
A:",Komisiyoŋ bi mu ngi woon ca tontug Martelly ngir wasaare ñàxtu yu àndul ak nguur gi yu tambaliwoon ci Oktoobar.,The commission was Martelly's response to widespread anti-regime protests that started in October.,The translation of the sentence from Wolof to English is:,11.33890263542372,1.4815418144868515,25.0,24.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Li waral li ëpp ci coow yu bari yi te ànd ak fitna mooy lajj gi am ci elctions yi, yen yi doore ci 2011.
A:","Li waral li ëpp ci coow yu bari yi te ànd ak fitna mooy lajj gi am ci elctions yi, yen yi doore ci 2011.","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","Li waral li ëpp ci coow yu bari yi te ànd ak fitna mooy lajj gi am ci elctions yi, yen yi doore ci 2011.",15.466283674751482,1.4780822562194806,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Lu tollook 60 iPods yu baaxul té di tang am na, indi lu tollook juróom benni làkk ak ñenti nit yu ci am ay gaañu gaañu yu ndaw.
A:","Lu tollook 60 iPods yu baaxul té di tang am na, indi lu tollook juróom benni làkk ak ñenti nit yu ci am ay gaañu gaañu yu ndaw.","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","Q: Lu tollook 60 iPods yu baaxul té di tang am na, indi lu tollook juróom benni làkk ak ñenti nit yu ci am ay gaañu gaañu yu ndaw.",13.038245099248735,2.251889061850022,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Ministeer bi yor wàllum Koom-koom Njaay ak Indistiri (METI) bu Sapoŋ wax na ni xàmoon na lu toll ci 27 aksidaŋ yu jooge ci jumtukaay yi.
A:",Ministeer bi yor wàllum Koom-koom Njaay ak Indistiri (METI) bu Sapoŋ wax na ni xàmoon na lu toll ci 27 aksidaŋ yu jooge ci jumtukaay yi.,"Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","Minister of Education and Science (METI) in Sapoŋ, the country of Indistiri (METI), is a person who is a teacher.",23.052780967959695,9.13124680674188,18.625,17.5,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Ayu-bis bii ñu génn, METI xamle na ni Apple xamle woon na ko ci yeneen 34 xew-xewi tangaay yuñ ci dolli, bi këru-liggéeyukaay bi di woowee “ñaka seriyë.”
A:","Ayu-bis bii ñu génn, METI xamle na ni Apple xamle woon na ko ci yeneen 34 xew-xewi tangaay yuñ ci dolli, bi këru-liggéeyukaay bi di woowee “ñaka seriyë.”","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","""Ayu-bis bii ñu génn, METI xamle na ni Apple xamle woon na ko ci yeneen 34 xew-xewi tangaay yuñ ci dolli, bi këru-liggéeyukaay bi di woowee “ñaka seriyë.""",17.387524047252377,3.423237987076792,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Ministre bi tontu na te waxna ni mingi ""ñaawlu lool"" njukkiy jëf Apple bi ñu toxal.
A:","Ministre bi tontu na te waxna ni mingi ""ñaawlu lool"" njukkiy jëf Apple bi ñu toxal.","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""","Minister of Education in the Republic of Mauritania, the Minister of Education in the Republic of Mauritania, the Minister of Education in the Republic of Mauritania, the Minister of Education in the Republic of Mauritania, the Minister of Education in the Republic of Mauritania, the Minister of Education in the Republic of Mauritania, the Minister of Education in the Republic of Mauritania, the Minister of Education in the Republic of Mauritania, the Minister of Education in the Republic of Mauritania, the Minister",8.437830751112674,0.426878472907377,24.875,23.625,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Suuf saa ngi yëngatu ci Mariana ci 07h19 jotee, méngoo (21h19 GMT àjjuma) ci waxtu dëkk bi.
A:","Suuf saa ngi yëngatu ci Mariana ci 07h19 jotee, méngoo (21h19 GMT àjjuma) ci waxtu dëkk bi.",The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,The translation of the sentence from Wolof to English is:,8.039901383805677,0.8212972720470026,23.75,23.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Biro saytu gu jàmp bu Northern Marianas wax na ni amul woon lenn yaqute buñu xamle ci réew mi.
A:",Biro saytu gu jàmp bu Northern Marianas wax na ni amul woon lenn yaqute buñu xamle ci réew mi.,The Northern Marianas emergency management office said that there were no damages reported in the nation.,Biro says that the Northern Marianas are inhabited by the people who live in the village of Xamle.,32.021720348014036,8.010360497032464,13.3125,16.5,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Te tamit wa Pacific Tsunami Warning Center nena ñu joxoñu tsunami.
A:",Te tamit wa Pacific Tsunami Warning Center nena ñu joxoñu tsunami.,Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,The Pacific Tsunami Warning Center is located in the town of Qatari.,45.68627771759236,28.547397706062934,16.75,20.5,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Benn takk deru Filipino bawoon jàppoon na ay sétsikat yu bàyyéko ca Hong Kong ginnaw bimu jappee seen ndaamar ci Manila, kapitalu Philippines.
A:","Benn takk deru Filipino bawoon jàppoon na ay sétsikat yu bàyyéko ca Hong Kong ginnaw bimu jappee seen ndaamar ci Manila, kapitalu Philippines.","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","Q: Benn takk deru Filipino bawoon jàppoon na ay sétsikat yu bàyyéko ca Hong Kong ginnaw bimu jappee seen ndaamar ci Manila, kapitalu Philippines.",30.885476039446957,3.3075380359344306,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Rolando Mendoza tire rafaalu na M16 am ci kaw turist yi.
A:",Rolando Mendoza tire rafaalu na M16 am ci kaw turist yi.,Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza is tired of the M16 and the tourists.,56.124175979553094,33.82657819986721,9.6875,17.25,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Amna otage yu bari yuñ jota wallu waaye amna juróom benn yu ci ñàkk seen bakkan.
A:",Amna otage yu bari yuñ jota wallu waaye amna juróom benn yu ci ñàkk seen bakkan.,Several hostages have been rescued and least six have been confirmed dead so far.,"Amna is a person who is a teacher, and she is teaching a class.",12.196144540432922,2.2796871594840864,15.0625,24.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Juróom-benni ci ñuy jàppoon, am ay xale ak ay mag, tay lañu leen bàyyi ci suba teel, ñoom ak photographe yu waa philippins.
A:","Juróom-benni ci ñuy jàppoon, am ay xale ak ay mag, tay lañu leen bàyyi ci suba teel, ñoom ak photographe yu waa philippins.","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","The sentence in English is: ""Juróom-benni ci ñuy jàppoon, am ay xale ak ay mag, tay lañu leen bàyyi ci suba teel, ñoom ak photographe yu waa philippins.""",19.3739957143823,1.0312019115847757,23.5,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Nataal kat yi natal nagnu beereeb bi ak bén jigeen bu mak bi mu soxla wanak wi. Boom nañu Mendoza.
A:",Nataal kat yi natal nagnu beereeb bi ak bén jigeen bu mak bi mu soxla wanak wi. Boom nañu Mendoza.,The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,"The sentence in Wolof translates to English as: ""I am a man who has been married to a woman who has been married to a man, and I have been married to a woman who has been married to a man, and I have been married to a woman who has been married to a man, and I have been married to a woman who has been married to a man, and I have been married to a woman who has been married to a man, and I have been married to",10.959456054894913,0.4225876924527687,23.375,24.625,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Liggins dafa topp ci tànkki baayam te nekk fajkat.
A:",Liggins dafa topp ci tànkki baayam te nekk fajkat.,Liggins followed in his father’s footsteps and entered a career in medicine.,Liggins dafa topp ci tànkki baayam te nekk fajkat.,14.03228717000461,4.723482921640501,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Dafa tàggatu ne fajkatu jigéen bu werul te dóora liggéey ci Bërëbu fajukaay bu jigéen ñi bu Auckland ci 1959.
A:",Dafa tàggatu ne fajkatu jigéen bu werul te dóora liggéey ci Bërëbu fajukaay bu jigéen ñi bu Auckland ci 1959.,He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,"""Dafa tàggatu ne fajkatu jigéen bu werul te dóora liggéey ci Bërëbu fajukaay bu jigéen ñi bu Auckland ci 1959.""",15.366869672624183,4.101324641246727,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Bimu nekkoon di liggéey ci lopitaal bi Liggins tambali na gëstu liggéey bu teel bi ci jamono yumu dul def dara.
A:",Bimu nekkoon di liggéey ci lopitaal bi Liggins tambali na gëstu liggéey bu teel bi ci jamono yumu dul def dara.,While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"""Bimu nekkoon di liggéey ci lopitaal bi Liggins tambali na gëstu liggéey bu teel bi ci jamono yumu dul def dara."" translates to ""I have no doubt that Liggins is the best of all the best."" in English.",18.853823571479865,1.5740068313232503,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Gëstu bimu amloon wone na ni sudee dañoo joxewoon ay ormoon dina yokk gaawaayu matirasiyon pilmoneer bu pumo yi.
A:",Gëstu bimu amloon wone na ni sudee dañoo joxewoon ay ormoon dina yokk gaawaayu matirasiyon pilmoneer bu pumo yi.,His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,"The sentence in Wolof translates to English as: ""I am going to the store to buy some milk.""",12.065770042499436,1.7946164267667561,14.5625,25.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Xinhu nettali na ceytukat yi nguur gi gis nanu ñaari ‘black box’ yuy denc joxe fafalndaaw gi Àlarba.
A:",Xinhu nettali na ceytukat yi nguur gi gis nanu ñaari ‘black box’ yuy denc joxe fafalndaaw gi Àlarba.,Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,The sentence in Wolof translates to English as:,8.004497851277547,0.0,25.0,24.25,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Ay jogeñaaleem ci bare tamit defoon nanu benn njaal ngir Luna.
A:",Ay jogeñaaleem ci bare tamit defoon nanu benn njaal ngir Luna.,Fellow wrestlers also paid tribute to Luna.,"The sentence ""Ay jogeñaaleem ci bare tamit defoon nanu benn njaal ngir Luna"" translates to English as:",15.62377362958543,1.5880117714047368,21.75,23.25,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Tommy Dreamer néna “Luna moonékkoon buur bu jigeen bi njëkk ci Extreme. Sama njiit bi njeekk. Luna ci guddik gnaari wéér yi la gaañu woon. Rafet lool ni moom. Jiggén ju am doolé.”
A:",Tommy Dreamer néna “Luna moonékkoon buur bu jigeen bi njëkk ci Extreme. Sama njiit bi njeekk. Luna ci guddik gnaari wéér yi la gaañu woon. Rafet lool ni moom. Jiggén ju am doolé.”,"Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Tommy Dreamer, born as ""Luna moonékkoon buur bu jigeen bi njëkk ci Extreme. Sama njiit bi njeekk. Luna ci guddik gnaari wéér yi la gaañu woon. Rafet lool ni moom. Jiggén ju am doolé.""",24.988419102903926,8.098869931579499,21.0,24.625,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Dustin ""Goldust"" Runnels wax na ni ""Luna doyonna war ni man…xeeyna sax luko ëpp…bëgg naa ko dina ko namm…fookni mongi ci bërëb bu dàq.""
A:","Dustin ""Goldust"" Runnels wax na ni ""Luna doyonna war ni man…xeeyna sax luko ëpp…bëgg naa ko dina ko namm…fookni mongi ci bërëb bu dàq.""","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""","Dustin ""Goldust"" Runnels wax na ni ""Luna doyonna war ni man…xeeyna sax luko ëpp…bëgg naa ko dina ko namm…fookni mongi ci bërëb bu dàq.""",25.237485214808704,20.97701683444484,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Lu toll ci 1.400 nit ñu nu laaaj laata wote gu 2010, ñi bañ Australi nekk Repubilik daf yookk juróom ñett ci téermeer boo jël bu nekk dooree ko 2008.
A:","Lu toll ci 1.400 nit ñu nu laaaj laata wote gu 2010, ñi bañ Australi nekk Repubilik daf yookk juróom ñett ci téermeer boo jël bu nekk dooree ko 2008.","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.","The sentence translates to English as: ""The number of people who have been registered in the country in 2010 is 1,400, and the number of people who have been registered in the country in 2008 is 200.""",21.993548847532534,2.482548444638528,15.6875,18.5,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Njiitu jëwrin gi fi nekkandi di Julia Gillard waxna ci biir campagne électorale fédérale bu 2010 ni dafa yaakaaroon ni Australie dafa wara nekk ab république ginaaw bi nguuru reine Elizabeth II jeexee.
A:",Njiitu jëwrin gi fi nekkandi di Julia Gillard waxna ci biir campagne électorale fédérale bu 2010 ni dafa yaakaaroon ni Australie dafa wara nekk ab république ginaaw bi nguuru reine Elizabeth II jeexee.,Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,"The sentence translates to: ""The candidate for the federal election in 2010 in Australia is Julia Gillard, who is a member of the Liberal Party and is a member of the Parliament of Australia.""",31.302338007565915,5.681984850626803,11.625,14.5625,eng_Latn
"Translate the following sentence from Wolof to English:
Q: 34 ci téemeer bo jël ci ñi nekk ci pool bi ànd nañu ci gis-gis bii, di bëgg Reine Elizabeth II doon monarku Ostaraali bu mujj.
A:","34 ci téemeer bo jël ci ñi nekk ci pool bi ànd nañu ci gis-gis bii, di bëgg Reine Elizabeth II doon monarku Ostaraali bu mujj.","34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.","34 people are coming to the party, and they are going to the church, and they are going to the mosque, and they are going to the mosque, and they are going to the mosque, and they are going to the mosque, and they are going to the mosque, and they are going to the mosque, and they are going to the mosque, and they are going to the mosque, and they are going to the mosque, and they are going to the mosque, and they",10.738625073733337,0.46950944141035783,25.0,25.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Bi wote yi jeexe, 29 ci téémeer dañu xalaat ni Óstraali warna doon republik ci li gaaw, wanté 31 ci téemeer daañu xalaat ni Óstraali du mesa doon republik.
A:","Bi wote yi jeexe, 29 ci téémeer dañu xalaat ni Óstraali warna doon republik ci li gaaw, wanté 31 ci téemeer daañu xalaat ni Óstraali du mesa doon republik.","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","The sentence translates to: ""The United States has 29 countries in its territory, and 31 countries in its territory are part of the United States.""",14.140286144903232,2.518773268249808,13.3125,18.125,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Medaay dooru Olympik bi dañ teggoon ngir feey ci 100m ak 200 feey bi amul luñuy tere ak ñatti relé ci Jeux yu Commonwealth, waaye ak mettit yimuy daan yëg dañoo amoon ay sikki-sakka ci wergu-yaramam.
A:","Medaay dooru Olympik bi dañ teggoon ngir feey ci 100m ak 200 feey bi amul luñuy tere ak ñatti relé ci Jeux yu Commonwealth, waaye ak mettit yimuy daan yëg dañoo amoon ay sikki-sakka ci wergu-yaramam.","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","Medaay dooru Olympik bi dañ teggoon ngir feey ci 100m ak 200 feey bi amul luñuy tere ak ñatti relé ci Jeux yu Commonwealth, waaye ak mettit yimuy daan yëg dañoo amoon ay sikki-sakka ci wergu-yaramam.",19.183994687722482,1.4892060910136793,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Mënul woon a jël dorog yi nga soxla ngir mëna dëkku metitam ndax dañoo yàq Po yi.
A:",Mënul woon a jël dorog yi nga soxla ngir mëna dëkku metitam ndax dañoo yàq Po yi.,He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,"The sentence in Wolof translates to ""I live in a house with a garden, and I have a lot of vegetables.""",14.013429779367753,1.5880117714047368,11.125,24.75,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Curtis Cooper, xaymakaat ak jangalekaat ci xam-xam jumtukaay yu xarale ca daara bu magg bi bu Central Missouri, gisna nimero bu gëna yaatu ak siiw té njëkk ci béssu 25 si Samwie.
A:","Curtis Cooper, xaymakaat ak jangalekaat ci xam-xam jumtukaay yu xarale ca daara bu magg bi bu Central Missouri, gisna nimero bu gëna yaatu ak siiw té njëkk ci béssu 25 si Samwie.","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","Curtis Cooper, xaymakaat ak jangalekaat ci xam-xam jumtukaay yu xarale ca daara bu magg bi bu Central Missouri, gisna nimero bu gëna yaatu ak siiw té njëkk ci béssu 25 si Samwie.",25.66168210335464,4.062073000466026,25.0,25.0,wol_Latn
"Translate the following sentence from Wolof to English:
Q: Nit yu bari saytu nañu jàngat bi ci xarala yu wuuté ak yéneen ci ndortéelu wééru Fébrié té waxonna ñu ko ci Talaaata.
A:",Nit yu bari saytu nañu jàngat bi ci xarala yu wuuté ak yéneen ci ndortéelu wééru Fébrié té waxonna ñu ko ci Talaaata.,Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,"""I am going to the market to buy some food for my family.""",6.229089211376683,1.6571094803456867,23.0,25.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Comets yi xeeyna mu nékoon fun dox di bayéko ci suuf ci ay mbir yu meenee indi ay proteins té deegeereel dundu.
A:",Comets yi xeeyna mu nékoon fun dox di bayéko ci suuf ci ay mbir yu meenee indi ay proteins té deegeereel dundu.,Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,Comets are made of proteins and are made of water.,20.575391892469636,5.511777241045316,16.0,18.0,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Boroom xamxam yi yaakar nañu xam ni planets yi nekké, rawatina ni suuf mél, ginnaw bi comets yi mbëkanté ak suuf lu yagg lool.
A:","Boroom xamxam yi yaakar nañu xam ni planets yi nekké, rawatina ni suuf mél, ginnaw bi comets yi mbëkanté ak suuf lu yagg lool.","Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.","The sentence in Wolof translates to English as: ""The planets are made of water, and the comets are made of ice, and the water is made of ice.""",21.971840863641077,3.4466408873005676,13.5625,15.5,eng_Latn
"Translate the following sentence from Wolof to English:
Q: Cuomo, 53, tambali woon na nguuram lu jiitu ci at bi ak siñe këyitu njëg weer bu mujju bi ak daganal sëyu góor jigéen.
A:","Cuomo, 53, tambali woon na nguuram lu jiitu ci at bi ak siñe këyitu njëg weer bu mujju bi ak daganal sëyu góor jigéen.","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.","Cuomo, 53, lives in the village of Jiitu, and he has a son named Góor.",21.925435731720263,10.808631609223598,12.75,20.25,eng_Latn
