prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from Russian to English:
Q: Первоначально шоу озвучивали актёры-любители из Восточного Техаса.
A:",Первоначально шоу озвучивали актёры-любители из Восточного Техаса.,"The show originally featured amateur voice actors, local to East Texas.","Originally, the show was voiced by amateur actors from East Texas.",46.649313826715,13.155958751758783
"Translate the following sentence from Russian to English:
Q: Согласно сообщениям, массовое мародерство продолжалось всю ночь, поскольку на улицах Бишкека не было сотрудников органов охраны правопорядка.
A:","Согласно сообщениям, массовое мародерство продолжалось всю ночь, поскольку на улицах Бишкека не было сотрудников органов охраны правопорядка.","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","According to reports, the looting continued all night long, as there were no law enforcement officers on the streets of Bishkek.",49.41234522959553,21.068857624904
"Translate the following sentence from Russian to English:
Q: Бишкек был описан одним обозревателем как погружающийся в состояние анархии, поскольку группы людей бегали по улицам и грабили магазины с потребительскими товарами.
A:","Бишкек был описан одним обозревателем как погружающийся в состояние анархии, поскольку группы людей бегали по улицам и грабили магазины с потребительскими товарами.","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","Bishkek was described by one observer as sinking into a state of anarchy, as groups of people ran through the streets and looted consumer goods stores.",67.89424884998552,37.004195379805836
"Translate the following sentence from Russian to English:
Q: Некоторая часть жителей Бишкека обвинила митингующих с юга в беззаконии.
A:",Некоторая часть жителей Бишкека обвинила митингующих с юга в беззаконии.,Several Bishkek residents blamed protesters from the south for the lawlessness.,Some residents of Bishkek accused the protesters from the south of lawlessness.,61.88900569505931,37.489047453628295
"Translate the following sentence from Russian to English:
Q: Южная Африка победила ""Олл Блэкс"" (Новую Зеландию) в матче Кубка трех наций по регби-юниону на стадионе ""Роял Бафокенг"" в Рюстенбурге, Южная Африка.
A:","Южная Африка победила ""Олл Блэкс"" (Новую Зеландию) в матче Кубка трех наций по регби-юниону на стадионе ""Роял Бафокенг"" в Рюстенбурге, Южная Африка.","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","South Africa beat ""All Blacks"" (New Zealand) in the Rugby Union Tri-Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.",75.32219602136666,55.45830349141802
"Translate the following sentence from Russian to English:
Q: Окончательным счётом стала победа в одно очко, 21 к 20, что закончило победную серию All Black в 15-ти играх.
A:","Окончательным счётом стала победа в одно очко, 21 к 20, что закончило победную серию All Black в 15-ти играх.","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","The final score was a victory by one point, 21 to 20, which ended the winning streak of All Black in 15 games.",62.69961145613728,33.46080538499995
"Translate the following sentence from Russian to English:
Q: Для ""Спрингбокс"" это прервало пятиматчевую серию поражений.
A:","Для ""Спрингбокс"" это прервало пятиматчевую серию поражений.","For the Springboks, it ended a five-match losing streak.","For ""Springboks"" this interrupted a five-match losing streak.",65.3691101170451,46.99152171992906
"Translate the following sentence from Russian to English:
Q: Этот матч стал последним для ""Олл Блэкс"", уже завоевавших кубок две недели назад.
A:","Этот матч стал последним для ""Олл Блэкс"", уже завоевавших кубок две недели назад.","It was the final match for the All Blacks, who had already won the trophy two weeks ago.","This match was the last for ""All Blacks"", who had already won the cup two weeks ago.",60.86108948250204,32.85539691771786
"Translate the following sentence from Russian to English:
Q: Финальный матч сезона будет проведён в Эллис Парке в Йоханесбурге на следующей неделе, когда Springboks сыграет с Австралией.
A:","Финальный матч сезона будет проведён в Эллис Парке в Йоханесбурге на следующей неделе, когда Springboks сыграет с Австралией.","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",The final match of the season will be played in Ellis Park in Johannesburg next week when Springboks will play with Australia.,66.95119712556313,41.6316158757639
"Translate the following sentence from Russian to English:
Q: Умеренное землетрясение произошло в понедельник в западной части штата Монтана в 22:08.
A:",Умеренное землетрясение произошло в понедельник в западной части штата Монтана в 22:08.,A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,A moderate earthquake occurred on Monday in the western part of the state of Montana at 22:08.,55.90499397310032,27.133959220280012
"Translate the following sentence from Russian to English:
Q: Геологическая служба США (USGS) и ее Национальная информационная служба по землетрясениям не получали никаких срочных сообщений об ущербе.
A:",Геологическая служба США (USGS) и ее Национальная информационная служба по землетрясениям не получали никаких срочных сообщений об ущербе.,No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,The US Geological Survey and its National Earthquake Information Service have not received any urgent reports of damage.,57.245974947292034,29.075587751345402
"Translate the following sentence from Russian to English:
Q: Эпицентр землетрясения был примерно в 20 км (15 милях) северо-восточнее Диллона и около 65 км (40 миль) южнее Бьютта.
A:",Эпицентр землетрясения был примерно в 20 км (15 милях) северо-восточнее Диллона и около 65 км (40 миль) южнее Бьютта.,"The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",The epicenter of the earthquake was approximately 20 km (15 miles) northeast of Dillon and about 65 km (40 miles) south of Butte.,77.574498807825,61.82013682539465
"Translate the following sentence from Russian to English:
Q: Было подтверждено, что штаммом птичьего гриппа H5N1, смертельного для людей, была заражена мёртвая дикая утка, найденная в понедельник на болоте рядом с Леоном в восточной Франции.
A:","Было подтверждено, что штаммом птичьего гриппа H5N1, смертельного для людей, была заражена мёртвая дикая утка, найденная в понедельник на болоте рядом с Леоном в восточной Франции.","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","It was confirmed that the H5N1 bird flu strain, which is fatal to humans, was found in a dead wild duck found on Monday in a swamp near Lyon in eastern France.",50.600783984897866,20.43739970493581
"Translate the following sentence from Russian to English:
Q: Франция – это 7-я страна ЕС, пострадавшая от этого вируса, после Австрии, Германии, Словении, Болгарии, Греции и Италии.
A:","Франция – это 7-я страна ЕС, пострадавшая от этого вируса, после Австрии, Германии, Словении, Болгарии, Греции и Италии.","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","France is the 7th country of the EU to be affected by this virus, after Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",63.76315099892682,46.95966835778606
"Translate the following sentence from Russian to English:
Q: Случаи с подозрениями на H5N1 в Хорватии и Дании остаются неподтверждёнными.
A:",Случаи с подозрениями на H5N1 в Хорватии и Дании остаются неподтверждёнными.,Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,The cases with suspicions of H5N1 in Croatia and Denmark remain unconfirmed.,81.26176258788662,70.23026466283676
"Translate the following sentence from Russian to English:
Q: Чемберс подал в суд на Бога за ""распространение смерти, разрушений и запугивания миллионов и миллионов жителей Земли"".
A:","Чемберс подал в суд на Бога за ""распространение смерти, разрушений и запугивания миллионов и миллионов жителей Земли"".","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","Chambers sued God for ""spreading death, destruction, and terror to millions and millions of people on Earth.""",51.90375298031419,19.05640380838371
"Translate the following sentence from Russian to English:
Q: Агностик Чемберс утверждает, что его иск ""несерьезный"" и ""каждый может подать в суд на кого угодно"".
A:","Агностик Чемберс утверждает, что его иск ""несерьезный"" и ""каждый может подать в суд на кого угодно"".","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Chambers, an agnostic, claims that his lawsuit is ""not serious"" and ""anyone can sue anyone"".",65.28728513077246,49.63858844237971
"Translate the following sentence from Russian to English:
Q: История, рассказанная во французской опере Камилем Сен-Сансом, повествует о художнике, ""жизнью которого управляет любовь к наркотикам и к Японии"".
A:","История, рассказанная во французской опере Камилем Сен-Сансом, повествует о художнике, ""жизнью которого управляет любовь к наркотикам и к Японии"".","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",The story told in the French opera by Camille Saint-Saëns is about an artist whose life is ruled by love for drugs and for Japan.,60.62742282980531,31.7172906212028
"Translate the following sentence from Russian to English:
Q: В результате актёры курят косяки с марихуаной на сцене, и сам театр поощряет публику присоединиться.
A:","В результате актёры курят косяки с марихуаной на сцене, и сам театр поощряет публику присоединиться.","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","As a result, actors smoke joints with marijuana on stage, and the theater itself encourages the audience to join in.",62.912929874999925,45.30584878867886
"Translate the following sentence from Russian to English:
Q: Бывший спикер палаты Ньют Гингрич, губернатор Техаса Рик Перри и конгресмен Мишель Бахман заняли четвертое, пятое и шестое места соответственно.
A:","Бывший спикер палаты Ньют Гингрич, губернатор Техаса Рик Перри и конгресмен Мишель Бахман заняли четвертое, пятое и шестое места соответственно.","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","Former House Speaker Newt Gingrich, Texas Governor Rick Perry and Congressman Michele Bachmann took fourth, fifth and sixth place respectively.",74.43828668622045,51.29367269950454
"Translate the following sentence from Russian to English:
Q: После того, как стали известны результаты, Гингрич похвалил Санторума, но грубо высказался о Ромни, от имени которого в Айове транслировалась негативная информация против Гингрича.
A:","После того, как стали известны результаты, Гингрич похвалил Санторума, но грубо высказался о Ромни, от имени которого в Айове транслировалась негативная информация против Гингрича.","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","After the results were known, Gingrich praised Santorum, but he spoke harshly about Romney, who was represented by negative information about Gingrich in Iowa.",46.062146595747436,16.44337305825001
"Translate the following sentence from Russian to English:
Q: Перри заявил, что вернётся в Техас, ""чтобы оценить результаты сегодняшнего партийного собрания и определить, стоит ли мне продолжать гонку"", но позже сказал, что он её продолжит и будет участвовать в предварительных выборах в Южной Каролине 21 января.
A:","Перри заявил, что вернётся в Техас, ""чтобы оценить результаты сегодняшнего партийного собрания и определить, стоит ли мне продолжать гонку"", но позже сказал, что он её продолжит и будет участвовать в предварительных выборах в Южной Каролине 21 января.","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","Perry said he would return to Texas ""to assess the results of today's party meeting and determine whether I should continue the race,"" but later said he would continue the race and participate in the South Carolina primary on January 21.",54.99307619707113,12.456926909615454
"Translate the following sentence from Russian to English:
Q: Бахман, которая победила в проведенном в августе выборочном опросе в городе Амес, решила закончить проведение своей кампании.
A:","Бахман, которая победила в проведенном в августе выборочном опросе в городе Амес, решила закончить проведение своей кампании.","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","Bachman, who won the August survey in Ames, decided to end her campaign.",69.5759006762173,47.02284454317823
"Translate the following sentence from Russian to English:
Q: Фотограф был доставлен в медицинский центр имени Рональда Рейгана при  Калифорнийском университете в Лос-Анджелесе, где он впоследствии скончался.
A:","Фотограф был доставлен в медицинский центр имени Рональда Рейгана при  Калифорнийском университете в Лос-Анджелесе, где он впоследствии скончался.","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","The photographer was taken to the Ronald Reagan UCLA Medical Center, where he later died.",71.29058655449327,54.05009771023598
"Translate the following sentence from Russian to English:
Q: По сообщениям ему было от 20-ти до 30-ти лет. В заявление Бибер сказал: ""Хотя я и не присутствовал при трагическом инциденте и не был вовлечён в него напрямую, мои мысли и молитвы с семьёй жертвы"".
A:","По сообщениям ему было от 20-ти до 30-ти лет. В заявление Бибер сказал: ""Хотя я и не присутствовал при трагическом инциденте и не был вовлечён в него напрямую, мои мысли и молитвы с семьёй жертвы"".","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","According to him, he was between 20 and 30 years old. In the statement Bieber said: ""Although I was not present at the tragic incident and was not involved in it directly, my thoughts and prayers are with the family of the victim.""",60.385248016748136,36.4284109109863
"Translate the following sentence from Russian to English:
Q: Развлекательно-новостной сайт TMZ полагает, что фотограф остановил свой автомобиль на противоположной стороне бульвара Сепульведа и попытался сделать снимки остановки полицейскими, перед тем как перейти дорогу и продолжить. Полицейский Калифорнийского дорожного патруля, остановивший движение, дважды был вынужден приказать ему перейти обратно.
A:","Развлекательно-новостной сайт TMZ полагает, что фотограф остановил свой автомобиль на противоположной стороне бульвара Сепульведа и попытался сделать снимки остановки полицейскими, перед тем как перейти дорогу и продолжить. Полицейский Калифорнийского дорожного патруля, остановивший движение, дважды был вынужден приказать ему перейти обратно.","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.","TMZ, a celebrity news and entertainment website, believes that the photographer stopped his car on the opposite side of Sepulveda Boulevard and tried to take pictures of the police stopping him before crossing the street and continuing. The California Highway Patrol officer who stopped traffic twice had to order him to go back.",62.834205499186716,35.679973184338024
"Translate the following sentence from Russian to English:
Q: По сообщениям полиции, водителю автомобиля, сбившего фотографа, скорее всего, не будет предъявлено уголовное обвинение.
A:","По сообщениям полиции, водителю автомобиля, сбившего фотографа, скорее всего, не будет предъявлено уголовное обвинение.","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.","According to the police, the driver of the car that hit the photographer is unlikely to be charged with a criminal offense.",74.26856331544654,48.113884329123124
"Translate the following sentence from Russian to English:
Q: Учитывая то, что в день можно было выиграть только восемнадцать медалей, ряду стран не удалось оказаться на пьедестале почёта.
A:","Учитывая то, что в день можно было выиграть только восемнадцать медалей, ряду стран не удалось оказаться на пьедестале почёта.","With only eighteen medals available a day, a number of countries have failed to make the medal podium.","Given that only eighteen medals could be won per day, a number of countries failed to make it to the podium.",62.843876425666735,42.45212493948325
"Translate the following sentence from Russian to English:
Q: Они включают Нидерланды с Анной Йохемсен, которая вчера финишировала девятой в женском заезде стоя в супергигантском слаломе, а также Финляндию с Катей Сааринен, финишировавшей в том же состязании десятой.
A:","Они включают Нидерланды с Анной Йохемсен, которая вчера финишировала девятой в женском заезде стоя в супергигантском слаломе, а также Финляндию с Катей Сааринен, финишировавшей в том же состязании десятой.","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","They include the Netherlands with Anna Jochumsen, who finished ninth in the women's standing super-G slalom yesterday, as well as Finland with Katta Saarinen, who finished tenth in the same competition.",64.43506075941913,36.32547489226603
"Translate the following sentence from Russian to English:
Q: Австралиец Митчелл Гурли пришел к финишу одиннадцатым в соревнованиях по супергиганту для мужчин в классе ""стоя"". Чех Олдрич Елинек пришел к финишу шестнадцатым в соревнованиях по супергиганту для мужчин в классе ""сидя"".
A:","Австралиец Митчелл Гурли пришел к финишу одиннадцатым в соревнованиях по супергиганту для мужчин в классе ""стоя"". Чех Олдрич Елинек пришел к финишу шестнадцатым в соревнованиях по супергиганту для мужчин в классе ""сидя"".",Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,Mitchell Gurtler from Australia came to the finish line eleventh in the men's super-giant slalom competition in the standing class. Oldrich Elinek from the Czech Republic came to the finish line sixteenth in the men's super-giant slalom competition in the sitting class.,52.12946364961599,25.058041287110083
"Translate the following sentence from Russian to English:
Q: Арли Веласкес из Мексики финишировал пятнадцатым среди мужчин в супергиганте в положении сидя. Новозеландец Адам Холл финишировал девятым среди мужчин в супергиганте в положении стоя.
A:",Арли Веласкес из Мексики финишировал пятнадцатым среди мужчин в супергиганте в положении сидя. Новозеландец Адам Холл финишировал девятым среди мужчин в супергиганте в положении стоя.,Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,Arly Velasquez from Mexico finished fifteenth among men in the supergiant in a sitting position. New Zealander Adam Hall finished ninth among men in the supergiant in a standing position.,60.17285457955195,31.787403020122785
"Translate the following sentence from Russian to English:
Q: Польский лыжник с нарушением зрения Мацей Крезель и спортсмен-ведущий Анна Огаржинска финишировали тринадцатыми в супергиганте. Южнокорейский лыжник Пак Чон Сок финишировал двадцать четвёртым в супергиганте среди мужчин в положении сидя.
A:",Польский лыжник с нарушением зрения Мацей Крезель и спортсмен-ведущий Анна Огаржинска финишировали тринадцатыми в супергиганте. Южнокорейский лыжник Пак Чон Сок финишировал двадцать четвёртым в супергиганте среди мужчин в положении сидя.,Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,The Polish skier with impaired vision Maciej Krezel and the athlete-host Anna Ogarynska finished thirteenth in the super-giant. The South Korean skier Pak Chong Sok finished twenty-fourth in the super-giant among men in a sitting position.,54.2416107445665,33.09749617365675
"Translate the following sentence from Russian to English:
Q: Миротворцы ООН, прибывшие на Гаити после землетрясения в 2010 году, обвиняются в распространении заболевания, которое началось поблизости от их военного лагеря.
A:","Миротворцы ООН, прибывшие на Гаити после землетрясения в 2010 году, обвиняются в распространении заболевания, которое началось поблизости от их военного лагеря.","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.",The UN peacekeepers who arrived in Haiti after the 2010 earthquake are accused of spreading a disease that began near their military camp.,50.3528088309985,29.489062729670966
"Translate the following sentence from Russian to English:
Q: Как говорится в иске, отходы из лагеря ООН не прошли надлежащую санитарную обработку, в результате чего бактерии попали в приток реки Артибонит, одной из крупнейших в Гаити.
A:","Как говорится в иске, отходы из лагеря ООН не прошли надлежащую санитарную обработку, в результате чего бактерии попали в приток реки Артибонит, одной из крупнейших в Гаити.","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","As the lawsuit states, the waste from the UN camp was not properly sanitized, resulting in bacteria entering the Artibonite River, one of Haiti's largest rivers.",70.30309813803018,60.31645035247104
"Translate the following sentence from Russian to English:
Q: До прибытия войск государство Гаити не сталкивалось с проблемами, касающимися данного заболевания, с начала 19 века.
A:","До прибытия войск государство Гаити не сталкивалось с проблемами, касающимися данного заболевания, с начала 19 века.","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","Before the arrival of the troops, the state of Haiti had not encountered problems related to this disease since the beginning of the 19th century.",71.73205590575259,40.9442187237234
"Translate the following sentence from Russian to English:
Q: Гаитянский Институт Справедливости и Демократии сослался на независимое исследование, которое предполагает, что непальский миротворческий батальон ООН непреднамеренно завёз заболевание в Гаити.
A:","Гаитянский Институт Справедливости и Демократии сослался на независимое исследование, которое предполагает, что непальский миротворческий батальон ООН непреднамеренно завёз заболевание в Гаити.",The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,The Haitian Institute for Justice and Democracy cited an independent study that suggests that the Nepalese UN peacekeeping battalion inadvertently brought a disease to Haiti.,73.6097645956286,55.497761576492
"Translate the following sentence from Russian to English:
Q: Даниэль Лантань, эксперт ООН по вопросам данной болезни, заявила, что вспышка, вероятно, была вызвана миротворцами.
A:","Даниэль Лантань, эксперт ООН по вопросам данной болезни, заявила, что вспышка, вероятно, была вызвана миротворцами.","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.","Daniel Lantany, a U.N. expert on the disease, said the outbreak was likely caused by peacekeepers.",70.97542311458416,50.035574551140144
"Translate the following sentence from Russian to English:
Q: Гамильтон подтвердил, что пациент поступил в больницу Говардского университета в стабильном состоянии.
A:","Гамильтон подтвердил, что пациент поступил в больницу Говардского университета в стабильном состоянии.",Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,Hamilton confirmed that the patient was admitted to the Howard University Hospital in stable condition.,83.08707023449118,27.18576752736499
"Translate the following sentence from Russian to English:
Q: Больной посещал Нигерию, где обнаружен ряд случаев инфицирования вирусом Эбола.
A:","Больной посещал Нигерию, где обнаружен ряд случаев инфицирования вирусом Эбола.","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.","The patient visited Nigeria, where a number of cases of Ebola virus infection were detected.",49.55443585576054,12.109013026441868
"Translate the following sentence from Russian to English:
Q: В больнице был соблюден протокол инфекционного контроля, включая отдельное содержание пациента, чтобы предотвратить возможное заражение других пациентов.
A:","В больнице был соблюден протокол инфекционного контроля, включая отдельное содержание пациента, чтобы предотвратить возможное заражение других пациентов.","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","The hospital followed the protocol of infection control, including separate patient care, to prevent possible infection of other patients.",69.45914503165518,38.02719315250573
"Translate the following sentence from Russian to English:
Q: До ""Симпсонов"" Саймон работал на различных должностях над несколькими передачами.
A:","До ""Симпсонов"" Саймон работал на различных должностях над несколькими передачами.",Before The Simpsons Simon had worked on several shows in various positions.,"Before ""The Simpsons"", Simon worked on various jobs for several shows.",54.316141110357144,10.343603005129705
"Translate the following sentence from Russian to English:
Q: В 1980-х годах он работал в таких передачах, как ""Такси"", ""Веселая компания"" и ""Шоу Трейси Ульман"".
A:","В 1980-х годах он работал в таких передачах, как ""Такси"", ""Веселая компания"" и ""Шоу Трейси Ульман"".","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","In the 1980s, he worked on shows like ""Taxi"", ""Happy Company"", and ""Tracy Ullman Show"".",50.747193347663824,21.44862947202539
"Translate the following sentence from Russian to English:
Q: В 1989 году вместе с Бруксом и Гронингом он помогал создать ""Симпсонов"" и был ответственным за набор первой команды сценаристов этого сериала.
A:","В 1989 году вместе с Бруксом и Гронингом он помогал создать ""Симпсонов"" и был ответственным за набор первой команды сценаристов этого сериала.","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","In 1989, together with Brooks and Groening, he helped create ""The Simpsons"" and was responsible for hiring the first team of writers for this series.",71.67379174687294,38.49244274316136
"Translate the following sentence from Russian to English:
Q: Несмотря на уход из шоу в 1993 году, он остался исполнительным продюсером и каждый сезон по-прежнему получал гонорары в размере десятков миллионов долларов.
A:","Несмотря на уход из шоу в 1993 году, он остался исполнительным продюсером и каждый сезон по-прежнему получал гонорары в размере десятков миллионов долларов.","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","Despite leaving the show in 1993, he remained an executive producer and still received tens of millions of dollars in royalties each season.",63.49650785960355,35.72345462354234
"Translate the following sentence from Russian to English:
Q: Ранее китайское новостное агентство ""Синьхуа"" сообщило, что самолет был угнан.
A:","Ранее китайское новостное агентство ""Синьхуа"" сообщило, что самолет был угнан.",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,"Earlier, the Chinese news agency Xinhua reported that the plane was hijacked.",73.5213021236437,47.0871306001523
"Translate the following sentence from Russian to English:
Q: Позже сообщалось, что на самолет поступила угроза взрыва бомбы и он был развернут обратно в Афганистан, приземлившись в Кандагаре.
A:","Позже сообщалось, что на самолет поступила угроза взрыва бомбы и он был развернут обратно в Афганистан, приземлившись в Кандагаре.","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.","It was later reported that the plane was threatened with a bomb and was turned back to Afghanistan, landing in Kandahar.",63.75719484988414,42.24170507073486
"Translate the following sentence from Russian to English:
Q: В ранних сообщениях говорится, что самолёт возвратился в Афганистан после того, как ему было отказано в экстренной посадке в Урумчи.
A:","В ранних сообщениях говорится, что самолёт возвратился в Афганистан после того, как ему было отказано в экстренной посадке в Урумчи.",The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,In early reports it is said that the plane returned to Afghanistan after being denied an emergency landing in Urumqi.,67.44819112439058,45.97100216508349
"Translate the following sentence from Russian to English:
Q: Авиакатастрофы — обычное явление для Ирана, где используется стареющий авиапарк, который плохо обслуживается как для гражданских, так и для военных операций.
A:","Авиакатастрофы — обычное явление для Ирана, где используется стареющий авиапарк, который плохо обслуживается как для гражданских, так и для военных операций.","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","Air crashes are a common occurrence in Iran, where an aging fleet is poorly maintained for both civilian and military operations.",62.979813822551534,37.40109994112765
"Translate the following sentence from Russian to English:
Q: Международные санкции привели к невозможности покупки новых воздушных судов.
A:",Международные санкции привели к невозможности покупки новых воздушных судов.,International sanctions have meant that new aircraft cannot be purchased.,International sanctions have led to the inability to purchase new aircraft.,58.95085885570346,21.97281387499716
"Translate the following sentence from Russian to English:
Q: Ранее на этой неделе в результате крушения полицейского самолёта погибло три человека и было ранено еще три.
A:",Ранее на этой неделе в результате крушения полицейского самолёта погибло три человека и было ранено еще три.,"Earlier this week, a police helicopter crash killed three people and wounded three more.",Three people were killed and three more were injured in a police plane crash earlier this week.,51.94040692498451,7.912191164732627
"Translate the following sentence from Russian to English:
Q: В прошлом году в Иране произошла худшая за годы авиакатастрофа, когда разбился следовавший в Армению авиалайнер, в результате чего погибли 168 человек, находившиеся на борту.
A:","В прошлом году в Иране произошла худшая за годы авиакатастрофа, когда разбился следовавший в Армению авиалайнер, в результате чего погибли 168 человек, находившиеся на борту.","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","Last year in Iran, the worst air crash in years occurred when an aircraft bound for Armenia crashed, killing 168 people on board.",50.99178805453991,22.661698767151048
"Translate the following sentence from Russian to English:
Q: В том же месяце другой авиалайнер выкатился за пределы взлетной полосы в Мешхеде и врезался в стену, погибли семнадцать человек.
A:","В том же месяце другой авиалайнер выкатился за пределы взлетной полосы в Мешхеде и врезался в стену, погибли семнадцать человек.","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","In the same month, another airliner rolled off the runway in Mashhad and crashed into a wall, killing seventeen people.",60.18754616044445,30.96654005488453
