prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from Japanese to English:
Q: 警察によれば、写真家をはねた車の運転手が刑事告訴される可能性は低いとのことです。
A:",警察によれば、写真家をはねた車の運転手が刑事告訴される可能性は低いとのことです。,"According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.",The police say that the driver of the car that hit the photographer is unlikely to be charged with a crime.,59.26910608018817,43.01606518769334,1.546875,1.4609375,eng_Latn,1.015625
"Translate the following sentence from Japanese to English:
Q: 1日に授与されるメダルは18個のみなので、多くの国が表彰台に上がれませんでした。
A:",1日に授与されるメダルは18個のみなので、多くの国が表彰台に上がれませんでした。,"With only eighteen medals available a day, a number of countries have failed to make the medal podium.","The number of medals awarded in a single day is 18, so many countries could not reach the podium.",34.25283005966517,9.657691971361515,0.9140625,2.296875,eng_Latn,1.0078125
"Translate the following sentence from Japanese to English:
Q: 具体的には、昨日のスーパーGで女子スタンディングクラスでアンナ・ヨシェムセンが9位に終わったオランダや、同じイベントでカチャ・サーリネンが10位に終わったフィンランドなどです。
A:",具体的には、昨日のスーパーGで女子スタンディングクラスでアンナ・ヨシェムセンが9位に終わったオランダや、同じイベントでカチャ・サーリネンが10位に終わったフィンランドなどです。,"They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.",The following sentence is translated from Japanese to English:,7.318939441725061,0.0,22.75,20.25,eng_Latn,-0.0390625
"Translate the following sentence from Japanese to English:
Q: オーストラリアのミッチェル・ゴーリーはスーパーG男子スタンディングで11位に終わりました。チェコのオルドリッチ・イェリネクは、男子シングルスーパーGで16位に終わりました。
A:",オーストラリアのミッチェル・ゴーリーはスーパーG男子スタンディングで11位に終わりました。チェコのオルドリッチ・イェリネクは、男子シングルスーパーGで16位に終わりました。,Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,Mitchell Green of Australia finished 11th in the Super G men's standings. Ondrej Jelinek of the Czech Republic finished 16th in the men's Super G.,45.386738746456544,15.55928658520996,5.4375,6.8125,eng_Latn,0.63671875
"Translate the following sentence from Japanese to English:
Q: メキシコのアーリー・ベラスケスは、男子シッティングスーパーGで15位に終わりました。ニュージーランドのアダム・ホールは、男子スタンディング・スーパーGで9位に入賞しました。
A:",メキシコのアーリー・ベラスケスは、男子シッティングスーパーGで15位に終わりました。ニュージーランドのアダム・ホールは、男子スタンディング・スーパーGで9位に入賞しました。,Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,"Mexico's Arroyo de la Cruz finished 15th in the men's standing super G at the World Cup in Mexico City. New Zealand's Adam Hall finished ninth in the men's standing super G at the World Cup in Whistler, Canada.",58.67877745224055,34.8778360513419,11.0625,12.5,eng_Latn,0.062255859375
"Translate the following sentence from Japanese to English:
Q: ポーランドの視覚障害者スキーヤー、マキエイ・クレツェルとガイドのアンナ・オガルジンスカはスーパーＧで13位に入賞した。韓国のパク・ジョンソークは、男子シッティング・スーパーＧで２４位に終わった。
A:",ポーランドの視覚障害者スキーヤー、マキエイ・クレツェルとガイドのアンナ・オガルジンスカはスーパーＧで13位に入賞した。韓国のパク・ジョンソークは、男子シッティング・スーパーＧで２４位に終わった。,Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,"Poland's visually impaired skater, Makiej Kretzler and guide Anna Ogałdinska, won 13th place in the Super G. Korean Pak Jongsook, who skied in the men's slalom, finished 24th in the Super G.",44.54941890099286,20.845521635988078,7.3125,7.84375,eng_Latn,0.58984375
"Translate the following sentence from Japanese to English:
Q: 2010年の地震後にハイチ国内でコレラが大流行したが、その発生源が国連平和維持軍の部隊の宿営地だった疑いが浮上し、軍が非難を受けています。
A:",2010年の地震後にハイチ国内でコレラが大流行したが、その発生源が国連平和維持軍の部隊の宿営地だった疑いが浮上し、軍が非難を受けています。,"UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.",The earthquake that occurred in 2010 in Haiti caused a large number of people to contract cholera. The source of the cholera outbreak was the camp where the United Nations peacekeeping forces were stationed.,30.41173083656224,5.467567353584254,7.25,6.625,eng_Latn,0.63671875
"Translate the following sentence from Japanese to English:
Q: 訴訟によれば、国連キャンプの廃棄物が適切に消毒されていなかったため、ハイチ最大級のアルティボナイト川の支流に細菌が侵入したとのことです。
A:",訴訟によれば、国連キャンプの廃棄物が適切に消毒されていなかったため、ハイチ最大級のアルティボナイト川の支流に細菌が侵入したとのことです。,"According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.",The Japanese translation of the sentence is:,8.320507652006214,0.20229248720650989,25.0,25.0,eng_Latn,0.0006103515625
"Translate the following sentence from Japanese to English:
Q: 1800年代以来、軍隊が到着するまでハイチはこの病気に関係する問題に遭遇したことはありませんでした。
A:",1800年代以来、軍隊が到着するまでハイチはこの病気に関係する問題に遭遇したことはありませんでした。,"Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.",1800年代以来、軍隊が到着するまでハイチはこの病気に関係する問題に遭遇したことはありませんでした。,1.781556312381352,1.476252438907077,24.75,22.625,jpn_Jpan,1.03125
"Translate the following sentence from Japanese to English:
Q: 正義と民主主義のためのハイチ研究所は、独自調査を実施し、ネパールの国連平和維持大隊が無意識のうちにこの病気をハイチに持ち込んだことを示唆しています。
A:",正義と民主主義のためのハイチ研究所は、独自調査を実施し、ネパールの国連平和維持大隊が無意識のうちにこの病気をハイチに持ち込んだことを示唆しています。,The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,The High Commission for Human Rights in Haiti has suggested that the Nepalese peacekeeping forces in Haiti may have unknowingly brought the disease to Haiti.,47.586466410431264,39.88288689066362,5.28125,5.4375,eng_Latn,0.6484375
"Translate the following sentence from Japanese to English:
Q: 疾病の専門家で国連に所属するダニエル・ランターニュ氏は、大流行は平和維持軍に起因する可能性が高い、と述べました。
A:",疾病の専門家で国連に所属するダニエル・ランターニュ氏は、大流行は平和維持軍に起因する可能性が高い、と述べました。,"Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.","Daniel Lantanyu, a specialist in infectious diseases, said that the outbreak may have been caused by the war in the Middle East.",38.2724231879057,9.77299216430373,9.0,10.5625,eng_Latn,0.279296875
"Translate the following sentence from Japanese to English:
Q: ハミルトン氏は、患者が安定した状態でハワード大学病院に入院したことを認めました。
A:",ハミルトン氏は、患者が安定した状態でハワード大学病院に入院したことを認めました。,Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,Hamiltone氏は、患者が安定した状態でハワード大学病院に入院したことを認めました。,7.09624984883418,0.0,23.125,18.75,jpn_Jpan,0.91796875
"Translate the following sentence from Japanese to English:
Q: この患者は、エボラウイルスの症例がいくつか発生しているナイジェリアに行っていた。
A:",この患者は、エボラウイルスの症例がいくつか発生しているナイジェリアに行っていた。,"The patient had been to Nigeria, where some cases of the Ebola virus have occurred.",The patient is a person who has had several cases of Ebola virus in Nigeria.,41.745507634044834,8.273913507574996,11.0,10.875,eng_Latn,0.52734375
"Translate the following sentence from Japanese to English:
Q: 病院では、感染管理手順書に従い、他人への感染の可能性を防ぐために患者を隔離するなどの措置をとっています。
A:",病院では、感染管理手順書に従い、他人への感染の可能性を防ぐために患者を隔離するなどの措置をとっています。,"The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","In the hospital, we follow the infection control procedures in the book, so that we can prevent the infection of other people.",40.31997763617336,10.109765416598174,4.3125,4.46875,eng_Latn,0.84765625
"Translate the following sentence from Japanese to English:
Q: シンプソンズが始まる前、サイモンはさまざまな肩書きで複数の番組で働いていました。
A:",シンプソンズが始まる前、サイモンはさまざまな肩書きで複数の番組で働いていました。,Before The Simpsons Simon had worked on several shows in various positions.,"Simon was working in various positions before the start of the Simpsons, including a number of different shows.",46.28991117319041,9.560408787521254,2.328125,2.9375,eng_Latn,0.69140625
"Translate the following sentence from Japanese to English:
Q: 1980年代には「タクシー」、「チアーズ」、「トレイシー・ウルマン・ショー」などの番組で活躍しました。
A:",1980年代には「タクシー」、「チアーズ」、「トレイシー・ウルマン・ショー」などの番組で活躍しました。,"During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","The 1980s was a time when the taxi, Chia-ze, and Tracy-Ulman Show were popular.",32.60450897533891,6.6375229606488055,9.5625,12.0,eng_Latn,0.50390625
"Translate the following sentence from Japanese to English:
Q: 1989年に彼はブルックスとグレイニングとともにシンプソンズの制作に携わり、番組の初期ライターチームの採用を担当しました。
A:",1989年に彼はブルックスとグレイニングとともにシンプソンズの制作に携わり、番組の初期ライターチームの採用を担当しました。,"In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","In 1989, he worked with Brooks and Grayning on the production of the Simpsons, and was a member of the initial writing team for the show.",46.63507422901656,11.423369998138842,5.1875,4.3125,eng_Latn,0.8671875
"Translate the following sentence from Japanese to English:
Q: 1993年に番組を降板したにもかかわらず、彼は制作責任者の肩書きを持ち続け、毎シーズン数千万ドルの印税を受け取り続けました。
A:",1993年に番組を降板したにもかかわらず、彼は制作責任者の肩書きを持ち続け、毎シーズン数千万ドルの印税を受け取り続けました。,"Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","In 1993, when he resigned from the program, he continued to hold the title of producer, and received a large amount of tax money.",35.006576765624125,9.453947444266445,7.75,9.5,eng_Latn,0.62890625
"Translate the following sentence from Japanese to English:
Q: 先日、中国の新華社通信は飛行機がハイジャックされたと報じました。
A:",先日、中国の新華社通信は飛行機がハイジャックされたと報じました。,Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,The Chinese news agency Xinhua reported that a plane hijacked in China.,67.58134553496991,38.33796477982051,3.46875,3.8125,eng_Latn,0.41015625
"Translate the following sentence from Japanese to English:
Q: その後の報告によると、飛行機は爆破予告を受け、アフガニスタンに戻り、カンダハールに着陸したとのことでした。
A:",その後の報告によると、飛行機は爆破予告を受け、アフガニスタンに戻り、カンダハールに着陸したとのことでした。,"Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.","The report after that said that the plane was a bomb, and it landed in Afghanistan and landed in Kandahar.",41.23779130988076,14.654012818983993,12.0,12.5625,eng_Latn,0.6640625
"Translate the following sentence from Japanese to English:
Q: 初期の報告では、この飛行機はウルムチへの緊急着陸を拒否された後、行く先を変更してアフガニスタンに向かったとされています。
A:",初期の報告では、この飛行機はウルムチへの緊急着陸を拒否された後、行く先を変更してアフガニスタンに向かったとされています。,The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,"The first report said that this plane refused to land at Urumchi, China, and changed its destination to Afghanistan.",26.672307850519072,3.8090624652660146,3.578125,4.40625,eng_Latn,0.640625
"Translate the following sentence from Japanese to English:
Q: イランでは航空事故は珍しくありません。軍民ともに老朽化した整備不足の艦隊を抱え、事故が多発しています。
A:",イランでは航空事故は珍しくありません。軍民ともに老朽化した整備不足の艦隊を抱え、事故が多発しています。,"Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","In Iran, air accidents are rare. The military and civilian fleets are old and outdated, and they are prone to accidents.",30.801523183617114,6.502400235712174,7.25,8.9375,eng_Latn,0.796875
"Translate the following sentence from Japanese to English:
Q: 国際的な制裁により、新しい航空機を購入することができません。
A:",国際的な制裁により、新しい航空機を購入することができません。,International sanctions have meant that new aircraft cannot be purchased.,International sanctions have prevented us from purchasing a new aircraft.,57.883096680151716,23.397625978961173,0.53125,0.58203125,eng_Latn,1.015625
"Translate the following sentence from Japanese to English:
Q: 今週初め、警察のヘリコプターが墜落して3人が死亡し、さらに3人が負傷しました。
A:",今週初め、警察のヘリコプターが墜落して3人が死亡し、さらに3人が負傷しました。,"Earlier this week, a police helicopter crash killed three people and wounded three more.","This week, a helicopter crashed in the city, and three people died, and three people were injured.",47.25798789188435,12.384901282810546,2.390625,2.390625,eng_Latn,0.5625
"Translate the following sentence from Japanese to English:
Q: 先月、イランではアルメニア行きの旅客機が墜落し、乗客168人が死亡するという、ここ数年で最悪の航空事故が発生しました。
A:",先月、イランではアルメニア行きの旅客機が墜落し、乗客168人が死亡するという、ここ数年で最悪の航空事故が発生しました。,"Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","In the previous month, an Iranian passenger plane crashed in Iran, killing 168 people. This is the worst air disaster in recent years.",40.731079125560655,16.618655166630525,4.65625,4.65625,eng_Latn,0.69921875
"Translate the following sentence from Japanese to English:
Q: 同じ月に、マシュハドの滑走路で別の旅客機が滑走路をオーバーランし、壁に激突して17人が死亡しました。
A:",同じ月に、マシュハドの滑走路で別の旅客機が滑走路をオーバーランし、壁に激突して17人が死亡しました。,"The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","The same month, a plane crashed into the runway of the airport of Masuda, and 17 people died.",29.163794205610326,8.181681618683575,7.0,6.9375,eng_Latn,0.546875
"Translate the following sentence from Japanese to English:
Q: エアロスミスはツアーで予定していたコンサートを中止しました。
A:",エアロスミスはツアーで予定していたコンサートを中止しました。,Aerosmith have cancelled their remaining concerts on their tour.,Airscrew is scheduled to cancel the concert tour due to the weather.,25.783933466655434,2.719665272174911,12.6875,17.875,eng_Latn,0.008544921875
"Translate the following sentence from Japanese to English:
Q: そのロックバンドは9月16日までアメリカとカナダをツアーで回る予定でした。
A:",そのロックバンドは9月16日までアメリカとカナダをツアーで回る予定でした。,The rock band was due to tour the United States and Canada until September 16.,The rock band is scheduled to tour in the United States and Canada from September 16 to 23.,67.71518984062568,28.52636439147137,4.625,5.3125,eng_Latn,0.76171875
"Translate the following sentence from Japanese to English:
Q: 8月5日の公演中にリードボーカルのスティーヴン・タイラーがステージから転落して怪我を負ったため、ツアーは中止されました。
A:",8月5日の公演中にリードボーカルのスティーヴン・タイラーがステージから転落して怪我を負ったため、ツアーは中止されました。,They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,"On August 5th, during the performance, lead singer Steven Tyler fell off the stage and suffered an injury, and the tour was canceled.",49.614173776472754,15.25997183583147,0.734375,1.234375,eng_Latn,0.98046875
"Translate the following sentence from Japanese to English:
Q: 両選手がセットのすべてのサーブを1つずつ握った後、マレー選手がタイブレークで第1セットを失いました。
A:",両選手がセットのすべてのサーブを1つずつ握った後、マレー選手がタイブレークで第1セットを失いました。,Murray lost the first set in a tie break after both men held each and every serve in the set.,Both players held all the serves in the set and then the Malaysian player lost the first set.,39.98691733115873,18.81478574691709,6.625,10.4375,eng_Latn,0.80078125
"Translate the following sentence from Japanese to English:
Q: 第2セットでは、デル・ポトロが序盤から優位でしたが、6-6に追いつかれた後、またもやタイブレークが必要となりました。
A:",第2セットでは、デル・ポトロが序盤から優位でしたが、6-6に追いつかれた後、またもやタイブレークが必要となりました。,"Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","The second set was won by Del Potro in the first set, but he was trailing 6-6 in the second set. He had to come back from a break down again.",41.051723407624635,12.310127451006842,9.3125,10.6875,eng_Latn,0.62890625
"Translate the following sentence from Japanese to English:
Q: ポトロは、この時点で肩の治療を受けていましたが、なんとか試合に復帰しました。
A:",ポトロは、この時点で肩の治療を受けていましたが、なんとか試合に復帰しました。,Potro received treatment to his shoulder at this point but managed to return to the game.,"Potro has been receiving treatment for his shoulder since this point, but he managed to return to the match.",61.49249632432892,24.76980256562108,2.84375,2.234375,eng_Latn,0.9296875
"Translate the following sentence from Japanese to English:
Q: このプログラムは、現地時間午後8時30分（UTC 15.00）に開始されました。
A:",このプログラムは、現地時間午後8時30分（UTC 15.00）に開始されました。,The program started at 8:30 p.m. local time (15.00 UTC).,This program started at 8:30 p.m. (UTC 15.00) in Japan.,57.89986738734565,45.04662722983341,2.9375,2.359375,eng_Latn,0.546875
"Translate the following sentence from Japanese to English:
Q: 全国から集まった有名な歌手たちがシュリーシャムの足元にバジャン（聖歌）を捧げました。
A:",全国から集まった有名な歌手たちがシュリーシャムの足元にバジャン（聖歌）を捧げました。,"Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.",The famous singers from all over the country gathered at the foot of Shri Shyam to sing a hymn.,33.90455688107758,17.539089892384343,3.84375,4.21875,eng_Latn,0.8828125
"Translate the following sentence from Japanese to English:
Q: 夜は、歌手のサンジュ・シャルマから始まりました。ジャイ・シャンカール・チャウドダリが後に続き、ラッカ・シンもチャッパン・ボーグ・バジャンを披露しました。歌手のラジュ・カンデルワルが共演しました。
A:",夜は、歌手のサンジュ・シャルマから始まりました。ジャイ・シャンカール・チャウドダリが後に続き、ラッカ・シンもチャッパン・ボーグ・バジャンを披露しました。歌手のラジュ・カンデルワルが共演しました。,"Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","The night started with the song of the singer Sanju Charma. Then the song of the singer Jai Shankaar Chowdary followed, and the song of the singer Lakshman Singh also followed. The singer Raju Kanwar also performed with the singer.",30.642683837625174,2.770603772081143,7.71875,8.75,eng_Latn,0.400390625
"Translate the following sentence from Japanese to English:
Q: その後、ラッカ・シンが先頭に立ってバジャンを歌いました。
A:",その後、ラッカ・シンが先頭に立ってバジャンを歌いました。,"Then, Lakkha Singh took the lead in singing the bhajans.","After that, Rakkha Sin stood at the head of the line and sang Bajan.",27.39022198808933,2.707657626755448,7.75,10.0625,eng_Latn,0.74609375
"Translate the following sentence from Japanese to English:
Q: 108枚のチャッパン・ボーグ（ヒンドゥー教では、お菓子、果物、ナッツ、料理など、神に供える56種類の食用品）がババ・シャムに供えられました。
A:",108枚のチャッパン・ボーグ（ヒンドゥー教では、お菓子、果物、ナッツ、料理など、神に供える56種類の食用品）がババ・シャムに供えられました。,"108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","108 pieces of chappan bhog (Hinduism is a religion that worships food, fruits, nuts, and other food items as offerings to the gods) were given to Baba Shama.",35.19228708760501,13.07369410548332,7.0625,7.46875,eng_Latn,0.7890625
"Translate the following sentence from Japanese to English:
Q: ラッカ・シンがチャッパン・ボグ・バジャンを披露し、歌手のラジュ・カンデルワルが共演しました。
A:",ラッカ・シンがチャッパン・ボグ・バジャンを披露し、歌手のラジュ・カンデルワルが共演しました。,"Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","The Japanese singer, Rakkal Sin, performed the song, ""Chapchan Bog Bajan,"" with the singer, Rujak Candewaral, who is a famous singer.",22.244732449893313,1.3389812472744242,12.125,12.625,eng_Latn,0.0595703125
"Translate the following sentence from Japanese to English:
Q: 木曜日の東京ゲームショウの基調講演で、任天堂の岩田聡社長は、同社の新型ゲーム機「ニンテンドーレボリューション」コントローラーのデザインを発表しました。
A:",木曜日の東京ゲームショウの基調講演で、任天堂の岩田聡社長は、同社の新型ゲーム機「ニンテンドーレボリューション」コントローラーのデザインを発表しました。,"At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","On the day of the Tokyo Game Show, the keynote speaker at Nintendo's booth, Mr. Iwata, announced the design of the new controller for the Nintendo 3DS.",42.51740274235284,19.12330160465971,7.40625,8.8125,eng_Latn,0.08544921875
"Translate the following sentence from Japanese to English:
Q: 外観がテレビのリモコンに似たこのコントローラーは、家庭のテレビの付近に設置した2台のセンサーと通信して3次元空間における位置を三角測量します。
A:",外観がテレビのリモコンに似たこのコントローラーは、家庭のテレビの付近に設置した2台のセンサーと通信して3次元空間における位置を三角測量します。,"Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.",The control panel of the television looks like a remote control for a television. It is set up to receive signals from two sensors and to measure the position of the television in three-dimensional space.,50.00655940756889,22.048757019333358,4.09375,4.25,eng_Latn,0.71484375
"Translate the following sentence from Japanese to English:
Q: プレイヤーは空中で端末を動かすことで、ビデオゲームでアクションや動きをコントロールできるようになります。
A:",プレイヤーは空中で端末を動かすことで、ビデオゲームでアクションや動きをコントロールできるようになります。,This will allow players to control actions and movements in video games by moving the device through the air.,The player can control the action and movement of the game by moving the device in the air.,47.46014131029918,18.036773584578107,0.88671875,0.953125,eng_Latn,0.828125
"Translate the following sentence from Japanese to English:
Q: ジャンカルロ・フィジケラがマシンをコントロールできなくなり、スタート直後にレースから脱落しました。
A:",ジャンカルロ・フィジケラがマシンをコントロールできなくなり、スタート直後にレースから脱落しました。,Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Jan Carlo Fisichella lost control of his car and crashed out of the race at the start.,64.81394089802232,45.41412498219456,3.828125,4.5,eng_Latn,0.80859375
"Translate the following sentence from Japanese to English:
Q: チームメイトのフェルナンド・アロンソはレースの大半をリードしていましたが、ピットストップ直後に右フロントホイールの収まりが悪かったためか、レースから脱落しました。
A:",チームメイトのフェルナンド・アロンソはレースの大半をリードしていましたが、ピットストップ直後に右フロントホイールの収まりが悪かったためか、レースから脱落しました。,"His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Fernando Alonso led the majority of the race, but after a pitstop, his right front wheel was damaged, and he was forced to retire from the race.",42.160157599395696,16.617088071746583,4.84375,4.71875,eng_Latn,0.88671875
"Translate the following sentence from Japanese to English:
Q: ミハエル・シューマッハは、レース中に受けた度重なる衝撃でサスペンションが故障したため、アロンソの直後にレースから脱落しました。
A:",ミハエル・シューマッハは、レース中に受けた度重なる衝撃でサスペンションが故障したため、アロンソの直後にレースから脱落しました。,"Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Michael Schumacher, who was hit by a lot of shocks in the race, had to leave the race after the suspension broke down, and Alonso followed him.",42.129384560739034,12.982679446701692,5.90625,6.46875,eng_Latn,0.92578125
"Translate the following sentence from Japanese to English:
Q: 記者会見の音声記録によると、「彼女はとてもかわいくて、歌もかなり上手いとのこと」。
A:",記者会見の音声記録によると、「彼女はとてもかわいくて、歌もかなり上手いとのこと」。,"""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.",The recording of the press conference shows that she is very cute and sings well.,41.42595788143422,15.333803928337336,1.140625,2.0,eng_Latn,0.9375
"Translate the following sentence from Japanese to English:
Q: 予行演習のたびに、心の底から感動がこみ上げました。
A:",予行演習のたびに、心の底から感動がこみ上げました。,"""I was moved every time we did a rehearsal on this, from the bottom of my heart.""",Preparatory practice always makes me feel excited.,9.289474667284102,1.1435747191897463,5.09375,10.0,eng_Latn,0.359375
"Translate the following sentence from Japanese to English:
Q: 打ち上げから3分ほど経った頃、船内カメラが燃料タンクから断熱材の発泡体の多数の破片が飛び散る様子を映し出しました。
A:",打ち上げから3分ほど経った頃、船内カメラが燃料タンクから断熱材の発泡体の多数の破片が飛び散る様子を映し出しました。,"Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.",The camera in the ship's cabin showed a large number of broken pieces of insulation material flying out of the fuel tank.,39.80955224003068,18.105048502088056,5.96875,5.15625,eng_Latn,0.5625
"Translate the following sentence from Japanese to English:
Q: しかし、シャトルに損害を与えたとは考えられない。
A:",しかし、シャトルに損害を与えたとは考えられない。,"However, they are not thought to have caused any damage to the shuttle.","But, the damage to the shuttle is not considered.",38.00154860413592,25.547968364779425,5.78125,8.25,eng_Latn,0.40234375
"Translate the following sentence from Japanese to English:
Q: NASAのシャトルプログラムチーフであるN・ウェイン・ヘイル・ジュニア氏は、「不安な時間が過ぎ去った後」でこの発泡体が落下してきたと述べました。
A:",NASAのシャトルプログラムチーフであるN・ウェイン・ヘイル・ジュニア氏は、「不安な時間が過ぎ去った後」でこの発泡体が落下してきたと述べました。,"NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""",N・ウェイン・ヘイル・ジュニア氏は、NASAのシャトルプログラムチーフであると述べました。,1.9052781194932602,1.2774141604787475,23.0,20.5,jpn_Jpan,0.0341796875
"Translate the following sentence from Japanese to English:
Q: 展示された5分後に風が吹き始め、1分後には時速70キロに達しました... その後、雨が降り、雨粒は肌に当たると針のように痛い大粒で、やがて空から雹が降ってきて、人々はパニックになり、悲鳴を上げながら、われ先にと走り回っていました。
A:",展示された5分後に風が吹き始め、1分後には時速70キロに達しました... その後、雨が降り、雨粒は肌に当たると針のように痛い大粒で、やがて空から雹が降ってきて、人々はパニックになり、悲鳴を上げながら、われ先にと走り回っていました。,"Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.",The sentence is translated as follows:,3.9917414599960157,0.0026954560909898655,25.0,25.0,eng_Latn,-0.01214599609375
"Translate the following sentence from Japanese to English:
Q: 「私は妹やその友人とはぐれてしまったのですが、途中で車椅子に乗った障害者が2人いて、飛び越えて車椅子を押している人たちがいました」とアルマン・ヴェルサーチさんは語っています。
A:",「私は妹やその友人とはぐれてしまったのですが、途中で車椅子に乗った障害者が2人いて、飛び越えて車椅子を押している人たちがいました」とアルマン・ヴェルサーチさんは語っています。,"I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","I was lost in my sister and her friend, but I was stopped by a wheelchair user who was pushing a wheelchair. I was stopped by two wheelchair users who were pushing a wheelchair.",34.52614587654274,13.818647557774629,17.125,16.75,eng_Latn,-0.01031494140625
"Translate the following sentence from Japanese to English:
Q: また、NHKは新潟県の柏崎刈羽原発が正常に稼働していると報道していました。
A:",また、NHKは新潟県の柏崎刈羽原発が正常に稼働していると報道していました。,NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,NHK has reported that the new Kashiwagawa nuclear power plant in Niigata prefecture is operating normally.,74.17778585083158,51.568736055916304,4.4375,6.0625,eng_Latn,0.08154296875
"Translate the following sentence from Japanese to English:
Q: 北陸電力は、地震による影響はなく、志賀原発の1号機と2号機を停止したと報告しました。
A:",北陸電力は、地震による影響はなく、志賀原発の1号機と2号機を停止したと報告しました。,Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,"Northland Electric Power Co., Ltd. has reported that it has not suffered any damage from the earthquake and that it has stopped the operation of the 1st and 2nd units of the Shizukuishi nuclear power plant.",48.00000550452325,19.057582910221917,1.578125,3.1875,eng_Latn,0.9453125
"Translate the following sentence from Japanese to English:
Q: 当該地域の約9400軒の家庭に水道がなく、約100軒の家庭には電気がないことが報告されています。
A:",当該地域の約9400軒の家庭に水道がなく、約100軒の家庭には電気がないことが報告されています。,It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,"The number of households without water in the area is about 9,400, and about 100 households without electricity.",40.915909164644,13.232291594986311,2.09375,2.375,eng_Latn,0.9296875
"Translate the following sentence from Japanese to English:
Q: 被災地では一部の道路の被害を受け、鉄道が寸断され、石川県の能登空港も閉鎖されたままです。
A:",被災地では一部の道路の被害を受け、鉄道が寸断され、石川県の能登空港も閉鎖されたままです。,"Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","The disaster-stricken areas suffered from the damage to the roads, the railway was cut off, and the airport in Ishikawa Prefecture was closed.",43.16402650276685,9.90361791078139,4.25,4.3125,eng_Latn,0.921875
