prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from English to Swahili:
Q: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.
A:","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","Waimbaji maarufu katika nchi waliwasilisha bhajan, au nyimbo za ibada, kwenye miguu ya Shyam.",Mfanyariri wa kijana kwa wakati wa kwanza kwa wakati wa kwanza kwa wakati wa kwanza kwa wakati wa kwanza kwa wakati wa kwanza kwa wakati wa kwanza kwa wakati wa kwanza kwa wakati wa kwanza kwa wakati wa kwanza kwa wakati wa kwanza k,8.016908698358167,0.0,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Mwimbaji Sanju Sharma alianzisha jioni, akifuatiwa na Jai Shankar Chaoudhary. Alionyesha chhappan bhog bhajan vilevile. Mwimbaji, Raju Khandewal aliandamana naye.","Mwanamkumbusho Sanju Sharma alipata miguu, alipoteza kwa kwanza, kwa kwanza, Jai Shankar Choudhary. Alipoteza chhappan bhog bhajan pia. Mwanamkumbusho, Raju Khandelwal alipoteza kwa kwanza, kwa kwanza.",44.55019618631383,25.47535838707676,23.875,25.0
"Translate the following sentence from English to Swahili:
Q: Then, Lakkha Singh took the lead in singing the bhajans.
A:","Then, Lakkha Singh took the lead in singing the bhajans.","Kisha, Lakkha Singh akachukua uongozi wa uimbaji wa bhajan.","Kwa hiyo, Lakkha Singh alipata kazi kwa kusikia mazao.",31.599314376033398,15.172455787008753,22.625,23.375
"Translate the following sentence from English to Swahili:
Q: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.
A:","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","Sahani 108 za Chhappan Bhog (katika Uhindi, vyakula 56 vya aina tofauti tofauti, kama vile peremende, matunda, karanga, na kadhalika ambazo hutozwa kwa miungu) zilipeanwa kwa Baba Shyam.","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.",23.56225581349282,17.070261579511186,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Lakkha Singh aliwasilisha chhappan bhog bhajan vile vile. Mwimbaji, Raju Khandelwal aliandamana naye.","Lakkha Singh alitumia chhappan bhog bhajan kwa ajili yake. Mwanamuziki, Raju Khandelwal alikwenda kwa ajili yake.",56.479535558508395,38.37679744478914,16.875,17.0
"Translate the following sentence from English to Swahili:
Q: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.
A:","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","Katika uwasilishaji mkuu wa Onyesho la Mchezo la Tokyo Alhamisi, Rais wa Nintendo Satoru Iwata alizindua muundo wa kidhibiti cha kiweko kipya cha kampuni hiyo cha Nintendo Revolution.","In Swahili, the sentence would be: ""Kwa kipindi cha kipya cha Tokyo Game Show, mwanamke wa Nintendo, Satoru Iwata, alipata mafunzo ya kipindi cha kipya cha kipindi cha Nintendo Revolution console.""",38.441331162685124,10.61743240947403,19.5,21.0
"Translate the following sentence from English to Swahili:
Q: Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.
A:","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","Ifananayo na rimoti ya runinga, kidhibiti hutumia sensa mbili zilizowekwa karibu na runinga ya mtumiaji ili kupata nafasi yake katika sehemu ya pande tatu.","Kwa Swahili, nimepiga sentensi hii kama vile hapa:",7.917996821682846,0.4875860339262951,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: This will allow players to control actions and movements in video games by moving the device through the air.
A:",This will allow players to control actions and movements in video games by moving the device through the air.,Hii itawaruhusu wachezaji kudhibiti machaguo na misogeo katika michezo ya video kwa kusogeza kifaa hewani.,Hii inaweza kufanya wafanyakazi kufanya kazi na kufanya kazi kwenye video games kwa kufanya kazi kwenye kazi kwa kufanya kazi kwenye kazi kwenye kazi kwenye kazi kwenye kazi kwenye kazi kwenye kazi kwenye kazi kwenye kazi kwenye kazi kwenye kazi kwenye,14.420853457933935,1.2663302792223932,21.375,21.625
"Translate the following sentence from English to Swahili:
Q: Giancarlo Fisichella lost control of his car and ended the race very soon after the start.
A:",Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Giancarlo Fisichella alishindwa kudhibiti gari lake na kulazimika kutamatisha mashindano muda mfupi baada ya kuanza.,"Mwanaume wa Fisichella, Giancarlo, alipata kusoma kwa kila kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha",18.338453969869644,5.9846452109480595,23.375,24.875
"Translate the following sentence from English to Swahili:
Q: His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.
A:","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Mwanatimu mwenzake Fernando Alonso alikuwa akiongoza kwa wingi wa mbio hizo, lakini aliumaliza mara tu baada ya kusimama kwa matengenezo, labda kwa sababu ya gurudumu la kulia la mbele kushonwa vibaya.",Tumia kifungu hii kwa lugha ya Swahili:,4.892155593664475,0.1689288457738843,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.
A:","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Michael Schumacher alimaliza mbio zake muda mfupi baada ya Alonso, kwa sababu ya uharibifu wa mfumo wa kusimamisha gari, uliosababishwa na mapambano kadhaa wakati wa mbio hizo.","Michael Schumacher alitaka kufanya kila mpira yake kwa sababu ya kusimamia kazi kwa kila mpira, kwa sababu ya kazi ya kusimamia kazi kwa kila mpira, kwa sababu ya kazi ya kusimamia kazi kwa kila mpira, kwa sababu ya kazi ya kusimamia",30.663684749802854,9.686438070306528,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.
A:","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","""Ni mrembo sana na huimba vizuri sana, pia"", alisema kulingana na manukuu ya kongamano la habari.","""Hii ni mwenye kujifunza kwa kila kila kwa kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila",6.4666559878608725,0.7291698644541256,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""
A:","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","""Niliguzwa kila wakati tulipofanya mazoezi ya hii, kutoka ndani ya moyo wangu.""","""Nilipoteza kwa sababu zaidi kwa wakati wa kujifunza kwa kila kila wakati, kwa muda mrefu wa mwezi.""",27.65401980247476,9.314939614341391,24.125,25.0
"Translate the following sentence from English to Swahili:
Q: Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.
A:","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","Karibu dakika 3 katika uzinduzi, kamera ya ndani ya chombo ilionyesha vipande vingi vya sponji ya kizio vikiachana na tanki ya mafuta.","Kwa kwanza 3 minuta katika kipindi, kamera ya kipindi ilipata kwa sababu kubwa ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi",21.367742918923117,3.647433441402697,21.125,20.875
"Translate the following sentence from English to Swahili:
Q: However, they are not thought to have caused any damage to the shuttle.
A:","However, they are not thought to have caused any damage to the shuttle.","Hata hivyo, haidhaniwi zilisababisha uharibifu wowote wa gari.",Walikuwa wamekamilisha kwa sababu wao wamekamilisha kwa sababu wao wamekamilisha kwa sababu wao wamekamilisha kwa sababu wao wamekamilisha kwa sababu wao wamekamilisha kwa sababu wao wamekamilisha kwa sababu wao wamekamilisha kwa sababu wao w,10.132980442867028,0.0,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""
A:","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","Mkuu wa mpango wa gari wa Nasa N. Wayne Halle Mdogo alisema povu lilianguka ""baada ya muda tunaojali.""","NASA kwa kijana Hale, N. Wayne Jr., alipata kwa muda wa kujifunza kwa kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila",15.60026162469505,2.90427443969669,22.75,24.75
"Translate the following sentence from English to Swahili:
Q: Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.
A:","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","Dakika tano ndani ya onyesho upepo unaanza kuingia, takriban dakika moja baadaye, upepo unafikia kilomita 70 kwa saa…kisha mvua inakuja, lakini kwa nguvu na kubwa sana kiasi kwamba inapiga ngozi yako kama sindano, kisha mvua ya mawe ikaanguka toka angani, watu wakapata wasiwasi na kupiga mayowe na kukanyangana.","Mwaka wa miguu na miguu, mwanamke waliwakaririwa na miguu na miguu, mwanamke waliwakaririwa na miguu na miguu, mwanamke waliwakaririwa na miguu na miguu, mwanamke waliwakaririwa na miguu na miguu, mwanamke waliwak",12.509496481127405,0.7365670407136871,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.
A:","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","Nilimpoteza dadangu na rafiki yake, na nikiwa njiani kulikuwa na watu wawili wenye ulemavu kwenye viti vya magurudumu, watu waliruka tu juu yao na kuwasukuma,"" Armand Versace alisema.","""Niliungua kwa mimi na mimi na mimi na mimi na mimi na mimi na mimi na mimi na mimi na mimi na mimi na mimi na mimi na mimi na mimi na mimi na mimi na mimi na mimi na mimi na mimi na mimi na mimi na mimi na mimi na mimi na mimi na mimi na mimi na mimi na mimi na",8.291659323652187,0.7634700187708608,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.
A:",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,NHK pia iliripoti kuwa kiwanda cha nguvu za nyuklia cha Kashiwazaki Kariwa katika wilaya ya Niigata kilikuwa kikifanya kazi kwa njia ya kawaida.,"NHK niyo kwa sababu, kwa sababu, kwa sababu, kwa sababu, kwa sababu, kwa sababu, kwa sababu, kwa sababu, kwa sababu, kwa sababu, kwa sababu, kwa sababu, kwa sababu, kwa sababu, kwa sababu, kwa sababu,",8.240986291428424,1.5812969835075312,24.375,24.75
"Translate the following sentence from English to Swahili:
Q: Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.
A:",Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,Hokuriku Electric Power Co. iliripoti hakukuwa na athari zozote kutokana na mtetemeko wa ardhi na kwamba tanuri Nambari 1 na 2 katika kiwanda chake cha nguvu za nyuklia cha Shika zilikuwa zimezimwa.,Mwanzo wa kazi ya Hokuriku Electric Power Co. ulikuwa na kazi ya kujifunza kwa ajili ya kujifunza kwa ajili ya kujifunza kwa ajili ya kujifunza kwa ajili ya kujifunza kwa ajili ya kujifunza kwa ajili ya kujifunza kwa ajili ya kujifunza kwa aj,24.77929940231468,10.859093236840566,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.
A:",It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,Inaripotiwa kwamba takribani kaya 9400 katika eneo hazina maji na takribani 100 hazina umeme.,"Inisiwa kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, kwa kwanza, k",7.611813597568033,0.7144315612998046,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.
A:","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","Baadhi ya barabara zimeharibiwa, huduma za reli kukatishwa katika maeneo yaliyoathirika, na uwanja wa ndege wa wilaya ya Ishikawa unabaki kufungwa.","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.",14.00189199568849,2.5743966576259556,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: One bomb exploded outside the governor general's office.
A:",One bomb exploded outside the governor general's office.,Bomu moja lililipuka nje ya ofisi ya gavana mkuu.,Mwanamke alipata mabombe mwingine katika kijamii la kijamii la kijamii la kijamii la kijamii la kijamii la kijamii la kijamii la kijamii la kijamii la kijamii la kijamii la kijamii la kijamii la kijamii la kijamii la kijamii,8.631461113489134,0.0,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Three more bombs exploded near government buildings in a period of two hours.
A:",Three more bombs exploded near government buildings in a period of two hours.,Mabomu matatu zaidi yalilipuka karibu na majengo ya serikali katika kipindi cha saa tatu.,"Mwaka wa 2011, mwanamme wa kijamii wa kijamii wa kijamii wa kijamii wa kijamii wa kijamii wa kijamii wa kijamii wa kijamii wa kijamii wa kijamii wa kijamii wa kijamii wa kijamii wa kijamii wa kijamii wa kijamii wa",6.5406394691981955,0.0,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.
A:","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","Baadhi ya ripoti zilionyesha idadi rasmi ya vifo kuwa vinane, na ripoti rasmi zinathibitisha kulikuwa na majeruhi hadi 30; lakini idadi kamili bado hazijajulikana.","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.",11.05766901601787,1.1691409285308028,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.
A:",Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,Asidi sayanuri na melanini zilipatikana kwenye sampuli za mkojo kutoka kwa wanyamavipenzi waliokufa baada ya kula chakula kichafu cha wanyamavipenzi.,Mfano wa kijamii hili ina maana ya kujifunza kwa kijamii kwa kwa kijamii. Kwa kwa kijamii hili ina maana ya kujifunza kwa kijamii kwa kwa kijamii. Kwa kwa kijamii hili ina maana ya kujifunza kwa kijamii kwa kwa,16.307603744294656,1.1784531110724776,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.
A:","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.","Kampaundi hizo mbili humenyuka pamojakutengeneza fuwele ambazo zinaweza kuzuia kazi za figo, watafiti chuoni walisema.","Mfano wa kwanza, kwa kwa kwanza, kwa kwa kwanza, kwa kwa kwanza, kwa kwa kwanza, kwa kwa kwanza, kwa kwa kwanza, kwa kwa kwanza, kwa kwa kwanza, kwa kwa kwanza, kwa kwa kwanza, kwa kwa kwanza, kwa kwa",5.974929089864444,0.7144315612998046,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.
A:",The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,Watafiti waliona uwele zilizoundwa katika mkojo wa paka kwa kuongezewa melamine na asidi ya sianiuriki.,"Mpya, mwanamme wa mchanga alikwenda kwa kipande cha mchanga, kwa kujifunza kwa kipande cha mchanga, kwa kujifunza kwa kipande cha mchanga, kwa kujifunza kwa kipande cha mchanga, kwa kujifunza kwa kipande cha mchanga, kwa kujifun",14.334459575982015,0.7716270058689811,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).
A:",The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,Mchanganyiko wa fuwele hizi unalingana na wa zile zinazopatikana kwenye mkojo wa wanyamavipenzi walioathiriwa ikilinganishwa kutumia uchunguzi wa miale isiyoonekana (FTIR).,"Translation: Kwa kuongeza, kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha kipindi",8.380106217119806,0.0,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.
A:","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","Sijui kama unatambua hili au la, lakini nyingi ya bidhaa kutoka Marekani ya Kati ziliingia humu nchini bila kulipiwa ushuru.","Hata kama wewe ni mwenye kisasa, hata kama wewe ni mwenye kisasa, hata kama wewe ni mwenye kisasa, hata kama wewe ni mwenye kisasa, hata kama wewe ni mwenye kisasa, hata kama wewe ni mwenye kisasa, hata kama wewe ni mwenye kisasa, hata",10.01241356216664,0.7577181189007623,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.
A:",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,Na bado asilimia themanini ya bidhaa zetu zilitozwa ushuru kupitia orodha za ushuru katika nchi za Marekani ya Kati.,Hata kwa 80% ya mahusiano yangu ilikuwa kusimamia kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi,9.93712168148621,0.7445292335166879,22.75,24.5
"Translate the following sentence from English to Swahili:
Q: That didn't seem to make sense to me; it certainly wasn't fair.
A:",That didn't seem to make sense to me; it certainly wasn't fair.,Hilo halikuonekana kuwa na maana kwangu; hakika halikuwa la haki.,Hata hivyo hata hivyo hata hivyo hata hivyo hata hivyo hata hivyo hata hivyo hata hivyo hata hivyo hata hivyo hata hivyo hata hivyo hata hivyo hata hivyo hata hivyo hata hivyo hata hivyo hata hivyo hata hivyo hata hivyo,5.4321535706808755,0.0,10.5625,12.1875
"Translate the following sentence from English to Swahili:
Q: All I say to people is you treat us the way we treat you.
A:",All I say to people is you treat us the way we treat you.,Ninachosema kwa watu ni kwamba nyinyi mtutendee jinsi tunavyowatendea.,Mimi ni kwa kuchagua kwa wale wengi kwa kuchagua kwa wale wengi kwa kuchagua kwa wale wengi kwa kuchagua kwa wale wengi kwa kuchagua kwa wale wengi kwa kuchagua kwa wale wengi kwa kuchagua kwa wale wengi kwa kuchagua kwa wale wengi k,11.893381463422823,1.0134961585174012,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.
A:",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,Gavana wa California Arnold Schwarzenegger alisaini kuwa sheria mswada unaopiga marufuku uuzwaji au ukodishwaji wa michezo ya video yenye vurugu kwa wasiofikia utu uzima.,Mwalimu Arnold Schwarzenegger wa California alikwenda kwa ukurasa wa ukurasa wa ukurasa wa ukurasa wa ukurasa wa ukurasa wa ukurasa wa ukurasa wa ukurasa wa ukurasa wa ukurasa wa ukurasa wa ukurasa wa ukurasa wa ukurasa wa ukurasa wa ukurasa wa ukurasa wa ukurasa wa ukurasa wa ukurasa wa,23.145702690859498,7.722895418120557,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.
A:","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.","Mswada huo unahitaji michezo ya video yenye vurugu inayouzwa katika jimbo la Kalifornia kuwa na lebo iliyoandikwa ""18"" na kufanya mauzo yake kwa watoto wadogo kuwa na adhabu ya faini ya dola 1000 kwa kila kosa.","Billi hii inaweza kuwa na kipengele cha ""18"" kwa kipengele cha video games kwa miguu wa California na kufanya kazi kwa miguu wa minor kwa kipengele cha $1000 kwa kazi.",27.217251163286697,4.295393153252906,22.25,21.0
"Translate the following sentence from English to Swahili:
Q: The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.
A:","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","Kiongozi wa Mashtaka ya Umma, Wakili Kier Starmer, alitoa taarifa asubuhi ya leo akitangaza kushtakiwa kwa Huhne na Pryce.",Mwalimu wa Mwakilishi wa Mwakilishi wa Mwakilishi wa Mwakilishi wa Mwakilishi wa Mwakilishi wa Mwakilishi wa Mwakilishi wa Mwakilishi wa Mwakilishi wa Mwakilishi wa Mwakilishi wa Mwakilishi wa Mwakilishi wa Mwakilishi wa Mwakilishi wa,9.781652818103918,0.7144315612998046,24.125,25.0
"Translate the following sentence from English to Swahili:
Q: Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.
A:",Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,Huhne amejiuzulu na nafasi yake katika Baraza la Mawaziri itachukuliwa na mbunge Ed Davey. Mbunge Norman Lamb anatarajiwa kuchukua kazi ya Waziri wa Biashara inayoachwa na Davey.,Huhne aliyapungua na alikuwa kusimamia kwa kawaida katika Kijeshi na alikuwa kusimamia kwa kawaida katika Kijeshi na alikuwa kusimamia kwa kawaida katika Kijeshi na alikuwa kusimamia kwa kawaida katika Kijeshi na alikuwa kusimamia kwa k,16.253507521468944,2.045903267148538,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.
A:",Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,Huhne na Pryce wameratibiwa kutokea katika Mahakama ya Hakimu ya Westminster mnamo Februari 16.,Huhne na Pryce huenda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa,16.65286376491605,6.55556926587826,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.
A:","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","Vifo vilikuwa vya Nicholas Alden, 25, na Zachary Cuddeback, 21. Cuddeback alikuwa dereva.","Mtu wa 25 namba, Nicholas Alden, na mteja wa 21 namba, Zachary Cuddeback, ilikuwa wafanyakazi wengine wapata mafuta. Cuddeback ilikuwa wafanyakazi wengine wapata mafuta.",50.30807650792926,21.47702958962869,21.375,20.875
"Translate the following sentence from English to Swahili:
Q: Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.
A:",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,Edgar Veguilla alipata majeraha ya mkono na taya huku Kristoffer Schneider akihitaji upasuaji wa kurekebisha uso wake.,Edgar Veguilla alikuwa na kusini na kusini kwa kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila kila k,15.87104191886636,4.6354874824406345,24.625,25.0
"Translate the following sentence from English to Swahili:
Q: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
A:","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","Silaha ya Uka ilikosa kufanya kazi huku ikilenga kichwa cha mwanamume wa tano. Schneider ana maumivu yanayoendelea, upofu katika jicho moja, hana sehemu ya fuvu na uso uliotengenezwa kwa titani.",Uka na kazi yake ulikuwa unakwenda kwa wakati wa kujifunza kwa muda wa muda wa muda wa muda wa muda wa muda wa muda wa muda wa muda wa muda wa muda wa muda wa muda wa muda wa muda wa muda wa muda wa muda wa muda wa muda wa muda wa muda wa muda wa muda wa m,12.245583394936679,0.8740098174757931,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Schneider testified via videolink from a USAF base in his homeland.
A:",Schneider testified via videolink from a USAF base in his homeland.,Schneider alitoa ushahidi kupitia kiungo cha video kutoka makazi ya Jeshi la Anga la Amerika katika nchi yake.,Schneider alitafuta kwa videolink kutoka kwa USAF base katika wateja wao.,24.82130800930942,6.888125297945461,20.125,21.125
"Translate the following sentence from English to Swahili:
Q: Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.
A:","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","Zaidi ya tukio la Jumatatu, Carpanedo alishindana katika mbio mbiliza kibinafsi katika Ubingwa.","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.",17.949524246420197,10.421239950989357,25.0,25.0
"Translate the following sentence from English to Swahili:
Q: Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.
A:","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","Yake ya kwanza ilikuwa Slalom, ambapo alipata Hakumaliza katika mbio zake za kwanza. 36 wa washindani 116 walikuwa na matokeo sawa katika mbio hizo.","Mwana wa kwanza wa kipindi uliyotaka ni Slalom, kwa hiyo ulikuwa na Did Not Finish katika muda mmoja. 36 wa 116 wale wazuri waliweka muda mmoja hii katika kipindi huu.",33.59522943666064,9.710267030344186,21.25,22.875
