prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from Portuguese to English:
Q: A composição de tais cristais corresponde ao composto encontrado na urina de animais de estimação que foram atingidos, quando essas duas composições são comparadas utilizando-se  infravermelho por transformada de Fourier  (FTIR).
A:","A composição de tais cristais corresponde ao composto encontrado na urina de animais de estimação que foram atingidos, quando essas duas composições são comparadas utilizando-se  infravermelho por transformada de Fourier  (FTIR).",The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,"The composition of such crystals corresponds to the compound found in the urine of animals of study that were affected, when these two compositions are compared using infrared Fourier transform (FTIR).",53.951889419056876,25.824298116026128,2.796875,3.53125,eng_Latn,0.8671875
"Translate the following sentence from Portuguese to English:
Q: Não sei se você nota isso ou não, mas uma grande parte das mercadorias da América Central veio para este país sem pagar impostos.
A:","Não sei se você nota isso ou não, mas uma grande parte das mercadorias da América Central veio para este país sem pagar impostos.","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","I don't know if you notice it or not, but a large part of the goods from Central America came to this country without paying taxes.",70.5364785934476,52.142695316259896,1.09375,1.828125,eng_Latn,1.0234375
"Translate the following sentence from Portuguese to English:
Q: Ainda assim, oitenta por cento dos nossos produtos foram taxados com tarifas em países da América Central. Nós tratamos vocês.
A:","Ainda assim, oitenta por cento dos nossos produtos foram taxados com tarifas em países da América Central. Nós tratamos vocês.",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,"Still, eighty percent of our products were taxed in Central American countries. We treat you.",67.30788536880218,43.381753048464894,6.09375,4.6875,eng_Latn,0.9609375
"Translate the following sentence from Portuguese to English:
Q: Aquilo não pareceu fazer sentido para mim; certamente não foi justo.
A:",Aquilo não pareceu fazer sentido para mim; certamente não foi justo.,That didn't seem to make sense to me; it certainly wasn't fair.,"""That didn't seem to make sense to me; surely it wasn't fair.""",73.86886356052034,64.87066897882097,0.94921875,0.61328125,eng_Latn,0.98828125
"Translate the following sentence from Portuguese to English:
Q: Tudo o que eu digo para as pessoas é que vocês nos tratam da forma como nós os tratamos.
A:",Tudo o que eu digo para as pessoas é que vocês nos tratam da forma como nós os tratamos.,All I say to people is you treat us the way we treat you.,What I say to people is that you treat us as we treat you.,68.92539587124944,49.35578819979932,3.421875,2.421875,eng_Latn,0.890625
"Translate the following sentence from Portuguese to English:
Q: O governador da Califórnia, Arnold Schwarzenegger, sancionou um projeto de lei que proíbe vender ou alugar videogames violentos para menores.
A:","O governador da Califórnia, Arnold Schwarzenegger, sancionou um projeto de lei que proíbe vender ou alugar videogames violentos para menores.",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,"The governor of California, Arnold Schwarzenegger, signed a bill that prohibits the sale or rental of violent video games to minors.",75.58509655323243,56.64731353491229,1.1875,1.2734375,eng_Latn,0.90234375
"Translate the following sentence from Portuguese to English:
Q: O projeto requer que os jogos eletrônicos violentos vendidos no estado da California sejam etiquetados com um rótulo no qual se lê ""18"" e torna sua venda a um menor de idade punível com multa de mil dólares por infração.
A:","O projeto requer que os jogos eletrônicos violentos vendidos no estado da California sejam etiquetados com um rótulo no qual se lê ""18"" e torna sua venda a um menor de idade punível com multa de mil dólares por infração.","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.","The project requires that violent video games sold in California be marked with a label that reads ""18"" and make their sale punishable by a fine of $1,000 for violating the age restriction.",56.18223723137423,30.272646639821076,2.3125,3.15625,eng_Latn,0.8359375
"Translate the following sentence from Portuguese to English:
Q: O Diretor de Promotoria Pública, Kier Starmer QC, deu uma declaração esta manhã anunciando a acusação de Huhne e Pryce.
A:","O Diretor de Promotoria Pública, Kier Starmer QC, deu uma declaração esta manhã anunciando a acusação de Huhne e Pryce.","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","The Director of the Public Prosecutor's Office, Kier Starmer QC, announced the charges against Huhne and Pryce this morning.",56.52481901684491,36.528181736226145,2.5,2.984375,eng_Latn,1.03125
"Translate the following sentence from Portuguese to English:
Q: Huhne renunciou e será substituído no Gabinete por Ed Davey MP. Se espera que Norman Lamb MP assuma o cargo de Ministro de Negócios que Davey está desocupando.
A:",Huhne renunciou e será substituído no Gabinete por Ed Davey MP. Se espera que Norman Lamb MP assuma o cargo de Ministro de Negócios que Davey está desocupando.,Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,"Sure, here is the translation:",5.731552003272275,0.08077862955849725,25.0,24.875,eng_Latn,-0.03271484375
"Translate the following sentence from Portuguese to English:
Q: Huhne e Pryce devem aparecer no Tribunal de Magistrados de Westminster em 16 de fevereiro.
A:",Huhne e Pryce devem aparecer no Tribunal de Magistrados de Westminster em 16 de fevereiro.,Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,Huhne and Pryce should appear in the Westminster Magistrates Court on February 16th.,70.35814075238187,53.91491945473401,1.5,2.796875,eng_Latn,0.8984375
"Translate the following sentence from Portuguese to English:
Q: As vítimas fatais são Nicholas Alden, 25, e Zachary Cuddeback, 21. Cuddeback era o motorista.
A:","As vítimas fatais são Nicholas Alden, 25, e Zachary Cuddeback, 21. Cuddeback era o motorista.","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","The victims are Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback was the driver.",74.09643478323137,65.59659914351155,2.609375,2.4375,eng_Latn,0.6796875
"Translate the following sentence from Portuguese to English:
Q: Edgar Veguilla foi ferido no braço e na mandíbula, enquanto Kristoffer Schneider precisou de cirurgia reconstrutiva em seu rosto.
A:","Edgar Veguilla foi ferido no braço e na mandíbula, enquanto Kristoffer Schneider precisou de cirurgia reconstrutiva em seu rosto.",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,"Edgar Veguilla was wounded in his arm and jaw, while Kristoffer Schneider required reconstructive surgery on his face.",65.97810057248668,34.88783797973686,0.69921875,0.65625,eng_Latn,0.99609375
"Translate the following sentence from Portuguese to English:
Q: A arma de Uka falhou enquanto apontava para a cabeça de um quinto homem. Schneider tem dor contínua, cegueira de um olho, uma seção faltando no crânio e um rosto reconstruído em titânio.
A:","A arma de Uka falhou enquanto apontava para a cabeça de um quinto homem. Schneider tem dor contínua, cegueira de um olho, uma seção faltando no crânio e um rosto reconstruído em titânio.","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","The gun Uka fired while aiming at the head of a fifth man. Schneider has ongoing pain, blindness in one eye, a section missing from the skull, and a reconstructed face in titanium.",60.17872923247077,42.63466373012829,7.53125,6.5625,eng_Latn,0.68359375
"Translate the following sentence from Portuguese to English:
Q: Schneider testemunhou  por videoconferência desde uma base da USAF em sua terra natal.
A:",Schneider testemunhou  por videoconferência desde uma base da USAF em sua terra natal.,Schneider testified via videolink from a USAF base in his homeland.,Schneider testified by videoconference from a base of the USAF in his native country.,48.036973254487776,16.923267918690044,0.96484375,2.25,eng_Latn,1.0
"Translate the following sentence from Portuguese to English:
Q: Além do evento de quarta-feira, Carpanedo competiu em duas corridas individuais nos Campeonatos.
A:","Além do evento de quarta-feira, Carpanedo competiu em duas corridas individuais nos Campeonatos.","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","Besides the Thursday event, Carpanedo competed in two individual races at the Campeonatos.",69.5033812283757,58.99323115480385,5.09375,7.53125,eng_Latn,0.796875
"Translate the following sentence from Portuguese to English:
Q: Sua primeira foi o Slalom, onde recebeu um ""Did Not Finish"" (Não Terminou) na sua primeira prova. 36 de 116 competidores obtiveram o mesmo resultado na corrida.
A:","Sua primeira foi o Slalom, onde recebeu um ""Did Not Finish"" (Não Terminou) na sua primeira prova. 36 de 116 competidores obtiveram o mesmo resultado na corrida.","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","My first was the Slalom, where I received a ""Did Not Finish"" (Did Not Finish) in my first race. 36 out of 116 competitors achieved the same result in the race.",61.885254604222126,32.567607074622565,5.4375,5.75,eng_Latn,0.52734375
"Translate the following sentence from Portuguese to English:
Q: Sua outra corrida, o Slalom Gigante, obteve a décima posição no grupo de mulheres sentadas com um resultado combinado de 4:41.30, 2:11.60 mais lento que a primeira colocada a Australiana Claudia Loesch e 1:09.02 minutos mais lenta que a nona colocada Gyöngyi Dani da Hungria.
A:","Sua outra corrida, o Slalom Gigante, obteve a décima posição no grupo de mulheres sentadas com um resultado combinado de 4:41.30, 2:11.60 mais lento que a primeira colocada a Australiana Claudia Loesch e 1:09.02 minutos mais lenta que a nona colocada Gyöngyi Dani da Hungria.","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","The other race, the Giant Slalom, finished in the tenth position in the women's group with a combined result of 4:41.30, 2:11.60 slower than the first-place Australian Claudia Loesch, and 1:09.02 minutes slower than the ninth-place Hungarian Gyöngyi Dani.",64.66951363190037,51.70102944096384,4.90625,4.65625,eng_Latn,0.69140625
"Translate the following sentence from Portuguese to English:
Q: Quatro esquiadoras do grupo feminino não conseguiram terminar suas corridas, e 45 das 117 esquiadoras no Slalom Gigante não conseguiram se classificar na corrida.
A:","Quatro esquiadoras do grupo feminino não conseguiram terminar suas corridas, e 45 das 117 esquiadoras no Slalom Gigante não conseguiram se classificar na corrida.","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.","Four female skiers from the group finished their races, and 45 of the 117 skiers in the Slalom Giant did not qualify for the race.",46.907979574965424,27.871010389969847,12.375,11.75,eng_Latn,0.66015625
"Translate the following sentence from Portuguese to English:
Q: A Polícia de Madhya Pradesh recuperou o laptop e celular roubados.
A:",A Polícia de Madhya Pradesh recuperou o laptop e celular roubados.,The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,The police of Madhya Pradesh recovered the stolen laptop and cell phone.,71.37598524673572,60.04981752197521,0.62890625,0.6171875,eng_Latn,1.0390625
"Translate the following sentence from Portuguese to English:
Q: O vice-inspetor geral D K Arya disse: ""Prendemos cinco pessoas que estupraram a suíça e recuperamos o seu celular e laptop"".
A:","O vice-inspetor geral D K Arya disse: ""Prendemos cinco pessoas que estupraram a suíça e recuperamos o seu celular e laptop"".","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","The vice-inspector general D K Arya said: ""We arrested five people who assaulted the Swiss and recovered their cell phone and laptop.""",52.522491957571546,25.23507704045084,3.3125,5.5625,eng_Latn,0.96484375
"Translate the following sentence from Portuguese to English:
Q: Os acusados foram nomeados como Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar e Vishnu Kanjar.
A:","Os acusados foram nomeados como Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar e Vishnu Kanjar.","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","The accused were named Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar, and Vishnu Kanjar.",85.57216294550909,79.59189183204998,1.4921875,1.1953125,eng_Latn,1.0234375
"Translate the following sentence from Portuguese to English:
Q: O acusado compareceu ao tribunal com o rosto coberto, declarou o superintendente da polícia Chandra Shekhar Solanki.
A:","O acusado compareceu ao tribunal com o rosto coberto, declarou o superintendente da polícia Chandra Shekhar Solanki.",Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,"The accused came to the court with the face covered, declared the superintendent of police Chandra Shekhar Solanki.",58.56633698310959,31.372053730140507,2.5625,3.34375,eng_Latn,0.95703125
"Translate the following sentence from Portuguese to English:
Q: Apesar de três pessoas estarem dentro da casa quando ela foi atingida pelo carro, nenhuma delas ficou ferida.
A:","Apesar de três pessoas estarem dentro da casa quando ela foi atingida pelo carro, nenhuma delas ficou ferida.","Although three people were inside the house when the car impacted it, none of them were hurt.","Despite three people being inside the house when she was hit by the car, none of them got hurt.",57.321659516603184,27.526990943873287,2.984375,4.125,eng_Latn,0.88671875
"Translate the following sentence from Portuguese to English:
Q: No entanto, o motorista sofreu ferimentos graves na cabeça.
A:","No entanto, o motorista sofreu ferimentos graves na cabeça.","However, the driver sustained serious injuries to the head.","However, the driver suffered serious head injuries.",61.369287684046924,25.519652421986507,1.6328125,1.0625,eng_Latn,1.0390625
"Translate the following sentence from Portuguese to English:
Q: A estrada onde ocorreu o acidente foi temporariamente fechada enquanto os serviços de emergência soltaram o motorista do Audi TT vermelho.
A:",A estrada onde ocorreu o acidente foi temporariamente fechada enquanto os serviços de emergência soltaram o motorista do Audi TT vermelho.,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,The accident occurred on a temporary closed road while emergency services released the red Audi TT driver.,51.38257289616741,17.41759647647354,8.125,9.125,eng_Latn,0.8828125
"Translate the following sentence from Portuguese to English:
Q: Inicialmente, ele foi hospitalizado no James Paget Hospital, em Great Yarmouth.
A:","Inicialmente, ele foi hospitalizado no James Paget Hospital, em Great Yarmouth.",He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,"Initially, he was hospitalized at the James Paget Hospital in Great Yarmouth.",73.72420379394757,53.56976960859321,1.5625,1.046875,eng_Latn,1.0390625
"Translate the following sentence from Portuguese to English:
Q: Posteriormente, ele foi transferido para o Addenbrooke's Hospital em Cambridge.
A:","Posteriormente, ele foi transferido para o Addenbrooke's Hospital em Cambridge.",He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,"After that, he was transferred to Addenbrooke's Hospital in Cambridge.",63.68393744429148,58.56596027429396,2.15625,3.171875,eng_Latn,1.0234375
"Translate the following sentence from Portuguese to English:
Q: Adekoya tem estado no Tribunal do Xerife de Edimburgo desde então, acusada pelo assassinato de seu filho.
A:","Adekoya tem estado no Tribunal do Xerife de Edimburgo desde então, acusada pelo assassinato de seu filho.",Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,"Adekoya has been on the Xerife Bench of Edinburgh since then, accused of the murder of her son.",42.74838161340118,14.90896080339584,5.90625,6.59375,eng_Latn,0.953125
"Translate the following sentence from Portuguese to English:
Q: Ela está sob custódia enquanto aguarda ser indiciada e julgada, mas qualquer evidência de testemunha ocular pode estar comprometida porque sua imagem foi amplamente divulgada.
A:","Ela está sob custódia enquanto aguarda ser indiciada e julgada, mas qualquer evidência de testemunha ocular pode estar comprometida porque sua imagem foi amplamente divulgada.","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","She is under custody while waiting to be charged and tried, but any evidence of witness testimony could be compromised because her image was widely publicized.",47.3259857038119,9.71631946809954,2.546875,2.375,eng_Latn,1.0
"Translate the following sentence from Portuguese to English:
Q: Esta é uma prática comum em outras partes do Reino Unido, mas a justiça da Escócia atua de maneira distinta, e as cortes consideram a publicação de fotos como algo potencialmente prejudicial.
A:","Esta é uma prática comum em outras partes do Reino Unido, mas a justiça da Escócia atua de maneira distinta, e as cortes consideram a publicação de fotos como algo potencialmente prejudicial.",This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"This is a common practice in other parts of the United Kingdom, but the justice of Scotland acts in a different way, and the courts consider the publication of photos as potentially prejudicial.",57.30850435187328,26.477514250580985,1.984375,1.578125,eng_Latn,0.99609375
"Translate the following sentence from Portuguese to English:
Q: A professora Pamela Ferguson, da Universidade de Dundee, observa que ""os jornalistas parecem ir numa direção perigosa quando publicam fotos, vídeos, etc. de suspeitos"".
A:","A professora Pamela Ferguson, da Universidade de Dundee, observa que ""os jornalistas parecem ir numa direção perigosa quando publicam fotos, vídeos, etc. de suspeitos"".","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","Professor Pamela Ferguson, from the University of Dundee, observes that ""journalists seem to be heading in a dangerous direction when they publish photos, videos, etc. of suspicious things.""",58.825595452788846,26.82701645085688,3.859375,4.8125,eng_Latn,0.9453125
"Translate the following sentence from Portuguese to English:
Q: O Crown Office, que está a cargo geral dos processos, tem indicado ao jornalistas que não serão feitos mais comentários, pelo menos até o indiciamento.
A:","O Crown Office, que está a cargo geral dos processos, tem indicado ao jornalistas que não serão feitos mais comentários, pelo menos até o indiciamento.","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","The Crown Office, which is in charge of general processes, has indicated to journalists that they will not be made more comments, at least until the indictment.",67.88654729968732,46.31007483233874,4.21875,4.75,eng_Latn,0.9765625
"Translate the following sentence from Portuguese to English:
Q: O documento, de acordo com o vazamento, vai se referir à disputa de fronteiras, que a Palestina quer com base nas fronteiras antes da Guerra dos Seis Dias, em 1967.
A:","O documento, de acordo com o vazamento, vai se referir à disputa de fronteiras, que a Palestina quer com base nas fronteiras antes da Guerra dos Seis Dias, em 1967.","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","According to the leak, the document will refer to the dispute of borders, which the Palestine wants based on the borders before the Six-Day War in 1967.",72.42230835827412,44.78315454797505,2.671875,2.71875,eng_Latn,0.9609375
"Translate the following sentence from Portuguese to English:
Q: Outros assuntos abrangidos incluem o futuro estado de Jerusalém, que é sagrado para ambos os países, e a questão do Vale do Jordão.
A:","Outros assuntos abrangidos incluem o futuro estado de Jerusalém, que é sagrado para ambos os países, e a questão do Vale do Jordão.",Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,"Other topics covered include the future state of Jerusalem, which is sacred to both countries, and the question of the Jordan River.",69.38211109131515,47.25336415032915,2.546875,3.84375,eng_Latn,0.8984375
"Translate the following sentence from Portuguese to English:
Q: Israel exige uma presença militar contínua no vale por dez anos assim que um acordo seja assinado, ao passo que a AP concorda em deixar essa presença por apenas cinco anos.
A:","Israel exige uma presença militar contínua no vale por dez anos assim que um acordo seja assinado, ao passo que a AP concorda em deixar essa presença por apenas cinco anos.",Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"Israel demands a continuous military presence in the valley for ten years only after an agreement is signed, while the AP agrees to leave that presence for only five years.",72.9871675109962,44.478014530927894,5.0625,5.5625,eng_Latn,0.9140625
"Translate the following sentence from Portuguese to English:
Q: Os atiradores no teste suplementar de controle de pragas ficaram sob estreita supervisão dos engenheiros florestais enquanto o teste era monitorado e sua eficácia era avaliada.
A:",Os atiradores no teste suplementar de controle de pragas ficaram sob estreita supervisão dos engenheiros florestais enquanto o teste era monitorado e sua eficácia era avaliada.,"Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.",The insecticide testers in the supplementary control test were under strict supervision by forest engineers while the test was monitored and its effectiveness was evaluated.,55.53879992427287,30.942856259316038,3.953125,4.5,eng_Latn,0.87890625
"Translate the following sentence from Portuguese to English:
Q: Em uma parceria da NPWS e da Sporting Shooters Association of Australia (NSW) Inc, voluntários qualificados foram recrutados, de acordo com o programa de caça da Sporting Shooters Association.
A:","Em uma parceria da NPWS e da Sporting Shooters Association of Australia (NSW) Inc, voluntários qualificados foram recrutados, de acordo com o programa de caça da Sporting Shooters Association.","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","In a partnership between the National Parks and Wildlife Service (NPWS) and the NSW Sporting Shooters Association (NSW), volunteers were recruited, in accordance with the shooting program of the NSW Sporting Shooters Association.",60.397762454418505,36.94463884747575,4.1875,5.40625,eng_Latn,0.62890625
"Translate the following sentence from Portuguese to English:
Q: De acordo com Mick O'Flynn, Diretor Interino de Conservação e Patrimônio de Parque do NPWS, os quatro atiradores selecionados para a primeira operação de caça receberam instruções abrangentes de segurança e treinamento.
A:","De acordo com Mick O'Flynn, Diretor Interino de Conservação e Patrimônio de Parque do NPWS, os quatro atiradores selecionados para a primeira operação de caça receberam instruções abrangentes de segurança e treinamento.","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","According to Mick O'Flynn, the Director of Conservation and Heritage of the NPWS, the four selected shot hunters for the first hunting operation received comprehensive instructions on safety and training.",74.55361222302682,51.5986775775671,4.34375,4.03125,eng_Latn,0.4921875
"Translate the following sentence from Portuguese to English:
Q: Ontem, Martelly prometeu um novo Conselho Eleitoral Provisório (CEP) de nove membros.
A:","Ontem, Martelly prometeu um novo Conselho Eleitoral Provisório (CEP) de nove membros.",Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,"Yesterday, Martelly promised a new Conselho Eleitoral Provisório (CEP) of nine members.",51.25995679070171,32.04144198812986,7.125,10.25,eng_Latn,0.61328125
"Translate the following sentence from Portuguese to English:
Q: É o quinto CEP do Martelly em quatro anos.
A:",É o quinto CEP do Martelly em quatro anos.,It is Martelly's fifth CEP in four years.,It is the fifth CEP of Martelly in four years.,69.22931297563228,42.28428342860616,7.125,4.5625,eng_Latn,0.9921875
"Translate the following sentence from Portuguese to English:
Q: No mês passado, uma comissão presidencial recomendou a renúncia prévia do CEP como parte de um pacote de medidas para avançar o país rumo a novas eleições.
A:","No mês passado, uma comissão presidencial recomendou a renúncia prévia do CEP como parte de um pacote de medidas para avançar o país rumo a novas eleições.",Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,"In the past month, a presidential commission recommended the early withdrawal of the CEP as part of a package of measures to move the country toward new elections.",75.63825673391152,50.55412722363437,5.4375,6.65625,eng_Latn,0.99609375
"Translate the following sentence from Portuguese to English:
Q: A comissão foi a resposta dada por Martelly aos protestos gerais organizados contra o regime. As manifestações tiveram início em outubro.
A:",A comissão foi a resposta dada por Martelly aos protestos gerais organizados contra o regime. As manifestações tiveram início em outubro.,The commission was Martelly's response to widespread anti-regime protests that started in October.,The committee was the response given by Martelly to the general protests organized against the regime. The demonstrations began in October.,42.01930641995352,8.50126549787338,2.515625,4.5625,eng_Latn,0.9140625
"Translate the following sentence from Portuguese to English:
Q: Os protestos ocasionalmente violentos foram desencadeados pelo fracasso na realização de eleições, algumas previstas desde 2011.
A:","Os protestos ocasionalmente violentos foram desencadeados pelo fracasso na realização de eleições, algumas previstas desde 2011.","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","The occasional violent protests were triggered by the failure to hold elections, some of which were scheduled since 2011.",73.74412649479089,47.114811355950046,2.28125,1.6015625,eng_Latn,1.0078125
"Translate the following sentence from Portuguese to English:
Q: Cerca de 60 casos de iPods com problemas de superaquecimento foram relatados, causando um total de seis incêndios e deixando quatro pessoas com queimaduras leves.
A:","Cerca de 60 casos de iPods com problemas de superaquecimento foram relatados, causando um total de seis incêndios e deixando quatro pessoas com queimaduras leves.","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","Approximately 60 iPods with overheating problems were reported, resulting in a total of six fires and leaving four people with minor burns.",61.999383388688834,50.587954680701216,1.5859375,1.7265625,eng_Latn,1.0078125
"Translate the following sentence from Portuguese to English:
Q: O Ministério da Economia, Comércio e Indústria do Japão (METI) disse estar ciente de 27 acidentes relacionados aos dispositivos.
A:","O Ministério da Economia, Comércio e Indústria do Japão (METI) disse estar ciente de 27 acidentes relacionados aos dispositivos.","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","The Japanese Ministry of Economy, Trade and Industry (METI) said they were aware of 27 accidents related to the devices.",81.3004454091377,69.80883336617988,2.9375,1.7109375,eng_Latn,1.015625
"Translate the following sentence from Portuguese to English:
Q: Na semana passada, o METI divulgou que a Apple o havia informado de mais 34 incidentes de superaquecimento, os quais a empresa classificou como ""não graves"".
A:","Na semana passada, o METI divulgou que a Apple o havia informado de mais 34 incidentes de superaquecimento, os quais a empresa classificou como ""não graves"".","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","Last week, the METI announced that Apple had informed them of 34 more incidents of overheating, which the company classified as ""not serious.""",67.51492477597866,36.42077792766302,1.2734375,1.1875,eng_Latn,0.98046875
"Translate the following sentence from Portuguese to English:
Q: O ministério respondeu chamando o adiamento do relatório da Apple de ""verdadeiramente lamentável"".
A:","O ministério respondeu chamando o adiamento do relatório da Apple de ""verdadeiramente lamentável"".","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""","The ministry responded by calling the delay in Apple's report ""really disappointing.""",53.83732206125291,32.3079756641135,3.3125,4.65625,eng_Latn,1.015625
"Translate the following sentence from Portuguese to English:
Q: O terremoto atingiu Mariana às 07h19min, horário local. No horário GMT, foi na sexta-feira, às 21h19min.
A:","O terremoto atingiu Mariana às 07h19min, horário local. No horário GMT, foi na sexta-feira, às 21h19min.",The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,"The earthquake hit Mariana at 7:19 a.m., local time. In GMT, it occurred on the Saturday at 21:19 a.m.",42.43567482676846,14.250399482214728,3.125,5.09375,eng_Latn,0.94921875
"Translate the following sentence from Portuguese to English:
Q: O escritório de gerência de emergência das Marianas do Norte disseram que não havia danos reportados no país.
A:",O escritório de gerência de emergência das Marianas do Norte disseram que não havia danos reportados no país.,The Northern Marianas emergency management office said that there were no damages reported in the nation.,The emergency office of the Marianas Islands said that no damage was reported in the country.,47.365778932406236,12.718683850628137,3.9375,4.21875,eng_Latn,0.5390625
"Translate the following sentence from Portuguese to English:
Q: Além disso, o Centro de Alerta de Tsunami do Pacífico disse não haver indicação de tsunami.
A:","Além disso, o Centro de Alerta de Tsunami do Pacífico disse não haver indicação de tsunami.",Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,"Additionally, the Pacific Tsunami Warning Center said there was no indication of a tsunami.",73.24392375583533,42.97641362823878,1.3828125,1.3671875,eng_Latn,1.0078125
"Translate the following sentence from Portuguese to English:
Q: Um ex-policial filipino sequestrou um ônibus de turistas em Manila, capital das Filipinas, e os manteve reféns em Hong Kong.
A:","Um ex-policial filipino sequestrou um ônibus de turistas em Manila, capital das Filipinas, e os manteve reféns em Hong Kong.","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","A Filipino politician seized a tourist bus in Manila, the capital of the Philippines, and kept it as a hostage in Hong Kong.",59.5026899121373,33.94979345304887,7.96875,9.8125,eng_Latn,0.53515625
"Translate the following sentence from Portuguese to English:
Q: Rolando Mendoza disparou seu rifle M16 contra os turistas.
A:",Rolando Mendoza disparou seu rifle M16 contra os turistas.,Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza fired his M16 rifle at the tourists.,100.0,100.00000000000004,1.578125,1.1796875,eng_Latn,1.0234375
"Translate the following sentence from Portuguese to English:
Q: Diversos reféns foram resgatados e pelo menos seis foram confirmados como mortos até agora.
A:",Diversos reféns foram resgatados e pelo menos seis foram confirmados como mortos até agora.,Several hostages have been rescued and least six have been confirmed dead so far.,"Several diversions were recovered, and at least six were confirmed to have been killed so far.",45.58284765233158,11.433361115787452,10.3125,9.875,eng_Latn,0.76953125
"Translate the following sentence from Portuguese to English:
Q: Seis reféns, incluindo crianças e idosos, foram libertados mais cedo, bem como os fotógrafos filipinos.
A:","Seis reféns, incluindo crianças e idosos, foram libertados mais cedo, bem como os fotógrafos filipinos.","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Six refugees, including children and the elderly, were released earlier, as well as the Filipino photographers.",72.90087707696657,38.669553382961126,3.390625,5.03125,eng_Latn,0.59375
