prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to Japanese:
Q: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.
A:","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.",洪水後の水位の上昇は数フィートにすぎませんが、当局では下流の浸食された砂州を回復させるのに十分な水位になることを期待しています。,洪水が起こった後、水位は数フィートしか上昇しないだろうが、当局は、それが下流の侵食された砂州を回復するのに十分なはずだと期待している。,29.198715925531737,25.415667669475557,3.484375,3.8125,jpn_Jpan,1.0
"Translate the following sentence from English to Japanese:
Q: No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.
A:","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",津波警報は発令されませんでした。ジャカルタの地球物理学機関によれば、地震がマグニチュード6.5の要件を満たさなかったので警報の発令に至らなかったということです。,津波警報は発令されていません。ジャカルタ地質学庁によると、津波警報は発令されません。この地震は6.5のマグニチュードを満たしていません。,27.260482684349164,33.04506249762472,4.5,4.65625,jpn_Jpan,0.9921875
"Translate the following sentence from English to Japanese:
Q: Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.
A:","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.",津波の脅威がなかったにもかかわらず、住民はパニックに陥り、職場や家を捨てて逃げ始めました。,避難勧告が出されていなかったにもかかわらず、住民はパニックになり、お店や家をあとにしました。,41.794103028575606,24.764766875680824,6.4375,5.15625,jpn_Jpan,0.75
"Translate the following sentence from English to Japanese:
Q: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.
A:","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.",ウィンフリーは最後の場面で涙を流しましたが、ファンには戻ってくることをはっきりと伝えました。,涙を流しながらも、ウィンプリーはファンに、彼女は戻ってくることを明確にしました。,28.686455075112406,9.879147756886743,5.34375,5.09375,jpn_Jpan,0.97265625
"Translate the following sentence from English to Japanese:
Q: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""
A:","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",「お別れではありません。これは1つの章の終わりであり、新しい章の幕開けです。」,"""これはさようならではありません。これは一つの章の終わりと新しい章の始まりです。""",38.84017119548241,15.280060296098762,1.5703125,1.7265625,jpn_Jpan,0.96484375
"Translate the following sentence from English to Japanese:
Q: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.
A:","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",ナミビアの大統領選挙と議会選挙の最終結果は、現職のヒフィケプニェ・ポハンバ大統領が大差で再選されたことを示しています。,南アフリカのヒフケプンヤ・ポハンバ大統領は、前回選挙で大差で勝利した。,15.679698623270994,8.933112579951313,10.125,13.625,jpn_Jpan,0.003936767578125
"Translate the following sentence from English to Japanese:
Q: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.
A:","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",また、南西アフリカ人民機構（SWAPO）も与党として議会選挙で過半数の議席を維持しました。,南アフリカの政党、南アフリカ人民組織（SWAPO）は、議会選挙でも多数を維持した。,28.41143944370787,18.814317830432906,6.03125,8.9375,jpn_Jpan,0.734375
"Translate the following sentence from English to Japanese:
Q: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.
A:",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,連合軍とアフガニスタン軍が当該区域に進入して現地の安全を確保し、支援のために連合軍のその他の航空機も派遣されています。,治安部隊とアフガニスタン軍がその場所を確保するためにその地域に移動し、他の同盟軍機がその場所を確保するために派遣された。,21.497661612237977,4.815361398759119,6.3125,6.3125,jpn_Jpan,0.58984375
"Translate the following sentence from English to Japanese:
Q: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.
A:","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",この墜落事故は山間部の高台で発生し、敵対火によるものと考えられています。,激突は、険しい山岳地帯で発生し、敵の攻撃によるものと推定されている。,21.776834741483352,12.858902882463452,3.71875,4.59375,jpn_Jpan,1.015625
"Translate the following sentence from English to Japanese:
Q: Efforts to search for the crash site are being met by bad weather and harsh terrain.
A:",Efforts to search for the crash site are being met by bad weather and harsh terrain.,悪天候と過酷な地形によって、墜落現場の捜索は困難になっています。,捜索活動は悪天候と荒れた地形に阻まれている。,12.174925690786143,10.121440179316677,3.328125,2.609375,jpn_Jpan,1.015625
"Translate the following sentence from English to Japanese:
Q: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.
A:","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",医療慈善団体のマンゴラ、国境なき医師団および世界保健機関は、それがこの国で記録された最悪の疫病の大流行であると述べています。,医療慈善団体「マンゴラ」と「メディシンス・サン・フロントゥーア」と「世界保健機関」は、この国で記録された最悪の流行だと述べている。,30.995159092566837,15.60154507253141,6.21875,6.53125,jpn_Jpan,0.921875
"Translate the following sentence from English to Japanese:
Q: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.
A:","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",国境なき医師団のリチャード・ヴェールマン報道官は次のように述べています。「アンゴラでは過去最悪の大流行が予想され、状況は非常に悪いままだ。」と述べました。,"""アンゴラはこれまでで最もひどい流行に直面しており、アンゴラでの状況は依然として非常に悪いままである""と、メディシンス・サン・フロントリエの広報担当者リチャード・ヴェーマン氏は述べた。",20.54562790436006,7.869287296703977,4.375,5.09375,jpn_Jpan,1.0078125
"Translate the following sentence from English to Japanese:
Q: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.
A:","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",試合は午前10時にキックオフされ、朝方に降った霧雨はからりと上がり、7人制ラグビーには最高の日となりました。,10時00分に、晴れで、午前中の一時半の雨が降ったが、すぐに晴れ、7'sラグビーにぴったりの日だった。,12.745498337709229,5.9049293157227885,9.125,9.4375,jpn_Jpan,0.67578125
"Translate the following sentence from English to Japanese:
Q: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.
A:",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,このトーナメントのトップシードである南アフリカは、第5シードのザンビアに26-00の快勝を収め、好調な滑り出しを見せました。,南アフリカのトーナメントのトップシードは、5番目のシードのザンビアに26-00の快適な勝利で正しいノートでスタートした。,42.96831223492907,34.78764509546259,8.0,7.71875,jpn_Jpan,0.54296875
"Translate the following sentence from English to Japanese:
Q: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
A:","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",南部の姉妹国との対戦では明らかに錆びついているように見えましたが、南アフリカは大会が進むにつれて着実に調子を上げていきました。,南アフリカは、その試合で明らかに錆びついていたが、大会が進むにつれて徐々に改善した。,30.10952432463052,16.965396994121193,7.53125,6.375,jpn_Jpan,0.6953125
"Translate the following sentence from English to Japanese:
Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",彼らの規律あるディフェンス、ボールハンドリングのスキル、そして優れたチームワークは傑出しており、このチームが勝者であることは明らかだった。,彼らの厳格な守備、ボールハンドリングの技術、そして優れたチームワークが彼らを際立たせ、このチームが勝つチームであることは明らかでした。,42.09452452679681,30.511788709366137,3.703125,3.625,jpn_Jpan,1.0078125
"Translate the following sentence from English to Japanese:
Q: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.
A:",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,アムステルダム市職員やアンネ・フランク博物館員たちは、木が真菌に感染していて今にも倒れそうだと危険を訴え、公衆衛生上の危険にもつながると述べています。,アムステルダム市とアンネ・フランク博物館の当局者は、樹木が真菌に感染しており、公共の健康に危険を及ぼしていると主張している。,30.160205512884904,31.168230949849995,6.375,5.28125,jpn_Jpan,0.984375
"Translate the following sentence from English to Japanese:
Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",ここは火曜日に伐採される予定だったが、裁判所による緊急判決によって救われました。,火曜日には伐採される予定だったが、緊急の裁判で救われた。,33.11061154593023,31.324516580380852,4.0625,4.3125,jpn_Jpan,0.91015625
"Translate the following sentence from English to Japanese:
Q: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.
A:","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.",洞窟の入口は7つあって「セブン・シスターズ」と呼ばれ、いずれも直径100～250 m(328～820フィート)ほどです。,すべての洞窟の入り口のうち、七つの姉妹と呼ばれるものは、少なくとも100メートルから250メートル（328フィートから820フィート）の直径である。,18.52516792524441,16.01287174132253,3.953125,4.5,jpn_Jpan,0.91796875
"Translate the following sentence from English to Japanese:
Q: Infrared images show that the temperature variations from night and day show that they are likely caves.
A:",Infrared images show that the temperature variations from night and day show that they are likely caves.,赤外線画像を見ると、昼夜の温度差から洞窟である可能性が高いことがわかります。,赤外線画像は、夜と日の温度変化が洞窟である可能性が高いことを示している。,36.39534512439116,32.26386416030252,3.71875,3.25,jpn_Jpan,1.0078125
"Translate the following sentence from English to Japanese:
Q: ""They are cooler than the surrounding surface in the day and warmer at night.
A:","""They are cooler than the surrounding surface in the day and warmer at night.",昼間は周囲の表面よりも涼しく、夜間は暖かくなります。,"""彼らは日中は周囲の表面よりも涼しく、夜は暖かいです。""",45.99282310052437,37.08163623065083,5.34375,4.78125,jpn_Jpan,0.82421875
"Translate the following sentence from English to Japanese:
Q: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.
A:","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",「そうした熱挙動は、一定の温度をかなり保てる地球上の大洞窟ほど安定していないことが多いのですが、地中に深い穴ができる点は一致しています」と、米国地質調査所(USGS)宇宙地質学チームとアリゾナ州フラッグスタッフにあるノーザンアリゾナ大学のグレン・クッシング氏は述べています。,彼らの熱的行動は、地球上の大きな洞窟のように、比較的恒常的な温度を維持することが多いが、それらは地面の深い穴であるということに一致する。,9.794925464874451,1.3466808289656809,16.0,12.0625,jpn_Jpan,-0.00726318359375
"Translate the following sentence from English to Japanese:
Q: In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.
A:","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.",フランスでは、投票は伝統的に旧式な設備で実施されます。有権者はブースで隔離され、あらかじめ印刷された候補者を示す用紙を封筒に入れます。,フランスでは、投票は伝統的に低技術的な経験でした。投票者は、候補者の選択を指示する印刷された紙のシートを封筒に入れます。,31.836784316510165,25.269447828114977,7.40625,6.59375,jpn_Jpan,0.7734375
"Translate the following sentence from English to Japanese:
Q: After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.
A:","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.",有権者は職員による本人確認の後、封筒を投票箱に投函し、選挙人名簿に署名します。,投票者（とひょうしゃ）の身元（みもと）を（と）確認（かくにん）した（した）後（あと）に、投票者（とひょうしゃ）は、投函（とうかん）された（された）封筒（ふうとう）に署名（しめい）を（を）記入（きゅうにゅう）し、投票簿（とうひょうぼ）に署名（しめい,8.23492019079212,1.7033382674610513,5.9375,7.34375,jpn_Jpan,0.10400390625
"Translate the following sentence from English to Japanese:
Q: French electoral law rather strictly codifies the proceedings.
A:",French electoral law rather strictly codifies the proceedings.,フランスの選挙法は、むしろ厳密に手続きを成文化しています。,フランスの選挙法は、手続きをかなり厳密に規定している。,36.1911407089248,35.24025452531097,1.546875,1.9921875,jpn_Jpan,1.0234375
"Translate the following sentence from English to Japanese:
Q: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.
A:","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",1988年以降、投票箱は透明でなければならず、投票開始時に封筒がないこと、および正当に集計された有権者の封筒以外に封筒が追加されないことを有権者と監視員が確認できるようになりました。,1988年以降、投票箱は透明である必要があり、投票開始時に封筒がないことを投票者と観察者が確認でき、投票者と観察者が投票者と観察者が投票者と観察者が投票者と観察者が投票者と観察者が投票者と観察者が投票者と観察者が投票者と観察者が投票者と観察者が投票者と観察者が投票者と観察者が投票者と観察者が投票者と観察者が投票者と観察,24.06155388391645,14.606976581899406,15.625,15.375,yue_Hant,-0.044921875
"Translate the following sentence from English to Japanese:
Q: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.
A:","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.",候補者は、その手続きのどの部分にも代表者を立ち会わせることができます。夕方には、特定の手順に従い、厳重な監視の下でボランティアによって開票されます。,候補者は、すべての過程を傍聴するために代表を送ることができます。夜、ボランティアが厳重な監督の下で、特定の手順に従って投票を数えます。,28.367784394458628,12.765477874936353,3.625,4.21875,jpn_Jpan,0.98828125
"Translate the following sentence from English to Japanese:
Q: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.
A:","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.",ASUSのEee PCは、コスト面と機能面で世界に先駆けて発売され、2007 Taipei IT Monthで話題となりました。,2007年台北IT月，ASUS Eee PC，早先在世界各地推出，因為成本低和功能性，成為熱門話題。,10.368063687202683,3.053216387177772,2.171875,2.65625,yue_Hant,0.95703125
"Translate the following sentence from English to Japanese:
Q: But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.
A:",But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,しかし、ASUSが台湾行政院から2007年台湾企業永続賞を受賞したことで、ノートパソコンの消費者市場は根本的に多様化し、変化していくことになります。,しかし、ASUSは2007年台湾サステナブルアワードで環境省から表彰され、消費者市場はラップトップコンピュータが大きく変わるだろう。,19.178475250291175,11.344514933149458,7.65625,8.5625,jpn_Jpan,0.8125
"Translate the following sentence from English to Japanese:
Q: The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""
A:","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",同局のウェブサイトでは、この番組を「これまでにない、とんでもなくオタクっぽい曲をかける昔ながらのラジオシアター！」と表現しています。,放送局のウェブサイトは、番組を「古い学校のラジオ劇」と「新しいと過激なゲイキなスピン」と紹介している。,16.6700992361868,8.11975509215801,6.75,8.3125,jpn_Jpan,0.62890625
"Translate the following sentence from English to Japanese:
Q: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.
A:","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.",当初、番組はトークラジオに特化したインターネットラジオサイト「TogiNet Radio」のみで取り上げられ、これは長寿サイトです。,その番組は、当初、インターネットラジオサイト「とぎねっとラジオ」で放送されていた。,23.005096403038383,9.302825257814307,6.59375,9.0625,jpn_Jpan,0.7109375
"Translate the following sentence from English to Japanese:
Q: In late 2015, TogiNet established AstroNet Radio as a subsidiary station.
A:","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.",2015年末、TogiNetは子会社としてアストロネットラジオを設立しました。,2015年末、TogiNetはAstroNet Radioを子会社として設立した。,41.527762701745814,40.61631391562335,2.6875,2.953125,yue_Hant,1.015625
"Translate the following sentence from English to Japanese:
Q: The show originally featured amateur voice actors, local to East Texas.
A:","The show originally featured amateur voice actors, local to East Texas.",この番組にはもともと、テキサス州東部の地元アマチュア声優陣が出演していました。,このショーはもともと、東テキサス地方の、アマチュアの声優をフィーチャーしていました。,30.732430614927985,11.433361115787452,3.796875,3.546875,jpn_Jpan,1.0
"Translate the following sentence from English to Japanese:
Q: Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.
A:","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.",ビシュケクの街路には法執行官がいなかったため、一晩中略奪が続いたと伝えられています。,暴徒による破壊行為は、警察官が街にいないため、夜間も続いた。,8.752508472519864,3.9132106810901734,7.46875,8.125,jpn_Jpan,0.94140625
"Translate the following sentence from English to Japanese:
Q: Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.
A:","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.",ある観察者がビシュケクを「無政府状態」に陥っていると表現したように、ギャングたちが街路を徘徊し、日用品店を略奪しました。,ビシュケクは、ある観察者によって「無秩序」に陥っていると形容され、人々の集団が街を徘徊し、店舗から消費財を略奪した。,25.283572203454064,18.60696769771304,4.0,4.375,jpn_Jpan,0.98828125
"Translate the following sentence from English to Japanese:
Q: Several Bishkek residents blamed protesters from the south for the lawlessness.
A:",Several Bishkek residents blamed protesters from the south for the lawlessness.,ビシュケクの住民の一部は、南部から来た抗議者たちを無法であると非難しました。,,0.0,0.0,24.875,20.0,eng_Latn,-0.020263671875
"Translate the following sentence from English to Japanese:
Q: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.
A:","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.",南アフリカのルステンブルグにあるロイヤル・バフォケン・スタジアムで開催されたラグビーユニオンの3か国試合で、南アフリカはニュージーランドのオールブラックスに勝利するという快挙を成し遂げました。,南アフリカは、南アフリカのRustenburgにあるRoyal Bafokeng Stadiumで、ニュージーランドのオールブラックスをラグビーユニオンのトライネーションマッチで破った。,29.030086511706486,16.200318676159537,4.8125,5.78125,jpn_Jpan,0.8671875
"Translate the following sentence from English to Japanese:
Q: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.
A:","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.",最終スコア21対20の1点差勝利で、オールブラックスの15連勝に終止符が打たれました。,最終スコアは1点差の21対20で、オールブラックスの15連勝がストップした。,42.39295082672206,39.32950646139951,4.0,3.421875,jpn_Jpan,1.0234375
"Translate the following sentence from English to Japanese:
Q: For the Springboks, it ended a five-match losing streak.
A:","For the Springboks, it ended a five-match losing streak.",スブリングボックにとっては、5連敗が止まりました。,南アフリカ代表にとって、それは5連敗を止めた。,13.739056115908665,11.724489878110317,3.90625,5.0,jpn_Jpan,0.1982421875
"Translate the following sentence from English to Japanese:
Q: It was the final match for the All Blacks, who had already won the trophy two weeks ago.
A:","It was the final match for the All Blacks, who had already won the trophy two weeks ago.",その試合はすでに2週間前にトロフィーを獲得したオールブラックスの最後の試合でした。,All Blacksは、すでに2週間前にトロフィーを獲得していたので、これがオールブラックスにとって最後の試合でした。,54.83977434379064,33.55751094991444,4.6875,4.5625,jpn_Jpan,0.875
"Translate the following sentence from English to Japanese:
Q: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.
A:","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",シリーズ最終戦は来週、ヨハネスブルグのエリス・パークでスプリングボクスがオーストラリアと対戦します。,次の週、ジョハネスブルグのエリス・パークで、南アフリカ代表がオーストラリア代表と対戦するシリーズの最終戦が行われる。,39.11064090656291,32.054354117281974,3.328125,4.21875,jpn_Jpan,0.53515625
"Translate the following sentence from English to Japanese:
Q: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.
A:",A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,月曜日の午後10時8分にモンタナ州西部で中規模の地震が発生しました。,10月8日午後10時8分に、モンタナ州西部で中程度の地震が発生した。,47.26378434375064,48.84391791679525,2.78125,3.6875,jpn_Jpan,0.005584716796875
"Translate the following sentence from English to Japanese:
Q: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.
A:",No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,米国地質調査所(USGS)とその国家地震情報センターに被害の緊急報告は入っていません。,アメリカ地質調査所（USGS）と、その地震情報センターは、まだ、被害の報告を受けていない。,26.17516728642878,36.852891195185464,3.890625,3.625,jpn_Jpan,1.0234375
"Translate the following sentence from English to Japanese:
Q: The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.
A:","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",震源地は、ディロンの北北東約20 km（15マイル）、ビュートの南約65 km（40マイル）の地点でした。,地震は、ディロンから北東約20km、ブートから南約65kmの地点で発生した。,27.737198516313033,11.394413674940283,2.140625,3.921875,jpn_Jpan,0.65234375
"Translate the following sentence from English to Japanese:
Q: The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.
A:","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.",人間にとって致死性となる鳥インフルエンザの株、H5N1が、フランス東部のリヨン近郊の湿地帯で月曜日に発見された野生のカモの死骸に感染していることが確認されました。,猛禽流感病毒H5N1が、フランス東部のリヨン近郊の湿地で、11月1日に死んだ野鳥に感染していることが確認された。,37.5563563314378,43.09373528330838,6.25,7.84375,jpn_Jpan,0.53125
"Translate the following sentence from English to Japanese:
Q: France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.
A:","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",フランスは、オーストリア、ドイツ、スロベニア、ブルガリア、ギリシャ、イタリアに次いで欧州連合で当該ウイルス感染の被害を受けた7番目の国です。,フランスは、このウイルスに感染したヨーロッパ連合の第7の国です。オーストリア、ドイツ、スロベニア、ブルガリア、ギリシャ、イタリアに続いて。,50.48061007454644,54.8311640263464,3.0,3.625,jpn_Jpan,1.015625
"Translate the following sentence from English to Japanese:
Q: Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.
A:",Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,クロアチアとデンマークで鳥インフルエンザが疑われている症例は未確認のままです。,クロアチアとデンマークでH5N1の疑いのある症例は、まだ確認されていません。,31.277360468365085,34.80877154977817,4.09375,4.03125,jpn_Jpan,1.015625
"Translate the following sentence from English to Japanese:
Q: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""
A:","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""",チェンバース氏は「地球上の何百万という住人に大規模な死、破壊、恐怖をもたらした」として神を訴えました。,Chambersは、地球上の何百万もの住人たちを「広範囲の死、破壊、そして恐怖」にさらしたと神に訴えた。,20.545027945400072,14.113991930789776,5.625,5.15625,jpn_Jpan,0.85546875
"Translate the following sentence from English to Japanese:
Q: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""
A:","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""",不可知論者であるチェンバースの主張は、彼にとって訴訟は「軽薄」なものであり、「誰でも誰かを訴えることができる」というものです。,"Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""",0.0,0.0,25.0,25.0,eng_Latn,1.0078125
"Translate the following sentence from English to Japanese:
Q: The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""
A:","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",カミーユ・サン＝サーンスによるフランスのオペラで使われたこの物語は、「麻薬と日本への愛に人生を左右された」ある芸術家の物語です。,フランスのオペラ「カルメン」は、ドラッグと日本に魅せられた芸術家の人生を語る。,17.074798597319983,5.857766614454227,6.8125,7.65625,jpn_Jpan,0.08154296875
"Translate the following sentence from English to Japanese:
Q: As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.
A:","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.",結果として、舞台上で出演者が大麻を吸い、劇場側も観客に参加を呼びかけています。,その結果、演者はステージ上でマリファナのジョイントを吸い、その劇場自体は観客に加わるよう促している。,12.65789456970011,12.219667481477892,7.75,7.46875,jpn_Jpan,0.87109375
"Translate the following sentence from English to Japanese:
Q: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.
A:","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.",ニュート・ジングリッチ元下院議長、リック・ペリーテキサス州知事、ミケーレ・バックマン下院議員がそれぞれ4位、5位、6位に入りました。,前衆議院議長ニュー・ギンリッチ、テキサス州知事リック・ペリー、そして連邦下院議員ミシェル・バッハマンは、順に4位、5位、6位に終わった。,30.827293169757397,31.393584158336935,3.265625,4.78125,jpn_Jpan,0.859375
"Translate the following sentence from English to Japanese:
Q: After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.
A:","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.",結果が出た後、ギンリッチ氏はサントラム氏を称賛しましたが、ロムニー氏には厳しい言葉をかけました。というのも、アイオワ州でロムニー氏のギンリッチ氏に対する中傷キャンペーン広告が放映されたためです。,ギングリッチは、結果が出た後、サントルムを称賛したが、ロムニーに対しては、イオワでギングリッチに対して放送されたネガティブな広告について厳しい言葉を投げかけた。,22.90155673072816,13.74673143994029,3.890625,4.9375,jpn_Jpan,0.80078125
