prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Wolof to English:
Q: Moonte, dawalkat bi muñ na ay gaañu gaañuu yu metti ci bopp bi
A:","Moonte, dawalkat bi muñ na ay gaañu gaañuu yu metti ci bopp bi","However, the driver sustained serious injuries to the head.",The moon is a satellite of the earth.,3.2530620447891696,10.436387199682837,eng_Latn," However, the driver sustained serious injuries to the head.",3.2530620447891696,10.436387199682837,9.4375,25.0,-0.0712890625
"Translate the following sentence from Wolof to English:
Q: Yoon bi jëye ji amee tëjandi nañu ko binga xame ni wallukat yi ñingi done guéné dawalkat bi nekkoon ci Audi TT bu xonk bi.
A:",Yoon bi jëye ji amee tëjandi nañu ko binga xame ni wallukat yi ñingi done guéné dawalkat bi nekkoon ci Audi TT bu xonk bi.,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,Yoon bi jëye ji amee tëjandi nañu ko binga xame ni wallukat yi ñingi done guéné dawalkat bi nekkoon ci Audi TT bu xonk bi.,2.144958285037965,10.71274402666596,wol_Latn, Yoon bi jëye ji amee tëjandi nañu ko binga xame ni wallukat yi ñingi done guéné dawalkat bi nekkoon ci Audi TT bu xonk bi.,100.00000000000004,100.0,25.0,25.0,0.6484375
"Translate the following sentence from Wolof to English:
Q: Ci bërëbu fajukaay bu James Paget ci Great Yarmouth lanu ko teyewoon.
A:",Ci bërëbu fajukaay bu James Paget ci Great Yarmouth lanu ko teyewoon.,He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,We went to see James Paget in Great Yarmouth.,25.717660268945714,42.168674601265835,eng_Latn, He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,25.717660268945714,42.168674601265835,8.75,19.0,0.000274658203125
"Translate the following sentence from Wolof to English:
Q: Ginnaaw gi toxal nañuko ca barap fajukaay bu Addenbrooke ci Cambridge.
A:",Ginnaaw gi toxal nañuko ca barap fajukaay bu Addenbrooke ci Cambridge.,He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,Ginnaaw gi toxal nañuko ca barap fajukaay bu Addenbrooke ci Cambridge.,12.740810460323601,29.600960644532442,wol_Latn, Ginnaaw gi toxal nañuko ca barap fajukaay bu Addenbrooke ci Cambridge.,100.00000000000004,100.0,25.0,25.0,0.953125
"Translate the following sentence from Wolof to English:
Q: Booba ba leegi Adekoya a ngi jàkkarloo ak shérif bu Édimbourg ginaaw bi ñu waxee ni moo faat doomam.
A:",Booba ba leegi Adekoya a ngi jàkkarloo ak shérif bu Édimbourg ginaaw bi ñu waxee ni moo faat doomam.,Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,Booba ba leegi Adekoya a ngi jàkkarloo ak shérif bu Édimbourg ginaaw bi ñu waxee ni moo faat doomam.,4.354004419807858,16.51085352776078,wol_Latn, Booba ba leegi Adekoya a ngi jàkkarloo ak shérif bu Édimbourg ginaaw bi ñu waxee ni moo faat doomam.,100.00000000000004,100.0,25.0,25.0,0.92578125
"Translate the following sentence from Wolof to English:
Q: Dañ ko jàpp teyeb neggandiku te amul benn tuuma ak porosé, waaye mën nañu taxal benn séedey gët ndax dañoo siiwal nataalam bu baax.
A:","Dañ ko jàpp teyeb neggandiku te amul benn tuuma ak porosé, waaye mën nañu taxal benn séedey gët ndax dañoo siiwal nataalam bu baax.","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","If you want to be a good student, you must study hard.",1.0332261061379784,8.390732319724496,eng_Latn," She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.",1.0332261061379784,8.390732319724496,16.875,24.875,-0.08349609375
"Translate the following sentence from Wolof to English:
Q: Lii nekk na jëf ju bare ci Angalteer wante yoonu Ekos dafay dox ci anam bu wute te këru àtteekaay bag is na ay siwaal nataal ne lu nekk lu yoon dàkk.
A:",Lii nekk na jëf ju bare ci Angalteer wante yoonu Ekos dafay dox ci anam bu wute te këru àtteekaay bag is na ay siwaal nataal ne lu nekk lu yoon dàkk.,This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,I am going to the market to buy some food.,0.7234439336825147,5.515175497189233,eng_Latn, This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,0.7234439336825147,5.515175497189233,19.875,25.0,-0.09423828125
"Translate the following sentence from Wolof to English:
Q: Jàngalekat Pamela Ferguson mu nekk ci Daara ju kawe joojule di Dundee bind na “Taskati xibaar yi dañoo niroog kuy dox ci buum gu wóorul su ñu siiwalee nataal ak yeneeni ñi ñu duut baaraam.”
A:",Jàngalekat Pamela Ferguson mu nekk ci Daara ju kawe joojule di Dundee bind na “Taskati xibaar yi dañoo niroog kuy dox ci buum gu wóorul su ñu siiwalee nataal ak yeneeni ñi ñu duut baaraam.”,"Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","Pamela Ferguson, a student at the University of Dundee, is studying the Wolof language.",16.86934980918403,30.563783067407307,eng_Latn," Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",16.86934980918403,30.563783067407307,14.0,19.25,-0.08251953125
"Translate the following sentence from Wolof to English:
Q: Bureau Couronne bi, moom mi jiite topp yi ñu leen di topp, xamal na journaliste yi ni kenn warul lenn fileek tuumal a guñu kenn.
A:","Bureau Couronne bi, moom mi jiite topp yi ñu leen di topp, xamal na journaliste yi ni kenn warul lenn fileek tuumal a guñu kenn.","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","The President of the Republic of Senegal, Macky Sall, has just inaugurated the new building of the Supreme Court of Senegal.",2.809044571362845,16.70951536061662,eng_Latn," Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.",2.809044571362845,16.70951536061662,19.75,25.0,-0.0791015625
"Translate the following sentence from Wolof to English:
Q: Wayndare bi, sunu sukandikoo si li ci rëcc, dina juñju xeex yuy am ci forñceer yi, bi Palestine bëg sunu sukkandikoo ci foroñceer yi laata Geeru Moyen Orient ci atum 1967.
A:","Wayndare bi, sunu sukandikoo si li ci rëcc, dina juñju xeex yuy am ci forñceer yi, bi Palestine bëg sunu sukkandikoo ci foroñceer yi laata Geeru Moyen Orient ci atum 1967.","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.",The Wolof translation is:,0.0763258762908413,4.030354102740157,eng_Latn," The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.",0.0763258762908413,4.030354102740157,25.0,25.0,-0.08349609375
"Translate the following sentence from Wolof to English:
Q: Yenen tomb yuñu waxtaanee ñooy réew Jerusalem buñuy waaja sos biñu jox raaya ñaari réew yi ak mbirum Vallée bu Sordani.
A:",Yenen tomb yuñu waxtaanee ñooy réew Jerusalem buñuy waaja sos biñu jox raaya ñaari réew yi ak mbirum Vallée bu Sordani.,Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,The people of Jerusalem were in a state of shock when they heard the news of the death of Jesus.,4.698737757693878,24.785455554438684,eng_Latn, Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,4.698737757693878,24.785455554438684,13.375,20.5,-0.050048828125
"Translate the following sentence from Wolof to English:
Q: Israel dafay sàkku teewaayu takk der yi ci vale gi ci diru fukki at sunu xaatime deggoo gi fekk PA bi ndangu jóge tewwaay bu ni mel ci juroomi at rekk.
A:",Israel dafay sàkku teewaayu takk der yi ci vale gi ci diru fukki at sunu xaatime deggoo gi fekk PA bi ndangu jóge tewwaay bu ni mel ci juroomi at rekk.,Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,Israel dafay sàkku teewaayu takk der yi ci vale gi ci diru fukki at sunu xaatime deggoo gi fekk PA bi ndangu jóge tewwaay bu ni mel ci juroomi at rekk.,1.121617874316939,13.300992706888826,wol_Latn, Israel dafay sàkku teewaayu takk der yi ci vale gi ci diru fukki at sunu xaatime deggoo gi fekk PA bi ndangu jóge tewwaay bu ni mel ci juroomi at rekk.,100.00000000000004,100.0,25.0,25.0,0.447265625
"Translate the following sentence from Wolof to English:
Q: Yeneen ñaq yiñ doon saytu ngir mottali wutum garab guy faay yeneen parasite yi, ranger yi dañu ko wara saytu bu baax, ndax dañu xayma saytu gi ak baaxaayam.
A:","Yeneen ñaq yiñ doon saytu ngir mottali wutum garab guy faay yeneen parasite yi, ranger yi dañu ko wara saytu bu baax, ndax dañu xayma saytu gi ak baaxaayam.","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","The Wolof sentence translates to: ""The ranger is not a parasite, he is a protector of the forest.""",1.5551242694597944,15.653683733053889,eng_Latn," Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.",1.5551242694597944,15.653683733053889,10.625,15.5625,-0.04150390625
"Translate the following sentence from Wolof to English:
Q: Ci ànd ak NPWS ak mbootay ñuy tàggatu ci fet bu Óstraali (NSW) Inc, jëlnañu wolonteer yu xarañ, sufu tërëlinu rëbb bu mbootay ñuy tàggatu ci fet.
A:","Ci ànd ak NPWS ak mbootay ñuy tàggatu ci fet bu Óstraali (NSW) Inc, jëlnañu wolonteer yu xarañ, sufu tërëlinu rëbb bu mbootay ñuy tàggatu ci fet.","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.",We are a non-profit organisation that is dedicated to the protection of wildlife in New South Wales.,0.7446517684700174,14.236773814986217,eng_Latn," In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.",0.7446517684700174,14.236773814986217,10.5625,14.8125,-0.041015625
"Translate the following sentence from Wolof to English:
Q: Buñu sukkeendiko ci Mick O’Flynn, Acting Directorr bi Park Conservation ak Heritage ak NPWS, gnénti natal kat yi gnu tan ngirr natal yu njeekk yi jotna gnu kaarangé ak taggat.
A:","Buñu sukkeendiko ci Mick O’Flynn, Acting Directorr bi Park Conservation ak Heritage ak NPWS, gnénti natal kat yi gnu tan ngirr natal yu njeekk yi jotna gnu kaarangé ak taggat.","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","The Minister for the Environment, Heritage and Local Government, John Gormley, TD, announced the appointment of Mick O’Flynn as the new Director of the National Parks and Wildlife Service.",5.8207551456798345,26.086772684374527,eng_Latn," According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.",5.8207551456798345,26.086772684374527,12.5625,16.5,-0.07470703125
"Translate the following sentence from Wolof to English:
Q: Martelly waat na ci Palum Konsey nëgandiku (Provisional Electoral Council CEP) bu bees bu juróom ñenti way-bokk demb.
A:",Martelly waat na ci Palum Konsey nëgandiku (Provisional Electoral Council CEP) bu bees bu juróom ñenti way-bokk demb.,Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,Martelly waat na ci Palum Konsey nëgandiku (Provisional Electoral Council CEP) bu bees bu juróom ñenti way-bokk demb.,9.170840695622617,43.00768125651665,wol_Latn, Martelly waat na ci Palum Konsey nëgandiku (Provisional Electoral Council CEP) bu bees bu juróom ñenti way-bokk demb.,100.00000000000004,100.0,25.0,25.0,0.498046875
"Translate the following sentence from Wolof to English:
Q: Bi mooy juroomélu CEP bu Martelly ci gnénti at.
A:",Bi mooy juroomélu CEP bu Martelly ci gnénti at.,It is Martelly's fifth CEP in four years.,He is the president of Haiti.,2.873083195618437,10.759995338814536,eng_Latn, It is Martelly's fifth CEP in four years.,2.873083195618437,10.759995338814536,23.0,23.25,-0.0390625
"Translate the following sentence from Wolof to English:
Q: Weer wii weesu ab kureel gu bokk ci nguur gi diggle na bàyyi CEP gu njëkk gi ne lu bokk ci boyetu doggal yuy buux réew mi ci ay tànneef ngir fal njiitu réew.
A:",Weer wii weesu ab kureel gu bokk ci nguur gi diggle na bàyyi CEP gu njëkk gi ne lu bokk ci boyetu doggal yuy buux réew mi ci ay tànneef ngir fal njiitu réew.,Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,Weer wii weesu ab kureel gu bokk ci nguur gi diggle na bàyyi CEP gu njëkk gi ne lu bokk ci boyetu doggal yuy buux réew mi ci ay tànneef ngir fal njiitu réew.,1.61391821076343,9.672610376044604,wol_Latn, Weer wii weesu ab kureel gu bokk ci nguur gi diggle na bàyyi CEP gu njëkk gi ne lu bokk ci boyetu doggal yuy buux réew mi ci ay tànneef ngir fal njiitu réew.,100.00000000000004,100.0,25.0,25.0,0.53125
"Translate the following sentence from Wolof to English:
Q: Komisiyoŋ bi mu ngi woon ca tontug Martelly ngir wasaare ñàxtu yu àndul ak nguur gi yu tambaliwoon ci Oktoobar.
A:",Komisiyoŋ bi mu ngi woon ca tontug Martelly ngir wasaare ñàxtu yu àndul ak nguur gi yu tambaliwoon ci Oktoobar.,The commission was Martelly's response to widespread anti-regime protests that started in October.,The commission will meet on Tuesday to discuss the issue of the date of the next elections.,3.700886165902634,25.74043885087921,eng_Latn, The commission was Martelly's response to widespread anti-regime protests that started in October.,3.700886165902634,25.74043885087921,15.625,16.625,-0.0703125
"Translate the following sentence from Wolof to English:
Q: Li waral li ëpp ci coow yu bari yi te ànd ak fitna mooy lajj gi am ci elctions yi, yen yi doore ci 2011.
A:","Li waral li ëpp ci coow yu bari yi te ànd ak fitna mooy lajj gi am ci elctions yi, yen yi doore ci 2011.","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.",The president said that the elections will be held in 2011.,3.2205875954015766,21.524541868930015,eng_Latn," The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.",3.2205875954015766,21.524541868930015,16.75,15.875,-0.0830078125
"Translate the following sentence from Wolof to English:
Q: Lu tollook 60 iPods yu baaxul té di tang am na, indi lu tollook juróom benni làkk ak ñenti nit yu ci am ay gaañu gaañu yu ndaw.
A:","Lu tollook 60 iPods yu baaxul té di tang am na, indi lu tollook juróom benni làkk ak ñenti nit yu ci am ay gaañu gaañu yu ndaw.","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","If you want to buy an iPod, you have to go to the market.",1.0449207912640248,9.20451786407791,eng_Latn," Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.",1.0449207912640248,9.20451786407791,22.625,23.375,-0.04736328125
"Translate the following sentence from Wolof to English:
Q: Ministeer bi yor wàllum Koom-koom Njaay ak Indistiri (METI) bu Sapoŋ wax na ni xàmoon na lu toll ci 27 aksidaŋ yu jooge ci jumtukaay yi.
A:",Ministeer bi yor wàllum Koom-koom Njaay ak Indistiri (METI) bu Sapoŋ wax na ni xàmoon na lu toll ci 27 aksidaŋ yu jooge ci jumtukaay yi.,"Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",The Minister of Commerce and Industry (METI) has announced that the price of rice will be reduced by 27 CFA francs.,18.21601191387454,32.62698781043637,eng_Latn," Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",18.21601191387454,32.62698781043637,9.5,17.5,-0.04638671875
"Translate the following sentence from Wolof to English:
Q: Ayu-bis bii ñu génn, METI xamle na ni Apple xamle woon na ko ci yeneen 34 xew-xewi tangaay yuñ ci dolli, bi këru-liggéeyukaay bi di woowee “ñaka seriyë.”
A:","Ayu-bis bii ñu génn, METI xamle na ni Apple xamle woon na ko ci yeneen 34 xew-xewi tangaay yuñ ci dolli, bi këru-liggéeyukaay bi di woowee “ñaka seriyë.”","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","The first sentence is a question, and the second sentence is the answer.",1.1135223390103535,11.810536132373391,eng_Latn," Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""",1.1135223390103535,11.810536132373391,25.0,25.0,-0.09130859375
"Translate the following sentence from Wolof to English:
Q: Ministre bi tontu na te waxna ni mingi ""ñaawlu lool"" njukkiy jëf Apple bi ñu toxal.
A:","Ministre bi tontu na te waxna ni mingi ""ñaawlu lool"" njukkiy jëf Apple bi ñu toxal.","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",The minister said that the apple is rotten.,1.6633142482788623,15.67563430148403,eng_Latn," The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",1.6633142482788623,15.67563430148403,16.875,20.25,-0.029296875
"Translate the following sentence from Wolof to English:
Q: Suuf saa ngi yëngatu ci Mariana ci 07h19 jotee, méngoo (21h19 GMT àjjuma) ci waxtu dëkk bi.
A:","Suuf saa ngi yëngatu ci Mariana ci 07h19 jotee, méngoo (21h19 GMT àjjuma) ci waxtu dëkk bi.",The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,"Suuf saa ngi yëngatu ci Mariana ci 07h19 jotee, méngoo (21h19 GMT àjjuma) ci waxtu dëkk bi.",3.305370105098031,16.81236305465708,wol_Latn," Suuf saa ngi yëngatu ci Mariana ci 07h19 jotee, méngoo (21h19 GMT àjjuma) ci waxtu dëkk bi.",100.00000000000004,100.0,25.0,25.0,0.8984375
"Translate the following sentence from Wolof to English:
Q: Biro saytu gu jàmp bu Northern Marianas wax na ni amul woon lenn yaqute buñu xamle ci réew mi.
A:",Biro saytu gu jàmp bu Northern Marianas wax na ni amul woon lenn yaqute buñu xamle ci réew mi.,The Northern Marianas emergency management office said that there were no damages reported in the nation.,The Northern Marianas is a group of islands in the Pacific Ocean.,15.57396418542705,29.825250125033385,eng_Latn, The Northern Marianas emergency management office said that there were no damages reported in the nation.,15.57396418542705,29.825250125033385,12.9375,19.125,-0.0546875
"Translate the following sentence from Wolof to English:
Q: Te tamit wa Pacific Tsunami Warning Center nena ñu joxoñu tsunami.
A:",Te tamit wa Pacific Tsunami Warning Center nena ñu joxoñu tsunami.,Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,The Pacific Tsunami Warning Center is warning of a tsunami.,26.924438966634725,46.08649516802748,eng_Latn, Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,26.924438966634725,46.08649516802748,7.25,17.125,0.0028228759765625
"Translate the following sentence from Wolof to English:
Q: Benn takk deru Filipino bawoon jàppoon na ay sétsikat yu bàyyéko ca Hong Kong ginnaw bimu jappee seen ndaamar ci Manila, kapitalu Philippines.
A:","Benn takk deru Filipino bawoon jàppoon na ay sétsikat yu bàyyéko ca Hong Kong ginnaw bimu jappee seen ndaamar ci Manila, kapitalu Philippines.","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","Benn takk deru Filipino bawoon jàppoon na ay sétsikat yu bàyyéko ca Hong Kong ginnaw bimu jappee seen ndaamar ci Manila, kapitalu Philippines.",3.4889388722622328,31.06934950325875,wol_Latn," Benn takk deru Filipino bawoon jàppoon na ay sétsikat yu bàyyéko ca Hong Kong ginnaw bimu jappee seen ndaamar ci Manila, kapitalu Philippines.",100.00000000000004,100.0,25.0,25.0,0.34765625
"Translate the following sentence from Wolof to English:
Q: Rolando Mendoza tire rafaalu na M16 am ci kaw turist yi.
A:",Rolando Mendoza tire rafaalu na M16 am ci kaw turist yi.,Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza tire rafaalu na M16 am ci kaw turist yi.,17.694975149532556,37.546525674226174,wol_Latn, Rolando Mendoza tire rafaalu na M16 am ci kaw turist yi.,100.00000000000004,100.0,25.0,25.0,0.94140625
"Translate the following sentence from Wolof to English:
Q: Amna otage yu bari yuñ jota wallu waaye amna juróom benn yu ci ñàkk seen bakkan.
A:",Amna otage yu bari yuñ jota wallu waaye amna juróom benn yu ci ñàkk seen bakkan.,Several hostages have been rescued and least six have been confirmed dead so far.,Amna otage yu bari yuñ jota wallu waaye amna juróom benn yu ci ñàkk seen bakkan.,1.5732934811145336,10.329943822431959,wol_Latn, Amna otage yu bari yuñ jota wallu waaye amna juróom benn yu ci ñàkk seen bakkan.,100.00000000000004,100.0,25.0,25.0,0.60546875
"Translate the following sentence from Wolof to English:
Q: Juróom-benni ci ñuy jàppoon, am ay xale ak ay mag, tay lañu leen bàyyi ci suba teel, ñoom ak photographe yu waa philippins.
A:","Juróom-benni ci ñuy jàppoon, am ay xale ak ay mag, tay lañu leen bàyyi ci suba teel, ñoom ak photographe yu waa philippins.","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","I was born in Senegal, but I am not Senegalese. I am a Senegalese citizen, but I am not Senegalese. I am a Senegalese citizen, but I am not Senegalese. I am a Senegalese citizen, but I am not Senegalese. I am a Senegalese citizen, but I am not Senegalese. I am a Senegalese citizen, but I am not Senegalese. I am a Senegalese",0.4329207166208057,9.130510071542906,eng_Latn," Six hostages, including the children and elderly, were released early, as were the Filipino photographers.",0.4329207166208057,9.130510071542906,24.625,25.0,-0.044677734375
"Translate the following sentence from Wolof to English:
Q: Nataal kat yi natal nagnu beereeb bi ak bén jigeen bu mak bi mu soxla wanak wi. Boom nañu Mendoza.
A:",Nataal kat yi natal nagnu beereeb bi ak bén jigeen bu mak bi mu soxla wanak wi. Boom nañu Mendoza.,The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,The man is a doctor. He is from Mendoza.,2.4400447527978337,11.810627381925782,eng_Latn, The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,2.4400447527978337,11.810627381925782,15.625,23.0,-0.055419921875
"Translate the following sentence from Wolof to English:
Q: Liggins dafa topp ci tànkki baayam te nekk fajkat.
A:",Liggins dafa topp ci tànkki baayam te nekk fajkat.,Liggins followed in his father’s footsteps and entered a career in medicine.,Liggins dafa topp ci tànkki baayam te nekk fajkat.,4.723482921640501,14.03228717000461,wol_Latn, Liggins dafa topp ci tànkki baayam te nekk fajkat.,100.00000000000004,100.0,25.0,25.0,0.5859375
"Translate the following sentence from Wolof to English:
Q: Dafa tàggatu ne fajkatu jigéen bu werul te dóora liggéey ci Bërëbu fajukaay bu jigéen ñi bu Auckland ci 1959.
A:",Dafa tàggatu ne fajkatu jigéen bu werul te dóora liggéey ci Bërëbu fajukaay bu jigéen ñi bu Auckland ci 1959.,He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,The first African to win the Nobel Prize for Literature was the Senegalese poet Léopold Sédar Senghor.,1.7179060012299232,15.20092163007822,eng_Latn, He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,1.7179060012299232,15.20092163007822,17.375,20.0,-0.038818359375
"Translate the following sentence from Wolof to English:
Q: Bimu nekkoon di liggéey ci lopitaal bi Liggins tambali na gëstu liggéey bu teel bi ci jamono yumu dul def dara.
A:",Bimu nekkoon di liggéey ci lopitaal bi Liggins tambali na gëstu liggéey bu teel bi ci jamono yumu dul def dara.,While he was working at the hospital Liggins began to investigate premature labor during his spare time.,Bimu nekkoon di liggéey ci lopitaal bi Liggins tambali na gëstu liggéey bu teel bi ci jamono yumu dul def dara.,2.4858281414101677,15.137088032545776,wol_Latn, Bimu nekkoon di liggéey ci lopitaal bi Liggins tambali na gëstu liggéey bu teel bi ci jamono yumu dul def dara.,100.00000000000004,100.0,25.0,25.0,0.62109375
"Translate the following sentence from Wolof to English:
Q: Gëstu bimu amloon wone na ni sudee dañoo joxewoon ay ormoon dina yokk gaawaayu matirasiyon pilmoneer bu pumo yi.
A:",Gëstu bimu amloon wone na ni sudee dañoo joxewoon ay ormoon dina yokk gaawaayu matirasiyon pilmoneer bu pumo yi.,His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,The guests are sleeping on the floor.,1.11343058914179,8.398819526041331,eng_Latn, His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,1.11343058914179,8.398819526041331,20.5,25.0,-0.091796875
"Translate the following sentence from Wolof to English:
Q: Xinhu nettali na ceytukat yi nguur gi gis nanu ñaari ‘black box’ yuy denc joxe fafalndaaw gi Àlarba.
A:",Xinhu nettali na ceytukat yi nguur gi gis nanu ñaari ‘black box’ yuy denc joxe fafalndaaw gi Àlarba.,Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,The black box was found in the plane’s wreckage.,2.110598936713726,14.401600328049494,eng_Latn, Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,2.110598936713726,14.401600328049494,19.375,18.25,-0.037841796875
"Translate the following sentence from Wolof to English:
Q: Ay jogeñaaleem ci bare tamit defoon nanu benn njaal ngir Luna.
A:",Ay jogeñaaleem ci bare tamit defoon nanu benn njaal ngir Luna.,Fellow wrestlers also paid tribute to Luna.,I am going to the market to buy a dress for Luna.,6.837203339116283,20.26361592246124,eng_Latn, Fellow wrestlers also paid tribute to Luna.,6.837203339116283,20.26361592246124,8.0625,22.75,-0.03369140625
"Translate the following sentence from Wolof to English:
Q: Tommy Dreamer néna “Luna moonékkoon buur bu jigeen bi njëkk ci Extreme. Sama njiit bi njeekk. Luna ci guddik gnaari wéér yi la gaañu woon. Rafet lool ni moom. Jiggén ju am doolé.”
A:",Tommy Dreamer néna “Luna moonékkoon buur bu jigeen bi njëkk ci Extreme. Sama njiit bi njeekk. Luna ci guddik gnaari wéér yi la gaañu woon. Rafet lool ni moom. Jiggén ju am doolé.”,"Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Tommy Dreamer said, “Luna moonékkoon buur bu jigeen bi njëkk ci Extreme. Sama njiit bi njeekk. Luna ci guddik gnaari wéér yi la gaañu woon. Rafet lool ni moom. Jiggén ju am doolé.”",9.20209286276194,25.470004551622406,wol_Latn, Tommy Dreamer néna “Luna moonékkoon buur bu jigeen bi njëkk ci Extreme. Sama njiit bi njeekk. Luna ci guddik gnaari wéér yi la gaañu woon. Rafet lool ni moom. Jiggén ju am doolé.”,94.15839804285298,95.43955674561131,20.625,24.125,0.75390625
"Translate the following sentence from Wolof to English:
Q: Dustin ""Goldust"" Runnels wax na ni ""Luna doyonna war ni man…xeeyna sax luko ëpp…bëgg naa ko dina ko namm…fookni mongi ci bërëb bu dàq.""
A:","Dustin ""Goldust"" Runnels wax na ni ""Luna doyonna war ni man…xeeyna sax luko ëpp…bëgg naa ko dina ko namm…fookni mongi ci bërëb bu dàq.""","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""","Dustin ""Goldust"" Runnels wax na ni ""Luna doyonna war ni man…xeeyna sax luko ëpp…bëgg naa ko dina ko namm…fookni mongi ci bërëb bu dàq.""",20.97701683444484,25.237485214808704,wol_Latn," Dustin ""Goldust"" Runnels wax na ni ""Luna doyonna war ni man…xeeyna sax luko ëpp…bëgg naa ko dina ko namm…fookni mongi ci bërëb bu dàq.""",100.00000000000004,100.0,25.0,25.0,0.75390625
