prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from English to Spanish:
Q: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.
A:",The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,Los informes preliminares indican que la aeronave fue desviada de vuelta a Afganistán luego de negarle autorización para realizar un aterrizaje de emergencia en Urumchi.,Las primeras informaciones dicen que el avión fue desviado de vuelta a Afganistán después de ser rechazado por un aterrizaje de emergencia en Ürümqi.,46.9894795180011,29.800454357016267
"Translate the following sentence from English to Spanish:
Q: Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.
A:","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","Los accidentes de avión son habituales en Irán, que tiene una flota antigua que no recibe buen mantenimiento, ya sea para operaciones civiles o militares.","Los accidentes aéreos son comunes en Irán, que tiene un avión viejo y mal mantenido tanto para operaciones civiles como militares.",52.19405691299571,24.35171204955406
"Translate the following sentence from English to Spanish:
Q: International sanctions have meant that new aircraft cannot be purchased.
A:",International sanctions have meant that new aircraft cannot be purchased.,Las sanciones impuestas a nivel internacional se han traducido en la imposibilidad de adquirir nuevos aviones.,Las sanciones internacionales han impedido la compra de nuevos aviones.,42.99838433675037,15.136321596203931
"Translate the following sentence from English to Spanish:
Q: Earlier this week, a police helicopter crash killed three people and wounded three more.
A:","Earlier this week, a police helicopter crash killed three people and wounded three more.",Tres personas murieron y otras tres resultaron heridas a raíz de un accidente de un helicóptero policial ocurrido a comienzos de esta semana.,"El otro día, un helicóptero de la policía cayó y mató a tres personas y les herió a tres más.",26.859408511747993,8.31924753624449
"Translate the following sentence from English to Spanish:
Q: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.
A:","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","El mes pasado, Irán vivió una de sus peores catástrofes aéreas en años cuando un avión de línea con dirección a Armenia se estrelló, causando el deceso de los 168 pasajeros a bordo.","El mes pasado, Irán vio su peor desastre aéreo en años cuando un avión que iba a Armenia se estrelló, matando a los 168 en el avión.",47.869614520409876,26.14260149700923
"Translate the following sentence from English to Spanish:
Q: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.
A:","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","El mismo mes, otro avión de pasajeros sobrepasó una pista en Mashhad y colisionó contra una pared, dejando 17 muertos.","El mismo mes vio otro avión desbordarse por un aeropuerto en Mashhad y golpear una pared, matando a diecisiete personas.",44.236754049849864,20.56239500286621
"Translate the following sentence from English to Spanish:
Q: Aerosmith have cancelled their remaining concerts on their tour.
A:",Aerosmith have cancelled their remaining concerts on their tour.,Aerosmith canceló los conciertos pendientes de su gira.,Aerosmith ha cancelado sus conciertos restantes en su tour.,41.51537402043874,18.295654224495205
"Translate the following sentence from English to Spanish:
Q: The rock band was due to tour the United States and Canada until September 16.
A:",The rock band was due to tour the United States and Canada until September 16.,La banda de rock tenía programado un tour por EE. UU. y Canadá que terminaría el 16 de septiembre.,The rock band was due to tour the United States and Canada until September 16.,19.514227473382217,1.7151410562816563
"Translate the following sentence from English to Spanish:
Q: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.
A:",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,El motivo de la cancelación de la gira fue la lesión que sufrió el vocalista Steven Tyler al caer del escenario durante una de sus presentaciones el 5 de agosto.,Han cancelado el tour después de que el cantante principal Steven Tyler se lastimó al caerse de la escena mientras actuaba el 5 de agosto.,36.16956049756887,14.090061560544298
"Translate the following sentence from English to Spanish:
Q: Murray lost the first set in a tie break after both men held each and every serve in the set.
A:",Murray lost the first set in a tie break after both men held each and every serve in the set.,"Luego de que ambos tenistas mantuvieran todos los servicios del set, Murray perdió el primero por muerte súbita.",Murray perdió el primer set en un tie break después de que ambos hombres tuvieran cada uno cada uno de los servicios en el set.,48.12105296050853,14.479536157777419
"Translate the following sentence from English to Spanish:
Q: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.
A:","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","Si bien Del Potro detentó una ventaja inicial en el segundo set, esto también quedó sujeto a desempate después de alcanzar el 6-6.","Del Potro tenía el primer avance en el segundo set, pero esto también requería un tie-break después de llegar a 6-6.",43.28013940969611,19.768457351918478
"Translate the following sentence from English to Spanish:
Q: Potro received treatment to his shoulder at this point but managed to return to the game.
A:",Potro received treatment to his shoulder at this point but managed to return to the game.,"En ese momento del partido, Del Potro debió recibir tratamiento en su hombro, pero logró volver al juego.","El potro recibió tratamiento en su hombro en este punto, pero logró regresar al juego.",50.29316093604979,28.00426566008686
"Translate the following sentence from English to Spanish:
Q: The program started at 8:30 p.m. local time (15.00 UTC).
A:",The program started at 8:30 p.m. local time (15.00 UTC).,El inicio del programa tuvo lugar a las 8:30 p. m. hora local (15:00 UTC).,El programa comenzó a las 8:30 p.m. local (15.00 UTC).,46.846798609962214,29.47069149233394
"Translate the following sentence from English to Spanish:
Q: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.
A:","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","Reconocidos cantantes nacionales interpretaron bhajans, o canciones de devoción, a los pies del Shri Shyam.","Los cantantes famosos de todo el país presentaron bhajans, o canciones devocionales, a los pies de Shri Shyam.",62.88929234849964,45.309372174398234
"Translate the following sentence from English to Spanish:
Q: Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","El cantante Sanju Sharma fue quien inauguró el evento y le siguió Jai Shankar Choudhary. También interpretó el chhappan bhog bhajan, junto al cantante Raju Khandelwal.","El cantante Sanju Sharma comenzó la noche, seguido por Jai Shankar Choudhary. Presentó el chhappan bhog bhajan también. El cantante, Raju Khandelwal, lo acompañó.",56.50863959031105,47.726625425646546
"Translate the following sentence from English to Spanish:
Q: Then, Lakkha Singh took the lead in singing the bhajans.
A:","Then, Lakkha Singh took the lead in singing the bhajans.","Después de eso, Lakkha Singh pasó al frente para cantar los bhajans.","Luego, Lakkha Singh tomó el liderazgo en la cantinela.",29.053182743101708,16.273889955107997
"Translate the following sentence from English to Spanish:
Q: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.
A:","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","Baba Shyam fue honrado con 108 platos de Chhappan Bhog que, en la religión hindú, consiste en 56 piezas comestibles distintas, como dulces, frutas, nueces, platos, entre otros, que se sirven como ofrenda al dios.","108 platos de Chhappan Bhog (en hinduismo, 56 diferentes alimentos como dulces, frutas, nueces, platos, etc. que se ofrecen a la diosa) fueron servidos a Baba Shyam.",46.73762483117836,36.67355945663939
"Translate the following sentence from English to Spanish:
Q: Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Además, Lakkha Singh interpretó el chhappan bhog bhajan junto al cantante Raju Khandekwak.","Lakkha Singh presentó el chhappan bhog bhajan también. El cantante, Raju Khandelwal, lo acompañaba.",55.964648933124394,35.12502252598614
"Translate the following sentence from English to Spanish:
Q: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.
A:","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","El jueves, en la presentación inaugural del Tokyo Game Show, Satoru Iwata, presidente de Nintento, dio a conocer el diseño del controlador para la nueva consola Nintendo Revolution lanzada por la compañía.","En la presentación de la clave de la feria de videojuegos de Tokio del jueves, el presidente de Nintendo, Satoru Iwata, presentó el diseño de la consola nueva de la compañía, Nintendo Revolution, con el controlador.",57.34203451420933,19.00842204427657
"Translate the following sentence from English to Spanish:
Q: Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.
A:","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","De modo semejante a lo que ocurre con un control remoto de televisión, este control está provisto de dos sensores ubicados cerca del televisor del usuario, posibilitando la triangulación de su posición en un espacio tridimensional.","Aparece como un control remoto de televisión, el controlador utiliza dos sensores colocados cerca del usuario de la televisión para triangular su posición en el espacio tridimensional.",54.205934027065496,24.54093017522213
"Translate the following sentence from English to Spanish:
Q: This will allow players to control actions and movements in video games by moving the device through the air.
A:",This will allow players to control actions and movements in video games by moving the device through the air.,"Esto permitirá a los jugadores controlar las acciones y los movimientos en los videojuegos, a través del movimiento del dispositivo por el aire.",Esto permitirá a los jugadores controlar acciones y movimientos en los videojuegos moviendo el dispositivo a través del aire.,74.0582482996907,48.84157963462654
"Translate the following sentence from English to Spanish:
Q: Giancarlo Fisichella lost control of his car and ended the race very soon after the start.
A:",Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Giancarlo Fisichella no logró mantener el control del vehículo y abandonó la carrera poco después de inciarse.,Giancarlo Fisichella perdió el control de su coche y terminó el ránking muy pronto después de la salida.,41.99743576210138,27.474558342153514
"Translate the following sentence from English to Spanish:
Q: His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.
A:","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Fernando Alonso, su compañero de equipo, tuvo la delantera durante la mayor parte de la carrera, pero debió ponerle fin justo después de su parada técnica, de seguro debido a que su rueda derecha estaba seriamente doblada.","Su compañero Fernando Alonso estaba en la cabeza de la carrera durante la mayor parte del tiempo, pero terminó el mismo justo después de su parada de mantenimiento, probablemente porque un neumático derecho delantero mal apretado.",50.957625775412104,18.037976723690967
"Translate the following sentence from English to Spanish:
Q: Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.
A:","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Michael Schumacher abandonó la carrera no mucho después de Alonso, a causa de una avería en la suspensión, producto de las numerosas batallas durante la carrera.","Michael Schumacher terminó su carrera poco después de Alonso, debido a la dañada suspensión en las numerosas batallas durante la carrera.",60.65118587805757,38.51581142359338
"Translate the following sentence from English to Spanish:
Q: ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.
A:","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","Según una transcripción de la rueda de prensa, él dijo «que ella era muy bonita y que, además, cantaba bastante bien».","""Ella es muy guapa y también toca bien, dijo según un transcripción de la conferencia de prensa.""",34.31341939492084,14.308307170965834
"Translate the following sentence from English to Spanish:
Q: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""
A:","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","Cada vez que hacíamos un ensayo de esto, me conmovía desde lo más profundo de mi alma.","""Me emocionaba cada vez que hacíamos una práctica de este, desde el fondo de mi corazón.""",40.69414427790808,18.966326460811967
"Translate the following sentence from English to Spanish:
Q: Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.
A:","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","Pasados aproximadamente 3 minutos desde despegue, una cámara en el interior mostró numerosos trozos de espuma aislante desprendiéndose del tanque de combustible.","Alrededor de 3 minutos después del lanzamiento, un cámera en el cohete mostró numerosas piezas de espuma de aislamiento que se rompieron del tanque de combustible.",48.275202525660575,18.62490324656769
"Translate the following sentence from English to Spanish:
Q: However, they are not thought to have caused any damage to the shuttle.
A:","However, they are not thought to have caused any damage to the shuttle.","De todas formas, se cree que no han causado ningún daño al trasbordador.","Sin embargo, no se considera que hayan causado daño al cohete.",30.971041911562203,7.453337029678027
"Translate the following sentence from English to Spanish:
Q: NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""
A:","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","N. Wayne Hale Jr., al mando del programa de transbordadores de la NASA, declaró que la espuma se había caído «en forma posterior al momento sobre el cual se centra nuestra preocupación».","El jefe del programa espacial de la NASA, N. Wayne Hale Jr., dijo que el chorro de espuma había caído ""después del tiempo en el que estamos preocupados.""",40.6027893331123,21.01722400481275
"Translate the following sentence from English to Spanish:
Q: Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.
A:","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","Pasados cinco minutos del inicio del espectáculo, se desató un viento que, aproximadamente un minuto después, había alcanzado los 70 kilómetros por hora (...) luego llegó la lluvia, pero tan fuerte y tan densa que perforaba tu piel como una aguja. A continuación, cayó granizo del cielo; la gente, aterrorizada, gritaba y corría por encima de otros.","Cinco minutos después del inicio del display, un viento comienza a soplar, unos minutos después, el viento alcanza los 70 km/h... luego llega la lluvia, pero de manera tan fuerte y tan grande que golpea tu piel como si fuera una aguja, luego cae el hielo desde el cielo, personas asustadas y gritando y corriendo sobre el otro.",42.00591752099072,14.104211408113658
"Translate the following sentence from English to Spanish:
Q: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.
A:","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","«Perdí a mi hermana y a su amiga, y, de regreso, vi a dos personas en silla de ruedas y los demás les saltaban por encima y las empujaban», relató Armand Versace.","Q: Perdí a mi hermana y a su amiga, y en mi camino había dos personas con discapacidad en ruedas de cochecito, personas que simplemente saltaban y empujaban a los demás,"" dijo Armand Versace.",52.3612998986234,32.38969949319787
"Translate the following sentence from English to Spanish:
Q: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.
A:",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,"Además, NHK indicó que la central nuclear de Kashiwazaki-Kariwa, en la prefectura de Niigata, estaba operando con normalidad.",NHK también informó que el plantel nuclear Kashiwazaki Kariwa en Niigata fue operando normalmente.,33.492388875604036,11.286207385609359
"Translate the following sentence from English to Spanish:
Q: Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.
A:",Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,Hokuriku Electric Power Co declaró que el terremoto no ocasionó incidencias y que se cerraron los reactores 1 y 2 de su planta nuclear de Shika.,Hokuriku Electric Power Co. informó que no hubo efectos del terremoto y que las Reactor 1 y 2 del núcleo de Shika se apagaron.,45.07799478468357,22.845493240080625
"Translate the following sentence from English to Spanish:
Q: It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.
A:",It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,Se informó que alrededor de 9400 viviendas de la región se encuentran si suministro de agua y unas 100 sin electricidad.,Se ha informado de que en la región hay 9400 hogares sin agua y aproximadamente 100 sin electricidad.,40.04626433625666,17.97591363618448
"Translate the following sentence from English to Spanish:
Q: Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.
A:","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","Algunas rutas fueron dañadas, el servicio de trenes se vio interrumpido en las zonas afectadas, y el aeropuerto de Noto, en la prefectura de Ishikawa, permanece cerrado.","Algunas carreteras han sufrido daños, el servicio ferroviario ha sido interrumpido en las áreas afectadas y el Aeropuerto de Noto en la prefectura de Ishikawa sigue cerrado.",58.240141853726456,35.175794464053524
"Translate the following sentence from English to Spanish:
Q: One bomb exploded outside the governor general's office.
A:",One bomb exploded outside the governor general's office.,Una bomba fue detonada en la puerta de la oficina del gobernador general.,Una bomba explotó fuera del edificio del gobernador general.,49.79827010039144,19.635075643117933
"Translate the following sentence from English to Spanish:
Q: Three more bombs exploded near government buildings in a period of two hours.
A:",Three more bombs exploded near government buildings in a period of two hours.,Otras tres bombas fueron detonadas en las inmediaciones de establecimientos gubernamentales en un tramo de dos horas.,Tres más explosiones de bombas explotaron cerca de edificios gubernamentales durante un período de dos horas.,40.42690113869493,13.4592894530601
"Translate the following sentence from English to Spanish:
Q: Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.
A:","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","Si bien existen informes que señalan que el número oficial de muertos es ocho y las autoridades han confirmado que cerca de 30 personas resultaron herida, aún se desconocen las cifras oficiales.","Algunas informaciones afirman que el saldo oficial es de ocho, y las informaciones oficiales confirman que hasta 30 personas sufrieron lesiones; pero los números finales no se conocen todavía.",36.725878039032374,4.001779470646215
"Translate the following sentence from English to Spanish:
Q: Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.
A:",Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,Se encontraron concentraciones de ácido cianúrico y melamina en las muestras de orina analizadas de animales que murieron tras ingerir comida para mascotas contaminada.,Ambos ácido cianurico y melamina se encontraron en muestras de orina de animales que murieron después de consumir comida para mascotas contaminada.,63.74262477772681,45.1160786392329
"Translate the following sentence from English to Spanish:
Q: The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.
A:","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",Los investigadores indicaron que los dos compuestos reaccionan entre sí para dar lugar a cristales que pueden obstruir la función renal.,"Los dos compuestos reaccionan entre sí para formar cristales que pueden bloquear la función renal, informó un equipo de investigadores de la universidad.",65.0841452449619,41.812626116943825
"Translate the following sentence from English to Spanish:
Q: The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.
A:",The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,"Los especialistas detectaron la formación de cristales en el orín de los felinos, por la incorporación de melamina y ácido cianúrico.",Los investigadores observaron cristales formados en la orina de gato por la adición de melamina y ácido cianurico.,41.61980518343212,27.660101346802772
"Translate the following sentence from English to Spanish:
Q: The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).
A:",The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,"Al ser comparados a través del uso de la espectroscopia infrarroja (FTIR), pudo determinarse que la composición de los cristales coincide con la encontrada en la orina de las mascotas afectadas.",La composición de estos cristales coincide con las encontradas en la orina de los animales afectados al compararlas por espectroscopía infrarroja (ESI).,50.67219394214736,25.043803469684924
"Translate the following sentence from English to Spanish:
Q: I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.
A:","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","No sé si se han percatado de ello o no, pero la mayor parte de los productos provenientes de Centroamérica llegaban a este país libres de impuestos.","No sé si lo sabes o no, pero la mayoría de los bienes de Centroamérica llegaron a este país sin impuestos.",51.15360262967082,22.164627318747243
"Translate the following sentence from English to Spanish:
Q: Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.
A:",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,"Aun así, los países de América Central gravaron con aranceles el ochenta por ciento de los productos que nosotros elaboramos. los tratamos a ustedes.","Sin embargo, el 80% de nuestros bienes se imponía impuestos a través de las tarifas en los países centroamericanos. Tratamos a ustedes.",31.999200521035426,9.132147677490439
"Translate the following sentence from English to Spanish:
Q: That didn't seem to make sense to me; it certainly wasn't fair.
A:",That didn't seem to make sense to me; it certainly wasn't fair.,A mí me pareció que eso no tenía sentido; definitivamente no fue justo.,No me pareció lógico; no era justo.,24.47904988114019,12.111821080874723
"Translate the following sentence from English to Spanish:
Q: All I say to people is you treat us the way we treat you.
A:",All I say to people is you treat us the way we treat you.,Lo único que le digo a la gente es que ustedes nos tratan igual que nosotros los tratamos a ustedes.,Lo que digo a las personas es que traten de la misma manera que nosotros tratamos a las personas.,41.26542166125305,11.354550855020575
"Translate the following sentence from English to Spanish:
Q: California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.
A:",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,"Una propuesta de ley fue dictada por el gobernador de California, Arnold Schwarzenegger, que no permite vender o rentar videojuegos violentos a menores de edad.",El gobernador de California Arnold Schwarzenegger firmó en su día una ley que prohíbe la venta o alquiler de juegos violentos para menores.,45.35664602448686,17.628357956695837
"Translate the following sentence from English to Spanish:
Q: The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.
A:","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",El proyecto de ley dispone que los videojuegos violentos que se vendan en el estado de California deben etiquetarse con una calcomanía con la leyenda «18» y penaliza su venta a menores de edad con una multa de $1000 por incumplimiento.,"El proyecto de ley requiere que los juegos violentos vendidos en el estado de California estén etiquetados con una placa que diga ""18"" y que su venta a un menor sea sancionada con una multa de $1000 por cada infracción.",53.23510037352413,25.680151721665986
"Translate the following sentence from English to Spanish:
Q: The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.
A:","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","El director de la Procuraduría General, Kier Starmer QC, hizo una declaración esta mañana informando que Huhne y Pryce sería llevado a juicio.","El Director del Procurador General, Kier Starmer QC, dio una declaración esta mañana anunciando la imputación de ambos Huhne y Pryce.",58.88116947296955,39.887672819205825
"Translate the following sentence from English to Spanish:
Q: Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.
A:",Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,"Huhne ha renunciado, y Ed Davey MP lo reemplazará en el gabinete. Se espera que Norman Lamb MP asuma el puesto de ministro de negocios que Davey deja vacante.",Huhne ha renunciado y será reemplazado en el Consejo de Ministros por Ed Davey MP. Norman Lamb MP se espera que tome el puesto de Ministro de Asuntos Económicos que Davey está dejando.,55.08482393081016,22.110374204278074
"Translate the following sentence from English to Spanish:
Q: Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.
A:",Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,El 16 de febrero es la fecha en la cual se ha programado que Huhne y Pryce se presenten ante el Tribunal de Magistrados de Westminster.,Huhne y Pryce están programados para aparecer en el Tribunal de los Magistrados de Westminster el 16 de febrero.,54.51500057047589,32.464440266074014
"Translate the following sentence from English to Spanish:
Q: The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.
A:","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","Nicholas Alden y Zachary Cuddeback, de 25 y 21 años, respectivamente, fallecieron. Este último iba al volante.","Las víctimas fueron Nicholas Alden, de 25 años, y Zachary Cuddeback, de 21 años. Cuddeback había sido el conductor.",46.0774514566962,31.631566811456015
"Translate the following sentence from English to Spanish:
Q: Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.
A:",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,"Edgar Veguilla sufrió heridas en el brazo y en la mandíbula, mientras que para Kristoffer Schneider fue necesaria una cirugía de reconstrucción facial.",Edgar Veguilla recibió heridas en el brazo y en la mandíbula mientras que Kristoffer Schneider necesitaba cirugía reconstructiva para su rostro.,64.73291909024519,47.79583262351874
"Translate the following sentence from English to Spanish:
Q: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
A:","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","El arma de Uka se atascó mientras apuntaba hacia la cabeza de un quinto hombre. Schneider sufre dolor permanente, no ve con uno de sus ojos, le falta una parte del cráneo y su rostro debió ser reconstruido con titanio.","Uka's arma falló mientras apuntaba al cuarto hombre en la cabeza. Schneider tiene dolor continuo, visión borrosa en un ojo, una sección de cráneo perdida y una cara reconstruida de titanio.",40.09502423053626,11.003743264377478
"Translate the following sentence from English to Spanish:
Q: Schneider testified via videolink from a USAF base in his homeland.
A:",Schneider testified via videolink from a USAF base in his homeland.,Schneider prestó testimonio a través de un enlace virtual desde una base de la Fuerza Aérea de los Estados Unidos en su país de origen.,Schneider declaró a través de videolink desde un base de la USAF en su país.,35.063167097904646,10.27621104853118
"Translate the following sentence from English to Spanish:
Q: Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.
A:","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.",Carpanedo participó en dos carreras individuales del campeonato aparte de la competencia del miércoles.,"Más allá de la competencia del miércoles, Carpanedo participó en dos carreras individuales en los Campeonatos.",78.58088599021758,56.778893957854386
"Translate the following sentence from English to Spanish:
Q: Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.
A:","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","El primero fue el slalom, en el que obtuvo un «No Terminó la primera carrera», al igual que 36 de los 116 participantes de esa carrera.","Su primera fue el Slalom, donde obtuvo una No Terminó en su primera vuelta. 36 de los 116 competidores tuvieron el mismo resultado en esa carrera.",43.67073682568858,15.241599008231228
"Translate the following sentence from English to Spanish:
Q: Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.
A:","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","En su otra carrera, el eslalon gigante, obtuvo el décimo lugar en el grupo femenino de sentadas con un tiempo de ejecución combinado de 4:41.30, 2:11.60 minutos por detrás de la primera finalista austríaca, Claudia Loesch, y 1:09.02 minutos por debajo del noveno finalista, Gyöngyi Dani, de Hungría.","Su otra carrera, la Slalom Gigante, la vio terminar en décimo en el grupo de mujeres sillas con un tiempo combinado de 4:41.30, 2:11.60 minutos más lento que el primer lugar en la carrera de Austria Claudia Loesch y 1:09.02 minutos más lento que la décima posición en la carrera de Hungría Gyöngyi Dani.",51.18354136068025,28.385083504736674
