prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from Wolof to English:
Q: Bimu nekkoon di liggéey ci lopitaal bi Liggins tambali na gëstu liggéey bu teel bi ci jamono yumu dul def dara.
A:",Bimu nekkoon di liggéey ci lopitaal bi Liggins tambali na gëstu liggéey bu teel bi ci jamono yumu dul def dara.,While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"""Bimu nekkoon di liggéey ci lopitaal bi Liggins tambali na gëstu liggéey bu teel bi ci jamono yumu dul def dara."" translates to ""I am not going to the Liggins club tonight because I am going to the Jamono Yumu Dul Def Dara tonight.""",17.512553947430725,1.400437114460192
"Translate the following sentence from Wolof to English:
Q: Gëstu bimu amloon wone na ni sudee dañoo joxewoon ay ormoon dina yokk gaawaayu matirasiyon pilmoneer bu pumo yi.
A:",Gëstu bimu amloon wone na ni sudee dañoo joxewoon ay ormoon dina yokk gaawaayu matirasiyon pilmoneer bu pumo yi.,His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,"The sentence in Wolof translates to: ""I am going to the market to buy some vegetables and fruits.""",12.732230302496713,1.7911710595643588
"Translate the following sentence from Wolof to English:
Q: Xinhu nettali na ceytukat yi nguur gi gis nanu ñaari ‘black box’ yuy denc joxe fafalndaaw gi Àlarba.
A:",Xinhu nettali na ceytukat yi nguur gi gis nanu ñaari ‘black box’ yuy denc joxe fafalndaaw gi Àlarba.,Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,The sentence in Wolof translates to English as:,8.004497851277547,0.0
"Translate the following sentence from Wolof to English:
Q: Ay jogeñaaleem ci bare tamit defoon nanu benn njaal ngir Luna.
A:",Ay jogeñaaleem ci bare tamit defoon nanu benn njaal ngir Luna.,Fellow wrestlers also paid tribute to Luna.,"The sentence ""Ay jogeñaaleem ci bare tamit defoon nanu benn njaal ngir Luna"" in Wolof translates to ""I am a man who is a teacher and I am a teacher of the moon."" in English.",14.502613490424615,0.959641509636166
"Translate the following sentence from Wolof to English:
Q: Tommy Dreamer néna “Luna moonékkoon buur bu jigeen bi njëkk ci Extreme. Sama njiit bi njeekk. Luna ci guddik gnaari wéér yi la gaañu woon. Rafet lool ni moom. Jiggén ju am doolé.”
A:",Tommy Dreamer néna “Luna moonékkoon buur bu jigeen bi njëkk ci Extreme. Sama njiit bi njeekk. Luna ci guddik gnaari wéér yi la gaañu woon. Rafet lool ni moom. Jiggén ju am doolé.”,"Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Tommy Dreamer, born as ""Luna Moonékkoon Buur Bu Jigeen Bi Njëkk Ci Extreme,"" is a famous singer who sings in extreme styles. He is known for his unique voice and has been a popular figure in the music industry. Luna, his name, is a reference to the moon, and he is often associated with moon-related themes in his music. He has also been involved in various projects and has gained a significant following through his music.",25.273245474052082,3.6175739998136467
"Translate the following sentence from Wolof to English:
Q: Dustin ""Goldust"" Runnels wax na ni ""Luna doyonna war ni man…xeeyna sax luko ëpp…bëgg naa ko dina ko namm…fookni mongi ci bërëb bu dàq.""
A:","Dustin ""Goldust"" Runnels wax na ni ""Luna doyonna war ni man…xeeyna sax luko ëpp…bëgg naa ko dina ko namm…fookni mongi ci bërëb bu dàq.""","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""","Dustin ""Goldust"" Runnels wax na ni ""Luna doyonna war ni man…xeeyna sax luko ëpp…bëgg naa ko dina ko namm…fookni mongi ci bërëb bu dàq.""",25.237485214808704,20.97701683444484
"Translate the following sentence from Wolof to English:
Q: Lu toll ci 1.400 nit ñu nu laaaj laata wote gu 2010, ñi bañ Australi nekk Repubilik daf yookk juróom ñett ci téermeer boo jël bu nekk dooree ko 2008.
A:","Lu toll ci 1.400 nit ñu nu laaaj laata wote gu 2010, ñi bañ Australi nekk Repubilik daf yookk juróom ñett ci téermeer boo jël bu nekk dooree ko 2008.","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.","The sentence translates to English as: ""The number of people who have been living in the country for 1.400 years in 2010, is the same as the number of people who have been living in the country for 2008, and the country is a republic.""",23.940896150195204,2.0207176067551376
"Translate the following sentence from Wolof to English:
Q: Njiitu jëwrin gi fi nekkandi di Julia Gillard waxna ci biir campagne électorale fédérale bu 2010 ni dafa yaakaaroon ni Australie dafa wara nekk ab république ginaaw bi nguuru reine Elizabeth II jeexee.
A:",Njiitu jëwrin gi fi nekkandi di Julia Gillard waxna ci biir campagne électorale fédérale bu 2010 ni dafa yaakaaroon ni Australie dafa wara nekk ab république ginaaw bi nguuru reine Elizabeth II jeexee.,Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,The translation of the sentence from Wolof to English is:,8.856888441188506,0.7759067223448841
"Translate the following sentence from Wolof to English:
Q: 34 ci téemeer bo jël ci ñi nekk ci pool bi ànd nañu ci gis-gis bii, di bëgg Reine Elizabeth II doon monarku Ostaraali bu mujj.
A:","34 ci téemeer bo jël ci ñi nekk ci pool bi ànd nañu ci gis-gis bii, di bëgg Reine Elizabeth II doon monarku Ostaraali bu mujj.","34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.","34 people are coming to the party, and they are going to the church, and they are going to the mosque, and they are going to the mosque, and they are going to the mosque, and they are going to the mosque, and they are going to the mosque, and they are going to the mosque, and they are going to the mosque, and they are going to the mosque, and they are going to the mosque, and they are going to the mosque, and they",10.738625073733337,0.46950944141035783
"Translate the following sentence from Wolof to English:
Q: Bi wote yi jeexe, 29 ci téémeer dañu xalaat ni Óstraali warna doon republik ci li gaaw, wanté 31 ci téemeer daañu xalaat ni Óstraali du mesa doon republik.
A:","Bi wote yi jeexe, 29 ci téémeer dañu xalaat ni Óstraali warna doon republik ci li gaaw, wanté 31 ci téemeer daañu xalaat ni Óstraali du mesa doon republik.","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","The sentence translates to: ""The United States has 29 countries in the world, and 31 countries in the world are part of the United States.""",14.634383932562686,2.6177355617255014
"Translate the following sentence from Wolof to English:
Q: Medaay dooru Olympik bi dañ teggoon ngir feey ci 100m ak 200 feey bi amul luñuy tere ak ñatti relé ci Jeux yu Commonwealth, waaye ak mettit yimuy daan yëg dañoo amoon ay sikki-sakka ci wergu-yaramam.
A:","Medaay dooru Olympik bi dañ teggoon ngir feey ci 100m ak 200 feey bi amul luñuy tere ak ñatti relé ci Jeux yu Commonwealth, waaye ak mettit yimuy daan yëg dañoo amoon ay sikki-sakka ci wergu-yaramam.","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","Medaay dooru Olympik bi dañ teggoon ngir feey ci 100m ak 200 feey bi amul luñuy tere ak ñatti relé ci Jeux yu Commonwealth, waaye ak mettit yimuy daan yëg dañoo amoon ay sikki-sakka ci wergu-yaramam.",19.183994687722482,1.4892060910136793
"Translate the following sentence from Wolof to English:
Q: Mënul woon a jël dorog yi nga soxla ngir mëna dëkku metitam ndax dañoo yàq Po yi.
A:",Mënul woon a jël dorog yi nga soxla ngir mëna dëkku metitam ndax dañoo yàq Po yi.,He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,"The sentence in Wolof translates to ""I live in a house with a garden, and I have a garden with a lot of flowers.""",12.949955574198672,1.4262733286728255
"Translate the following sentence from Wolof to English:
Q: Curtis Cooper, xaymakaat ak jangalekaat ci xam-xam jumtukaay yu xarale ca daara bu magg bi bu Central Missouri, gisna nimero bu gëna yaatu ak siiw té njëkk ci béssu 25 si Samwie.
A:","Curtis Cooper, xaymakaat ak jangalekaat ci xam-xam jumtukaay yu xarale ca daara bu magg bi bu Central Missouri, gisna nimero bu gëna yaatu ak siiw té njëkk ci béssu 25 si Samwie.","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","Curtis Cooper, xaymakaat ak jangalekaat ci xam-xam jumtukaay yu xarale ca daara bu magg bi bu Central Missouri, gisna nimero bu gëna yaatu ak siiw té njëkk ci béssu 25 si Samwie.",25.66168210335464,4.062073000466026
"Translate the following sentence from Wolof to English:
Q: Nit yu bari saytu nañu jàngat bi ci xarala yu wuuté ak yéneen ci ndortéelu wééru Fébrié té waxonna ñu ko ci Talaaata.
A:",Nit yu bari saytu nañu jàngat bi ci xarala yu wuuté ak yéneen ci ndortéelu wééru Fébrié té waxonna ñu ko ci Talaaata.,Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,"""What is the name of the place where you live?""",8.35855421107766,1.5085007182509194
"Translate the following sentence from Wolof to English:
Q: Comets yi xeeyna mu nékoon fun dox di bayéko ci suuf ci ay mbir yu meenee indi ay proteins té deegeereel dundu.
A:",Comets yi xeeyna mu nékoon fun dox di bayéko ci suuf ci ay mbir yu meenee indi ay proteins té deegeereel dundu.,Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,Comets are made of proteins and are made of water.,20.575391892469636,5.511777241045316
"Translate the following sentence from Wolof to English:
Q: Boroom xamxam yi yaakar nañu xam ni planets yi nekké, rawatina ni suuf mél, ginnaw bi comets yi mbëkanté ak suuf lu yagg lool.
A:","Boroom xamxam yi yaakar nañu xam ni planets yi nekké, rawatina ni suuf mél, ginnaw bi comets yi mbëkanté ak suuf lu yagg lool.","Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.","""Boroom xamxam yi yaakar nañu xam ni planets yi nekké, rawatina ni suuf mél, ginnaw bi comets yi mbëkanté ak suuf lu yagg lool.""",14.307938632117983,2.772484415906604
"Translate the following sentence from Wolof to English:
Q: Cuomo, 53, tambali woon na nguuram lu jiitu ci at bi ak siñe këyitu njëg weer bu mujju bi ak daganal sëyu góor jigéen.
A:","Cuomo, 53, tambali woon na nguuram lu jiitu ci at bi ak siñe këyitu njëg weer bu mujju bi ak daganal sëyu góor jigéen.","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.","Cuomo, 53, lives in the village of Jiitu, and he has a son named Góor.",21.925435731720263,10.808631609223598
"Translate the following sentence from Wolof to English:
Q: Mom defar tegg cow bii com “affer politic ak yeuf doff”.
A:",Mom defar tegg cow bii com “affer politic ak yeuf doff”.,"He referred to the rumors as ""political chatter and silliness"".",Mom defar tegg cow bii com “affer politic ak yeuf doff”.,15.225540071717925,0.0
"Translate the following sentence from Wolof to English:
Q: Njort nañu ni bëgg na bokk ci jongante njiitu rééw mi ci atum 2016.
A:",Njort nañu ni bëgg na bokk ci jongante njiitu rééw mi ci atum 2016.,He is speculated to make a run for president in 2016.,"The sentence in Wolof translates to ""The number of people who have been vaccinated against COVID-19 in 2016 is 2016.""",22.020198633263714,2.042946039568498
"Translate the following sentence from Wolof to English:
Q: NextGen ab jumtukaay la bu FAA wax ne dina may fafalndaaw yi daw yoon yu bariwul te sàkkanal ay miliyong galoon wu kerosene at mu nekk te wàññi gennee karbon.
A:",NextGen ab jumtukaay la bu FAA wax ne dina may fafalndaaw yi daw yoon yu bariwul te sàkkanal ay miliyong galoon wu kerosene at mu nekk te wàññi gennee karbon.,NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,NextGen is a company that produces fuel cells. They use a special type of fuel called kerosene to make electricity. They also use a special type of fuel called carbon to make electricity.,24.172078406974272,7.387254485071911
"Translate the following sentence from Wolof to English:
Q: Dafay jëfandikoo satelit bu xarale bu nu mengalee ko radaar yuyàgg ngir mey ceytukat yi ngir ñu teg fafalnaaw yi ci yoon ak xibaar yu leer.
A:",Dafay jëfandikoo satelit bu xarale bu nu mengalee ko radaar yuyàgg ngir mey ceytukat yi ngir ñu teg fafalnaaw yi ci yoon ak xibaar yu leer.,It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,"The sentence in Wolof translates to: ""The satellite is in orbit around the Earth, and it is moving towards the Sun, and it is moving towards the Earth.""",15.44798400768594,1.2975503267868327
"Translate the following sentence from Wolof to English:
Q: Kenn doliwul benn mbir ci dem bi ak dikk bi, saxaar yuy daw ci kaw du nu taxaw ci Wembley, parking yi ak bërëb yi nu mëna denc woto yi jàppandiwul.
A:","Kenn doliwul benn mbir ci dem bi ak dikk bi, saxaar yuy daw ci kaw du nu taxaw ci Wembley, parking yi ak bërëb yi nu mëna denc woto yi jàppandiwul.","No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.","The sentence translates to: ""I have a car, and I have a parking space, and I will park there in Wembley, and I will be there soon.""",24.039987912995468,10.999170849801056
"Translate the following sentence from Wolof to English:
Q: Ragal am lu leeni yóbb ci wàllu dem ak dikk bi yëkkatna mënees po mi nu fo ko te benn siporteeru ekip du ko teewe.
A:",Ragal am lu leeni yóbb ci wàllu dem ak dikk bi yëkkatna mënees po mi nu fo ko te benn siporteeru ekip du ko teewe.,Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,Ragal am lu leeni yóbb ci wàllu dem ak dikk bi yëkkatna mënees po mi nu fo ko te benn siporteeru ekip du ko teewe.,11.230971122928178,0.9432284668356838
"Translate the following sentence from Wolof to English:
Q: Benn jàngat buñu wane ci Alxamis ci xibaari xamxam waxna ci amalu ay xeetu picc yu bées ci Duni Ecuadorean Galápagos.
A:",Benn jàngat buñu wane ci Alxamis ci xibaari xamxam waxna ci amalu ay xeetu picc yu bées ci Duni Ecuadorean Galápagos.,A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,The sentence in Wolof translates to English as:,8.733382198144453,0.8751301502004946
"Translate the following sentence from Wolof to English:
Q: Gëskatu yu Université bu Princeton ci réewu États-Unis ak yu Université bu Uppsala ci Suède wax nañu ni amna ay xeet yu bees yu màgg ci diiru ñaari génération kese, naam anam wi mu amee moo gëna yàgg ndax men gi am ci diggante pinson endémique bu Darwin, Geospiza yu am doole ak cactus immigré pinson, Geospiza conirostris.
A:","Gëskatu yu Université bu Princeton ci réewu États-Unis ak yu Université bu Uppsala ci Suède wax nañu ni amna ay xeet yu bees yu màgg ci diiru ñaari génération kese, naam anam wi mu amee moo gëna yàgg ndax men gi am ci diggante pinson endémique bu Darwin, Geospiza yu am doole ak cactus immigré pinson, Geospiza conirostris.","Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.",The sentence in Wolof translates to English as follows:,4.838764667115885,0.024965759290945754
"Translate the following sentence from Wolof to English:
Q: Mën nañu liggéey wurus ci anam wu nekk. Mën nañu ko liggéey ci jëmm yu tuuti.
A:",Mën nañu liggéey wurus ci anam wu nekk. Mën nañu ko liggéey ci jëmm yu tuuti.,Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,"""I am not going to go to the store. I am not going to go to the store.""",9.794096280403107,2.0540268312306345
"Translate the following sentence from Wolof to English:
Q: Mën nanu ko diri ci buum bu sew, bu nu mëna lem ak lettë. Mënees na ko door ay marto wala lem ko ci ay këyit.
A:","Mën nanu ko diri ci buum bu sew, bu nu mëna lem ak lettë. Mënees na ko door ay marto wala lem ko ci ay këyit.","It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.","""I am not going to go to the store, I am not going to go to the market, I am not going to go to the market, I am not going to go to the market, I am not going to go to the market, I am not going to go to the market, I am not going to go to the market, I am not going to go to the market, I am not going to go to the market, I am not going to go to the market",8.296668765181037,0.35896057761679323
"Translate the following sentence from Wolof to English:
Q: Mën nañ ko def mu tuuti lool te tafu ci yeneeni weñ. Mën nañ fexe bamu gëna tuuti niñ ko daan jëfandikoo yenn saay ngir dekoore nataal yuñu pentiiree loxo ci ay téere yuñuy woowee “Mbindum loxo yuñu leeral”.
A:",Mën nañ ko def mu tuuti lool te tafu ci yeneeni weñ. Mën nañ fexe bamu gëna tuuti niñ ko daan jëfandikoo yenn saay ngir dekoore nataal yuñu pentiiree loxo ci ay téere yuñuy woowee “Mbindum loxo yuñu leeral”.,"It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".","""I am not going to go to the store today. I am not going to buy anything today. I am not going to go to the store today. I am not going to buy anything today. I am not going to go to the store today. I am not going to buy anything today. I am not going to go to the store today. I am not going to buy anything today. I am not going to go to the store today. I am not going to buy anything today",12.85437325964538,0.5076469172229491
"Translate the following sentence from Wolof to English:
Q: Lii PH bu chimik lañ koy woowee. Da nga wara defar ab indikatër di jëfandikoo ju wu supomé bu xonk.
A:",Lii PH bu chimik lañ koy woowee. Da nga wara defar ab indikatër di jëfandikoo ju wu supomé bu xonk.,This is called a chemical's pH. You can make an indicator using red cabbage juice.,"""I am going to the store. I have to go to the bank.""",7.815562152811994,2.14945579906835
"Translate the following sentence from Wolof to English:
Q: Ndoxu supamé soppékuna mélokaan desna ci nan laasit (alkaline) simiki bi mel.
A:",Ndoxu supamé soppékuna mélokaan desna ci nan laasit (alkaline) simiki bi mel.,The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,Ndoxu supamé soppékuna mélokaan desna ci nan laasit (alkaline) simiki bi mel.,18.726647156520933,13.083737883508867
"Translate the following sentence from Wolof to English:
Q: Li wane niveau pH mooy tolluwaayu ion hydrogène yi (H bi ci biir pH bi) ci produit chimique biñ saytu.
A:",Li wane niveau pH mooy tolluwaayu ion hydrogène yi (H bi ci biir pH bi) ci produit chimique biñ saytu.,The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,"The sentence translates to: ""The pH level of the water is the product of the ion hydrogène (H bi ci biir pH bi) and the chemical product.""",34.718244023681955,3.2094599769449297
"Translate the following sentence from Wolof to English:
Q: Ion yu ndox yi ay proton lañu yuñu dindiwoon seeni elektron (bi atom yu hydrogen yi nekkee benn proton ak benn elektron).
A:",Ion yu ndox yi ay proton lañu yuñu dindiwoon seeni elektron (bi atom yu hydrogen yi nekkee benn proton ak benn elektron).,Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,"Ion and proton are the same thing, and they are both found in atoms. In an atom of hydrogen, there is a proton and an electron.",28.485152276226284,6.510755202591488
"Translate the following sentence from Wolof to English:
Q: Booleel ñaari sunguf yi jaxase, ba noppi nga tooyal sa loxo boole leen dànk leen bu baax ñu nekk benn bul.
A:","Booleel ñaari sunguf yi jaxase, ba noppi nga tooyal sa loxo boole leen dànk leen bu baax ñu nekk benn bul.","Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.","""Booleel ñaari sunguf yi jaxase, ba noppi nga tooyal sa loxo boole leen dànk leen bu baax ñu nekk benn bul."" translates to ""The man who is not a liar is not a liar."" in English.",12.793026103701452,0.9216168770877762
"Translate the following sentence from Wolof to English:
Q: Tooyaay bi ci say yoxo dina am lumuy def ci tegale yu càté yi, yu melni yu reetaanlu te def lu melni xollit.
A:","Tooyaay bi ci say yoxo dina am lumuy def ci tegale yu càté yi, yu melni yu reetaanlu te def lu melni xollit.","The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.","Tooyaay bi ci say yoxo dina am lumuy def ci tegale yu càté yi, yu melni yu reetaanlu te def lu melni xollit.",12.231651025340895,1.2193311110766474
"Translate the following sentence from Wolof to English:
Q: Dëkki Harappa ak Mohenjo-dar am na benn wanag bu xonk cii daana ka kër gu nekk, nu boole ko ci benn yoonalinu ndox muu bonn mu mucc ayub.
A:","Dëkki Harappa ak Mohenjo-dar am na benn wanag bu xonk cii daana ka kër gu nekk, nu boole ko ci benn yoonalinu ndox muu bonn mu mucc ayub.","The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.",The translation of the sentence from Wolof to English is:,10.278631818766199,0.7125652840875314
"Translate the following sentence from Wolof to English:
Q: Desitu ndoxu raxasit yi gis nanu leen ci këri Minoan ay dëkkwaayu Crete ak Santorini ci Grés.
A:",Desitu ndoxu raxasit yi gis nanu leen ci këri Minoan ay dëkkwaayu Crete ak Santorini ci Grés.,Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.,The translation of the sentence from Wolof to English is:,12.242097438721505,1.7853426616972508
"Translate the following sentence from Wolof to English:
Q: Amoonna ay wanak ci Egypt bu yagg bi, Persia ak China. Ci aada Roaman, wanak yi bokkon nagnu ci sangu kaay yi gneepp bokk fi goor gni ak jigén gni doon bokk di jaxaso.
A:","Amoonna ay wanak ci Egypt bu yagg bi, Persia ak China. Ci aada Roaman, wanak yi bokkon nagnu ci sangu kaay yi gneepp bokk fi goor gni ak jigén gni doon bokk di jaxaso.","There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.",The translation of the sentence from Wolof to English is:,7.379507109633564,0.387953361172442
"Translate the following sentence from Wolof to English:
Q: So woowee kenn ku la sore ay junniy kilomeetar, yaa ngi jëfandikoo satelit.
A:","So woowee kenn ku la sore ay junniy kilomeetar, yaa ngi jëfandikoo satelit.","When you call someone who is thousands of miles away, you are using a satellite.","So woowee kenn ku la sore ay junniy kilomeetar, yaa ngi jëfandikoo satelit.",16.73010870760267,2.159701133933343
"Translate the following sentence from Wolof to English:
Q: Satellit bi nekk ci kaw dey wuyu té yobou ko ci ginaw ci souf preska ci lu gaw gaw.
A:",Satellit bi nekk ci kaw dey wuyu té yobou ko ci ginaw ci souf preska ci lu gaw gaw.,"The satellite in space gets the call and then reflects it back down, almost instantly.",Satellite bi nekk ci kaw dey wuyu té yobou ko ci ginaw ci souf preska ci lu gaw gaw.,13.43478673787439,1.387819277861591
"Translate the following sentence from Wolof to English:
Q: Fusée moo yóbbu satellite bi ci jawwu ji. Scientifique dañuy jëfandikoo ay télescope ci jawwu ji ndax atmosphère u suuf si dafay soppi sunu leer ak sunu gis-gis.
A:",Fusée moo yóbbu satellite bi ci jawwu ji. Scientifique dañuy jëfandikoo ay télescope ci jawwu ji ndax atmosphère u suuf si dafay soppi sunu leer ak sunu gis-gis.,The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.,The satellite is launched into space. It is a scientific instrument that is used to observe the atmosphere and the sun.,32.71897805633509,4.069703349953678
"Translate the following sentence from Wolof to English:
Q: Jëlna jum bu rëy toolu ci 100 tànk ci gudday ngir tekk saatëliit wala lonet ci jawwu ji.
A:",Jëlna jum bu rëy toolu ci 100 tànk ci gudday ngir tekk saatëliit wala lonet ci jawwu ji.,It takes a giant rocket over a 100 feet high to put a satellite or telescope in space.,"The sentence in Wolof translates to: ""I have 100 bags of rice, and I don't have any rice today.""",15.91665438864244,1.8196871111910016
"Translate the following sentence from Wolof to English:
Q: Pënë soppi addina gi ci anam yu bare. Mbir mi gëna rëy bi pënë def ngir ñun mooy jox nu ci nu mu gëna yombee te gaawee jumtukaayu dem ak dikk.
A:",Pënë soppi addina gi ci anam yu bare. Mbir mi gëna rëy bi pënë def ngir ñun mooy jox nu ci nu mu gëna yombee te gaawee jumtukaayu dem ak dikk.,The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.,"""I will eat a lot of meat and vegetables. I will eat a lot of meat and vegetables. I will eat a lot of meat and vegetables. I will eat a lot of meat and vegetables. I will eat a lot of meat and vegetables. I will eat a lot of meat and vegetables. I will eat a lot of meat and vegetables. I will eat a lot of meat and vegetables. I will eat a lot of meat and vegetables. I will eat a lot of meat and vegetables",9.506513499409506,0.4288729361370097
"Translate the following sentence from Wolof to English:
Q: Indil nañu saxaar gi, woto wi, ak yeneen xeeti dem ak dikk yu bare.
A:","Indil nañu saxaar gi, woto wi, ak yeneen xeeti dem ak dikk yu bare.","It has brought us the train, the car, and many other transportation devices.","""I am a man, I am a woman, and I am a child.""",10.258288202868034,5.10809933294318
"Translate the following sentence from Wolof to English:
Q: Ci gnoom amna ay muus yu yamamaay yuy lékk ay mbiir yu yamamay daléko ci njomboor ba ci kéwél ak beey.
A:",Ci gnoom amna ay muus yu yamamaay yuy lékk ay mbiir yu yamamay daléko ci njomboor ba ci kéwél ak beey.,Under them are more medium sized cats that eat medium sized prey ranging from rabbits to antelopes and deer.,"""I am a man who is a teacher, and I am a teacher who is a teacher, and I am a teacher who is a teacher, and I am a teacher who is a teacher, and I am a teacher who is a teacher, and I am a teacher who is a teacher, and I am a teacher who is a teacher, and I am a teacher who is a teacher, and I am a teacher who is a teacher, and I am a teacher who is a teacher,",9.752556007712858,0.35896057761679323
"Translate the following sentence from Wolof to English:
Q: Ci mujjanteel ga, amoon na ay muus yu bari (bokk na ci muus yu pata) yuy lekk rëbb yu bari yi melni soccant yi, xeeti kaña yi, sindax yi ak picc yi.
A:","Ci mujjanteel ga, amoon na ay muus yu bari (bokk na ci muus yu pata) yuy lekk rëbb yu bari yi melni soccant yi, xeeti kaña yi, sindax yi ak picc yi.","Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds.","""I am going to the store, and I will buy some bread, and I will go to the store, and I will buy some bread, and I will go to the store, and I will buy some bread, and I will go to the store, and I will buy some bread, and I will go to the store, and I will buy some bread, and I will go to the store, and I will buy some bread, and I will go to the store, and I",13.508013516385025,0.9448373757517554
"Translate the following sentence from Wolof to English:
Q: Sekre seen ndam mooy mbir mi nu tudde tàgg, ab liggéey la boo xaam ne ku nekk dangay fexe ba doo jogante ak sa moroom.
A:","Sekre seen ndam mooy mbir mi nu tudde tàgg, ab liggéey la boo xaam ne ku nekk dangay fexe ba doo jogante ak sa moroom.","The secret to their success is the concept of the niche, a special job each cat holds that keeps it from competing with others.",The translation of the sentence from Wolof to English is:,14.286034609287853,2.1617759932996674
"Translate the following sentence from Wolof to English:
Q: Gaynde yi ñooy xeeti muus yi gëna bëgg booloo, seeni mbootaay a ngi tuddi gëm sa bopp.
A:","Gaynde yi ñooy xeeti muus yi gëna bëgg booloo, seeni mbootaay a ngi tuddi gëm sa bopp.","Lions are the most social cats, living in large groups called prides.","""Gaynde yi ñooy xeeti muus yi gëna bëgg booloo, seeni mbootaay a ngi tuddi gëm sa bopp."" translates to ""I am a man, and I am a woman, and I am a man, and I am a woman."" in English.",12.086687604116237,0.7821590010947429
"Translate the following sentence from Wolof to English:
Q: Jom moongi bayéko ci bénn ci gnétti goor, ak ci fanwéri jigén ak xalé.
A:","Jom moongi bayéko ci bénn ci gnétti goor, ak ci fanwéri jigén ak xalé.","Prides are made up of one to three related adult males, along with as many as thirty females and cubs.","""I am a man, and I am a woman, and I am a child, and I am a father, and I am a mother, and I am a brother, and I am a sister, and I am a son, and I am a daughter, and I am a husband, and I am a wife, and I am a father, and I am a mother, and I am a brother, and I am a sister, and I am a son, and I am a",12.157903180373143,0.426878472907377
"Translate the following sentence from Wolof to English:
Q: Yu jigéen yi itam noonu lañu bokkee, daanaka duñu tàggoo, muy njabootu raak ak maag yu jigéen ak doom bu yaatu.
A:","Yu jigéen yi itam noonu lañu bokkee, daanaka duñu tàggoo, muy njabootu raak ak maag yu jigéen ak doom bu yaatu.","The females are usually closely related to each other, being a large family of sisters and daughters.","""I am a teacher, and I teach my students, and I am a teacher, and I teach my students, and I am a teacher, and I teach my students, and I am a teacher, and I teach my students, and I am a teacher, and I teach my students, and I am a teacher, and I teach my students, and I am a teacher, and I teach my students, and I am a teacher, and I teach my students, and I am a",9.84250287934985,0.4724186878758777
