prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from Wolof to English:
Q: Gissugnu ay yaxxu yaxxu wala ay gaañu gaañu yu mag ci Tonga, wayé kuran amul woon, artu woonna njiiti Tonga ci artuk jéyee ji bayyéko ci PTWC.
A:","Gissugnu ay yaxxu yaxxu wala ay gaañu gaañu yu mag ci Tonga, wayé kuran amul woon, artu woonna njiiti Tonga ci artuk jéyee ji bayyéko ci PTWC.","No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.","The sentence you provided is in Wolof, and it translates to English as:",8.635729956080638,0.7455680737834143,25.0,25.0
"Translate the following sentence from Wolof to English:
Q: Fukki daara ak ñeent ci Hawaii nekk ci tefes gi wala ci wetu tefes gi yépp tëjnanuleen Allarba donte yeketi nañu artu yi.
A:",Fukki daara ak ñeent ci Hawaii nekk ci tefes gi wala ci wetu tefes gi yépp tëjnanuleen Allarba donte yeketi nañu artu yi.,Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,"The sentence you provided is in Wolof, and it translates to English as:",11.823261955722032,1.4285126250130793,23.5,25.0
"Translate the following sentence from Wolof to English:
Q: Njiitu réewu Amerik George W. Bush ànd na ci yëgle gi.
A:",Njiitu réewu Amerik George W. Bush ànd na ci yëgle gi.,U.S. President George W. Bush welcomed the announcement.,"The sentence ""Njiitu réewu Amerik George W. Bush ànd na ci yëgle gi"" is in Wolof, a West African language. To translate it into English, we need to break it down into smaller parts and understand the meaning of each word or phrase.",26.64107444163172,4.672047355688078,18.625,22.875
"Translate the following sentence from Wolof to English:
Q: Ki yor kàddu Bush di Gordon Johndroe, waxna ci matuwaay yi Corée du Nord jël, jàppee na ko ""jéego bu mag ci wàllu wàññi defarug ngànnaayu nucleaire ci anam wuñ mëna saytu"".
A:","Ki yor kàddu Bush di Gordon Johndroe, waxna ci matuwaay yi Corée du Nord jël, jàppee na ko ""jéego bu mag ci wàllu wàññi defarug ngànnaayu nucleaire ci anam wuñ mëna saytu"".","Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""","The sentence you provided is in Wolof, a West African language. Here is the translation of the sentence into English:",17.393877640609137,1.9211779044696395,25.0,25.0
"Translate the following sentence from Wolof to English:
Q: Fukkeelu taw Ngelaan bu Atlantik buy am at bu nekk nu tuddee ko, Subtropicl Storm Jerry, judd na ci Géeju Atlantik bi tey.
A:","Fukkeelu taw Ngelaan bu Atlantik buy am at bu nekk nu tuddee ko, Subtropicl Storm Jerry, judd na ci Géeju Atlantik bi tey.","The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.","The sentence you provided is in Wolof, a West African language. Here is the translation of the sentence into English:",21.395167893222002,3.9597297189985525,20.375,21.0
"Translate the following sentence from Wolof to English:
Q: Barab bi saytu Cyclone ci Réew mi (NHC) neena fiñu tollu nii, Jerry mënul indi jenn loraange ci kaw suuf.
A:","Barab bi saytu Cyclone ci Réew mi (NHC) neena fiñu tollu nii, Jerry mënul indi jenn loraange ci kaw suuf.",The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,"The sentence you provided is in Wolof, a West African language. Here is the translation of the sentence into English:",18.113564647308824,1.8709718017288024,22.125,22.5
"Translate the following sentence from Wolof to English:
Q: Kooru Inseñër bu Amerik xayma na ni 6 puus ci tàw mooy mëna jalgali liñ ci yaqoon.
A:",Kooru Inseñër bu Amerik xayma na ni 6 puus ci tàw mooy mëna jalgali liñ ci yaqoon.,The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,"The sentence ""Kooru Inseñër bu Amerik xayma na ni 6 puus ci tàw mooy mëna jalgali liñ ci yaqoon"" is in Wolof, a West African language. To translate it into English, we need to break it down into smaller parts and understand the meaning of each word or phrase.",18.94768141982926,0.864906706425476,20.5,25.0
"Translate the following sentence from Wolof to English:
Q: Koñ bii di Ninth Ward, moo am tay ay inondation 20 pied ginaaw bi fa ouragan Katrina jaaree, ba leegi ndox maa ngi fa fees dell ndax mband yépp a fees.
A:","Koñ bii di Ninth Ward, moo am tay ay inondation 20 pied ginaaw bi fa ouragan Katrina jaaree, ba leegi ndox maa ngi fa fees dell ndax mband yépp a fees.","The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.","The Ninth Ward in New Orleans was flooded to a depth of 20 feet by Hurricane Katrina in 2005, and the damage was extensive.",33.695343203468134,14.108605230202306,11.25,12.125
"Translate the following sentence from Wolof to English:
Q: Ndox mi dafay romb dig bi ci pàcc 100 meetar ci yaatuwaay.
A:",Ndox mi dafay romb dig bi ci pàcc 100 meetar ci yaatuwaay.,Water is spilling over the levee in a section 100 feet wide.,"The sentence ""Ndox mi dafay romb dig bi ci pàcc 100 meetar ci yaatuwaay"" is in Wolof, a West African language. To translate it into English, we need to break it down into smaller parts and understand the context.",17.295180740234805,1.0542218950765596,19.125,21.625
"Translate the following sentence from Wolof to English:
Q: Njiitu gox-goxaat yi Adam Cuerden wone na meram ci li ñu dàgg ay mbir ci bi mu waxee ci Wikinews weeer wi weesu.
A:",Njiitu gox-goxaat yi Adam Cuerden wone na meram ci li ñu dàgg ay mbir ci bi mu waxee ci Wikinews weeer wi weesu.,Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,"The sentence ""Njiitu gox-goxaat yi Adam Cuerden wone na meram ci li ñu dàgg ay mbir ci bi mu waxee ci Wikinews weeer wi weesu"" is in Wolof, a West African language. To translate it into English, I will break it down into smaller parts and understand the context.",23.668417260368628,3.374061548692333,21.125,23.875
"Translate the following sentence from Wolof to English:
Q: ""Moom [Pays de Galles] ci ndoorte la lañu tàmbali di nax. Li ci jiitu mooy mu doxalee melni lépp lañu teg ci lu yoon tëral. Niaareel ba mu melni ku ñuy déglu ba far aaram.""
A:","""Moom [Pays de Galles] ci ndoorte la lañu tàmbali di nax. Li ci jiitu mooy mu doxalee melni lépp lañu teg ci lu yoon tëral. Niaareel ba mu melni ku ñuy déglu ba far aaram.""","""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""","""Moom [Pays de Galles] ci ndoorte la lañu tàmbali di nax. Li ci jiitu mooy mu doxalee melni lépp lañu teg ci lu yoon tëral. Niaareel ba mu melni ku ñuy déglu ba far aaram.""",12.930939699377856,2.0685774066901854,25.0,25.0
"Translate the following sentence from Wolof to English:
Q: Merug askan wi moo waral ñuy jéema bind ab polotik bu mengook këmb yuy wone awra bu daluweb buy dalal ay miliyoŋi mejaa ci daganal bu ubbeeku.
A:",Merug askan wi moo waral ñuy jéema bind ab polotik bu mengook këmb yuy wone awra bu daluweb buy dalal ay miliyoŋi mejaa ci daganal bu ubbeeku.,The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,"The sentence you provided is in Wolof, a language spoken in Senegal. Here is the translation of the sentence into English:",17.452667462842356,1.7822401756265172,14.625,21.625
"Translate the following sentence from Wolof to English:
Q: Liggéey bi ñu amal li ci ëpp ciy kàddu la lalu, waaye li waral ñu bind prograam bi mooy jeem ak saytu yi ñu amal ci galaxie Sagittaire.
A:","Liggéey bi ñu amal li ci ëpp ciy kàddu la lalu, waaye li waral ñu bind prograam bi mooy jeem ak saytu yi ñu amal ci galaxie Sagittaire.","The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.","The sentence you provided is in Wolof, and it translates to English as:",12.615190824233347,1.575883810683647,21.5,24.625
"Translate the following sentence from Wolof to English:
Q: Mujjantal bi kuréel gi nekkoon di seet, géej yi ñoo koy waral digante maceer bu ñuul bu galaksi bi ak maceer bu ñuul bu Vuwa lakté bi.
A:","Mujjantal bi kuréel gi nekkoon di seet, géej yi ñoo koy waral digante maceer bu ñuul bu galaksi bi ak maceer bu ñuul bu Vuwa lakté bi.",The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,The sentence in Wolof translates to:,6.985039270013653,0.3702080719697086,25.0,24.75
"Translate the following sentence from Wolof to English:
Q: Ni weer wi ame doole ci suuf si bay yëkkëti géej gi, noonu la Milky Way bi ame doole ci galaxie Sagitarius.
A:","Ni weer wi ame doole ci suuf si bay yëkkëti géej gi, noonu la Milky Way bi ame doole ci galaxie Sagitarius.","Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.","The sentence you provided is in Wolof, a language spoken in Senegal and Gambia. It translates to English as:",14.01203791606066,1.344898491053029,20.75,23.125
"Translate the following sentence from Wolof to English:
Q: Loolu la scientifik di wax naan mbir yi lëndëm dañu laay yeneen mbir yu lëndam, ni yeneen mbir yi laalantee.
A:","Loolu la scientifik di wax naan mbir yi lëndëm dañu laay yeneen mbir yu lëndam, ni yeneen mbir yi laalantee.",The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,"The sentence ""Loolu la scientifik di wax naan mbir yi lëndëm dañu laay yeneen mbir yu lëndam, ni yeneen mbir yi laalantee"" can be translated into English as:",15.35396646761554,0.8522452865706931,17.875,21.125
"Translate the following sentence from Wolof to English:
Q: Xalaat bii dafay wax ni li ëpp ci li ñuul ci galaksi bi mu ngi nekk ci benn xeetu halo, te dafa àndak ay partikul yu ndaw yu bari.
A:","Xalaat bii dafay wax ni li ëpp ci li ñuul ci galaksi bi mu ngi nekk ci benn xeetu halo, te dafa àndak ay partikul yu ndaw yu bari.","This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.","The sentence you provided is in Wolof, a West African language. Here is the translation of the sentence into English:",15.960239658655128,1.7588298290573332,17.0,21.625
"Translate the following sentence from Wolof to English:
Q: Amna ay reportage ci télé bi yuy wane saxaar su weer yu bawoo ci usine bi.
A:",Amna ay reportage ci télé bi yuy wane saxaar su weer yu bawoo ci usine bi.,Television reports show white smoke coming from the plant.,"Amna is reporting on the new factory, which is located in the city.",19.240230771463715,2.719665272174911,10.5625,14.9375
"Translate the following sentence from Wolof to English:
Q: hNjiiti gox bi ñu ngi aartu ñi dëkk ci wetu këru liggéeyukaay bi ñu toog seen kër, fay seeni klimatisër ak baña naan ndoxu robine bi.
A:","hNjiiti gox bi ñu ngi aartu ñi dëkk ci wetu këru liggéeyukaay bi ñu toog seen kër, fay seeni klimatisër ak baña naan ndoxu robine bi.","Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.","The sentence you provided is in Wolof, a language spoken in Senegal and other West African countries. Here is the translation of the sentence into English:",21.43738730334335,3.1767480308479032,13.125,18.375
"Translate the following sentence from Wolof to English:
Q: Ci waxu kër gi jiite nukleyeer bu sapong, rajoaktiv caesum ak iodine gis nanu ko ci këru liggéeyukaay bi.
A:","Ci waxu kër gi jiite nukleyeer bu sapong, rajoaktiv caesum ak iodine gis nanu ko ci këru liggéeyukaay bi.","According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.","The sentence in Wolof translates to English as: ""We do not want to kill you, but we need to protect you from radiation and iodine.""",20.70244017227065,7.603430887294236,7.90625,14.5625
"Translate the following sentence from Wolof to English:
Q: Kilifa yi dañu jàpp ni konteneer yi def produit bii di uranium ci barab bi mën nañu toj wala ñuy senn.
A:",Kilifa yi dañu jàpp ni konteneer yi def produit bii di uranium ci barab bi mën nañu toj wala ñuy senn.,Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,"Kilifa is a place where uranium is mined, and it is located near the border with Tanzania.",17.485615178243947,3.307305513921962,7.46875,15.625
"Translate the following sentence from Wolof to English:
Q: Dr Tony Moll mo gis tuberculose bu garab (TB-XDR) mënalul dara ci diwaanu Afrique du sud bi ñuy woowe KwaZulu-Natal.
A:",Dr Tony Moll mo gis tuberculose bu garab (TB-XDR) mënalul dara ci diwaanu Afrique du sud bi ñuy woowe KwaZulu-Natal.,Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,Dr Tony Moll has tuberculosis (TB-XDR) that has been detected in South Africa in the KwaZulu-Natal province.,40.65959776147262,20.183992752642464,9.6875,13.4375
"Translate the following sentence from Wolof to English:
Q: Ci benn laaj ak tontu, neewon na soppité yu bées yi ""amoonna jaxasoo yu mag té ragallu ndax ray gu bari gi.""
A:","Ci benn laaj ak tontu, neewon na soppité yu bées yi ""amoonna jaxasoo yu mag té ragallu ndax ray gu bari gi.""","In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""","The sentence you provided is in Wolof, a language spoken in Senegal and other West African countries. Here is the translation of the sentence into English:",18.90561466648524,3.156861810786021,10.5,19.625
"Translate the following sentence from Wolof to English:
Q: Yenn malaat yi mën nañu jëlee wiris bi ci lopitaal bi, ci xalaatu Dr. Moll xalaat, te gën gaa neew ñaar yi ci lopitaal bi lañu daan liggéeyee.
A:","Yenn malaat yi mën nañu jëlee wiris bi ci lopitaal bi, ci xalaatu Dr. Moll xalaat, te gën gaa neew ñaar yi ci lopitaal bi lañu daan liggéeyee.","Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.","The sentence you provided is in Wolof, and it translates to English as:",11.976851484549943,2.8108872458545857,24.0,25.0
"Translate the following sentence from Wolof to English:
Q: Ci diru at, benn nit bu nu wall mën na wàll 10 ba 15 nit ñumu jége.
A:","Ci diru at, benn nit bu nu wall mën na wàll 10 ba 15 nit ñumu jége.","In one year's time, an infected person may infect 10 to 15 close contacts.","The sentence ""Q: Ci diru at, benn nit bu nu wall mën na wàll 10 ba 15 nit ñumu jége."" can be translated into English as:",12.732815038774076,1.4500372328365223,21.375,22.875
"Translate the following sentence from Wolof to English:
Q: Waaye, pursantaasu XDR-TB ci gurubu nit yi amé tiberkilooz yépp dafay melni lu tuuti ba tey; ; 6,000 ci 330,000 nit yuñu wàll ci bépp jamono juñu tànn ci Afrik di Sid.
A:","Waaye, pursantaasu XDR-TB ci gurubu nit yi amé tiberkilooz yépp dafay melni lu tuuti ba tey; ; 6,000 ci 330,000 nit yuñu wàll ci bépp jamono juñu tànn ci Afrik di Sid.","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.",The sentence in Wolof translates to:,5.5818114966254555,0.14492855375717348,25.0,25.0
"Translate the following sentence from Wolof to English:
Q: Xarala yi, buciné tollu ni 1,000 pounds, té di tukki lu tollook 17,500 miles waxtu bu né, mbëkanté ci 491 miles ci kaw suuf.
A:","Xarala yi, buciné tollu ni 1,000 pounds, té di tukki lu tollook 17,500 miles waxtu bu né, mbëkanté ci 491 miles ci kaw suuf.","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","The sentence you provided is in Wolof, a West African language. Here is the translation of the sentence into English:",15.89394076205069,1.4325332513496538,23.25,17.125
"Translate the following sentence from Wolof to English:
Q: Scientifique yi wax nañu ni explosion yi mbëkkante waral dañu rëy.
A:",Scientifique yi wax nañu ni explosion yi mbëkkante waral dañu rëy.,Scientists say the explosion caused by the collision was massive.,"The sentence ""Q: Scientifique yi wax nañu ni explosion yi mbëkkante waral dañu rëy."" can be translated into English as:",22.598262968836504,2.3372496156461087,19.5,19.125
"Translate the following sentence from Wolof to English:
Q: Ñoom ñoo ngi jeem saa su nekk di segg rekk nakala danu roppalaan bi rëye ak nakala lay ame jeexitaal ci suuf ci.
A:",Ñoom ñoo ngi jeem saa su nekk di segg rekk nakala danu roppalaan bi rëye ak nakala lay ame jeexitaal ci suuf ci.,They are still trying to determine just how large the crash was and how the Earth will be affected.,"The sentence you provided is in Wolof, and it translates to English as:",12.466689966259056,2.2796871594840864,16.375,23.5
"Translate the following sentence from Wolof to English:
Q: Bàankaasu ndogal bu Amerig bu biro bu Amerig buy yor wàllu Aar karaange gi dafay top tojjit yi.
A:",Bàankaasu ndogal bu Amerig bu biro bu Amerig buy yor wàllu Aar karaange gi dafay top tojjit yi.,The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,"The sentence you provided is in Wolof, and it translates to English as:",13.742471317208258,1.9108871956733893,21.625,22.25
"Translate the following sentence from Wolof to English:
Q: Faram facce ci lu tukke ci pexe yi dinañu ko siixal ci dalub web askan wi.
A:",Faram facce ci lu tukke ci pexe yi dinañu ko siixal ci dalub web askan wi.,The result of plotting analysis will be posted to a public website.,"The sentence ""Faram facce ci lu tukke ci pexe yi dinañu ko siixal ci dalub web askan wi"" is in Wolof, a West African language. To translate it into English, I will break it down into smaller parts and understand the meaning of each word or phrase.",17.942517878535952,0.8740098174757931,16.75,21.375
"Translate the following sentence from Wolof to English:
Q: Fajkat buy liggéey ci fiñuy fajee xalé yi bu Pittsburgh, Pennsylvania dina ñu ko jiiñ faat bu doywar ginnaaw biñu gissé yaayam faatu ci ginnaw daamaaram Alarba, Njiit yi ci Ohio ñoo ko wax.
A:","Fajkat buy liggéey ci fiñuy fajee xalé yi bu Pittsburgh, Pennsylvania dina ñu ko jiiñ faat bu doywar ginnaaw biñu gissé yaayam faatu ci ginnaw daamaaram Alarba, Njiit yi ci Ohio ñoo ko wax.","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","The sentence you provided is in Wolof, a West African language. Here is the translation of the sentence into English:",13.373167812948836,1.0659474117933014,18.625,23.875
"Translate the following sentence from Wolof to English:
Q: Dr. Malar Balasubramanian, 29 at, ci Blue Ash lañ ko gisee, Ohio, ab banliyë bu toll ci 15 kilomeetat ci bëj-gannaaru Cincinnati teggu ci suuf su nekk ci wetu tali bi sol ben Tiset ak siletmaa ci anam buy xaw nirook lu bari ay garab.
A:","Dr. Malar Balasubramanian, 29 at, ci Blue Ash lañ ko gisee, Ohio, ab banliyë bu toll ci 15 kilomeetat ci bëj-gannaaru Cincinnati teggu ci suuf su nekk ci wetu tali bi sol ben Tiset ak siletmaa ci anam buy xaw nirook lu bari ay garab.","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.","Dr. Malar Balasubramanian, 29 years old, is from Blue Ash, Ohio, and is currently in the 15th grade in Cincinnati, which is about 15 kilometers away from the school. He is a student at Tiset and Siletta High School in the area.",39.60068734412377,22.70143681503208,13.75,14.5625
"Translate the following sentence from Wolof to English:
Q: Yobbu na liggéeykat yi ci Oldsmobile Intrigue bu ñuul bi nekkoon ci 500 metar.
A:",Yobbu na liggéeykat yi ci Oldsmobile Intrigue bu ñuul bi nekkoon ci 500 metar.,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,"The sentence ""Yobbu na liggéeykat yi ci Oldsmobile Intrigue bu ñuul bi nekkoon ci 500 metar"" is in Wolof, a West African language. To translate it into English, we need to break it down into smaller parts and understand the meaning of each word or phrase.",26.50241818431415,9.270196054984469,20.375,22.375
"Translate the following sentence from Wolof to English:
Q: Foofu, ñoom gis nanu fa neewuu Saroja Balasubraamanian, 53, nu muur ko ak sër bu takk deret.
A:","Foofu, ñoom gis nanu fa neewuu Saroja Balasubraamanian, 53, nu muur ko ak sër bu takk deret.","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",The sentence in Wolof translates to English as:,7.670831610989539,0.0,25.0,22.625
"Translate the following sentence from Wolof to English:
Q: Waa poliis neena ñu néew bi warna fa am lu xawa tollu ci benn bis.
A:",Waa poliis neena ñu néew bi warna fa am lu xawa tollu ci benn bis.,Police said that the body appeared to have been there for about a day.,The police officer is asking you to come to the police station to report the incident.,19.18864380288904,3.0098043843528286,11.0,23.625
"Translate the following sentence from Wolof to English:
Q: Ñi feebar bi njëkka laal ci sesoŋ bii mingi leen laale ci njeexte weeru Sulet.
A:",Ñi feebar bi njëkka laal ci sesoŋ bii mingi leen laale ci njeexte weeru Sulet.,The first cases of the disease this season were reported in late July.,"The sentence ""Ñi feebar bi njëkka laal ci sesoŋ bii mingi leen laale ci njeexte weeru Sulet"" is in Wolof, a West African language. To translate it into English, I will break it down into smaller parts and understand the meaning of each word or phrase.",17.2602779594286,0.8327048903149702,18.875,25.0
"Translate the following sentence from Wolof to English:
Q: Fébar bi ay mbaam xuux ñokoy joxé, yooyi ñookoy jox nitt ñi.
A:","Fébar bi ay mbaam xuux ñokoy joxé, yooyi ñookoy jox nitt ñi.","The disease is carried by pigs, which then migrates to humans through mosquitos.","The sentence ""Fébar bi ay mbaam xuux ñokoy joxé, yooyi ñookoy jox nitt ñi"" is in Wolof, a West African language. To translate it into English, I will break it down into smaller parts and understand the meaning of each word or phrase.",16.256568208159223,0.8001280438458864,18.375,22.625
"Translate the following sentence from Wolof to English:
Q: Mbas mi moo tax nguuru indo gi jël y dogal yu melni tekk ay jumtukaay yuy wone maam xuux yi ci bërëb yi mbas mi gëna bare, joxe ay junniy sànke ak wasaare posan.
A:","Mbas mi moo tax nguuru indo gi jël y dogal yu melni tekk ay jumtukaay yuy wone maam xuux yi ci bërëb yi mbas mi gëna bare, joxe ay junniy sànke ak wasaare posan.","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.","The sentence you provided is in Wolof, a language spoken in Senegal and other West African countries. Here is the translation of the sentence into English:",17.611435543277736,1.2826148967062694,9.625,20.125
"Translate the following sentence from Wolof to English:
Q: Njiit yi digoona gnulén Ay miliyongi gnaxxu encephalitis, té dina dimbali waajal gniy yeengu ci wérgu yaram at bidi gneew.
A:","Njiit yi digoona gnulén Ay miliyongi gnaxxu encephalitis, té dina dimbali waajal gniy yeengu ci wérgu yaram at bidi gneew.","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.","The sentence you provided is in Wolof, a language spoken in Senegal and parts of Mali. Here's a translation of the sentence into English:",16.42695312114418,1.6961343903963388,10.5,17.5
"Translate the following sentence from Wolof to English:
Q: Li ñu jotoon a tëral ngir yóbbu ñaq yi (vaccin) ci barab yi feebar bi gënee bari, ren mbir yi daa xawa yeex ndax xaalis bi bariwul te itam daa melni amna yeneen feebar yu gëna yitteel nit ñi et de la faible priorité.
A:","Li ñu jotoon a tëral ngir yóbbu ñaq yi (vaccin) ci barab yi feebar bi gënee bari, ren mbir yi daa xawa yeex ndax xaalis bi bariwul te itam daa melni amna yeneen feebar yu gëna yitteel nit ñi et de la faible priorité.",Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,"The sentence you provided is in Wolof, a West African language. Here is the translation of the sentence into English:",14.550850668148113,1.3650043102289522,15.1875,18.25
"Translate the following sentence from Wolof to English:
Q: Ci atum 1956 la Stania toxu ca Suwed, fi nga xamantane ñetti at ci kanam ci la tambalee liggéeyal Biro bu Suwed te doon seen garawër bu mag.
A:","Ci atum 1956 la Stania toxu ca Suwed, fi nga xamantane ñetti at ci kanam ci la tambalee liggéeyal Biro bu Suwed te doon seen garawër bu mag.","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","In 1956, the country was called Syria, and it was divided into two parts: the northern part was called the Syrian Arab Republic, and the southern part was called the Republic of Syria.",19.12007740706245,1.3389812472744242,13.0,18.875
"Translate the following sentence from Wolof to English:
Q: Defar nalu ëpp 1000 tembar ngir Suwed ak yeneen 28 réew.
A:",Defar nalu ëpp 1000 tembar ngir Suwed ak yeneen 28 réew.,"He produced over 1,000 stamps for Sweden and 28 other countries.","The sentence ""Defar nalu ëpp 1000 tembar ngir Suwed ak yeneen 28 réew"" is in Wolof, a West African language. To translate it into English, I will break down the sentence into its individual words and phrases, and then find the closest English equivalents for each.",14.613191248212345,0.7875236627912929,13.0625,21.125
"Translate the following sentence from Wolof to English:
Q: Liggéeyam ci wàllu dajaley timbre yéeme nab a jéggi dayo tax mu nekk «household names» ci ñiy liggéey ci wàll woowu. Amna ñoo xamni ay liggéey kese la ñuy denc.
A:",Liggéeyam ci wàllu dajaley timbre yéeme nab a jéggi dayo tax mu nekk «household names» ci ñiy liggéey ci wàll woowu. Amna ñoo xamni ay liggéey kese la ñuy denc.,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",The sentence in Wolof translates to:,5.777863315009311,0.15219708843171653,25.0,25.0
"Translate the following sentence from Wolof to English:
Q: 1000eelu tampongam mooy ku rafet ki “Jëf yu rëy Buuri Suwed yii def” David Klöcker Ehrenstrahl def ko ci 2000. Ñu boole ko leegi Téere Record Guinness yu àdduna bi.
A:",1000eelu tampongam mooy ku rafet ki “Jëf yu rëy Buuri Suwed yii def” David Klöcker Ehrenstrahl def ko ci 2000. Ñu boole ko leegi Téere Record Guinness yu àdduna bi.,"His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",1000eelu tampongam mooy ku rafet ki “Jëf yu rëy Buuri Suwed yii def” David Klöcker Ehrenstrahl def ko ci 2000. Ñu boole ko leegi Téere Record Guinness yu àdduna bi.,27.697024133294057,13.14770573188977,25.0,23.875
"Translate the following sentence from Wolof to English:
Q: Dañu ko jëloon ngir muy def ay nataal ci xaalisu këyit yi ci réew yu bari, su ñuy xool ci liggéey yu mu mujjee def, lu ci melni def nataalu njitu minister bu Canada bi ci biye bu bees bu 5$ ak bu 100$.
A:","Dañu ko jëloon ngir muy def ay nataal ci xaalisu këyit yi ci réew yu bari, su ñuy xool ci liggéey yu mu mujjee def, lu ci melni def nataalu njitu minister bu Canada bi ci biye bu bees bu 5$ ak bu 100$.","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","The sentence you provided is in Wolof, and it translates to English as:",9.760593135952817,0.6521134842233905,25.0,25.0
"Translate the following sentence from Wolof to English:
Q: Ba gangaande bi xewé, Gibson yóbb nañu ko lopital wante da mujje ñakk bàkkanam diir bu yàggul ba mu eggee.
A:","Ba gangaande bi xewé, Gibson yóbb nañu ko lopital wante da mujje ñakk bàkkanam diir bu yàggul ba mu eggee.","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","The sentence in Wolof is quite complex and contains several words that are not commonly used in English. However, I will try to provide an interpretation of the sentence in English.",17.35472603888039,1.4899946568663818,21.375,14.6875
"Translate the following sentence from Wolof to English:
Q: Dawalkat camiong bi bu am jirom ben fuk at nient at yi amoulon gagnu gagnu ci aksideng bi
A:",Dawalkat camiong bi bu am jirom ben fuk at nient at yi amoulon gagnu gagnu ci aksideng bi,"The truck driver, who is aged 64, was not injured in the crash.","The sentence ""Dawalkat camiong bi bu am jirom ben fuk at nient at yi amoulon gagnu gagnu ci aksideng bi"" is in Wolof, a West African language. To translate it into English, I will break it down into smaller parts and understand the meaning of each word or phrase.",15.10574806725771,0.8449184660069768,19.0,24.25
"Translate the following sentence from Wolof to English:
Q: Oto bi ci boppam yobu won nagnu ko fu sori aksidang bi ci boru midi GMT ci ben fan bi.
A:",Oto bi ci boppam yobu won nagnu ko fu sori aksidang bi ci boru midi GMT ci ben fan bi.,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,"The sentence you provided is in Wolof, a language spoken in Senegal and other West African countries. Here is the translation of the sentence into English:",19.135200644481763,3.016200863100729,10.125,18.5
