prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from English to Spanish:
Q: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.
A:","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","Si bien Del Potro detentó una ventaja inicial en el segundo set, esto también quedó sujeto a desempate después de alcanzar el 6-6.","The sentence ""Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6"" can be translated to Spanish as:",2.9799893137327635,22.330652755177837,eng_Latn," Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.",54.86634784818848,89.65481523486552,16.125,17.5
"Translate the following sentence from English to Spanish:
Q: Potro received treatment to his shoulder at this point but managed to return to the game.
A:",Potro received treatment to his shoulder at this point but managed to return to the game.,"En ese momento del partido, Del Potro debió recibir tratamiento en su hombro, pero logró volver al juego.",Potro received treatment to his shoulder at this point but managed to return to the game.,3.2674837661039313,15.267268413870971,eng_Latn, Potro received treatment to his shoulder at this point but managed to return to the game.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: The program started at 8:30 p.m. local time (15.00 UTC).
A:",The program started at 8:30 p.m. local time (15.00 UTC).,El inicio del programa tuvo lugar a las 8:30 p. m. hora local (15:00 UTC).,The program started at 8:30 p.m. local time (15.00 UTC).,15.33584608248073,31.64862156145019,eng_Latn, The program started at 8:30 p.m. local time (15.00 UTC).,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.
A:","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","Reconocidos cantantes nacionales interpretaron bhajans, o canciones de devoción, a los pies del Shri Shyam.","The sentence is a bit long, so I will break it down into smaller parts to make it easier to translate. The first part is ""famous singers across the country,"" which can be translated as ""famous singers"" or ""singers of renown."" The second part is ""presented bhajans,"" which can be translated as ""presented bhajans"" or ""sang bhajans."" The third part is ""to Shri Shyam's feet,"" which can be",4.4741871020269,19.819906756630314,eng_Latn," Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.",12.548532635523944,41.61730307482608,8.3125,10.8125
"Translate the following sentence from English to Spanish:
Q: Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","El cantante Sanju Sharma fue quien inauguró el evento y le siguió Jai Shankar Choudhary. También interpretó el chhappan bhog bhajan, junto al cantante Raju Khandelwal.","Singer, Sanju Sharma, started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal, was accompanying him.",34.50786525405908,44.02637062715594,eng_Latn," Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",84.64612090673351,93.75672667504159,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: Then, Lakkha Singh took the lead in singing the bhajans.
A:","Then, Lakkha Singh took the lead in singing the bhajans.","Después de eso, Lakkha Singh pasó al frente para cantar los bhajans.","Then, Lakkha Singh took the lead in singing the bhajans.",22.259140257975265,32.278955654502035,eng_Latn," Then, Lakkha Singh took the lead in singing the bhajans.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.
A:","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","Baba Shyam fue honrado con 108 platos de Chhappan Bhog que, en la religión hindú, consiste en 56 piezas comestibles distintas, como dulces, frutas, nueces, platos, entre otros, que se sirven como ofrenda al dios.",108 plates of Chhappan Bhog were served to Baba Shyam.,2.8805874189591454,15.226706291568373,eng_Latn," 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.",13.607442550434946,33.79485057202369,23.25,23.75
"Translate the following sentence from English to Spanish:
Q: Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Además, Lakkha Singh interpretó el chhappan bhog bhajan junto al cantante Raju Khandekwak.","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",29.298071683548407,46.452349033573945,eng_Latn," Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.
A:","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","El jueves, en la presentación inaugural del Tokyo Game Show, Satoru Iwata, presidente de Nintento, dio a conocer el diseño del controlador para la nueva consola Nintendo Revolution lanzada por la compañía.","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.",11.012708209957971,37.11297617289876,eng_Latn," At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.
A:","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","De modo semejante a lo que ocurre con un control remoto de televisión, este control está provisto de dos sensores ubicados cerca del televisor del usuario, posibilitando la triangulación de su posición en un espacio tridimensional.","The controller is a device that allows the user to control the television. It is a small, handheld device that is placed on the floor or table in front of the television. The controller is used to control the television's volume, channel, and other functions. It is also used to control the television's input source, such as the HDMI port, and to switch between different input sources. The controller is a convenient and efficient way to control the television, and it is widely used in modern households.",0.5007866846533079,22.002508469561974,eng_Latn," Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.",1.3937683092943838,27.075984790251518,6.53125,7.59375
"Translate the following sentence from English to Spanish:
Q: This will allow players to control actions and movements in video games by moving the device through the air.
A:",This will allow players to control actions and movements in video games by moving the device through the air.,"Esto permitirá a los jugadores controlar las acciones y los movimientos en los videojuegos, a través del movimiento del dispositivo por el aire.",This will allow players to control actions and movements in video games by moving the device through the air.,1.4846004057982594,16.836837093936698,eng_Latn, This will allow players to control actions and movements in video games by moving the device through the air.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: Giancarlo Fisichella lost control of his car and ended the race very soon after the start.
A:",Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Giancarlo Fisichella no logró mantener el control del vehículo y abandonó la carrera poco después de inciarse.,Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,23.35000149752957,29.969028161111545,eng_Latn, Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.
A:","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Fernando Alonso, su compañero de equipo, tuvo la delantera durante la mayor parte de la carrera, pero debió ponerle fin justo después de su parada técnica, de seguro debido a que su rueda derecha estaba seriamente doblada.","Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.",1.7660424515095867,16.74677790830921,eng_Latn," His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.",88.58460329277072,93.36145236515834,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.
A:","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Michael Schumacher abandonó la carrera no mucho después de Alonso, a causa de una avería en la suspensión, producto de las numerosas batallas durante la carrera.","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.",7.955327728045886,28.04122362071994,eng_Latn," Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.
A:","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","Según una transcripción de la rueda de prensa, él dijo «que ella era muy bonita y que, además, cantaba bastante bien».","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.",1.6308837656973074,16.123535021292668,eng_Latn," ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""
A:","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","Cada vez que hacíamos un ensayo de esto, me conmovía desde lo más profundo de mi alma.","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""",1.8749089613133425,11.57013405270136,eng_Latn," ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.
A:","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","Pasados aproximadamente 3 minutos desde despegue, una cámara en el interior mostró numerosos trozos de espuma aislante desprendiéndose del tanque de combustible.","The sentence is about a space shuttle launch, so it is important to use the right terminology. The correct translation is:",1.1693999141913576,13.56153758342486,eng_Latn," Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.",3.1814281878099355,20.96560917355019,22.5,17.25
"Translate the following sentence from English to Spanish:
Q: However, they are not thought to have caused any damage to the shuttle.
A:","However, they are not thought to have caused any damage to the shuttle.","De todas formas, se cree que no han causado ningún daño al trasbordador.","However, they are not thought to have caused any damage to the shuttle.",2.5665813713132635,13.685532853587848,eng_Latn," However, they are not thought to have caused any damage to the shuttle.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""
A:","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","N. Wayne Hale Jr., al mando del programa de transbordadores de la NASA, declaró que la espuma se había caído «en forma posterior al momento sobre el cual se centra nuestra preocupación».","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""",7.546460209249133,18.675718695725195,eng_Latn," NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.
A:","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","Pasados cinco minutos del inicio del espectáculo, se desató un viento que, aproximadamente un minuto después, había alcanzado los 70 kilómetros por hora (...) luego llegó la lluvia, pero tan fuerte y tan densa que perforaba tu piel como una aguja. A continuación, cayó granizo del cielo; la gente, aterrorizada, gritaba y corría por encima de otros.",The translation of the sentence is as follows:,0.0,3.414451365971569,eng_Latn," Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.",0.007215567814364041,4.676300924911273,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.
A:","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","«Perdí a mi hermana y a su amiga, y, de regreso, vi a dos personas en silla de ruedas y los demás les saltaban por encima y las empujaban», relató Armand Versace.","""I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.",4.974812493826799,19.746699405890915,eng_Latn," I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.",94.93253852526037,99.72732518313559,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.
A:",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,"Además, NHK indicó que la central nuclear de Kashiwazaki-Kariwa, en la prefectura de Niigata, estaba operando con normalidad.",NHK also reported that the Kashiwazaki-Kariwa nuclear power plant in Niigata prefecture was operating normally.,24.84269760891991,35.36823098333008,eng_Latn, NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,83.30787010500833,94.27286706619002,24.5,24.5
"Translate the following sentence from English to Spanish:
Q: Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.
A:",Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,Hokuriku Electric Power Co declaró que el terremoto no ocasionó incidencias y que se cerraron los reactores 1 y 2 de su planta nuclear de Shika.,Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,14.588825992287735,35.09890419099137,eng_Latn, Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.
A:",It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,Se informó que alrededor de 9400 viviendas de la región se encuentran si suministro de agua y unas 100 sin electricidad.,"The sentence ""It is reported that some 9400 homes in the region are without water and approximately 100 without electricity"" can be translated to Spanish as ""It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.""",1.6939836607563896,19.231479680319875,eng_Latn, It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,35.181590435495046,75.96863202572031,21.375,24.0
"Translate the following sentence from English to Spanish:
Q: Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.
A:","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","Algunas rutas fueron dañadas, el servicio de trenes se vio interrumpido en las zonas afectadas, y el aeropuerto de Noto, en la prefectura de Ishikawa, permanece cerrado.","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.",2.7828203764833543,24.11565331623557,eng_Latn," Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: One bomb exploded outside the governor general's office.
A:",One bomb exploded outside the governor general's office.,Una bomba fue detonada en la puerta de la oficina del gobernador general.,One bomb exploded outside the governor general's office.,3.1443446386286733,21.00615377725404,eng_Latn, One bomb exploded outside the governor general's office.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: Three more bombs exploded near government buildings in a period of two hours.
A:",Three more bombs exploded near government buildings in a period of two hours.,Otras tres bombas fueron detonadas en las inmediaciones de establecimientos gubernamentales en un tramo de dos horas.,Three more bombs exploded near government buildings in a period of two hours.,1.4858585229292907,13.60113284290505,eng_Latn, Three more bombs exploded near government buildings in a period of two hours.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.
A:","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","Si bien existen informes que señalan que el número oficial de muertos es ocho y las autoridades han confirmado que cerca de 30 personas resultaron herida, aún se desconocen las cifras oficiales.","The sentence is a bit long, so let's break it down into smaller parts to make it easier to translate. The first part is: ""Some reports put the official death toll at eight."" The second part is: ""Official reports confirm that up to 30 were injured."" The third part is: ""but final numbers are not yet known."" The fourth part is: ""The official death toll is not yet known."" The fifth part is: ""The official death toll is not yet known",0.4651414369993815,18.902182637498687,eng_Latn," Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.",18.228634104645323,62.62899547732121,15.0,20.0
"Translate the following sentence from English to Spanish:
Q: Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.
A:",Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,Se encontraron concentraciones de ácido cianúrico y melamina en las muestras de orina analizadas de animales que murieron tras ingerir comida para mascotas contaminada.,Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,1.170739390645205,17.00819788784515,eng_Latn, Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.
A:","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",Los investigadores indicaron que los dos compuestos reaccionan entre sí para dar lugar a cristales que pueden obstruir la función renal.,"The sentence is about a chemical reaction that occurs in the body, so it is important to use the right terminology. The sentence is also about a medical condition, so it is important to use the right medical terms. Here is a translation that maintains the original meaning:",0.7716270058689811,15.432627263255148,eng_Latn," The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",1.0155182501165065,21.53668814269555,15.1875,12.25
"Translate the following sentence from English to Spanish:
Q: The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.
A:",The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,"Los especialistas detectaron la formación de cristales en el orín de los felinos, por la incorporación de melamina y ácido cianúrico.",The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,1.397632980246024,15.81465150562306,eng_Latn, The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).
A:",The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,"Al ser comparados a través del uso de la espectroscopia infrarroja (FTIR), pudo determinarse que la composición de los cristales coincide con la encontrada en la orina de las mascotas afectadas.","The sentence is about crystals, so it is important to use the correct terminology. The crystals are composed of calcium oxalate monohydrate (COM), which is the most common type of crystal found in the urine of affected pets. The sentence is about the composition of these crystals, so it is important to use the correct terminology. The sentence is about the composition of these crystals, so it is important to use the correct terminology.",0.4452909698793703,16.28013573393791,eng_Latn, The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,12.619844819606701,39.80420144701416,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.
A:","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","No sé si se han percatado de ello o no, pero la mayor parte de los productos provenientes de Centroamérica llegaban a este país libres de impuestos.","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.",1.236744811096618,13.080797849387682,eng_Latn," I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.
A:",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,"Aun así, los países de América Central gravaron con aranceles el ochenta por ciento de los productos que nosotros elaboramos. los tratamos a ustedes.",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,1.258926483336746,14.784204297987513,eng_Latn, Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: That didn't seem to make sense to me; it certainly wasn't fair.
A:",That didn't seem to make sense to me; it certainly wasn't fair.,A mí me pareció que eso no tenía sentido; definitivamente no fue justo.,"I translated the sentence to Spanish as: ""That didn't seem to make sense to me"" and ""it certainly wasn't fair"" are two separate thoughts. The first one is a statement, and the second one is a question. The statement is a fact, and the question is a request for clarification. The statement is not a question, so it doesn't require a question mark. The statement is a fact, and the question is a request for clarification. The statement is a fact, and",0.4023658125723701,12.235849993689403,eng_Latn, That didn't seem to make sense to me; it certainly wasn't fair.,10.653844945566906,39.5184747949229,24.5,25.0
"Translate the following sentence from English to Spanish:
Q: All I say to people is you treat us the way we treat you.
A:",All I say to people is you treat us the way we treat you.,Lo único que le digo a la gente es que ustedes nos tratan igual que nosotros los tratamos a ustedes.,I say to people is you treat us the way we treat you.,1.4931531916267482,7.51555122526394,eng_Latn, All I say to people is you treat us the way we treat you.,93.10627797040233,94.1911828099217,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.
A:",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,"Una propuesta de ley fue dictada por el gobernador de California, Arnold Schwarzenegger, que no permite vender o rentar videojuegos violentos a menores de edad.",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,11.171458710263643,29.951048297256634,eng_Latn, California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.
A:","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",El proyecto de ley dispone que los videojuegos violentos que se vendan en el estado de California deben etiquetarse con una calcomanía con la leyenda «18» y penaliza su venta a menores de edad con una multa de $1000 por incumplimiento.,"The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",1.5469199776587204,19.980202795684786,eng_Latn," The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.
A:","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","El director de la Procuraduría General, Kier Starmer QC, hizo una declaración esta mañana informando que Huhne y Pryce sería llevado a juicio.","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.",20.18907095408425,28.432058030291294,eng_Latn," The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.",100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.
A:",Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,"Huhne ha renunciado, y Ed Davey MP lo reemplazará en el gabinete. Se espera que Norman Lamb MP asuma el puesto de ministro de negocios que Davey deja vacante.","Norman Lamb is expected to take the job of Business Minister, and he will be the first openly gay person to hold the position. Norman Lamb is a member of the Conservative Party, and he is expected to be a strong advocate for the party's policies. He is also expected to be a good fit for the position, given his background and experience.",1.2265454565976384,18.64449158149032,eng_Latn, Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,10.407583317524884,40.04057547074366,19.625,22.375
"Translate the following sentence from English to Spanish:
Q: Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.
A:",Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,El 16 de febrero es la fecha en la cual se ha programado que Huhne y Pryce se presenten ante el Tribunal de Magistrados de Westminster.,"The sentence ""Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16"" can be translated to Spanish as:",2.956164512438961,27.202951404478604,eng_Latn, Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,52.293348314765005,87.80690291836144,13.125,18.125
"Translate the following sentence from English to Spanish:
Q: The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.
A:","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","Nicholas Alden y Zachary Cuddeback, de 25 y 21 años, respectivamente, fallecieron. Este último iba al volante.",The translation of the sentence is:,0.0,6.188709946494444,eng_Latn," The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",0.517420195692352,8.386736986874139,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.
A:",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,"Edgar Veguilla sufrió heridas en el brazo y en la mandíbula, mientras que para Kristoffer Schneider fue necesaria una cirugía de reconstrucción facial.",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,12.054621918939946,32.781333399644716,eng_Latn, Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,100.00000000000004,100.0,25.0,25.0
"Translate the following sentence from English to Spanish:
Q: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
A:","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","El arma de Uka se atascó mientras apuntaba hacia la cabeza de un quinto hombre. Schneider sufre dolor permanente, no ve con uno de sus ojos, le falta una parte del cráneo y su rostro debió ser reconstruido con titanio.","The sentence is a bit tricky to translate because of the way it is written. It is a bit like a riddle. The answer is: ""The fifth man"" is the key to solving the riddle. The fifth man is the one who is not mentioned in the sentence, but is implied to be the fifth man in the group. The sentence is a play on words, and the answer is not a literal translation.",0.5347975950976668,16.186776022256268,eng_Latn," Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",2.068956931337958,20.52809862771635,20.625,9.375
"Translate the following sentence from English to Spanish:
Q: Schneider testified via videolink from a USAF base in his homeland.
A:",Schneider testified via videolink from a USAF base in his homeland.,Schneider prestó testimonio a través de un enlace virtual desde una base de la Fuerza Aérea de los Estados Unidos en su país de origen.,Schneider testified via videolink from a USAF base in his homeland.,2.34733334965899,15.413625997768435,eng_Latn, Schneider testified via videolink from a USAF base in his homeland.,100.00000000000004,100.0,25.0,25.0
