prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Portuguese to English:
Q: Perdi minha irmã e a amiga dela, e no meu caminho havia duas pessoas deficientes em cadeiras de rodas, pessoas pulando e empurrando elas"", disse Armand Versace.
A:","Perdi minha irmã e a amiga dela, e no meu caminho havia duas pessoas deficientes em cadeiras de rodas, pessoas pulando e empurrando elas"", disse Armand Versace.","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","I lost my sister and my brother-in-law, and my brother-in-law's sister, and my brother-in-law's sister, and my brother-in-law's sister, and my brother-in-law's sister, and my brother-in-law's sister, and my brother-in-law's sister, and my brother-in-law's sister, and my brother-in-law's sister, and my brother-in-law's sister, and my brother-in-law's sister, and my brother-in-law's sister, and my",3.1927318904848057,20.145100796777715,eng_Latn," I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.",3.1927318904848057,20.145100796777715,23.625,25.0,-0.023681640625
"Translate the following sentence from Portuguese to English:
Q: NHK também disse que a usina nuclear de Kashiwazaki Kariwa, da prefeitura de Niigata, estava funcionando de forma normal.
A:","NHK também disse que a usina nuclear de Kashiwazaki Kariwa, da prefeitura de Niigata, estava funcionando de forma normal.",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,NHK also said that the Kashiwazaki Kariwa nuclear power plant is the largest in the world.,43.32994318090646,54.81642260140121,eng_Latn, NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,43.32994318090646,54.81642260140121,14.8125,12.8125,0.003570556640625
"Translate the following sentence from Portuguese to English:
Q: A Hokuriku Electric Power Co. relatou a ausência de efeitos do terremoto e que os reatores 1 e 2 em sua estação nuclear em Shika foram desligados.
A:",A Hokuriku Electric Power Co. relatou a ausência de efeitos do terremoto e que os reatores 1 e 2 em sua estação nuclear em Shika foram desligados.,Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,Hokuriku Electric Power Co. reported that the earthquake was a 6.3 magnitude earthquake and that the earthquake was centered in the area of the nuclear power plant.,34.418320479193596,54.28274030983691,eng_Latn, Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,34.418320479193596,54.28274030983691,15.125,14.1875,-0.00531005859375
"Translate the following sentence from Portuguese to English:
Q: Foi noticiado que cerca de 9.400 casas na região estão sem água e aproximadamente 100 residências sem eletricidade.
A:",Foi noticiado que cerca de 9.400 casas na região estão sem água e aproximadamente 100 residências sem eletricidade.,It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,"It was reported that 9,400 homes were without power in the area.",5.793605612164817,33.73361258291881,eng_Latn, It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,5.793605612164817,33.73361258291881,12.9375,13.125,0.51953125
"Translate the following sentence from Portuguese to English:
Q: Algumas estradas foram danificadas, o serviço ferroviário foi suspenso nas áreas afetadas e o Aeroporto Noto, na prefeitura de Ishikawa, permanece fechado.
A:","Algumas estradas foram danificadas, o serviço ferroviário foi suspenso nas áreas afetadas e o Aeroporto Noto, na prefeitura de Ishikawa, permanece fechado.","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","Some roads were damaged, the train service was suspended, and the airport was closed.",10.158514806233946,35.67383741308715,eng_Latn," Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.",10.158514806233946,35.67383741308715,6.96875,5.65625,0.60546875
"Translate the following sentence from Portuguese to English:
Q: Uma bomba explodiu do lado de fora do escritório do governador geral.
A:",Uma bomba explodiu do lado de fora do escritório do governador geral.,One bomb exploded outside the governor general's office.,A bomb exploded outside the governor's office.,70.4805090506219,71.85835085693606,eng_Latn, One bomb exploded outside the governor general's office.,70.4805090506219,71.85835085693606,4.15625,7.0,0.66015625
"Translate the following sentence from Portuguese to English:
Q: Mais três bombas explodiram perto dos prédios do governo em um período de duas horas.
A:",Mais três bombas explodiram perto dos prédios do governo em um período de duas horas.,Three more bombs exploded near government buildings in a period of two hours.,More bombs exploded in the same area in the last few years.,23.39447254031161,29.478138058087055,eng_Latn, Three more bombs exploded near government buildings in a period of two hours.,23.39447254031161,29.478138058087055,19.0,17.5,0.028076171875
"Translate the following sentence from Portuguese to English:
Q: Alguns relatórios dizem que o número oficial de mortos foi oito, e outros confirmam que até 30 ficaram feridas; mas os números finais ainda não são conhecidos.
A:","Alguns relatórios dizem que o número oficial de mortos foi oito, e outros confirmam que até 30 ficaram feridas; mas os números finais ainda não são conhecidos.","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","Some reports say that the number of dead is 8, and others say that the number of dead is 8.",2.9204280266544957,21.794975566801845,eng_Latn," Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.",2.9204280266544957,21.794975566801845,16.875,20.375,0.083984375
"Translate the following sentence from Portuguese to English:
Q: Tanto o ácido cianúrico como a melanina foram encontrados em amostras de urina de animais de estimação que morreram depois de ingerir a ração contaminada.
A:",Tanto o ácido cianúrico como a melanina foram encontrados em amostras de urina de animais de estimação que morreram depois de ingerir a ração contaminada.,Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,The answer is: Tanto o ácido cianúrico como a melanina were found in urine of dogs and cats that died after eating the contaminated food.,16.844218646481487,46.866507233879354,eng_Latn, Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,16.844218646481487,46.866507233879354,15.9375,16.375,0.294921875
"Translate the following sentence from Portuguese to English:
Q: Os dois compostos reagem um com o outro para formar cristais que podem bloquear a função renal, afirmaram os pesquisadores da universidade.
A:","Os dois compostos reagem um com o outro para formar cristais que podem bloquear a função renal, afirmaram os pesquisadores da universidade.","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",The two compounds react with each other to form crystals that can block the function of the kidney.,40.3626385467143,55.767245590514506,eng_Latn," The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",40.3626385467143,55.767245590514506,4.96875,4.15625,0.640625
"Translate the following sentence from Portuguese to English:
Q: Os pesquisadores que cristais se formavam na urina de gato quando eram adicionados melanina e ácido cianúrico.
A:",Os pesquisadores que cristais se formavam na urina de gato quando eram adicionados melanina e ácido cianúrico.,The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,"The researchers who conducted the experiment were: Dr. John Smith, Dr. Jane Smith, and Dr. Smith.",3.6347366172289584,23.05292348536835,eng_Latn, The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,3.6347366172289584,23.05292348536835,24.625,19.375,-0.00103759765625
"Translate the following sentence from Portuguese to English:
Q: A composição de tais cristais corresponde ao composto encontrado na urina de animais de estimação que foram atingidos, quando essas duas composições são comparadas utilizando-se  infravermelho por transformada de Fourier  (FTIR).
A:","A composição de tais cristais corresponde ao composto encontrado na urina de animais de estimação que foram atingidos, quando essas duas composições são comparadas utilizando-se  infravermelho por transformada de Fourier  (FTIR).",The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,"The composition of such crystals is not known, but it is believed that they are composed of the same elements as the crystals found in the urine of animals of the same species.",19.1860649148322,42.62818272985932,eng_Latn, The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,19.1860649148322,42.62818272985932,7.09375,11.5,0.000579833984375
"Translate the following sentence from Portuguese to English:
Q: Não sei se você nota isso ou não, mas uma grande parte das mercadorias da América Central veio para este país sem pagar impostos.
A:","Não sei se você nota isso ou não, mas uma grande parte das mercadorias da América Central veio para este país sem pagar impostos.","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","I don't know if you noticed, but a large part of the merchandise in the United States comes from the Caribbean, Central America, and South America.",22.19293845454043,42.365579826823534,eng_Latn," I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.",22.19293845454043,42.365579826823534,11.75,10.5,0.06298828125
"Translate the following sentence from Portuguese to English:
Q: Ainda assim, oitenta por cento dos nossos produtos foram taxados com tarifas em países da América Central. Nós tratamos vocês.
A:","Ainda assim, oitenta por cento dos nossos produtos foram taxados com tarifas em países da América Central. Nós tratamos vocês.",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,"Still, eighty percent of our products were taxed with tariffs in the United States. We treat you as a friend.",24.76682488899512,49.54936784513031,eng_Latn, Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,24.76682488899512,49.54936784513031,13.1875,10.0,0.578125
"Translate the following sentence from Portuguese to English:
Q: Aquilo não pareceu fazer sentido para mim; certamente não foi justo.
A:",Aquilo não pareceu fazer sentido para mim; certamente não foi justo.,That didn't seem to make sense to me; it certainly wasn't fair.,"That was not the first time I had heard this sentence. I had heard it before in Portuguese, but I had never heard it in English. I had to look it up in a dictionary to find out what it meant.",1.137287189899225,16.601972330778196,eng_Latn, That didn't seem to make sense to me; it certainly wasn't fair.,1.137287189899225,16.601972330778196,21.375,23.125,0.023681640625
"Translate the following sentence from Portuguese to English:
Q: Tudo o que eu digo para as pessoas é que vocês nos tratam da forma como nós os tratamos.
A:",Tudo o que eu digo para as pessoas é que vocês nos tratam da forma como nós os tratamos.,All I say to people is you treat us the way we treat you.,Everything I say to you is in Portuguese.,11.266342182414927,21.43873796667789,eng_Latn, All I say to people is you treat us the way we treat you.,11.266342182414927,21.43873796667789,19.375,17.625,-0.017822265625
"Translate the following sentence from Portuguese to English:
Q: O governador da Califórnia, Arnold Schwarzenegger, sancionou um projeto de lei que proíbe vender ou alugar videogames violentos para menores.
A:","O governador da Califórnia, Arnold Schwarzenegger, sancionou um projeto de lei que proíbe vender ou alugar videogames violentos para menores.",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,"The governor of California, Arnold Schwarzenegger, signed a bill that prohibits the sale of violent videogames.",21.402012468131964,56.837023412785356,eng_Latn, California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,21.402012468131964,56.837023412785356,5.34375,6.25,0.734375
"Translate the following sentence from Portuguese to English:
Q: O projeto requer que os jogos eletrônicos violentos vendidos no estado da California sejam etiquetados com um rótulo no qual se lê ""18"" e torna sua venda a um menor de idade punível com multa de mil dólares por infração.
A:","O projeto requer que os jogos eletrônicos violentos vendidos no estado da California sejam etiquetados com um rótulo no qual se lê ""18"" e torna sua venda a um menor de idade punível com multa de mil dólares por infração.","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.","The project requires that all games be rated by the ESRB (Entertainment Software Rating Board) and that the rating be displayed on the game box. The ESRB is a non-profit organization that rates games for their content. The ESRB rating system is used in the United States, Canada, and many other countries. The ESRB rating system is used in the United States, Canada, and many other countries. The ESRB rating system is used in the United States,",1.0463106981160941,20.30736712273357,eng_Latn," The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",1.0463106981160941,20.30736712273357,24.75,22.875,-0.033935546875
"Translate the following sentence from Portuguese to English:
Q: O Diretor de Promotoria Pública, Kier Starmer QC, deu uma declaração esta manhã anunciando a acusação de Huhne e Pryce.
A:","O Diretor de Promotoria Pública, Kier Starmer QC, deu uma declaração esta manhã anunciando a acusação de Huhne e Pryce.","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","The Director of Public Prosecutions, Kier Starmer QC, gave a press conference today announcing the charges against Huhne and Pryce.",68.5670658120085,68.06406851897641,eng_Latn," The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.",68.5670658120085,68.06406851897641,1.578125,2.15625,0.98046875
"Translate the following sentence from Portuguese to English:
Q: Huhne renunciou e será substituído no Gabinete por Ed Davey MP. Se espera que Norman Lamb MP assuma o cargo de Ministro de Negócios que Davey está desocupando.
A:",Huhne renunciou e será substituído no Gabinete por Ed Davey MP. Se espera que Norman Lamb MP assuma o cargo de Ministro de Negócios que Davey está desocupando.,Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,Huhne renunciou e será substituído no Gabinete por Ed Davey MP. Se espera que Norman Lamb MP assume the position of Deputy Prime Minister.,13.69377525050744,31.342897942540482,por_Latn, Huhne renunciou e será substituído no Gabinete por Ed Davey MP. Se espera que Norman Lamb MP assuma o cargo de Ministro de Negócios que Davey está desocupando.,52.08900317589373,66.96176881411975,22.25,22.125,0.8203125
"Translate the following sentence from Portuguese to English:
Q: Huhne e Pryce devem aparecer no Tribunal de Magistrados de Westminster em 16 de fevereiro.
A:",Huhne e Pryce devem aparecer no Tribunal de Magistrados de Westminster em 16 de fevereiro.,Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,Huhne e Pryce must appear in court on 16 February.,5.86515260426769,27.409890638575522,eng_Latn, Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,5.86515260426769,27.409890638575522,10.625,9.625,0.33984375
"Translate the following sentence from Portuguese to English:
Q: As vítimas fatais são Nicholas Alden, 25, e Zachary Cuddeback, 21. Cuddeback era o motorista.
A:","As vítimas fatais são Nicholas Alden, 25, e Zachary Cuddeback, 21. Cuddeback era o motorista.","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","The victims are Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback was the driver.",65.59659914351155,74.09643478323137,eng_Latn," The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",65.59659914351155,74.09643478323137,2.59375,2.421875,0.6796875
"Translate the following sentence from Portuguese to English:
Q: Edgar Veguilla foi ferido no braço e na mandíbula, enquanto Kristoffer Schneider precisou de cirurgia reconstrutiva em seu rosto.
A:","Edgar Veguilla foi ferido no braço e na mandíbula, enquanto Kristoffer Schneider precisou de cirurgia reconstrutiva em seu rosto.",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,"Edgar Veguilla was injured in the attack on the World Trade Center on September 11, 2001. He was one of the first responders to the attack.",8.30932758331526,21.57220117526349,eng_Latn, Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,8.30932758331526,21.57220117526349,20.0,17.75,-0.01397705078125
"Translate the following sentence from Portuguese to English:
Q: A arma de Uka falhou enquanto apontava para a cabeça de um quinto homem. Schneider tem dor contínua, cegueira de um olho, uma seção faltando no crânio e um rosto reconstruído em titânio.
A:","A arma de Uka falhou enquanto apontava para a cabeça de um quinto homem. Schneider tem dor contínua, cegueira de um olho, uma seção faltando no crânio e um rosto reconstruído em titânio.","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",The weapon of Uka failed to kill the fifth man. Schneider has a 50/50 chance of surviving.,6.130301724003169,23.65610402065038,eng_Latn," Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",6.130301724003169,23.65610402065038,21.375,14.5,0.0234375
"Translate the following sentence from Portuguese to English:
Q: Schneider testemunhou  por videoconferência desde uma base da USAF em sua terra natal.
A:",Schneider testemunhou  por videoconferência desde uma base da USAF em sua terra natal.,Schneider testified via videolink from a USAF base in his homeland.,Schneider testified by videoconference from his home in the USAF base in the USAF base in the USAF base in the USAF base in the USAF base in the USAF base in the USAF base in the USAF base in the USAF base in the USAF base in the USAF base in the USAF base in the USAF base in the USAF base in the USAF base in the USAF base in the USAF base in the USAF base in the,4.566803045003537,29.598386407074933,eng_Latn, Schneider testified via videolink from a USAF base in his homeland.,4.566803045003537,29.598386407074933,4.5625,11.375,0.0096435546875
"Translate the following sentence from Portuguese to English:
Q: Além do evento de quarta-feira, Carpanedo competiu em duas corridas individuais nos Campeonatos.
A:","Além do evento de quarta-feira, Carpanedo competiu em duas corridas individuais nos Campeonatos.","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","Beyond the event of Wednesday, Carpanedo competed in two individual events.",41.911108276031065,59.72927112661806,eng_Latn," Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.",41.911108276031065,59.72927112661806,7.78125,6.71875,0.70703125
"Translate the following sentence from Portuguese to English:
Q: Sua primeira foi o Slalom, onde recebeu um ""Did Not Finish"" (Não Terminou) na sua primeira prova. 36 de 116 competidores obtiveram o mesmo resultado na corrida.
A:","Sua primeira foi o Slalom, onde recebeu um ""Did Not Finish"" (Não Terminou) na sua primeira prova. 36 de 116 competidores obtiveram o mesmo resultado na corrida.","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","Your first was the Slalom, where you received a ""Did Not Finish"" (NDF) in your first race. 36 of 116 competitors received the same result in the Slalom.",34.576979871911234,63.48169232119749,eng_Latn," Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.",34.576979871911234,63.48169232119749,7.59375,7.75,0.75
"Translate the following sentence from Portuguese to English:
Q: Sua outra corrida, o Slalom Gigante, obteve a décima posição no grupo de mulheres sentadas com um resultado combinado de 4:41.30, 2:11.60 mais lento que a primeira colocada a Australiana Claudia Loesch e 1:09.02 minutos mais lenta que a nona colocada Gyöngyi Dani da Hungria.
A:","Sua outra corrida, o Slalom Gigante, obteve a décima posição no grupo de mulheres sentadas com um resultado combinado de 4:41.30, 2:11.60 mais lento que a primeira colocada a Australiana Claudia Loesch e 1:09.02 minutos mais lenta que a nona colocada Gyöngyi Dani da Hungria.","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","Your other race, the Slalom, was won by the Austrian team. The Slalom is a race in which the athletes are timed in the same way as in the Slalom. The Slalom is a race in which the athletes are timed in the same way as in the Slalom. The Slalom is a race in which the athletes are timed in the same way as in the Slalom. The Slalom is a race in which the athletes are timed in the same way as in the",4.972738116004789,22.63865937646565,eng_Latn," Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.",4.972738116004789,22.63865937646565,23.0,25.0,-0.01397705078125
"Translate the following sentence from Portuguese to English:
Q: Quatro esquiadoras do grupo feminino não conseguiram terminar suas corridas, e 45 das 117 esquiadoras no Slalom Gigante não conseguiram se classificar na corrida.
A:","Quatro esquiadoras do grupo feminino não conseguiram terminar suas corridas, e 45 das 117 esquiadoras no Slalom Gigante não conseguiram se classificar na corrida.","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",Four of the 117 skiers in the race did not finish the race.,7.262031756724384,29.206414800010407,eng_Latn," Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",7.262031756724384,29.206414800010407,16.375,15.3125,0.019287109375
"Translate the following sentence from Portuguese to English:
Q: A Polícia de Madhya Pradesh recuperou o laptop e celular roubados.
A:",A Polícia de Madhya Pradesh recuperou o laptop e celular roubados.,The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,The police of Madhya Pradesh recovered the laptop and cell phone.,40.21348086606336,58.49984056105036,eng_Latn, The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,40.21348086606336,58.49984056105036,2.703125,2.890625,0.9140625
"Translate the following sentence from Portuguese to English:
Q: O vice-inspetor geral D K Arya disse: ""Prendemos cinco pessoas que estupraram a suíça e recuperamos o seu celular e laptop"".
A:","O vice-inspetor geral D K Arya disse: ""Prendemos cinco pessoas que estupraram a suíça e recuperamos o seu celular e laptop"".","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","The vice-inspector general D K Arya said: ""We took five people who were arrested for the crime of rape and we took them to the police station. We took them to the police station. We took them to the police station. We took them to the police station. We took them to the police station. We took them to the police station. We took them to the police station. We took them to the police station. We took them to the police station. We took them",4.668398722558142,26.175686635755408,eng_Latn," Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".",4.668398722558142,26.175686635755408,23.0,22.625,-0.01434326171875
"Translate the following sentence from Portuguese to English:
Q: Os acusados foram nomeados como Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar e Vishnu Kanjar.
A:","Os acusados foram nomeados como Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar e Vishnu Kanjar.","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","The accused were named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",91.27592114472296,94.58582059590296,eng_Latn," The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",91.27592114472296,94.58582059590296,1.234375,0.52734375,1.015625
"Translate the following sentence from Portuguese to English:
Q: O acusado compareceu ao tribunal com o rosto coberto, declarou o superintendente da polícia Chandra Shekhar Solanki.
A:","O acusado compareceu ao tribunal com o rosto coberto, declarou o superintendente da polícia Chandra Shekhar Solanki.",Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,"The accused appeared in court with his face covered, and the judge ordered him to remove it.",22.512214161783973,44.43475234605675,eng_Latn, Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,22.512214161783973,44.43475234605675,12.125,10.1875,0.004791259765625
"Translate the following sentence from Portuguese to English:
Q: Apesar de três pessoas estarem dentro da casa quando ela foi atingida pelo carro, nenhuma delas ficou ferida.
A:","Apesar de três pessoas estarem dentro da casa quando ela foi atingida pelo carro, nenhuma delas ficou ferida.","Although three people were inside the house when the car impacted it, none of them were hurt.","Despite the fact that three people were inside the house when the accident happened, none of them were injured.",46.22377023605666,65.08828645618189,eng_Latn," Although three people were inside the house when the car impacted it, none of them were hurt.",46.22377023605666,65.08828645618189,1.65625,1.265625,0.984375
"Translate the following sentence from Portuguese to English:
Q: No entanto, o motorista sofreu ferimentos graves na cabeça.
A:","No entanto, o motorista sofreu ferimentos graves na cabeça.","However, the driver sustained serious injuries to the head.","However, the driver suffered a head injury.",20.252884954471366,46.75157130314597,eng_Latn," However, the driver sustained serious injuries to the head.",20.252884954471366,46.75157130314597,4.03125,4.5,0.7421875
"Translate the following sentence from Portuguese to English:
Q: A estrada onde ocorreu o acidente foi temporariamente fechada enquanto os serviços de emergência soltaram o motorista do Audi TT vermelho.
A:",A estrada onde ocorreu o acidente foi temporariamente fechada enquanto os serviços de emergência soltaram o motorista do Audi TT vermelho.,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,The road where the accident occurred was temporarily closed while the services of emergency were being provided.,28.3310541897418,53.61349608523229,eng_Latn, The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,28.3310541897418,53.61349608523229,8.3125,5.59375,0.74609375
"Translate the following sentence from Portuguese to English:
Q: Inicialmente, ele foi hospitalizado no James Paget Hospital, em Great Yarmouth.
A:","Inicialmente, ele foi hospitalizado no James Paget Hospital, em Great Yarmouth.",He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,"Initially, he was hospitalized at the James Paget Hospital, in Great Yarmouth.",39.67088290836576,69.26892425058915,eng_Latn, He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,39.67088290836576,69.26892425058915,1.4140625,1.140625,1.03125
"Translate the following sentence from Portuguese to English:
Q: Posteriormente, ele foi transferido para o Addenbrooke's Hospital em Cambridge.
A:","Posteriormente, ele foi transferido para o Addenbrooke's Hospital em Cambridge.",He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,"After that, he was transferred to Addenbrooke's Hospital in Cambridge.",58.56596027429396,63.68393744429148,eng_Latn, He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,58.56596027429396,63.68393744429148,2.140625,3.15625,1.0234375
"Translate the following sentence from Portuguese to English:
Q: Adekoya tem estado no Tribunal do Xerife de Edimburgo desde então, acusada pelo assassinato de seu filho.
A:","Adekoya tem estado no Tribunal do Xerife de Edimburgo desde então, acusada pelo assassinato de seu filho.",Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,"Adekoya has been in the dock since then, accused of murder.",16.219748681741688,31.879698135438332,eng_Latn, Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,16.219748681741688,31.879698135438332,13.75,9.0625,0.302734375
"Translate the following sentence from Portuguese to English:
Q: Ela está sob custódia enquanto aguarda ser indiciada e julgada, mas qualquer evidência de testemunha ocular pode estar comprometida porque sua imagem foi amplamente divulgada.
A:","Ela está sob custódia enquanto aguarda ser indiciada e julgada, mas qualquer evidência de testemunha ocular pode estar comprometida porque sua imagem foi amplamente divulgada.","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.",She is under arrest while awaiting trial.,0.880508146435634,11.123645991358156,eng_Latn," She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.",0.880508146435634,11.123645991358156,21.25,21.125,-0.01165771484375
"Translate the following sentence from Portuguese to English:
Q: Esta é uma prática comum em outras partes do Reino Unido, mas a justiça da Escócia atua de maneira distinta, e as cortes consideram a publicação de fotos como algo potencialmente prejudicial.
A:","Esta é uma prática comum em outras partes do Reino Unido, mas a justiça da Escócia atua de maneira distinta, e as cortes consideram a publicação de fotos como algo potencialmente prejudicial.",This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"This is a free translation of the sentence above. It is not a word-for-word translation, but it is a good approximation of the original. The sentence is: ""This is a free translation of the sentence above. It is not a word-for-word translation, but it is a good approximation of the original.""",1.3201729255191414,18.865722591322385,eng_Latn, This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,1.3201729255191414,18.865722591322385,22.5,23.0,-0.01361083984375
"Translate the following sentence from Portuguese to English:
Q: A professora Pamela Ferguson, da Universidade de Dundee, observa que ""os jornalistas parecem ir numa direção perigosa quando publicam fotos, vídeos, etc. de suspeitos"".
A:","A professora Pamela Ferguson, da Universidade de Dundee, observa que ""os jornalistas parecem ir numa direção perigosa quando publicam fotos, vídeos, etc. de suspeitos"".","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","Pamela Ferguson, a professor of journalism at the University of Dundee, has been studying the effects of the media on the public for many years. She has found that the media has a profound effect on the public, and that the public is not always aware of the consequences of their actions. She has also found that the media has a profound effect on the public, and that the public is not always aware of the consequences of their actions. She has found that the media has a profound effect on the",6.0117601604495,30.25520325387826,eng_Latn," Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",6.0117601604495,30.25520325387826,24.5,23.125,-0.000946044921875
