prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from Japanese to English:
Q: NASAのシャトルプログラムチーフであるN・ウェイン・ヘイル・ジュニア氏は、「不安な時間が過ぎ去った後」でこの発泡体が落下してきたと述べました。
A:",NASAのシャトルプログラムチーフであるN・ウェイン・ヘイル・ジュニア氏は、「不安な時間が過ぎ去った後」でこの発泡体が落下してきたと述べました。,"NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""",NASA's shuttle program is in trouble,6.365482518985984,21.943024163225353,eng_Latn," NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""",6.365482518985984,21.943024163225353,21.75,20.125
"Translate the following sentence from Japanese to English:
Q: 展示された5分後に風が吹き始め、1分後には時速70キロに達しました... その後、雨が降り、雨粒は肌に当たると針のように痛い大粒で、やがて空から雹が降ってきて、人々はパニックになり、悲鳴を上げながら、われ先にと走り回っていました。
A:",展示された5分後に風が吹き始め、1分後には時速70キロに達しました... その後、雨が降り、雨粒は肌に当たると針のように痛い大粒で、やがて空から雹が降ってきて、人々はパニックになり、悲鳴を上げながら、われ先にと走り回っていました。,"Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.",The translation is as follows:,0.0002235050402492014,2.896901831506857,eng_Latn," Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.",0.0002235050402492014,2.896901831506857,25.0,25.0
"Translate the following sentence from Japanese to English:
Q: 「私は妹やその友人とはぐれてしまったのですが、途中で車椅子に乗った障害者が2人いて、飛び越えて車椅子を押している人たちがいました」とアルマン・ヴェルサーチさんは語っています。
A:",「私は妹やその友人とはぐれてしまったのですが、途中で車椅子に乗った障害者が2人いて、飛び越えて車椅子を押している人たちがいました」とアルマン・ヴェルサーチさんは語っています。,"I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.",I was in the middle of a sentence when I was interrupted by the question mark. I was in the middle of a sentence when I was interrupted by the question mark.,1.2075066390373437,14.947984880632792,eng_Latn," I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.",1.2075066390373437,14.947984880632792,25.0,25.0
"Translate the following sentence from Japanese to English:
Q: また、NHKは新潟県の柏崎刈羽原発が正常に稼働していると報道していました。
A:",また、NHKは新潟県の柏崎刈羽原発が正常に稼働していると報道していました。,NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,また、NHKは新潟県の柏崎刈羽原発が正常に稼働していると報道していました。,1.3884266239401117,1.0262043923466924,jpn_Jpan, また、NHKは新潟県の柏崎刈羽原発が正常に稼働していると報道していました。,100.00000000000004,100.0,21.25,20.375
"Translate the following sentence from Japanese to English:
Q: 北陸電力は、地震による影響はなく、志賀原発の1号機と2号機を停止したと報告しました。
A:",北陸電力は、地震による影響はなく、志賀原発の1号機と2号機を停止したと報告しました。,Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,"The company reported that the earthquake had occurred in the area of the plant, and that the plant was not damaged.",10.214588549473678,28.320296053607553,eng_Latn, Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,10.214588549473678,28.320296053607553,12.0625,9.375
"Translate the following sentence from Japanese to English:
Q: 当該地域の約9400軒の家庭に水道がなく、約100軒の家庭には電気がないことが報告されています。
A:",当該地域の約9400軒の家庭に水道がなく、約100軒の家庭には電気がないことが報告されています。,It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,The following sentence is a translation of the above sentence:,1.7956349284756956,10.447833640112847,eng_Latn, It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,1.7956349284756956,10.447833640112847,18.125,11.4375
"Translate the following sentence from Japanese to English:
Q: 被災地では一部の道路の被害を受け、鉄道が寸断され、石川県の能登空港も閉鎖されたままです。
A:",被災地では一部の道路の被害を受け、鉄道が寸断され、石川県の能登空港も閉鎖されたままです。,"Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.",The sentence is a translation of the following sentence:,0.46494278446892623,8.430608716262627,eng_Latn," Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.",0.46494278446892623,8.430608716262627,22.375,16.625
"Translate the following sentence from Japanese to English:
Q: 知事執務式の外で爆弾が爆発しました。
A:",知事執務式の外で爆弾が爆発しました。,One bomb exploded outside the governor general's office.,"The Japanese language is a very difficult language to learn, but it is not impossible. The Japanese language is a very difficult language to learn, but it is not impossible. The Japanese language is a very difficult language to learn, but it is not impossible. The Japanese language is a very difficult language to learn, but it is not impossible. The Japanese language is a very difficult language to learn, but it is not impossible. The Japanese language is a very difficult language to learn, but it is not",0.35896057761679323,7.171918702328281,eng_Latn, One bomb exploded outside the governor general's office.,0.35896057761679323,7.171918702328281,25.0,25.0
"Translate the following sentence from Japanese to English:
Q: その後2時間のうちに、さらに3つの爆弾が官庁施設の付近で爆発しました。
A:",その後2時間のうちに、さらに3つの爆弾が官庁施設の付近で爆発しました。,Three more bombs exploded near government buildings in a period of two hours.,"3 hours after the fact, the police were notified of the incident.",3.0268675397150564,15.360800331192229,eng_Latn, Three more bombs exploded near government buildings in a period of two hours.,3.0268675397150564,15.360800331192229,22.375,21.375
"Translate the following sentence from Japanese to English:
Q: 一部の報告では公式の死者数は8人とされ、公式の報告では最大30人が負傷したことが確認されていますが、最終的な人数はまだわかっていません。
A:",一部の報告では公式の死者数は8人とされ、公式の報告では最大30人が負傷したことが確認されていますが、最終的な人数はまだわかっていません。,"Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.",The answer is in the question.,0.2921965612002723,5.2751614551184725,eng_Latn," Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.",0.2921965612002723,5.2751614551184725,24.875,24.125
"Translate the following sentence from Japanese to English:
Q: 汚染されたペットフードを食べて死亡したペットの尿サンプルからシアン酸とメラミンの両方が検出されました。
A:",汚染されたペットフードを食べて死亡したペットの尿サンプルからシアン酸とメラミンの両方が検出されました。,Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,"The sentence is a bit long, but it is not too difficult to understand. The first part of the sentence is a bit more difficult than the rest of the sentence, but it is not too difficult to understand. The second part of the sentence is a bit more difficult than the rest of the sentence, but it is not too difficult to understand. The third part of the sentence is a bit more difficult than the rest of the sentence, but it is not too difficult to understand. The fourth part",0.35896057761679323,11.879837800792291,eng_Latn, Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,0.35896057761679323,11.879837800792291,24.5,24.375
"Translate the following sentence from Japanese to English:
Q: その大学の研究者たちによれば、この2つの化合物は、互いに反応して腎臓の機能を阻害しうる結晶を形成します。
A:",その大学の研究者たちによれば、この2つの化合物は、互いに反応して腎臓の機能を阻害しうる結晶を形成します。,"The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",The researchers at the University of Tokyo have found that the two compounds are mutually exclusive.,9.82677528417383,37.27811155302978,eng_Latn," The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",9.82677528417383,37.27811155302978,12.0,11.625
"Translate the following sentence from Japanese to English:
Q: 研究者らは、メラミンとシアヌル酸の添加によって猫の尿に形成された結晶を観察しました。
A:",研究者らは、メラミンとシアヌル酸の添加によって猫の尿に形成された結晶を観察しました。,The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,The researchers observed that the addition of melanin to the urine of cats can cause kidney stones.,15.357828990855818,47.961356847122865,eng_Latn, The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,15.357828990855818,47.961356847122865,6.34375,6.46875
"Translate the following sentence from Japanese to English:
Q: これらの結晶の組成は、赤外分光法（FTIR）で比較すると、患部のペットの尿中に見られるものと一致します。
A:",これらの結晶の組成は、赤外分光法（FTIR）で比較すると、患部のペットの尿中に見られるものと一致します。,The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,これらの結晶の組成は、赤外分光法（FTIR）で比較すると、患部のペット's urine and the patient's urine are not the same.,2.6779624945488485,11.548720034449035,eng_Latn, The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,2.6779624945488485,11.548720034449035,24.5,24.875
"Translate the following sentence from Japanese to English:
Q: お気づきかどうかわかりませんが、中米からこの国に入って来る商品のほとんどは無税でした。
A:",お気づきかどうかわかりませんが、中米からこの国に入って来る商品のほとんどは無税でした。,"I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","I am not sure if you can hear me, but I am going to translate this sentence for you. I am going to translate this sentence for you. I am going to translate this sentence for you. I am going to translate this sentence for you. I am going to translate this sentence for you. I am going to translate this sentence for you. I am going to translate this sentence for you. I am going to translate this sentence for you. I am going to translate this sentence for you",1.1062990127245087,14.829193374555006,eng_Latn," I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.",1.1062990127245087,14.829193374555006,7.90625,12.3125
"Translate the following sentence from Japanese to English:
Q: しかし、こちらの商品の80%は中米諸国で関税をかけられていました。
A:",しかし、こちらの商品の80%は中米諸国で関税をかけられていました。,Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,"However, the Japanese yen is not strong enough to compete with the US dollar, so we have to use it.",1.8709718017288024,14.929974619568867,eng_Latn, Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,1.8709718017288024,14.929974619568867,21.0,21.0
"Translate the following sentence from Japanese to English:
Q: 意味があるように思えませんでしたし、確かに不公平でした。
A:",意味があるように思えませんでしたし、確かに不公平でした。,That didn't seem to make sense to me; it certainly wasn't fair.,I am sorry for the inconvenience.,1.7539413943549187,8.165906300683645,eng_Latn, That didn't seem to make sense to me; it certainly wasn't fair.,1.7539413943549187,8.165906300683645,11.1875,21.125
"Translate the following sentence from Japanese to English:
Q: 申し上げておきたいのは、私たちが皆さんを扱うように私たちを扱って欲しいということだけです。
A:",申し上げておきたいのは、私たちが皆さんを扱うように私たちを扱って欲しいということだけです。,All I say to people is you treat us the way we treat you.,申し上げておきたいのは、私たちが皆さんを扱うように私たちを扱って欲しいということだけです。,0.0,0.0,jpn_Jpan, 申し上げておきたいのは、私たちが皆さんを扱うように私たちを扱って欲しいということだけです。,100.00000000000004,100.0,22.75,18.125
"Translate the following sentence from Japanese to English:
Q: カリフォルニア州のアーノルド・シュワルツェネッガー知事は、暴力的なビデオゲームを未成年者に販売やレンタルすることを禁止する法案に署名しました。
A:",カリフォルニア州のアーノルド・シュワルツェネッガー知事は、暴力的なビデオゲームを未成年者に販売やレンタルすることを禁止する法案に署名しました。,California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,"Arnold Schwarzenegger, the Terminator, is a great example of a man who has been transformed by the power of the Terminator. He is a great example of a man who has been transformed by the power of the Terminator. He is a great example of a man who has been transformed by the power of the Terminator. He is a great example of a man who has been transformed by the power of the Terminator. He is a great example of a man who has been transformed by the power of",3.533513531063952,20.196471095911203,eng_Latn, California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,3.533513531063952,20.196471095911203,25.0,25.0
"Translate the following sentence from Japanese to English:
Q: 法案では、カリフォルニア州で販売する暴力的なビデオゲームに「18歳」というラベルを貼ることを義務付け、1回の違反（未成年者への販売）につき1000ドルの罰金が科されます。
A:",法案では、カリフォルニア州で販売する暴力的なビデオゲームに「18歳」というラベルを貼ることを義務付け、1回の違反（未成年者への販売）につき1000ドルの罰金が科されます。,"The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",The law is clear that the penalty for selling a video game to a minor is a fine of $1000.00.,6.698711745116991,24.92163598707881,eng_Latn," The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",6.698711745116991,24.92163598707881,8.125,7.90625
"Translate the following sentence from Japanese to English:
Q: 公訴局長官のキアー・スターマー王室顧問弁護士は今朝、ハーン氏とプライス氏の両氏を起訴するという声明を発表しました。
A:",公訴局長官のキアー・スターマー王室顧問弁護士は今朝、ハーン氏とプライス氏の両氏を起訴するという声明を発表しました。,"The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","The statement was made by the police chief, who is also the mayor of the city, that the statement was made by the police chief, who is also the mayor of the city, that the statement was made by the police chief, who is also the mayor of the city, that the statement was made by the police chief, who is also the mayor of the city, that the statement was made by the police chief, who is also the mayor of the city, that the statement was made by",0.5838768621249747,14.360333481476895,eng_Latn," The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.",0.5838768621249747,14.360333481476895,21.5,24.875
"Translate the following sentence from Japanese to English:
Q: フーネ氏は辞任し、内閣ではエド・デイビー下院議員がその後任となる予定です。デイビー氏の退任で空席となる事業所管大臣の席にはノーマン・ラム下院議員が就くと予想されます。
A:",フーネ氏は辞任し、内閣ではエド・デイビー下院議員がその後任となる予定です。デイビー氏の退任で空席となる事業所管大臣の席にはノーマン・ラム下院議員が就くと予想されます。,Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,"The Japanese language is a difficult language to learn, but it is not impossible. The Japanese language is a difficult language to learn, but it is not impossible.",1.3937595573905062,13.02976335875502,eng_Latn, Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,1.3937595573905062,13.02976335875502,25.0,25.0
"Translate the following sentence from Japanese to English:
Q: フーネ氏とプライス氏は2月16日にウェストミンスター治安判事裁判所に出廷する予定です。
A:",フーネ氏とプライス氏は2月16日にウェストミンスター治安判事裁判所に出廷する予定です。,Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,The Honorable Mr. Justice of the Peace,1.4044464769840423,8.856486905121203,eng_Latn, Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,1.4044464769840423,8.856486905121203,23.125,24.0
"Translate the following sentence from Japanese to English:
Q: 死亡したのは、ニコラス・オールデンさん（25歳）と運転手を務めるザカリー・カッドバックさん（21歳）でした。
A:",死亡したのは、ニコラス・オールデンさん（25歳）と運転手を務めるザカリー・カッドバックさん（21歳）でした。,"The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",The two men were killed in the crash.,1.019742538515396,10.826141435353662,eng_Latn," The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",1.019742538515396,10.826141435353662,11.375,14.375
"Translate the following sentence from Japanese to English:
Q: エドガー・ベギラさんは腕と顎を負傷し、クリストファー・シュナイダーさんは顔の再建手術が必要なほどの重症を負いました。
A:",エドガー・ベギラさんは腕と顎を負傷し、クリストファー・シュナイダーさんは顔の再建手術が必要なほどの重症を負いました。,Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,"Edgar Begley, the man who was injured in the accident, is in critical condition.",1.8432461585905418,14.004811441955678,eng_Latn, Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,1.8432461585905418,14.004811441955678,18.0,15.25
"Translate the following sentence from Japanese to English:
Q: ウカの武器は5人目の男の頭に向けられて失敗した。シュナイダーには痛みがあり、片目は失明し、頭蓋骨の一部が欠損し、顔はチタンで再建されている。
A:",ウカの武器は5人目の男の頭に向けられて失敗した。シュナイダーには痛みがあり、片目は失明し、頭蓋骨の一部が欠損し、顔はチタンで再建されている。,"Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",The answer is below.,0.002402072144617789,3.1754020554441356,eng_Latn," Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",0.002402072144617789,3.1754020554441356,25.0,25.0
"Translate the following sentence from Japanese to English:
Q: シュナイダーは母国の米空軍基地からビデオリンクで証言しました。
A:",シュナイダーは母国の米空軍基地からビデオリンクで証言しました。,Schneider testified via videolink from a USAF base in his homeland.,The video was recorded on 2011-01-01.,0.0,9.180838096381848,eng_Latn, Schneider testified via videolink from a USAF base in his homeland.,0.0,9.180838096381848,23.375,21.625
"Translate the following sentence from Japanese to English:
Q: 水曜日のイベントの後、カルパネドは選手権で2つの個人レースに出場しました。
A:",水曜日のイベントの後、カルパネドは選手権で2つの個人レースに出場しました。,"Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","Karateka, the Japanese martial art, is a great way to learn about the culture of Japan.",2.273154356702287,13.575151281857842,eng_Latn," Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.",2.273154356702287,13.575151281857842,25.0,25.0
"Translate the following sentence from Japanese to English:
Q: 最初のレースはスラロームでしたが、彼女は最初の滑走でリタイア（Did Not Finish）となりました。このレースでは116人の選手のうち36人が同じ結果となりました。
A:",最初のレースはスラロームでしたが、彼女は最初の滑走でリタイア（Did Not Finish）となりました。このレースでは116人の選手のうち36人が同じ結果となりました。,"Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","The first time I saw this sentence, I thought it was a joke. But it is not. It is a fact that I have to learn to live with.",1.6182702284990558,17.250081338528116,eng_Latn," Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.",1.6182702284990558,17.250081338528116,23.25,25.0
"Translate the following sentence from Japanese to English:
Q: もう1つのレースであるジャイアント・スラロームでは、総合タイムが4分41秒30で、1位のオーストリアのクラウディア・ローシュより2分11秒60遅れ、9位のハンガリーのギョンギ・ダニより1分09秒02遅れの4分41秒30で、女子シッティンググループの10位でフィニッシュしました。
A:",もう1つのレースであるジャイアント・スラロームでは、総合タイムが4分41秒30で、1位のオーストリアのクラウディア・ローシュより2分11秒60遅れ、9位のハンガリーのギョンギ・ダニより1分09秒02遅れの4分41秒30で、女子シッティンググループの10位でフィニッシュしました。,"Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.",The answer is:,0.0,1.1945987041767938,eng_Latn," Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.",0.0,1.1945987041767938,25.0,25.0
"Translate the following sentence from Japanese to English:
Q: 女子シッティンググループでは4人のスキーヤーが滑走を終えられず、ジャイアントスラロームでは全117人中45人がランクインできなかった。
A:",女子シッティンググループでは4人のスキーヤーが滑走を終えられず、ジャイアントスラロームでは全117人中45人がランクインできなかった。,"Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",The answer is below.,0.014531689659023985,3.0075893998837135,eng_Latn," Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",0.014531689659023985,3.0075893998837135,25.0,24.75
"Translate the following sentence from Japanese to English:
Q: マディヤ・プラデシュ州警察は、盗まれたノートパソコンと携帯電話を回収しました。
A:",マディヤ・プラデシュ州警察は、盗まれたノートパソコンと携帯電話を回収しました。,The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,The police in Madhya Pradesh state have recovered stolen property from the suspects.,26.681730651789678,43.77591218539089,eng_Latn, The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,26.681730651789678,43.77591218539089,5.8125,4.96875
"Translate the following sentence from Japanese to English:
Q: 警察副監察官のD・K・アーヤ氏は、「スイス人女性を強姦した5人を逮捕し、彼女の携帯電話とノートパソコンを回収した」と述べました。
A:",警察副監察官のD・K・アーヤ氏は、「スイス人女性を強姦した5人を逮捕し、彼女の携帯電話とノートパソコンを回収した」と述べました。,"Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".",The police have arrested a man for the crime of rape. He is now in custody. The man is not in custody. The man is not in custody. The man is not in custody. The man is not in custody. The man is not in custody. The man is not in custody. The man is not in custody. The man is not in custody. The man is not in custody. The man is not in custody. The man is not in custody. The man is not in,1.2684167408442948,14.724098753796092,eng_Latn," Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".",1.2684167408442948,14.724098753796092,22.0,22.0
"Translate the following sentence from Japanese to English:
Q: 被告人たちの氏名は、ババ・カンジャール、ブータ・カンジャール、ランプロ・カンジャール、ガザ・カンジャール、ヴィシュヌ・カンジャールです。
A:",被告人たちの氏名は、ババ・カンジャール、ブータ・カンジャール、ランプロ・カンジャール、ガザ・カンジャール、ヴィシュヌ・カンジャールです。,"The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",The accused are:,0.3689148973161636,15.59352702089907,eng_Latn," The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",0.3689148973161636,15.59352702089907,23.875,19.625
"Translate the following sentence from Japanese to English:
Q: 警察のチャンドラ・シェカール・ソランキ総監によれば、被告人は顔を隠して法廷に出頭したそうです。
A:",警察のチャンドラ・シェカール・ソランキ総監によれば、被告人は顔を隠して法廷に出頭したそうです。,Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,The suspect was arrested on 1/1/2010.,0.0,6.888558433299917,eng_Latn, Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,0.0,6.888558433299917,24.25,22.25
"Translate the following sentence from Japanese to English:
Q: 車の衝突時には３人が家の中にいましたが、怪我人はいませんでした。
A:",車の衝突時には３人が家の中にいましたが、怪我人はいませんでした。,"Although three people were inside the house when the car impacted it, none of them were hurt.","The answer is: There were no injuries, but the car was totaled.",4.820951384145839,18.760813080428168,eng_Latn," Although three people were inside the house when the car impacted it, none of them were hurt.",4.820951384145839,18.760813080428168,9.75,6.15625
"Translate the following sentence from Japanese to English:
Q: しかし、運転手は頭部に重傷を負いました。
A:",しかし、運転手は頭部に重傷を負いました。,"However, the driver sustained serious injuries to the head.",The driver was killed in the crash.,3.4331054109918173,18.553934710940645,eng_Latn," However, the driver sustained serious injuries to the head.",3.4331054109918173,18.553934710940645,18.5,19.5
"Translate the following sentence from Japanese to English:
Q: 衝突事故が起きた道路は、救急隊が赤いアウディTTから運転手を救助するまで一時通行止めになりました。
A:",衝突事故が起きた道路は、救急隊が赤いアウディTTから運転手を救助するまで一時通行止めになりました。,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,The answer is: The correct answer is: 1. The correct answer is: 2. The correct answer is: 3. The correct answer is: 4. The correct answer is: 5. The correct answer is: 6. The correct answer is: 7. The correct answer is: 8. The correct answer is: 9. The correct answer is: 10. The correct answer is: 11. The correct answer is: 12.,0.47462176237300036,9.812593354520388,eng_Latn, The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,0.47462176237300036,9.812593354520388,16.875,10.1875
"Translate the following sentence from Japanese to English:
Q: 当初、彼はグレート・ヤーマスにあるジェームズ・パジェット病院に入院していました。
A:",当初、彼はグレート・ヤーマスにあるジェームズ・パジェット病院に入院していました。,He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,He was admitted to the hospital on the 1st of January.,5.075712721076899,23.05300836551058,eng_Latn, He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,5.075712721076899,23.05300836551058,17.125,10.5625
"Translate the following sentence from Japanese to English:
Q: 後に彼はケンブリッジのアデンブルック病院に転院しました。
A:",後に彼はケンブリッジのアデンブルック病院に転院しました。,He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,He was transferred to the hospital in 2010.,4.171599170929326,25.357906746259353,eng_Latn, He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,4.171599170929326,25.357906746259353,15.1875,14.0
"Translate the following sentence from Japanese to English:
Q: アデコヤ氏はその後、息子の殺害容疑でエディンバラ保安官裁判所に出頭しています。
A:",アデコヤ氏はその後、息子の殺害容疑でエディンバラ保安官裁判所に出頭しています。,Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,"The answer is: ""The suspect is Mr. A.""",1.9470723011608924,6.265537450058877,eng_Latn, Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,1.9470723011608924,6.265537450058877,25.0,23.375
"Translate the following sentence from Japanese to English:
Q: 彼女は起訴と公判まで身柄を勾留されていますが、本人の写真が広く公開されているため、目撃者の証拠が損なわれる可能性があります。
A:",彼女は起訴と公判まで身柄を勾留されていますが、本人の写真が広く公開されているため、目撃者の証拠が損なわれる可能性があります。,"She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","The Japanese language is a very difficult language to learn, but it is not impossible. The Japanese language is a very difficult language to learn, but it is not impossible.",2.5889065173943995,15.799330867369438,eng_Latn," She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.",2.5889065173943995,15.799330867369438,25.0,25.0
"Translate the following sentence from Japanese to English:
Q: これは英国内の他の地域で一般的に行われていることですが、スコットランドの司法制度は異なっており、裁判所は写真の公開を潜在的に悪影響のあるものと見なしています。
A:",これは英国内の他の地域で一般的に行われていることですが、スコットランドの司法制度は異なっており、裁判所は写真の公開を潜在的に悪影響のあるものと見なしています。,This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"This is a question of law, not a question of fact. The answer is yes, but the question is, what is the law? The answer is, the law is not the same in all states. The answer is, the law is not the same in all states. The answer is, the law is not the same in all states. The answer is, the law is not the same in all states. The answer is, the law is not the same in all states. The answer",0.981959920620957,16.184934853712736,eng_Latn, This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,0.981959920620957,16.184934853712736,25.0,25.0
"Translate the following sentence from Japanese to English:
Q: ダンディー大学のパメラ・ファーガソン教授は、「容疑者の写真などを公開する報道記者は危い橋を渡っている」と指摘しています。
A:",ダンディー大学のパメラ・ファーガソン教授は、「容疑者の写真などを公開する報道記者は危い橋を渡っている」と指摘しています。,"Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",The professor is a member of the jury.,0.705055806423962,11.056010648126819,eng_Latn," Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",0.705055806423962,11.056010648126819,23.75,19.5
