prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from English to Swahili:
Q: Police said that the body appeared to have been there for about a day.
A:",Police said that the body appeared to have been there for about a day.,Polisi walisema kwamba ilionekana kama mwili huo ulikuwa hapo kwa takriban siku moja.,Mwanaume wa kijeshi walikuwa na kijeshi kwa kila siku.,19.356938667659435,2.988662868962178
"Translate the following sentence from English to Swahili:
Q: The first cases of the disease this season were reported in late July.
A:",The first cases of the disease this season were reported in late July.,Kesi za kwanza za ugonjwa huo msimu huu ziliripotiwa mwishoni mwa Julai.,"Mwaka huu, mazoezi ya kusimamia kwa wakati wa kwanza ya mshindi ilikuwa kusimamia kwa wakati wa kwanza ya mshindi ilikuwa kusimamia kwa wakati wa kwanza ya mshindi ilikuwa kusimamia kwa wakati wa kwanza ya mshindi ilikuwa kusimamia",15.630783438724292,0.9243411456936733
"Translate the following sentence from English to Swahili:
Q: The disease is carried by pigs, which then migrates to humans through mosquitos.
A:","The disease is carried by pigs, which then migrates to humans through mosquitos.","Ugonjwa huo hubebwa na nguruwe, kisha huhamia kwa binadamu kupitia mbu.","The disease is carried by pigs, which then migrates to humans through mosquitos.",10.909874576677762,2.4074859035470344
"Translate the following sentence from English to Swahili:
Q: The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.
A:","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.","Mkurupuko huo umechochea serikali ya India kuchukua hatua kama kuwatuma wawinda nguruwe katika maeneo yaliyoathiriwa sana, na kusambaza maelfu ya mapazia ya mbu na kunyunyiza dawa za kuua wadudu.","Ushindi huu inapatikana kwa makadiria ya India kufanya maendeleo kama ni kufanya kujifunza kwa miguu kwa miguu katika mkoa gani ya kufanya kazi, kujifunza miliyoni ya miguu kwa miguu na kujifunza miliyoni ya miguu kwa miguu.",26.027108246446,2.2100310416709052
"Translate the following sentence from English to Swahili:
Q: Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.
A:","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.","Vichupa milioni kadhaa vya chanjo ya uvimbe wa ubongo vimeahidiwa na serikali, ambavyo vitasaidia kuandaa mawakala wa afya kwa mwaka ujao.","Mwaka ya mwisho wa mwisho, kwa sababu ya kujifunza kwa muda mrefu, kwa sababu ya kujifunza kwa muda mrefu, kwa sababu ya kujifunza kwa muda mrefu, kwa sababu ya kujifunza kwa muda mrefu, kwa sababu ya kujifunza k",14.666450067939554,1.205256842736819
"Translate the following sentence from English to Swahili:
Q: Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.
A:",Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,Mipango ya kufikisha chanjo mwaka huu katika maeneo yanayojulikana kihistoria kuathirika sana ilicheleweshwa kwa sababu ya ukosefu wa fedha na kipaumbele cha chini ikilinganishwa na magonjwa mengine.,Mwanzo wa kusafiriwa kwa vigezi vya vigezi vya vigezi vya vigezi vya vigezi vya vigezi vya vigezi vya vigezi vya vigezi vya vigezi vya vigezi vya vigezi vya vigezi vya vigezi vya vigezi vya vigezi vya vigezi vya vigezi,8.094539805165166,0.5496642095452601
"Translate the following sentence from English to Swahili:
Q: In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.
A:","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","Mnamo 1956 Slania alihamia Uswidi, ambako miaka mitatu baadaye alianza kazi katika Ofisi ya Posta ya Uswidi na akawa mchoraji wao mkuu.","1956 alipata Słania kwa Swida, kwa kuwa wakati wa tatu wengine alipoteza kwa Posta Swida na alipoteza wakati wa kwanza wengine kama wakati wa kwanza wengine wakati wa kwanza wengine wakati wa kwanza wengine wakati wa kwanza wengine wakati wa kwanza wengine w",18.073331599041804,1.1181458201080077
"Translate the following sentence from English to Swahili:
Q: He produced over 1,000 stamps for Sweden and 28 other countries.
A:","He produced over 1,000 stamps for Sweden and 28 other countries.","Alizalisha stempu zaidi ya 1,000 kwa Uswidi na nchi nyingine 28.","He produced over 1,000 stamps for Sweden and 28 other countries.",13.430857530885277,2.452471008337642
"Translate the following sentence from English to Swahili:
Q: His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.
A:","His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",Kazi yake ni ya ubora na undani wa kutambulika sana hadi yeye ni mmoja wa wachache katika “majina ya kinyumbani” kati ya wanastempu. Watu wengine hushughulika na kuikusanya kazi yake pekee.,"Ujumbe wake ni kubwa na kubwa kwa kipindi na kipindi, na hivyo huwa mwenye nafasi ya kwanza kwenye ""nafasi ya kwanza"" kwenye mwanamke wa kipindi cha kipindi. Mwanaume wao wanaonekana kwa kipindi cha kipindi cha kipindi cha kipindi cha kipindi cha",19.76278107355115,1.1865693119541847
"Translate the following sentence from English to Swahili:
Q: His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.
A:","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","Stempu yake ya 1,000 ilikuwa “Great Deeds by Swedish Kings” nzuri sana na David Klocker Ehrenstrahl mwaka wa 2000, ambayo imetajwa katika Guinness Book of World Records..","Mtu alipata kipindi cha 1,000 kwa kipindi cha ""Mabaya ya Mwanaume wa Swahili"" na David Klöcker Ehrenstrahl kwenye siku 2000, ambayo ilikuwa ilikuwa na kipindi cha kwanza katika Kitabu cha Guinness ya Mabaya ya Dunia.",35.94381778613921,10.369816700638209
"Translate the following sentence from English to Swahili:
Q: He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.
A:","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","Pia alikuwa anashughulika na uchoraji wa noti za benki kwa nchi nyingi, mifano ya hivi karibuni ya kazi yake ikiwa ni pamoja na picha za Uwaziri Mkuu katika upande wa mbele wa noti mpya za dola 5 na dola 100 za Kanada.","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",12.012758363269265,0.8612376459475936
"Translate the following sentence from English to Swahili:
Q: After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.
A:","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","Baada ya ajali kutokea, Gibson alisafirishwa hospitalini lakini alifariki muda mfupi baadaye.","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards. In Swahili, this sentence would be translated as: ""Kwa kila kazi ya kusikiliza, Gibson alipata kazi kwa hospital lipoa alipata kazi kwa kila kazi ya kusikiliza.""",24.352406327614666,1.6187493009493992
"Translate the following sentence from English to Swahili:
Q: The truck driver, who is aged 64, was not injured in the crash.
A:","The truck driver, who is aged 64, was not injured in the crash.","Dereva wa lori, aliye na umri wa miaka 64, hakujeruhiwa katika ajali.","Mkuu wa mchanga, ambaye ni 64 mwaka, alikuwa sasa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa k",12.682186555797454,0.9451258377819046
"Translate the following sentence from English to Swahili:
Q: The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.
A:",The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,Gari lenyewe liliondolewa kwenye eneo la ajali takriban saa 1200 GMT siku hiyo hiyo.,Mvulana hiki ilikuwa kuchukua kwenye mkoa wa mizigo wa mizigo kwa wakati wa 1200 GMT kwa wakati wa kwanza.,21.747970689882866,6.109833740738946
"Translate the following sentence from English to Swahili:
Q: A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""
A:","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","Mtu aliyekuwa akifanya kazi karibu na gereji iliyo karibu na eneo la ajali hiyo alisema: ""Kulikuwa na watoto waliokuwa wakisubiri kuvuka barabara na wote walikuwa wakipiga mayowe na kulia.""","Mwanamme alimwambia kwa kila kipindi: ""Wanawake walikuwa wakati wao wakati wao wakati wao wakati wao wakati wao wakati wao wakati wao wakati wao wakati wao wakati wao wakati wao wakati wao wakati wao wakati wao wakati wao w",17.18717074591388,1.841913568484358
"Translate the following sentence from English to Swahili:
Q: They all ran back from where the accident had happened.
A:",They all ran back from where the accident had happened.,Wote walikimbia kutoka kwenye mahali ambapo ajali ilikuwa imetokea.,Watafutia kwa wakati wa kusikia kwa ajili ya kujifunza kwa wataalamu.,14.658233361093838,2.445593937240363
"Translate the following sentence from English to Swahili:
Q: Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.
A:","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.","Masomo mengine kwenye agenda kule Bali yanahusu kunusuru misitu ya dunia iliyobaki, na kuzisambaza teknolojia za kusaidia nchi zinazoendelea kukua kwa njia zisizo na uchafuzi mkubwa.",Mfano wa kazi katika Bali ni kujifunza kwa muda mrefu kwa kujifunza kwa muda mrefu kwa kujifunza kwa muda mrefu kwa kujifunza kwa muda mrefu kwa kujifunza kwa muda mrefu kwa kujifunza kwa muda mrefu kwa kujifunza k,13.058558796740524,1.093298223333995
"Translate the following sentence from English to Swahili:
Q: The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.
A:",The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,Umoja wa Mataifa pia una matumaini ya kumaliza ufadhili wa kusaidia mataifa yaliyoathirika kutokana na ongezeko la joto duniani ili kuweza kupambana na athari.,Umoja wa Marekani (U.N.) ni inayofuata kwa kila mwezi kwa kila mwezi kwa kila mwezi kwa kila mwezi kwa kila mwezi kwa kila mwezi kwa kila mwezi kwa kila mwezi kwa kila mwezi kwa kila mwezi kwa kila mwezi kwa kila mwe,14.981814230211393,1.7203927233010683
"Translate the following sentence from English to Swahili:
Q: The money could go toward flood-proof houses, better water management, and crop diversification.
A:","The money could go toward flood-proof houses, better water management, and crop diversification.","Pesa zingeenda kwa nyumba ambazo ni sugu-kwa-mafurikowa, usimamizi bora wa maji, na mseto wa mazao.","Mwanaume wa kijamii huyu ni kwa kusaidia kujifunza kwa kijamii, kwa kujifunza kwa kijamii, na kwa kujifunza kwa kijamii.",18.723526705063723,3.181215656738624
"Translate the following sentence from English to Swahili:
Q: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.
A:",Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,Fluke aliandika kwamba juhudi za baadhi kuzamisha wanawake wasizungumze kuhusu uzima wa wanawake hazikufaulu.,Fluke alipata kwa kila kila kazi kwa kila kila kazi kwa kila kila kazi kwa kila kila kazi kwa kila kila kazi kwa kila kila kazi kwa kila kila kazi kwa kila kila kazi kwa kila kila kazi kwa kila kila kazi kwa kila kila kazi kwa kila kila k,12.371379860864186,1.40055478342014
"Translate the following sentence from English to Swahili:
Q: She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.
A:",She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,Alifikia hitimisho hili kutokana na wingi wa maoni chanya na kutiwa moyo kwake na wake kwa waume waliohimiza kuwa matibabu ya uzazi yachukuliwe kuwa mahitaji muhimu ya kimatibabu.,Uliita kwa kwa kiasi cha matokeo na kazi ya kujifunza kwa kwa kiasi cha matokeo na kazi ya kujifunza kwa kwa kiasi cha matokeo na kazi ya kujifunza kwa kwa kiasi cha matokeo na kazi ya kujifunza kwa kwa kiasi cha matokeo na kazi ya kuj,19.63013435214401,1.2165013609501771
"Translate the following sentence from English to Swahili:
Q: When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.
A:","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","Wakati mapigano yalipokoma na majeruhi kupelekwa hospitalini, takriban 40 wa wafungwa waliobaki walikaa kwenye yadi na kukataa kurudi kwenye seli zao.",Kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa,5.890213454594567,0.0
"Translate the following sentence from English to Swahili:
Q: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.
A:","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","Wapatanishi walijaribu kurekebisha hali, lakini mahitaji ya wafungwa si dhahiri.","Mwanzo wa kujifunza: ""Negotiators tried to rectify the situation, but the prisoners' demands are not clear.""",11.905250119635987,1.6934096677198087
"Translate the following sentence from English to Swahili:
Q: Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.
A:","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.","Kati ya saa 4 na 5 usiku MDT, moto uliwashwa kwenye yadi na wafungwa.","Mkuu wa kijamii, kwa wakati wa 10:00-11:00 pm MDT, kijamii ilikuwa ilipiga kwa wakati wa wakulima katika kijamii cha kijamii.",15.188880388245153,5.442133807846855
"Translate the following sentence from English to Swahili:
Q: Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.
A:","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","Karibuni, maafisa walio na vyombo vya ghasia waliingia kwenye yadi na kuwazingira wafungwa kwa vitoa machozi.","Mimi, mwanamme waliwakaririwa na kazi kwa kila kila kazi kwa kila kila kazi kwa kila kila kazi kwa kila kila kazi kwa kila kila kazi kwa kila kila kazi kwa kila kila kazi kwa kila kila kazi kwa kila kila kazi kwa kila kila kazi kwa k",11.511327211937688,0.9903417847796373
"Translate the following sentence from English to Swahili:
Q: Fire rescue crews eventually doused the fire by 11:35 pm.
A:",Fire rescue crews eventually doused the fire by 11:35 pm.,Kundi la uokoaji wa moto hatimaye walizima moto huo saa 11:35 usiku.,"Mwaka wa 2019, kwa wakati wa 11:35 pm, kwa kufanya kazi ya kusafiri, kwa kufanya kazi ya kusafiri, kwa kufanya kazi ya kusafiri, kwa kufanya kazi ya kusafiri, kwa kufanya kazi ya kusafiri, kwa kufanya kazi ya kusaf",10.954261619448669,1.6992141917604604
"Translate the following sentence from English to Swahili:
Q: After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.
A:","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","Baada ya bwawa kujengwa mwaka wa 1963, mafuriko ya msimu ambayo yangeenea kote yalisimamishwa.","Kwa kila mwezi, kwa kila mwezi, kwa kila mwezi, kwa kila mwezi, kwa kila mwezi, kwa kila mwezi, kwa kila mwezi, kwa kila mwezi, kwa kila mwezi, kwa kila mwezi, kwa kila mwezi, kwa kila mwezi, kwa kila",8.939366094344834,0.0
"Translate the following sentence from English to Swahili:
Q: This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.
A:","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","Mashapo yalikuwa muhimu kwa kuunda mafungu ya mchanga na pwani, ambazo zilitumika kama makao ya wanyamapori.","Hii mafunzo ulikuwa kwa kusafisha sandbars na beaches, ambayo ulikuwa kwa kufanya habitats kwa wildlife.",21.667394926249752,1.9635317619359947
"Translate the following sentence from English to Swahili:
Q: As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.
A:","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","Kama matokeo, spishi mbili za samaki zimetoweka, na nyingine mbili zimekuwa katika hatari, zikiwemo humpback chub.","Kwa hiyo, pili kwa pili ya jinzi zilikuwa kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya kufanya",8.962586747806514,0.969094302009921
"Translate the following sentence from English to Swahili:
Q: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.
A:","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","Ingawa kiwango cha maji kitaongezeka kwa futi chache tu baada ya mafuriko, maafisa wanatumai kwamba kitatosha kurejesha mafungu ya mchanga yaliyomomonyolewa katika sehemu ya chini ya mto.","Hata kama maeneo yake yalikuwa zimekuwa zimepunguza kwa kila mwezi, mafunzo yao yalikuwa zimekufanya kazi kwa kila mwezi.",15.228352357633442,0.8809464974715417
"Translate the following sentence from English to Swahili:
Q: No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.
A:","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","Hakuna ilani ya tsunami iliyotolewa, na kulingana na uwakala wa jeofizikia wa Jakarta, hakuna ilani ya tsunami itakayotolewa kwani mtetemeko haukufikia ukubwa unaohitajika wa 6.5.","Hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hivyo, hata hiv",7.95712160733078,0.8496070958802302
"Translate the following sentence from English to Swahili:
Q: Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.
A:","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Licha ya kutokuwa na tishio la tsunami, wakazi walianza kuwa na hofu na wakaanza kuacha biashara na nyumba zao.","Wote wanao wamepata kufikiria kwa sababu ya kufikiria, wamekuwa na kazi na maelezo ya kufikiria.",20.18668916571306,1.9662881636873142
"Translate the following sentence from English to Swahili:
Q: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.
A:","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Ingawa Winfrey alitokwa na machozi wakati wa kuagana kwake, aliwaambia mashabiki wake dhahiri kwamba angerudi tena.","Hata kama Winfrey alikuwa nje katika kipindi yake ya kujifunza, alikuwa nimekuwa na kujifunza kwa mafundisho yake yake kwa mafundisho yake yake yake yake yake yake yake yake yake yake yake yake yake yake yake yake yake yake yake yake yake yake",20.70955332964222,3.3613956344466964
"Translate the following sentence from English to Swahili:
Q: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""
A:","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",“Hii haitakuwa kwaheri. Huku ni kufungwa kwa sura moja na kufunguliwa kwa nyingine.”,"""Hii ni sasa kwa kusikiliza. Hii ni kujifunza kwa kila kipindi na kujifunza kwa kila kipindi mpya.""",21.501263763535086,4.210087019317422
"Translate the following sentence from English to Swahili:
Q: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.
A:","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","Matokeo ya mwisho ya uchaguzi wa rais na wabunge wa Namibia yameonyesha kwamba rais aliye mamlakani, Hifikepunye Pohamba, amechaguliwa tena kwa kiasi kikubwa.",Mwanzo wa maelezo ya mpira ya kusimamia na kusimamia kwa mpira ya kusimamia katika pili mpira ya kusimamia na kusimamia katika pili mpira ya kusimamia katika pili mpira ya kusimamia katika pili mpira ya kusimamia katika pili mpir,14.89599516013829,1.137287189899225
"Translate the following sentence from English to Swahili:
Q: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.
A:","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.","Chama Tawala, Jumuiya ya Watu wa Kusini Magharibi mwa Afrika (SWAPO), pia kilihifadhi viti vingi katika chaguzi za bunge.",Part #1: Identify the main subject and verb of the sentence.,5.364666487056975,0.7850820667904758
"Translate the following sentence from English to Swahili:
Q: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.
A:",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,Muungano na vikosi vya Afghani vilihamia eneo hilo ili kulisalimisha pamoja na ndege nyingine za muungano zimetumwa ili kusaidia.,Mwanzo wa kijamii na Afghani ya kujifunza kwa wakati wa kujifunza kwa wakati wa kujifunza kwa wakati wa kujifunza kwa wakati wa kujifunza kwa wakati wa kujifunza kwa wakati wa kujifunza kwa wakati wa kujifunza kwa wak,11.937027032403696,3.67483224173178
"Translate the following sentence from English to Swahili:
Q: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.
A:","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.","Kishindo hicho kilitokea juu zaidi kwenye milima, na inaaminika kilikuwa matokeo ya shambulizi la adui.","Mfano huu ilikuwa kwenye mabara ya kisayansi, na ilikuwa na kazi ya kujifunza kwa kila mabara.",23.632049938264878,3.4606710503528726
"Translate the following sentence from English to Swahili:
Q: Efforts to search for the crash site are being met by bad weather and harsh terrain.
A:",Efforts to search for the crash site are being met by bad weather and harsh terrain.,Juhudi za kutafuta eneo la ajali zinapingwa na hali mbaya ya hewa na maeneo yenye mazingara magumu.,"Kwa sababu ya mafunzo ya kusafiri kwa muda mrefu, mafunzo ya kusafiri ya kusafiri kwa muda mrefu, mafunzo ya kusafiri ya kusafiri kwa muda mrefu, mafunzo ya kusafiri ya kusafiri kwa muda mrefu, mafunzo ya kusafiri ya k",10.566692882929276,0.6609918289641935
"Translate the following sentence from English to Swahili:
Q: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.
A:","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","Msaada wa matibabu Mangola, Medecines Sans Frontieres na Shirika la Afya Duniani wanasema ni mlipuko mbaya zaidi uliorekodiwa nchini.","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",32.027467584561094,20.47682861922893
"Translate the following sentence from English to Swahili:
Q: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.
A:","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","Msemaji wa Medecines Sans Frontiere Richard Veerman alisema: “Angola inaelekea kwenye mkurupuko mbaya zaidi daima na hali inabaki kuwa mbaya sana katika Angola,” alisema.","Mwanaume wa Medecines Sans Frontiere Richard Veerman alipata: ""Angola ni kwa kila kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kip",30.598517610580956,16.35194634389978
"Translate the following sentence from English to Swahili:
Q: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.
A:","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","Michezo hiyo ilianza saa 10 asubuhi na hali nzuri ya hewa na ingawaje kulikuwa na manyunyu ya katikati ya asubuhi ambayo yaliisha haraka, ilikuwa siku nzuri kwa raga ya watu 7.",Mchezo ulikuwa na muda wa 10:00am na mizigo ya kisahara na baadhi ya muda ya kwanza ya mshindi ambayo ulikuwa na mizigo ya kwanza ya mshindi ambayo ulikuwa na mizigo ya kwanza ya mshindi ambayo ulikuwa na mizigo ya kwanza ya mshindi ambayo ulikuwa na miz,25.503085319774232,1.1035977359996143
"Translate the following sentence from English to Swahili:
Q: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.
A:",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"Wachezaji wa juu katika mashindano, Afrika Kusini, walianza vizuri walipowashinda Zambia walio katika nafasi ya 5 kwa 26 - 00 kwa urahisi.","Mwanzo wa tanzania ya kipindi cha South Africa, kwa kipindi cha 26-00, ilikuwa na kipindi cha 5th ya Zambia.",20.872560191357316,1.709259731598706
"Translate the following sentence from English to Swahili:
Q: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
A:","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","Wakionekana hakika kudhoofika katika mchezo dhidi ya dada zao wa kusini, Afrika Kusini hata hivyo walitia fora jinsi mashindano yalivyoendelea.","Kwa kila kipindi, kwa kila kipindi, kwa kila kipindi, kwa kila kipindi, kwa kila kipindi, kwa kila kipindi, kwa kila kipindi, kwa kila kipindi, kwa kila kipindi, kwa kila kipindi, kwa kila kipindi, kwa kila kipindi, kwa kila",9.086219179772758,0.7291698644541256
"Translate the following sentence from English to Swahili:
Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","Ulinzi wao wa nidhamu, ustadi wa kushughulikia mpira, na kazi bora ya pamoja ziliwafanya wajitokeze na ikawa wazi kuwa hii ndiyo iliyokuwa timu ya kushinda.","Mtuaji wao wa kusimamia, kusimamia kazi kwa kila kila kazi na kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya",16.846785169505473,1.8405558497019505
"Translate the following sentence from English to Swahili:
Q: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.
A:",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,Maafisa wa mji wa Amsterdam na Makavazi ya Anne Frank wanasema kwamba mti huo umeambukizwa kuvu na unatoa hatari kwa afya ya jamii kwani walisema kwamba ulikuwa katika hatari ya karibu ya kuanguka.,Mwanzo wa kijamii ya Amsterdam na Museo wa Anne Frank ni mwenye maoni kuwa mti huu ni mchakato wa myanhu na ni mungu wa kazi ya kusimamia kwa kazi ya kusimamia kwa kazi ya kusimamia kwa kazi ya kusimamia kwa kazi ya kusimamia kwa kazi ya kusim,32.12613168292209,2.4197249761270747
"Translate the following sentence from English to Swahili:
Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","Ulikuwa umeratibiwa kukatwa mnamo Jumanne, lakini uliokolewa na uamuzi wa dharura wa korti.",Hii ilikuwa ilikuwa kusimamishwa kwa kusimamishwa kwa kusimamishwa kwa kusimamishwa kwa kusimamishwa kwa kusimamishwa kwa kusimamishwa kwa kusimamishwa kwa kusimamishwa kwa kusimamishwa kwa kusimamishwa kwa kusimam,10.46903625424295,0.0
