prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from Swahili to English:
Q: Mapema wakala wa taarifa wa Kichina Xinhua uliripoti utekwaji nyara wa ndege.
A:",Mapema wakala wa taarifa wa Kichina Xinhua uliripoti utekwaji nyara wa ndege.,Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,The Chinese news agency Xinhua has reported a case of COVID-19.,51.45315212198041,26.406065687138458,18.875,18.5
"Translate the following sentence from Swahili to English:
Q: Kisha ripoti za baadaye zilisema ndege ilipokea tishio la bomu na ikaelekezwa tena Afganistani, na kutua Kandahar.
A:","Kisha ripoti za baadaye zilisema ndege ilipokea tishio la bomu na ikaelekezwa tena Afganistani, na kutua Kandahar.","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.",The following sentence from Swahili translates to English as:,9.47135526466675,1.2458232008504773,25.0,22.875
"Translate the following sentence from Swahili to English:
Q: Ripoti za mapema zinasema ndege ilielekezwa tena Afganistani baada ya kunyimwa ruhusa ya kutua katika Urumki.
A:",Ripoti za mapema zinasema ndege ilielekezwa tena Afganistani baada ya kunyimwa ruhusa ya kutua katika Urumki.,The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,"The sentence ""Ripoti za mapema zinasema ndege ilielekezwa tena Afganistani baada ya kunyimwa ruhusa ya kutua katika Urumki"" translates to English as:",17.895605518322576,1.184949136625139,19.0,19.625
"Translate the following sentence from Swahili to English:
Q: Ajali za hewani ni kawaida nchini Iran, ambayo ina ndege ambazo huhifadhiwa kihafifu kwa shughuli za kiraia na zile za kijeshi.
A:","Ajali za hewani ni kawaida nchini Iran, ambayo ina ndege ambazo huhifadhiwa kihafifu kwa shughuli za kiraia na zile za kijeshi.","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","The sentence ""Ajali za hewani ni kawaida nchini Iran, ambayo ina ndege ambazo huhifadhiwa kihafifu kwa shughuli za kiraia na zile za kijeshi"" translates to English as:",15.973025629662988,1.790861455320017,20.0,17.125
"Translate the following sentence from Swahili to English:
Q: Vikwazo vya kimataifa vimemaanisha kuwa ndege mpya haiwezi kununuliwa.
A:",Vikwazo vya kimataifa vimemaanisha kuwa ndege mpya haiwezi kununuliwa.,International sanctions have meant that new aircraft cannot be purchased.,The following sentence from Swahili translates to English as:,10.578020118457728,0.0,22.75,17.375
"Translate the following sentence from Swahili to English:
Q: Mapema wiki hii, helikopta ya polisi ilianguka na kuua watu watatu na kujeruhi wengine watatu.
A:","Mapema wiki hii, helikopta ya polisi ilianguka na kuua watu watatu na kujeruhi wengine watatu.","Earlier this week, a police helicopter crash killed three people and wounded three more.","On this day, a police helicopter was shot down and three people were killed, and another three were injured.",49.84275549551211,19.77520017890044,5.71875,10.25
"Translate the following sentence from Swahili to English:
Q: Mwezi uliopita Iran iliona janga la hewani baya zaidi kwa miaka wakati ndege iliyokuwa ikielekea Amenia ilianguka na kuwaua watu wote 168.
A:",Mwezi uliopita Iran iliona janga la hewani baya zaidi kwa miaka wakati ndege iliyokuwa ikielekea Amenia ilianguka na kuwaua watu wote 168.,"Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","The month that was in Iran had more animal diseases than the year when the pandemic was in America, killing and infecting everyone over 168.",26.68085183148441,3.5198870526684183,22.375,24.5
"Translate the following sentence from Swahili to English:
Q: Katika mwezi huo huo ndege nyingine ya abiria ilipita njia yake katika Mashhad na kugonga ukuta, ikawaua watu kumi na saba.
A:","Katika mwezi huo huo ndege nyingine ya abiria ilipita njia yake katika Mashhad na kugonga ukuta, ikawaua watu kumi na saba.","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","In this month, a new route for the airline was opened in Mashhad and the plane took off, and seven people were killed.",28.793098535788836,6.352047085618947,13.0625,12.625
"Translate the following sentence from Swahili to English:
Q: Aerosmith wameghairi maonyesho yaliyobaki katika ziara yao.
A:",Aerosmith wameghairi maonyesho yaliyobaki katika ziara yao.,Aerosmith have cancelled their remaining concerts on their tour.,Aerosmith did not receive any applause during their concert.,30.95144362442561,17.032825081616238,22.75,24.25
"Translate the following sentence from Swahili to English:
Q: Bendi ya muziki wa roki ilikuwa tayari kutembelea Amerika na Canada hadi Septemba 16.
A:",Bendi ya muziki wa roki ilikuwa tayari kutembelea Amerika na Canada hadi Septemba 16.,The rock band was due to tour the United States and Canada until September 16.,The rock music album was ready to be released in America and Canada until September 16.,50.63245113237102,28.03950119994004,11.1875,10.5
"Translate the following sentence from Swahili to English:
Q: Wameghairi ziara baada ya mwimbaji mkuu Steven Tyler kujeruhiwa baada ya kuanguka kutoka kwenye jukwaa wakati wa maonyesho mnamo Agosti 5.
A:",Wameghairi ziara baada ya mwimbaji mkuu Steven Tyler kujeruhiwa baada ya kuanguka kutoka kwenye jukwaa wakati wa maonyesho mnamo Agosti 5.,They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,We mourned the visit after the main leader Steven Tyler died after being hit by a car during the show on August 5.,35.74363474267637,7.845781715044783,17.5,18.0
"Translate the following sentence from Swahili to English:
Q: Murray alipoteza seti ya kwanza kwa kuvunjwa kwa usawa baada ya wanaume wote kushikilia kila lishe kwenye seti.
A:",Murray alipoteza seti ya kwanza kwa kuvunjwa kwa usawa baada ya wanaume wote kushikilia kila lishe kwenye seti.,Murray lost the first set in a tie break after both men held each and every serve in the set.,Murray was the first to jump the rope after everyone else had jumped each rope.,28.851885709222717,4.9846888244961605,18.75,20.25
"Translate the following sentence from Swahili to English:
Q: Del Potro ilikuwa na faida ya mapema katika seti ya pili, lakini hii pia ilihitaji kivunja usawabaada ya kufikia 6-6.
A:","Del Potro ilikuwa na faida ya mapema katika seti ya pili, lakini hii pia ilihitaji kivunja usawabaada ya kufikia 6-6.","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","In the second set, Del Potro had an advantage on the court, but this too required a strong comeback to win 6-6.",59.09575492846649,37.30786950813074,5.0,4.90625
"Translate the following sentence from Swahili to English:
Q: Potro alipokea matibabu begani mwake kwa wakati huu lakini akamudu kurejea kwenye mchezo.
A:",Potro alipokea matibabu begani mwake kwa wakati huu lakini akamudu kurejea kwenye mchezo.,Potro received treatment to his shoulder at this point but managed to return to the game.,The dog was barking at the mailman this morning but it was too late to catch him on the street.,19.965782116725784,2.577168813572977,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Mpango ulianza saa 2 na dakika 30 jioni saa za ndani (15.00 UTC)
A:",Mpango ulianza saa 2 na dakika 30 jioni saa za ndani (15.00 UTC),The program started at 8:30 p.m. local time (15.00 UTC).,The translation of the given sentence from Swahili to English is:,9.26446556069227,2.2708927002193318,21.375,14.8125
"Translate the following sentence from Swahili to English:
Q: Waimbaji maarufu katika nchi waliwasilisha bhajan, au nyimbo za ibada, kwenye miguu ya Shyam.
A:","Waimbaji maarufu katika nchi waliwasilisha bhajan, au nyimbo za ibada, kwenye miguu ya Shyam.","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","The sentence ""Waimbaji maarufu katika nchi waliwasilisha bhajan, au nyimbo za ibada, kwenye miguu ya Shyam"" translates to English as:",17.88116486158874,5.166992049767956,18.75,18.125
"Translate the following sentence from Swahili to English:
Q: Mwimbaji Sanju Sharma alianzisha jioni, akifuatiwa na Jai Shankar Chaoudhary. Alionyesha chhappan bhog bhajan vilevile. Mwimbaji, Raju Khandewal aliandamana naye.
A:","Mwimbaji Sanju Sharma alianzisha jioni, akifuatiwa na Jai Shankar Chaoudhary. Alionyesha chhappan bhog bhajan vilevile. Mwimbaji, Raju Khandewal aliandamana naye.","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Sanju Sharma, the singer, was born in 1945 in a small village in the state of Rajasthan. He was raised in a family of musicians and was exposed to music from a young age. His father, Jai Shankar Chaoudhary, was a renowned singer and taught him the basics of music. Sanju Sharma's mother, Raju Khandewal, was also a talented singer and played a significant role in shaping his musical career.",33.570314918700966,6.258397708826503,15.875,21.5
"Translate the following sentence from Swahili to English:
Q: Kisha, Lakkha Singh akachukua uongozi wa uimbaji wa bhajan.
A:","Kisha, Lakkha Singh akachukua uongozi wa uimbaji wa bhajan.","Then, Lakkha Singh took the lead in singing the bhajans.","Then, Lakkha Singh took the hymn book.",51.8223694424825,41.016750098594244,15.1875,16.75
"Translate the following sentence from Swahili to English:
Q: Sahani 108 za Chhappan Bhog (katika Uhindi, vyakula 56 vya aina tofauti tofauti, kama vile peremende, matunda, karanga, na kadhalika ambazo hutozwa kwa miungu) zilipeanwa kwa Baba Shyam.
A:","Sahani 108 za Chhappan Bhog (katika Uhindi, vyakula 56 vya aina tofauti tofauti, kama vile peremende, matunda, karanga, na kadhalika ambazo hutozwa kwa miungu) zilipeanwa kwa Baba Shyam.","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","Baba Shyam prepared 108 dishes (in Hindi, 56 different types of dishes, such as sweets, fruits, vegetables, and various other items that are served with rice) for the Chhappan Bhog.",47.20390294349507,25.339936978819814,7.28125,7.9375
"Translate the following sentence from Swahili to English:
Q: Lakkha Singh aliwasilisha chhappan bhog bhajan vile vile. Mwimbaji, Raju Khandelwal aliandamana naye.
A:","Lakkha Singh aliwasilisha chhappan bhog bhajan vile vile. Mwimbaji, Raju Khandelwal aliandamana naye.","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Lakkha Singh prepared a feast of bhog and bhajan, and the priest, Raju Khandelwal, joined him.",42.75400668687153,25.508416833140746,7.3125,10.375
"Translate the following sentence from Swahili to English:
Q: Katika uwasilishaji mkuu wa Onyesho la Mchezo la Tokyo Alhamisi, Rais wa Nintendo Satoru Iwata alizindua muundo wa kidhibiti cha kiweko kipya cha kampuni hiyo cha Nintendo Revolution.
A:","Katika uwasilishaji mkuu wa Onyesho la Mchezo la Tokyo Alhamisi, Rais wa Nintendo Satoru Iwata alizindua muundo wa kidhibiti cha kiweko kipya cha kampuni hiyo cha Nintendo Revolution.","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","In the Nintendo Revolution's major press conference in Tokyo on Monday, Nintendo CEO Satoru Iwata announced the company's next-generation console, the Wii.",42.893485921673246,17.550898685997673,10.0,11.4375
"Translate the following sentence from Swahili to English:
Q: Ifananayo na rimoti ya runinga, kidhibiti hutumia sensa mbili zilizowekwa karibu na runinga ya mtumiaji ili kupata nafasi yake katika sehemu ya pande tatu.
A:","Ifananayo na rimoti ya runinga, kidhibiti hutumia sensa mbili zilizowekwa karibu na runinga ya mtumiaji ili kupata nafasi yake katika sehemu ya pande tatu.","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","The user has provided a sentence in Swahili, which translates to English as follows:",13.58864309891286,1.2489565497259731,22.875,23.125
"Translate the following sentence from Swahili to English:
Q: Hii itawaruhusu wachezaji kudhibiti machaguo na misogeo katika michezo ya video kwa kusogeza kifaa hewani.
A:",Hii itawaruhusu wachezaji kudhibiti machaguo na misogeo katika michezo ya video kwa kusogeza kifaa hewani.,This will allow players to control actions and movements in video games by moving the device through the air.,This will help you to avoid mistakes and errors in video editing for a better result.,25.73060490924054,5.927827416165384,14.9375,22.375
"Translate the following sentence from Swahili to English:
Q: Giancarlo Fisichella alishindwa kudhibiti gari lake na kulazimika kutamatisha mashindano muda mfupi baada ya kuanza.
A:",Giancarlo Fisichella alishindwa kudhibiti gari lake na kulazimika kutamatisha mashindano muda mfupi baada ya kuanza.,Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Giancarlo Fisichella was forced to stop his car and get out to check the situation after the start.,53.80108836921007,40.10889714538992,12.0,11.375
"Translate the following sentence from Swahili to English:
Q: Mwanatimu mwenzake Fernando Alonso alikuwa akiongoza kwa wingi wa mbio hizo, lakini aliumaliza mara tu baada ya kusimama kwa matengenezo, labda kwa sababu ya gurudumu la kulia la mbele kushonwa vibaya.
A:","Mwanatimu mwenzake Fernando Alonso alikuwa akiongoza kwa wingi wa mbio hizo, lakini aliumaliza mara tu baada ya kusimama kwa matengenezo, labda kwa sababu ya gurudumu la kulia la mbele kushonwa vibaya.","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","The driver Fernando Alonso was in a lot of pain, but he took a break after the race, because of the pain in his back.",36.66238096928352,11.72550014582605,19.0,18.5
"Translate the following sentence from Swahili to English:
Q: Michael Schumacher alimaliza mbio zake muda mfupi baada ya Alonso, kwa sababu ya uharibifu wa mfumo wa kusimamisha gari, uliosababishwa na mapambano kadhaa wakati wa mbio hizo.
A:","Michael Schumacher alimaliza mbio zake muda mfupi baada ya Alonso, kwa sababu ya uharibifu wa mfumo wa kusimamisha gari, uliosababishwa na mapambano kadhaa wakati wa mbio hizo.","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Michael Schumacher has been in the hospital for a long time after Alonso, because of the injury to his car, which was caused by a crash during these races.",49.804504424639156,22.900275839396276,12.625,14.625
"Translate the following sentence from Swahili to English:
Q: ""Ni mrembo sana na huimba vizuri sana, pia"", alisema kulingana na manukuu ya kongamano la habari.
A:","""Ni mrembo sana na huimba vizuri sana, pia"", alisema kulingana na manukuu ya kongamano la habari.","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","""It is a very good news, and it is very good news, too,"" he said, referring to the news of the victory.",37.09348798152321,20.210771490685065,16.625,14.0625
"Translate the following sentence from Swahili to English:
Q: ""Niliguzwa kila wakati tulipofanya mazoezi ya hii, kutoka ndani ya moyo wangu.""
A:","""Niliguzwa kila wakati tulipofanya mazoezi ya hii, kutoka ndani ya moyo wangu.""","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","""I am always doing this, leaving my body.""",15.633112992955256,4.875003610686427,20.625,21.75
"Translate the following sentence from Swahili to English:
Q: Karibu dakika 3 katika uzinduzi, kamera ya ndani ya chombo ilionyesha vipande vingi vya sponji ya kizio vikiachana na tanki ya mafuta.
A:","Karibu dakika 3 katika uzinduzi, kamera ya ndani ya chombo ilionyesha vipande vingi vya sponji ya kizio vikiachana na tanki ya mafuta.","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","Welcome at minute 3 in the game, the camera inside the goal showed many sponge balls and water tanks.",23.077418165207494,2.1662164003322313,15.125,19.0
"Translate the following sentence from Swahili to English:
Q: Hata hivyo, haidhaniwi zilisababisha uharibifu wowote wa gari.
A:","Hata hivyo, haidhaniwi zilisababisha uharibifu wowote wa gari.","However, they are not thought to have caused any damage to the shuttle.","Even so, the accidents have caused the total loss of the car.",26.395945834845374,6.1827411661290235,17.0,19.375
"Translate the following sentence from Swahili to English:
Q: Mkuu wa mpango wa gari wa Nasa N. Wayne Halle Mdogo alisema povu lilianguka ""baada ya muda tunaojali.""
A:","Mkuu wa mpango wa gari wa Nasa N. Wayne Halle Mdogo alisema povu lilianguka ""baada ya muda tunaojali.""","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","The owner of the NASA car, N. Wayne Halle Mdogo, said that the car was stolen ""after a long time.""",32.48522248596305,7.772174600740504,15.1875,19.0
"Translate the following sentence from Swahili to English:
Q: Dakika tano ndani ya onyesho upepo unaanza kuingia, takriban dakika moja baadaye, upepo unafikia kilomita 70 kwa saa…kisha mvua inakuja, lakini kwa nguvu na kubwa sana kiasi kwamba inapiga ngozi yako kama sindano, kisha mvua ya mawe ikaanguka toka angani, watu wakapata wasiwasi na kupiga mayowe na kukanyangana.
A:","Dakika tano ndani ya onyesho upepo unaanza kuingia, takriban dakika moja baadaye, upepo unafikia kilomita 70 kwa saa…kisha mvua inakuja, lakini kwa nguvu na kubwa sana kiasi kwamba inapiga ngozi yako kama sindano, kisha mvua ya mawe ikaanguka toka angani, watu wakapata wasiwasi na kupiga mayowe na kukanyangana.","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.",The sentence in Swahili translates to English as follows:,5.408006296350921,0.029298953419121313,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Nilimpoteza dadangu na rafiki yake, na nikiwa njiani kulikuwa na watu wawili wenye ulemavu kwenye viti vya magurudumu, watu waliruka tu juu yao na kuwasukuma,"" Armand Versace alisema.
A:","Nilimpoteza dadangu na rafiki yake, na nikiwa njiani kulikuwa na watu wawili wenye ulemavu kwenye viti vya magurudumu, watu waliruka tu juu yao na kuwasukuma,"" Armand Versace alisema.","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","Armand Versace said, ""I was surprised and my friend was surprised, and I was surprised to find two people with good intentions in the rooms of the luxurious hotels, people who were only looking at them and trying to get in.""",36.02433645236905,10.507427312869947,23.625,25.0
"Translate the following sentence from Swahili to English:
Q: NHK pia iliripoti kuwa kiwanda cha nguvu za nyuklia cha Kashiwazaki Kariwa katika wilaya ya Niigata kilikuwa kikifanya kazi kwa njia ya kawaida.
A:",NHK pia iliripoti kuwa kiwanda cha nguvu za nyuklia cha Kashiwazaki Kariwa katika wilaya ya Niigata kilikuwa kikifanya kazi kwa njia ya kawaida.,NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,NHK also reported that the earthquake in Kashiwazaki Kariwa in Niigata Prefecture was a major disaster that was carried out in a normal way.,56.565931784264045,34.74483058545365,12.4375,13.3125
"Translate the following sentence from Swahili to English:
Q: Hokuriku Electric Power Co. iliripoti hakukuwa na athari zozote kutokana na mtetemeko wa ardhi na kwamba tanuri Nambari 1 na 2 katika kiwanda chake cha nguvu za nyuklia cha Shika zilikuwa zimezimwa.
A:",Hokuriku Electric Power Co. iliripoti hakukuwa na athari zozote kutokana na mtetemeko wa ardhi na kwamba tanuri Nambari 1 na 2 katika kiwanda chake cha nguvu za nyuklia cha Shika zilikuwa zimezimwa.,Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,The Hokuriku Electric Power Company experienced significant damage due to the earthquake and the fact that the No. 1 and No. 2 boilers in its power plant were damaged.,48.82983261791675,24.45127645167546,14.0625,14.8125
"Translate the following sentence from Swahili to English:
Q: Inaripotiwa kwamba takribani kaya 9400 katika eneo hazina maji na takribani 100 hazina umeme.
A:",Inaripotiwa kwamba takribani kaya 9400 katika eneo hazina maji na takribani 100 hazina umeme.,It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,"It was estimated that there were approximately 9,400 in areas without water and approximately 100 without electricity.",61.92652097768657,40.931841311707224,4.03125,4.9375
"Translate the following sentence from Swahili to English:
Q: Baadhi ya barabara zimeharibiwa, huduma za reli kukatishwa katika maeneo yaliyoathirika, na uwanja wa ndege wa wilaya ya Ishikawa unabaki kufungwa.
A:","Baadhi ya barabara zimeharibiwa, huduma za reli kukatishwa katika maeneo yaliyoathirika, na uwanja wa ndege wa wilaya ya Ishikawa unabaki kufungwa.","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.",The sentence in Swahili translates to English as:,8.053814474227902,0.555476977644933,25.0,24.5
"Translate the following sentence from Swahili to English:
Q: Bomu moja lililipuka nje ya ofisi ya gavana mkuu.
A:",Bomu moja lililipuka nje ya ofisi ya gavana mkuu.,One bomb exploded outside the governor general's office.,One person was killed in the office of the mayor.,21.05797259612086,4.035011337465491,19.125,21.625
"Translate the following sentence from Swahili to English:
Q: Mabomu matatu zaidi yalilipuka karibu na majengo ya serikali katika kipindi cha saa tatu.
A:",Mabomu matatu zaidi yalilipuka karibu na majengo ya serikali katika kipindi cha saa tatu.,Three more bombs exploded near government buildings in a period of two hours.,The two or more bombs exploded close to the government buildings at 3 o'clock.,49.985762960493176,26.60812517643415,9.4375,11.875
"Translate the following sentence from Swahili to English:
Q: Baadhi ya ripoti zilionyesha idadi rasmi ya vifo kuwa vinane, na ripoti rasmi zinathibitisha kulikuwa na majeruhi hadi 30; lakini idadi kamili bado hazijajulikana.
A:","Baadhi ya ripoti zilionyesha idadi rasmi ya vifo kuwa vinane, na ripoti rasmi zinathibitisha kulikuwa na majeruhi hadi 30; lakini idadi kamili bado hazijajulikana.","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","The report shows that the number of deaths is increasing, and official reports confirm that there are 30 fatalities; however, the exact number is not known.",43.13952305268119,17.898985505005108,4.46875,8.25
"Translate the following sentence from Swahili to English:
Q: Asidi sayanuri na melanini zilipatikana kwenye sampuli za mkojo kutoka kwa wanyamavipenzi waliokufa baada ya kula chakula kichafu cha wanyamavipenzi.
A:",Asidi sayanuri na melanini zilipatikana kwenye sampuli za mkojo kutoka kwa wanyamavipenzi waliokufa baada ya kula chakula kichafu cha wanyamavipenzi.,Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,The sentence in Swahili translates to English as:,7.65561202471002,0.6662369217577299,25.0,24.875
"Translate the following sentence from Swahili to English:
Q: Kampaundi hizo mbili humenyuka pamojakutengeneza fuwele ambazo zinaweza kuzuia kazi za figo, watafiti chuoni walisema.
A:","Kampaundi hizo mbili humenyuka pamojakutengeneza fuwele ambazo zinaweza kuzuia kazi za figo, watafiti chuoni walisema.","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.","The sentence ""Kampaundi hizo mbili humenyuka pamojakutengeneza fuwele ambazo zinaweza kuzuia kazi za figo, watafiti chuoni walisema."" translates to English as:",13.686093194583467,1.3339264902154053,19.375,22.0
"Translate the following sentence from Swahili to English:
Q: Watafiti waliona uwele zilizoundwa katika mkojo wa paka kwa kuongezewa melamine na asidi ya sianiuriki.
A:",Watafiti waliona uwele zilizoundwa katika mkojo wa paka kwa kuongezewa melamine na asidi ya sianiuriki.,The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,"The sentence ""Watafiti waliona uwele zilizoundwa katika mkojo wa paka kwa kuongezewa melamine na asidi ya sianiuriki"" translates to English as:",16.756865722785445,3.787210879317467,20.75,20.125
"Translate the following sentence from Swahili to English:
Q: Mchanganyiko wa fuwele hizi unalingana na wa zile zinazopatikana kwenye mkojo wa wanyamavipenzi walioathiriwa ikilinganishwa kutumia uchunguzi wa miale isiyoonekana (FTIR).
A:",Mchanganyiko wa fuwele hizi unalingana na wa zile zinazopatikana kwenye mkojo wa wanyamavipenzi walioathiriwa ikilinganishwa kutumia uchunguzi wa miale isiyoonekana (FTIR).,The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,The sentence in Swahili translates to English as:,8.713646859428453,0.5507581464660061,25.0,23.75
"Translate the following sentence from Swahili to English:
Q: Sijui kama unatambua hili au la, lakini nyingi ya bidhaa kutoka Marekani ya Kati ziliingia humu nchini bila kulipiwa ushuru.
A:","Sijui kama unatambua hili au la, lakini nyingi ya bidhaa kutoka Marekani ya Kati ziliingia humu nchini bila kulipiwa ushuru.","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.",The sentence in Swahili translates to English as:,7.66384054796209,0.0,25.0,24.0
"Translate the following sentence from Swahili to English:
Q: Na bado asilimia themanini ya bidhaa zetu zilitozwa ushuru kupitia orodha za ushuru katika nchi za Marekani ya Kati.
A:",Na bado asilimia themanini ya bidhaa zetu zilitozwa ushuru kupitia orodha za ushuru katika nchi za Marekani ya Kati.,Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,"In the past, we used to pay a fee for our products to be shipped to the United States of America.",17.98249532666424,2.224972978585352,16.25,19.25
"Translate the following sentence from Swahili to English:
Q: Hilo halikuonekana kuwa na maana kwangu; hakika halikuwa la haki.
A:",Hilo halikuonekana kuwa na maana kwangu; hakika halikuwa la haki.,That didn't seem to make sense to me; it certainly wasn't fair.,I don't know what it means to me; it's not my right.,22.56098614108357,17.18152967132724,8.3125,15.6875
"Translate the following sentence from Swahili to English:
Q: Ninachosema kwa watu ni kwamba nyinyi mtutendee jinsi tunavyowatendea.
A:",Ninachosema kwa watu ni kwamba nyinyi mtutendee jinsi tunavyowatendea.,All I say to people is you treat us the way we treat you.,I choose to be with people because I am a person who is like them.,19.201833656626157,3.657015913414383,21.875,19.25
"Translate the following sentence from Swahili to English:
Q: Gavana wa California Arnold Schwarzenegger alisaini kuwa sheria mswada unaopiga marufuku uuzwaji au ukodishwaji wa michezo ya video yenye vurugu kwa wasiofikia utu uzima.
A:",Gavana wa California Arnold Schwarzenegger alisaini kuwa sheria mswada unaopiga marufuku uuzwaji au ukodishwaji wa michezo ya video yenye vurugu kwa wasiofikia utu uzima.,California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,"In California, Arnold Schwarzenegger, the governor, has signed a law that prohibits the sale of violent video games to minors.",63.446708826153355,39.41622338155526,3.75,3.703125
"Translate the following sentence from Swahili to English:
Q: Mswada huo unahitaji michezo ya video yenye vurugu inayouzwa katika jimbo la Kalifornia kuwa na lebo iliyoandikwa ""18"" na kufanya mauzo yake kwa watoto wadogo kuwa na adhabu ya faini ya dola 1000 kwa kila kosa.
A:","Mswada huo unahitaji michezo ya video yenye vurugu inayouzwa katika jimbo la Kalifornia kuwa na lebo iliyoandikwa ""18"" na kufanya mauzo yake kwa watoto wadogo kuwa na adhabu ya faini ya dola 1000 kwa kila kosa.","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",The sentence in Swahili translates to English as:,8.109574469665048,0.2455673248045252,25.0,25.0
"Translate the following sentence from Swahili to English:
Q: Kiongozi wa Mashtaka ya Umma, Wakili Kier Starmer, alitoa taarifa asubuhi ya leo akitangaza kushtakiwa kwa Huhne na Pryce.
A:","Kiongozi wa Mashtaka ya Umma, Wakili Kier Starmer, alitoa taarifa asubuhi ya leo akitangaza kushtakiwa kwa Huhne na Pryce.","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.",The sentence in Swahili translates to English as:,7.972338311043766,0.4631305510350447,25.0,24.375
"Translate the following sentence from Swahili to English:
Q: Huhne amejiuzulu na nafasi yake katika Baraza la Mawaziri itachukuliwa na mbunge Ed Davey. Mbunge Norman Lamb anatarajiwa kuchukua kazi ya Waziri wa Biashara inayoachwa na Davey.
A:",Huhne amejiuzulu na nafasi yake katika Baraza la Mawaziri itachukuliwa na mbunge Ed Davey. Mbunge Norman Lamb anatarajiwa kuchukua kazi ya Waziri wa Biashara inayoachwa na Davey.,Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,"Huhne was appointed and took office in the Cabinet on 11 May 2010. Norman Lamb was appointed to take over the role of Minister for the Cabinet, which was previously held by Davey.",36.62743831630646,10.175568578459,13.3125,13.125
"Translate the following sentence from Swahili to English:
Q: Huhne na Pryce wameratibiwa kutokea katika Mahakama ya Hakimu ya Westminster mnamo Februari 16.
A:",Huhne na Pryce wameratibiwa kutokea katika Mahakama ya Hakimu ya Westminster mnamo Februari 16.,Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,Huhne and Pryce were summoned to appear before the Westminster High Court on February 16.,63.08015152297934,35.16113805476334,2.28125,3.90625
