prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from Russian to English:
Q: Вчера Мартейи привёл к присяге новый Временный избирательный совет (ВИС), состоящий из девяти участников.
A:","Вчера Мартейи привёл к присяге новый Временный избирательный совет (ВИС), состоящий из девяти участников.",Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,"The Marteyi brought a new Temporary Election Council (TEC) to the oath of office, consisting of nine members.",37.268247790277556,7.696339439306159,7.125,8.6875,eng_Latn
"Translate the following sentence from Russian to English:
Q: Это пятый CEP Мартейи за четыре года.
A:",Это пятый CEP Мартейи за четыре года.,It is Martelly's fifth CEP in four years.,This is the fifth CEP Marteia in four years.,58.0555991276924,36.883688707312125,7.625,9.9375,eng_Latn
"Translate the following sentence from Russian to English:
Q: В прошлом месяце президентская комиссия рекомендовала предыдущему Временному избирательному совету уйти в отставку в качестве части пакета мер для движения страны к новым выборам.
A:",В прошлом месяце президентская комиссия рекомендовала предыдущему Временному избирательному совету уйти в отставку в качестве части пакета мер для движения страны к новым выборам.,Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,"In the previous month, the presidential commission recommended the previous election commission to resign as part of the package of measures to move the country to new elections.",69.30667271302703,40.75882263966866,4.84375,5.0,eng_Latn
"Translate the following sentence from Russian to English:
Q: Комиссия стала ответом Мартелли на массовые протесты против государственного режима, начавшиеся в октябре.
A:","Комиссия стала ответом Мартелли на массовые протесты против государственного режима, начавшиеся в октябре.",The commission was Martelly's response to widespread anti-regime protests that started in October.,The Commission was a response to the mass protests against the state regime that began in October.,47.02801412954818,9.307235968914155,5.71875,4.84375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Эти иногда сопровождавшиеся насилием протесты были вызваны непроведением выборов, некоторые из которых должны были состояться ещё в 2011 году.
A:","Эти иногда сопровождавшиеся насилием протесты были вызваны непроведением выборов, некоторые из которых должны были состояться ещё в 2011 году.","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","These sometimes accompanied by violence protests were caused by the non-implementation of elections, some of which should have been held in 2011.",44.91220667356206,13.004800471424346,5.09375,5.375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Было получено около 60 случаев перегрева бракованных устройств iPod, в результате чего произошло шесть пожаров и четыре человека получили небольшие ожоги.
A:","Было получено около 60 случаев перегрева бракованных устройств iPod, в результате чего произошло шесть пожаров и четыре человека получили небольшие ожоги.","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","The iPods were returned to the manufacturer, and the manufacturer has received 60 cases of overheating, resulting in six fires and four people with minor burns.",48.86527095084696,30.225755467085616,5.84375,6.09375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Министерство экономики, торговли и промышленности Японии (METI) заявило, что ему было известно о 27 cлучаях, связанных с этими устройствами.
A:","Министерство экономики, торговли и промышленности Японии (METI) заявило, что ему было известно о 27 cлучаях, связанных с этими устройствами.","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","The Ministry of Economy, Trade and Industry of Japan (METI) said that it had been aware of 27 cases of these devices.",73.4085679354036,62.20174111337917,4.03125,5.46875,eng_Latn
"Translate the following sentence from Russian to English:
Q: На прошлой недели Министерство экономики, труда и промышленности объявило, что Apple  проинформировала его о 34 дополнительных случаях перегрева, которые компания назвала ""несерьёзными"".
A:","На прошлой недели Министерство экономики, труда и промышленности объявило, что Apple  проинформировала его о 34 дополнительных случаях перегрева, которые компания назвала ""несерьёзными"".","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","On the previous week, the Ministry of Economy, Labor and Industry announced that Apple informed it of 34 additional cases of overheating, which it called ""serious"".",56.18576239241483,21.940429389247655,9.4375,13.0,eng_Latn
"Translate the following sentence from Russian to English:
Q: В ответ министерство назвало задержку отчета Apple ""очень прискорбной"" .
A:","В ответ министерство назвало задержку отчета Apple ""очень прискорбной"" .","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",The Russian translation of the sentence is:,13.574400321918223,2.12405204130558,22.5,22.625,eng_Latn
"Translate the following sentence from Russian to English:
Q: В 07:19 утра по местному времени (21:19 по Гринвичу в пятницу) произошло землетрясение в Мариане.
A:",В 07:19 утра по местному времени (21:19 по Гринвичу в пятницу) произошло землетрясение в Мариане.,The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,"In 07:19 in the morning, local time (21:19 on Friday) a tremor occurred in Marianna.",30.81041564983378,4.394419013016034,6.125,7.25,eng_Latn
"Translate the following sentence from Russian to English:
Q: Управление по чрезвычайным ситуациям Северных Марианских островов заявило, что в стране не было сообщений о причинённом ущербе.
A:","Управление по чрезвычайным ситуациям Северных Марианских островов заявило, что в стране не было сообщений о причинённом ущербе.",The Northern Marianas emergency management office said that there were no damages reported in the nation.,The management of the Northern Mariana Islands Emergency Management Agency has reported that there was no damage to property.,52.69484946758498,6.14297303735283,4.6875,5.0625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Также Тихоокеанский центр предупреждения цунами заявил, что никаких признаков цунами не было.
A:","Также Тихоокеанский центр предупреждения цунами заявил, что никаких признаков цунами не было.",Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,Also the Pacific Tsunami Warning Center has reported no signs of a tsunami.,55.62861534541528,41.32352454218328,2.859375,2.78125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Бывший филиппинский полицейский угнал туристический автобус в Маниле, столице Филиппин, и взял в заложники гонконгских туристов.
A:","Бывший филиппинский полицейский угнал туристический автобус в Маниле, столице Филиппин, и взял в заложники гонконгских туристов.","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","A former Filipino police officer stole a tourist bus in Manila, the capital of the Philippines, and took hostages in Hong Kong.",64.67954108096082,38.11228251371368,4.09375,6.09375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Роландо Мендоса выстреливал из своей винтовки М16 в туристов.
A:",Роландо Мендоса выстреливал из своей винтовки М16 в туристов.,Rolando Mendoza fired his M16 rifle at the tourists.,Roland Mendoza was shooting at tourists with his M16 rifle.,52.59402681180085,31.01950461129553,2.484375,2.71875,eng_Latn
"Translate the following sentence from Russian to English:
Q: Несколько заложников были спасены, а как минимум шестеро были признаны погибшими на данный момент.
A:","Несколько заложников были спасены, а как минимум шестеро были признаны погибшими на данный момент.",Several hostages have been rescued and least six have been confirmed dead so far.,"Several hostages were saved, and at least six were declared dead on this day.",39.42954599419565,22.608614921612638,3.15625,2.828125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Шестеро заложников, включая детей и пожилых людей, освободили раньше, как и филиппинских фотографов.
A:","Шестеро заложников, включая детей и пожилых людей, освободили раньше, как и филиппинских фотографов.","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Sixteen hostages, including children and elderly people, were freed earlier, as did the Filipino photographers.",67.90156476301877,42.47308378316166,4.53125,7.375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Позже фотографы заняли место пожилой женщины, так как она отлучилась в туалет. Мендосу застрелили.
A:","Позже фотографы заняли место пожилой женщины, так как она отлучилась в туалет. Мендосу застрелили.",The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,"After the photographers took a place for an old woman, she left the toilet. Mendosa shot her.",31.42537858243032,4.115454635763576,14.25,13.9375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Лиггинс пошел по стопам отца и начал карьеру в медицине.
A:",Лиггинс пошел по стопам отца и начал карьеру в медицине.,Liggins followed in his father’s footsteps and entered a career in medicine.,"Liggin’s father was a doctor, so he decided to become a doctor too.",19.664360745577348,5.653041175801492,1.96875,3.40625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Он получил образование акушера-гинеколога и начал работать в Национальной женской больнице Окленда в 1959 году.
A:",Он получил образование акушера-гинеколога и начал работать в Национальной женской больнице Окленда в 1959 году.,He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,He received a degree in a nurse and began working in the National Women's Hospital in 1959.,49.26372464104905,24.815795267221496,9.25,8.625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Когда Лиггинс работал в больнице, в свободное от работы время он начал расследовать случаи преждевременных родов.
A:","Когда Лиггинс работал в больнице, в свободное от работы время он начал расследовать случаи преждевременных родов.",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"When Liggin worked in the hospital, in his free time he began to investigate cases of premature births.",47.457670112819685,15.025902786832308,1.171875,2.84375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Его исследование показало, что если вводить гормон, то он усилит созревание легких ребёнка в период развития плода.
A:","Его исследование показало, что если вводить гормон, то он усилит созревание легких ребёнка в период развития плода.",His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,"His research showed that if you inject the hormone, it will strengthen the development of the lungs in the period of the development of the fetus.",37.04854162048955,13.461801293778908,3.90625,5.0625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Как передает Синьхуа, в среду государственные следователи обнаружили два бортовых самописца или, по-другому, ""черных ящика"".
A:","Как передает Синьхуа, в среду государственные следователи обнаружили два бортовых самописца или, по-другому, ""черных ящика"".",Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,"The translation is ""The translation is ""The translation is ""The translation is ""The translation is ""The translation is ""The translation is ""The translation is ""The translation is ""The translation is ""The translation is ""The translation is ""The translation is ""The translation is ""The translation is ""The translation is ""The translation is ""The translation is ""The translation is ""The translation is ""The translation is ""The translation is ""The translation is ""The translation is ""The translation is """,5.417595039949136,0.0,23.625,14.4375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Коллеги-рестлеры тоже отдали Луне дань уважения.
A:",Коллеги-рестлеры тоже отдали Луне дань уважения.,Fellow wrestlers also paid tribute to Luna.,Restleri also gave tribute to the Moon.,35.601077799270755,14.530346490115708,9.875,13.1875,eng_Latn
"Translate the following sentence from Russian to English:
Q: Вот, что сказал Томми Дример: ""Луна стала первой Королевой Экстрима. Она была моим первым менеджером. Луна ушла из жизни в ночь двух лун. Это такое уже уникальное событие, как и она сама. Сильная женщина"".
A:","Вот, что сказал Томми Дример: ""Луна стала первой Королевой Экстрима. Она была моим первым менеджером. Луна ушла из жизни в ночь двух лун. Это такое уже уникальное событие, как и она сама. Сильная женщина"".","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","""Tommy Drimmer said: ""The Moon became the first Queen of Extreme. She was my first manager. The Moon left life in the night of two moons. This is such an unique event, as she herself. A strong woman"".",54.04771215250413,27.272610851221653,8.875,10.0625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Дастин ""Голдаст"" Раннелс сказал: ""Луна была такая же чумовая, как я... Возможно, даже более чумовая... Люблю её и буду скучать по ней... Надеюсь, она в лучшем месте"".
A:","Дастин ""Голдаст"" Раннелс сказал: ""Луна была такая же чумовая, как я... Возможно, даже более чумовая... Люблю её и буду скучать по ней... Надеюсь, она в лучшем месте"".","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""","""The sun was so hot, that I was so hot, that I was so hot, that I was so hot, that I was so hot, that I was so hot, that I was so hot, that I was so hot, that I was so hot, that I was so hot, that I was so hot, that I was so hot, that I was so hot, that I was so hot, that I was so hot, that I was so hot, that I was",5.887999772859321,0.4724186878758777,25.0,25.0,eng_Latn
"Translate the following sentence from Russian to English:
Q: Из 1400 человек, опрошенных в преддверии федеральных выборов 2010 года, число тех, кто выступает против того, чтобы Австралия стала республикой, выросло с 2008 года на 8 процентов.
A:","Из 1400 человек, опрошенных в преддверии федеральных выборов 2010 года, число тех, кто выступает против того, чтобы Австралия стала республикой, выросло с 2008 года на 8 процентов.","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.",The number of people who oppose Australia becoming a republic has increased by 8% since 2008.,45.517533558905384,19.27625779322331,11.5625,7.78125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Исполняющая обязанности премьер-министра Джулия Гиллард во время федеральной избирательной кампании 2010 года высказала мнение о том, что Австралия должна стать республикой после правления королевы Елизаветы II.
A:","Исполняющая обязанности премьер-министра Джулия Гиллард во время федеральной избирательной кампании 2010 года высказала мнение о том, что Австралия должна стать республикой после правления королевы Елизаветы II.",Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,"The prime minister of Australia, Julia Gillard, during the federal election campaign in 2010, said that Australia should become a republic after the reign of Queen Elizabeth II.",58.33386831694886,22.91957107744546,4.59375,4.53125,eng_Latn
"Translate the following sentence from Russian to English:
Q: 34% опрошенных разделяют эту точку зрения и хотят, чтобы королева Елизавета II стала последним монархом Австралии.
A:","34% опрошенных разделяют эту точку зрения и хотят, чтобы королева Елизавета II стала последним монархом Австралии.","34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.",34% of the people surveyed believe that the Queen Elizabeth II should be the last monarch of Australia.,40.526013153383325,10.721147801499253,2.96875,2.5625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Опрос показал следующее: 29 процентов респондентов уверены, что Австралия должна как можно скорее стать республикой, а 31 процент полагает, что ей не нужна эта форма государственного устройства.
A:","Опрос показал следующее: 29 процентов респондентов уверены, что Австралия должна как можно скорее стать республикой, а 31 процент полагает, что ей не нужна эта форма государственного устройства.","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.",The following sentence is translated from Russian to English:,6.68486480742167,0.0,23.625,23.625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Олимпийский золотой медалист должен был участвовать в заплыве на 100 и 200 м в вольном стиле и в трёх эстафетах на Играх Содружества, но из-за его жалоб его физическая форма теперь находится под сомнением.
A:","Олимпийский золотой медалист должен был участвовать в заплыве на 100 и 200 м в вольном стиле и в трёх эстафетах на Играх Содружества, но из-за его жалоб его физическая форма теперь находится под сомнением.","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","The Olympic gold medalist should have participated in the 100 and 200 meters freestyle and in the 3x100 and 3x200 meter freestyle relays at the Commonwealth Games, but due to his complaints his physical form is now in question.",65.4972997359482,40.88308516700382,2.859375,3.4375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Он не смог принять препараты, необходимые для облегчения боли, так как они запрещены в Играх.
A:","Он не смог принять препараты, необходимые для облегчения боли, так как они запрещены в Играх.",He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,"He could not take the drugs needed to relieve the pain, because they are banned in the Games.",52.5334842805612,26.520280089308063,1.2734375,1.1484375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Кёртис Купер, математик и профессор компьютерных наук в Университете Центрального Миссури, 25 января открыл самое большое простое число, известное на сегодняшний день.
A:","Кёртис Купер, математик и профессор компьютерных наук в Университете Центрального Миссури, 25 января открыл самое большое простое число, известное на сегодняшний день.","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","Kurt Godel, mathematician and professor of computer science at the University of Central Missouri, January 25 opened the largest simple number, known today.",62.60661565555687,32.89367667568752,13.5625,13.8125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Во вторник было объявлено, что к началу февраля несколько человек подтвердили это открытие при помощи различного аппаратного и программного обеспечения.
A:","Во вторник было объявлено, что к началу февраля несколько человек подтвердили это открытие при помощи различного аппаратного и программного обеспечения.",Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,"On Tuesday, it was announced that several people confirmed this discovery by using different hardware and software.",57.5819150808463,22.316657046811113,4.46875,3.0625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Возможно, кометы были источником доставки воды на Землю, а также источником органических веществ, которые могут формировать белки и поддерживать жизнь.
A:","Возможно, кометы были источником доставки воды на Землю, а также источником органических веществ, которые могут формировать белки и поддерживать жизнь.",Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,"It is possible that comets were the source of water on Earth, as well as the source of organic matter that could form proteins and support life.",54.405070561427124,27.30879756698326,2.28125,2.5,eng_Latn
"Translate the following sentence from Russian to English:
Q: Учёные надеются понять, как образуются планеты, особенно то, как образовалась Земля, поскольку кометы сталкивались  с Землёй очень давно.
A:","Учёные надеются понять, как образуются планеты, особенно то, как образовалась Земля, поскольку кометы сталкивались  с Землёй очень давно.","Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.","Scientists hope to understand how planets are formed, especially how the Earth was formed, because comets collided with the Earth very long ago.",82.31574086353703,61.03988734332589,1.703125,1.46875,eng_Latn
"Translate the following sentence from Russian to English:
Q: 53-летний Куомо начал свою деятельность на посту губернатора в начале этого года и подписал законопроект о легализации однополых браков в прошлом месяце.
A:",53-летний Куомо начал свою деятельность на посту губернатора в начале этого года и подписал законопроект о легализации однополых браков в прошлом месяце.,"Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.",53-year-old Kuomo began his work as governor in January and signed a bill on the legalization of same-sex marriages in the previous month.,48.21741322116886,11.900012437357166,2.75,3.21875,eng_Latn
"Translate the following sentence from Russian to English:
Q: Он назвал эти слухи ""политической болтовнёй и глупостью"".
A:","Он назвал эти слухи ""политической болтовнёй и глупостью"".","He referred to the rumors as ""political chatter and silliness"".","He called these rumors ""political gossip and stupidity"".",36.82427205179686,12.066209970920303,2.59375,2.40625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Предполагается, что он будет баллотироваться в президенты в 2016 году.
A:","Предполагается, что он будет баллотироваться в президенты в 2016 году.",He is speculated to make a run for president in 2016.,It is assumed that he will run for president in 2016.,54.587273748010155,33.18077402843942,4.5,5.09375,eng_Latn
"Translate the following sentence from Russian to English:
Q: NextGen — это система, которая, по заверению Федеральной авиационной администрации США, позволит самолетам летать по сокращенным маршрутам и ежегодно экономить миллионы галлонов топлива, а также снизить выбросы углерода.
A:","NextGen — это система, которая, по заверению Федеральной авиационной администрации США, позволит самолетам летать по сокращенным маршрутам и ежегодно экономить миллионы галлонов топлива, а также снизить выбросы углерода.",NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,"NextGen — это система, которая, по заверению Федеральной авиационной администрации США, позволит самолетам летать по сокращенным маршрутам и ежегодно экономить миллионы галлонов топлива, а также снизить выбросы углерода.",3.4458655057214598,1.361200484362806,25.0,24.375,rus_Cyrl
"Translate the following sentence from Russian to English:
Q: Она использует спутниковую технологию вместо старой технологии на основе наземных РЛС, что позволит авиадиспетчерам точнее определять положение самолетов и давать пилотам более точную информацию.
A:","Она использует спутниковую технологию вместо старой технологии на основе наземных РЛС, что позволит авиадиспетчерам точнее определять положение самолетов и давать пилотам более точную информацию.",It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,"She uses satellite technology instead of the old technology based on ground-based RLS, which will allow air traffic controllers to more accurately determine the position of aircraft and give pilots more accurate information.",58.94111866613386,33.30276975539534,5.625,6.53125,eng_Latn
"Translate the following sentence from Russian to English:
Q: К Уэмбли не запущено дополнительного транспорта, там не будут останавливаться наземные поезда, кроме того, на поверхности отсутствуют парковки и перехватывающие стоянки.
A:","К Уэмбли не запущено дополнительного транспорта, там не будут останавливаться наземные поезда, кроме того, на поверхности отсутствуют парковки и перехватывающие стоянки.","No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.","The additional transport to Wembley has not been started, there are no additional trains to be stopped on the ground, and there are no parking lots and pick-up points.",32.42103288704391,6.817247456372829,5.15625,6.8125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Опасения по поводу отсутствия транспорта вызвали предположение о том, что игру, возможно, придётся проводить за закрытыми дверями без болельщиков.
A:","Опасения по поводу отсутствия транспорта вызвали предположение о том, что игру, возможно, придётся проводить за закрытыми дверями без болельщиков.",Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,"The fear of the absence of transportation caused the assumption that the game, perhaps, will have to be played in closed doors without spectators.",44.57220379904279,11.183447695967942,4.96875,5.4375,eng_Latn
"Translate the following sentence from Russian to English:
Q: В описании исследования, опубликованного в четверг в журнале Science, говорится о возникновении нового вида птиц на эквадорских Галапагосских островах.
A:","В описании исследования, опубликованного в четверг в журнале Science, говорится о возникновении нового вида птиц на эквадорских Галапагосских островах.",A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,"The description of the research published in Science on Thursday, says the emergence of a new species of birds on the Galapagos Islands of Ecuador.",47.581906730791005,8.077542389686933,3.359375,3.59375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Исследователи из Принстонского университета (США) и Уппсальского университета (Швеция) сообщили, что из-за спаривания эндемического зяблика Дарвина (Geospiza fortes) с переселившимся кактусовым зябликом (Geospiza conirostris), новый вид эволюционировал всего за два поколения, хотя считалось, что этот процесс займёт гораздо больше времени.
A:","Исследователи из Принстонского университета (США) и Уппсальского университета (Швеция) сообщили, что из-за спаривания эндемического зяблика Дарвина (Geospiza fortes) с переселившимся кактусовым зябликом (Geospiza conirostris), новый вид эволюционировал всего за два поколения, хотя считалось, что этот процесс займёт гораздо больше времени.","Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.","The researchers from Princeton University (USA) and Uppsala University (Sweden) told that due to the hybridization of the endemic Darwin's finch (Geospiza fortes) with the introduced zebra finch (Geospiza conirostris), a new species evolved in just two generations, although it was thought that this process would take much longer.",57.84815465224445,30.0083110160525,4.46875,5.0625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Золоту можно придать любую форму. Его можно cкатать в очень малые формы.
A:",Золоту можно придать любую форму. Его можно cкатать в очень малые формы.,Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,Gold can be given any form. It can be cut into very small forms.,26.824146538525046,12.513512195444653,3.0,4.5,eng_Latn
"Translate the following sentence from Russian to English:
Q: Его можно вытянуть в тонкую проволоку, которую можно сплетать и платировать. Оно может быть чеканным или свернутым в рулоны.
A:","Его можно вытянуть в тонкую проволоку, которую можно сплетать и платировать. Оно может быть чеканным или свернутым в рулоны.","It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.","He can be stretched into a thin wire, which can be twisted and rolled into a roll.",52.60106424962632,35.774268899330416,12.5625,10.4375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Его можно сделать очень тонким и присоединить на другой метал. Его можно сделать настолько тонким, что иногда его использовали для украшения расписанных вручную иллюстраций в книгах – так называемая ""лицевая рукопись"".
A:","Его можно сделать очень тонким и присоединить на другой метал. Его можно сделать настолько тонким, что иногда его использовали для украшения расписанных вручную иллюстраций в книгах – так называемая ""лицевая рукопись"".","It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".","He can make it very thin and join it to another metal. He can make it so thin that it was used to decorate hand-painted illustrations in books – that's called ""reverse painting"".",48.43252049500153,22.36575944554646,6.09375,7.1875,eng_Latn
"Translate the following sentence from Russian to English:
Q: Это называется pH химического вещества. Вы можете сделать индикатор при помощи сока красной капусты.
A:",Это называется pH химического вещества. Вы можете сделать индикатор при помощи сока красной капусты.,This is called a chemical's pH. You can make an indicator using red cabbage juice.,This is called the pH of a chemical substance. You can make an indicator with the juice of red cabbage.,68.633328231755,38.398171330793495,1.03125,1.34375,eng_Latn
"Translate the following sentence from Russian to English:
Q: Капустный сок меняет цвет в зависимости от того, насколько кислотным или щелочным является химическое вещество.
A:","Капустный сок меняет цвет в зависимости от того, насколько кислотным или щелочным является химическое вещество.",The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,The cabbage juice changes color depending on whether the chemical substance is acidic or alkaline.,71.27995874917652,45.3680677593717,2.59375,1.8828125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Показатель pH определяется степенью насыщенности ионами водорода (H в pH) исследуемого химического соединения.
A:",Показатель pH определяется степенью насыщенности ионами водорода (H в pH) исследуемого химического соединения.,The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,The pH of a solution is determined by the degree of ionization of the chemical compound.,29.384324561699305,5.3031648311152395,2.578125,2.28125,eng_Latn
"Translate the following sentence from Russian to English:
Q: Ионы водорода — это протоны, от которых отделены электроны (атомы водорода состоят из одного протона и одного электрона).
A:","Ионы водорода — это протоны, от которых отделены электроны (атомы водорода состоят из одного протона и одного электрона).",Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,"The ions of hydrogen are protons, which are separated from electrons (atoms of hydrogen consist of one proton and one electron).",56.93070701278087,35.52062775084442,0.69921875,1.1640625,eng_Latn
"Translate the following sentence from Russian to English:
Q: Получите новую смесь, перемешав два сухих порошка в одной емкости, а затем чистыми влажными руками слепите из этой смеси шарик.
A:","Получите новую смесь, перемешав два сухих порошка в одной емкости, а затем чистыми влажными руками слепите из этой смеси шарик.","Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.","You will get a new mixture, mixing two dry powders in one container, then clean dry hands and shape the mixture into a ball.",43.22372783223216,15.948028086520061,8.5,10.5625,eng_Latn
